tekno,9974672055.2,-256909381.9,-2.6,17,19
gyo,10087875580.4,-100891404.8,-1.0,24,23
banka,27713709155.0,2728412484.1,9.8,5,2
bist30,63946463779.1,3290328445.5,5.1,21,5
harz,16491964702.0,-598458987.6,-3.6,49,46
enerji,4698817570.1,44454990.1,0.9,20,12
bist100,91482370783.8,5378433168.5,5.9,64,28
fonlar,2086432049.1,200967417.2,9.6,7,4
bist500,120356410552.4,6684662250.1,5.6,245,153
