hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vrgyo,59524907,5552717.0,9.0,0.27
kzgyo,74808663,1334521.0,2.0,0.38
eygyo,37636109,1797539.0,5.0,0.11
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2590469692,-74314353.0,-3.0,-4.12
isctr,5791577271,-42207846.0,-1.0,-0.12
halkb,1122434495,38417962.0,3.0,0.75
vakbn,706151782,24926606.0,4.0,0.97
akbnk,4701235357,173186951.0,4.0,2.74
skbnk,497807450,16603771.0,3.0,0.14
albrk,83485110,10173052.0,12.0,0.91
ykbnk,6549623214,-366067185.0,-6.0,-1.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,918863657,174709691.0,19.0,15.96
arclk,543778037,-30659349.0,-6.0,-8.33
asels,8480774327,561472200.0,7.000000000000001,7.76
astor,2868784056,266864406.0,9.0,10.71
bimas,6285032092,751695736.0,12.0,63.26
ekgyo,4373989809,573644789.0,13.0,2.08
enkai,1518009538,198094891.0,13.0,7.31
eregl,5788972123,-32175050.0,-1.0,-0.14
froto,994541593,19738177.0,2.0,20.6
gubrf,962009308,19016243.0,2.0,6.08
hekts,742693843,80871364.0,11.0,0.4
kchol,7481114720,1195804966.0,16.0,28.98
kozal,2398832238,209870611.0,9.0,2.32
kozaa,388796865,40021436.0,10.0,8.16
krdmd,2521239770,317631454.0,13.0,4.18
odas,341533490,53230007.0,16.0,0.9
petkm,1087526568,150854327.0,14.000000000000002,2.54
pgsus,2370892004,81491869.0,3.0,9.56
sahol,2282427053,133956795.0,6.0,6.37
sasa,1679717550,-71572558.0,-4.0,-0.16
sise,1737210377,-268670804.0,-15.0,-6.23
tavhl,783905318,96996764.0,12.0,31.64
tcell,2703086752,22431675.0,1.0,0.89
thyao,14765774277,490611342.0,3.0,11.18
toaso,1398984904,-132778986.0,-9.0,-20.45
tuprs,3665315428,-229700862.0,-6.0,-9.02
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,146183498,9856476.0,7.000000000000001,1.28
a1cap,47454310,-3742875.0,-8.0,-0.4
adgyo,24298548,3990960.0,16.0,5.13
agrot,273338199,18382288.0,7.000000000000001,0.62
ahgaz,108770620,-1137472.0,-1.0,-0.22
akfye,61874466,-419039.0,-1.0,-0.12
alfas,121344355,-6941566.0,-6.0,-3.05
asgyo,49080041,4378585.0,9.0,0.98
atakp,23582232,1650382.0,7.000000000000001,2.94
astor,2868784056,266864406.0,9.0,10.71
aztek,43770229,4882514.0,11.0,4.79
barma,21039765,-320609.0,-2.0,-0.3
begyo,539738816,3367560.0,1.0,0.09
bieny,53223024,-2127370.0,-4.0,-1.25
bigch,102817875,-3043314.0,-3.0,-0.89
binho,149221949,23521141.0,16.0,36.31
bmstl,148470623,-747781.0,-1.0,-0.22
borls,93740192,-10045494.0,-11.0,-9.58
brkvy,215989220,32332001.0,15.0,9.5
bvsan,280853068,-8393972.0,-3.0,-3.69
bydnr,10542352,257939.0,2.0,0.53
cates,32240439,888130.0,3.0,0.85
conse,43666741,4218388.0,10.0,0.27
cvkmd,474460163,11475302.0,2.0,0.27
cwene,82293225,12670332.0,15.0,2.8
dapgm,99855621,2151862.0,2.0,0.18
dmrgd,56471562,1477350.0,3.0,0.35
dofer,29863088,-5722389.0,-19.0,-5.34
ebebk,41085611,-142749.0,-0.0,-0.19
ekos,46144952,1877847.0,4.0,0.88
eksun,52404489,-4768005.0,-9.0,-0.56
enery,176424888,-13683132.0,-8.0,-0.3
ensri,64873464,12708354.0,20.0,3.76
eupwr,168239057,14829862.0,9.0,3.31
euren,389173469,13980241.0,4.0,0.19
eygyo,37636109,1797539.0,5.0,0.11
forte,52636244,6458301.0,12.0,8.31
fzlgy,101937970,6718351.0,7.000000000000001,1.99
gipta,44788961,-631861.0,-1.0,-0.78
goknr,274506122,-25139809.0,-9.0,-2.27
grsel,447827658,-14544044.0,-3.0,-7.03
gznmi,29915714,-1119391.0,-4.0,-3.09
hatsn,38692780,1744958.0,5.0,1.95
hktm,165781061,-30566966.0,-18.0,-2.68
httbt,109308244,-14916790.0,-14.000000000000002,-5.8
imasm,65643890,511148.0,1.0,0.02
inves,50689873,1915809.0,4.0,8.69
izenr,94440209,20517535.0,22.0,1.2
kayse,48164966,3398268.0,7.000000000000001,1.36
kcaer,260124449,17128858.0,7.000000000000001,0.74
klrho,58620388,-2706369.0,-5.0,-1.22
klser,45682906,6606190.0,14.000000000000002,4.71
klsyn,49502721,9757049.0,20.0,1.19
kmpur,52106801,10643347.0,20.0,3.87
kopol,229890219,7412260.0,3.0,0.2
krpls,13212229,-693182.0,-5.0,-0.37
ktlev,872287859,-64493042.0,-7.000000000000001,-5.38
kzgyo,74808663,1334521.0,2.0,0.38
lider,81453564,7835908.0,10.0,16.43
macko,46982980,750109.0,2.0,1.88
makim,15914562,2756640.0,17.0,3.29
marbl,33811574,-261334.0,-1.0,-0.09
mekag,24964761,1028278.0,4.0,1.75
mhrgy,32570742,-3885407.0,-12.0,-0.56
obase,11542666,3889878.0,34.0,10.14
ofsym,37847008,-3310211.0,-9.0,-3.58
oncsm,32923946,6058301.0,18.0,17.83
ozsub,51265168,1801267.0,4.0,1.3
paseu,238681497,1029822.0,0.0,0.16
pcilt,18882998,2281687.0,12.0,2.0
pltur,140689543,-10709501.0,-8.0,-2.21
pnlsn,71649584,268852.0,0.0,0.16
prdgs,20290644,404779.0,2.0,0.1
psgyo,886065680,103448191.0,12.0,0.2
reedr,601117864,65209190.0,11.0,1.4
rnpol,7756020,-471896.0,-6.0,-1.58
rubns,20527645,1749927.0,9.0,1.97
sdttr,187001133,32898176.0,18.0,36.24
segyo,48648174,6479437.0,13.0,0.63
skymd,78890033,-14299452.0,-18.0,-3.26
smrtg,120060723,5561093.0,5.0,1.74
snica,38111506,5382467.0,14.000000000000002,0.62
soke,26809882,2116343.0,8.0,0.92
suntk,202885607,27400230.0,14.000000000000002,5.66
suwen,30925168,-105427.0,-0.0,-0.08
tabgd,215089755,10928000.0,5.0,8.82
tarkm,40680420,6338690.0,16.0,58.74
taten,106490634,606208.0,1.0,0.24
tera,846293041,-78357806.0,-9.0,-4.57
tnztp,42690229,218573.0,1.0,0.18
vrgyo,59524907,5552717.0,9.0,0.27
yylgd,55099115,8109112.0,15.0,1.44
patek,985771469,-51815372.0,-5.0,-5.76
OBAMS,326965567,-78608169.0,-24.0,-14.1
LMKDC,255949882,12699704.0,5.0,1.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7744433,2888238.0,37.0,0.7
tatgd,20943146,-437906.0,-2.0,-0.27
odas,341533490,53230007.0,16.0,0.9
cwene,82293225,12670332.0,15.0,2.8
uluun,39076514,2562352.0,7.000000000000001,0.41
AYDEM,69514419,-1852793.0,-3.0,-0.54
conse,43666741,4218388.0,10.0,0.27
ASELS,8480729021,561517506.0,7.000000000000001,7.76
TUPRS,3665315428,-229700862.0,-6.0,-9.02
KCHOL,7481114720,1195804966.0,16.0,28.98
ARCLK,543778037,-30659349.0,-6.0,-8.33
EREGL,5786275925,-34871248.0,-1.0,-0.15
KRDMD,2521239770,317631454.0,13.0,4.18
SAHOL,2282427053,133956795.0,6.0,6.37
SASA,1679717550,-71572558.0,-4.0,-0.16
ENJSA,251725409,18321297.0,7.000000000000001,4.81
AKSA,322540303,-9282110.0,-3.0,-0.38
HEKTS,742693843,80871364.0,11.0,0.4
TKFEN,592319220,83424993.0,14.000000000000002,12.36
SISE,1738195578,-269656005.0,-16.0,-6.25
EKGYO,4373989809,573644789.0,13.0,2.08
SOKE,26809882,2116343.0,8.0,0.92
KLKIM,151499535,8049214.0,5.0,1.9
MEPET,5719389,-648012.0,-11.0,-0.96
BJKAS,89865752,1835452.0,2.0,0.08
TUREX,186226464,9815382.0,5.0,9.36
ALGYO,72378444,1419937.0,2.0,0.38
GMSTR,169365395,16753478.0,10.0,24.09
KUYAS,552838969,-66891488.0,-12.0,-3.88
ISGYO,109240954,25244767.0,23.0,4.56
SELEC,99360611,952805.0,1.0,0.65
KRONT,21727583,1232564.0,6.0,1.04
USDTR,103050470,-3814140.0,-4.0,-126.69
ISFIN,117840402,19905064.0,17.0,2.42
BAGFS,47608035,5664560.0,12.0,2.5
SARKY,38225431,3861636.0,10.0,1.94
ASTOR,2868784056,266864406.0,9.0,10.71
BTCIM,359641973,69372763.0,19.0,0.85
LKMNH,52230037,13611358.0,26.0,4.88
ERBOS,28010857,6730941.0,24.0,41.09
RAYSG,538972683,138174183.0,26.0,91.18
DMSAS,62084577,6731556.0,11.0,0.86
KZBGY,473693402,-76971747.0,-16.0,-1.01
YATAS,35493432,3822292.0,11.0,3.02
DOCO,132340768,-12074225.0,-9.0,-693.36
ESCOM,34486504,5692150.0,17.0,0.46
OZSUB,51265168,1801267.0,4.0,1.3
KLMSN,21697213,5828596.0,27.0,6.69
SUMAS,116945971,0.0,0.0,0.0
KARTN,59083971,9027198.0,15.0,15.2
IPEKE,244774212,-4823152.0,-2.0,-1.23
DOBUR,132269630,10194448.0,8.0,16.14
SAFKR,72100112,-428949.0,-1.0,-0.48
HTTBT,109308244,-14916790.0,-14.000000000000002,-5.8
SONME,12931629,753212.0,6.0,5.62
FROTO,994504333,19727827.0,2.0,20.59
EMKEL,132325494,-3359828.0,-3.0,-0.54
RYGYO,81245004,8404918.0,10.0,1.56
LOGO,87148938,-7161636.0,-8.0,-10.64
KOZAL,2398377331,211712634.0,9.0,2.35
ALCTL,123724017,174281.0,0.0,0.18
DIRIT,234073720,0.0,0.0,0.0
EUHOL,775965637,0.0,0.0,0.0
MIATK,1576853335,251819877.0,16.0,6.98
OSTIM,88897315,11734946.0,13.0,1.38
GSDDE,30113583,5165714.0,17.0,1.45
AVTUR,9577365,-1913077.0,-20.0,-2.25
ORGE,202916871,2262997.0,1.0,1.05
QUAGR,214951976,152814.0,0.0,0.0
TEZOL,146183498,9856476.0,7.000000000000001,1.28
KTSKR,28765289,3080520.0,11.0,6.87
AGESA,69763453,-13819334.0,-20.0,-30.52
TTRAK,493034188,-51749364.0,-10.0,-87.19
BIOEN,117696101,-9766401.0,-8.0,-1.55
MTRYO,11350311,-318577.0,-3.0,-0.18
KLGYO,72758492,12092022.0,17.0,0.83
JANTS,137659278,-759691.0,-1.0,-0.14
ANSGR,425056441,44162793.0,10.0,11.41
EGSER,9533098,1423546.0,15.0,0.53
BRKO,591033162,0.0,0.0,0.0
MAALT,85911054,-6911530.0,-8.0,-72.74
SAMAT,45245892,6246610.0,14.000000000000002,2.56
KNFRT,50123916,6875560.0,14.000000000000002,1.71
Z30KP,429006012,29687860.0,7.000000000000001,10.15
BRMEN,86393264,0.0,0.0,0.0
DENGE,35980650,2180728.0,6.0,0.18
GEREL,52883116,7190545.0,14.000000000000002,1.28
ETYAT,10480256,2691.0,0.0,0.0
cvkmd,474460163,11475302.0,2.0,0.27
PGSUS,2370892004,81491869.0,3.0,9.56
PSGYO,886065680,103448191.0,12.0,0.2
CEMAS,25991762,4319567.0,17.0,0.48
ADESE,105136046,18756206.0,18.0,0.37
SANKO,16079850,-1585258.0,-10.0,-2.17
ANHYT,210513635,16826812.0,8.0,8.51
PNLSN,71649584,268852.0,0.0,0.16
GENIL,86235819,-15564128.0,-18.0,-25.98
ZOREN,259545734,6117725.0,2.0,0.09
CMENT,251581740,0.0,0.0,0.0
BOSSA,115116342,-6183533.0,-5.0,-0.38
SRVGY,145719933,23783354.0,16.0,33.1
VANGD,14194446,-1144549.0,-8.0,-1.76
PRKAB,23358440,3133887.0,13.0,3.93
ARASE,69449882,10479565.0,15.0,6.88
PRKME,18541079,1450253.0,8.0,1.6
KFEIN,436506814,28356548.0,6.0,7.84
AGYO,9632172,-1123133.0,-12.0,-0.82
KRDMB,73575740,6399834.0,9.0,2.36
GRSEL,447827658,-14544044.0,-3.0,-7.03
FONET,59982400,81308.0,0.0,0.02
HATEK,26727692,452152.0,2.0,0.42
ZPLIB,1122288027,31874833.0,3.0,5.35
ORMA,180833492,0.0,0.0,0.0
DGATE,25987841,1959231.0,8.0,4.1
VERTU,17302605,2010753.0,12.0,3.91
IDGYO,11529380,-2029163.0,-18.0,-0.44
CCOLA,504480538,70256349.0,14.000000000000002,7.53
TRCAS,229559362,33271957.0,14.000000000000002,4.95
BNTAS,33640217,960233.0,3.0,0.18
DESPC,34606292,1542657.0,4.0,2.28
KONYA,137063550,1306535.0,1.0,57.84
BAYRK,85895247,6640936.0,8.0,1.36
INFO,20675848,3056204.0,15.0,0.34
SAYAS,71347188,1217132.0,2.0,0.6
MTRKS,56206904,11033286.0,20.0,4.48
GLYHO,149726357,-7813478.0,-5.0,-0.4
FLAP,22442600,2726034.0,12.0,1.04
ODAS,341533490,53230007.0,16.0,0.9
BRLSM,198594756,24214815.0,12.0,2.01
GLRYH,70126596,-8293937.0,-12.0,-0.34
PSDTC,25594282,2957565.0,12.0,9.72
ATAGY,17878440,1808703.0,10.0,1.14
Z30EA,88412856,14886265.0,17.0,23.57
EGGUB,201937115,22966815.0,11.0,7.79
ERCB,111218394,20676309.0,19.0,17.4
AKSGY,58203754,-8805489.0,-15.0,-1.08
EGEEN,345564258,67338392.0,19.0,1971.15
OYAYO,7400599,1955664.0,26.0,6.05
ECZYT,103262559,17542462.0,17.0,34.32
SEKFK,9952558,233284.0,2.0,0.17
DAGI,45530286,9367369.0,21.0,1.04
KERVN,130157076,0.0,0.0,0.0
SKTAS,63513823,-4002721.0,-6.0,-0.29
DURDO,28088501,3955683.0,14.000000000000002,0.49
INDES,74082958,-5666061.0,-8.0,-0.61
YGYO,349327874,1527349.0,0.0,0.02
NATEN,669279720,45172439.0,7.000000000000001,3.09
SMART,40703925,4695207.0,12.0,3.41
KIMMR,82177855,-732137.0,-1.0,-0.08
TUKAS,118958890,9178147.0,8.0,0.17
ENSRI,64873464,12708354.0,20.0,3.76
PAMEL,25257002,4005730.0,16.0,13.36
ZPX30,466246013,-34799364.0,-7.000000000000001,-11.67
VAKFN,153272976,27830379.0,18.0,0.42
POLHO,27761433,-2218592.0,-8.0,-0.93
EMNIS,240001476,0.0,0.0,0.0
BERA,215278275,12601449.0,6.0,1.0
DYOBY,74669808,16694096.0,22.0,5.96
TRILC,172245639,25288590.0,15.0,3.92
ECILC,139236436,15187469.0,11.0,4.91
KARSN,303990714,10873990.0,4.0,0.44
LINK,52884670,-12004216.0,-23.0,-107.78
MERCN,50016421,-6532697.0,-13.0,-1.98
AKGRT,255426753,9501867.0,4.0,0.27
YESIL,33157875,11267575.0,34.0,0.51
HDFGS,46115784,3450607.0,7.000000000000001,0.13
ELITE,202930426,-13989889.0,-7.000000000000001,-2.9
Z30KE,339007964,40568851.0,12.0,11.89
INTEM,35151187,-953812.0,-3.0,-5.81
MAGEN,225815473,36957786.0,16.0,4.7
CLEBI,350608908,13356519.0,4.0,91.89
AKMGY,20384980,-1613029.0,-8.0,-19.06
YONGA,114785786,0.0,0.0,0.0
HURGZ,20050008,-679352.0,-3.0,-0.18
AKSUE,33527834,5956287.0,18.0,2.79
EGPRO,28754522,1325834.0,5.0,1.2
TMPOL,19544291,-885864.0,-5.0,-3.8
DOKTA,11458767,378787.0,3.0,0.72
BASGZ,28537861,8511584.0,30.0,8.88
ADEL,424472145,-34048301.0,-8.0,-2.87
PETUN,20906895,1654096.0,8.0,0.73
BEYAZ,46939876,1041936.0,2.0,0.52
ISSEN,24190371,-3111756.0,-13.0,-1.08
PCILT,18882998,2281687.0,12.0,2.0
ULUFA,38004091,6837922.0,18.0,2.66
AFYON,88293932,10170566.0,12.0,1.84
KOZAA,388796865,40021436.0,10.0,8.16
EGEPO,16305495,3002174.0,18.0,4.03
EKIZ,116336669,0.0,0.0,0.0
BRISA,36951779,124451.0,0.0,0.32
KORDS,84416676,-3057246.0,-4.0,-2.34
BRSAN,283675454,50707630.0,18.0,70.8
ENKAI,1518009538,198094891.0,13.0,7.31
ISYAT,14263846,2194318.0,15.0,1.26
KAREL,36774566,-6492509.0,-18.0,-1.52
IZFAS,100361138,-10266326.0,-10.0,-6.81
SEKUR,6343157,-881875.0,-14.000000000000002,-1.56
KUTPO,61531112,122824.0,0.0,0.16
EUYO,21376240,-1690185.0,-8.0,-0.85
MGROS,2409157456,18535174.0,1.0,4.13
MMCAS,102629348,0.0,0.0,0.0
AYGAZ,80011855,7299891.0,9.0,15.05
MERIT,65803401,-10238.0,-0.0,-0.0
LRSHO,71468423,8780295.0,12.0,0.3
TBORG,91863324,1172720.0,1.0,2.24
DERHL,210665162,59521542.0,28.000000000000004,8.33
ORCAY,8938169,309304.0,3.0,0.3
FRIGO,31613703,630266.0,2.0,0.16
TLMAN,51245122,3428666.0,7.000000000000001,6.55
TTKOM,1973014320,478028467.0,24.0,13.16
SNKRN,354755419,0.0,0.0,0.0
EDIP,35768930,-3701211.0,-10.0,-2.28
RYSAS,37988295,-371169.0,-1.0,-0.18
IHLAS,737067167,-4823212.0,-1.0,-0.02
PAPIL,261738666,-30569513.0,-12.0,-2.56
MEDTR,18729649,1768283.0,9.0,4.06
ARENA,82283846,-11549486.0,-14.000000000000002,-6.86
GOODY,35408073,918412.0,3.0,0.43
EPLAS,14139253,1275236.0,9.0,0.49
GENTS,151026638,-714053.0,-0.0,-0.06
NETAS,47328825,-647106.0,-1.0,-0.84
ARSAN,35114568,6050527.0,17.0,3.41
HLGYO,197647538,11163378.0,6.0,0.16
TCELL,2703086752,22431675.0,1.0,0.89
OTTO,18698837,6759344.0,36.0,123.15
ANELE,36929114,10653246.0,28.999999999999996,4.46
EUKYO,9913025,-270049.0,-3.0,-0.33
YGGYO,44964465,-1438976.0,-3.0,-2.18
DAPGM,99855621,2151862.0,2.0,0.18
AYEN,28556216,2219671.0,8.0,2.15
AYCES,196543829,-21815002.0,-11.0,-56.56
PKART,31780338,1478481.0,5.0,3.15
KLSYN,49502721,9757049.0,20.0,1.19
IHEVA,18391032,4491054.0,24.0,0.59
GUBRF,962009308,19016243.0,2.0,6.08
DGGYO,8798429,-1189667.0,-14.000000000000002,-5.33
DZGYO,83881604,7443114.0,9.0,0.76
ULKER,1905296919,151958149.0,8.0,11.05
NTGAZ,85136066,-762690.0,-1.0,-0.07
CRDFA,14008293,772960.0,6.0,0.39
BSOKE,185538221,-6084483.0,-3.0,-0.44
VBTYZ,33767938,3334291.0,10.0,2.18
YEOTK,312863874,13582748.0,4.0,2.5
BANVT,348645459,-21642202.0,-6.0,-18.57
AVOD,16357175,1350259.0,8.0,0.22
PAGYO,15869531,-855468.0,-5.0,-3.64
DAGHL,384131107,0.0,0.0,0.0
ALARK,918863657,174709691.0,19.0,15.96
ICBCT,36143697,7620187.0,21.0,3.05
ARZUM,180241040,12502447.0,7.000000000000001,0.27
NUGYO,23245265,1317217.0,6.0,0.4
IZMDC,40258755,9071593.0,23.0,1.21
GLBMD,8501723,229646.0,3.0,0.29
MAVI,1332600769,254270030.0,19.0,13.95
OYYAT,12051316,516899.0,4.0,1.29
PRZMA,31687313,1222388.0,4.0,0.35
DERIM,22207944,891610.0,4.0,1.33
MNDRS,68287690,14554479.0,21.0,2.19
IHGZT,183733638,23692049.0,13.0,0.19
AVGYO,7701229,-1041903.0,-14.000000000000002,-1.09
GWIND,77260111,-11256676.0,-15.0,-4.16
MPARK,389959666,57166201.0,15.0,49.1
ARDYZ,164217351,20319480.0,12.0,3.82
HEDEF,169004031,22508440.0,13.0,0.78
COSMO,13443639,-2609184.0,-19.0,-20.96
PEKGY,309067367,33344215.0,11.0,0.16
KONTR,933184097,138056377.0,15.0,5.24
ESCAR,67555878,2274790.0,3.0,1.69
OSMEN,43435155,3305132.0,8.0,0.74
IHYAY,171027121,-3499284.0,-2.0,-0.05
TDGYO,168442189,-2771638.0,-2.0,-0.24
ANGEN,47414960,4148558.0,9.0,1.11
SNPAM,129197225,0.0,0.0,0.0
EDATA,61145889,-13887012.0,-23.0,-0.96
DESA,21573623,-3448966.0,-16.0,-1.45
PENTA,125368071,14846370.0,12.0,1.83
SNGYO,267796098,4962806.0,2.0,0.06
GRNYO,8976388,-640540.0,-7.000000000000001,-0.63
GLDTR,55521430,1937593.0,3.0,10.37
BAKAB,33847212,-1424411.0,-4.0,-1.37
ISBTR,467650818,0.0,0.0,0.0
TOASO,1398984904,-132778986.0,-9.0,-20.45
BURVA,18835887,1377390.0,7.000000000000001,8.17
KRVGD,27669475,3045861.0,11.0,0.27
AEFES,1748591771,90722266.0,5.0,9.46
SELVA,19509869,-2843175.0,-15.0,-1.81
INVES,50689873,1915809.0,4.0,8.69
ZGOLD,77188065,6788572.0,9.0,32.55
AGHOL,423360027,56363173.0,13.0,43.64
NIBAS,20612205,1942477.0,9.0,1.49
INVEO,38744307,-2838946.0,-7.000000000000001,-0.53
AKYHO,55717780,-3074758.0,-6.0,-0.23
KRDMA,308494244,39241320.0,13.0,5.05
GOZDE,65282690,10739356.0,16.0,3.74
KRSTL,352721489,-32589344.0,-9.0,-0.61
TAVHL,783905318,96996764.0,12.0,31.64
KATMR,237589603,34557102.0,15.0,0.35
KONKA,29273045,-154615.0,-1.0,-0.19
OZKGY,71710578,-5571390.0,-8.0,-0.97
DGNMO,45106584,322869.0,1.0,0.05
VKFYO,5640655,-20278.0,-0.0,-0.07
USAK,234158286,-4787341.0,-2.0,-0.05
GARFA,25165580,5163213.0,21.0,3.93
YAPRK,149114968,27165476.0,18.0,149.88
AKSEN,339737491,34107585.0,10.0,3.71
YAYLA,35061463,-3991525.0,-11.0,-2.47
SANFM,163467587,-4508844.0,-3.0,-1.23
VAKKO,76212294,13155316.0,17.0,12.88
BFREN,121959844,12220746.0,10.0,71.05
SNICA,38111506,5382467.0,14.000000000000002,0.62
RALYH,295043794,-34932523.0,-12.0,-57.07
GLCVY,56769687,8088663.0,14.000000000000002,7.06
SMRTG,120060723,5561093.0,5.0,1.74
GEDIK,11301142,294739.0,3.0,0.2
PINSU,20247044,1996694.0,10.0,0.67
DOAS,523864924,70666233.0,13.0,31.62
ISDMR,200436309,13993070.0,7.000000000000001,2.85
DEVA,85438908,6626023.0,8.0,5.03
GSRAY,240229889,13051916.0,5.0,0.11
OYAKC,649758984,116160329.0,18.0,5.27
ISBIR,181541459,0.0,0.0,0.0
TURSG,422612225,115869488.0,27.0,4.78
KAPLM,39738255,8941840.0,23.0,45.12
SELGD,17470008,3781208.0,22.0,10.46
ZPBDL,168645277,36585732.0,22.0,33.28
FENER,304977239,-21638211.0,-7.000000000000001,-3.66
GESAN,269581727,56117998.0,21.0,10.82
BIZIM,25986416,1451290.0,6.0,1.57
VESTL,398936166,8831925.0,2.0,1.33
KRGYO,77040864,268541.0,0.0,0.04
OTKAR,343383630,37207826.0,11.0,51.24
GOLTS,283772970,486685.0,0.0,0.76
RTALB,104960539,10438254.0,10.0,1.59
FADE,17070320,394665.0,2.0,0.32
MANAS,43937744,-148089.0,-0.0,-0.04
BLCYT,24199330,-922411.0,-4.0,-0.61
OYLUM,12596217,-500140.0,-4.0,-0.3
ALMAD,19479242,747609.0,4.0,0.3
ALKIM,52689174,3336500.0,6.0,1.12
TSGYO,44955884,7969680.0,18.0,1.18
TMSN,166067454,14886988.0,9.0,9.68
AKFGY,110069110,14043387.0,13.0,0.26
ISKPL,26987999,5615133.0,21.0,5.13
SOKM,1280158768,310235256.0,24.0,10.11
VESBE,74546247,12745718.0,17.0,2.6
GMTAS,52136001,2008971.0,4.0,0.5
PNSUT,19692992,-4631463.0,-24.0,-2.03
TGSAS,8724519,-537113.0,-6.0,-3.86
CRFSA,41009634,9328218.0,23.0,21.33
ETILR,58058752,7782526.0,13.0,0.93
SANEL,9552397,-225831.0,-2.0,-0.57
RODRG,4988757,-106930.0,-2.0,-0.37
MEGAP,285396889,0.0,0.0,0.0
FMIZP,37642942,3105206.0,8.0,26.6
