hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
akmgy,1066129,-274416.0,-26.0,-55.87
asgyo,16253979,141016.0,1.0,0.1
hlgyo,222439273,-3335968.0,-1.0,-0.07
adgyo,558914601,457908074.0,82.0,43.18
akfgy,194945204,65960200.0,34.0,0.97
tsgyo,7198308,-133499.0,-2.0,-0.13
surgy,800311387,-87949991.0,-11.0,-8.17
klgyo,202321162,18880570.0,9.0,0.56
algyo,198221188,25982778.0,13.0,0.65
kzbgy,100080342,-9710218.0,-10.0,-0.34
sngyo,138975424,-2685732.0,-2.0,-0.09
vkgyo,62858237,15792059.0,25.0,0.68
pekgy,2760720878,1639437.0,0.0,0.01
fzlgy,148236429,23360088.0,16.0,2.03
begyo,60405134,6870879.0,11.0,0.51
segyo,71748650,7702976.0,11.0,0.65
pehol,2677316336,-88010208.0,-3.0,-0.48
nugyo,12383084,-883856.0,-7.000000000000001,-0.7
agyo,1883553,11719.0,1.0,0.05
dzgyo,31000121,3971223.0,13.0,1.18
msgyo,15307996,2314112.0,15.0,0.95
mrgyo,222529919,-8371301.0,-4.0,-0.05
krgyo,26534449,-2257654.0,-9.0,-0.25
ozgyo,14745194,-1295574.0,-9.0,-0.18
kgyo,72509952,9341313.0,13.0,0.94
ygyo,11923551,0.0,0.0,0.0
avgyo,13825373,468886.0,3.0,0.43
tdgyo,14353872,1247017.0,9.0,1.7
atagy,3225592,528650.0,16.0,2.21
idgyo,9626198,-2772229.0,-28.999999999999996,-1.2
mhrgy,95192062,5049483.0,5.0,0.2
avpgy,36604286,-5251222.0,-14.000000000000002,-7.54
vrgyo,40642819,-8947427.0,-22.0,-0.51
kzgyo,58220063,-5621984.0,-10.0,-2.3
eygyo,161603806,-14366596.0,-9.0,-0.34
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4402564643,684298179.0,16.0,25.2
isctr,10722903715,616747006.0,6.0,0.98
halkb,3264379516,118418631.0,4.0,1.8
vakbn,1039413814,78520238.0,8.0,3.12
akbnk,7093830820,891015013.0,13.0,11.49
skbnk,336188384,10537681.0,3.0,0.39
albrk,189810644,9838064.0,5.0,0.47
ykbnk,7599234170,449072029.0,6.0,2.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,627045199,74686680.0,12.0,12.55
arclk,317019726,-3209925.0,-1.0,-1.2
asels,10517835250,-127959666.0,-1.0,-3.76
astor,6603146597,-1097051322.0,-17.0,-30.66
bimas,3601870229,-33676335.0,-1.0,-6.29
ekgyo,3001650569,-157167854.0,-5.0,-1.26
enkai,709480742,22953170.0,3.0,3.28
eregl,6784420563,337720129.0,5.0,1.58
froto,1388916529,93835567.0,7.000000000000001,7.94
gubrf,1440880710,206133958.0,14.000000000000002,75.49
hekts,609747431,-43988457.0,-7.000000000000001,-0.22
kchol,7503353037,178538267.0,2.0,4.88
trmet,1427297384,63977706.0,4.0,7.45
tralt,6625861094,199655936.0,3.0,1.8
krdmd,1528011575,64276383.0,4.0,1.33
odas,588892989,40271227.0,7.000000000000001,0.42
petkm,1018590528,-52234506.0,-5.0,-0.91
pgsus,5170194787,539160666.0,10.0,21.01
sahol,3698850356,221354162.0,6.0,6.23
sasa,7670796010,1418125017.0,18.0,0.45
sise,1850767280,62665082.0,3.0,1.55
tavhl,899444996,125343113.0,14.000000000000002,44.86
tcell,2332807762,54355322.0,2.0,2.8
thyao,21254018582,462445866.0,2.0,6.76
toaso,898239546,-45098827.0,-5.0,-16.03
tuprs,5036139314,-253054451.0,-5.0,-10.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,61248575,10811334.0,18.0,2.6
a1cap,285689545,-8329900.0,-3.0,-0.48
adgyo,558914601,457908074.0,82.0,43.18
agrot,54663546,-4200277.0,-8.0,-0.23
ahgaz,115795051,35316082.0,30.0,7.51
akfye,140341797,-15464175.0,-11.0,-1.95
alfas,56540634,2818187.0,5.0,2.01
asgyo,16253979,141016.0,1.0,0.1
atakp,31135544,-1850669.0,-6.0,-3.48
astor,6603146597,-1097051322.0,-17.0,-30.66
aztek,40924987,9905224.0,24.0,1.06
barma,32841212,1256153.0,4.0,1.79
begyo,60405134,6870879.0,11.0,0.51
bieny,43219139,-2991803.0,-7.000000000000001,-1.6
bigch,28376212,2549883.0,9.0,0.74
binho,229969275,16732473.0,7.000000000000001,0.66
bmstl,359294468,-44770504.0,-12.0,-10.2
borls,79801022,4171506.0,5.0,0.15
brkvy,61414307,280223.0,0.0,0.43
bvsan,35794368,-990349.0,-3.0,-3.01
bydnr,9058210,1792086.0,20.0,6.81
cates,17757874,117315.0,1.0,0.24
conse,46668388,6604922.0,14.000000000000002,0.49
cvkmd,4440628688,-122886965.0,-3.0,-0.78
cwene,1619326632,41404457.0,3.0,0.78
dapgm,116139321,8520433.0,7.000000000000001,0.85
dmrgd,74386241,-5801147.0,-8.0,-0.31
dofer,28278932,-2675566.0,-9.0,-3.02
ebebk,35859657,-614153.0,-2.0,-1.07
ekos,160987763,-11768560.0,-7.000000000000001,-0.46
eksun,14520585,1647965.0,11.0,0.62
enery,192892905,21219477.0,11.0,1.08
ensri,289581180,-4583992.0,-2.0,-0.45
eupwr,293677274,7727133.0,3.0,0.94
euren,174474315,2537089.0,1.0,0.07
eygyo,161603806,-14366596.0,-9.0,-0.34
forte,102589708,12464302.0,12.0,10.69
fzlgy,148236429,23360088.0,16.0,2.03
gipta,109797108,9277597.0,8.0,4.93
goknr,90645644,6130093.0,7.000000000000001,1.5
grsel,122203506,-26199759.0,-21.0,-78.56
gznmi,186801063,2148310.0,1.0,0.62
hatsn,35021637,6897609.0,20.0,7.48
hktm,56661025,6803101.0,12.0,1.41
httbt,40797207,11483376.0,28.000000000000004,11.97
imasm,146376755,-4518850.0,-3.0,-0.14
inves,13722595,-625971.0,-5.0,-10.66
izenr,194226874,20526431.0,11.0,0.98
kayse,122143862,-12687934.0,-10.0,-0.53
kcaer,154335543,10906546.0,7.000000000000001,0.77
klrho,44951132,0.0,0.0,0.0
klser,23878009,1558539.0,7.000000000000001,1.78
klsyn,42302502,4960464.0,12.0,1.11
kmpur,26362958,-3309253.0,-13.0,-1.84
kopol,43081620,-1818631.0,-4.0,-0.27
krpls,13607184,-2186855.0,-16.0,-1.28
ktlev,2114142581,20011726.0,1.0,0.38
kzgyo,58220063,-5621984.0,-10.0,-2.3
lider,62638588,-3985052.0,-6.0,-5.15
macko,41578739,11765372.0,28.000000000000004,9.98
makim,7600318,-475639.0,-6.0,-0.98
marbl,17319207,-1970195.0,-11.0,-1.42
mekag,341575130,-29030269.0,-8.0,-0.51
mhrgy,95192062,5049483.0,5.0,0.2
obase,23603206,503348.0,2.0,0.74
ofsym,51612301,-4074719.0,-8.0,-5.14
oncsm,116315239,-7355075.0,-6.0,-19.57
ozsub,69647220,1681134.0,2.0,0.47
paseu,1194630410,266367873.0,22.0,26.74
pcilt,13720124,399683.0,3.0,0.69
pltur,25237640,100410.0,0.0,0.09
pnlsn,470411941,-54812003.0,-12.0,-6.1
prdgs,50511954,-1122077.0,-2.0,-0.15
psgyo,341538267,24701690.0,7.000000000000001,0.17
reedr,65363843,-2451248.0,-4.0,-0.25
rnpol,23372559,1361150.0,6.0,0.14
rubns,19423205,-2981301.0,-15.0,-5.64
sdttr,422989386,-85030492.0,-20.0,-45.09
segyo,71748650,7702976.0,11.0,0.65
skymd,120652155,-6064189.0,-5.0,-0.66
smrtg,66944811,6900572.0,10.0,0.76
snica,33548936,1539773.0,5.0,0.19
soke,28358442,4876255.0,17.0,2.28
suntk,21325680,2901102.0,14.000000000000002,5.2
suwen,67043241,-946570.0,-1.0,-0.14
tabgd,230331601,5613618.0,2.0,6.4
tarkm,45356450,2175672.0,5.0,19.35
taten,124152094,-2764448.0,-2.0,-0.2
tera,1290199418,216725216.0,17.0,44.91
tnztp,39136804,-1931487.0,-5.0,-1.23
vrgyo,40642819,-8947427.0,-22.0,-0.51
yylgd,95072791,-11185399.0,-12.0,-1.39
patek,219042571,10715407.0,5.0,0.89
OBAMS,330012697,-5854565.0,-2.0,-0.15
LMKDC,90812754,-2159233.0,-2.0,-0.71
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10419567,236346.0,2.0,0.1
tatgd,58137856,3827316.0,7.000000000000001,1.11
odas,588892989,40271227.0,7.000000000000001,0.42
cwene,1619326632,41404457.0,3.0,0.78
uluun,16587268,-2596556.0,-16.0,-1.12
AYDEM,45418394,10391695.0,23.0,5.8
conse,46668388,6604922.0,14.000000000000002,0.49
ASELS,10517835250,-127959666.0,-1.0,-3.76
TUPRS,5036139314,-253054451.0,-5.0,-10.91
KCHOL,7503353037,178538267.0,2.0,4.88
ARCLK,317019726,-3209925.0,-1.0,-1.2
EREGL,6784420563,337720129.0,5.0,1.58
KRDMD,1528011575,64276383.0,4.0,1.33
SAHOL,3698850356,221354162.0,6.0,6.23
SASA,7670796010,1418125017.0,18.0,0.45
ENJSA,235648220,18820287.0,8.0,8.81
AKSA,191617094,-24028286.0,-13.0,-1.3
HEKTS,609747431,-43988457.0,-7.000000000000001,-0.22
TKFEN,240322242,30169767.0,13.0,9.81
SISE,1850767280,62665082.0,3.0,1.55
EKGYO,3001650569,-157167854.0,-5.0,-1.26
SOKE,28358442,4876255.0,17.0,2.28
KLKIM,68010154,5625908.0,8.0,3.27
MEPET,6199149,607328.0,10.0,2.31
BJKAS,71907739,1837237.0,3.0,0.04
TUREX,94896578,-3008580.0,-3.0,-0.23
ALGYO,198221188,25982778.0,13.0,0.65
GMSTR,2147383116,-383832246.0,-18.0,-139.99
KUYAS,1319966215,263940268.0,20.0,15.22
ISGYO,20097289,68345.0,0.0,0.08
SELEC,41783279,5654972.0,14.000000000000002,11.74
KRONT,11556472,1244432.0,11.0,1.64
USDTR,20483651,2659198.0,13.0,533.01
ISFIN,57781723,6420103.0,11.0,2.38
BAGFS,162880941,43238701.0,27.0,8.11
SARKY,376274204,-6313176.0,-2.0,-0.62
ASTOR,6603146597,-1097051322.0,-17.0,-30.66
BTCIM,786594530,96908905.0,12.0,0.63
LKMNH,29175039,5842908.0,20.0,3.34
ERBOS,20274140,3178257.0,16.0,27.95
RAYSG,154878350,-18594507.0,-12.0,-27.94
DMSAS,13339126,1967821.0,15.0,1.37
KZBGY,100080342,-9710218.0,-10.0,-0.34
YATAS,51042867,-4793418.0,-9.0,-4.35
DOCO,40195605,-6030990.0,-15.0,-1706.08
ESCOM,891945640,-69817397.0,-8.0,-0.39
OZSUB,69647220,1681134.0,2.0,0.47
KLMSN,281299509,55543455.0,20.0,6.37
SUMAS,1687442,0.0,0.0,0.0
KARTN,44496968,-5036318.0,-11.0,-9.02
trenj,406567511,17556217.0,4.0,5.03
SAFKR,125931890,2553472.0,2.0,0.56
HTTBT,40797207,11483376.0,28.000000000000004,11.97
SONME,4908856,1669465.0,34.0,50.44
FROTO,1388916529,93835567.0,7.000000000000001,7.94
EMKEL,44475723,523249.0,1.0,0.24
RYGYO,119257077,23158230.0,19.0,6.13
LOGO,241244213,-47889102.0,-20.0,-28.38
trmet,1427297384,63977706.0,4.0,7.45
ALCTL,80361386,20193898.0,25.0,34.51
DIRIT,2021650,0.0,0.0,0.0
EUHOL,67381951,0.0,0.0,0.0
MIATK,472718415,14932573.0,3.0,1.19
OSTIM,27215047,-587146.0,-2.0,-0.06
GSDDE,6800851,-85713.0,-1.0,-0.12
AVTUR,4163245,769173.0,18.0,3.08
ORGE,46466760,-278129.0,-1.0,-0.42
QUAGR,183595763,8562710.0,5.0,0.13
TEZOL,61248575,10811334.0,18.0,2.6
KTSKR,29662105,-5976574.0,-20.0,-14.81
AGESA,123281122,19405820.0,16.0,37.1
TTRAK,97136317,11705714.0,12.0,64.3
BIOEN,34235622,-3684351.0,-11.0,-1.8
MTRYO,2625201,3708.0,0.0,0.01
KLGYO,202321162,18880570.0,9.0,0.56
JANTS,36710723,-1701316.0,-5.0,-0.86
ANSGR,141556371,6346748.0,4.0,1.17
EGSER,7947449,848192.0,11.0,0.33
BRKO,13379568,0.0,0.0,0.0
MAALT,30158794,-1682903.0,-6.0,-52.08
SAMAT,2796665,115674.0,4.0,0.24
KNFRT,15332823,1482661.0,10.0,1.09
Z30KP,121354997,13223525.0,11.0,23.3
BRMEN,1819470,0.0,0.0,0.0
DENGE,38266324,378033.0,1.0,0.03
GEREL,309766142,27140362.0,9.0,2.12
ETYAT,5181616,-1793991.0,-35.0,-7.94
cvkmd,4440628688,-122886965.0,-3.0,-0.78
PGSUS,5170194787,539160666.0,10.0,21.01
PSGYO,341538267,24701690.0,7.000000000000001,0.17
CEMAS,129731898,-31722176.0,-24.0,-1.28
ADESE,306902502,-2072029.0,-1.0,-0.01
SANKO,5029668,497852.0,10.0,2.13
ANHYT,49621320,2858372.0,6.0,6.62
PNLSN,470411941,-54812003.0,-12.0,-6.1
GENIL,454975197,4013799.0,1.0,0.07
ZOREN,399785879,-5872481.0,-1.0,-0.05
CMENT,1016574,0.0,0.0,0.0
BOSSA,19179144,-860074.0,-4.0,-0.31
SRVGY,77621614,131425.0,0.0,0.01
VANGD,14596783,1715437.0,12.0,8.22
PRKAB,130568106,8521738.0,7.000000000000001,2.86
ARASE,26076991,3650509.0,14.000000000000002,11.99
PRKME,36360475,6597092.0,18.0,3.63
KFEIN,42943253,306935.0,1.0,0.07
AGYO,1883553,11719.0,1.0,0.05
KRDMB,85011582,13150673.0,15.0,5.4
GRSEL,122203506,-26199759.0,-21.0,-78.56
FONET,545331941,-38684606.0,-7.000000000000001,-0.24
HATEK,33376185,-1250386.0,-4.0,-0.6
ZPLIB,443593185,-2204643.0,-0.0,-1.18
ORMA,1120796,0.0,0.0,0.0
DGATE,12716159,-2016711.0,-16.0,-11.44
VERTU,24911148,356345.0,1.0,0.57
IDGYO,9626198,-2772229.0,-28.999999999999996,-1.2
CCOLA,327717653,-7233380.0,-2.0,-1.58
TRCAS,48489397,-716916.0,-1.0,-0.7
BNTAS,43800691,-2991474.0,-7.000000000000001,-0.46
DESPC,8021682,-1711980.0,-21.0,-10.1
KONYA,38325558,-151872.0,-0.0,-17.45
BAYRK,76610116,10513048.0,14.000000000000002,0.63
INFO,154996423,-17820279.0,-11.0,-0.48
SAYAS,23333078,-3804586.0,-16.0,-6.69
MTRKS,11677097,-919908.0,-8.0,-1.71
GLYHO,77462162,10589414.0,14.000000000000002,2.21
FLAP,7518999,52939.0,1.0,0.07
ODAS,588892989,40271227.0,7.000000000000001,0.42
BRLSM,156458376,20964421.0,13.0,2.23
GLRYH,44260503,-1020495.0,-2.0,-0.1
PSDTC,5102158,-486678.0,-10.0,-11.23
ATAGY,3225592,528650.0,16.0,2.21
Z30EA,1559146,138399.0,9.0,16.83
EGGUB,54234479,8515391.0,16.0,14.3
ERCB,57082196,6742759.0,12.0,6.69
AKSGY,44763881,5338538.0,12.0,0.97
EGEEN,111407065,-367245.0,-0.0,-23.03
OYAYO,10882773,-5040501.0,-46.0,-29.05
ECZYT,85887887,-7093023.0,-8.0,-24.6
SEKFK,10715243,2264450.0,21.0,2.16
DAGI,13144433,103737.0,1.0,0.05
KERVN,1840974,0.0,0.0,0.0
SKTAS,37036674,4059694.0,11.0,0.38
DURDO,36470335,6074913.0,17.0,0.64
INDES,44350339,303227.0,1.0,0.05
YGYO,11923551,0.0,0.0,0.0
NATEN,43751145,1264850.0,3.0,0.23
SMART,154338250,21192137.0,14.000000000000002,4.5
KIMMR,13202275,1004702.0,8.0,1.2
TUKAS,229878490,-28477700.0,-12.0,-0.32
ENSRI,289581180,-4583992.0,-2.0,-0.45
PAMEL,6549861,-1006029.0,-15.0,-12.66
ZPX30,192573813,13333987.0,7.000000000000001,14.12
VAKFN,496694540,55086764.0,11.0,0.23
POLHO,34129014,6768402.0,20.0,3.23
EMNIS,900919,0.0,0.0,0.0
BERA,153210329,-688261.0,-0.0,-0.08
DYOBY,14632339,-1119203.0,-8.0,-1.06
TRILC,82809945,-8524787.0,-10.0,-1.67
ECILC,334725536,27664224.0,8.0,9.44
KARSN,233208645,19818391.0,8.0,0.94
LINK,102607650,-3981368.0,-4.0,-8.96
MERCN,64573259,-7198186.0,-11.0,-1.9
AKGRT,43929120,3075901.0,7.000000000000001,0.54
YESIL,49711032,4103828.0,8.0,0.16
HDFGS,672809485,10515369.0,2.0,0.06
ELITE,34845056,-995354.0,-3.0,-0.88
Z30KE,96444921,12284751.0,13.0,17.52
INTEM,84039005,-1624324.0,-2.0,-8.83
MAGEN,204129831,34430510.0,17.0,8.3
CLEBI,71724514,8999788.0,13.0,222.04
AKMGY,1066129,-274416.0,-26.0,-55.87
YONGA,2384082,0.0,0.0,0.0
HURGZ,12643642,1308441.0,10.0,0.56
AKSUE,239445791,8425918.0,4.0,0.89
EGPRO,30227635,5368393.0,18.0,4.84
TMPOL,108965447,7558940.0,7.000000000000001,33.56
DOKTA,6457865,-776817.0,-12.0,-2.79
BASGZ,31312330,-3728386.0,-12.0,-5.64
ADEL,82005489,-11201839.0,-14.000000000000002,-4.76
PETUN,15082585,-1027087.0,-7.000000000000001,-0.81
BEYAZ,15491154,-1628540.0,-11.0,-3.02
ISSEN,3263894,-284669.0,-9.0,-0.64
PCILT,13720124,399683.0,3.0,0.69
ULUFA,18834462,-579486.0,-3.0,-0.12
AFYON,49994752,-5456811.0,-11.0,-1.62
tralt,6625861094,199655936.0,3.0,1.8
EGEPO,53573226,12960276.0,24.0,2.97
EKIZ,2163325,0.0,0.0,0.0
BRISA,11298902,828631.0,7.000000000000001,6.78
KORDS,27544321,-5243352.0,-19.0,-9.85
BRSAN,947024148,137140752.0,14.000000000000002,100.82
ENKAI,709480742,22953170.0,3.0,3.28
ISYAT,11903228,-551334.0,-5.0,-0.41
KAREL,41110904,1691174.0,4.0,0.39
IZFAS,105950682,1612837.0,2.0,0.79
SEKUR,13352716,-1727699.0,-13.0,-0.75
KUTPO,35012577,-3484791.0,-10.0,-10.95
EUYO,2171603,448830.0,21.0,3.92
MGROS,2588086442,60983186.0,2.0,15.34
MMCAS,1241854,0.0,0.0,0.0
AYGAZ,290629969,-56414062.0,-19.0,-47.94
MERIT,70064421,-10803060.0,-15.0,-2.46
LRSHO,95977061,35828223.0,37.0,1.46
TBORG,42550771,-4272678.0,-10.0,-16.74
DERHL,935224645,-60898169.0,-7.000000000000001,-1.03
ORCAY,5139762,-450068.0,-9.0,-0.3
FRIGO,88350232,2234652.0,3.0,0.22
TLMAN,11166307,-805452.0,-7.000000000000001,-6.86
TTKOM,935229469,-66111113.0,-7.000000000000001,-5.0
EDIP,33247381,-4287098.0,-13.0,-4.72
RYSAS,688076583,66617386.0,10.0,1.95
IHLAS,223108136,42832248.0,19.0,0.42
PAPIL,211197787,-12477590.0,-6.0,-1.09
MEDTR,13279470,175856.0,1.0,0.38
ARENA,19660350,-989580.0,-5.0,-1.34
GOODY,11219158,712957.0,6.0,1.0
EPLAS,33992057,-4295432.0,-13.0,-0.8
GENTS,236564440,11280868.0,5.0,0.48
NETAS,12653993,-232460.0,-2.0,-1.07
ARSAN,151088279,4005899.0,3.0,0.11
HLGYO,222439273,-3335968.0,-1.0,-0.07
TCELL,2332807762,54355322.0,2.0,2.8
OTTO,111539227,500114.0,0.0,1.44
ANELE,13565295,1407915.0,10.0,1.56
EUKYO,14346324,915165.0,6.0,1.2
YGGYO,32977562,-8240350.0,-25.0,-36.33
DAPGM,116139321,8520433.0,7.000000000000001,0.85
AYEN,26291910,1511157.0,6.0,1.59
AYCES,31669204,2326500.0,7.000000000000001,36.87
PKART,32365153,4196974.0,13.0,9.76
KLSYN,42302502,4960464.0,12.0,1.11
IHEVA,3080277,993604.0,32.0,0.75
GUBRF,1440880710,206133958.0,14.000000000000002,75.49
DGGYO,1893107,-358663.0,-19.0,-5.96
DZGYO,31000121,3971223.0,13.0,1.18
ULKER,579665647,18038428.0,3.0,3.91
NTGAZ,187475011,-38012941.0,-20.0,-2.45
CRDFA,28352769,3859063.0,14.000000000000002,10.06
BSOKE,161869645,957470.0,1.0,0.17
VBTYZ,96619464,-1406188.0,-1.0,-0.32
YEOTK,165614403,10273889.0,6.0,2.42
BANVT,18581824,664130.0,4.0,5.91
AVOD,42103671,-7446969.0,-18.0,-0.73
PAGYO,4403381,616133.0,14.000000000000002,13.25
ALARK,627045199,74686680.0,12.0,12.55
ICBCT,8376267,531794.0,6.0,0.89
ARZUM,107191527,5260880.0,5.0,0.13
NUGYO,12383084,-883856.0,-7.000000000000001,-0.7
IZMDC,32581970,-5531239.0,-17.0,-1.26
GLBMD,1600256,180729.0,11.0,1.4
MAVI,292164741,102935.0,0.0,0.02
OYYAT,68946458,-8800513.0,-13.0,-8.21
PRZMA,6794052,1029953.0,15.0,1.88
DERIM,5816772,-1267143.0,-22.0,-7.94
MNDRS,54292071,5678734.0,10.0,1.56
IHGZT,25749517,1206107.0,5.0,0.07
AVGYO,13825373,468886.0,3.0,0.43
GWIND,136469867,15897461.0,12.0,3.04
MPARK,331376355,-12567656.0,-4.0,-17.18
ARDYZ,275196092,3293152.0,1.0,0.49
HEDEF,758212044,98342126.0,13.0,13.37
COSMO,11860219,-1203335.0,-10.0,-22.2
PEKGY,2760720878,1639437.0,0.0,0.01
KONTR,499810799,25743063.0,5.0,0.5
ESCAR,131552964,-10644945.0,-8.0,-2.2
OSMEN,33018436,-1337784.0,-4.0,-0.35
IHYAY,8745308,1119435.0,13.0,0.24
TDGYO,14353872,1247017.0,9.0,1.7
ANGEN,13963916,958971.0,7.000000000000001,0.76
SNPAM,2523269,0.0,0.0,0.0
EDATA,85161504,-3360619.0,-4.0,-0.46
DESA,13535447,1172916.0,9.0,1.08
PENTA,39579099,-4580834.0,-12.0,-1.63
SNGYO,138975424,-2685732.0,-2.0,-0.09
GRNYO,3774566,528065.0,14.000000000000002,2.33
GLDTR,410330800,-11933559.0,-3.0,-18.25
BAKAB,11715233,-2706087.0,-23.0,-9.2
ISBTR,432000,0.0,0.0,0.0
TOASO,898239546,-45098827.0,-5.0,-16.03
BURVA,22134279,-336352.0,-2.0,-10.6
KRVGD,17714860,1797787.0,10.0,0.32
AEFES,717546842,-103307128.0,-14.000000000000002,-2.8
SELVA,382937489,7686232.0,2.0,0.05
INVES,13722595,-625971.0,-5.0,-10.66
ZGOLD,220766490,-53390048.0,-24.0,-188.84
AGHOL,103759630,8398163.0,8.0,2.72
NIBAS,82425316,5189273.0,6.0,0.43
INVEO,54213707,11371548.0,21.0,1.67
AKYHO,2533857,872901.0,34.0,0.95
KRDMA,66801829,-3839951.0,-6.0,-1.71
GOZDE,49484682,-3821903.0,-8.0,-1.96
KRSTL,36740846,3682675.0,10.0,1.04
TAVHL,899444996,125343113.0,14.000000000000002,44.86
KATMR,257883942,-17241424.0,-7.000000000000001,-0.18
KONKA,19868517,75276.0,0.0,0.05
OZKGY,44556300,-8344301.0,-19.0,-2.69
DGNMO,13404644,448546.0,3.0,0.16
VKFYO,20679039,-4033553.0,-20.0,-6.67
USAK,155703286,14421210.0,9.0,0.16
GARFA,20655733,-3579240.0,-17.0,-4.79
YAPRK,1150682216,-103285180.0,-9.0,-29.87
AKSEN,286350641,12052307.0,4.0,2.94
YAYLA,23940368,972754.0,4.0,1.06
SANFM,193011385,36348422.0,19.0,1.44
VAKKO,57077749,-12331213.0,-22.0,-16.36
BFREN,75536815,8282417.0,11.0,17.22
SNICA,33548936,1539773.0,5.0,0.19
RALYH,279540377,-36277548.0,-13.0,-20.38
GLCVY,42876903,5916581.0,14.000000000000002,9.94
SMRTG,66944811,6900572.0,10.0,0.76
GEDIK,28056039,-171351.0,-1.0,-0.04
PINSU,24560025,1734813.0,7.000000000000001,0.73
DOAS,519536246,45942315.0,9.0,19.29
ISDMR,123232214,23015950.0,19.0,8.36
DEVA,26730693,-1023243.0,-4.0,-2.71
GSRAY,1672249051,-145979645.0,-9.0,-0.11
OYAKC,766389235,56181606.0,7.000000000000001,1.84
ISBIR,645448,0.0,0.0,0.0
TURSG,316996303,43016305.0,14.000000000000002,1.68
KAPLM,36066579,303810.0,1.0,3.33
SELGD,56608846,-3311671.0,-6.0,-6.88
ZPBDL,4605567,12552.0,0.0,0.61
FENER,239656122,2137805.0,1.0,0.03
GESAN,189896778,10478884.0,6.0,2.57
BIZIM,6548211,-615029.0,-9.0,-2.8
VESTL,525156857,20099632.0,4.0,1.22
KRGYO,26534449,-2257654.0,-9.0,-0.25
OTKAR,615756951,-67081030.0,-11.0,-42.16
GOLTS,51038672,154889.0,0.0,1.06
RTALB,265242094,-47316808.0,-18.0,-0.72
FADE,13758539,-516904.0,-4.0,-0.56
MANAS,3274548126,-56545721.0,-2.0,-0.27
BLCYT,47958935,1016692.0,2.0,0.82
OYLUM,3116836,-996360.0,-32.0,-2.63
ruzye,46718600,-3107083.0,-7.000000000000001,-0.75
ALKIM,14938321,78318.0,1.0,0.09
TSGYO,7198308,-133499.0,-2.0,-0.13
TMSN,74751218,8333895.0,11.0,11.71
AKFGY,194945204,65960200.0,34.0,0.97
ISKPL,207002808,1196420.0,1.0,0.07
SOKM,419694379,-13038009.0,-3.0,-2.07
VESBE,149863273,22538359.0,15.0,1.25
GMTAS,72749901,-7053430.0,-10.0,-2.51
PNSUT,8927907,35158.0,0.0,0.05
TGSAS,38646088,5759124.0,15.0,26.4
