hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
segyo,94717697,13570348.0,14.000000000000002,0.64
tehol,1208820215,142855054.0,12.0,2.19
nugyo,60311310,-4581525.0,-8.0,-0.81
agyo,7084255,-27340.0,-0.0,-0.03
dzgyo,69467835,-6711240.0,-10.0,-0.72
msgyo,116185740,-9077947.0,-8.0,-0.39
mrgyo,208376534,2490727.0,1.0,0.04
krgyo,159132730,-12995817.0,-8.0,-0.3
ozgyo,133530257,16621585.0,12.0,1.11
kgyo,14773559,-735496.0,-5.0,-0.18
ygyo,6189325,0.0,0.0,0.0
avgyo,11674247,5751241.0,49.0,5.84
tdgyo,19474587,-1524121.0,-8.0,-1.25
atagy,6925441,-1392606.0,-20.0,-2.65
idgyo,5676984,0.0,0.0,0.0
mhrgy,85639674,13843548.0,16.0,1.04
avpgy,94436307,-14544322.0,-15.0,-10.07
vrgyo,494616018,1331253.0,0.0,0.01
kzgyo,43776152,2798264.0,6.0,1.56
eygyo,111758813,-9493154.0,-8.0,-0.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3440883219,-107797635.0,-3.0,-4.68
isctr,5742232998,-300304118.0,-5.0,-0.79
halkb,964223733,-58208893.0,-6.0,-1.72
vakbn,447008423,45777714.0,10.0,2.99
akbnk,4198435396,219268889.0,5.0,3.48
skbnk,279753544,10022801.0,4.0,0.21
albrk,219634491,-43164737.0,-20.0,-1.79
ykbnk,5205016396,-427333880.0,-8.0,-2.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,375147465,66004318.0,18.0,17.0
arclk,247917024,22149840.0,9.0,12.28
asels,6674744063,-1083416087.0,-16.0,-29.69
astor,900242158,102182448.0,11.0,11.79
bimas,2021692048,370607018.0,18.0,97.44
ekgyo,1946358660,-100355084.0,-5.0,-1.03
enkai,532040842,30981482.0,6.0,4.05
eregl,3450693017,411960211.0,12.0,3.26
froto,1409950814,4727501.0,0.0,0.34
gubrf,468372792,59273417.0,13.0,33.49
hekts,662899645,144350634.0,22.0,0.87
kchol,4342930941,441547593.0,10.0,18.44
kozal,1117075639,47954544.0,4.0,0.99
kozaa,500347136,-58541828.0,-12.0,-8.41
krdmd,1444685905,124804576.0,9.0,2.42
odas,464633344,48300440.0,10.0,0.6
petkm,1425146793,328238813.0,23.0,4.14
pgsus,5888357705,376600945.0,6.0,16.47
sahol,1737652023,92274347.0,5.0,5.06
sasa,887000108,174413900.0,20.0,0.62
sise,4902398991,732471235.0,15.0,5.87
tavhl,1037671451,176770822.0,17.0,43.81
tcell,2296357123,4923276.0,0.0,0.2
thyao,21599620905,5060354686.0,23.0,71.4
toaso,718410696,-52824408.0,-7.000000000000001,-16.91
tuprs,2441557541,365133874.0,15.0,24.88
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,177645373,-35125894.0,-20.0,-3.12
a1cap,175154441,-37167926.0,-21.0,-2.09
adgyo,45796730,-274617.0,-1.0,-0.22
agrot,216451257,-6860092.0,-3.0,-0.26
ahgaz,496199609,57764296.0,12.0,3.76
akfye,84237972,1913030.0,2.0,0.41
alfas,198005253,29614662.0,15.0,7.11
asgyo,103914110,-8314786.0,-8.0,-0.97
atakp,48348118,4559665.0,9.0,4.47
astor,900242158,102182448.0,11.0,11.79
aztek,132568045,9898956.0,7.000000000000001,3.46
barma,41737442,524149.0,1.0,0.24
begyo,375488148,57771459.0,15.0,1.9
bieny,105856233,-15792337.0,-15.0,-7.03
bigch,113837729,7191667.0,6.0,2.78
binho,632223646,-73321390.0,-12.0,-30.95
bmstl,208456443,-36611708.0,-18.0,-10.28
borls,159551177,-24420125.0,-15.0,-3.07
brkvy,248753114,-11575653.0,-5.0,-4.17
bvsan,59749922,-4807325.0,-8.0,-8.3
bydnr,43122130,-8168861.0,-19.0,-4.74
cates,42791565,4351511.0,10.0,3.52
conse,54695451,-2837003.0,-5.0,-0.2
cvkmd,1124537289,30516128.0,3.0,0.39
cwene,437719555,50492036.0,12.0,2.02
dapgm,639194050,31177837.0,5.0,0.67
dmrgd,136931394,-7324887.0,-5.0,-1.78
dofer,66119684,5419022.0,8.0,3.78
ebebk,54533298,15405787.0,28.000000000000004,14.16
ekos,322242620,49139503.0,15.0,3.72
eksun,97400075,3525926.0,4.0,0.24
enery,484728587,29570823.0,6.0,0.55
ensri,57626078,-12634068.0,-22.0,-10.55
eupwr,622189552,135284553.0,22.0,7.05
euren,580717447,-102634081.0,-18.0,-1.25
eygyo,111758813,-9493154.0,-8.0,-0.26
forte,140336541,1748292.0,1.0,1.01
fzlgy,540689987,-71455952.0,-13.0,-5.52
gipta,164564018,-18158367.0,-11.0,-12.42
goknr,129307822,-13958853.0,-11.0,-2.86
grsel,268380217,-7294429.0,-3.0,-8.56
gznmi,57016396,-7153992.0,-13.0,-31.75
hatsn,69650808,3271906.0,5.0,2.17
hktm,43832818,-2590516.0,-6.0,-0.71
httbt,26479881,-3387692.0,-13.0,-5.82
imasm,231188046,-85879.0,-0.0,-0.0
inves,15716252,6730339.0,43.0,157.76
izenr,178678607,-10512001.0,-6.0,-0.47
kayse,115335638,-8536936.0,-7.000000000000001,-1.61
kcaer,176734271,-13607761.0,-8.0,-1.17
klrho,48147935,-5214713.0,-11.0,-7.16
klser,101673702,8025264.0,8.0,2.66
klsyn,22548637,-4580251.0,-20.0,-1.32
kmpur,69983212,18912477.0,27.0,4.42
kopol,88891319,288781.0,0.0,0.02
krpls,111787922,6285823.0,6.0,0.47
ktlev,484857791,-27601602.0,-6.0,-0.53
kzgyo,43776152,2798264.0,6.0,1.56
lider,80831546,1181057.0,1.0,3.39
macko,34727738,-4733712.0,-14.000000000000002,-5.48
makim,33603121,-6748759.0,-20.0,-4.01
marbl,167913913,-10278004.0,-6.0,-1.1
mekag,144200345,-2817252.0,-2.0,-1.04
mhrgy,85639674,13843548.0,16.0,1.04
obase,25405198,-4334525.0,-17.0,-6.55
ofsym,116143653,13516817.0,12.0,6.61
oncsm,180758758,59543342.0,33.0,36.37
ozsub,38215790,-7898674.0,-21.0,-4.48
paseu,209185950,-25454838.0,-12.0,-10.86
pcilt,15882778,920817.0,6.0,1.11
pltur,132190505,2372842.0,2.0,0.5
pnlsn,37763097,-5765275.0,-15.0,-6.12
prdgs,223751728,-2515104.0,-1.0,-0.08
psgyo,665288244,-47250374.0,-7.000000000000001,-0.2
reedr,369960738,-27713862.0,-7.000000000000001,-0.76
rnpol,16738184,2163486.0,13.0,4.46
rubns,84545040,3132296.0,4.0,0.84
sdttr,589896872,36807807.0,6.0,11.61
segyo,94717697,13570348.0,14.000000000000002,0.64
skymd,170429028,5277093.0,3.0,0.55
smrtg,170401962,-23297184.0,-14.000000000000002,-4.39
snica,78868044,-5514379.0,-7.000000000000001,-0.33
soke,26485235,-5162899.0,-19.0,-2.38
suntk,80844934,-4787190.0,-6.0,-2.38
suwen,50965539,4848613.0,10.0,1.03
tabgd,88024689,14820377.0,17.0,33.4
tarkm,42689296,4623554.0,11.0,41.13
taten,162221720,18401143.0,11.0,5.8
tera,1279839600,-132091333.0,-10.0,-42.61
tnztp,42360347,-6271302.0,-15.0,-8.63
vrgyo,494616018,1331253.0,0.0,0.01
yylgd,188224617,-31911369.0,-17.0,-1.85
patek,813176471,-46481339.0,-6.0,-1.42
OBAMS,348196008,-37625899.0,-11.0,-5.29
LMKDC,167175410,-8921532.0,-5.0,-1.59
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14517045,17139.0,0.0,0.0
tatgd,40669623,-3449697.0,-8.0,-1.12
odas,464633344,48300440.0,10.0,0.6
cwene,437719555,50492036.0,12.0,2.02
uluun,30015288,-2045043.0,-7.000000000000001,-0.56
AYDEM,76845496,-20774055.0,-27.0,-5.14
conse,54695451,-2837003.0,-5.0,-0.2
ASELS,6674744063,-1083416087.0,-16.0,-29.69
TUPRS,2441557541,365133874.0,15.0,24.88
KCHOL,4342930941,441547593.0,10.0,18.44
ARCLK,247917024,22149840.0,9.0,12.28
EREGL,3450693017,411960211.0,12.0,3.26
KRDMD,1444685905,124804576.0,9.0,2.42
SAHOL,1737652023,92274347.0,5.0,5.06
SASA,887000108,174413900.0,20.0,0.62
ENJSA,420144032,-22605722.0,-5.0,-3.51
AKSA,191595831,2315714.0,1.0,0.12
HEKTS,662899645,144350634.0,22.0,0.87
TKFEN,270804723,14020049.0,5.0,5.41
SISE,4902398991,732471235.0,15.0,5.87
EKGYO,1946358660,-100355084.0,-5.0,-1.03
SOKE,26485235,-5162899.0,-19.0,-2.38
KLKIM,140019891,2567954.0,2.0,0.56
MEPET,23730201,7062645.0,30.0,3.83
BJKAS,192865167,-14871002.0,-8.0,-0.17
TUREX,1686880356,2944795.0,0.0,0.02
ALGYO,66007596,-4337979.0,-7.000000000000001,-1.44
GMSTR,210228717,1961894.0,1.0,2.91
KUYAS,318523175,-65629086.0,-21.0,-11.39
ISGYO,120680003,-30754024.0,-25.0,-4.77
SELEC,131192283,9479732.0,7.000000000000001,7.12
KRONT,31668615,-1809416.0,-6.0,-0.74
USDTR,39235776,-83493.0,-0.0,-8.08
ISFIN,102570022,3722108.0,4.0,0.66
BAGFS,71805140,-14954900.0,-21.0,-7.97
SARKY,38128417,-5479089.0,-14.000000000000002,-2.93
ASTOR,900242158,102182448.0,11.0,11.79
BTCIM,536801047,-118495964.0,-22.0,-0.99
LKMNH,30834400,5315662.0,17.0,3.04
ERBOS,26948788,588308.0,2.0,3.98
RAYSG,161094465,117883.0,0.0,0.19
DMSAS,40357212,-747080.0,-2.0,-0.14
KZBGY,272731280,-42367529.0,-16.0,-2.23
YATAS,65510875,7458272.0,11.0,3.39
DOCO,43074640,-2064065.0,-5.0,-452.25
ESCOM,111106308,3555922.0,3.0,0.11
OZSUB,38215790,-7898674.0,-21.0,-4.48
KLMSN,23592694,-1764747.0,-7.000000000000001,-2.07
SUMAS,1647256,0.0,0.0,0.0
KARTN,31266676,-606326.0,-2.0,-1.78
IPEKE,368624663,33435025.0,9.0,4.85
DOBUR,89396606,7722750.0,9.0,38.26
SAFKR,47954323,1159512.0,2.0,2.6
HTTBT,26479881,-3387692.0,-13.0,-5.82
SONME,10726343,-1886708.0,-18.0,-23.57
FROTO,1409950814,4727501.0,0.0,0.34
EMKEL,189872785,-30337058.0,-16.0,-12.45
RYGYO,85572537,5331181.0,6.0,1.47
LOGO,94420397,13864107.0,15.0,24.23
KOZAL,1117075639,47954544.0,4.0,0.99
ALCTL,42578822,2293155.0,5.0,6.48
DIRIT,6148778,0.0,0.0,0.0
EUHOL,4377430,0.0,0.0,0.0
MIATK,430130171,-27983972.0,-7.000000000000001,-2.39
OSTIM,345900470,15557315.0,4.0,0.2
GSDDE,18315837,-1522143.0,-8.0,-0.8
AVTUR,88125419,14371223.0,16.0,3.26
ORGE,74029874,-6569733.0,-9.0,-6.72
QUAGR,171972727,-11618847.0,-7.000000000000001,-0.49
TEZOL,177645373,-35125894.0,-20.0,-3.12
KTSKR,51110681,-6847081.0,-13.0,-9.56
AGESA,53085887,3081798.0,6.0,9.58
TTRAK,258365414,38710267.0,15.0,92.14
BIOEN,329790662,-71301573.0,-22.0,-4.91
MTRYO,8439775,-70860.0,-1.0,-0.07
KLGYO,65631391,405840.0,1.0,0.04
JANTS,226260561,-5580164.0,-2.0,-0.59
ANSGR,235605342,-21551746.0,-9.0,-8.45
EGSER,42603458,-2240147.0,-5.0,-0.19
BRKO,7051140,0.0,0.0,0.0
MAALT,196493813,18900770.0,10.0,111.86
SAMAT,240539445,20714062.0,9.0,2.11
KNFRT,54648997,-493362.0,-1.0,-0.15
Z30KP,34853790,-5990.0,-0.0,-0.03
BRMEN,5625672,0.0,0.0,0.0
DENGE,198112675,3191059.0,2.0,0.05
GEREL,201142591,9281027.0,5.0,1.01
ETYAT,6915108,418327.0,6.0,0.86
cvkmd,1124537289,30516128.0,3.0,0.39
PGSUS,5888357705,376600945.0,6.0,16.47
PSGYO,665288244,-47250374.0,-7.000000000000001,-0.2
CEMAS,274102790,-25775280.0,-9.0,-0.76
ADESE,595592234,38216248.0,6.0,1.0
SANKO,65378455,15994075.0,24.0,5.63
ANHYT,112263074,-6790511.0,-6.0,-5.13
PNLSN,37763097,-5765275.0,-15.0,-6.12
GENIL,596398709,24486925.0,4.0,7.95
ZOREN,211166995,2599160.0,1.0,0.04
CMENT,4323243,0.0,0.0,0.0
BOSSA,51230659,1462246.0,3.0,0.2
SRVGY,161620505,-11931433.0,-7.000000000000001,-0.25
VANGD,18557765,1267181.0,7.000000000000001,3.02
PRKAB,41704999,-7500517.0,-18.0,-6.48
ARASE,49581156,18521324.0,37.0,21.2
PRKME,30073741,5047060.0,17.0,3.25
KFEIN,191459686,8376333.0,4.0,4.97
AGYO,7084255,-27340.0,-0.0,-0.03
KRDMB,38386286,-472771.0,-1.0,-0.33
GRSEL,268380217,-7294429.0,-3.0,-8.56
FONET,112353926,-5974951.0,-5.0,-0.93
HATEK,134692205,21684774.0,16.0,3.03
ZPLIB,110449228,53062865.0,48.0,90.43
ORMA,4115482,0.0,0.0,0.0
DGATE,23127268,-2695644.0,-12.0,-8.55
VERTU,27663315,-5208531.0,-19.0,-7.76
IDGYO,5676984,0.0,0.0,0.0
CCOLA,448014910,104128144.0,23.0,11.79
TRCAS,92248979,3109739.0,3.0,1.21
BNTAS,154623936,20018574.0,13.0,1.04
DESPC,15207013,-2963407.0,-19.0,-10.05
KONYA,142258615,-4038792.0,-3.0,-170.31
BAYRK,298378892,8942241.0,3.0,0.93
INFO,220975453,4529556.0,2.0,0.08
SAYAS,77518064,-5132765.0,-7.000000000000001,-3.66
MTRKS,32587658,-5894078.0,-18.0,-4.51
GLYHO,88024661,-13638488.0,-15.0,-1.39
FLAP,19788530,880665.0,4.0,0.44
ODAS,464633344,48300440.0,10.0,0.6
BRLSM,68020332,-16675595.0,-25.0,-4.15
GLRYH,59364087,-3564202.0,-6.0,-0.28
PSDTC,30357345,-3133521.0,-10.0,-14.51
ATAGY,6925441,-1392606.0,-20.0,-2.65
Z30EA,197540,36456.0,18.0,26.89
EGGUB,43137383,-5578882.0,-13.0,-13.37
ERCB,99669797,7059626.0,7.000000000000001,5.87
AKSGY,41696455,-10002793.0,-24.0,-1.68
EGEEN,248083402,1801005.0,1.0,59.55
OYAYO,9652083,-2407882.0,-25.0,-8.09
ECZYT,115032842,6664525.0,6.0,12.12
SEKFK,15292934,-961970.0,-6.0,-0.59
DAGI,51035395,-12294832.0,-24.0,-1.37
KERVN,6984188,0.0,0.0,0.0
SKTAS,41381534,546096.0,1.0,0.07
DURDO,77621412,-6719270.0,-9.0,-0.37
INDES,34357865,-4271574.0,-12.0,-0.96
YGYO,6189325,0.0,0.0,0.0
NATEN,157341408,-9389560.0,-6.0,-2.87
SMART,36483545,-1865889.0,-5.0,-1.36
KIMMR,26852128,-1481183.0,-6.0,-0.79
TUKAS,1803117803,237277120.0,13.0,0.42
ENSRI,57626078,-12634068.0,-22.0,-10.55
PAMEL,143501983,19337161.0,13.0,16.0
ZPX30,86184871,296303.0,0.0,0.55
VAKFN,353159758,-38654778.0,-11.0,-0.32
POLHO,145555419,10192794.0,7.000000000000001,0.29
EMNIS,3869120,0.0,0.0,0.0
BERA,142287397,17896932.0,13.0,2.11
DYOBY,327286736,-28464996.0,-9.0,-1.49
TRILC,104401063,-15666867.0,-15.0,-3.45
ECILC,237968209,26318341.0,11.0,5.52
KARSN,254920423,751550.0,0.0,0.03
LINK,26756070,-3026794.0,-11.0,-65.74
MERCN,175939215,-2955220.0,-2.0,-0.62
AKGRT,86726094,-10765329.0,-12.0,-0.89
YESIL,127609707,4819838.0,4.0,0.08
HDFGS,248173091,-14730124.0,-6.0,-0.14
ELITE,61146297,918937.0,2.0,0.55
Z30KE,24334117,-2239018.0,-9.0,-10.12
INTEM,14828266,-307360.0,-2.0,-4.32
MAGEN,137638698,10142725.0,7.000000000000001,3.18
CLEBI,326786598,40733234.0,12.0,217.61
AKMGY,7624149,167538.0,2.0,4.59
YONGA,1905555,0.0,0.0,0.0
HURGZ,73090830,-14589353.0,-20.0,-1.63
AKSUE,21177908,3959111.0,19.0,3.46
EGPRO,42280578,9166666.0,22.0,4.8
TMPOL,62241004,3183262.0,5.0,4.44
DOKTA,12489160,-1141264.0,-9.0,-2.31
BASGZ,61002744,-13784808.0,-23.0,-8.05
ADEL,953566487,-28065197.0,-3.0,-1.16
PETUN,34895518,3252777.0,9.0,1.06
BEYAZ,139685724,13808556.0,10.0,2.49
ISSEN,19501794,3958971.0,20.0,1.79
PCILT,15882778,920817.0,6.0,1.11
ULUFA,120893156,-6041760.0,-5.0,-0.2
AFYON,82649836,-7126612.0,-9.0,-1.25
KOZAA,500347136,-58541828.0,-12.0,-8.41
EGEPO,44160405,-5220139.0,-12.0,-0.91
EKIZ,1880296,0.0,0.0,0.0
BRISA,73863741,17735764.0,24.0,19.62
KORDS,75032610,14280487.0,19.0,12.1
BRSAN,653865847,92495711.0,14.000000000000002,53.3
ENKAI,532040842,30981482.0,6.0,4.05
ISYAT,15547273,420762.0,3.0,0.23
KAREL,75830138,2740271.0,4.0,0.34
IZFAS,98936719,6437597.0,7.000000000000001,12.28
SEKUR,18545592,1736133.0,9.0,1.6
KUTPO,39210446,-308818.0,-1.0,-0.74
EUYO,7336845,799231.0,11.0,1.3
MGROS,975308359,215482877.0,22.0,116.91
MMCAS,2192125,0.0,0.0,0.0
AYGAZ,92964144,8150270.0,9.0,14.1
MERIT,124511800,-3266482.0,-3.0,-0.51
LRSHO,288010386,859155.0,0.0,0.02
TBORG,111204453,-16095053.0,-14.000000000000002,-24.25
DERHL,2258802893,-57008044.0,-3.0,-0.81
ORCAY,57721068,2547137.0,4.0,0.48
FRIGO,284880544,2384005.0,1.0,0.07
TLMAN,26126484,4294953.0,16.0,14.62
TTKOM,639017550,-46403664.0,-7.000000000000001,-4.0
SNKRN,3347455,0.0,0.0,0.0
EDIP,462497275,-76127114.0,-16.0,-6.15
RYSAS,992581957,15993034.0,2.0,0.33
IHLAS,354492171,9464796.0,3.0,0.08
PAPIL,831930170,-61037225.0,-7.000000000000001,-1.68
MEDTR,20832276,-3542397.0,-17.0,-6.26
ARENA,126346052,18023143.0,14.000000000000002,5.71
GOODY,44273524,5544229.0,13.0,2.35
EPLAS,34019180,-6215485.0,-18.0,-1.17
GENTS,166347073,-10132593.0,-6.0,-1.52
NETAS,20239128,-2060906.0,-10.0,-5.83
ARSAN,56050298,13066571.0,23.0,5.4
HLGYO,371581382,42809273.0,12.0,0.45
TCELL,2296357123,4923276.0,0.0,0.2
OTTO,29301574,-5585548.0,-19.0,-89.76
ANELE,156226632,582096.0,0.0,0.08
EUKYO,4166097,211787.0,5.0,0.73
YGGYO,12619314,-1642386.0,-13.0,-11.16
DAPGM,639194050,31177837.0,5.0,0.67
AYEN,13856509,55964.0,0.0,0.11
AYCES,170037162,9558491.0,6.0,27.63
PKART,30100944,-1697622.0,-6.0,-4.41
KLSYN,22548637,-4580251.0,-20.0,-1.32
IHEVA,7754185,-188248.0,-2.0,-0.06
GUBRF,468372792,59273417.0,13.0,33.49
DGGYO,3710248,-960636.0,-26.0,-9.41
DZGYO,69467835,-6711240.0,-10.0,-0.72
ULKER,1324399139,144474438.0,11.0,12.45
NTGAZ,316784470,-37808302.0,-12.0,-1.24
CRDFA,19866210,-2236046.0,-11.0,-1.95
BSOKE,143655863,-4509377.0,-3.0,-0.44
VBTYZ,37992589,-2403720.0,-6.0,-1.52
YEOTK,191334976,-2314085.0,-1.0,-0.5
BANVT,101453352,-23397586.0,-23.0,-50.34
AVOD,88975621,5109456.0,6.0,0.22
PAGYO,7123530,-496134.0,-7.000000000000001,-5.13
DAGHL,16715994,0.0,0.0,0.0
ALARK,375147465,66004318.0,18.0,17.0
ICBCT,36816354,-7134320.0,-19.0,-2.99
ARZUM,49007001,2272574.0,5.0,0.24
NUGYO,60311310,-4581525.0,-8.0,-0.81
IZMDC,32534384,4387963.0,13.0,0.78
GLBMD,5464872,-485334.0,-9.0,-1.11
MAVI,270081846,-30876786.0,-11.0,-4.78
OYYAT,10241523,-3386039.0,-33.0,-12.55
PRZMA,8347407,-2148121.0,-26.0,-3.95
DERIM,44681105,-3548148.0,-8.0,-3.37
MNDRS,168083311,35590253.0,21.0,2.96
IHGZT,143737590,37825223.0,26.0,0.49
AVGYO,11674247,5751241.0,49.0,5.84
GWIND,55325505,-3847490.0,-7.000000000000001,-1.87
MPARK,808720694,-33432492.0,-4.0,-14.95
ARDYZ,61488833,242548.0,0.0,0.13
HEDEF,266720756,-13888119.0,-5.0,-0.69
COSMO,5361962,532766.0,10.0,12.37
PEKGY,861575521,0.0,0.0,0.0
KONTR,448969437,30998108.0,7.000000000000001,1.73
ESCAR,136577079,23069033.0,17.0,8.5
OSMEN,290703883,-18343304.0,-6.0,-0.65
IHYAY,73488995,-605580.0,-1.0,-0.02
TDGYO,19474587,-1524121.0,-8.0,-1.25
ANGEN,41052616,-7697323.0,-19.0,-2.29
SNPAM,4564137,0.0,0.0,0.0
EDATA,73680827,1719942.0,2.0,0.13
DESA,59218764,-3573915.0,-6.0,-0.77
PENTA,70252185,-4325766.0,-6.0,-1.01
SNGYO,110428748,-3108305.0,-3.0,-0.12
GRNYO,3814591,112175.0,3.0,0.25
GLDTR,63513611,4739229.0,7.000000000000001,27.84
BAKAB,180862442,8856261.0,5.0,1.88
ISBTR,2360000,0.0,0.0,0.0
TOASO,718410696,-52824408.0,-7.000000000000001,-16.91
BURVA,17366125,2971402.0,17.0,18.77
KRVGD,39473767,-1161898.0,-3.0,-0.07
AEFES,1819222812,270872763.0,15.0,2.39
SELVA,38454173,1224392.0,3.0,0.09
INVES,15716252,6730339.0,43.0,157.76
ZGOLD,24953011,-4559878.0,-18.0,-82.45
AGHOL,411066512,7501554.0,2.0,0.55
NIBAS,56717065,7947732.0,14.000000000000002,4.06
INVEO,207281213,130225767.0,63.0,7.54
AKYHO,29823559,-137085.0,-0.0,-0.02
KRDMA,74138345,-10721254.0,-14.000000000000002,-5.6
GOZDE,65062557,-7799174.0,-12.0,-2.65
KRSTL,208293350,30244906.0,15.0,1.32
TAVHL,1037671451,176770822.0,17.0,43.81
KATMR,2105731065,-93245210.0,-4.0,-0.14
KONKA,20808645,1407083.0,7.000000000000001,2.51
OZKGY,49390418,334349.0,1.0,0.09
DGNMO,14104421,104748.0,1.0,0.05
VKFYO,2844796,-1280945.0,-45.0,-8.5
USAK,2442051313,-126013698.0,-5.0,-0.31
GARFA,22649731,-7749854.0,-34.0,-8.86
YAPRK,263107924,-1186349.0,-0.0,-1.53
AKSEN,203202158,-1655130.0,-1.0,-0.35
YAYLA,106731966,-18698539.0,-18.0,-6.99
SANFM,212263704,19765807.0,9.0,1.87
VAKKO,30746799,1782338.0,6.0,3.75
BFREN,43004886,3289857.0,8.0,13.44
SNICA,78868044,-5514379.0,-7.000000000000001,-0.33
RALYH,160204263,-28232708.0,-18.0,-22.42
GLCVY,28903895,-1041266.0,-4.0,-2.52
SMRTG,170401962,-23297184.0,-14.000000000000002,-4.39
GEDIK,401341657,27862497.0,7.000000000000001,0.51
PINSU,653806680,85605436.0,13.0,1.59
DOAS,697798163,16356614.0,2.0,4.45
ISDMR,90231208,5302532.0,6.0,2.28
DEVA,39230010,-5454659.0,-14.000000000000002,-9.04
GSRAY,542725472,-60672291.0,-11.0,-0.15
OYAKC,324672778,-10728728.0,-3.0,-0.78
ISBIR,3093341,0.0,0.0,0.0
TURSG,167841852,-5637846.0,-3.0,-0.35
KAPLM,62304239,8582446.0,14.000000000000002,30.26
SELGD,40807622,-80603.0,-0.0,-0.17
ZPBDL,483390,0.0,0.0,0.0
FENER,392154246,-45443808.0,-12.0,-1.53
GESAN,656554802,87042597.0,13.0,6.69
BIZIM,16169578,3127346.0,19.0,5.43
VESTL,203069680,26869724.0,13.0,5.2
KRGYO,159132730,-12995817.0,-8.0,-0.3
OTKAR,291072623,25224834.0,9.0,49.33
GOLTS,120517307,7673154.0,6.0,22.46
RTALB,113942386,-14162951.0,-12.0,-0.41
FADE,25985686,869380.0,3.0,0.49
MANAS,109719200,-14337440.0,-13.0,-1.2
BLCYT,28012475,-5078089.0,-18.0,-3.94
OYLUM,29467333,3091139.0,10.0,1.08
ruzye,127857160,-5857319.0,-5.0,-0.4
ALKIM,40059320,405628.0,1.0,0.18
TSGYO,55426329,6438822.0,12.0,0.87
TMSN,340273714,-27234598.0,-8.0,-10.63
