hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
obase,7297858,-1297268.0,-18.0,-5.94
ofsym,66326231,4178321.0,6.0,4.09
oncsm,243844796,6513705.0,3.0,6.77
ozsub,41485230,-496756.0,-1.0,-0.26
paseu,1306249480,342221902.0,26.0,31.54
pcilt,68603928,-17051494.0,-25.0,-7.37
pltur,75419605,2157580.0,3.0,0.69
pnlsn,51100039,-4593423.0,-9.0,-4.42
prdgs,44635659,-3352156.0,-8.0,-0.5
psgyo,468561855,109471130.0,23.0,0.56
reedr,1276338845,-238465792.0,-19.0,-1.56
rnpol,5780237,1206897.0,21.0,0.38
rubns,27893480,-8851957.0,-32.0,-11.62
sdttr,255387653,-24903774.0,-10.0,-21.76
segyo,94101507,7135443.0,8.0,0.35
skymd,22259398,-2860750.0,-13.0,-1.54
smrtg,55201536,-12563179.0,-23.0,-1.69
snica,19125168,-1335544.0,-7.000000000000001,-0.26
soke,64473017,-500928.0,-1.0,-0.12
suntk,18956193,-1609617.0,-8.0,-2.93
suwen,18369294,-1098833.0,-6.0,-0.53
tabgd,130279995,-4283104.0,-3.0,-8.14
tarkm,39495428,7540488.0,19.0,71.11
taten,509407530,55561421.0,11.0,1.36
tera,18395859314,10078879.0,0.0,0.18
tnztp,39626356,3227470.0,8.0,1.81
vrgyo,27137157,-3336133.0,-12.0,-0.27
yylgd,74218637,5826049.0,8.0,0.87
patek,679802823,70696699.0,10.0,1.92
OBAMS,720576832,82963124.0,12.0,0.95
LMKDC,229203441,19297097.0,8.0,2.83
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,21825097,-1996047.0,-9.0,-0.42
tatgd,118351279,-21898519.0,-19.0,-3.18
odas,306405766,-31170184.0,-10.0,-0.63
cwene,843442176,-307330824.0,-36.0,-10.59
uluun,47722361,-2032341.0,-4.0,-0.34
AYDEM,107757406,6131687.0,6.0,1.56
conse,28719083,-3039201.0,-11.0,-0.36
ASELS,10854427368,-240426581.0,-2.0,-7.83
TUPRS,8601528522,-249649777.0,-3.0,-7.49
KCHOL,5075303260,-443863905.0,-9.0,-16.71
ARCLK,174093333,-723963.0,-0.0,-0.48
EREGL,2106028321,-207667983.0,-10.0,-2.76
KRDMD,801391349,-57318871.0,-7.000000000000001,-2.12
SAHOL,3398602283,-408789785.0,-12.0,-10.99
SASA,3761028087,-274372126.0,-7.000000000000001,-0.18
ENJSA,429738701,5216829.0,1.0,1.38
AKSA,236799505,11601938.0,5.0,0.54
HEKTS,247871228,-40223438.0,-16.0,-0.48
TKFEN,970526904,42979343.0,4.0,3.91
SISE,6849956101,466633951.0,7.000000000000001,3.31
EKGYO,1295071847,-178820207.0,-14.000000000000002,-2.76
SOKE,64473017,-500928.0,-1.0,-0.12
KLKIM,64615412,-17087746.0,-26.0,-10.29
MEPET,19938263,-821946.0,-4.0,-1.05
BJKAS,20204075,-864625.0,-4.0,-0.06
TUREX,108818910,4657069.0,4.0,0.31
ALGYO,173003294,14548152.0,8.0,0.41
GMSTR,1190989340,-6940861.0,-1.0,-3.72
KUYAS,1564026173,-396905281.0,-25.0,-20.02
ISGYO,34190108,-2967519.0,-9.0,-1.79
SELEC,61124960,5426867.0,9.0,7.24
KRONT,108902328,76983.0,0.0,0.01
USDTR,28121928,-153754.0,-1.0,-22.65
ISFIN,26794000,2008324.0,7.000000000000001,1.47
BAGFS,237273378,911648.0,0.0,0.15
SARKY,228292543,-47394054.0,-21.0,-5.88
ASTOR,3961602738,-147390360.0,-4.0,-7.18
BTCIM,858697398,15315198.0,2.0,0.12
LKMNH,15251632,-2817199.0,-18.0,-2.89
ERBOS,14338136,-929285.0,-6.0,-12.01
RAYSG,34860106,-4357050.0,-12.0,-24.81
DMSAS,12086009,-330520.0,-3.0,-0.24
KZBGY,140569440,7958446.0,6.0,0.18
YATAS,36136513,1201402.0,3.0,1.47
DOCO,73763855,-8910768.0,-12.0,-1066.9
ESCOM,242831625,-6150946.0,-3.0,-0.13
OZSUB,41485230,-496756.0,-1.0,-0.26
KLMSN,56946833,-5409680.0,-9.0,-2.83
SUMAS,623023,0.0,0.0,0.0
KARTN,23293555,-8357948.0,-36.0,-23.91
trenj,151903617,178838.0,0.0,0.11
SAFKR,89424559,1018441.0,1.0,0.29
HTTBT,29311985,4024175.0,14.000000000000002,5.08
SONME,3240664,-1547092.0,-48.0,-70.3
FROTO,968344622,-121533347.0,-13.0,-13.27
EMKEL,715466762,-42003448.0,-6.0,-1.46
RYGYO,153188737,33744645.0,22.0,7.63
LOGO,68586867,-2095844.0,-3.0,-4.09
trmet,1339520094,-238264091.0,-18.0,-22.62
ALCTL,55516566,12267784.0,22.0,28.79
DIRIT,1355928,0.0,0.0,0.0
EUHOL,10252241,0.0,0.0,0.0
MIATK,346729474,-41920358.0,-12.0,-4.76
OSTIM,40334995,-745708.0,-2.0,-0.05
GSDDE,11293338,-1866091.0,-17.0,-1.59
AVTUR,15751983,-57954.0,-0.0,-0.07
ORGE,45479020,-3744557.0,-8.0,-5.49
QUAGR,152129363,-16707524.0,-11.0,-0.33
TEZOL,127277288,-5234962.0,-4.0,-0.72
KTSKR,44037702,-5462382.0,-12.0,-9.58
AGESA,64078219,1308893.0,2.0,4.52
TTRAK,80288335,12972561.0,16.0,73.06
BIOEN,58772023,-9386973.0,-16.0,-2.7
MTRYO,2041320,-332657.0,-16.0,-1.55
KLGYO,92544828,-6355709.0,-7.000000000000001,-0.37
JANTS,29890215,2055204.0,7.000000000000001,1.17
ANSGR,118102551,7914016.0,7.000000000000001,1.87
EGSER,6058556,101394.0,2.0,0.05
BRKO,6494822,0.0,0.0,0.0
MAALT,79988254,-2691096.0,-3.0,-38.61
SAMAT,3592852,18575.0,1.0,0.03
KNFRT,12311981,-1871015.0,-15.0,-1.64
Z30KP,76403524,-15345441.0,-20.0,-44.58
BRMEN,2080910,0.0,0.0,0.0
DENGE,32894603,909795.0,3.0,0.07
GEREL,62685069,-12658728.0,-20.0,-5.89
ETYAT,2297931,230018.0,10.0,2.1
cvkmd,672010005,17235851.0,3.0,0.79
PGSUS,1889331585,-35271352.0,-2.0,-3.36
PSGYO,468561855,109471130.0,23.0,0.56
CEMAS,49791336,2706425.0,5.0,0.25
ADESE,133425166,-7106393.0,-5.0,-0.05
SANKO,4766006,-1167978.0,-25.0,-4.83
ANHYT,154968597,-19701790.0,-13.0,-15.43
PNLSN,51100039,-4593423.0,-9.0,-4.42
GENIL,386808284,-40743003.0,-11.0,-1.0
ZOREN,85917301,-20474366.0,-24.0,-0.69
CMENT,1377854,0.0,0.0,0.0
BOSSA,38680377,-3461315.0,-9.0,-0.6
SRVGY,81094708,-10910220.0,-13.0,-0.43
VANGD,27833831,-802884.0,-3.0,-2.07
PRKAB,43094445,-5404465.0,-13.0,-5.07
ARASE,70072074,9379301.0,13.0,12.76
PRKME,25764718,-3990886.0,-15.0,-2.85
KFEIN,26370149,-7814020.0,-30.0,-2.52
AGYO,7015139,-3212234.0,-46.0,-3.74
KRDMB,239350157,-3039629.0,-1.0,-0.66
GRSEL,133584803,28015.0,0.0,0.07
FONET,697637211,177134938.0,25.0,1.4
HATEK,47760804,-10707020.0,-22.0,-3.48
ZPLIB,251309143,-93725194.0,-37.0,-69.99
ORMA,528269,0.0,0.0,0.0
DGATE,48598155,-4118571.0,-8.0,-7.12
VERTU,19819613,1618688.0,8.0,3.17
IDGYO,4164624,-246001.0,-6.0,-0.23
CCOLA,399098209,30693077.0,8.0,5.47
TRCAS,105947749,2306700.0,2.0,0.88
BNTAS,17553491,1422687.0,8.0,0.5
DESPC,34020331,-6553847.0,-19.0,-7.35
KONYA,39433292,-5176625.0,-13.0,-520.16
BAYRK,191392591,15841853.0,8.0,0.4
INFO,90484684,2298791.0,3.0,0.09
SAYAS,26476837,4720392.0,18.0,7.75
MTRKS,23204290,-7267405.0,-31.0,-6.75
GLYHO,96515153,2272673.0,2.0,0.34
FLAP,6206490,-1309939.0,-21.0,-2.21
ODAS,306405766,-31170184.0,-10.0,-0.63
BRLSM,49945817,1061029.0,2.0,0.32
GLRYH,33284187,706824.0,2.0,0.09
PSDTC,18088944,3501054.0,19.0,25.73
ATAGY,6125381,491275.0,8.0,0.98
Z30EA,1356508,-61326.0,-5.0,-8.06
EGGUB,392309137,61419439.0,16.0,20.4
ERCB,47854904,-3470281.0,-7.000000000000001,-3.64
AKSGY,60710685,3504752.0,6.0,0.5
EGEEN,72675618,-3339808.0,-5.0,-262.09
OYAYO,6515960,-1556932.0,-24.0,-13.53
ECZYT,110689107,4128478.0,4.0,10.97
SEKFK,3757141,423467.0,11.0,1.12
DAGI,16215013,-2032281.0,-13.0,-0.73
KERVN,7695209,0.0,0.0,0.0
SKTAS,12055360,1905319.0,16.0,0.49
DURDO,27540632,6555779.0,24.0,0.89
INDES,134871302,-8432353.0,-6.0,-0.57
YGYO,11923551,0.0,0.0,0.0
NATEN,33123614,-2525169.0,-8.0,-0.54
SMART,98160637,-15298632.0,-16.0,-5.11
KIMMR,71524852,-1890139.0,-3.0,-0.53
TUKAS,147121982,7874676.0,5.0,0.13
ENSRI,197401423,-24605951.0,-12.0,-3.53
PAMEL,4331873,-1267048.0,-28.999999999999996,-24.01
ZPX30,22536950,-6290080.0,-28.000000000000004,-54.49
VAKFN,79855391,-3768272.0,-5.0,-0.09
POLHO,94572418,-8631784.0,-9.0,-1.9
EMNIS,956767,0.0,0.0,0.0
BERA,208218671,1097489.0,1.0,0.09
DYOBY,14107606,-3673099.0,-26.0,-3.41
TRILC,31273820,1785482.0,6.0,0.91
ECILC,362682616,-50333429.0,-14.000000000000002,-16.22
KARSN,80863083,-138403.0,-0.0,-0.02
LINK,384290552,5447129.0,1.0,0.09
MERCN,26523993,-5559506.0,-21.0,-3.52
AKGRT,89389778,887539.0,1.0,0.08
YESIL,202262283,59690936.0,30.0,0.42
HDFGS,399013765,42725489.0,11.0,0.33
ELITE,19928969,384497.0,2.0,0.54
Z30KE,60237734,-14390443.0,-24.0,-34.95
INTEM,30765405,3359191.0,11.0,29.74
MAGEN,371690306,-14343301.0,-4.0,-1.94
CLEBI,57577120,-8130848.0,-14.000000000000002,-252.88
AKMGY,40750308,11320461.0,28.000000000000004,71.9
YONGA,1247605,0.0,0.0,0.0
HURGZ,57735847,2340024.0,4.0,0.25
AKSUE,30510721,-7461882.0,-24.0,-7.02
EGPRO,32633567,3084432.0,9.0,2.83
TMPOL,196861430,-34715378.0,-18.0,-104.84
DOKTA,40682945,2888398.0,7.000000000000001,1.64
BASGZ,42275476,4697696.0,11.0,5.67
ADEL,70180561,2960964.0,4.0,1.45
PETUN,33917326,2903261.0,9.0,0.97
BEYAZ,24269154,-7681452.0,-32.0,-8.75
ISSEN,69135491,-635740.0,-1.0,-0.07
PCILT,68603928,-17051494.0,-25.0,-7.37
ULUFA,99564091,18330425.0,18.0,0.79
AFYON,105848899,9601873.0,9.0,1.59
tralt,3854216185,-457854681.0,-12.0,-5.27
EGEPO,47413743,5798934.0,12.0,1.63
EKIZ,2359322,0.0,0.0,0.0
BRISA,7248750,-1784550.0,-25.0,-20.51
KORDS,34584673,-2427426.0,-7.000000000000001,-4.06
BRSAN,387114564,1586521.0,0.0,2.09
ENKAI,836789600,-97724965.0,-12.0,-11.09
ISYAT,5266930,-513109.0,-10.0,-0.8
KAREL,37728613,-3617520.0,-10.0,-0.81
IZFAS,74982817,-960280.0,-1.0,-0.67
SEKUR,9439269,-396436.0,-4.0,-0.24
KUTPO,30258903,-2588191.0,-9.0,-7.69
EUYO,1793303,390625.0,22.0,3.73
MGROS,916925905,43400565.0,5.0,27.75
MMCAS,4070665,0.0,0.0,0.0
AYGAZ,433005264,93706822.0,22.0,53.48
MERIT,41838251,2203808.0,5.0,0.85
LRSHO,106243616,-3306028.0,-3.0,-0.11
TBORG,18875469,-1836376.0,-10.0,-14.11
DERHL,62094290,-21804476.0,-35.0,-5.02
ORCAY,3407484,-281805.0,-8.0,-0.28
FRIGO,69832618,-14842151.0,-21.0,-2.02
TLMAN,7610029,-85098.0,-1.0,-1.0
TTKOM,1115347592,-157843060.0,-14.000000000000002,-8.28
EDIP,28225563,-2402930.0,-9.0,-3.03
RYSAS,156798452,20740347.0,13.0,2.4
IHLAS,234503205,-22710141.0,-10.0,-0.19
PAPIL,105290210,-20859132.0,-20.0,-3.09
MEDTR,12445280,-1351212.0,-11.0,-3.02
ARENA,11591216,-1776592.0,-15.0,-3.75
GOODY,9934311,-2342289.0,-24.0,-3.28
EPLAS,17389039,1222443.0,7.000000000000001,0.43
GENTS,91853688,-27955436.0,-30.0,-2.44
NETAS,20039633,4641226.0,23.0,13.24
ARSAN,79223468,-2979777.0,-4.0,-0.15
HLGYO,243516465,-50673040.0,-21.0,-1.05
TCELL,2037709966,190668216.0,9.0,9.93
OTTO,141187212,6029464.0,4.0,13.3
ANELE,5996985,139672.0,2.0,0.33
EUKYO,5979991,333246.0,6.0,1.07
YGGYO,86009277,-1480418.0,-2.0,-3.62
DAPGM,628849437,-726386.0,-0.0,-0.02
AYEN,92245273,-6907108.0,-7.000000000000001,-2.24
AYCES,126849754,1808032.0,1.0,10.0
PKART,119644434,-3899441.0,-3.0,-2.68
KLSYN,64407220,5135569.0,8.0,0.82
IHEVA,3801227,1714851.0,45.0,0.98
GUBRF,705580738,-79253281.0,-11.0,-53.79
DGGYO,1412012,-163135.0,-12.0,-3.26
DZGYO,13761130,1050313.0,8.0,0.58
ULKER,807597504,-188398979.0,-23.0,-25.71
NTGAZ,284601481,957740.0,0.0,0.04
CRDFA,46108954,-1522471.0,-3.0,-2.73
BSOKE,193314117,-2634075.0,-1.0,-0.46
VBTYZ,51493300,-19366230.0,-38.0,-8.28
YEOTK,528801604,-32852197.0,-6.0,-3.19
BANVT,17880810,-4471144.0,-25.0,-38.53
AVOD,53763218,-5713856.0,-11.0,-0.49
PAGYO,110851013,-16103114.0,-15.0,-17.08
ALARK,317779456,-6013631.0,-2.0,-1.7
ICBCT,44724763,-10145781.0,-23.0,-3.33
ARZUM,29860025,502120.0,2.0,0.04
NUGYO,17003866,83196.0,0.0,0.04
IZMDC,121750727,14773391.0,12.0,0.83
GLBMD,7146599,2183041.0,31.0,3.69
MAVI,189943555,-26545161.0,-14.000000000000002,-6.0
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,21825097,-1996047.0,-9.0,-0.42
tatgd,118351279,-21898519.0,-19.0,-3.18
odas,306405766,-31170184.0,-10.0,-0.63
cwene,843442176,-307330824.0,-36.0,-10.59
uluun,47722361,-2032341.0,-4.0,-0.34
AYDEM,107757406,6131687.0,6.0,1.56
conse,28719083,-3039201.0,-11.0,-0.36
ASELS,10854427368,-240426581.0,-2.0,-7.83
TUPRS,8601528522,-249649777.0,-3.0,-7.49
KCHOL,5075303260,-443863905.0,-9.0,-16.71
ARCLK,174093333,-723963.0,-0.0,-0.48
EREGL,2106028321,-207667983.0,-10.0,-2.76
KRDMD,801391349,-57318871.0,-7.000000000000001,-2.12
SAHOL,3398602283,-408789785.0,-12.0,-10.99
SASA,3761028087,-274372126.0,-7.000000000000001,-0.18
ENJSA,429738701,5216829.0,1.0,1.38
AKSA,236799505,11601938.0,5.0,0.54
HEKTS,247871228,-40223438.0,-16.0,-0.48
TKFEN,970526904,42979343.0,4.0,3.91
SISE,6849956101,466633951.0,7.000000000000001,3.31
EKGYO,1295071847,-178820207.0,-14.000000000000002,-2.76
SOKE,64473017,-500928.0,-1.0,-0.12
KLKIM,64615412,-17087746.0,-26.0,-10.29
MEPET,19938263,-821946.0,-4.0,-1.05
BJKAS,20204075,-864625.0,-4.0,-0.06
TUREX,108818910,4657069.0,4.0,0.31
ALGYO,173003294,14548152.0,8.0,0.41
GMSTR,1190989340,-6940861.0,-1.0,-3.72
KUYAS,1564026173,-396905281.0,-25.0,-20.02
ISGYO,34190108,-2967519.0,-9.0,-1.79
SELEC,61124960,5426867.0,9.0,7.24
KRONT,108902328,76983.0,0.0,0.01
USDTR,28121928,-153754.0,-1.0,-22.65
ISFIN,26794000,2008324.0,7.000000000000001,1.47
BAGFS,237273378,911648.0,0.0,0.15
SARKY,228292543,-47394054.0,-21.0,-5.88
ASTOR,3961602738,-147390360.0,-4.0,-7.18
BTCIM,858697398,15315198.0,2.0,0.12
LKMNH,15251632,-2817199.0,-18.0,-2.89
ERBOS,14338136,-929285.0,-6.0,-12.01
RAYSG,34860106,-4357050.0,-12.0,-24.81
DMSAS,12086009,-330520.0,-3.0,-0.24
KZBGY,140569440,7958446.0,6.0,0.18
YATAS,36136513,1201402.0,3.0,1.47
DOCO,73763855,-8910768.0,-12.0,-1066.9
ESCOM,242831625,-6150946.0,-3.0,-0.13
OZSUB,41485230,-496756.0,-1.0,-0.26
KLMSN,56946833,-5409680.0,-9.0,-2.83
SUMAS,623023,0.0,0.0,0.0
KARTN,23293555,-8357948.0,-36.0,-23.91
trenj,151903617,178838.0,0.0,0.11
SAFKR,89424559,1018441.0,1.0,0.29
HTTBT,29311985,4024175.0,14.000000000000002,5.08
SONME,3240664,-1547092.0,-48.0,-70.3
FROTO,968344622,-121533347.0,-13.0,-13.27
EMKEL,715466762,-42003448.0,-6.0,-1.46
RYGYO,153188737,33744645.0,22.0,7.63
LOGO,68586867,-2095844.0,-3.0,-4.09
trmet,1339520094,-238264091.0,-18.0,-22.62
ALCTL,55516566,12267784.0,22.0,28.79
DIRIT,1355928,0.0,0.0,0.0
EUHOL,10252241,0.0,0.0,0.0
MIATK,346729474,-41920358.0,-12.0,-4.76
OSTIM,40334995,-745708.0,-2.0,-0.05
GSDDE,11293338,-1866091.0,-17.0,-1.59
AVTUR,15751983,-57954.0,-0.0,-0.07
ORGE,45479020,-3744557.0,-8.0,-5.49
QUAGR,152129363,-16707524.0,-11.0,-0.33
TEZOL,127277288,-5234962.0,-4.0,-0.72
KTSKR,44037702,-5462382.0,-12.0,-9.58
AGESA,64078219,1308893.0,2.0,4.52
TTRAK,80288335,12972561.0,16.0,73.06
BIOEN,58772023,-9386973.0,-16.0,-2.7
MTRYO,2041320,-332657.0,-16.0,-1.55
KLGYO,92544828,-6355709.0,-7.000000000000001,-0.37
JANTS,29890215,2055204.0,7.000000000000001,1.17
ANSGR,118102551,7914016.0,7.000000000000001,1.87
EGSER,6058556,101394.0,2.0,0.05
BRKO,6494822,0.0,0.0,0.0
MAALT,79988254,-2691096.0,-3.0,-38.61
SAMAT,3592852,18575.0,1.0,0.03
