hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ofsym,25900842,-3000396.0,-12.0,-6.86
oncsm,694423591,19424122.0,3.0,2.43
ozsub,157986461,-43018160.0,-27.0,-10.76
paseu,14206356,0.0,0.0,0.0
pcilt,41190383,-3070207.0,-7.000000000000001,-2.32
pltur,19328391,1859223.0,10.0,1.65
pnlsn,16210688,-1868316.0,-12.0,-3.97
prdgs,21734188,-2752653.0,-13.0,-0.53
psgyo,398332619,-84641093.0,-21.0,-0.42
reedr,74344844,-848956.0,-1.0,-0.05
rnpol,5297041,-540147.0,-10.0,-0.2
rubns,51496807,2547801.0,5.0,1.19
sdttr,93385478,4322673.0,5.0,0.82
segyo,32528678,1158093.0,4.0,0.11
skymd,53255132,5688824.0,11.0,1.66
smrtg,182441393,-6782112.0,-4.0,-0.21
snica,12853222,1375437.0,11.0,0.28
soke,18481331,-2426867.0,-13.0,-1.08
suntk,13469967,-965686.0,-7.000000000000001,-1.94
suwen,21869816,-1545400.0,-7.000000000000001,-0.37
tabgd,225368815,-25356236.0,-11.0,-25.57
tarkm,65222326,494746.0,1.0,3.16
taten,73273670,-928440.0,-1.0,-0.06
tera,1853918,0.0,0.0,0.0
tnztp,66636343,1983235.0,3.0,0.86
vrgyo,54091757,10628665.0,20.0,0.23
yylgd,43994803,3132429.0,7.000000000000001,0.64
patek,372566864,-40146282.0,-11.0,-1.75
OBAMS,119175867,28429177.0,24.0,1.06
LMKDC,67439571,-6069950.0,-9.0,-2.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3350762,-215613.0,-6.0,-0.11
tatgd,21022062,2107814.0,10.0,1.71
odas,400297162,85677404.0,21.0,1.46
cwene,768349191,54730638.0,7.000000000000001,1.81
uluun,21680223,2039073.0,9.0,0.68
AYDEM,72591574,-277672.0,-0.0,-0.09
conse,13410026,-639770.0,-5.0,-0.09
ASELS,9841779519,1392008353.0,14.000000000000002,53.97
TUPRS,11764547703,2635135349.0,22.0,91.56
KCHOL,5455516125,-271044602.0,-5.0,-10.99
ARCLK,112883342,3642827.0,3.0,2.87
EREGL,3852379876,609825861.0,16.0,6.11
KRDMD,2267423073,317661350.0,14.000000000000002,6.55
SAHOL,2696448828,297999769.0,11.0,10.1
SASA,5622846564,-211271050.0,-4.0,-0.09
ENJSA,311936379,26401819.0,8.0,9.32
AKSA,117386539,-2157613.0,-2.0,-0.2
HEKTS,410054596,-1755281.0,-0.0,-0.01
TKFEN,1978996182,362797369.0,18.0,47.85
SISE,1576009324,41765975.0,3.0,1.07
EKGYO,2650840152,-255295418.0,-10.0,-1.92
SOKE,18481331,-2426867.0,-13.0,-1.08
KLKIM,25452568,-1305048.0,-5.0,-1.23
MEPET,24881420,4411005.0,18.0,3.81
BJKAS,668148651,-90009555.0,-13.0,-0.24
TUREX,137211309,27820505.0,20.0,1.08
ALGYO,62410879,7653931.0,12.0,0.39
GMSTR,407880450,-60775433.0,-15.0,-91.86
KUYAS,18089700,0.0,0.0,0.0
ISGYO,33534202,-110570.0,-0.0,-0.08
SELEC,1279253,0.0,0.0,0.0
KRONT,12090176,-1896993.0,-16.0,-3.03
USDTR,25618074,4941378.0,19.0,880.66
ISFIN,33315061,2975317.0,9.0,1.68
BAGFS,12235376,-760732.0,-6.0,-1.5
SARKY,78568835,-2290215.0,-3.0,-0.65
ASTOR,8074508106,806771195.0,10.0,26.51
BTCIM,1015947275,-41755224.0,-4.0,-0.1
LKMNH,16880010,-3369678.0,-20.0,-2.44
ERBOS,6198815,180445.0,3.0,3.7
RAYSG,22410169,326979.0,1.0,2.01
DMSAS,61986022,-7731553.0,-12.0,-0.66
KZBGY,36805708,-4783071.0,-13.0,-0.2
YATAS,24231754,117505.0,0.0,0.13
DOCO,42165550,-12519242.0,-30.0,-3131.38
ESCOM,71127056,977538.0,1.0,0.06
OZSUB,157986461,-43018160.0,-27.0,-10.76
KLMSN,13465711,2454185.0,18.0,4.22
SUMAS,666998,0.0,0.0,0.0
KARTN,101462013,15535757.0,15.0,17.1
trenj,131997211,-24214365.0,-18.0,-19.71
SAFKR,38011998,-9317754.0,-25.0,-2.71
HTTBT,9629441,-137759.0,-1.0,-0.45
SONME,4849324,1316796.0,27.0,34.02
FROTO,1371247091,-133233613.0,-10.0,-7.66
EMKEL,27464334,-1781609.0,-6.0,-0.57
RYGYO,136894834,47216892.0,34.0,17.22
LOGO,132049937,3523984.0,3.0,3.95
trmet,1186881663,140394415.0,12.0,16.79
ALCTL,23731275,801254.0,3.0,3.18
DIRIT,1490473,0.0,0.0,0.0
EUHOL,2750762,0.0,0.0,0.0
MIATK,1786350878,638770725.0,36.0,7.66
OSTIM,14185795,344837.0,2.0,0.03
GSDDE,23811672,-3583110.0,-15.0,-1.88
AVTUR,3397136,768915.0,23.0,2.43
ORGE,72444616,9362693.0,13.0,2.99
QUAGR,58616493,-6675692.0,-11.0,-0.27
TEZOL,13801132,-616554.0,-4.0,-0.35
KTSKR,16155869,-4314522.0,-27.0,-16.73
AGESA,27237321,-1323296.0,-5.0,-11.66
TTRAK,27221284,3195686.0,12.0,48.54
BIOEN,199342029,-44118062.0,-22.0,-2.45
MTRYO,2281179,37804.0,2.0,0.15
KLGYO,45005676,-4402170.0,-10.0,-0.4
JANTS,36169592,-2804785.0,-8.0,-1.17
ANSGR,48001923,-1050249.0,-2.0,-0.57
EGSER,3394932,905159.0,27.0,0.72
BRKO,8184263,0.0,0.0,0.0
MAALT,31048815,4722734.0,15.0,141.11
SAMAT,3197553,-199484.0,-6.0,-0.28
KNFRT,54716189,8026732.0,15.0,1.61
Z30KP,25862280,121059.0,0.0,1.16
BRMEN,4824892,0.0,0.0,0.0
DENGE,29846511,1535152.0,5.0,0.1
GEREL,122417895,-13397249.0,-11.0,-2.79
ETYAT,9340480,3170214.0,34.0,2.61
cvkmd,292386310,-10138225.0,-3.0,-0.49
PGSUS,1025467230,-6425275.0,-1.0,-0.95
PSGYO,398332619,-84641093.0,-21.0,-0.42
CEMAS,35479626,891849.0,3.0,0.09
ADESE,60294352,-9005193.0,-15.0,-0.11
SANKO,1995820,86390.0,4.0,0.8
ANHYT,72914720,-16398441.0,-22.0,-23.18
PNLSN,16210688,-1868316.0,-12.0,-3.97
GENIL,327502253,-111887292.0,-34.0,-2.37
ZOREN,109717396,-10329370.0,-9.0,-0.21
CMENT,705149,0.0,0.0,0.0
BOSSA,15028515,49535.0,0.0,0.02
SRVGY,76933153,-28979261.0,-38.0,-0.84
VANGD,21155465,-6230737.0,-28.999999999999996,-17.58
PRKAB,17868116,948792.0,5.0,1.46
ARASE,31057307,-1514567.0,-5.0,-4.92
PRKME,28583086,-4462118.0,-16.0,-2.47
KFEIN,17168127,-2251399.0,-13.0,-0.84
AGYO,2482615,-1055442.0,-43.0,-3.01
KRDMB,427792881,-3867814.0,-1.0,-0.62
GRSEL,71284454,-4708731.0,-7.000000000000001,-18.38
FONET,51722590,5882461.0,11.0,0.49
HATEK,9498065,-1088852.0,-11.0,-1.18
ZPLIB,271844018,80520754.0,30.0,59.16
ORMA,1054632,0.0,0.0,0.0
DGATE,14726890,-1576540.0,-11.0,-6.76
VERTU,6307154,1176822.0,19.0,5.2
IDGYO,1629289,-72529.0,-4.0,-0.1
CCOLA,526365655,21598256.0,4.0,3.21
TRCAS,25471150,170787.0,1.0,0.31
BNTAS,12888440,-3330.0,-0.0,-0.0
DESPC,11224262,-387360.0,-3.0,-1.14
KONYA,109369380,10247432.0,9.0,362.6
BAYRK,11334944,-1605330.0,-14.000000000000002,-0.45
INFO,6201672,0.0,0.0,0.0
SAYAS,69983401,-11534931.0,-16.0,-7.9
MTRKS,16197994,-3032932.0,-19.0,-4.33
GLYHO,71624177,-582475.0,-1.0,-0.13
FLAP,14050489,1149843.0,8.0,1.01
ODAS,400297162,85677404.0,21.0,1.46
BRLSM,93631217,-11643784.0,-12.0,-1.73
GLRYH,18818230,-2498168.0,-13.0,-0.27
PSDTC,58316000,-7696965.0,-13.0,-13.73
ATAGY,1583928,-436624.0,-28.000000000000004,-2.47
Z30EA,382363,-34130.0,-9.0,-17.57
EGGUB,43197859,-3654170.0,-8.0,-8.86
ERCB,25295111,-4372454.0,-17.0,-6.76
AKSGY,14631838,-899434.0,-6.0,-0.58
EGEEN,292855402,74009832.0,25.0,1388.4
OYAYO,5743881,-169220.0,-3.0,-1.12
ECZYT,301471498,-39295228.0,-13.0,-30.46
SEKFK,2593271,990005.0,38.0,1.59
DAGI,34013700,-3425659.0,-10.0,-0.62
KERVN,14482077,0.0,0.0,0.0
SKTAS,19652080,-1324979.0,-7.000000000000001,-0.18
DURDO,10927564,-2113419.0,-19.0,-0.9
INDES,48032409,-138808.0,-0.0,-0.03
NATEN,15358000,-2047125.0,-13.0,-0.59
SMART,19126420,-3499953.0,-18.0,-3.35
KIMMR,6766400,833551.0,12.0,1.42
TUKAS,601163296,197199881.0,33.0,0.74
ENSRI,31666193,-4767995.0,-15.0,-0.51
PAMEL,15476649,498236.0,3.0,1.7
ZPX30,40166878,13315766.0,33.0,72.7
VAKFN,39187854,-1764297.0,-5.0,-0.05
POLHO,62526993,10076686.0,16.0,3.05
EMNIS,1077060,0.0,0.0,0.0
BERA,58533221,-6635866.0,-11.0,-1.38
DYOBY,10337211,-3625291.0,-35.0,-3.98
TRILC,3456550,0.0,0.0,0.0
ECILC,597208479,43112757.0,7.000000000000001,4.7
KARSN,404880180,-51511269.0,-13.0,-1.27
LINK,70133929,-11023316.0,-16.0,-0.67
MERCN,126920867,3853664.0,3.0,0.47
AKGRT,36638947,-2587333.0,-7.000000000000001,-0.39
YESIL,17261937,2801829.0,16.0,0.15
HDFGS,2811876,0.0,0.0,0.0
ELITE,16853444,2569428.0,15.0,3.29
Z30KE,609944,-177470.0,-28.999999999999996,-44.79
INTEM,8453126,-427048.0,-5.0,-11.07
MAGEN,27691409,0.0,0.0,0.0
CLEBI,34570776,-3164560.0,-9.0,-129.9
AKMGY,3767555,-94451.0,-3.0,-5.7
YONGA,648043,0.0,0.0,0.0
HURGZ,35608204,-623610.0,-2.0,-0.11
AKSUE,51160030,-867416.0,-2.0,-0.32
EGPRO,30810671,-1517410.0,-5.0,-1.72
TMPOL,833269,0.0,0.0,0.0
DOKTA,6135777,429822.0,7.000000000000001,1.36
BASGZ,11555328,95512.0,1.0,0.34
ADEL,45787189,-10498713.0,-23.0,-6.34
PETUN,21775634,114088.0,1.0,0.06
BEYAZ,12099245,-981341.0,-8.0,-1.58
ISSEN,6859288,-1363517.0,-20.0,-1.18
PCILT,41190383,-3070207.0,-7.000000000000001,-2.32
ULUFA,19829994,2013571.0,10.0,0.15
AFYON,13410737,-561242.0,-4.0,-0.48
tralt,4044881709,126747548.0,3.0,1.59
EGEPO,22335723,751447.0,3.0,0.24
EKIZ,1020885,0.0,0.0,0.0
BRISA,15926505,2663782.0,17.0,12.33
KORDS,94192404,-11986584.0,-13.0,-0.4
BRSAN,897740519,64465287.0,7.000000000000001,48.44
ENKAI,1130092205,18130009.0,2.0,1.42
ISYAT,4764518,-1198773.0,-25.0,-1.75
KAREL,51494497,2093408.0,4.0,0.26
IZFAS,16936011,0.0,0.0,0.0
SEKUR,2841314,0.0,0.0,0.0
KUTPO,7333281,-416018.0,-6.0,-4.1
EUYO,4371544,1302389.0,30.0,1.15
MGROS,1416276500,-70966727.0,-5.0,-26.85
MMCAS,3612564,0.0,0.0,0.0
AYGAZ,369904311,1837414.0,0.0,1.54
MERIT,24012231,-1656774.0,-7.000000000000001,-1.01
LRSHO,26412254,-2500905.0,-9.0,-0.2
TBORG,15608442,-462122.0,-3.0,-3.82
DERHL,9629502,613239.0,6.0,0.11
ORCAY,5174107,-2443693.0,-47.0,-1.23
FRIGO,31569109,219563.0,1.0,0.01
TLMAN,8696489,-3087542.0,-36.0,-23.94
TTKOM,1850739639,118764293.0,6.0,3.48
EDIP,31345588,2814073.0,9.0,2.8
RYSAS,767695345,96178759.0,13.0,3.49
IHLAS,95979139,5956362.0,6.0,0.06
PAPIL,78990588,-21220418.0,-27.0,-2.43
MEDTR,3535736,-113498.0,-3.0,-0.64
ARENA,8007230,-1329397.0,-17.0,-2.79
GOODY,24990182,374096.0,1.0,0.03
EPLAS,21057907,4004114.0,19.0,1.04
GENTS,15698901,568353.0,4.0,0.16
NETAS,57628643,4133032.0,7.000000000000001,5.6
ARSAN,65628665,1636355.0,2.0,0.09
HLGYO,96383166,2634482.0,3.0,0.11
TCELL,1439763621,76932809.0,5.0,5.39
OTTO,25705849,-808357.0,-3.0,-2.95
ANELE,141343,0.0,0.0,0.0
EUKYO,21253143,495038.0,2.0,0.23
YGGYO,10420901,3044900.0,28.999999999999996,63.67
DAPGM,286448965,-109933218.0,-38.0,-1.77
AYEN,9155612,-526278.0,-6.0,-1.61
AYCES,26560373,-133574.0,-1.0,-2.02
PKART,20676118,-2374913.0,-11.0,-10.54
KLSYN,18499050,3181959.0,17.0,2.41
IHEVA,1243230,877910.0,71.0,1.18
GUBRF,1525591684,152852972.0,10.0,45.15
DGGYO,1263117,-179072.0,-14.000000000000002,-4.04
DZGYO,13134845,2347301.0,18.0,1.22
ULKER,472128582,73840753.0,16.0,14.03
NTGAZ,30389426,4910580.0,16.0,1.74
CRDFA,1349712,0.0,0.0,0.0
BSOKE,739121366,-32670286.0,-4.0,-0.47
VBTYZ,50580361,3889934.0,8.0,2.24
YEOTK,643004925,-21398675.0,-3.0,-1.1
BANVT,7988320,-891914.0,-11.0,-15.27
AVOD,17188019,9137.0,0.0,0.0
PAGYO,8548945,-402562.0,-5.0,-5.84
ALARK,348440781,-2524277.0,-1.0,-0.79
ICBCT,17352236,856134.0,5.0,0.83
ARZUM,9629496,842750.0,9.0,0.11
NUGYO,5365363,-1240940.0,-23.0,-1.84
IZMDC,57143803,-8034778.0,-14.000000000000002,-1.05
GLBMD,1782251,761354.0,43.0,4.5
MAVI,269719778,-3998371.0,-1.0,-0.58
OYYAT,123811074,-907827.0,-1.0,-0.24
PRZMA,200471,0.0,0.0,0.0
DERIM,7360636,624779.0,8.0,2.52
MNDRS,26273744,-4944914.0,-19.0,-1.91
IHGZT,53766849,16021765.0,30.0,0.32
AVGYO,21448749,-2060579.0,-10.0,-1.52
GWIND,66125727,-5251885.0,-8.0,-1.7
MPARK,209563172,6462522.0,3.0,13.45
ARDYZ,558403458,-35638530.0,-6.0,-4.37
HEDEF,2586968,0.0,0.0,0.0
COSMO,2328380,454198.0,20.0,18.41
PEKGY,2135484,0.0,0.0,0.0
KONTR,26647668,0.0,0.0,0.0
ESCAR,132012073,13788297.0,10.0,2.69
OSMEN,19466253,2264908.0,12.0,0.66
IHYAY,4873513,126460.0,3.0,0.03
TDGYO,33139184,5408217.0,16.0,1.96
ANGEN,8760148,707114.0,8.0,0.6
SNPAM,500970,0.0,0.0,0.0
EDATA,2701166,0.0,0.0,0.0
DESA,19831126,4305602.0,22.0,1.97
PENTA,16424485,799059.0,5.0,0.53
SNGYO,60179451,2605641.0,4.0,0.12
GRNYO,5710478,910942.0,16.0,1.33
GLDTR,68041166,-20906757.0,-31.0,-173.65
BAKAB,4526839,-2072881.0,-46.0,-15.63
ISBTR,1785972,0.0,0.0,0.0
TOASO,737985578,-56881458.0,-8.0,-21.69
BURVA,27496672,10506948.0,38.0,175.94
KRVGD,8732316,-14885.0,-0.0,-0.0
AEFES,955051077,137882424.0,14.000000000000002,2.73
SELVA,10594353,-497760.0,-5.0,-0.06
INVES,15547999,239474.0,2.0,11.54
ZGOLD,71750099,-40701674.0,-56.99999999999999,-385.41
AGHOL,229047744,22574393.0,10.0,3.35
NIBAS,74433045,288981.0,0.0,0.01
INVEO,31518258,-3085602.0,-10.0,-0.61
AKYHO,1633682,683442.0,42.0,0.73
KRDMA,475634293,-11008469.0,-2.0,-1.0
GOZDE,32386624,-1422398.0,-4.0,-0.88
KRSTL,21420260,3005359.0,14.000000000000002,1.13
TAVHL,1176889798,-16923178.0,-1.0,-4.04
KATMR,115343787,-8114472.0,-7.000000000000001,-0.12
KONKA,13250550,1334026.0,10.0,0.79
OZKGY,50125302,-5626008.0,-11.0,-1.39
DGNMO,7733593,-1263556.0,-16.0,-0.8
VKFYO,4214130,1132253.0,27.0,5.09
USAK,236794584,154360268.0,65.0,0.54
GARFA,22923188,-4785827.0,-21.0,-5.13
YAPRK,31774099,808573.0,3.0,0.24
AKSEN,529795111,59038397.0,11.0,7.77
YAYLA,17938965,-1621318.0,-9.0,-1.46
SANFM,116766815,-6696677.0,-6.0,-0.29
VAKKO,6018908,-1559666.0,-26.0,-16.78
BFREN,31369057,-285224.0,-1.0,-1.05
SNICA,12853222,1375437.0,11.0,0.28
RALYH,3616931,0.0,0.0,0.0
GLCVY,28103735,-5710512.0,-20.0,-9.41
SMRTG,182441393,-6782112.0,-4.0,-0.21
GEDIK,70879569,3338701.0,5.0,0.25
PINSU,78959726,12339321.0,16.0,1.44
