tekno,14791448988.1,1211467621.0,8.2,23,13
gyo,10628323167.6,-235208657.9,-2.2,28,19
banka,22881679673.2,-508605789.7,-2.2,3,5
bist30,65993071069.7,28626386.6,0.0,13,13
harz,15323591526.7,579252475.1,3.8,58,37
bist500,115342690485.3,188724285.5,0.2,236,162
enerji,5833089675.6,-279430683.3,-4.8,17,15
bist100,94323215806.6,104077080.6,0.1,49,43
fonlar,2078850034.1,27592707.3,1.3,6,5
