tekno,8925141443.3,643341038.1,7.2,22,13
gyo,12271133167.4,-410518976.3,-3.3,27,20
banka,23268897748.9,4205171484.7,18.1,6,0
bist30,55192142351.8,4151838993.8,7.5,22,4
harz,12730300901.4,479650135.8,3.8,49,46
bist500,106768753033.3,5161277022.7,4.8,234,165
enerji,3239952904.7,109183468.0,3.4,20,12
bist100,74329857234.4,4459389832.2,6.0,66,26
fonlar,1465936164.4,430340248.9,29.4,7,4
fin_sigorta,1785209376.4,38704859.2,2.2,7,4
cim_ins,6100514427.1,-414535358.4,-6.8,9,14
