tekno,10266714426.6,1185917031.8,11.6,19,16
gyo,7791899822.2,272704296.2,3.5,30,17
banka,20261635497.3,1376817634.7,6.8,5,3
bist30,42434065618.1,1886003573.7,4.4,13,12
harz,16193028422.8,79819943.9,0.5,54,40
bist500,99144574827.4,1555423825.0,1.6,220,178
enerji,4531433866.6,178408354.2,3.9,19,13
bist100,62659893271.7,2440253669.6,3.9,57,33
fonlar,1697780066.0,-370684383.4,-21.8,6,5
fin_sigorta,1556055367.7,68157415.0,4.4,7,4
cim_ins,5142575011.1,-124008659.3,-2.4,14,9
