hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
basgz,12522131,-3686793.0,-28.999999999999996,-14.39
aksgy,29289562,34179.0,0.0,0.01
ozkgy,46633991,-3123055.0,-7.000000000000001,-0.95
dggyo,1877899,167762.0,9.0,2.82
psgyo,852260053,42907104.0,5.0,0.17
yggyo,13366257,1686403.0,13.0,27.44
akmgy,8176024,-863936.0,-11.0,-27.51
asgyo,28697491,-2303263.0,-8.0,-0.93
hlgyo,278598252,44143509.0,16.0,1.0
adgyo,45191683,3885859.0,9.0,4.57
akfgy,48787994,1342192.0,3.0,0.08
tsgyo,11386975,995815.0,9.0,0.59
surgy,241994991,1795743.0,1.0,0.55
klgyo,56500284,8560152.0,15.0,0.75
algyo,793107506,-117735365.0,-15.0,-0.87
kzbgy,537124414,30541991.0,6.0,0.18
sngyo,60178225,6234927.0,10.0,0.38
vkgyo,59881162,10943007.0,18.0,0.5
pekgy,2634722698,-282778075.0,-11.0,-1.39
fzlgy,1482130785,-56720941.0,-4.0,-0.69
begyo,17945766,1216264.0,7.000000000000001,0.28
segyo,30504054,9592.0,0.0,0.0
pehol,2186419826,-212748075.0,-10.0,-3.19
nugyo,19349373,-3939781.0,-20.0,-2.08
agyo,5077439,1787544.0,35.0,2.99
dzgyo,28708983,-1030927.0,-4.0,-0.3
msgyo,15165733,871206.0,6.0,0.35
mrgyo,141682151,12383728.0,9.0,0.14
krgyo,183292916,-16096852.0,-9.0,-0.26
ozgyo,27648250,1504216.0,5.0,0.12
kgyo,195854561,-46495813.0,-24.0,-2.92
avgyo,25412361,2771779.0,11.0,1.6
tdgyo,11505879,-189577.0,-2.0,-0.25
atagy,1599329,-47249.0,-3.0,-0.36
idgyo,16298111,-109484.0,-1.0,-0.03
mhrgy,27574110,-1915477.0,-7.000000000000001,-0.29
avpgy,31312585,-4501366.0,-14.000000000000002,-8.28
vrgyo,73754899,-4765479.0,-6.0,-0.13
kzgyo,39513370,-881198.0,-2.0,-0.52
eygyo,21415264,315645.0,1.0,0.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,8381629879,1923993680.0,23.0,31.09
isctr,10943394901,1489675697.0,14.000000000000002,1.96
halkb,5065142466,-51726302.0,-1.0,-0.48
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,8381629879,1923993680.0,23.0,31.09
isctr,10943394901,1489675697.0,14.000000000000002,1.96
halkb,5065142466,-51726302.0,-1.0,-0.48
vakbn,2997578922,19137032.0,1.0,0.21
akbnk,17560308149,3693256813.0,21.0,14.97
skbnk,413812721,65367871.0,16.0,2.18
albrk,564800146,205866576.0,36.0,3.07
ykbnk,9779751627,2321052361.0,24.0,8.88
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1665429867,145997845.0,9.0,9.49
arclk,165943397,-6278109.0,-4.0,-3.91
asels,9913699194,588537797.0,6.0,22.22
astor,11512228406,-2559944023.0,-22.0,-62.39
bimas,4634038357,-158365014.0,-3.0,-13.12
ekgyo,4141184450,829035452.0,20.0,3.98
enkai,1425910275,102425764.0,7.000000000000001,6.76
eregl,5134186127,389944076.0,8.0,2.99
froto,2827973177,93759263.0,3.0,2.91
gubrf,2094454749,-169637086.0,-8.0,-39.51
hekts,2298396259,-29305901.0,-1.0,-0.05
kchol,6120292477,479451737.0,8.0,14.82
trmet,781327056,136081786.0,17.0,18.73
tralt,5318591473,35903549.0,1.0,0.3
krdmd,3247944350,465548442.0,14.000000000000002,5.7
odas,508869299,22019233.0,4.0,0.32
petkm,2179503853,54859125.0,3.0,0.49
pgsus,4037080462,333226708.0,8.0,14.18
sahol,4066721834,600347573.0,15.0,14.05
sasa,7569403600,-599838973.0,-8.0,-0.21
sise,3356145321,196426905.0,6.0,2.63
tavhl,2071427003,159139106.0,8.0,21.0
tcell,2902128376,142792596.0,5.0,5.42
thyao,26832945858,2313044486.0,9.0,26.45
toaso,1119144908,270356129.0,24.0,71.0
tuprs,4990495918,42612167.0,1.0,1.99
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,135170050,-11617415.0,-9.0,-1.52
a1cap,100360112,-4153467.0,-4.0,-0.41
adgyo,46701460,4764936.0,10.0,5.42
agrot,84256333,4039114.0,5.0,0.13
ahgaz,310527041,49509078.0,16.0,5.22
akfye,231259436,-8992206.0,-4.0,-1.01
alfas,413100677,-37000989.0,-9.0,-5.36
asgyo,28697491,-2303263.0,-8.0,-0.93
atakp,32002705,5022624.0,16.0,8.59
astor,11512228406,-2559944023.0,-22.0,-62.39
aztek,92206670,6708944.0,7.000000000000001,0.39
barma,250310799,12546299.0,5.0,3.55
begyo,17945766,1216264.0,7.000000000000001,0.28
bieny,57825014,81454.0,0.0,0.03
bigch,16843254,-2103605.0,-12.0,-0.84
binho,120674695,2460307.0,2.0,0.18
bmstl,204069491,7538836.0,4.0,3.06
borls,119666434,8389336.0,7.000000000000001,0.39
brkvy,314837117,-54851588.0,-17.0,-17.28
bvsan,215255823,30602619.0,14.000000000000002,17.75
bydnr,23477227,-2383433.0,-10.0,-3.98
cates,218848788,-28033859.0,-13.0,-5.17
conse,26737016,639579.0,2.0,0.07
cvkmd,739462167,43091907.0,6.0,2.37
cwene,446866995,-4221927.0,-1.0,-0.34
dapgm,3441176663,707301061.0,21.0,2.21
dmrgd,1049677174,-127506406.0,-12.0,-1.33
dofer,34647439,-3738875.0,-11.0,-3.68
ebebk,24858442,2556032.0,10.0,8.69
ekos,202534755,978944.0,0.0,0.04
eksun,59559007,4021047.0,7.000000000000001,0.49
enery,1132210089,84659750.0,7.000000000000001,0.7
ensri,1106037107,-1223373.0,-0.0,-0.01
eupwr,3720403536,71571887.0,2.0,1.82
euren,173972776,1139828.0,1.0,0.03
eygyo,21415264,315645.0,1.0,0.04
forte,93013309,8256308.0,9.0,8.16
fzlgy,1637445659,-70827909.0,-4.0,-0.78
gipta,146281301,-16241646.0,-11.0,-7.94
goknr,863983892,104019529.0,12.0,3.21
grsel,201942180,-87580511.0,-43.0,-132.55
gznmi,240075843,86446641.0,36.0,23.89
hatsn,190923123,14245033.0,7.000000000000001,4.06
hktm,36357711,3860672.0,11.0,1.48
httbt,24613275,1239681.0,5.0,2.06
imasm,93160220,7316085.0,8.0,0.24
inves,132411872,-12789732.0,-10.0,-63.32
izenr,342321162,-59785162.0,-17.0,-1.71
kayse,43262161,5213679.0,12.0,0.54
kcaer,490727657,39924431.0,8.0,1.23
klrho,423027992,-42881506.0,-10.0,-9.78
klser,56550486,4273354.0,8.0,2.14
klsyn,174607500,-11759907.0,-7.000000000000001,-0.96
kmpur,55044580,3821552.0,7.000000000000001,1.48
kopol,43853666,-1304823.0,-3.0,-0.18
krpls,8969436,-983842.0,-11.0,-1.0
ktlev,4716346581,-345087986.0,-7.000000000000001,-12.71
kzgyo,39513370,-881198.0,-2.0,-0.52
lider,82055311,-9945444.0,-12.0,-13.29
macko,43837551,-6718587.0,-15.0,-6.13
makim,41923614,644757.0,2.0,0.28
marbl,28289138,-6669908.0,-24.0,-3.02
mekag,56950979,2800670.0,5.0,0.19
mhrgy,27574110,-1915477.0,-7.000000000000001,-0.29
obase,38759412,1413541.0,4.0,1.45
ofsym,236870617,-36460837.0,-15.0,-9.07
oncsm,167508178,12163182.0,7.000000000000001,18.73
ozsub,51596491,-2966294.0,-6.0,-1.62
paseu,344019533,-32043032.0,-9.0,-10.79
pcilt,52358789,4617423.0,9.0,3.03
pltur,39091779,-346031.0,-1.0,-0.2
pnlsn,41575088,3663107.0,9.0,4.1
prdgs,27182235,-1630328.0,-6.0,-0.46
psgyo,852260053,42907104.0,5.0,0.17
reedr,461024702,23016213.0,5.0,0.37
rnpol,7141791,1421616.0,20.0,0.52
rubns,478432408,76850173.0,16.0,4.46
sdttr,376151500,54430689.0,14.000000000000002,36.48
segyo,30504054,9592.0,0.0,0.0
skymd,47870546,-1995671.0,-4.0,-0.57
smrtg,749514981,-15747829.0,-2.0,-0.25
snica,28248472,297345.0,1.0,0.04
soke,122287429,-506635.0,-0.0,-0.06
suntk,23534572,5303026.0,23.0,7.29
suwen,20310370,-1351002.0,-7.000000000000001,-0.48
tabgd,156997065,-1538947.0,-1.0,-2.54
tarkm,75076441,1190610.0,2.0,8.46
taten,638854824,173106525.0,27.0,3.99
tera,7575680966,-1624176360.0,-21.0,-48.91
tnztp,47271387,4996964.0,11.0,2.55
vrgyo,73754899,-4765479.0,-6.0,-0.13
yylgd,125292182,18469713.0,15.0,1.68
patek,337915642,-35631321.0,-11.0,-2.43
OBAMS,434534314,2135538.0,0.0,0.03
LMKDC,161258774,-8925775.0,-6.0,-1.58
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8359881,409633.0,5.0,0.15
tatgd,56475975,8042813.0,14.000000000000002,2.72
odas,508869299,22019233.0,4.0,0.32
cwene,446866995,-4221927.0,-1.0,-0.34
uluun,109690505,6665432.0,6.0,0.5
AYDEM,88559600,-9717602.0,-11.0,-2.77
conse,26067939,613129.0,2.0,0.07
ASELS,9391686214,690670051.0,7.000000000000001,27.53
TUPRS,4799606076,50966622.0,1.0,2.47
KCHOL,6005632690,514859875.0,9.0,16.22
ARCLK,165943397,-6278109.0,-4.0,-3.91
EREGL,4943403679,289505348.0,6.0,2.3
KRDMD,3247944350,465548442.0,14.000000000000002,5.7
SAHOL,3922159549,576021714.0,15.0,13.99
SASA,7569403600,-599838973.0,-8.0,-0.21
ENJSA,235928548,13126173.0,6.0,5.87
AKSA,261322390,65047847.0,25.0,2.75
HEKTS,2205807291,10816631.0,0.0,0.02
TKFEN,925724125,16317893.0,2.0,2.46
SISE,3356145321,196426905.0,6.0,2.63
EKGYO,4141184450,829035452.0,20.0,3.98
SOKE,122287429,-506635.0,-0.0,-0.06
KLKIM,75356406,3365131.0,4.0,1.37
MEPET,41981268,6354846.0,15.0,4.27
BJKAS,78276546,-4879994.0,-6.0,-0.1
TUREX,167447045,27622.0,0.0,0.0
ALGYO,793107506,-117735365.0,-15.0,-0.87
GMSTR,1435856633,-14603809.0,-1.0,-6.26
KUYAS,350765244,-4131164.0,-1.0,-0.83
ISGYO,59401463,169474.0,0.0,0.06
SELEC,167714795,11730545.0,7.000000000000001,7.72
KRONT,44673088,5582163.0,12.0,2.51
USDTR,48035253,7169190.0,15.0,644.19
ISFIN,34551311,-1321389.0,-4.0,-0.75
BAGFS,43790429,2856358.0,7.000000000000001,1.71
SARKY,331155519,17743852.0,5.0,1.52
ASTOR,11452906972,-2559944023.0,-22.0,-62.69
BTCIM,221060719,-22719057.0,-10.0,-0.6
LKMNH,19000872,2389352.0,13.0,1.94
ERBOS,10149325,1221395.0,12.0,22.15
RAYSG,83396068,-9777074.0,-12.0,-22.95
DMSAS,8998672,-1580248.0,-18.0,-1.5
KZBGY,537124414,30541991.0,6.0,0.18
YATAS,41526332,-9207654.0,-22.0,-8.82
DOCO,321508690,46273258.0,14.000000000000002,1615.24
ESCOM,727347095,-19040193.0,-3.0,-0.15
OZSUB,51596491,-2966294.0,-6.0,-1.62
KLMSN,17099822,96201.0,1.0,0.18
SUMAS,2609788,0.0,0.0,0.0
KARTN,324220459,-31173958.0,-10.0,-12.17
trenj,136410681,13546126.0,10.0,8.33
SAFKR,151331036,-5129336.0,-3.0,-0.86
HTTBT,23913008,2399925.0,10.0,4.1
SONME,3698549,-745207.0,-20.0,-25.14
FROTO,2827973177,93759263.0,3.0,2.91
EMKEL,102785665,655944.0,1.0,0.13
RYGYO,73843578,2814820.0,4.0,1.24
LOGO,157911806,2416387.0,2.0,2.22
trmet,746158267,128092171.0,17.0,18.44
ALCTL,65708382,25435617.0,39.0,56.83
DIRIT,1551020,0.0,0.0,0.0
EUHOL,10863763,0.0,0.0,0.0
MIATK,1229497864,-104676455.0,-9.0,-4.02
OSTIM,608530129,-164501803.0,-27.0,-0.83
GSDDE,261987434,-48587100.0,-19.0,-2.56
AVTUR,13984363,1263784.0,9.0,1.61
ORGE,195383977,33157262.0,17.0,18.38
QUAGR,399287000,733723.0,0.0,0.01
TEZOL,135170050,-11617415.0,-9.0,-1.52
KTSKR,60391716,6209013.0,10.0,9.25
AGESA,125972161,32690766.0,26.0,63.69
TTRAK,59452961,15087944.0,25.0,112.93
BIOEN,161303663,-18365196.0,-11.0,-2.04
MTRYO,5323367,2014066.0,38.0,3.88
KLGYO,56500284,8560152.0,15.0,0.75
JANTS,44290028,-3790684.0,-9.0,-1.42
ANSGR,146813915,1449427.0,1.0,0.27
EGSER,13103584,937381.0,7.000000000000001,0.22
BRKO,8791888,0.0,0.0,0.0
MAALT,63251861,-11385571.0,-18.0,-204.49
SAMAT,11876977,-3094553.0,-26.0,-1.69
KNFRT,84665758,-5002341.0,-6.0,-0.84
Z30KP,271670576,18125100.0,7.000000000000001,16.95
BRMEN,2578608,0.0,0.0,0.0
DENGE,27991349,1448921.0,5.0,0.12
GEREL,251575202,-11759199.0,-5.0,-1.84
ETYAT,20492389,2975579.0,15.0,1.88
cvkmd,733734006,43091907.0,6.0,2.39
PGSUS,3863220479,253925983.0,7.000000000000001,11.29
PSGYO,852260053,42907104.0,5.0,0.17
CEMAS,608380588,-90622400.0,-15.0,-0.73
ADESE,113332650,17683431.0,16.0,0.16
SANKO,5023077,-488938.0,-10.0,-2.14
ANHYT,167227092,-22758376.0,-14.000000000000002,-13.69
PNLSN,41575088,3663107.0,9.0,4.1
GENIL,1007478187,-160802405.0,-16.0,-1.28
ZOREN,91065447,-19066622.0,-21.0,-0.61
CMENT,1565369,0.0,0.0,0.0
BOSSA,7990280,-478793.0,-6.0,-0.38
SRVGY,102365081,10585538.0,10.0,0.32
VANGD,9976063,23040.0,0.0,0.19
PRKAB,47610960,-7475379.0,-16.0,-6.31
ARASE,30282411,-4203737.0,-14.000000000000002,-15.69
PRKME,25685693,318708.0,1.0,0.22
KFEIN,241467334,32880232.0,14.000000000000002,1.45
AGYO,5077439,1787544.0,35.0,2.99
KRDMB,188775844,-37417095.0,-20.0,-22.56
GRSEL,201942180,-87580511.0,-43.0,-132.55
FONET,145632097,-9163664.0,-6.0,-0.34
HATEK,18905893,453068.0,2.0,0.38
ZPLIB,1259691391,530110354.0,42.0,85.18
ORMA,1936769,0.0,0.0,0.0
DGATE,37611076,-3821714.0,-10.0,-11.92
VERTU,28814054,2560943.0,9.0,3.43
IDGYO,16298111,-109484.0,-1.0,-0.03
CCOLA,448596362,44496913.0,10.0,8.02
TRCAS,90246269,9077944.0,10.0,4.18
BNTAS,21275166,42836.0,0.0,0.01
DESPC,13200201,-1378364.0,-10.0,-4.49
KONYA,26710935,-1775622.0,-7.000000000000001,-245.59
BAYRK,41198906,-3186958.0,-8.0,-0.4
INFO,224389230,6800325.0,3.0,0.12
SAYAS,212076146,36865156.0,17.0,9.5
MTRKS,115282667,-3049618.0,-3.0,-0.74
GLYHO,99142790,34821024.0,35.0,5.57
FLAP,17561821,-3651399.0,-21.0,-2.88
ODAS,508869299,22019233.0,4.0,0.32
BRLSM,324265085,2701802.0,1.0,0.17
GLRYH,24256041,350431.0,1.0,0.05
PSDTC,7015178,2230669.0,32.0,37.86
ATAGY,1665589,-67212.0,-4.0,-0.5
Z30EA,4257408,914305.0,21.0,42.0
EGGUB,71773941,-551428.0,-1.0,-0.83
ERCB,51125525,-9848529.0,-19.0,-11.24
AKSGY,29942925,159141.0,1.0,0.05
EGEEN,84731575,-10288748.0,-12.0,-687.61
OYAYO,5311844,-665838.0,-13.0,-5.82
ECZYT,199100520,-11177852.0,-6.0,-19.39
SEKFK,8656778,4235084.0,49.0,4.99
DAGI,37162778,-5518259.0,-15.0,-1.13
KERVN,5186358,0.0,0.0,0.0
SKTAS,78479114,8557486.0,11.0,0.36
DURDO,15243934,625682.0,4.0,0.21
INDES,73350984,-650093.0,-1.0,-0.1
NATEN,52956525,2101197.0,4.0,0.27
SMART,152315843,1820568.0,1.0,0.4
KIMMR,106876879,-1581243.0,-1.0,-0.25
TUKAS,208107769,-5460227.0,-3.0,-0.06
ENSRI,1106037107,-1223373.0,-0.0,-0.01
PAMEL,10512184,-1032197.0,-10.0,-8.0
ZPX30,685740901,-111341107.0,-16.0,-33.69
VAKFN,107778795,23797091.0,22.0,0.38
POLHO,109949744,-1155063.0,-1.0,-0.22
EMNIS,402254,0.0,0.0,0.0
BERA,246186887,39135754.0,16.0,2.8
DYOBY,41800923,354759.0,1.0,0.13
TRILC,25567952,0.0,0.0,0.0
ECILC,432687497,-12068251.0,-3.0,-2.28
KARSN,209477842,-2657966.0,-1.0,-0.16
LINK,490209396,11000827.0,2.0,0.16
MERCN,51463063,-9423046.0,-18.0,-4.19
AKGRT,66357122,-3862783.0,-6.0,-0.41
YESIL,36282542,3285270.0,9.0,0.13
HDFGS,90298718,620337.0,1.0,0.02
ELITE,61390828,-2110543.0,-3.0,-1.32
Z30KE,185918565,68866913.0,37.0,66.15
INTEM,18767087,-3331618.0,-18.0,-46.84
MAGEN,3112708126,349430293.0,11.0,3.55
CLEBI,139983322,17210840.0,12.0,204.62
AKMGY,8357294,-776344.0,-9.0,-24.19
YONGA,1273746,0.0,0.0,0.0
HURGZ,73276334,10801693.0,15.0,0.99
AKSUE,69984635,-14986994.0,-21.0,-7.98
EGPRO,33310176,4524374.0,14.000000000000002,5.16
TMPOL,148981477,23055121.0,15.0,66.54
DOKTA,37106917,6143483.0,17.0,4.3
BASGZ,12522131,-3686793.0,-28.999999999999996,-14.39
ADEL,83807162,-4761488.0,-6.0,-1.86
PETUN,17083712,721044.0,4.0,0.51
BEYAZ,15392875,-70232.0,-0.0,-0.12
ISSEN,17896308,-716355.0,-4.0,-0.31
PCILT,53677980,4087010.0,8.0,2.62
ULUFA,47131554,-690757.0,-1.0,-0.03
AFYON,16550114,657513.0,4.0,0.51
tralt,5318591473,35903549.0,1.0,0.3
EGEPO,13964768,735628.0,5.0,0.98
EKIZ,2044206,0.0,0.0,0.0
BRISA,14752854,2947990.0,20.0,18.22
KORDS,175242733,471877.0,0.0,0.22
BRSAN,2209208666,138710112.0,6.0,39.44
ENKAI,1425910275,102425764.0,7.000000000000001,6.76
ISYAT,8357299,524561.0,6.0,0.5
KAREL,288742636,9024698.0,3.0,0.36
IZFAS,144508961,-3749274.0,-3.0,-1.59
SEKUR,39802410,4370416.0,11.0,0.97
KUTPO,20466365,-4757335.0,-23.0,-20.95
EUYO,5451641,-541974.0,-10.0,-0.63
MGROS,1733498577,82313134.0,5.0,32.01
MMCAS,781601,0.0,0.0,0.0
AYGAZ,131130156,-5732626.0,-4.0,-9.79
MERIT,59342889,3717944.0,6.0,1.06
LRSHO,86491556,9720051.0,11.0,0.38
TBORG,17881748,4129335.0,23.0,31.08
DERHL,56749222,-1237154.0,-2.0,-0.29
ORCAY,5758592,1193337.0,21.0,0.92
FRIGO,96108095,-18545785.0,-19.0,-0.58
TLMAN,46633529,6553789.0,14.000000000000002,13.64
TTKOM,3075220156,269688779.0,9.0,5.58
EDIP,27815911,1155914.0,4.0,1.48
RYSAS,461608133,-41546662.0,-9.0,-2.28
IHLAS,254079141,-56703875.0,-22.0,-0.27
PAPIL,101012268,-13702926.0,-14.000000000000002,-1.99
MEDTR,15461082,2616333.0,17.0,5.1
ARENA,62038039,-414456.0,-1.0,-0.18
GOODY,35426992,-641703.0,-2.0,-0.29
EPLAS,79923847,13172155.0,16.0,1.02
GENTS,116372279,4623730.0,4.0,0.27
NETAS,29585129,2827819.0,10.0,6.22
ARSAN,47288437,-1683272.0,-4.0,-0.12
HLGYO,278598252,44143509.0,16.0,1.0
TCELL,2902128376,142792596.0,5.0,5.42
OTTO,304245668,3649249.0,1.0,2.61
ANELE,121087598,0.0,0.0,0.0
EUKYO,8101610,2148158.0,27.0,2.5
YGGYO,13366257,1686403.0,13.0,27.44
DAPGM,3384019791,709225038.0,21.0,2.26
AYEN,124348873,-24575608.0,-20.0,-7.77
AYCES,186072233,-19010009.0,-10.0,-64.03
PKART,63671702,1110751.0,2.0,2.2
KLSYN,169997250,-10411741.0,-6.0,-0.87
IHEVA,3002292,936587.0,31.0,0.65
GUBRF,2051810011,-168753133.0,-8.0,-40.11
DGGYO,1877899,167762.0,9.0,2.82
DZGYO,28708983,-1030927.0,-4.0,-0.3
ULKER,993776700,79051267.0,8.0,9.01
NTGAZ,44088139,1648385.0,4.0,0.46
CRDFA,85059936,-6575284.0,-8.0,-3.17
BSOKE,105362876,-6694541.0,-6.0,-2.15
VBTYZ,56511068,10691954.0,19.0,6.09
YEOTK,806690559,12281967.0,2.0,1.63
BANVT,120795499,-4964178.0,-4.0,-6.05
AVOD,55987758,-326253.0,-1.0,-0.03
PAGYO,14057349,-2262621.0,-16.0,-21.64
ALARK,1665429867,145997845.0,9.0,9.49
ICBCT,227639684,-43887635.0,-19.0,-4.07
ARZUM,31541107,-3766549.0,-12.0,-0.26
NUGYO,19571254,-3776846.0,-19.0,-1.97
IZMDC,35094233,2150796.0,6.0,0.49
GLBMD,4818587,-1856927.0,-39.0,-4.82
MAVI,363868178,27922743.0,8.0,3.25
OYYAT,12156236,-5425510.0,-45.0,-19.01
PRZMA,458857322,26775352.0,6.0,2.74
DERIM,38230959,2588698.0,7.000000000000001,2.91
MNDRS,49650825,3634643.0,7.000000000000001,0.83
IHGZT,31737294,12625670.0,40.0,0.54
AVGYO,25412361,2771779.0,11.0,1.6
GWIND,141484338,9844346.0,7.000000000000001,1.84
MPARK,190285744,25275722.0,13.0,58.75
ARDYZ,227814680,-20038173.0,-9.0,-5.12
HEDEF,113749080,10333647.0,9.0,10.47
COSMO,8039224,1817139.0,23.0,34.89
PEKGY,2741130343,-217147199.0,-8.0,-1.02
KONTR,548276118,-20431241.0,-4.0,-0.23
ESCAR,100782073,-14531376.0,-14.000000000000002,-6.72
OSMEN,7991264,-332816.0,-4.0,-0.31
IHYAY,10085573,-378172.0,-4.0,-0.06
TDGYO,11505879,-189577.0,-2.0,-0.25
ANGEN,114179635,-19002884.0,-17.0,-1.83
SNPAM,444500,0.0,0.0,0.0
EDATA,221772096,95391043.0,43.0,7.67
DESA,9570413,1015485.0,11.0,1.29
PENTA,64755834,13067118.0,20.0,3.0
SNGYO,60178225,6234927.0,10.0,0.38
GRNYO,5451593,104313.0,2.0,0.35
GLDTR,154715881,22348368.0,14.000000000000002,75.56
BAKAB,26572388,687325.0,3.0,1.22
ISBTR,839915,0.0,0.0,0.0
TOASO,1119144908,270356129.0,24.0,71.0
BURVA,19832389,-2757274.0,-14.000000000000002,-139.25
KRVGD,23208172,2792515.0,12.0,0.36
AEFES,1140203343,76156497.0,7.000000000000001,1.39
SELVA,86859067,770327.0,1.0,0.02
INVES,132411872,-12789732.0,-10.0,-63.32
ZGOLD,57836949,-2043295.0,-4.0,-23.32
AGHOL,121489156,14967413.0,12.0,4.11
NIBAS,42305781,-4507041.0,-11.0,-0.49
INVEO,63215991,7835805.0,12.0,0.99
AKYHO,3173728,2931.0,0.0,0.0
KRDMA,810745890,-9634758.0,-1.0,-0.49
GOZDE,71886111,-991838.0,-1.0,-0.29
KRSTL,55439114,1984496.0,4.0,0.4
TAVHL,2071427003,159139106.0,8.0,21.0
KATMR,227657878,-38141307.0,-17.0,-0.46
KONKA,40242381,-9086351.0,-23.0,-3.17
OZKGY,46633991,-3123055.0,-7.000000000000001,-0.95
DGNMO,47162949,2380736.0,5.0,0.45
VKFYO,7530423,-2222164.0,-30.0,-8.39
USAK,97559371,1064152.0,1.0,0.02
GARFA,33331869,3324055.0,10.0,3.18
YAPRK,39691446,5316144.0,13.0,1.73
AKSEN,518484305,-49795474.0,-10.0,-7.56
YAYLA,24160790,-868092.0,-4.0,-0.82
SANFM,313888522,123606728.0,39.0,4.01
VAKKO,24581572,5634927.0,23.0,18.33
BFREN,37781449,-5380681.0,-14.000000000000002,-19.4
SNICA,28248472,297345.0,1.0,0.04
RALYH,886516561,-137437030.0,-16.0,-33.45
GLCVY,47082081,5266371.0,11.0,6.46
SMRTG,749514981,-15747829.0,-2.0,-0.25
GEDIK,143604620,-16640407.0,-12.0,-0.85
PINSU,25341295,-1522188.0,-6.0,-0.67
DOAS,456060703,-29444619.0,-6.0,-13.16
ISDMR,94790981,5949277.0,6.0,3.74
DEVA,33032913,-13365976.0,-40.0,-26.47
GSRAY,327318419,22863768.0,7.000000000000001,0.07
OYAKC,570040963,76158526.0,13.0,2.83
ISBIR,1697921,0.0,0.0,0.0
TURSG,1013880628,47983201.0,5.0,0.61
KAPLM,339893840,11750798.0,3.0,22.17
SELGD,49745427,-11226866.0,-23.0,-24.37
ZPBDL,10527192,-7699486.0,-73.0,-176.88
FENER,493194319,-2334460.0,-0.0,-0.02
GESAN,2027546717,208001980.0,10.0,8.64
BIZIM,6507241,696403.0,11.0,2.89
VESTL,87777001,-2012280.0,-2.0,-0.56
KRGYO,183292916,-16096852.0,-9.0,-0.26
OTKAR,926643951,117716103.0,13.0,44.86
GOLTS,36711030,1445972.0,4.0,12.83
RTALB,159709761,27858526.0,17.0,0.62
FADE,147478542,10674669.0,7.000000000000001,1.23
MANAS,982094931,52308037.0,5.0,1.52
BLCYT,105563278,-3597869.0,-3.0,-0.85
OYLUM,6999480,-2086063.0,-30.0,-2.52
ruzye,98295664,-19400998.0,-20.0,-2.07
ALKIM,47044485,7123734.0,15.0,2.67
TSGYO,11386975,995815.0,9.0,0.59
TMSN,67658084,-2267236.0,-3.0,-3.01
AKFGY,48787994,1342192.0,3.0,0.08
ISKPL,1183881942,-172762394.0,-15.0,-1.33
SOKM,388046696,-6724976.0,-2.0,-0.85
VESBE,25855945,1180218.0,5.0,0.29
GMTAS,74377321,-2461338.0,-3.0,-1.49
