hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
lider,68247363,4549159.0,7.000000000000001,12.94
macko,38891659,4580232.0,12.0,3.99
makim,19562047,-1314659.0,-7.000000000000001,-1.1
marbl,237936705,11272124.0,5.0,0.65
mekag,117210812,-33752802.0,-28.999999999999996,-13.16
mhrgy,17619230,1218652.0,7.000000000000001,0.32
obase,23936554,-3184769.0,-13.0,-4.16
ofsym,32202536,-6956019.0,-22.0,-8.41
oncsm,25575811,-3030451.0,-12.0,-10.28
ozsub,85106668,19918724.0,23.0,5.67
paseu,722321233,37674772.0,5.0,3.19
pcilt,49275730,-6357048.0,-13.0,-1.61
pltur,51649953,-3105414.0,-6.0,-1.42
pnlsn,42786471,-3764151.0,-9.0,-3.03
prdgs,19176367,-994433.0,-5.0,-0.25
psgyo,237515948,50425758.0,21.0,0.39
reedr,246441596,-25820446.0,-10.0,-1.23
rnpol,28078386,141740.0,1.0,0.17
rubns,30834590,764707.0,2.0,0.56
sdttr,77464664,26038.0,0.0,0.07
segyo,68534044,3378553.0,5.0,0.2
skymd,206654731,-8326731.0,-4.0,-0.46
smrtg,62563001,-3956977.0,-6.0,-1.93
snica,22676048,969363.0,4.0,0.16
soke,29963888,-2189372.0,-7.000000000000001,-0.81
suntk,58015752,-1488523.0,-3.0,-0.89
suwen,68923822,-1325526.0,-2.0,-0.2
tabgd,292010032,2896815.0,1.0,1.67
tarkm,50322033,-11211024.0,-22.0,-79.71
taten,86763631,-5070610.0,-6.0,-2.36
tera,2391136686,214600345.0,9.0,10.27
tnztp,13009668,-333534.0,-3.0,-0.88
vrgyo,36339733,-2514860.0,-7.000000000000001,-0.15
yylgd,28393840,-6142571.0,-22.0,-1.91
patek,216532065,-11346703.0,-5.0,-3.66
OBAMS,359693111,-30863104.0,-9.0,-5.85
LMKDC,93263088,-3911556.0,-4.0,-1.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10505546,3375891.0,32.0,0.55
tatgd,29056381,77880.0,0.0,0.03
odas,201613778,-13758017.0,-7.000000000000001,-0.33
cwene,68382462,-13004125.0,-19.0,-2.88
uluun,23461977,-3053412.0,-13.0,-0.76
AYDEM,53156778,-19013992.0,-36.0,-5.79
conse,42468867,-752462.0,-2.0,-0.05
ASELS,5067437836,205411459.0,4.0,5.43
TUPRS,2545200986,249263654.0,10.0,12.27
KCHOL,3243202365,28512929.0,1.0,1.22
ARCLK,227746604,-9837152.0,-4.0,-4.97
EREGL,4100467059,-269867521.0,-7.000000000000001,-1.5
KRDMD,1190053826,-118502280.0,-10.0,-2.36
SAHOL,1995421412,-33861286.0,-2.0,-1.25
SASA,3560847247,493423485.0,14.000000000000002,0.58
ENJSA,225565229,-19558040.0,-9.0,-4.76
AKSA,116096937,-2457620.0,-2.0,-0.2
HEKTS,270122070,5769553.0,2.0,0.07
TKFEN,1322113621,267717909.0,20.0,28.09
SISE,1022138356,-9623419.0,-1.0,-0.33
EKGYO,2124326466,45899569.0,2.0,0.25
SOKE,29963888,-2189372.0,-7.000000000000001,-0.81
KLKIM,47940288,-1677179.0,-3.0,-1.08
MEPET,3388496,-673768.0,-20.0,-1.59
BJKAS,305751074,-19108622.0,-6.0,-0.13
TUREX,1733686535,-141481334.0,-8.0,-3.43
ALGYO,18837770,-654379.0,-3.0,-0.61
GMSTR,293442314,-15920090.0,-5.0,-13.72
KUYAS,602345867,60405139.0,10.0,3.9
ISGYO,70071703,-9390692.0,-13.0,-1.95
SELEC,180777931,-17372616.0,-10.0,-6.23
KRONT,33241130,-2055294.0,-6.0,-1.05
USDTR,76556396,-5356212.0,-7.000000000000001,-251.63
ISFIN,47410865,-3429320.0,-7.000000000000001,-0.92
BAGFS,63352313,-9637022.0,-15.0,-3.7
SARKY,31766999,1169269.0,4.0,0.7
ASTOR,806928519,29712568.0,4.0,3.67
BTCIM,529421018,-80339904.0,-15.0,-0.8
LKMNH,39449100,-11873138.0,-30.0,-4.65
ERBOS,16141299,329224.0,2.0,3.29
RAYSG,175852048,-43268338.0,-25.0,-58.47
DMSAS,35705871,537112.0,2.0,0.12
KZBGY,234393862,253755.0,0.0,0.01
YATAS,27146215,-2988619.0,-11.0,-2.58
DOCO,156889382,10988785.0,7.000000000000001,422.65
ESCOM,26325139,-1120183.0,-4.0,-0.11
OZSUB,85106668,19918724.0,23.0,5.67
KLMSN,32901370,-7056968.0,-21.0,-5.07
SUMAS,126976570,0.0,0.0,0.0
KARTN,20214484,-6667599.0,-33.0,-26.4
IPEKE,152380609,-11454507.0,-8.0,-5.08
DOBUR,122621841,-15048241.0,-12.0,-31.66
SAFKR,90431116,6352055.0,7.000000000000001,7.13
HTTBT,86373388,10033044.0,12.0,4.76
SONME,17067752,921121.0,5.0,6.14
FROTO,1109470698,-155122418.0,-14.000000000000002,-126.11
EMKEL,130134025,-7010496.0,-5.0,-1.25
RYGYO,234316168,52823082.0,23.0,3.15
LOGO,201686396,11288144.0,6.0,7.57
KOZAL,1045422740,-71465853.0,-7.000000000000001,-1.72
ALCTL,169985934,-35606662.0,-21.0,-21.83
DIRIT,206554636,0.0,0.0,0.0
EUHOL,1439688812,0.0,0.0,0.0
MIATK,1603799756,-110222736.0,-7.000000000000001,-2.52
OSTIM,147437790,10285641.0,7.000000000000001,0.28
GSDDE,21987223,6419683.0,28.999999999999996,2.38
AVTUR,7966960,-421078.0,-5.0,-0.57
ORGE,135199546,527903.0,0.0,0.38
QUAGR,194137161,-13745806.0,-7.000000000000001,-0.38
TEZOL,35714348,-4898159.0,-14.000000000000002,-2.08
KTSKR,42325997,-5672509.0,-13.0,-7.79
AGESA,179095207,12419874.0,7.000000000000001,9.53
TTRAK,94276616,1183357.0,1.0,7.65
BIOEN,74513990,-2629259.0,-4.0,-0.67
MTRYO,4498771,-930178.0,-21.0,-1.32
KLGYO,96667278,-14085925.0,-15.0,-0.62
JANTS,56851499,-11225861.0,-20.0,-4.27
ANSGR,189628122,-240948.0,-0.0,-0.11
EGSER,15461128,-1185354.0,-8.0,-0.25
BRKO,622014582,0.0,0.0,0.0
MAALT,30235688,-2425618.0,-8.0,-58.24
SAMAT,20433190,-5381693.0,-26.0,-4.43
KNFRT,25447041,-170666.0,-1.0,-0.07
Z30KP,374166633,-7821909.0,-2.0,-2.99
BRMEN,87365989,0.0,0.0,0.0
DENGE,29378598,-1235865.0,-4.0,-0.13
GEREL,63227335,-10306341.0,-16.0,-1.44
ETYAT,6159245,411030.0,7.000000000000001,0.64
cvkmd,200864024,-21496789.0,-11.0,-1.23
PGSUS,1991370736,-119012476.0,-6.0,-13.52
PSGYO,237515948,50425758.0,21.0,0.39
CEMAS,86099325,0.0,0.0,0.0
ADESE,701976452,33195992.0,5.0,0.11
SANKO,17047927,-1113018.0,-7.000000000000001,-1.3
ANHYT,106461817,-18551174.0,-17.0,-14.15
PNLSN,42786471,-3764151.0,-9.0,-3.03
GENIL,392147578,-37392486.0,-10.0,-12.67
ZOREN,79619443,-18272258.0,-23.0,-0.74
CMENT,236118806,0.0,0.0,0.0
BOSSA,27084308,-1902322.0,-7.000000000000001,-0.43
SRVGY,124567472,-8724315.0,-7.000000000000001,-0.22
VANGD,64257540,-12565518.0,-20.0,-6.44
PRKAB,21504261,-821720.0,-4.0,-0.99
ARASE,31432202,4029641.0,13.0,5.4
PRKME,13639784,-1119946.0,-8.0,-1.41
KFEIN,60529339,-11057829.0,-18.0,-21.41
AGYO,10743943,475139.0,4.0,0.27
KRDMB,45507205,6293495.0,14.000000000000002,3.1
GRSEL,265100503,-24794304.0,-9.0,-27.32
FONET,77337117,-5299953.0,-7.000000000000001,-1.04
HATEK,14209242,767248.0,5.0,1.33
ZPLIB,4819925264,948549369.0,20.0,25.79
ORMA,161892681,0.0,0.0,0.0
DGATE,133363001,1718504.0,1.0,0.88
VERTU,19028339,-1576743.0,-8.0,-2.67
IDGYO,12523788,-809455.0,-6.0,-0.18
CCOLA,264712452,-16661348.0,-6.0,-3.34
TRCAS,94018832,-28671304.0,-30.0,-9.34
BNTAS,188902574,-1546103.0,-1.0,-0.05
DESPC,42034142,5169667.0,12.0,5.65
KONYA,145403812,-23598440.0,-16.0,-992.95
BAYRK,45918975,6869661.0,15.0,2.7
INFO,26535934,-4419659.0,-17.0,-0.32
SAYAS,15280893,157646.0,1.0,0.31
MTRKS,48728490,303892.0,1.0,0.13
GLYHO,306343296,24109042.0,8.0,0.58
FLAP,10053921,-367331.0,-4.0,-0.26
ODAS,201613778,-13758017.0,-7.000000000000001,-0.33
BRLSM,153631863,39054057.0,25.0,4.24
GLRYH,100152365,9493006.0,9.0,0.28
PSDTC,9812450,-1578537.0,-16.0,-11.87
ATAGY,6914096,-1504512.0,-22.0,-2.19
Z30EA,20815655,183511.0,1.0,1.1
EGGUB,29814182,4301306.0,14.000000000000002,9.49
ERCB,43131459,-8049059.0,-19.0,-14.5
AKSGY,29098842,-1289510.0,-4.0,-0.27
EGEEN,137059968,-22119972.0,-16.0,-1448.69
OYAYO,8415170,-1033579.0,-12.0,-2.89
ECZYT,27485683,-8220814.0,-30.0,-52.42
SEKFK,11792717,-511850.0,-4.0,-0.31
DAGI,72224964,1481168.0,2.0,0.12
KERVN,131359527,0.0,0.0,0.0
SKTAS,18749759,2430798.0,13.0,0.57
DURDO,12826126,1050605.0,8.0,0.27
INDES,20686262,-2677014.0,-13.0,-0.87
YGYO,547722866,599327.0,0.0,0.01
NATEN,67274956,-10408191.0,-15.0,-6.7
SMART,18681185,-1006877.0,-5.0,-1.4
KIMMR,26934051,1469148.0,5.0,0.48
TUKAS,151349412,-18245310.0,-12.0,-0.3
ENSRI,21506889,1543134.0,7.000000000000001,1.32
PAMEL,55712342,-11206835.0,-20.0,-17.64
ZPX30,2316569218,-106769961.0,-5.0,-6.1
VAKFN,204756231,-6296598.0,-3.0,-0.07
POLHO,99961952,10463791.0,10.0,1.62
EMNIS,240045012,0.0,0.0,0.0
BERA,54105522,-6228881.0,-12.0,-1.69
DYOBY,78705381,-1848920.0,-2.0,-0.36
TRILC,121855894,-2608640.0,-2.0,-0.43
ECILC,70802828,-6143881.0,-9.0,-3.84
KARSN,117281538,-25403586.0,-22.0,-2.23
LINK,71522944,10538482.0,15.0,77.29
MERCN,236474808,-4611451.0,-2.0,-0.35
AKGRT,54070385,-6196281.0,-11.0,-0.7
YESIL,15755131,-886668.0,-6.0,-0.08
HDFGS,63883291,9841155.0,15.0,0.18
ELITE,115469758,10961908.0,9.0,3.99
Z30KE,253948576,-2704155.0,-1.0,-1.05
INTEM,14222405,-3656806.0,-26.0,-51.67
MAGEN,65409346,-14502305.0,-22.0,-5.98
CLEBI,140186360,-23792915.0,-17.0,-436.31
AKMGY,12799201,1330900.0,10.0,20.25
YONGA,129555413,0.0,0.0,0.0
HURGZ,27272089,2752483.0,10.0,0.5
AKSUE,41307709,2377043.0,6.0,1.36
EGPRO,22045120,646806.0,3.0,0.68
TMPOL,30699544,3058787.0,10.0,8.46
DOKTA,38979608,-2498713.0,-6.0,-1.45
BASGZ,39038230,252502.0,1.0,0.19
ADEL,280969407,-40172212.0,-14.000000000000002,-4.95
PETUN,72183287,2784777.0,4.0,0.35
BEYAZ,32203623,-5728794.0,-18.0,-3.87
ISSEN,6748687,-467504.0,-7.000000000000001,-0.53
PCILT,49275730,-6357048.0,-13.0,-1.61
ULUFA,162560486,-5047107.0,-3.0,-0.5
AFYON,49065159,-7115965.0,-15.0,-2.0
KOZAA,310500442,5837109.0,2.0,1.66
EGEPO,50426620,-4672047.0,-9.0,-0.68
EKIZ,119599218,0.0,0.0,0.0
BRISA,40589071,-3035828.0,-7.000000000000001,-6.51
KORDS,42308098,-4212759.0,-10.0,-5.55
BRSAN,489651502,-33811374.0,-7.000000000000001,-25.88
ENKAI,911231234,-3171867.0,-0.0,-0.22
ISYAT,6082816,-544407.0,-9.0,-0.67
KAREL,27245329,306298.0,1.0,0.09
IZFAS,304700244,47267972.0,16.0,12.78
SEKUR,94107495,4984589.0,5.0,1.0
KUTPO,19411916,-612360.0,-3.0,-2.29
EUYO,6569500,-130689.0,-2.0,-0.19
MGROS,996286546,-161124831.0,-16.0,-78.3
MMCAS,127142410,0.0,0.0,0.0
AYGAZ,58929151,7983012.0,14.000000000000002,17.37
MERIT,22105634,-562254.0,-3.0,-0.29
LRSHO,723650842,51162276.0,7.000000000000001,0.25
TBORG,30862529,503873.0,2.0,2.82
DERHL,379293733,117837713.0,31.0,38.45
ORCAY,18034637,4673584.0,26.0,2.15
FRIGO,82575557,13457974.0,16.0,1.16
TLMAN,17542187,-2984426.0,-17.0,-14.27
TTKOM,835852047,-113931467.0,-14.000000000000002,-7.27
SNKRN,664388452,0.0,0.0,0.0
EDIP,395049074,817594.0,0.0,0.06
RYSAS,39172776,3588640.0,9.0,1.36
IHLAS,214234541,-3357618.0,-2.0,-0.04
PAPIL,2716772778,-202141413.0,-7.000000000000001,-3.12
MEDTR,15951544,-412712.0,-3.0,-0.82
ARENA,206217944,-806049.0,-0.0,-0.17
GOODY,425827163,-22092876.0,-5.0,-0.9
EPLAS,14463817,1247389.0,9.0,0.4
GENTS,326977615,-13543878.0,-4.0,-1.0
NETAS,28881710,827142.0,3.0,1.45
ARSAN,32125857,434560.0,1.0,0.28
HLGYO,52114509,4676820.0,9.0,0.22
TCELL,1453152587,-131996047.0,-9.0,-8.17
OTTO,35044532,-3512002.0,-10.0,-37.62
ANELE,24569495,-2341354.0,-10.0,-1.67
EUKYO,6753794,331227.0,5.0,0.51
YGGYO,22565674,2907543.0,13.0,9.7
DAPGM,98937767,-19433472.0,-20.0,-1.58
AYEN,22623078,3674652.0,16.0,4.16
AYCES,30982239,-7425498.0,-24.0,-105.23
PKART,19358543,178527.0,1.0,0.57
KLSYN,16459086,945540.0,6.0,0.28
IHEVA,7501063,-771277.0,-10.0,-0.22
GUBRF,1121756210,-130710278.0,-12.0,-32.67
DGGYO,9022387,-1644132.0,-18.0,-6.02
DZGYO,26411396,745314.0,3.0,0.17
ULKER,712879479,-73272794.0,-10.0,-11.07
NTGAZ,48249778,2267432.0,5.0,0.37
CRDFA,20204291,-2337177.0,-12.0,-0.98
BSOKE,771727428,73862722.0,10.0,1.93
VBTYZ,18950186,-2844917.0,-15.0,-2.72
YEOTK,297287994,-1614679.0,-1.0,-0.24
BANVT,71202891,-8629980.0,-12.0,-28.36
AVOD,23914647,-456272.0,-2.0,-0.05
PAGYO,18875794,-2497395.0,-13.0,-8.21
DAGHL,240225322,-2927105.0,-1.0,-1.46
ALARK,551309073,-76362853.0,-14.000000000000002,-12.87
ICBCT,29751421,270994.0,1.0,0.11
ARZUM,24525505,398781.0,2.0,0.05
NUGYO,17720366,-354563.0,-2.0,-0.12
IZMDC,30263591,476994.0,2.0,0.08
GLBMD,15842136,2227933.0,14.000000000000002,1.49
MAVI,308312806,35528297.0,12.0,3.73
OYYAT,10959568,-1358752.0,-12.0,-3.35
PRZMA,12276728,2300143.0,19.0,2.18
DERIM,65478982,-9539383.0,-15.0,-5.25
MNDRS,30635342,2694835.0,9.0,0.79
IHGZT,29958252,2907352.0,10.0,0.13
AVGYO,9240008,-873566.0,-9.0,-0.87
GWIND,44404089,-2799776.0,-6.0,-1.49
MPARK,132573956,-4042762.0,-3.0,-9.96
ARDYZ,207395439,14906070.0,7.000000000000001,1.85
HEDEF,63620881,6405941.0,10.0,0.9
COSMO,20125377,-1112581.0,-6.0,-6.17
PEKGY,126687513,10271773.0,8.0,0.11
KONTR,532750725,-3670725.0,-1.0,-0.19
ESCAR,93400441,-6767425.0,-7.000000000000001,-4.91
OSMEN,14209713,-2158298.0,-15.0,-1.27
IHYAY,20161324,-1477744.0,-7.000000000000001,-0.15
TDGYO,24229581,-5373202.0,-22.0,-3.27
ANGEN,31100427,-1843720.0,-6.0,-0.64
SNPAM,157026833,0.0,0.0,0.0
EDATA,41343108,485564.0,1.0,0.05
DESA,10715204,-499071.0,-5.0,-0.39
PENTA,23561744,-803519.0,-3.0,-0.45
SNGYO,77827344,4164217.0,5.0,0.18
GRNYO,9576335,-2016311.0,-21.0,-1.91
GLDTR,200137510,6821625.0,3.0,11.94
BAKAB,17179562,-2358057.0,-14.000000000000002,-4.15
ISBTR,447429750,0.0,0.0,0.0
TOASO,1928477292,-142611134.0,-7.000000000000001,-14.72
BURVA,15650843,1772553.0,11.0,12.12
KRVGD,25891910,-2709403.0,-10.0,-0.21
AEFES,740158565,-62289674.0,-8.0,-13.61
SELVA,16224764,-366651.0,-2.0,-0.04
INVES,30393156,872302.0,3.0,6.36
ZGOLD,133633238,-10199602.0,-8.0,-32.31
AGHOL,120768531,3001908.0,2.0,6.78
NIBAS,72466733,-869420.0,-1.0,-0.22
INVEO,13243387,-807142.0,-6.0,-0.37
AKYHO,20659957,329862.0,2.0,0.05
KRDMA,231810003,7526946.0,3.0,1.31
GOZDE,18255352,-2875007.0,-16.0,-2.76
KRSTL,39687482,-724460.0,-2.0,-0.12
TAVHL,724437132,46035389.0,6.0,14.56
KATMR,239932286,5817869.0,2.0,0.04
KONKA,16380050,-3983698.0,-24.0,-7.81
OZKGY,45354472,-8906483.0,-20.0,-2.02
DGNMO,18196646,853462.0,5.0,0.31
VKFYO,13710289,-2708765.0,-20.0,-3.55
USAK,1308137056,124403262.0,10.0,0.58
GARFA,506766115,36104759.0,7.000000000000001,2.49
YAPRK,851342275,-104058256.0,-12.0,-56.69
AKSEN,138367935,-26184556.0,-19.0,-5.95
YAYLA,19278492,1426241.0,7.000000000000001,1.67
SANFM,88570988,-31995735.0,-36.0,-12.21
VAKKO,33200301,-751832.0,-2.0,-1.41
BFREN,46695758,-9924650.0,-21.0,-140.42
SNICA,22676048,969363.0,4.0,0.16
RALYH,146301620,19967128.0,14.000000000000002,15.87
GLCVY,142298942,-541630.0,-0.0,-0.24
SMRTG,62563001,-3956977.0,-6.0,-1.93
GEDIK,10418642,727810.0,7.000000000000001,0.55
PINSU,8365647,-1186773.0,-14.000000000000002,-0.78
DOAS,567045443,-46263291.0,-8.0,-16.07
ISDMR,96270540,-1021801.0,-1.0,-0.36
DEVA,26480759,1230609.0,5.0,2.65
GSRAY,174929849,5262085.0,3.0,0.06
OYAKC,911504589,-88492409.0,-10.0,-2.28
ISBIR,240882797,0.0,0.0,0.0
TURSG,133603163,5119731.0,4.0,0.67
KAPLM,26647000,-122137.0,-0.0,-0.88
SELGD,10309241,1117608.0,11.0,5.15
ZPBDL,271936457,1311597.0,0.0,0.72
FENER,103740548,-12541255.0,-12.0,-5.09
GESAN,187533120,-2150252.0,-1.0,-0.47
BIZIM,8784939,-1436127.0,-16.0,-4.23
VESTL,295725172,-33771926.0,-11.0,-4.71
KRGYO,209917496,-20132389.0,-10.0,-1.45
OTKAR,165189251,-17757816.0,-11.0,-41.07
GOLTS,53985568,-4735222.0,-9.0,-33.96
