hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
sngyo,58298595,4642205.0,8.0,0.38
vkgyo,340471090,-7261462.0,-2.0,-0.06
pekgy,3459446316,87839339.0,3.0,0.33
fzlgy,217640892,-6224091.0,-3.0,-0.37
begyo,333835288,-8174575.0,-2.0,-0.13
segyo,476584533,-57026307.0,-12.0,-0.74
pehol,6647715455,-431108743.0,-6.0,-1.78
nugyo,26401214,-1901292.0,-7.000000000000001,-0.68
agyo,4618873,-303232.0,-7.000000000000001,-0.49
dzgyo,15775384,1248185.0,8.0,0.58
msgyo,8541129,-1227010.0,-14.000000000000002,-0.84
mrgyo,87599934,9112873.0,10.0,0.3
krgyo,28489819,-2938978.0,-10.0,-0.34
ozgyo,36151131,-142525.0,-0.0,-0.01
kgyo,118858679,-6404272.0,-5.0,-0.32
ygyo,6121114,0.0,0.0,0.0
avgyo,9647468,-1991176.0,-21.0,-2.33
tdgyo,46800117,1440716.0,3.0,0.94
atagy,2820443,203704.0,7.000000000000001,1.02
idgyo,3891318,-1186576.0,-30.0,-0.98
mhrgy,25582727,-2730022.0,-11.0,-0.42
avpgy,19868869,2271371.0,11.0,6.12
vrgyo,84058019,-18481079.0,-22.0,-0.67
kzgyo,79122636,6337911.0,8.0,2.14
eygyo,66927518,3027360.0,5.0,0.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3681351553,562505014.0,15.0,19.72
isctr,6933741879,679537367.0,10.0,1.21
halkb,1588895141,-636628.0,-0.0,-0.01
vakbn,2146896412,-361291873.0,-17.0,-4.49
akbnk,6265811035,311973476.0,5.0,2.92
skbnk,254215867,-33073126.0,-13.0,-1.06
albrk,85255177,-7203513.0,-8.0,-0.64
ykbnk,5790025946,425015916.0,7.000000000000001,2.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1416107090,52302913.0,4.0,3.36
arclk,229780263,-22384649.0,-10.0,-10.23
asels,5402754053,56162824.0,1.0,1.95
astor,1307429134,89378678.0,7.000000000000001,6.3
bimas,2708916917,437896215.0,16.0,88.19
ekgyo,5330165859,196000267.0,4.0,0.71
enkai,1015140115,130606540.0,13.0,9.56
eregl,4669649776,251617090.0,5.0,1.29
froto,1064729156,-77393875.0,-7.000000000000001,-6.86
gubrf,1025733453,-10320724.0,-1.0,-3.27
hekts,388951231,3607114.0,1.0,0.03
kchol,4447894649,618549598.0,14.000000000000002,23.49
kozal,11718138897,1393607201.0,12.0,4.33
kozaa,1910808262,191503650.0,10.0,10.02
krdmd,1129143021,-24670858.0,-2.0,-0.53
odas,126679574,-5638476.0,-4.0,-0.24
petkm,1286005272,196528388.0,15.0,2.61
pgsus,2670034938,-111518094.0,-4.0,-8.51
sahol,2334999288,141347073.0,6.0,4.62
sasa,2658046092,193414021.0,7.000000000000001,0.21
sise,1058013637,-18512356.0,-2.0,-0.62
tavhl,480693636,13225975.0,3.0,7.05
tcell,1728061823,196378324.0,11.0,10.64
thyao,6097332164,282619808.0,5.0,12.43
toaso,824300012,208093123.0,25.0,59.03
tuprs,3873887777,524284664.0,14.000000000000002,27.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,38373863,-9076205.0,-24.0,-2.93
a1cap,137025793,4019441.0,3.0,0.36
adgyo,15556137,-271773.0,-2.0,-0.83
agrot,486335829,115699360.0,24.0,1.86
ahgaz,81544128,909313.0,1.0,0.3
akfye,37961882,-3127660.0,-8.0,-1.42
alfas,828189828,-98289761.0,-12.0,-5.66
asgyo,21271887,-1222275.0,-6.0,-0.65
atakp,41189438,5991972.0,15.0,7.63
astor,1307429134,89378678.0,7.000000000000001,6.3
aztek,18956444,-3048323.0,-16.0,-7.22
barma,327925431,16551942.0,5.0,1.26
begyo,333835288,-8174575.0,-2.0,-0.13
bieny,102047790,-17638104.0,-17.0,-5.05
bigch,24490642,-2771686.0,-11.0,-5.71
binho,505560680,-85850258.0,-17.0,-1.89
bmstl,605654389,-9272990.0,-2.0,-1.66
borls,595457110,-135860918.0,-23.0,-2.47
brkvy,54944877,-435230.0,-1.0,-0.68
bvsan,107628837,-22649395.0,-21.0,-22.45
bydnr,3713050,-887274.0,-24.0,-5.57
cates,11056917,711681.0,6.0,2.1
conse,22451680,54825.0,0.0,0.01
cvkmd,380242334,-2701795.0,-1.0,-0.13
cwene,217809470,-20975419.0,-10.0,-2.35
dapgm,162284094,18660042.0,11.0,1.36
dmrgd,91682881,-71252.0,-0.0,-0.02
dofer,44595643,-3228175.0,-7.000000000000001,-3.94
ebebk,13919797,-842206.0,-6.0,-3.27
ekos,92695767,-3395491.0,-4.0,-1.0
eksun,4954631,-835435.0,-17.0,-0.97
enery,321337758,70821070.0,22.0,2.19
ensri,33218220,-4178563.0,-13.0,-14.31
eupwr,422695687,4747172.0,1.0,0.33
euren,530606799,-80709161.0,-15.0,-1.11
eygyo,66927518,3027360.0,5.0,0.21
forte,92879569,-8873775.0,-10.0,-7.47
fzlgy,217640892,-6224091.0,-3.0,-0.37
gipta,329684291,26283328.0,8.0,5.63
goknr,59777644,-14569821.0,-24.0,-5.13
grsel,144619925,3923995.0,3.0,8.93
gznmi,10134351,0.0,0.0,0.0
hatsn,22582850,-3173708.0,-14.000000000000002,-5.89
hktm,28073746,-5521468.0,-20.0,-2.48
httbt,24378847,-9540258.0,-39.0,-19.17
imasm,758498862,36236416.0,5.0,0.26
inves,40276208,-247991.0,-1.0,-1.3
izenr,179912860,4334847.0,2.0,0.21
kayse,30527807,-144854.0,-0.0,-0.08
kcaer,293886129,1455461.0,0.0,0.06
klrho,470329579,88887983.0,19.0,27.11
klser,23113286,-3369014.0,-15.0,-4.15
klsyn,18379912,-4122356.0,-22.0,-1.22
kmpur,64110867,-16027956.0,-25.0,-3.93
kopol,69918042,-4950067.0,-7.000000000000001,-0.43
krpls,7282268,-850181.0,-12.0,-0.92
ktlev,651906990,-141111620.0,-22.0,-3.2
kzgyo,79122636,6337911.0,8.0,2.14
lider,107290840,-1079620.0,-1.0,-0.85
macko,14058362,1525637.0,11.0,4.46
makim,20325767,5126187.0,25.0,4.47
marbl,15207344,-36321.0,-0.0,-0.03
mekag,23425373,-1116304.0,-5.0,-0.2
mhrgy,25582727,-2730022.0,-11.0,-0.42
obase,9925288,-1232792.0,-12.0,-4.5
ofsym,42275059,1539963.0,4.0,2.13
oncsm,268264691,-28038874.0,-10.0,-24.75
ozsub,42274067,-3584906.0,-8.0,-1.68
paseu,262488026,-36598850.0,-14.000000000000002,-19.08
pcilt,24711372,-8587855.0,-35.0,-8.03
pltur,33534709,531069.0,2.0,0.35
pnlsn,12259805,-3529969.0,-28.999999999999996,-11.48
prdgs,18375385,-3173862.0,-17.0,-1.08
psgyo,373264661,-27675880.0,-7.000000000000001,-0.21
reedr,618548748,119792315.0,19.0,1.99
rnpol,16008138,-1007647.0,-6.0,-2.82
rubns,8565069,-654969.0,-8.0,-1.48
sdttr,83543289,-15107392.0,-18.0,-32.3
segyo,476584533,-57026307.0,-12.0,-0.74
skymd,28336356,-7665287.0,-27.0,-3.45
smrtg,349237837,5827116.0,2.0,0.45
snica,40342078,876509.0,2.0,0.1
soke,9907709,-607565.0,-6.0,-0.68
suntk,22387380,-3280128.0,-15.0,-5.38
suwen,26307045,-744629.0,-3.0,-0.3
tabgd,97929416,21955088.0,22.0,51.71
tarkm,50087939,-4009881.0,-8.0,-27.9
taten,88050662,3903297.0,4.0,0.76
tera,3638578640,332665567.0,9.0,27.16
tnztp,40749546,4102944.0,10.0,2.19
vrgyo,84058019,-18481079.0,-22.0,-0.67
yylgd,49794915,3125562.0,6.0,0.67
patek,409434959,-38212894.0,-9.0,-2.62
OBAMS,77075739,-13928740.0,-18.0,-7.15
LMKDC,70738885,-346044.0,-0.0,-0.14
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11980785,-441212.0,-4.0,-0.11
tatgd,8010905,650199.0,8.0,1.06
odas,126679574,-5638476.0,-4.0,-0.24
cwene,217809470,-20975419.0,-10.0,-2.35
uluun,17020300,-1116240.0,-7.000000000000001,-0.46
AYDEM,42991250,-15384665.0,-36.0,-6.6
conse,22451680,54825.0,0.0,0.01
ASELS,5402754053,56162824.0,1.0,1.95
TUPRS,3873887777,524284664.0,14.000000000000002,27.38
KCHOL,4447894649,618549598.0,14.000000000000002,23.49
ARCLK,229780263,-22384649.0,-10.0,-10.23
EREGL,4669649776,251617090.0,5.0,1.29
KRDMD,1129143021,-24670858.0,-2.0,-0.53
SAHOL,2334999288,141347073.0,6.0,4.62
SASA,2658046092,193414021.0,7.000000000000001,0.21
ENJSA,130854837,12680480.0,10.0,7.47
AKSA,106196113,-17292116.0,-16.0,-1.75
HEKTS,388951231,3607114.0,1.0,0.03
TKFEN,114089938,-12218198.0,-11.0,-7.78
SISE,1058013637,-18512356.0,-2.0,-0.62
EKGYO,5330165859,196000267.0,4.0,0.71
SOKE,9907709,-607565.0,-6.0,-0.68
KLKIM,52007669,-11020500.0,-21.0,-6.63
MEPET,8128193,-2513365.0,-31.0,-5.42
BJKAS,106206004,-8799943.0,-8.0,-0.15
TUREX,236132112,-5886567.0,-2.0,-0.21
ALGYO,115474349,-2971792.0,-3.0,-0.78
GMSTR,426760201,33931922.0,8.0,33.96
KUYAS,1386470715,312879699.0,23.0,9.81
ISGYO,126657188,11825828.0,9.0,1.87
SELEC,155462093,3888367.0,3.0,1.69
KRONT,23885556,953872.0,4.0,0.63
USDTR,11597763,-3157367.0,-27.0,-1074.67
ISFIN,37081279,6580794.0,18.0,3.46
BAGFS,17949235,266740.0,1.0,0.43
SARKY,23074768,-2979746.0,-13.0,-1.95
ASTOR,1307429134,89378678.0,7.000000000000001,6.3
BTCIM,220859092,-14378376.0,-7.000000000000001,-0.27
LKMNH,11083735,437553.0,4.0,0.63
ERBOS,16786286,-1368063.0,-8.0,-15.55
RAYSG,105761372,5665566.0,5.0,13.35
DMSAS,31794126,-1367511.0,-4.0,-0.43
KZBGY,381137574,19541836.0,5.0,0.6
YATAS,18635600,-5520330.0,-30.0,-10.08
DOCO,59957338,-13528960.0,-23.0,-1934.37
ESCOM,149225334,38239171.0,26.0,0.84
OZSUB,42274067,-3584906.0,-8.0,-1.68
KLMSN,34864284,12809188.0,37.0,11.81
SUMAS,781370,0.0,0.0,0.0
KARTN,14492708,252792.0,2.0,1.43
IPEKE,1058973809,135141815.0,13.0,10.3
SAFKR,200232373,-49438981.0,-25.0,-6.49
HTTBT,24378847,-9540258.0,-39.0,-19.17
SONME,10046784,-989824.0,-10.0,-14.27
FROTO,1064729156,-77393875.0,-7.000000000000001,-6.86
EMKEL,404333663,-54867790.0,-14.000000000000002,-8.06
RYGYO,33612872,500095.0,1.0,0.31
LOGO,145999060,14809434.0,10.0,16.83
KOZAL,11718138897,1393607201.0,12.0,4.33
ALCTL,147653884,19831129.0,13.0,15.23
DIRIT,1640809,0.0,0.0,0.0
EUHOL,8769000,0.0,0.0,0.0
MIATK,1316838577,-210901303.0,-16.0,-6.33
OSTIM,26366332,561673.0,2.0,0.07
GSDDE,9666157,-127040.0,-1.0,-0.13
AVTUR,22265878,3784799.0,17.0,2.74
ORGE,50228748,6913083.0,14.000000000000002,9.42
QUAGR,653057241,-57862955.0,-9.0,-0.42
TEZOL,38373863,-9076205.0,-24.0,-2.93
KTSKR,14876655,1018203.0,7.000000000000001,4.78
AGESA,73360989,2261045.0,3.0,6.6
TTRAK,48411273,4742536.0,10.0,51.95
BIOEN,44953921,-1119070.0,-2.0,-0.51
MTRYO,4771542,-375162.0,-8.0,-0.65
KLGYO,102203238,4088035.0,4.0,0.26
JANTS,35202500,1310448.0,4.0,0.73
ANSGR,134785431,-20419810.0,-15.0,-3.37
EGSER,9411363,316452.0,3.0,0.11
BRKO,5421501,0.0,0.0,0.0
MAALT,25459744,-3505564.0,-14.000000000000002,-139.08
SAMAT,5008223,-503016.0,-10.0,-0.63
KNFRT,15429198,-3040609.0,-20.0,-2.38
Z30KP,54142048,392457.0,1.0,1.23
BRMEN,2447726,0.0,0.0,0.0
DENGE,218729983,-63053879.0,-28.999999999999996,-1.12
GEREL,526380512,-30990001.0,-6.0,-1.14
ETYAT,12550165,-3581875.0,-28.999999999999996,-7.89
cvkmd,380242334,-2701795.0,-1.0,-0.13
PGSUS,2670034938,-111518094.0,-4.0,-8.51
PSGYO,373264661,-27675880.0,-7.000000000000001,-0.21
CEMAS,435042479,36920657.0,8.0,0.47
ADESE,881986956,9734525.0,1.0,0.03
SANKO,4468375,-1692739.0,-38.0,-8.23
ANHYT,80230691,9713483.0,12.0,11.79
PNLSN,12259805,-3529969.0,-28.999999999999996,-11.48
GENIL,113962135,5131580.0,5.0,8.45
ZOREN,197057004,-15405793.0,-8.0,-0.26
CMENT,1726956,0.0,0.0,0.0
BOSSA,32810147,1849256.0,6.0,0.4
SRVGY,53853295,-3732841.0,-7.000000000000001,-0.22
VANGD,6214199,788041.0,13.0,5.28
PRKAB,145428578,-17044423.0,-12.0,-4.76
ARASE,68176831,-2758422.0,-4.0,-2.44
PRKME,26347180,-5418950.0,-21.0,-3.39
KFEIN,29469441,-54454.0,-0.0,-0.02
AGYO,4618873,-303232.0,-7.000000000000001,-0.49
KRDMB,21952107,-4370265.0,-20.0,-4.34
GRSEL,144619925,3923995.0,3.0,8.93
FONET,144224462,-3008220.0,-2.0,-0.06
HATEK,222859735,18919729.0,8.0,1.79
ZPLIB,54136747,-20578714.0,-38.0,-63.88
ORMA,1859701,0.0,0.0,0.0
DGATE,35689631,-2870157.0,-8.0,-6.05
VERTU,33146965,-3933660.0,-12.0,-4.51
IDGYO,3891318,-1186576.0,-30.0,-0.98
CCOLA,304955656,65326703.0,21.0,11.8
TRCAS,53603407,9742845.0,18.0,7.36
BNTAS,14985799,-1611044.0,-11.0,-0.7
DESPC,16909746,-276050.0,-2.0,-0.8
KONYA,63269432,2411868.0,4.0,190.27
BAYRK,236152132,-48990336.0,-21.0,-4.48
INFO,138151478,3335827.0,2.0,0.1
SAYAS,45957739,3032277.0,7.000000000000001,3.17
MTRKS,43539296,2066517.0,5.0,1.22
GLYHO,98068627,-18932843.0,-19.0,-2.18
FLAP,5002490,224707.0,4.0,0.42
ODAS,126679574,-5638476.0,-4.0,-0.24
BRLSM,22656924,-4392477.0,-19.0,-2.61
GLRYH,30108726,-479131.0,-2.0,-0.07
PSDTC,17086025,-1706753.0,-10.0,-14.36
ATAGY,2820443,203704.0,7.000000000000001,1.02
Z30EA,3874416,38337.0,1.0,1.4
EGGUB,31165697,546870.0,2.0,1.77
ERCB,101358822,33167559.0,33.0,24.88
AKSGY,25025302,-961799.0,-4.0,-0.29
EGEEN,117079678,-882020.0,-1.0,-57.85
OYAYO,28278922,-7744255.0,-27.0,-15.3
ECZYT,185331837,9790928.0,5.0,19.0
SEKFK,7879109,3564992.0,45.0,3.94
DAGI,39068855,2879041.0,7.000000000000001,0.57
KERVN,1219519,0.0,0.0,0.0
SKTAS,132869279,-3438631.0,-3.0,-0.13
DURDO,23455951,-3851234.0,-16.0,-0.63
INDES,28357640,6879622.0,24.0,1.83
YGYO,6121114,0.0,0.0,0.0
NATEN,31384208,-4014833.0,-13.0,-1.08
SMART,11399654,-692836.0,-6.0,-1.45
KIMMR,27913421,4637849.0,17.0,2.52
TUKAS,521388893,33404578.0,6.0,0.17
ENSRI,33218220,-4178563.0,-13.0,-14.31
PAMEL,13342182,-3470413.0,-26.0,-22.4
ZPX30,32632423,9277247.0,28.000000000000004,44.06
VAKFN,557242887,10002564.0,2.0,0.04
POLHO,70148208,-23303741.0,-33.0,-5.55
EMNIS,3030615,0.0,0.0,0.0
BERA,322344473,-30807200.0,-10.0,-1.64
DYOBY,24592040,-6224054.0,-25.0,-3.54
TRILC,117125389,11195123.0,10.0,1.85
ECILC,676399531,-42492642.0,-6.0,-6.13
KARSN,104093354,-6846289.0,-7.000000000000001,-0.62
LINK,269789700,-16499797.0,-6.0,-14.55
MERCN,108508145,-19312448.0,-18.0,-3.13
AKGRT,44983889,-4178495.0,-9.0,-0.64
YESIL,73156797,-328741.0,-0.0,-0.01
HDFGS,134111656,-13388271.0,-10.0,-0.34
ELITE,30145826,-255532.0,-1.0,-0.27
Z30KE,70574838,-7424876.0,-11.0,-11.71
INTEM,37461440,8058229.0,22.0,59.32
MAGEN,140163671,-40215043.0,-28.999999999999996,-9.36
CLEBI,166107485,4311367.0,3.0,43.61
AKMGY,2015137,-467693.0,-23.0,-51.49
YONGA,1572101,0.0,0.0,0.0
HURGZ,136941288,32579442.0,24.0,1.52
AKSUE,5651810,1766223.0,31.0,5.39
EGPRO,11963672,1202221.0,10.0,2.65
TMPOL,13487061,0.0,0.0,0.0
DOKTA,5537689,-2480197.0,-45.0,-9.82
BASGZ,25236912,-12550519.0,-50.0,-21.38
ADEL,30533974,7384070.0,24.0,7.27
PETUN,11178806,1151079.0,10.0,1.19
BEYAZ,27652770,-1643274.0,-6.0,-1.63
ISSEN,4185711,-896344.0,-21.0,-1.66
PCILT,24711372,-8587855.0,-35.0,-8.03
ULUFA,194801745,26500623.0,14.000000000000002,0.56
AFYON,33641342,2839140.0,8.0,1.1
KOZAA,1910808262,191503650.0,10.0,10.02
EGEPO,47418464,-3989152.0,-8.0,-0.67
EKIZ,2227927,0.0,0.0,0.0
BRISA,29562561,-2690351.0,-9.0,-7.81
KORDS,24419626,-3326186.0,-14.000000000000002,-6.98
BRSAN,1621410883,126652203.0,8.0,38.24
ENKAI,1015140115,130606540.0,13.0,9.56
ISYAT,4222731,35747.0,1.0,0.07
KAREL,60304668,-2429974.0,-4.0,-0.4
IZFAS,213762618,-53891318.0,-25.0,-35.57
SEKUR,5786051,-2419538.0,-42.0,-6.07
KUTPO,30104025,5010112.0,17.0,16.18
EUYO,2024548,159134.0,8.0,1.06
MGROS,1056424242,31234733.0,3.0,14.93
MMCAS,1371686,0.0,0.0,0.0
AYGAZ,88671789,-12993030.0,-15.0,-31.05
MERIT,85403628,-21195465.0,-25.0,-4.84
LRSHO,122585518,-16270302.0,-13.0,-0.75
TBORG,43754442,-14127938.0,-32.0,-53.67
DERHL,89859341,-8045574.0,-9.0,-1.29
ORCAY,12777218,-1337519.0,-10.0,-0.41
FRIGO,119848357,25605428.0,21.0,2.75
TLMAN,14795064,227907.0,2.0,1.5
TTKOM,1799973071,-8031901.0,-0.0,-0.25
SNKRN,8444501,0.0,0.0,0.0
EDIP,23471730,-1120395.0,-5.0,-1.59
RYSAS,72122723,6203448.0,9.0,1.28
IHLAS,1082128632,135721950.0,13.0,0.44
PAPIL,116832772,-13978939.0,-12.0,-1.89
MEDTR,21195872,-2989993.0,-14.000000000000002,-3.85
ARENA,16841353,-1818121.0,-11.0,-2.92
GOODY,11232610,-379284.0,-3.0,-0.52
EPLAS,53432446,261407.0,0.0,0.03
GENTS,116095142,-5206410.0,-4.0,-0.47
NETAS,50943728,-3444961.0,-7.000000000000001,-4.34
ARSAN,37565214,-535409.0,-1.0,-0.04
HLGYO,140086078,11765282.0,8.0,0.33
TCELL,1728061823,196378324.0,11.0,10.64
OTTO,38463095,2672075.0,7.000000000000001,30.59
ANELE,45180918,-3724304.0,-8.0,-1.32
EUKYO,4361268,-592480.0,-14.000000000000002,-2.1
YGGYO,9893943,2624191.0,27.0,35.56
DAPGM,162284094,18660042.0,11.0,1.36
AYEN,14837784,1789109.0,12.0,3.14
AYCES,7874589,-2262196.0,-28.999999999999996,-120.2
PKART,6041467,1061907.0,18.0,12.85
KLSYN,18379912,-4122356.0,-22.0,-1.22
IHEVA,8670944,3153270.0,36.0,0.93
GUBRF,1025733453,-10320724.0,-1.0,-3.27
DGGYO,2118296,559704.0,26.0,8.42
DZGYO,15775384,1248185.0,8.0,0.58
ULKER,519192663,48429728.0,9.0,10.71
NTGAZ,45420148,884850.0,2.0,0.22
CRDFA,76081353,7296110.0,10.0,3.73
BSOKE,86790007,-3185704.0,-4.0,-0.55
VBTYZ,16636938,-1318237.0,-8.0,-1.37
YEOTK,179409544,-7909875.0,-4.0,-1.65
BANVT,28841732,-6319506.0,-22.0,-37.49
AVOD,8826657,-818635.0,-9.0,-0.38
PAGYO,11397170,-1886773.0,-17.0,-13.76
ALARK,1416107090,52302913.0,4.0,3.36
ICBCT,15001861,-2057471.0,-14.000000000000002,-1.88
ARZUM,22101765,-2848406.0,-13.0,-0.36
NUGYO,26401214,-1901292.0,-7.000000000000001,-0.68
IZMDC,22847653,-5229281.0,-23.0,-1.39
GLBMD,2788077,-561924.0,-20.0,-2.44
MAVI,252695736,-21958789.0,-9.0,-3.38
OYYAT,23566094,-3414635.0,-14.000000000000002,-5.87
PRZMA,9668879,1576488.0,16.0,2.18
DERIM,17799904,-2980424.0,-17.0,-6.1
MNDRS,98887787,-1543290.0,-2.0,-0.23
IHGZT,332208477,4880640.0,1.0,0.03
AVGYO,9647468,-1991176.0,-21.0,-2.33
GWIND,57891077,11545.0,0.0,0.0
MPARK,409634819,-37063826.0,-9.0,-27.77
ARDYZ,313831816,41716060.0,13.0,3.94
HEDEF,503488944,-68733433.0,-14.000000000000002,-6.87
COSMO,14096661,-1405163.0,-10.0,-16.48
PEKGY,3459446316,87839339.0,3.0,0.33
KONTR,382329710,-23381217.0,-6.0,-1.66
ESCAR,58685717,-13851025.0,-24.0,-4.71
OSMEN,16314216,-1182012.0,-7.000000000000001,-0.65
IHYAY,84997483,-11568406.0,-14.000000000000002,-0.32
TDGYO,46800117,1440716.0,3.0,0.94
ANGEN,170980002,-6681127.0,-4.0,-0.49
SNPAM,1401430,0.0,0.0,0.0
EDATA,16648803,1320042.0,8.0,0.42
DESA,22389346,-3663824.0,-16.0,-2.13
PENTA,27058839,1033426.0,4.0,0.54
SNGYO,58298595,4642205.0,8.0,0.38
GRNYO,4627030,-882985.0,-19.0,-2.63
GLDTR,119281813,19149922.0,16.0,78.25
BAKAB,56946164,6529758.0,11.0,4.75
ISBTR,3828995,0.0,0.0,0.0
TOASO,824300012,208093123.0,25.0,59.03
BURVA,24220901,0.0,0.0,0.0
KRVGD,16160245,1004009.0,6.0,0.16
AEFES,1090978214,211270288.0,19.0,2.84
SELVA,59973590,-502844.0,-1.0,-0.02
INVES,40276208,-247991.0,-1.0,-1.3
ZGOLD,76264539,292280.0,0.0,2.46
AGHOL,199752758,38802465.0,19.0,5.24
NIBAS,14418547,-317058.0,-2.0,-0.48
INVEO,83163845,-13369273.0,-16.0,-1.61
AKYHO,5446845,1681694.0,31.0,0.95
KRDMA,42226483,-1674620.0,-4.0,-0.99
GOZDE,61222404,-4838073.0,-8.0,-1.73
KRSTL,39782598,-3664898.0,-9.0,-1.07
TAVHL,480693636,13225975.0,3.0,7.05
KATMR,637347417,-48326571.0,-8.0,-0.26
KONKA,21362022,-1758729.0,-8.0,-1.18
OZKGY,29572628,-2623421.0,-9.0,-1.32
DGNMO,4539269,-935824.0,-21.0,-1.18
VKFYO,5097184,-3129600.0,-61.0,-12.96
USAK,236388011,-38171004.0,-16.0,-0.55
GARFA,7615215,-411982.0,-5.0,-1.36
YAPRK,33660798,727948.0,2.0,5.58
AKSEN,291723368,27060057.0,9.0,4.74
YAYLA,27276623,-2676059.0,-10.0,-2.93
SANFM,25208996,-4628525.0,-18.0,-1.27
VAKKO,18454921,23740.0,0.0,0.08
BFREN,74224375,27479754.0,37.0,64.38
SNICA,40342078,876509.0,2.0,0.1
RALYH,199301117,-8831169.0,-4.0,-8.77
GLCVY,32573364,-1400487.0,-4.0,-3.11
SMRTG,349237837,5827116.0,2.0,0.45
GEDIK,54164329,3714389.0,7.000000000000001,0.46
PINSU,37120000,-2211405.0,-6.0,-0.76
DOAS,414731270,74192906.0,18.0,33.28
ISDMR,106477363,-22671338.0,-21.0,-7.53
DEVA,17588396,-582783.0,-3.0,-2.1
GSRAY,519360349,71124515.0,14.000000000000002,0.19
OYAKC,813081871,57086451.0,7.000000000000001,1.52
ISBIR,2688484,0.0,0.0,0.0
TURSG,870144611,-10466910.0,-1.0,-0.16
KAPLM,142320889,-10715246.0,-8.0,-28.0
SELGD,39855535,-2243282.0,-6.0,-6.36
ZPBDL,293980,143124.0,49.0,86.22
FENER,529513696,44684331.0,8.0,1.01
GESAN,788586916,-44483855.0,-6.0,-2.67
BIZIM,4863131,-694171.0,-14.000000000000002,-3.67
VESTL,134121209,-7181230.0,-5.0,-1.62
KRGYO,28489819,-2938978.0,-10.0,-0.34
OTKAR,114235577,-12539036.0,-11.0,-50.76
GOLTS,30785488,6619708.0,22.0,68.69
RTALB,310387820,1063833.0,0.0,0.01
FADE,10497078,-1287782.0,-12.0,-1.69
MANAS,1230964951,17797145.0,1.0,0.15
BLCYT,85406708,-995301.0,-1.0,-0.36
OYLUM,6370446,-1424172.0,-22.0,-2.33
ruzye,269508866,-10494916.0,-4.0,-0.61
