hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
akmgy,12680267,-2472497.0,-19.0,-42.91
asgyo,29140186,3225103.0,11.0,1.16
hlgyo,85642822,2212446.0,3.0,0.07
adgyo,38536158,5692168.0,15.0,4.57
akfgy,43805803,1288089.0,3.0,0.06
tsgyo,172122373,-34301408.0,-20.0,-1.46
surgy,54412062,-12649225.0,-23.0,-9.33
klgyo,104992422,-19818236.0,-19.0,-0.91
algyo,27746429,2508072.0,9.0,1.63
kzbgy,366070412,37854747.0,10.0,0.81
sngyo,103169299,-3121069.0,-3.0,-0.1
vkgyo,81616707,-162073.0,-0.0,-0.0
pekgy,456976078,7633888.0,2.0,0.03
fzlgy,83005516,-17817937.0,-21.0,-7.19
begyo,329287339,-4105654.0,-1.0,-0.21
segyo,196951595,-8850159.0,-4.0,-0.26
pehol,7089077239,652654390.0,9.0,1.99
nugyo,15475940,-872638.0,-6.0,-0.38
agyo,9474357,-2604097.0,-27.0,-1.68
dzgyo,74551304,-4761613.0,-6.0,-0.42
msgyo,14376693,-709152.0,-5.0,-0.2
mrgyo,104917575,8319514.0,8.0,0.12
krgyo,127611468,-7746042.0,-6.0,-0.8
ozgyo,16822261,-2182493.0,-13.0,-0.68
kgyo,40633621,9372617.0,23.0,0.73
ygyo,513977587,496367.0,0.0,0.01
avgyo,9833291,-850102.0,-9.0,-0.73
tdgyo,39216048,-8729476.0,-22.0,-3.32
atagy,8342651,-2062209.0,-25.0,-2.69
idgyo,8405517,1782535.0,21.0,0.55
mhrgy,134953019,6747442.0,5.0,0.27
avpgy,81327998,-846633.0,-1.0,-0.57
vrgyo,49703931,5023393.0,10.0,0.24
kzgyo,21535860,-532139.0,-2.0,-0.5
eygyo,31071046,1751845.0,6.0,0.14
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,1612840289,-101141571.0,-6.0,-6.76
isctr,3493892389,464991214.0,13.0,1.53
halkb,954393684,1090146.0,0.0,0.02
vakbn,608383819,-71580602.0,-12.0,-2.53
akbnk,4275367332,216722877.0,5.0,2.56
skbnk,158399555,-10486665.0,-7.000000000000001,-0.35
albrk,171022550,30121009.0,18.0,1.09
ykbnk,2476495539,-545979031.0,-22.0,-5.24
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,693723968,-127431444.0,-18.0,-18.57
arclk,273260074,-25062613.0,-9.0,-11.99
asels,2864088986,-55618712.0,-2.0,-2.32
astor,826965870,-66873865.0,-8.0,-8.51
bimas,1825754964,2341511.0,0.0,0.6
ekgyo,1631575214,-88307711.0,-5.0,-0.69
enkai,673882889,-103574599.0,-15.0,-9.91
eregl,2317110234,551219849.0,24.0,5.19
froto,594944299,-26925342.0,-5.0,-45.09
gubrf,1438523318,243512889.0,17.0,48.06
hekts,558138036,33768344.0,6.0,0.2
kchol,2587268695,-255969555.0,-10.0,-14.65
kozal,3522371871,222846824.0,6.0,1.86
kozaa,965472820,143002272.0,15.0,12.48
krdmd,1150639183,100664597.0,9.0,2.27
odas,321105707,53803965.0,17.0,0.84
petkm,734044773,197096733.0,27.0,4.47
pgsus,1317637294,-157085057.0,-12.0,-31.84
sahol,2208160905,237178758.0,11.0,8.4
sasa,2753424691,61364178.0,2.0,0.09
sise,1106987437,89586086.0,8.0,2.97
tavhl,516677900,17815442.0,3.0,8.61
tcell,1204176737,-145757914.0,-12.0,-10.98
thyao,7340052369,516510299.0,7.000000000000001,22.06
toaso,717561772,49384166.0,7.000000000000001,11.17
tuprs,1391229388,-35087796.0,-3.0,-3.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,80607998,5133932.0,6.0,1.1
a1cap,83378149,9214788.0,11.0,0.55
adgyo,38536158,5692168.0,15.0,4.57
agrot,196972204,16163258.0,8.0,0.71
ahgaz,91350850,-12309111.0,-13.0,-3.0
akfye,169577353,-71695174.0,-42.0,-7.65
alfas,82404640,5104684.0,6.0,3.11
asgyo,29140186,3225103.0,11.0,1.16
atakp,44193230,3662575.0,8.0,3.18
astor,826965870,-66873865.0,-8.0,-8.51
aztek,40190343,1579727.0,4.0,1.6
barma,37906401,7382396.0,19.0,3.58
begyo,329287339,-4105654.0,-1.0,-0.21
bieny,384893196,40089473.0,10.0,4.02
bigch,22372883,-3642362.0,-16.0,-4.4
binho,333315924,-10651128.0,-3.0,-9.49
bmstl,115491418,-9090312.0,-8.0,-3.36
borls,63219775,3134023.0,5.0,4.43
brkvy,147727466,19551065.0,13.0,7.93
bvsan,83926804,845856.0,1.0,1.13
bydnr,14104416,3415316.0,24.0,5.0
cates,53544252,2363843.0,4.0,1.31
conse,37891056,9032635.0,24.0,0.67
cvkmd,257465997,-37034532.0,-14.000000000000002,-1.61
cwene,111664409,10607681.0,9.0,1.7
dapgm,190834602,-9263685.0,-5.0,-0.39
dmrgd,302053836,-33143417.0,-11.0,-2.05
dofer,49208070,4753324.0,10.0,2.64
ebebk,39092576,-8933504.0,-23.0,-10.95
ekos,73457775,-1160303.0,-2.0,-0.34
eksun,41916980,395010.0,1.0,0.05
enery,225242364,1913314.0,1.0,0.03
ensri,53848448,-989664.0,-2.0,-0.38
eupwr,138294171,-15111630.0,-11.0,-3.17
euren,884587464,-27689983.0,-3.0,-0.17
eygyo,31071046,1751845.0,6.0,0.14
forte,38292188,-1114056.0,-3.0,-2.0
fzlgy,83005516,-17817937.0,-21.0,-7.19
gipta,76304331,4714009.0,6.0,3.71
goknr,165182060,375663.0,0.0,0.05
grsel,361111252,-33056665.0,-9.0,-25.81
gznmi,158583154,22455055.0,14.000000000000002,19.52
hatsn,114566320,7404250.0,6.0,2.6
hktm,30966846,3222487.0,10.0,1.25
httbt,95249008,12250124.0,13.0,5.97
imasm,63293283,-2627468.0,-4.0,-0.11
inves,46750011,-838859.0,-2.0,-4.07
izenr,267016512,7696424.0,3.0,0.18
kayse,37922749,2515440.0,7.000000000000001,1.17
kcaer,96675421,1452515.0,2.0,0.18
klrho,100539191,-7201790.0,-7.000000000000001,-2.13
klser,44047899,1507345.0,3.0,1.03
klsyn,33834246,-2821331.0,-8.0,-0.48
kmpur,29707300,4107412.0,14.000000000000002,2.4
kopol,118622589,14472365.0,12.0,0.63
krpls,9006894,445673.0,5.0,0.33
ktlev,587806018,37968179.0,6.0,4.67
kzgyo,21535860,-532139.0,-2.0,-0.5
lider,141398283,-30364606.0,-21.0,-35.5
macko,56260823,-1340307.0,-2.0,-3.27
makim,20276591,1186026.0,6.0,0.98
marbl,22907769,-471017.0,-2.0,-0.24
mekag,111355648,7519125.0,7.000000000000001,3.15
mhrgy,134953019,6747442.0,5.0,0.27
obase,27678200,9830928.0,36.0,11.06
ofsym,71044270,5994253.0,8.0,3.47
oncsm,35902773,3965678.0,11.0,10.18
ozsub,36257411,-7278910.0,-20.0,-7.31
paseu,379528642,-11855908.0,-3.0,-1.46
pcilt,51962495,6402880.0,12.0,1.47
pltur,101753019,-8158666.0,-8.0,-2.15
pnlsn,21180129,270793.0,1.0,0.51
prdgs,16757569,-314732.0,-2.0,-0.09
psgyo,242178898,-828334.0,-0.0,-0.01
reedr,307082440,20693145.0,7.000000000000001,0.85
rnpol,17433096,-2013750.0,-12.0,-3.35
rubns,23139012,-405375.0,-2.0,-0.42
sdttr,243526748,-755941.0,-0.0,-0.69
segyo,196951595,-8850159.0,-4.0,-0.26
skymd,84644377,-2445172.0,-3.0,-0.46
smrtg,82104063,-7492663.0,-9.0,-2.97
snica,35742038,-637586.0,-2.0,-0.07
soke,27855622,2883299.0,10.0,1.16
suntk,48022690,6866379.0,14.000000000000002,4.82
suwen,77588109,14326357.0,18.0,3.96
tabgd,164028964,17053337.0,10.0,17.31
tarkm,165375539,-13467907.0,-8.0,-30.64
taten,185661558,40257414.0,22.0,8.67
tera,1280177210,-127127680.0,-10.0,-7.61
tnztp,69052232,1446089.0,2.0,0.8
vrgyo,49703931,5023393.0,10.0,0.24
yylgd,119888855,21726423.0,18.0,1.74
patek,520810215,68261361.0,13.0,9.25
OBAMS,123860254,71901284.0,57.99999999999999,33.76
LMKDC,139594670,-13255928.0,-9.0,-2.95
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6931196,2271887.0,33.0,0.58
tatgd,32108583,-6372695.0,-20.0,-2.36
odas,321105707,53803965.0,17.0,0.84
cwene,111664409,10607681.0,9.0,1.7
uluun,43664580,7235592.0,17.0,1.02
AYDEM,27354951,846617.0,3.0,0.59
conse,37891056,9032635.0,24.0,0.67
ASELS,2864088986,-55618712.0,-2.0,-2.32
TUPRS,1391229388,-35087796.0,-3.0,-3.25
KCHOL,2587268695,-255969555.0,-10.0,-14.65
ARCLK,273260074,-25062613.0,-9.0,-11.99
EREGL,2317110234,551219849.0,24.0,5.19
KRDMD,1150639183,100664597.0,9.0,2.27
SAHOL,2208160905,237178758.0,11.0,8.4
SASA,2753424691,61364178.0,2.0,0.09
ENJSA,307259693,-36973445.0,-12.0,-7.59
AKSA,182256080,-7955996.0,-4.0,-0.48
HEKTS,558138036,33768344.0,6.0,0.2
TKFEN,1487001922,198789540.0,13.0,18.32
SISE,1106987437,89586086.0,8.0,2.97
EKGYO,1631575214,-88307711.0,-5.0,-0.69
SOKE,27855622,2883299.0,10.0,1.16
KLKIM,117937816,29762557.0,25.0,8.58
MEPET,4592478,-735995.0,-16.0,-1.37
BJKAS,82687366,275969.0,0.0,0.01
TUREX,708803423,-57787337.0,-8.0,-2.75
ALGYO,27746429,2508072.0,9.0,1.63
GMSTR,442839376,79893938.0,18.0,45.49
KUYAS,398232069,-16549832.0,-4.0,-1.54
ISGYO,60414281,6491950.0,11.0,1.73
SELEC,109272212,25162029.0,23.0,14.94
KRONT,101064183,-734200.0,-1.0,-0.12
USDTR,134380366,11610593.0,9.0,307.11
ISFIN,83654878,-4549585.0,-5.0,-0.78
BAGFS,231607100,-6050109.0,-3.0,-0.7
SARKY,38329734,-2115849.0,-6.0,-1.06
ASTOR,826965870,-66873865.0,-8.0,-8.51
BTCIM,1273687493,46237290.0,4.0,0.17
LKMNH,27210053,-436690.0,-2.0,-0.29
ERBOS,17003974,916697.0,5.0,8.91
RAYSG,225159852,56404503.0,25.0,63.24
DMSAS,31428837,41124.0,0.0,0.01
KZBGY,366070412,37854747.0,10.0,0.81
YATAS,26711679,-1047368.0,-4.0,-0.99
DOCO,215172358,-13906860.0,-6.0,-372.58
ESCOM,57481540,10032221.0,17.0,0.47
OZSUB,36257411,-7278910.0,-20.0,-7.31
KLMSN,34470743,843790.0,2.0,0.58
SUMAS,121548620,0.0,0.0,0.0
KARTN,45693006,3580692.0,8.0,6.78
IPEKE,501464163,99500493.0,20.0,13.13
DOBUR,82275785,-11098526.0,-13.0,-31.68
SAFKR,93574429,2586612.0,3.0,2.16
HTTBT,95249008,12250124.0,13.0,5.97
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6931196,2271887.0,33.0,0.58
tatgd,32108583,-6372695.0,-20.0,-2.36
odas,321105707,53803965.0,17.0,0.84
cwene,111664409,10607681.0,9.0,1.7
uluun,43664580,7235592.0,17.0,1.02
AYDEM,27354951,846617.0,3.0,0.59
conse,37891056,9032635.0,24.0,0.67
ASELS,2864088986,-55618712.0,-2.0,-2.32
TUPRS,1391229388,-35087796.0,-3.0,-3.25
KCHOL,2587268695,-255969555.0,-10.0,-14.65
ARCLK,273260074,-25062613.0,-9.0,-11.99
EREGL,2317110234,551219849.0,24.0,5.19
KRDMD,1150639183,100664597.0,9.0,2.27
SAHOL,2208160905,237178758.0,11.0,8.4
SASA,2753424691,61364178.0,2.0,0.09
ENJSA,307259693,-36973445.0,-12.0,-7.59
AKSA,182256080,-7955996.0,-4.0,-0.48
HEKTS,558138036,33768344.0,6.0,0.2
TKFEN,1487001922,198789540.0,13.0,18.32
SISE,1106987437,89586086.0,8.0,2.97
EKGYO,1631575214,-88307711.0,-5.0,-0.69
SOKE,27855622,2883299.0,10.0,1.16
KLKIM,117937816,29762557.0,25.0,8.58
MEPET,4592478,-735995.0,-16.0,-1.37
BJKAS,82687366,275969.0,0.0,0.01
TUREX,708803423,-57787337.0,-8.0,-2.75
ALGYO,27746429,2508072.0,9.0,1.63
GMSTR,442839376,79893938.0,18.0,45.49
KUYAS,398232069,-16549832.0,-4.0,-1.54
ISGYO,60414281,6491950.0,11.0,1.73
SELEC,109272212,25162029.0,23.0,14.94
KRONT,101064183,-734200.0,-1.0,-0.12
USDTR,134380366,11610593.0,9.0,307.11
ISFIN,83654878,-4549585.0,-5.0,-0.78
BAGFS,231607100,-6050109.0,-3.0,-0.7
SARKY,38329734,-2115849.0,-6.0,-1.06
ASTOR,826965870,-66873865.0,-8.0,-8.51
BTCIM,1273687493,46237290.0,4.0,0.17
LKMNH,27210053,-436690.0,-2.0,-0.29
ERBOS,17003974,916697.0,5.0,8.91
RAYSG,225159852,56404503.0,25.0,63.24
DMSAS,31428837,41124.0,0.0,0.01
KZBGY,366070412,37854747.0,10.0,0.81
YATAS,26711679,-1047368.0,-4.0,-0.99
DOCO,215172358,-13906860.0,-6.0,-372.58
ESCOM,57481540,10032221.0,17.0,0.47
OZSUB,36257411,-7278910.0,-20.0,-7.31
KLMSN,34470743,843790.0,2.0,0.58
SUMAS,121548620,0.0,0.0,0.0
KARTN,45693006,3580692.0,8.0,6.78
IPEKE,501464163,99500493.0,20.0,13.13
DOBUR,82275785,-11098526.0,-13.0,-31.68
SAFKR,93574429,2586612.0,3.0,2.16
HTTBT,95249008,12250124.0,13.0,5.97
SONME,65726199,15446850.0,24.0,33.07
FROTO,594944299,-26925342.0,-5.0,-45.09
EMKEL,310102147,47965883.0,15.0,3.87
RYGYO,124037133,35998735.0,28.999999999999996,4.07
LOGO,103770581,-9201573.0,-9.0,-10.08
KOZAL,3522371871,222846824.0,6.0,1.86
ALCTL,59444999,-4653749.0,-8.0,-7.67
DIRIT,217498572,0.0,0.0,0.0
EUHOL,1302088530,0.0,0.0,0.0
MIATK,853300991,-46888538.0,-5.0,-2.38
OSTIM,58225158,-1321111.0,-2.0,-0.08
GSDDE,26597271,-3241570.0,-12.0,-1.05
AVTUR,6176429,-313481.0,-5.0,-0.53
ORGE,125035284,-18408970.0,-15.0,-14.15
QUAGR,348869549,66678921.0,19.0,0.94
TEZOL,80607998,5133932.0,6.0,1.1
KTSKR,24915385,1456145.0,6.0,3.66
AGESA,53633661,9444855.0,18.0,21.93
TTRAK,241791650,-31241993.0,-13.0,-87.74
BIOEN,62039745,-1862444.0,-3.0,-0.58
MTRYO,10125060,-1766536.0,-17.0,-1.21
KLGYO,104992422,-19818236.0,-19.0,-0.91
JANTS,61294162,-2581125.0,-4.0,-0.97
ANSGR,322356755,-53955929.0,-17.0,-14.4
EGSER,124343418,-29156536.0,-23.0,-0.81
BRKO,534778210,0.0,0.0,0.0
MAALT,58313388,-305785.0,-1.0,-4.0
SAMAT,44990901,-1529789.0,-3.0,-0.62
KNFRT,35738931,-1036611.0,-3.0,-0.34
Z30KP,238900360,-27918524.0,-12.0,-16.84
BRMEN,87510159,0.0,0.0,0.0
DENGE,75385852,-4480578.0,-6.0,-0.18
GEREL,46204053,-1176411.0,-3.0,-0.22
ETYAT,6359611,-394702.0,-6.0,-0.62
cvkmd,257465997,-37034532.0,-14.000000000000002,-1.61
PGSUS,1317637294,-157085057.0,-12.0,-31.84
PSGYO,242178898,-828334.0,-0.0,-0.01
CEMAS,324607958,67033794.0,21.0,0.94
ADESE,51827509,4726765.0,9.0,0.17
SANKO,12455696,-994404.0,-8.0,-1.62
ANHYT,81470669,-1075333.0,-1.0,-1.07
PNLSN,21180129,270793.0,1.0,0.51
GENIL,514203249,-4266668.0,-1.0,-1.07
ZOREN,188026982,1431003.0,1.0,0.03
CMENT,228467660,0.0,0.0,0.0
BOSSA,28216646,545826.0,2.0,0.13
SRVGY,83600297,-5641986.0,-7.000000000000001,-0.21
VANGD,13371450,-2927695.0,-22.0,-4.62
PRKAB,16296220,-2777007.0,-17.0,-4.56
ARASE,75141344,6212086.0,8.0,3.66
PRKME,20869141,52646.0,0.0,0.05
KFEIN,231317350,51598508.0,22.0,28.45
AGYO,9474357,-2604097.0,-27.0,-1.68
KRDMB,32154096,5638352.0,18.0,3.9
GRSEL,361111252,-33056665.0,-9.0,-25.81
FONET,206639099,40161006.0,19.0,3.25
HATEK,30695465,2892246.0,9.0,2.65
ZPLIB,1243732940,253555601.0,20.0,27.64
ORMA,173215760,0.0,0.0,0.0
DGATE,24537434,-473796.0,-2.0,-1.0
VERTU,151958704,13738865.0,9.0,3.47
IDGYO,8405517,1782535.0,21.0,0.55
CCOLA,223045838,4569254.0,2.0,1.11
TRCAS,49642022,-7290087.0,-15.0,-4.59
BNTAS,27323287,132224.0,0.0,0.03
DESPC,18951596,-2133479.0,-11.0,-5.12
KONYA,256991465,23176350.0,9.0,530.46
BAYRK,54134858,-5484233.0,-10.0,-1.82
INFO,13026774,59274.0,0.0,0.01
SAYAS,70991907,1995880.0,3.0,0.88
MTRKS,31252056,6872198.0,22.0,5.15
GLYHO,152000439,-6151147.0,-4.0,-0.29
FLAP,13299932,1071589.0,8.0,0.6
ODAS,321105707,53803965.0,17.0,0.84
BRLSM,99551008,2025110.0,2.0,0.37
GLRYH,57312446,-40453.0,-0.0,-0.0
PSDTC,12489576,-2095418.0,-17.0,-12.18
ATAGY,8342651,-2062209.0,-25.0,-2.69
Z30EA,47406781,-6120077.0,-13.0,-16.46
EGGUB,44986407,-8110986.0,-18.0,-11.83
ERCB,38483966,-3693628.0,-10.0,-7.95
AKSGY,33429515,-7876145.0,-24.0,-1.56
EGEEN,253950390,8451140.0,3.0,304.6
OYAYO,30513161,1534018.0,5.0,1.59
ECZYT,56016951,7380657.0,13.0,23.38
SEKFK,11572618,88216.0,1.0,0.06
DAGI,57055598,9910702.0,17.0,1.08
KERVN,136589955,0.0,0.0,0.0
SKTAS,116589674,-4640158.0,-4.0,-0.2
DURDO,22264104,2108735.0,9.0,0.33
INDES,42449105,395797.0,1.0,0.06
YGYO,513977587,496367.0,0.0,0.01
NATEN,246274243,-9748497.0,-4.0,-1.82
SMART,54447303,-1229713.0,-2.0,-0.65
KIMMR,28196228,-1769564.0,-6.0,-0.54
TUKAS,308716404,11975268.0,4.0,0.09
ENSRI,53848448,-989664.0,-2.0,-0.38
PAMEL,14590775,504036.0,3.0,2.87
ZPX30,440569921,313063257.0,71.0,96.26
VAKFN,165202157,10702455.0,6.0,0.17
POLHO,217926786,16397044.0,8.0,1.2
EMNIS,227394202,0.0,0.0,0.0
BERA,102414021,6337477.0,6.0,1.02
DYOBY,162673342,21951506.0,13.0,2.29
TRILC,109920114,9950998.0,9.0,2.08
ECILC,77983565,-10189583.0,-13.0,-5.78
KARSN,199578596,36030805.0,18.0,1.97
LINK,69497648,7503120.0,11.0,59.88
MERCN,203937829,-21296000.0,-10.0,-2.59
AKGRT,136110036,7325235.0,5.0,0.35
YESIL,66501451,7808567.0,12.0,0.18
HDFGS,81022705,834113.0,1.0,0.02
ELITE,198188796,-9392564.0,-5.0,-1.98
Z30KE,180330400,-8995973.0,-5.0,-4.88
INTEM,44319419,-1307455.0,-3.0,-6.4
MAGEN,118744541,735591.0,1.0,0.18
CLEBI,134806565,-18695505.0,-14.000000000000002,-419.12
AKMGY,12680267,-2472497.0,-19.0,-42.91
YONGA,128707815,0.0,0.0,0.0
HURGZ,18033922,242085.0,1.0,0.06
AKSUE,17551220,1952191.0,11.0,2.22
EGPRO,21386645,-18707.0,-0.0,-0.02
TMPOL,21322422,3501589.0,16.0,11.85
DOKTA,8756268,1324670.0,15.0,3.1
BASGZ,32828357,-3114286.0,-9.0,-2.61
ADEL,44927329,-4633018.0,-10.0,-3.24
PETUN,24539217,-644756.0,-3.0,-0.23
BEYAZ,51060928,6887462.0,13.0,3.08
ISSEN,12225239,370587.0,3.0,0.24
PCILT,51962495,6402880.0,12.0,1.47
ULUFA,24421368,-2796972.0,-11.0,-1.68
AFYON,59321774,5590801.0,9.0,1.3
KOZAA,965472820,143002272.0,15.0,12.48
EGEPO,97995245,14687257.0,15.0,0.96
EKIZ,124303463,0.0,0.0,0.0
BRISA,19762118,-1378117.0,-7.000000000000001,-6.02
KORDS,49702912,-457895.0,-1.0,-0.56
BRSAN,212827066,25600661.0,12.0,46.22
ENKAI,673882889,-103574599.0,-15.0,-9.91
ISYAT,34922375,2583459.0,7.000000000000001,0.61
KAREL,102791715,18788383.0,18.0,1.64
IZFAS,465567699,28366011.0,6.0,4.84
SEKUR,20447523,946222.0,5.0,0.75
KUTPO,22980635,887523.0,4.0,2.87
EUYO,9142823,-900659.0,-10.0,-1.06
MGROS,544308946,8809397.0,2.0,7.83
MMCAS,126479095,0.0,0.0,0.0
AYGAZ,55499294,295792.0,1.0,0.72
MERIT,31798866,-1850714.0,-6.0,-0.73
LRSHO,50858462,-2699863.0,-5.0,-0.13
TBORG,25711584,3486502.0,14.000000000000002,23.11
DERHL,255445767,-40327272.0,-16.0,-13.05
ORCAY,17179675,-4957795.0,-28.999999999999996,-2.88
FRIGO,44944823,9578866.0,21.0,1.62
TLMAN,21525490,138030.0,1.0,0.56
TTKOM,446136570,-54310629.0,-12.0,-6.45
SNKRN,552015704,0.0,0.0,0.0
EDIP,28848686,-2675769.0,-9.0,-1.97
RYSAS,90854395,-4884498.0,-5.0,-0.86
IHLAS,125456430,1988906.0,2.0,0.04
PAPIL,618963345,-95657809.0,-15.0,-5.53
MEDTR,23237069,-3116630.0,-13.0,-4.61
ARENA,78455308,-6526536.0,-8.0,-3.5
GOODY,22865069,2171935.0,9.0,1.52
EPLAS,10265116,408878.0,4.0,0.19
GENTS,127779605,17771898.0,14.000000000000002,3.03
NETAS,30876121,764541.0,2.0,1.29
ARSAN,43606344,8688441.0,20.0,3.94
HLGYO,85642822,2212446.0,3.0,0.07
TCELL,1204176737,-145757914.0,-12.0,-10.98
OTTO,24301918,-1655651.0,-7.000000000000001,-23.84
ANELE,23338847,-1037383.0,-4.0,-0.7
EUKYO,8351022,-1456771.0,-17.0,-1.96
YGGYO,162618290,31574558.0,19.0,16.07
DAPGM,190834602,-9263685.0,-5.0,-0.39
AYEN,16925902,-318768.0,-2.0,-0.5
AYCES,59022372,15426956.0,26.0,121.3
PKART,53651137,5776421.0,11.0,7.13
KLSYN,33834246,-2821331.0,-8.0,-0.48
IHEVA,9207561,-1074546.0,-12.0,-0.25
GUBRF,1438523318,243512889.0,17.0,48.06
DGGYO,8578395,-137605.0,-2.0,-0.55
DZGYO,74551304,-4761613.0,-6.0,-0.42
ULKER,782905812,80631936.0,10.0,11.45
NTGAZ,50298432,6487413.0,13.0,1.07
CRDFA,65293575,8928846.0,14.000000000000002,1.23
BSOKE,385902366,-35762197.0,-9.0,-1.49
VBTYZ,21601613,223135.0,1.0,0.2
YEOTK,176732483,-25555383.0,-14.000000000000002,-7.14
BANVT,95930220,5710809.0,6.0,15.19
AVOD,44296028,10838966.0,24.0,0.68
PAGYO,46899265,4630003.0,10.0,6.25
DAGHL,80865498,-14510216.0,-18.0,-18.22
ALARK,693723968,-127431444.0,-18.0,-18.57
ICBCT,35672206,-1007295.0,-3.0,-0.35
ARZUM,56961842,-869217.0,-2.0,-0.05
NUGYO,15475940,-872638.0,-6.0,-0.38
IZMDC,17426707,726783.0,4.0,0.2
GLBMD,21619254,9483964.0,44.0,4.95
MAVI,265768757,7476205.0,3.0,1.9
OYYAT,12161115,880299.0,7.000000000000001,1.96
PRZMA,22229072,-1640731.0,-7.000000000000001,-0.86
DERIM,72148820,5799318.0,8.0,3.64
MNDRS,25547233,4450900.0,17.0,1.63
IHGZT,40957960,-988883.0,-2.0,-0.03
AVGYO,9833291,-850102.0,-9.0,-0.73
GWIND,53446559,13139719.0,25.0,6.65
MPARK,143520158,-34438144.0,-24.0,-74.4
ARDYZ,54135302,1761022.0,3.0,0.85
HEDEF,94921609,9050360.0,10.0,0.75
COSMO,10320247,-841147.0,-8.0,-8.66
PEKGY,456976078,7633888.0,2.0,0.03
KONTR,392164705,-2848722.0,-1.0,-0.21
ESCAR,20983826,2068985.0,10.0,5.14
OSMEN,51726889,3595288.0,7.000000000000001,0.66
IHYAY,21497921,-237154.0,-1.0,-0.02
TDGYO,39216048,-8729476.0,-22.0,-3.32
ANGEN,53238445,-8802416.0,-17.0,-1.91
SNPAM,143011475,0.0,0.0,0.0
EDATA,32408594,-3481028.0,-11.0,-0.45
DESA,20564265,-4722937.0,-23.0,-2.01
PENTA,42731580,-7734899.0,-18.0,-2.48
SNGYO,103169299,-3121069.0,-3.0,-0.1
GRNYO,7044925,-615197.0,-9.0,-0.74
GLDTR,151901987,-4890102.0,-3.0,-10.97
BAKAB,57510469,22873832.0,40.0,13.65
ISBTR,447101172,0.0,0.0,0.0
TOASO,717561772,49384166.0,7.000000000000001,11.17
BURVA,11688972,-2210214.0,-19.0,-20.79
KRVGD,65115235,3663129.0,6.0,0.12
AEFES,599820217,-31630492.0,-5.0,-8.67
SELVA,17055334,1733728.0,10.0,0.18
INVES,46750011,-838859.0,-2.0,-4.07
ZGOLD,186332166,-6315909.0,-3.0,-14.32
AGHOL,98464944,6582932.0,7.000000000000001,18.87
NIBAS,30800509,4888198.0,16.0,2.36
INVEO,16765104,-376717.0,-2.0,-0.14
