hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,1955520035,-70289713.0,-4.0,-3.74
isctr,3037629556,-419454137.0,-14.000000000000002,-1.5
halkb,1191286101,-94709072.0,-8.0,-1.61
vakbn,351785628,-32063598.0,-9.0,-1.97
akbnk,5323680829,-310202982.0,-6.0,-3.05
skbnk,216525832,34237438.0,16.0,0.83
albrk,94654549,-4025021.0,-4.0,-0.26
ykbnk,4330866595,-1720157529.0,-40.0,-9.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,837648577,46360457.0,6.0,5.5
arclk,288648331,17333197.0,6.0,7.46
asels,4105956316,30174284.0,1.0,0.99
astor,1041001142,104528018.0,10.0,10.26
bimas,1878977124,-27937900.0,-1.0,-6.93
ekgyo,1914568009,2827067.0,0.0,0.02
enkai,1058852815,-304100139.0,-28.999999999999996,-18.04
eregl,4890312546,1125756636.0,23.0,5.15
froto,754542740,60473882.0,8.0,74.19
gubrf,849249824,137453084.0,16.0,47.93
hekts,306571256,49718413.0,16.0,0.53
kchol,3190818476,-84531951.0,-3.0,-3.88
kozal,1065976902,21460831.0,2.0,0.55
kozaa,415929620,4067018.0,1.0,0.91
krdmd,1343569568,134699516.0,10.0,2.47
odas,368397850,47229728.0,13.0,0.65
petkm,379855248,6434043.0,2.0,0.29
pgsus,2140243202,47796396.0,2.0,5.48
sahol,1704247665,-187359009.0,-11.0,-8.62
sasa,3169317408,-66712009.0,-2.0,-0.09
sise,752416295,41848530.0,6.0,1.96
tavhl,1329019264,205684301.0,15.0,35.82
tcell,1723753855,-257779146.0,-15.0,-13.9
thyao,4853993768,-330685100.0,-7.000000000000001,-21.78
toaso,3852621154,168827399.0,4.0,8.95
tuprs,1187147937,48877959.0,4.0,5.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,39997496,-7038528.0,-18.0,-2.82
a1cap,26101045,3431162.0,13.0,0.61
adgyo,21277313,1240510.0,6.0,1.78
agrot,130408570,8089360.0,6.0,0.5
ahgaz,158556281,-5665405.0,-4.0,-0.78
akfye,141415974,2232829.0,2.0,0.29
alfas,56658472,540797.0,1.0,0.45
asgyo,26454476,599335.0,2.0,0.24
atakp,39916878,13975497.0,35.0,14.28
astor,1041001142,104528018.0,10.0,10.26
aztek,196665674,41912273.0,21.0,8.99
barma,25149186,-2235521.0,-9.0,-1.66
begyo,571073642,-10557240.0,-2.0,-0.33
bieny,101962966,-3548315.0,-3.0,-1.32
bigch,32800861,5694.0,0.0,0.0
binho,133285694,465111.0,0.0,0.93
bmstl,111934805,-2609579.0,-2.0,-1.06
borls,87166545,-11108085.0,-13.0,-11.52
brkvy,175747730,30889238.0,18.0,11.41
bvsan,106353681,3403365.0,3.0,3.33
bydnr,14347116,-903382.0,-6.0,-1.29
cates,17571342,1213671.0,7.000000000000001,1.94
conse,35204363,3139071.0,9.0,0.24
cvkmd,500877286,81469387.0,16.0,1.93
cwene,79669832,-10828396.0,-14.000000000000002,-2.18
dapgm,120322753,-15366682.0,-13.0,-1.01
dmrgd,120590708,-1980320.0,-2.0,-0.29
dofer,23520809,-1343533.0,-6.0,-1.57
ebebk,36861452,597420.0,2.0,0.73
ekos,64974806,-7810557.0,-12.0,-2.86
eksun,18445604,1573100.0,9.0,0.46
enery,227929494,-46825140.0,-21.0,-0.87
ensri,28247354,1501320.0,5.0,1.0
eupwr,87572406,-16263783.0,-19.0,-4.99
euren,299078008,18745875.0,6.0,0.33
eygyo,37321992,7227467.0,19.0,0.48
forte,42631319,4794854.0,11.0,7.29
fzlgy,125375704,-19820102.0,-16.0,-5.39
gipta,148736524,36192499.0,24.0,15.67
goknr,373248395,68623092.0,18.0,4.77
grsel,323887667,19974313.0,6.0,16.7
gznmi,221767532,27275350.0,12.0,19.76
hatsn,41045119,3776268.0,9.0,3.54
hktm,345595402,2864870.0,1.0,0.12
httbt,45431082,7974482.0,18.0,7.98
imasm,99885919,14618561.0,15.0,0.38
inves,92248808,-3874496.0,-4.0,-9.79
izenr,516591745,118638360.0,23.0,1.53
kayse,48938161,4355202.0,9.0,1.57
kcaer,359713560,-36530771.0,-10.0,-1.39
klrho,38708118,223704.0,1.0,0.16
klser,47689957,-2797198.0,-6.0,-1.78
klsyn,19972206,399282.0,2.0,0.11
kmpur,48023642,-8648210.0,-18.0,-2.94
kopol,167591872,5737108.0,3.0,0.19
krpls,10954871,2293943.0,21.0,1.37
ktlev,238964877,13851407.0,6.0,4.17
kzgyo,15271641,-2333150.0,-15.0,-2.85
lider,118955348,-18042752.0,-15.0,-30.42
macko,24442580,-1494728.0,-6.0,-2.13
makim,13110953,-937051.0,-7.000000000000001,-1.21
marbl,32315484,2773880.0,9.0,0.98
mekag,122281315,-11041615.0,-9.0,-3.96
mhrgy,23732934,3390001.0,14.000000000000002,0.7
obase,22015186,4446176.0,20.0,6.13
ofsym,102284891,36518796.0,36.0,14.99
oncsm,32069011,2723631.0,8.0,7.64
ozsub,73795812,-9565741.0,-13.0,-3.07
paseu,678074716,-33472920.0,-5.0,-2.89
pcilt,56014646,4339589.0,8.0,1.0
pltur,53590817,4177210.0,8.0,1.87
pnlsn,18248231,-2591937.0,-14.000000000000002,-5.3
prdgs,10458803,938860.0,9.0,0.42
psgyo,185341695,-6471156.0,-3.0,-0.06
reedr,255376420,-295645.0,-0.0,-0.01
rnpol,10564367,-1753130.0,-17.0,-4.59
rubns,28342823,-3873672.0,-14.000000000000002,-3.24
sdttr,53177189,807521.0,2.0,2.99
segyo,70877582,-1541054.0,-2.0,-0.09
skymd,59872830,-2679534.0,-4.0,-0.59
smrtg,61762405,-9498106.0,-15.0,-4.87
snica,26643428,2803715.0,11.0,0.41
soke,92095480,28605684.0,31.0,3.6
suntk,42428199,9359032.0,22.0,7.14
suwen,63783991,-4711736.0,-7.000000000000001,-0.74
tabgd,167984060,7011771.0,4.0,7.17
tarkm,123118370,31432723.0,26.0,95.22
taten,49482551,3258901.0,7.000000000000001,2.56
tera,348425308,114237391.0,33.0,30.82
tnztp,17191896,-603862.0,-4.0,-1.22
vrgyo,31209052,241276.0,1.0,0.02
yylgd,41420560,1626948.0,4.0,0.36
patek,175538029,-35957007.0,-20.0,-14.38
OBAMS,487199366,2575624.0,1.0,0.38
LMKDC,143234453,1138895.0,1.0,0.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10198858,3040973.0,30.0,0.52
tatgd,22481397,3160602.0,14.000000000000002,1.62
odas,368397850,47229728.0,13.0,0.65
cwene,79669832,-10828396.0,-14.000000000000002,-2.18
uluun,128174255,10900179.0,9.0,0.53
AYDEM,35598908,1674933.0,5.0,0.8
conse,35204363,3139071.0,9.0,0.24
ASELS,4105956316,30174284.0,1.0,0.99
TUPRS,1187147937,48877959.0,4.0,5.15
KCHOL,3190818476,-84531951.0,-3.0,-3.88
ARCLK,288648331,17333197.0,6.0,7.46
EREGL,4890312546,1125756636.0,23.0,5.15
KRDMD,1343569568,134699516.0,10.0,2.47
SAHOL,1704247665,-187359009.0,-11.0,-8.62
SASA,3169317408,-66712009.0,-2.0,-0.09
ENJSA,292814431,-24407908.0,-8.0,-4.77
AKSA,114667896,-4922875.0,-4.0,-0.43
HEKTS,306571256,49718413.0,16.0,0.53
TKFEN,1417596132,-106525923.0,-8.0,-10.45
SISE,752416295,41848530.0,6.0,1.96
EKGYO,1914568009,2827067.0,0.0,0.02
SOKE,92095480,28605684.0,31.0,3.6
KLKIM,77791860,-5783997.0,-7.000000000000001,-2.4
MEPET,3423928,-1169951.0,-34.0,-2.77
BJKAS,664523416,-76752877.0,-12.0,-0.24
TUREX,786605332,-90981643.0,-12.0,-4.51
ALGYO,26746014,1252638.0,5.0,0.83
GMSTR,320841749,-24195303.0,-8.0,-19.48
KUYAS,277925604,25661598.0,9.0,3.16
ISGYO,67196923,-5302911.0,-8.0,-1.21
SELEC,219087786,15800163.0,7.000000000000001,4.74
KRONT,34528674,3427782.0,10.0,1.62
USDTR,114685141,2122024.0,2.0,66.29
ISFIN,83711671,22869510.0,27.0,3.58
BAGFS,54483260,-3261876.0,-6.0,-1.45
SARKY,25089686,-2935868.0,-12.0,-2.26
ASTOR,1041001142,104528018.0,10.0,10.26
BTCIM,675006052,34536069.0,5.0,0.26
LKMNH,14694689,-3244996.0,-22.0,-3.71
ERBOS,23213645,2931988.0,13.0,21.4
RAYSG,313355466,42179893.0,13.0,33.76
DMSAS,52098132,4083947.0,8.0,0.62
KZBGY,255407893,-18478844.0,-7.000000000000001,-0.67
YATAS,37038098,-6241472.0,-17.0,-4.07
DOCO,224473800,-5811230.0,-3.0,-156.83
ESCOM,24028136,3331616.0,14.000000000000002,0.36
OZSUB,73795812,-9565741.0,-13.0,-3.07
KLMSN,19560536,953997.0,5.0,1.15
SUMAS,123705430,0.0,0.0,0.0
KARTN,29907605,1232070.0,4.0,3.5
IPEKE,340756172,-32036547.0,-9.0,-6.56
DOBUR,84263294,-5940264.0,-7.000000000000001,-17.01
SAFKR,92110125,-8158790.0,-9.0,-8.55
HTTBT,45431082,7974482.0,18.0,7.98
SONME,20021755,-5580886.0,-28.000000000000004,-36.14
FROTO,754542740,60473882.0,8.0,74.19
EMKEL,130016328,-4875710.0,-4.0,-0.84
RYGYO,105828299,18186285.0,17.0,2.32
LOGO,191658274,2645943.0,1.0,1.78
KOZAL,1065976902,21460831.0,2.0,0.55
ALCTL,40211713,8594060.0,21.0,20.29
DIRIT,204141137,0.0,0.0,0.0
EUHOL,1357120400,0.0,0.0,0.0
MIATK,368825451,-15759569.0,-4.0,-1.52
OSTIM,173969953,56285654.0,32.0,1.23
GSDDE,32090298,-3259574.0,-10.0,-0.86
AVTUR,6330944,-787246.0,-12.0,-1.35
ORGE,171539685,2973662.0,2.0,1.77
QUAGR,334849923,27851076.0,8.0,0.44
TEZOL,39997496,-7038528.0,-18.0,-2.82
KTSKR,25090753,3647333.0,15.0,8.74
AGESA,62368577,-510146.0,-1.0,-1.1
TTRAK,210368194,-8118740.0,-4.0,-24.6
BIOEN,116116367,31663210.0,27.0,5.29
MTRYO,4639109,-336171.0,-7.000000000000001,-0.47
KLGYO,37798497,-2864306.0,-8.0,-0.34
JANTS,38405619,1230954.0,3.0,0.72
ANSGR,190909544,7712553.0,4.0,3.56
EGSER,9576534,304341.0,3.0,0.11
BRKO,554740754,0.0,0.0,0.0
MAALT,43617012,14961728.0,34.0,257.34
SAMAT,37300077,3588238.0,10.0,1.66
KNFRT,19995348,3139884.0,16.0,1.71
Z30KP,304841132,-8749946.0,-3.0,-4.12
BRMEN,87040626,0.0,0.0,0.0
DENGE,95065443,4920265.0,5.0,0.17
GEREL,179811980,-42564212.0,-24.0,-2.2
ETYAT,5880163,-1452619.0,-25.0,-2.3
cvkmd,500877286,81469387.0,16.0,1.93
PGSUS,2140243202,47796396.0,2.0,5.48
PSGYO,185341695,-6471156.0,-3.0,-0.06
CEMAS,193237013,62928451.0,33.0,1.72
ADESE,258465217,44082836.0,17.0,0.36
SANKO,10512130,-233559.0,-2.0,-0.45
ANHYT,80703544,10680531.0,13.0,11.57
PNLSN,18248231,-2591937.0,-14.000000000000002,-5.3
GENIL,101481090,-6126543.0,-6.0,-7.35
ZOREN,135211495,253786.0,0.0,0.01
CMENT,230906815,0.0,0.0,0.0
BOSSA,33373081,6306993.0,19.0,1.21
SRVGY,135322567,-25742492.0,-19.0,-0.59
VANGD,39284139,4570346.0,12.0,3.32
PRKAB,14770834,1303258.0,9.0,2.36
ARASE,38369580,186345.0,0.0,0.22
PRKME,25084549,4283956.0,17.0,3.03
KFEIN,86871527,12294699.0,14.000000000000002,17.14
AGYO,6133247,-516064.0,-8.0,-0.51
KRDMB,59131766,18013066.0,30.0,6.81
GRSEL,323887667,19974313.0,6.0,16.7
FONET,130084001,43880340.0,34.0,5.15
HATEK,21122887,1970067.0,9.0,2.26
ZPLIB,384965395,67748498.0,18.0,23.84
ORMA,164663171,0.0,0.0,0.0
DGATE,124337778,190667.0,0.0,0.09
VERTU,43133584,6266988.0,15.0,5.02
IDGYO,12494651,206772.0,2.0,0.04
CCOLA,255151472,-20272503.0,-8.0,-4.23
TRCAS,82713704,4480837.0,5.0,1.68
BNTAS,19676212,3810086.0,19.0,1.08
DESPC,35403304,1366257.0,4.0,1.73
KONYA,182155708,36343370.0,20.0,1267.91
BAYRK,40819666,-366417.0,-1.0,-0.16
INFO,20462931,-6209092.0,-30.0,-0.6
SAYAS,19992568,762094.0,4.0,1.21
MTRKS,30093819,3652486.0,12.0,2.61
GLYHO,128395372,-2565753.0,-2.0,-0.14
FLAP,7132243,-293522.0,-4.0,-0.3
ODAS,368397850,47229728.0,13.0,0.65
BRLSM,53512213,-1846598.0,-3.0,-0.56
GLRYH,31490889,3900461.0,12.0,0.35
PSDTC,12973689,-1128164.0,-9.0,-6.32
ATAGY,6189586,-814528.0,-13.0,-1.33
Z30EA,60963791,4670235.0,8.0,9.54
EGGUB,90673617,7042894.0,8.0,5.25
ERCB,54480929,1789054.0,3.0,2.67
AKSGY,49346663,-782946.0,-2.0,-0.1
EGEEN,278077082,-5843260.0,-2.0,-200.92
OYAYO,10029284,-1292193.0,-13.0,-3.25
ECZYT,56146184,8639505.0,15.0,28.12
SEKFK,9099983,-1389111.0,-15.0,-1.08
DAGI,38045417,-3785039.0,-10.0,-0.57
KERVN,134429373,0.0,0.0,0.0
SKTAS,17368166,1062366.0,6.0,0.28
DURDO,17234047,560173.0,3.0,0.11
INDES,34444254,1668766.0,5.0,0.33
YGYO,539688195,-58653.0,-0.0,-0.0
NATEN,74669896,6691314.0,9.0,3.92
SMART,30356342,10061434.0,33.0,9.04
KIMMR,22142382,1481304.0,7.000000000000001,0.59
TUKAS,158860617,-27256190.0,-17.0,-0.43
ENSRI,28247354,1501320.0,5.0,1.0
PAMEL,126633589,2066107.0,2.0,1.66
ZPX30,511991381,180293982.0,35.0,47.62
VAKFN,235574720,7581325.0,3.0,0.07
POLHO,284310270,70450086.0,25.0,4.01
EMNIS,232256564,0.0,0.0,0.0
BERA,63405006,-5889663.0,-9.0,-1.43
DYOBY,128671559,-10752567.0,-8.0,-1.34
TRILC,63645573,556659.0,1.0,0.18
ECILC,64923789,7595569.0,12.0,5.27
KARSN,312465141,35025899.0,11.0,1.21
LINK,40171306,1510017.0,4.0,19.9
MERCN,224873666,189812.0,0.0,0.01
AKGRT,51726430,-4237263.0,-8.0,-0.53
YESIL,19842922,-1143508.0,-6.0,-0.08
HDFGS,113659030,-34652.0,-0.0,-0.0
ELITE,174098091,-18870553.0,-11.0,-4.7
Z30KE,173023671,28631391.0,17.0,16.38
INTEM,21832593,-4080581.0,-19.0,-38.5
MAGEN,127405046,-16872528.0,-13.0,-3.55
CLEBI,160136562,-25468700.0,-16.0,-438.2
AKMGY,15841341,251809.0,2.0,3.2
YONGA,127744638,0.0,0.0,0.0
HURGZ,44068088,6884403.0,16.0,0.73
AKSUE,46540947,-13067890.0,-28.000000000000004,-6.1
EGPRO,33639341,-7486981.0,-22.0,-5.43
TMPOL,24040320,-3714139.0,-15.0,-13.75
DOKTA,81758397,-1728023.0,-2.0,-0.47
BASGZ,9495759,708732.0,7.000000000000001,2.04
ADEL,506677332,-24941448.0,-5.0,-1.96
PETUN,18435943,1421950.0,8.0,0.66
BEYAZ,42271055,-3219308.0,-8.0,-1.71
ISSEN,11943427,-1024413.0,-9.0,-0.67
PCILT,56014646,4339589.0,8.0,1.0
ULUFA,65890350,1387437.0,2.0,0.33
AFYON,184541137,18782297.0,10.0,1.43
KOZAA,415929620,4067018.0,1.0,0.91
EGEPO,60721488,-3561014.0,-6.0,-0.42
EKIZ,123749674,0.0,0.0,0.0
BRISA,13886006,-872376.0,-6.0,-5.36
KORDS,50735179,11941583.0,24.0,13.94
BRSAN,1403300008,121747046.0,9.0,34.96
ENKAI,1058852815,-304100139.0,-28.999999999999996,-18.04
ISYAT,13197030,2234478.0,17.0,1.33
KAREL,48002969,6952436.0,14.000000000000002,1.24
IZFAS,292408841,-96278599.0,-33.0,-26.79
SEKUR,22827133,5422364.0,24.0,3.7
KUTPO,18654796,5912283.0,32.0,23.44
EUYO,5973258,49650.0,1.0,0.08
MGROS,808116741,47272084.0,6.0,28.89
MMCAS,127577633,0.0,0.0,0.0
AYGAZ,67171467,8635940.0,13.0,16.95
MERIT,31624800,7342477.0,23.0,2.76
LRSHO,182807437,31325981.0,17.0,0.44
TBORG,9550826,-341939.0,-4.0,-6.11
DERHL,250748962,35142884.0,14.000000000000002,17.47
ORCAY,17400086,-36346.0,-0.0,-0.02
FRIGO,29339669,-7057583.0,-24.0,-1.72
TLMAN,17329799,3672970.0,21.0,18.05
TTKOM,963813482,-105806377.0,-11.0,-6.06
SNKRN,639901357,0.0,0.0,0.0
EDIP,207644069,2722631.0,1.0,0.29
RYSAS,66141924,2512142.0,4.0,0.59
IHLAS,368869758,26173195.0,7.000000000000001,0.18
PAPIL,368488604,-50999185.0,-14.000000000000002,-4.88
MEDTR,31747413,1183747.0,4.0,1.2
ARENA,82319531,3050126.0,4.0,1.59
GOODY,15969699,3411461.0,21.0,3.24
EPLAS,14266428,2736339.0,19.0,0.91
GENTS,58938446,-5815733.0,-10.0,-1.97
NETAS,29138548,290156.0,1.0,0.52
ARSAN,25078472,3730266.0,15.0,3.0
HLGYO,45084975,2579616.0,6.0,0.15
TCELL,1723753855,-257779146.0,-15.0,-13.9
OTTO,26990944,2551169.0,9.0,34.44
ANELE,35363900,-4884482.0,-14.000000000000002,-2.56
EUKYO,6722432,62146.0,1.0,0.1
YGGYO,30067534,8100613.0,27.0,19.78
DAPGM,120322753,-15366682.0,-13.0,-1.01
AYEN,13812553,97714.0,1.0,0.18
AYCES,18932368,347882.0,2.0,8.11
PKART,16260941,-1866739.0,-11.0,-7.22
KLSYN,19972206,399282.0,2.0,0.11
IHEVA,10984016,-522680.0,-5.0,-0.1
GUBRF,849249824,137453084.0,16.0,47.93
DGGYO,10683338,1696046.0,16.0,5.19
DZGYO,37325604,1238468.0,3.0,0.2
ULKER,748428653,112959362.0,15.0,16.95
NTGAZ,65682724,-4438347.0,-7.000000000000001,-0.55
CRDFA,29766615,-3226408.0,-11.0,-0.99
BSOKE,362049600,-31483189.0,-9.0,-1.66
VBTYZ,23022590,5345304.0,23.0,4.29
YEOTK,150338935,-16187475.0,-11.0,-4.81
BANVT,102080371,6287666.0,6.0,14.97
AVOD,156478644,-9365843.0,-6.0,-0.19
PAGYO,22199898,5726535.0,26.0,17.05
DAGHL,94952734,-2314623.0,-2.0,-2.29
ALARK,837648577,46360457.0,6.0,5.5
ICBCT,20479148,5785882.0,28.000000000000004,3.46
ARZUM,17339394,2267207.0,13.0,0.41
NUGYO,15538322,734600.0,5.0,0.31
IZMDC,100906209,-865263.0,-1.0,-0.04
GLBMD,7608030,-1213697.0,-16.0,-1.7
MAVI,345961065,-25660032.0,-7.000000000000001,-2.49
OYYAT,68973544,6636694.0,10.0,2.83
PRZMA,10641422,2550731.0,24.0,2.56
DERIM,58993383,9471150.0,16.0,7.2
MNDRS,21129668,4424015.0,21.0,1.9
IHGZT,44536042,9137340.0,21.0,0.28
AVGYO,11537123,-203087.0,-2.0,-0.15
GWIND,86411443,-3525813.0,-4.0,-1.07
MPARK,138783503,25950721.0,19.0,61.6
ARDYZ,82917839,17664052.0,21.0,5.4
HEDEF,171771496,4968702.0,3.0,0.26
COSMO,14934173,3782215.0,25.0,27.21
PEKGY,158025568,38119474.0,24.0,0.35
KONTR,409521185,50200658.0,12.0,3.39
ESCAR,98375398,16186334.0,16.0,10.68
OSMEN,19506690,1470716.0,8.0,0.67
IHYAY,33958012,-2269802.0,-7.000000000000001,-0.14
TDGYO,32892883,977532.0,3.0,0.43
ANGEN,29795218,349049.0,1.0,0.13
SNPAM,154462115,0.0,0.0,0.0
EDATA,21718386,2888221.0,13.0,0.56
DESA,15627328,1230028.0,8.0,0.67
PENTA,44304424,7308790.0,16.0,2.22
SNGYO,58529713,4769381.0,8.0,0.27
GRNYO,17731799,-944849.0,-5.0,-0.5
GLDTR,352448098,90727544.0,26.0,89.63
BAKAB,20199067,698544.0,3.0,1.08
ISBTR,442981098,0.0,0.0,0.0
TOASO,3852621154,168827399.0,4.0,8.95
BURVA,8553824,-1802932.0,-21.0,-21.81
KRVGD,35184639,9368541.0,27.0,0.56
AEFES,659882342,-49855774.0,-8.0,-12.92
SELVA,12307161,971.0,0.0,0.0
INVES,92248808,-3874496.0,-4.0,-9.79
ZGOLD,181692005,-35584456.0,-20.0,-83.4
AGHOL,175373072,14100158.0,8.0,22.89
NIBAS,80557228,-2001156.0,-2.0,-0.41
INVEO,11511796,761523.0,7.000000000000001,0.41
AKYHO,42974276,8213572.0,19.0,0.66
KRDMA,137256338,-4087463.0,-3.0,-1.19
GOZDE,22318863,3334533.0,15.0,2.7
KRSTL,39011233,6225064.0,16.0,1.07
TAVHL,1329019264,205684301.0,15.0,35.82
KATMR,304299909,37537429.0,12.0,0.19
KONKA,42182771,4891880.0,12.0,3.96
OZKGY,113275174,-25528642.0,-23.0,-2.44
DGNMO,52379027,5372855.0,10.0,0.7
VKFYO,38781540,-3166032.0,-8.0,-1.67
USAK,1485191017,-2971709.0,-0.0,-0.01
GARFA,306764587,24575293.0,8.0,2.26
YAPRK,354516336,18706534.0,5.0,30.1
AKSEN,159579058,-2934906.0,-2.0,-0.6
YAYLA,28776374,6102845.0,21.0,4.68
SANFM,202894600,14464736.0,7.000000000000001,3.15
VAKKO,45529513,12458342.0,27.0,18.24
BFREN,114432281,8135588.0,7.000000000000001,48.81
SNICA,26643428,2803715.0,11.0,0.41
RALYH,102840025,11292961.0,11.0,12.32
GLCVY,147209742,5009789.0,3.0,2.27
SMRTG,61762405,-9498106.0,-15.0,-4.87
GEDIK,7939741,541968.0,7.000000000000001,0.54
PINSU,8572460,-697197.0,-8.0,-0.46
DOAS,186139118,-12037961.0,-6.0,-14.25
ISDMR,94005832,14596149.0,16.0,5.43
DEVA,33598820,7041408.0,21.0,12.05
GSRAY,470741375,11505180.0,2.0,0.05
OYAKC,439647456,-25627983.0,-6.0,-1.58
ISBIR,246765597,0.0,0.0,0.0
TURSG,208077291,-12478097.0,-6.0,-1.07
KAPLM,40068127,7673436.0,19.0,37.94
SELGD,12455816,-845202.0,-7.000000000000001,-3.33
ZPBDL,42211042,-3444087.0,-8.0,-12.44
FENER,233133541,-6319268.0,-3.0,-1.2
GESAN,94173564,-16783125.0,-18.0,-7.42
BIZIM,14290736,-575286.0,-4.0,-1.05
VESTL,260863119,-21211883.0,-8.0,-3.67
KRGYO,427818651,55711548.0,13.0,1.79
OTKAR,143183317,-777628.0,-1.0,-2.15
GOLTS,61067698,4757985.0,8.0,31.51
RTALB,74254631,5863195.0,8.0,0.24
FADE,24416946,6429163.0,26.0,3.65
MANAS,179275291,-24745479.0,-14.000000000000002,-1.01
BLCYT,15650625,-439911.0,-3.0,-0.43
OYLUM,8651262,-1122349.0,-13.0,-0.95
ALMAD,79588323,11152046.0,14.000000000000002,1.65
ALKIM,39682146,15001999.0,38.0,5.7
TSGYO,35384635,-2426687.0,-7.000000000000001,-0.46
TMSN,85089994,10638109.0,13.0,11.23
AKFGY,67262301,1962970.0,3.0,0.06
ISKPL,63000450,25232592.0,40.0,9.4
SOKM,499375143,5777519.0,1.0,0.45
VESBE,39376272,126208.0,0.0,0.04
GMTAS,18640160,1953852.0,10.0,1.4
PNSUT,19848124,3159311.0,16.0,1.35
TGSAS,9543878,-75850.0,-1.0,-0.46
CRFSA,19099014,894760.0,5.0,3.76
