hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3761067455,181167449.0,5.0,4.84
isctr,5093286683,-6065780.0,-0.0,-0.01
halkb,899614747,100776980.0,11.0,2.26
vakbn,922110763,-39765243.0,-4.0,-0.97
akbnk,6890591686,-141858236.0,-2.0,-1.02
skbnk,239099890,50355658.0,21.0,1.09
albrk,566259282,-132926231.0,-23.0,-1.5
ykbnk,8643810402,-613948087.0,-7.000000000000001,-1.69
