hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
akmgy,7241770,1108512.0,15.0,30.16
asgyo,33921617,58769.0,0.0,0.02
hlgyo,178312507,-8702704.0,-5.0,-0.16
adgyo,39848338,3529758.0,9.0,3.02
akfgy,121156138,-3892139.0,-3.0,-0.09
tsgyo,39582595,1024302.0,3.0,0.17
surgy,37892946,1334576.0,4.0,1.72
klgyo,102194301,-19141632.0,-19.0,-1.18
algyo,82410588,14087468.0,17.0,3.36
kzbgy,198348606,-14294501.0,-7.000000000000001,-0.86
sngyo,112758728,5032580.0,4.0,0.2
vkgyo,133757166,-7137145.0,-5.0,-0.12
pekgy,169610257,47382887.0,28.000000000000004,0.53
fzlgy,33665849,-7564924.0,-22.0,-7.64
begyo,169526779,-16196561.0,-10.0,-0.99
segyo,58460525,7712323.0,13.0,0.55
pehol,3766425307,307039206.0,8.0,1.26
nugyo,25763485,179029.0,1.0,0.05
agyo,4708563,-388560.0,-8.0,-0.56
dzgyo,61514889,-1343173.0,-2.0,-0.13
msgyo,12012298,999571.0,8.0,0.34
mrgyo,223197721,-2719214.0,-1.0,-0.03
krgyo,46086482,-3477127.0,-8.0,-0.53
ozgyo,70314851,18937126.0,27.0,2.08
kgyo,30062207,8897335.0,30.0,1.06
ygyo,4195228,0.0,0.0,0.0
avgyo,3181227,-463617.0,-15.0,-1.31
tdgyo,22030049,-4301404.0,-20.0,-3.0
atagy,5626769,1347481.0,24.0,2.6
idgyo,6669524,-1497385.0,-22.0,-0.56
mhrgy,34850969,1384785.0,4.0,0.23
avpgy,56771635,9432093.0,17.0,10.94
vrgyo,93148537,9032605.0,10.0,0.27
kzgyo,80717291,16389517.0,20.0,4.6
eygyo,11789204,1134321.0,10.0,0.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5608800099,-612487938.0,-11.0,-15.05
isctr,8206980351,-564373468.0,-7.000000000000001,-0.96
halkb,2640107619,194231290.0,7.000000000000001,1.92
vakbn,1766870428,67851698.0,4.0,1.06
akbnk,7515723894,-474956032.0,-6.0,-4.38
skbnk,1699909214,46046371.0,3.0,0.19
albrk,300229555,-35302834.0,-12.0,-0.97
ykbnk,7518811649,-1551821762.0,-21.0,-6.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,335181612,-25764758.0,-8.0,-6.64
arclk,256452322,16265762.0,6.0,8.12
asels,6312721364,1375307554.0,22.0,32.52
astor,1912328742,183898385.0,10.0,9.23
bimas,2447722438,-358201404.0,-15.0,-74.59
ekgyo,4369073541,-322220528.0,-7.000000000000001,-1.33
enkai,712350015,35513228.0,5.0,3.38
eregl,4680968938,-512294703.0,-11.0,-3.01
froto,1128126452,-60895729.0,-5.0,-5.04
gubrf,834752817,27320438.0,3.0,7.9
hekts,281362939,14173850.0,5.0,0.17
kchol,4757022389,-102381219.0,-2.0,-3.51
kozal,1198459997,198629043.0,17.0,4.15
kozaa,450044450,4706852.0,1.0,0.9
krdmd,1447642793,-99508782.0,-7.000000000000001,-1.79
odas,216252063,15075974.0,7.000000000000001,0.36
petkm,731038899,57250651.0,8.0,1.38
pgsus,1675275354,-151051425.0,-9.0,-23.21
sahol,2828987066,66244854.0,2.0,2.18
sasa,788318580,-12334951.0,-2.0,-0.05
sise,1459773413,108377783.0,7.000000000000001,2.75
tavhl,437141592,-3076240.0,-1.0,-1.87
tcell,3739459192,-334525144.0,-9.0,-8.81
thyao,7265423778,-177345795.0,-2.0,-7.15
toaso,1696280854,418224767.0,25.0,51.89
tuprs,3051257607,-153741829.0,-5.0,-7.39
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,239702026,-17035726.0,-7.000000000000001,-1.44
a1cap,397973823,47019799.0,12.0,1.07
adgyo,39848338,3529758.0,9.0,3.02
agrot,94528126,11516708.0,12.0,0.89
ahgaz,136763980,1648892.0,1.0,0.34
akfye,124537445,8850220.0,7.000000000000001,1.19
alfas,321687226,-22581205.0,-7.000000000000001,-3.2
asgyo,33921617,58769.0,0.0,0.02
atakp,61748722,3929422.0,6.0,2.7
astor,1912328742,183898385.0,10.0,9.23
aztek,60123573,3756792.0,6.0,2.47
barma,14884622,1254204.0,8.0,1.45
begyo,169526779,-16196561.0,-10.0,-0.99
bieny,220093652,34884222.0,16.0,7.56
bigch,60403517,-4929662.0,-8.0,-3.5
binho,469122962,-18672460.0,-4.0,-8.11
bmstl,52484239,932893.0,2.0,0.8
borls,217733712,-89256100.0,-41.0,-25.6
brkvy,48477148,-1977373.0,-4.0,-2.68
bvsan,28520290,-198015.0,-1.0,-0.63
bydnr,60487817,12444707.0,21.0,4.33
cates,47491939,-8600400.0,-18.0,-5.44
conse,31980258,2106453.0,7.000000000000001,0.21
cvkmd,311626995,18457688.0,6.0,0.72
cwene,281456170,60478021.0,21.0,3.42
dapgm,130056649,8917468.0,7.000000000000001,0.61
dmrgd,97547417,11157089.0,11.0,3.03
dofer,106531699,17545930.0,16.0,7.0
ebebk,29199965,-1609957.0,-6.0,-2.54
ekos,99485325,15321389.0,15.0,3.33
eksun,14505835,487451.0,3.0,0.19
enery,616734508,68023815.0,11.0,0.79
ensri,146454191,16415173.0,11.0,2.53
eupwr,535218138,123436507.0,23.0,6.47
euren,429670452,-24214905.0,-6.0,-0.31
eygyo,11789204,1134321.0,10.0,0.22
forte,27501791,-7949695.0,-28.999999999999996,-21.39
fzlgy,33665849,-7564924.0,-22.0,-7.64
gipta,243676048,4374708.0,2.0,2.1
goknr,55114371,5686309.0,10.0,2.48
grsel,260493972,-25871126.0,-10.0,-29.36
gznmi,164006019,12375331.0,8.0,18.6
hatsn,57145025,-3357758.0,-6.0,-2.29
hktm,17666928,1996087.0,11.0,1.2
httbt,23615195,10634828.0,45.0,18.3
imasm,88975785,-4250430.0,-5.0,-0.15
inves,44893914,3931833.0,9.0,24.01
izenr,227773000,28479509.0,13.0,0.83
kayse,66556624,6850604.0,10.0,1.92
kcaer,115273154,4663933.0,4.0,0.55
klrho,57692701,4247542.0,7.000000000000001,5.13
klser,31393264,4648967.0,15.0,4.36
klsyn,23578827,-3567907.0,-15.0,-0.85
kmpur,26692696,-2012104.0,-8.0,-1.13
kopol,40800720,-1442633.0,-4.0,-0.17
krpls,7840730,138794.0,2.0,0.12
ktlev,774262275,-27523990.0,-4.0,-0.28
kzgyo,80717291,16389517.0,20.0,4.6
lider,38657504,-7542915.0,-20.0,-44.62
macko,38465057,6698202.0,17.0,6.63
makim,17271619,1033734.0,6.0,1.28
marbl,44706370,-2575319.0,-6.0,-0.79
mekag,98631062,22749610.0,23.0,9.79
mhrgy,34850969,1384785.0,4.0,0.23
obase,30922728,-709837.0,-2.0,-0.71
ofsym,44899988,9688498.0,22.0,9.42
oncsm,18492027,93876.0,1.0,0.42
ozsub,40826840,1056955.0,3.0,0.59
paseu,188823918,-20636006.0,-11.0,-9.43
pcilt,18628942,129305.0,1.0,0.1
pltur,50995913,-8798092.0,-17.0,-4.44
pnlsn,34045699,-4159417.0,-12.0,-4.85
prdgs,41980989,3257787.0,8.0,0.43
psgyo,1153989803,74821441.0,6.0,0.15
reedr,224405503,38252879.0,17.0,1.62
rnpol,3555681,-569158.0,-16.0,-4.86
rubns,34448220,4945333.0,14.000000000000002,2.81
sdttr,285271004,13570700.0,5.0,8.48
segyo,58460525,7712323.0,13.0,0.55
skymd,64803605,-10765586.0,-17.0,-2.0
smrtg,266841015,41596518.0,16.0,4.74
snica,43751903,1611297.0,4.0,0.15
soke,19007624,701090.0,4.0,0.41
suntk,194412912,-21712598.0,-11.0,-3.98
suwen,69574650,11470903.0,16.0,2.23
tabgd,153744709,4651261.0,3.0,5.75
tarkm,695789862,-12570153.0,-2.0,-7.13
taten,161386539,25956467.0,16.0,7.2
tera,1569591468,413289192.0,26.0,88.06
tnztp,24470320,5191112.0,21.0,7.69
vrgyo,93148537,9032605.0,10.0,0.27
yylgd,112640973,-1357307.0,-1.0,-0.12
patek,679922781,-27363028.0,-4.0,-0.84
OBAMS,1120571293,-205993698.0,-18.0,-10.34
LMKDC,144749628,14904053.0,10.0,2.89
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8736137,1016750.0,12.0,0.19
tatgd,15048563,-126725.0,-1.0,-0.1
odas,216252063,15075974.0,7.000000000000001,0.36
cwene,281456170,60478021.0,21.0,3.42
uluun,25740066,690408.0,3.0,0.19
AYDEM,68611533,5727824.0,8.0,1.52
conse,31980258,2106453.0,7.000000000000001,0.21
ASELS,6312721364,1375307554.0,22.0,32.52
TUPRS,3051257607,-153741829.0,-5.0,-7.39
KCHOL,4757022389,-102381219.0,-2.0,-3.51
ARCLK,256452322,16265762.0,6.0,8.12
EREGL,4680968938,-512294703.0,-11.0,-3.01
KRDMD,1447642793,-99508782.0,-7.000000000000001,-1.79
SAHOL,2828987066,66244854.0,2.0,2.18
SASA,788318580,-12334951.0,-2.0,-0.05
ENJSA,230404738,14274846.0,6.0,3.88
AKSA,116656080,3281828.0,3.0,0.27
HEKTS,281362939,14173850.0,5.0,0.17
TKFEN,474531223,132814867.0,28.000000000000004,30.66
SISE,1459773413,108377783.0,7.000000000000001,2.75
EKGYO,4369073541,-322220528.0,-7.000000000000001,-1.33
SOKE,19007624,701090.0,4.0,0.41
KLKIM,82989051,-7546878.0,-9.0,-2.55
MEPET,8317200,1218745.0,15.0,1.41
BJKAS,194117036,-22989830.0,-12.0,-0.24
TUREX,2392523629,-362384866.0,-15.0,-1.89
ALGYO,82410588,14087468.0,17.0,3.36
GMSTR,444722035,5946029.0,1.0,3.98
KUYAS,969086454,73136926.0,8.0,5.09
ISGYO,387272429,9077855.0,2.0,0.43
SELEC,138827106,29615065.0,21.0,18.75
KRONT,128226797,13218339.0,10.0,0.93
USDTR,37991685,-1994922.0,-5.0,-195.77
ISFIN,48645712,-685367.0,-1.0,-0.18
BAGFS,188624977,-19947259.0,-11.0,-3.03
SARKY,31358185,3990177.0,13.0,2.32
ASTOR,1912328742,183898385.0,10.0,9.23
BTCIM,167048871,-7890021.0,-5.0,-0.21
LKMNH,88671498,21894579.0,25.0,3.78
ERBOS,21896739,-732802.0,-3.0,-5.37
RAYSG,113774058,5318321.0,5.0,11.09
DMSAS,19768498,-2023057.0,-10.0,-0.72
KZBGY,198348606,-14294501.0,-7.000000000000001,-0.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8736137,1016750.0,12.0,0.19
tatgd,15048563,-126725.0,-1.0,-0.1
odas,216252063,15075974.0,7.000000000000001,0.36
cwene,281456170,60478021.0,21.0,3.42
uluun,25740066,690408.0,3.0,0.19
AYDEM,68611533,5727824.0,8.0,1.52
conse,31980258,2106453.0,7.000000000000001,0.21
ASELS,6312721364,1375307554.0,22.0,32.52
TUPRS,3051257607,-153741829.0,-5.0,-7.39
KCHOL,4757022389,-102381219.0,-2.0,-3.51
ARCLK,256452322,16265762.0,6.0,8.12
EREGL,4680968938,-512294703.0,-11.0,-3.01
KRDMD,1447642793,-99508782.0,-7.000000000000001,-1.79
SAHOL,2828987066,66244854.0,2.0,2.18
SASA,788318580,-12334951.0,-2.0,-0.05
ENJSA,230404738,14274846.0,6.0,3.88
AKSA,116656080,3281828.0,3.0,0.27
HEKTS,281362939,14173850.0,5.0,0.17
TKFEN,474531223,132814867.0,28.000000000000004,30.66
SISE,1459773413,108377783.0,7.000000000000001,2.75
EKGYO,4369073541,-322220528.0,-7.000000000000001,-1.33
SOKE,19007624,701090.0,4.0,0.41
KLKIM,82989051,-7546878.0,-9.0,-2.55
MEPET,8317200,1218745.0,15.0,1.41
BJKAS,194117036,-22989830.0,-12.0,-0.24
TUREX,2392523629,-362384866.0,-15.0,-1.89
ALGYO,82410588,14087468.0,17.0,3.36
GMSTR,444722035,5946029.0,1.0,3.98
KUYAS,969086454,73136926.0,8.0,5.09
ISGYO,387272429,9077855.0,2.0,0.43
SELEC,138827106,29615065.0,21.0,18.75
KRONT,128226797,13218339.0,10.0,0.93
USDTR,37991685,-1994922.0,-5.0,-195.77
ISFIN,48645712,-685367.0,-1.0,-0.18
BAGFS,188624977,-19947259.0,-11.0,-3.03
SARKY,31358185,3990177.0,13.0,2.32
ASTOR,1912328742,183898385.0,10.0,9.23
BTCIM,167048871,-7890021.0,-5.0,-0.21
LKMNH,88671498,21894579.0,25.0,3.78
ERBOS,21896739,-732802.0,-3.0,-5.37
RAYSG,113774058,5318321.0,5.0,11.09
DMSAS,19768498,-2023057.0,-10.0,-0.72
KZBGY,198348606,-14294501.0,-7.000000000000001,-0.86
YATAS,13696037,2282730.0,17.0,4.59
DOCO,70258078,6082510.0,9.0,755.97
ESCOM,91373222,3443254.0,4.0,0.11
OZSUB,40826840,1056955.0,3.0,0.59
KLMSN,90236968,16091089.0,18.0,4.49
SUMAS,1289140,0.0,0.0,0.0
KARTN,28598923,-5449344.0,-19.0,-16.06
IPEKE,275778451,47761570.0,17.0,11.0
DOBUR,40897658,-2156376.0,-5.0,-17.41
SAFKR,85124543,14186170.0,17.0,17.35
HTTBT,23615195,10634828.0,45.0,18.3
SONME,7320235,-754602.0,-10.0,-12.16
FROTO,1128126452,-60895729.0,-5.0,-5.04
EMKEL,488452925,68970593.0,14.000000000000002,6.39
RYGYO,153133998,22023413.0,14.000000000000002,2.99
LOGO,101187398,-9710818.0,-10.0,-15.28
KOZAL,1198459997,198629043.0,17.0,4.15
ALCTL,52266158,10204580.0,20.0,21.11
DIRIT,2080161,0.0,0.0,0.0
EUHOL,10604176,0.0,0.0,0.0
MIATK,290105095,-19844269.0,-7.000000000000001,-2.14
OSTIM,59709451,3915239.0,7.000000000000001,0.26
GSDDE,23203601,886599.0,4.0,0.36
AVTUR,5810211,-1256774.0,-22.0,-2.37
ORGE,107606105,3614061.0,3.0,2.46
QUAGR,454546381,-28384612.0,-6.0,-0.38
TEZOL,239702026,-17035726.0,-7.000000000000001,-1.44
KTSKR,29627352,8658684.0,28.999999999999996,17.54
AGESA,41623624,-1574228.0,-4.0,-5.88
TTRAK,107190163,-7938598.0,-7.000000000000001,-44.74
BIOEN,133679169,-15910636.0,-12.0,-2.65
MTRYO,3189477,-211896.0,-7.000000000000001,-0.44
KLGYO,102194301,-19141632.0,-19.0,-1.18
JANTS,80884094,-4776560.0,-6.0,-1.22
ANSGR,139893211,-24790135.0,-18.0,-16.37
EGSER,8868036,830788.0,9.0,0.29
BRKO,4099482,0.0,0.0,0.0
MAALT,67546788,-3325809.0,-5.0,-39.57
SAMAT,45475622,-3640815.0,-8.0,-1.43
KNFRT,32420243,-2166687.0,-7.000000000000001,-0.83
Z30KP,25939861,-4944992.0,-19.0,-29.85
BRMEN,1115218,0.0,0.0,0.0
DENGE,145936553,12202258.0,8.0,0.19
GEREL,144454483,10302489.0,7.000000000000001,1.02
ETYAT,14012803,3619197.0,26.0,3.74
cvkmd,311626995,18457688.0,6.0,0.72
PGSUS,1675275354,-151051425.0,-9.0,-23.21
PSGYO,1153989803,74821441.0,6.0,0.15
CEMAS,404126947,-43566555.0,-11.0,-1.0
ADESE,268790231,70543486.0,26.0,2.4
SANKO,11865572,2640019.0,22.0,4.43
ANHYT,55893329,15804896.0,28.000000000000004,23.07
PNLSN,34045699,-4159417.0,-12.0,-4.85
GENIL,240732003,64995768.0,27.0,41.79
ZOREN,142554541,11481836.0,8.0,0.25
CMENT,1302824,0.0,0.0,0.0
BOSSA,16830576,-1577681.0,-9.0,-0.58
SRVGY,171470267,-5747309.0,-3.0,-0.1
VANGD,50992321,-6530803.0,-13.0,-6.56
PRKAB,7677333,-577253.0,-8.0,-2.1
ARASE,90159101,18081410.0,20.0,10.24
PRKME,13605445,-625222.0,-5.0,-0.79
KFEIN,25115523,2465338.0,10.0,9.17
AGYO,4708563,-388560.0,-8.0,-0.56
KRDMB,56301498,-219622.0,-0.0,-0.1
GRSEL,260493972,-25871126.0,-10.0,-29.36
FONET,58196125,-278728.0,-0.0,-0.07
HATEK,163090300,16257047.0,10.0,2.05
ZPLIB,757589599,40224131.0,5.0,9.6
ORMA,1231205,0.0,0.0,0.0
DGATE,143016816,-34295937.0,-24.0,-15.01
VERTU,5708215,1160924.0,20.0,6.59
IDGYO,6669524,-1497385.0,-22.0,-0.56
CCOLA,609952377,92611320.0,15.0,7.99
TRCAS,97029611,2212277.0,2.0,0.75
BNTAS,48819712,3581121.0,7.000000000000001,0.51
DESPC,10704774,-15054.0,-0.0,-0.07
KONYA,73337692,14403138.0,20.0,1015.45
BAYRK,133766114,13851374.0,10.0,2.26
INFO,178847594,-46012878.0,-26.0,-0.79
SAYAS,146344757,13562061.0,9.0,4.14
MTRKS,16298678,1311044.0,8.0,1.56
GLYHO,219059453,39432622.0,18.0,1.57
FLAP,8231364,-410718.0,-5.0,-0.44
ODAS,216252063,15075974.0,7.000000000000001,0.36
BRLSM,53972764,5011006.0,9.0,1.42
GLRYH,101565742,4186671.0,4.0,0.17
PSDTC,11102297,-3943898.0,-36.0,-38.07
ATAGY,5626769,1347481.0,24.0,2.6
Z30EA,2359599,222475.0,9.0,13.27
EGGUB,60250913,1243612.0,2.0,1.98
ERCB,19198024,-1287332.0,-7.000000000000001,-4.97
AKSGY,51222750,3391096.0,7.000000000000001,0.46
EGEEN,210760665,37084295.0,18.0,1347.74
OYAYO,9498054,-2236377.0,-24.0,-6.4
ECZYT,76209078,9253321.0,12.0,21.93
SEKFK,3364388,-364407.0,-11.0,-0.77
DAGI,20693528,3209758.0,16.0,0.72
KERVN,1062740,0.0,0.0,0.0
SKTAS,53666948,6192759.0,12.0,0.6
DURDO,11785503,2593666.0,22.0,0.68
INDES,21304851,-2140685.0,-10.0,-0.67
YGYO,4195228,0.0,0.0,0.0
NATEN,200552459,-68432185.0,-34.0,-17.26
SMART,18729771,3645290.0,19.0,4.65
KIMMR,10449010,-340061.0,-3.0,-0.39
TUKAS,143189340,-20418354.0,-14.000000000000002,-0.39
ENSRI,146454191,16415173.0,11.0,2.53
PAMEL,17280753,2184814.0,13.0,10.72
ZPX30,153202914,14089969.0,9.0,14.07
VAKFN,181684887,18362437.0,10.0,0.24
POLHO,135139663,13774719.0,10.0,0.39
EMNIS,10357318,0.0,0.0,0.0
BERA,85987365,-10391203.0,-12.0,-1.82
DYOBY,63121037,4378949.0,7.000000000000001,0.98
TRILC,150134055,-11497857.0,-8.0,-1.59
ECILC,796878427,87786059.0,11.0,4.94
KARSN,124799150,-5675801.0,-5.0,-0.44
LINK,218329493,9280230.0,4.0,27.33
MERCN,278390746,-23481961.0,-8.0,-1.89
AKGRT,49805551,-5298794.0,-11.0,-0.71
YESIL,131722546,11773186.0,9.0,0.13
HDFGS,126678816,752348.0,1.0,0.01
ELITE,73930081,-21138066.0,-28.999999999999996,-10.03
Z30KE,24442595,11904328.0,49.0,50.08
INTEM,14661125,-617496.0,-4.0,-7.7
MAGEN,113070429,14675083.0,13.0,4.39
CLEBI,377344063,-25340330.0,-7.000000000000001,-122.35
AKMGY,7241770,1108512.0,15.0,30.16
YONGA,936218,0.0,0.0,0.0
HURGZ,96679509,-12374611.0,-13.0,-0.88
AKSUE,12406024,-4734927.0,-38.0,-7.21
EGPRO,16309500,-930257.0,-6.0,-1.11
TMPOL,25451313,3845359.0,15.0,11.23
DOKTA,26628905,1167063.0,4.0,0.96
BASGZ,29530370,1103698.0,4.0,1.37
ADEL,38531195,-2697559.0,-7.000000000000001,-2.07
PETUN,17634340,3277485.0,19.0,1.78
BEYAZ,10196044,1282609.0,13.0,2.59
ISSEN,6578982,91307.0,1.0,0.1
PCILT,18628942,129305.0,1.0,0.1
ULUFA,44820140,-2892764.0,-6.0,-0.23
AFYON,56831265,-2483320.0,-4.0,-0.59
KOZAA,450044450,4706852.0,1.0,0.9
EGEPO,131682454,2629851.0,2.0,0.16
EKIZ,680820,0.0,0.0,0.0
BRISA,12616385,-72671.0,-1.0,-0.43
KORDS,26659194,-2130771.0,-8.0,-4.63
BRSAN,135520392,-38646.0,-0.0,-0.1
ENKAI,712350015,35513228.0,5.0,3.38
ISYAT,15850806,-4444815.0,-28.000000000000004,-2.25
KAREL,73863295,3777057.0,5.0,0.45
IZFAS,557788766,-25829368.0,-5.0,-7.4
SEKUR,8756019,-898623.0,-10.0,-1.73
KUTPO,24675463,2076659.0,8.0,6.89
EUYO,2981957,-164673.0,-6.0,-0.58
MGROS,788934264,-85535034.0,-11.0,-55.0
MMCAS,2979296,0.0,0.0,0.0
AYGAZ,82974087,5261233.0,6.0,8.66
MERIT,130055443,-7715864.0,-6.0,-0.89
LRSHO,697780333,86605608.0,12.0,0.7
TBORG,36500723,834031.0,2.0,4.04
DERHL,171019380,-36312333.0,-21.0,-4.97
ORCAY,3724693,598293.0,16.0,1.17
FRIGO,23599941,-1740464.0,-7.000000000000001,-0.49
TLMAN,10286259,-221429.0,-2.0,-1.7
TTKOM,1299238806,-325414423.0,-25.0,-15.41
SNKRN,8107906,0.0,0.0,0.0
EDIP,115403854,-16647477.0,-14.000000000000002,-4.34
RYSAS,572383746,-36428641.0,-6.0,-1.08
IHLAS,208086036,15933107.0,8.0,0.17
PAPIL,160159401,-20489443.0,-13.0,-3.79
MEDTR,19826619,547437.0,3.0,0.88
ARENA,63615634,9437188.0,15.0,4.68
GOODY,33087166,3662025.0,11.0,1.84
EPLAS,12905819,839030.0,7.000000000000001,0.34
GENTS,158352563,8576488.0,5.0,1.31
NETAS,24191508,177534.0,1.0,0.36
ARSAN,19631072,387034.0,2.0,0.4
HLGYO,178312507,-8702704.0,-5.0,-0.16
TCELL,3739459192,-334525144.0,-9.0,-8.81
OTTO,37616099,-2088008.0,-6.0,-25.94
ANELE,13325275,2978697.0,22.0,3.85
EUKYO,3480151,176121.0,5.0,0.58
YGGYO,19104231,2052706.0,11.0,8.84
DAPGM,130056649,8917468.0,7.000000000000001,0.61
AYEN,16375695,2508594.0,15.0,3.77
AYCES,82774823,-15963290.0,-19.0,-91.17
PKART,14967018,-1399357.0,-9.0,-5.98
KLSYN,23578827,-3567907.0,-15.0,-0.85
IHEVA,4785316,56823.0,1.0,0.02
GUBRF,834752817,27320438.0,3.0,7.9
DGGYO,5089342,-177949.0,-3.0,-1.14
DZGYO,61514889,-1343173.0,-2.0,-0.13
ULKER,726243477,-5507412.0,-1.0,-0.84
NTGAZ,45127308,3520141.0,8.0,0.7
CRDFA,12688534,-1753289.0,-14.000000000000002,-1.29
BSOKE,140308767,13289323.0,9.0,1.36
VBTYZ,45693829,-3495419.0,-8.0,-1.64
YEOTK,453280743,46618221.0,10.0,4.02
BANVT,495441849,-28726512.0,-6.0,-12.63
AVOD,14089896,3494121.0,25.0,0.68
PAGYO,11195824,-4118633.0,-37.0,-28.38
DAGHL,63385135,27546425.0,43.0,52.04
ALARK,335181612,-25764758.0,-8.0,-6.64
ICBCT,107212253,6448148.0,6.0,0.92
ARZUM,100149564,18042877.0,18.0,0.8
NUGYO,25763485,179029.0,1.0,0.05
IZMDC,36405651,-2264120.0,-6.0,-0.34
GLBMD,4036938,484553.0,12.0,1.3
MAVI,461745479,5327777.0,1.0,0.47
OYYAT,11038617,1452189.0,13.0,4.4
PRZMA,5439179,557109.0,10.0,1.3
DERIM,19620889,-4643758.0,-24.0,-8.68
MNDRS,24695469,59828.0,0.0,0.03
IHGZT,73827646,-2776583.0,-4.0,-0.05
AVGYO,3181227,-463617.0,-15.0,-1.31
GWIND,106404144,2649902.0,2.0,0.62
MPARK,86194475,14061051.0,16.0,57.68
ARDYZ,62203434,-2928698.0,-5.0,-1.36
HEDEF,135093586,21287277.0,16.0,1.74
COSMO,4207152,-622784.0,-15.0,-16.01
PEKGY,169610257,47382887.0,28.000000000000004,0.53
KONTR,525215444,-3651706.0,-1.0,-0.16
ESCAR,205858461,-23796740.0,-12.0,-7.8
OSMEN,66188954,-4916065.0,-7.000000000000001,-0.66
IHYAY,66532665,7022196.0,11.0,0.21
TDGYO,22030049,-4301404.0,-20.0,-3.0
ANGEN,26968747,6098596.0,23.0,2.31
SNPAM,1173900,0.0,0.0,0.0
EDATA,25084971,1986430.0,8.0,0.33
DESA,8974246,985238.0,11.0,1.09
PENTA,33007904,5591351.0,17.0,2.25
SNGYO,112758728,5032580.0,4.0,0.2
GRNYO,2256458,-417055.0,-18.0,-1.5
GLDTR,78140684,-6968440.0,-9.0,-32.23
BAKAB,18547494,178880.0,1.0,0.29
ISBTR,1462972,0.0,0.0,0.0
TOASO,1696280854,418224767.0,25.0,51.89
BURVA,10513584,987123.0,9.0,9.6
KRVGD,18190643,-388827.0,-2.0,-0.04
AEFES,1403269252,108444340.0,8.0,1.23
SELVA,14600891,-1373851.0,-9.0,-0.17
INVES,44893914,3931833.0,9.0,24.01
ZGOLD,30110927,-367707.0,-1.0,-5.3
AGHOL,234876835,5613964.0,2.0,6.66
NIBAS,9077034,-219642.0,-2.0,-0.44
INVEO,80261088,1361920.0,2.0,0.14
AKYHO,8072906,61401.0,1.0,0.02
KRDMA,77700764,-24527202.0,-32.0,-13.99
GOZDE,61937073,-3762244.0,-6.0,-1.08
KRSTL,45264212,6391870.0,14.000000000000002,0.99
TAVHL,437141592,-3076240.0,-1.0,-1.87
KATMR,420459975,10376654.0,2.0,0.05
KONKA,24320622,-733164.0,-3.0,-0.97
OZKGY,81736250,-3304122.0,-4.0,-0.51
