hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
idgyo,26135277,2884377.0,11.0,0.57
mhrgy,20809620,-2566848.0,-12.0,-0.47
avpgy,61179079,-4062825.0,-7.000000000000001,-3.82
vrgyo,26800907,-2598305.0,-10.0,-0.21
kzgyo,24650331,-3470229.0,-14.000000000000002,-3.17
eygyo,12914191,-1608947.0,-12.0,-0.31
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4344669812,-555192280.0,-13.0,-18.02
isctr,7611186798,-999822029.0,-13.0,-1.97
halkb,2733914163,-147580379.0,-5.0,-2.37
vakbn,1631285356,-151987935.0,-9.0,-3.09
akbnk,9166200402,-1306497813.0,-14.000000000000002,-11.41
skbnk,1030811083,-8509743.0,-1.0,-0.14
albrk,273362220,2204112.0,1.0,0.07
ykbnk,9565310908,-1800063460.0,-19.0,-7.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,299977989,9491095.0,3.0,3.22
arclk,194338001,12008414.0,6.0,6.24
asels,11519060627,658612628.0,6.0,21.69
astor,7570571566,245007455.0,3.0,9.78
bimas,3719814414,-345818438.0,-9.0,-34.98
ekgyo,2112728938,-13095303.0,-1.0,-0.13
enkai,1143656576,4630599.0,0.0,0.36
eregl,4736608890,187299417.0,4.0,1.6
froto,1495535066,22235595.0,1.0,1.29
gubrf,1490160010,207160248.0,14.000000000000002,66.67
hekts,5000911481,27425311.0,1.0,0.02
kchol,5095306560,-67738894.0,-1.0,-2.61
trmet,375922109,16770254.0,4.0,4.85
tralt,6161275892,243805034.0,4.0,1.91
krdmd,2052896290,-231865845.0,-11.0,-4.55
odas,972424902,48011469.0,5.0,0.43
petkm,819948690,-33431616.0,-4.0,-0.79
pgsus,2444187892,226861933.0,9.0,16.8
sahol,2872981887,-322591292.0,-11.0,-11.14
sasa,4369330347,140472452.0,3.0,0.08
sise,2847912541,-459245995.0,-16.0,-7.26
tavhl,922483896,23599761.0,3.0,7.37
tcell,2448513076,109704428.0,4.0,4.97
thyao,17579493199,1900742995.0,11.0,35.73
toaso,1177986343,-21228036.0,-2.0,-6.06
tuprs,5861418786,557813381.0,10.0,20.75
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,110714644,-38597842.0,-35.0,-6.01
a1cap,758698656,-51724528.0,-7.000000000000001,-0.8
adgyo,25418293,-3172747.0,-12.0,-6.95
agrot,86206775,1713771.0,2.0,0.06
ahgaz,220719497,-3080658.0,-1.0,-0.52
akfye,118255630,-7934492.0,-7.000000000000001,-1.52
alfas,248375183,-11524733.0,-5.0,-2.32
asgyo,158051595,3713646.0,2.0,0.31
atakp,19090288,-2867300.0,-15.0,-7.77
astor,7570571566,245007455.0,3.0,9.78
aztek,52489360,-10563725.0,-20.0,-0.97
barma,89174200,17397606.0,20.0,14.18
begyo,39167951,2530654.0,6.0,0.28
bieny,39206640,2928003.0,7.000000000000001,1.73
bigch,208719563,-1869525.0,-1.0,-0.07
binho,659363729,-11129876.0,-2.0,-0.17
bmstl,223357444,19509238.0,9.0,8.37
borls,467700090,26931054.0,6.0,0.45
brkvy,76743598,-29224858.0,-38.0,-34.46
bvsan,64619748,-8235027.0,-13.0,-15.29
bydnr,32761348,-3174923.0,-10.0,-3.67
cates,57272415,-9655051.0,-17.0,-6.89
conse,13508919,-1353002.0,-10.0,-0.28
cvkmd,364237453,15946281.0,4.0,1.76
cwene,378742659,-1987102.0,-1.0,-0.2
dapgm,1007821285,142328029.0,14.000000000000002,1.44
dmrgd,370350917,-14765469.0,-4.0,-0.42
dofer,15531111,176298.0,1.0,0.37
ebebk,28022111,-4454786.0,-16.0,-12.08
ekos,153732557,-12722891.0,-8.0,-0.61
eksun,53031549,7598092.0,14.000000000000002,0.95
enery,699345485,79253630.0,11.0,1.13
ensri,712463491,-76069511.0,-11.0,-0.69
eupwr,3073076209,-345328285.0,-11.0,-9.54
euren,93580125,-5081518.0,-5.0,-0.24
eygyo,12914191,-1608947.0,-12.0,-0.31
forte,285013874,60991462.0,21.0,19.72
fzlgy,276649514,-11366983.0,-4.0,-0.6
gipta,169638947,-40355209.0,-24.0,-16.91
goknr,124737576,5070828.0,4.0,1.02
grsel,304945408,-22909933.0,-8.0,-23.45
gznmi,84951880,-4871397.0,-6.0,-3.74
hatsn,705215711,43666204.0,6.0,3.91
hktm,237615838,-57707789.0,-24.0,-2.98
httbt,13944706,70950.0,1.0,0.21
imasm,107920263,-27901515.0,-26.0,-0.79
inves,127941873,-718224.0,-1.0,-4.02
izenr,2897024868,-266142761.0,-9.0,-0.92
kayse,45920157,-1460344.0,-3.0,-0.14
kcaer,242847675,12793744.0,5.0,0.81
klrho,356010010,-96975315.0,-27.0,-24.73
klser,97079796,1431362.0,1.0,0.42
klsyn,55379702,-4287239.0,-8.0,-1.08
kmpur,40865676,5945097.0,15.0,2.74
kopol,118815726,-24126.0,-0.0,-0.0
krpls,13490272,1631759.0,12.0,1.12
ktlev,15066594587,-1221866772.0,-8.0,-13.61
kzgyo,24650331,-3470229.0,-14.000000000000002,-3.17
lider,333173486,-29809733.0,-9.0,-8.76
macko,20431253,-357259.0,-2.0,-0.63
makim,178357528,-25534293.0,-14.000000000000002,-2.83
marbl,39218255,3618177.0,9.0,1.25
mekag,37736031,5585459.0,15.0,0.53
mhrgy,20809620,-2566848.0,-12.0,-0.47
obase,20774676,-793066.0,-4.0,-1.46
ofsym,43504846,-2143216.0,-5.0,-2.84
oncsm,90767242,-13301963.0,-15.0,-36.92
ozsub,76194388,-6662950.0,-9.0,-2.85
paseu,540138532,69980894.0,13.0,16.34
pcilt,21984891,-4478626.0,-20.0,-6.85
pltur,37009186,-1606123.0,-4.0,-1.0
pnlsn,24578097,-1901461.0,-8.0,-3.4
prdgs,36092816,-1354057.0,-4.0,-0.28
psgyo,2838670395,226042059.0,8.0,0.29
reedr,70893256,-7595872.0,-11.0,-0.73
rnpol,5060813,196118.0,4.0,0.09
rubns,61159965,1107325.0,2.0,0.44
sdttr,218655498,-11338767.0,-5.0,-12.76
segyo,27645358,-2433068.0,-9.0,-0.42
skymd,374062899,9703838.0,3.0,0.39
smrtg,454907928,2552399.0,1.0,0.07
snica,559348083,18715550.0,3.0,0.15
soke,95947299,-8942490.0,-9.0,-1.54
suntk,13928817,1201857.0,9.0,2.52
suwen,11159457,-1201241.0,-11.0,-0.78
tabgd,854166430,73457114.0,9.0,19.45
tarkm,68460250,2331052.0,3.0,17.57
taten,223341552,-2776397.0,-1.0,-0.18
tera,2236588323,-25190964.0,-1.0,-1.81
tnztp,57889905,-3884024.0,-7.000000000000001,-1.77
vrgyo,26800907,-2598305.0,-10.0,-0.21
yylgd,51157028,4488309.0,9.0,0.98
patek,250722436,-38973581.0,-16.0,-3.48
OBAMS,204828266,-11682011.0,-6.0,-0.38
LMKDC,83892359,-20864042.0,-25.0,-6.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5956099,-423077.0,-7.000000000000001,-0.21
tatgd,49984777,-3349209.0,-7.000000000000001,-1.31
odas,972424902,48011469.0,5.0,0.43
cwene,378742659,-1987102.0,-1.0,-0.2
uluun,92553735,-8385394.0,-9.0,-0.86
AYDEM,36110537,219060.0,1.0,0.16
conse,13508919,-1353002.0,-10.0,-0.28
ASELS,11519060627,658612628.0,6.0,21.69
TUPRS,5861418786,557813381.0,10.0,20.75
KCHOL,5095306560,-67738894.0,-1.0,-2.61
ARCLK,194338001,12008414.0,6.0,6.24
EREGL,4736608890,187299417.0,4.0,1.6
KRDMD,2052896290,-231865845.0,-11.0,-4.55
SAHOL,2872981887,-322591292.0,-11.0,-11.14
SASA,4369330347,140472452.0,3.0,0.08
ENJSA,113912338,-2736029.0,-2.0,-2.5
AKSA,154649549,-30830845.0,-20.0,-2.31
HEKTS,5000911481,27425311.0,1.0,0.02
TKFEN,727691366,10338643.0,1.0,1.88
SISE,2847912541,-459245995.0,-16.0,-7.26
EKGYO,2112728938,-13095303.0,-1.0,-0.13
SOKE,95947299,-8942490.0,-9.0,-1.54
KLKIM,36031841,1972949.0,5.0,1.69
MEPET,7485619,-166963.0,-2.0,-0.52
BJKAS,91894708,23389361.0,25.0,0.41
TUREX,94312820,-9009098.0,-10.0,-0.74
ALGYO,454172749,-9030690.0,-2.0,-0.08
GMSTR,1589641362,112644608.0,7.000000000000001,37.66
KUYAS,404775937,-34049799.0,-8.0,-6.02
ISGYO,357242905,-4693094.0,-1.0,-0.33
SELEC,547843118,43985994.0,8.0,17.22
KRONT,43498683,-3220901.0,-7.000000000000001,-1.57
USDTR,22250101,-1672118.0,-8.0,-324.75
ISFIN,46145519,-7411272.0,-16.0,-3.27
BAGFS,17794148,-2203331.0,-12.0,-3.37
SARKY,177343355,-20736844.0,-12.0,-3.26
ASTOR,7570571566,245007455.0,3.0,9.78
BTCIM,261876267,-30080138.0,-11.0,-0.7
LKMNH,17070701,2367398.0,14.000000000000002,2.09
ERBOS,13127110,-1336963.0,-10.0,-17.82
RAYSG,21204308,-1462185.0,-7.000000000000001,-13.2
DMSAS,49783186,751065.0,2.0,0.15
KZBGY,193100814,-2887573.0,-1.0,-0.05
YATAS,23066985,-2306767.0,-10.0,-4.02
DOCO,148558530,13771200.0,9.0,1113.27
ESCOM,258075471,-31637601.0,-12.0,-0.75
OZSUB,76194388,-6662950.0,-9.0,-2.85
KLMSN,17850195,741847.0,4.0,1.3
SUMAS,958640,0.0,0.0,0.0
KARTN,178062142,-12733187.0,-7.000000000000001,-10.14
trenj,106313155,-23611130.0,-22.0,-19.07
SAFKR,104102013,4547493.0,4.0,1.08
HTTBT,13944706,70950.0,1.0,0.21
SONME,2317540,-120344.0,-5.0,-6.68
FROTO,1495535066,22235595.0,1.0,1.29
EMKEL,91646723,-4261134.0,-5.0,-0.88
RYGYO,30650125,7730967.0,25.0,7.67
LOGO,114894225,-20884305.0,-18.0,-25.25
trmet,375922109,16770254.0,4.0,4.85
ALCTL,70298498,-14072884.0,-20.0,-33.04
DIRIT,457394,0.0,0.0,0.0
EUHOL,4941954,0.0,0.0,0.0
MIATK,884551320,-97134092.0,-11.0,-4.49
OSTIM,408107463,-9677670.0,-2.0,-0.05
GSDDE,45823781,-7775214.0,-17.0,-2.09
AVTUR,4690322,-1416909.0,-30.0,-5.23
ORGE,178945907,-33891488.0,-19.0,-23.57
QUAGR,250370272,6171209.0,2.0,0.1
TEZOL,110714644,-38597842.0,-35.0,-6.01
KTSKR,350593829,26755442.0,8.0,8.24
AGESA,52224967,-813803.0,-2.0,-3.9
TTRAK,41877691,2494751.0,6.0,26.2
BIOEN,127899868,-3301421.0,-3.0,-0.46
MTRYO,6716123,2942414.0,44.0,4.82
KLGYO,44038327,3269126.0,7.000000000000001,0.38
JANTS,29327363,-2638462.0,-9.0,-1.45
ANSGR,119438856,-3703327.0,-3.0,-0.88
EGSER,11238995,569883.0,5.0,0.17
BRKO,6394143,0.0,0.0,0.0
MAALT,35273420,-4085620.0,-12.0,-135.68
SAMAT,42905071,-13655232.0,-32.0,-2.39
KNFRT,70047473,-14817843.0,-21.0,-2.93
Z30KP,238697302,7344828.0,3.0,7.76
BRMEN,22642243,0.0,0.0,0.0
DENGE,88537479,-2164721.0,-2.0,-0.06
GEREL,438492273,22382617.0,5.0,2.25
ETYAT,6494189,691832.0,11.0,1.39
cvkmd,364237453,15946281.0,4.0,1.76
PGSUS,2444187892,226861933.0,9.0,16.8
PSGYO,2838670395,226042059.0,8.0,0.29
CEMAS,60217786,-3582308.0,-6.0,-0.28
ADESE,95929608,19715544.0,21.0,0.21
SANKO,10841720,874969.0,8.0,1.82
ANHYT,70211056,11701154.0,17.0,17.31
PNLSN,24578097,-1901461.0,-8.0,-3.4
GENIL,528200444,31648517.0,6.0,0.57
ZOREN,114204444,-25427697.0,-22.0,-0.62
CMENT,640266,0.0,0.0,0.0
BOSSA,9871404,2343982.0,24.0,1.55
SRVGY,49046365,-591858.0,-1.0,-0.03
VANGD,15303451,-1138137.0,-7.000000000000001,-7.12
PRKAB,21360437,-2521296.0,-12.0,-4.39
ARASE,30970785,3929441.0,13.0,14.47
PRKME,42406328,435152.0,1.0,0.19
KFEIN,62929063,-16077236.0,-26.0,-2.53
AGYO,3709490,64276.0,2.0,0.14
KRDMB,702912552,-126520703.0,-18.0,-22.71
GRSEL,304945408,-22909933.0,-8.0,-23.45
FONET,261721432,9772615.0,4.0,0.2
HATEK,28979392,239271.0,1.0,0.13
ZPLIB,201628686,-121599525.0,-60.0,-130.7
ORMA,1285744,0.0,0.0,0.0
DGATE,60326198,-4301044.0,-7.000000000000001,-8.29
VERTU,24943230,-3873916.0,-16.0,-6.48
IDGYO,26135277,2884377.0,11.0,0.57
CCOLA,387335246,57045302.0,15.0,11.62
TRCAS,37542220,520783.0,1.0,0.59
BNTAS,19741181,-1018508.0,-5.0,-0.34
DESPC,20011113,2785925.0,14.000000000000002,6.2
KONYA,29322380,-2540682.0,-9.0,-321.32
BAYRK,37960957,-4089931.0,-11.0,-0.53
INFO,255388183,73993029.0,28.999999999999996,2.11
SAYAS,70632919,7923504.0,11.0,5.56
MTRKS,55822541,-14017479.0,-25.0,-7.76
GLYHO,58495677,-1476570.0,-3.0,-0.46
FLAP,33851738,-43353.0,-0.0,-0.02
ODAS,972424902,48011469.0,5.0,0.43
BRLSM,223790588,-6451959.0,-3.0,-0.58
GLRYH,43559716,1530554.0,4.0,0.12
PSDTC,6138806,-1325910.0,-22.0,-27.52
ATAGY,2408919,-231886.0,-10.0,-1.17
Z30EA,5032337,-14414.0,-0.0,-0.58
EGGUB,59985174,-14251493.0,-24.0,-23.94
ERCB,234209265,-47989981.0,-20.0,-10.55
AKSGY,111430404,26785839.0,24.0,2.36
EGEEN,44640292,867475.0,2.0,105.89
OYAYO,6724228,1328676.0,20.0,9.89
ECZYT,71079574,-10649620.0,-15.0,-48.62
SEKFK,2210332,-647871.0,-28.999999999999996,-2.99
DAGI,45062882,1362045.0,3.0,0.25
KERVN,5236856,0.0,0.0,0.0
SKTAS,61340922,2328335.0,4.0,0.14
DURDO,4872480,-359913.0,-7.000000000000001,-0.39
INDES,119804548,-16394478.0,-14.000000000000002,-1.54
NATEN,41968431,2391280.0,6.0,0.38
SMART,69669356,5935773.0,9.0,2.73
KIMMR,18928151,5059983.0,27.0,4.43
TUKAS,121027702,-2064834.0,-2.0,-0.04
ENSRI,712463491,-76069511.0,-11.0,-0.69
PAMEL,100310165,-8466653.0,-8.0,-7.98
ZPX30,358736888,-74303457.0,-21.0,-44.14
VAKFN,56612309,-3433741.0,-6.0,-0.1
POLHO,57947099,585756.0,1.0,0.21
EMNIS,436507,0.0,0.0,0.0
BERA,181744187,-24752832.0,-14.000000000000002,-2.22
DYOBY,30135254,-2467739.0,-8.0,-1.21
TRILC,6557952,0.0,0.0,0.0
ECILC,257938707,33523755.0,13.0,10.4
KARSN,289971222,12616049.0,4.0,0.58
LINK,274009722,24683542.0,9.0,0.65
MERCN,179068687,37409977.0,21.0,5.41
AKGRT,62718663,-5165728.0,-8.0,-0.59
YESIL,22801315,5221379.0,23.0,0.32
HDFGS,180913365,9981823.0,6.0,0.15
ELITE,84902324,5003688.0,6.0,2.17
Z30KE,26707862,-3792382.0,-14.000000000000002,-25.35
INTEM,12358274,1236369.0,10.0,25.69
MAGEN,549758063,-64284491.0,-12.0,-4.14
CLEBI,56430430,-4817942.0,-9.0,-137.48
AKMGY,8187491,-2190084.0,-27.0,-65.73
YONGA,1675982,0.0,0.0,0.0
HURGZ,14569149,-463148.0,-3.0,-0.21
AKSUE,55449883,1943920.0,4.0,1.34
EGPRO,420573817,-39670117.0,-9.0,-4.19
TMPOL,183199310,-4864652.0,-3.0,-12.12
DOKTA,13393175,-1023354.0,-8.0,-1.95
BASGZ,18595208,-3045436.0,-16.0,-8.08
ADEL,52038574,-3113440.0,-6.0,-1.9
PETUN,20372870,2105020.0,10.0,1.25
BEYAZ,12323785,-1775347.0,-14.000000000000002,-3.8
ISSEN,12603168,-272215.0,-2.0,-0.17
PCILT,21984891,-4478626.0,-20.0,-6.85
ULUFA,47228493,-8112781.0,-17.0,-0.33
AFYON,17050279,-1720731.0,-10.0,-1.33
tralt,6161275892,243805034.0,4.0,1.91
EGEPO,48751928,9462032.0,19.0,3.61
EKIZ,1477908,0.0,0.0,0.0
BRISA,10845250,769479.0,7.000000000000001,6.23
KORDS,185155914,8619794.0,5.0,3.41
BRSAN,1208091770,-184255397.0,-15.0,-86.22
ENKAI,1143656576,4630599.0,0.0,0.36
ISYAT,17501719,2247039.0,13.0,1.04
KAREL,222605944,17333019.0,8.0,0.81
IZFAS,328340838,-78021173.0,-24.0,-15.59
SEKUR,114245216,5683434.0,5.0,0.61
KUTPO,10813665,-969871.0,-9.0,-8.04
EUYO,13140337,-4976512.0,-38.0,-2.22
MGROS,1096855026,146728916.0,13.0,93.76
MMCAS,2477634,0.0,0.0,0.0
AYGAZ,145779223,-7103629.0,-5.0,-10.25
MERIT,66709187,-14788911.0,-22.0,-3.94
LRSHO,80500910,1664564.0,2.0,0.07
TBORG,12021794,-2866565.0,-24.0,-31.46
DERHL,125517022,-8728346.0,-7.000000000000001,-0.96
ORCAY,8629253,1641374.0,19.0,0.76
FRIGO,55881551,-2994860.0,-5.0,-0.11
TLMAN,25340819,-3283519.0,-13.0,-12.48
TTKOM,2001035558,-69204210.0,-3.0,-2.13
EDIP,37519309,-2952534.0,-8.0,-2.95
RYSAS,33823254,-10826973.0,-32.0,-7.05
IHLAS,687187214,9798210.0,1.0,0.02
PAPIL,701864331,78280343.0,11.0,1.76
MEDTR,19689880,4979951.0,25.0,7.47
ARENA,48753031,-8514954.0,-17.0,-4.84
GOODY,905187656,22732669.0,3.0,0.55
EPLAS,12134319,-3664580.0,-30.0,-1.73
GENTS,44082211,-440444.0,-1.0,-0.07
NETAS,35514974,2491312.0,7.000000000000001,4.61
ARSAN,43359790,-9904536.0,-23.0,-0.75
HLGYO,290396054,-32247341.0,-11.0,-0.72
TCELL,2448513076,109704428.0,4.0,4.97
OTTO,89766376,-7445195.0,-8.0,-15.32
ANELE,62559258,0.0,0.0,0.0
EUKYO,11730643,316067.0,3.0,0.3
YGGYO,78904681,-32279628.0,-41.0,-99.56
DAPGM,1007821285,142328029.0,14.000000000000002,1.44
AYEN,69602413,-8066182.0,-12.0,-4.25
AYCES,106003812,2524768.0,2.0,14.3
PKART,103983592,33527.0,0.0,0.04
KLSYN,55379702,-4287239.0,-8.0,-1.08
IHEVA,4041325,1543389.0,38.0,0.81
GUBRF,1490160010,207160248.0,14.000000000000002,66.67
DGGYO,14370949,-4754401.0,-33.0,-15.07
DZGYO,8819506,-59072.0,-1.0,-0.06
ULKER,534644125,-10764679.0,-2.0,-2.08
NTGAZ,63010958,4479054.0,7.000000000000001,0.79
CRDFA,66672289,-10238048.0,-15.0,-6.0
BSOKE,56233780,1765419.0,3.0,1.13
VBTYZ,85628192,16543477.0,19.0,5.41
YEOTK,629226049,-120703295.0,-19.0,-20.18
BANVT,261607394,50667622.0,19.0,34.1
AVOD,29515995,211534.0,1.0,0.03
PAGYO,5678071,-1403404.0,-25.0,-34.32
ALARK,299977989,9491095.0,3.0,3.22
ICBCT,30221218,-2967114.0,-10.0,-1.97
ARZUM,26085237,-3163551.0,-12.0,-0.25
NUGYO,33463100,-6056329.0,-18.0,-1.78
IZMDC,42837805,-3245647.0,-8.0,-0.66
GLBMD,38460504,13344161.0,35.0,4.85
MAVI,135942759,6054769.0,4.0,1.77
OYYAT,14920288,205934.0,1.0,0.6
PRZMA,581212584,112284776.0,19.0,8.97
DERIM,12033449,-219588.0,-2.0,-0.69
MNDRS,99464157,34456891.0,35.0,4.07
IHGZT,39852616,9656577.0,24.0,0.33
AVGYO,12202208,1214500.0,10.0,1.58
GWIND,103190671,-10777527.0,-10.0,-2.77
MPARK,334561607,-13432986.0,-4.0,-17.19
ARDYZ,133530471,-2428659.0,-2.0,-1.01
HEDEF,503360041,211729.0,0.0,0.06
COSMO,10482978,2671255.0,25.0,35.54
PEKGY,1367944091,-110581254.0,-8.0,-1.11
KONTR,126126655,0.0,0.0,0.0
ESCAR,116263656,-10615018.0,-9.0,-4.42
OSMEN,461921916,2243399.0,0.0,0.04
IHYAY,27737573,2611586.0,9.0,0.16
TDGYO,13806790,928738.0,7.000000000000001,1.06
ANGEN,461533577,-1271324.0,-0.0,-0.03
SNPAM,786964,0.0,0.0,0.0
EDATA,78588427,1308764.0,2.0,0.31
DESA,16983496,792824.0,5.0,0.54
PENTA,29345534,-134020.0,-0.0,-0.06
SNGYO,83643953,-1990864.0,-2.0,-0.09
GRNYO,4979778,-49220.0,-1.0,-0.18
GLDTR,305915808,95164690.0,31.0,156.26
BAKAB,31319227,-5615091.0,-18.0,-9.27
ISBTR,2519998,0.0,0.0,0.0
TOASO,1177986343,-21228036.0,-2.0,-6.06
BURVA,21539096,-1215706.0,-6.0,-52.95
KRVGD,27653754,-3131121.0,-11.0,-0.33
AEFES,517837101,54208670.0,10.0,2.19
SELVA,257663307,12824745.0,5.0,0.11
INVES,127941873,-718224.0,-1.0,-4.02
ZGOLD,28628928,1610033.0,6.0,35.5
AGHOL,75000860,21316020.0,28.000000000000004,9.33
NIBAS,31165524,-79185.0,-0.0,-0.01
INVEO,302656969,21559368.0,7.000000000000001,0.62
AKYHO,3369878,-823680.0,-24.0,-0.61
KRDMA,549032657,-69757266.0,-13.0,-5.06
GOZDE,78708645,6959415.0,9.0,2.14
KRSTL,71273291,-4159457.0,-6.0,-0.65
TAVHL,922483896,23599761.0,3.0,7.37
KATMR,242201206,30605869.0,13.0,0.35
KONKA,38830989,4031088.0,10.0,1.49
OZKGY,69039880,-15170654.0,-22.0,-3.29
DGNMO,39176226,-5747255.0,-15.0,-1.28
VKFYO,4954015,384698.0,8.0,2.15
USAK,627280375,4681389.0,1.0,0.01
GARFA,27528768,-6159267.0,-22.0,-6.76
YAPRK,20736550,-1284112.0,-6.0,-0.77
AKSEN,248100393,-39401159.0,-16.0,-13.05
YAYLA,32651200,-2460432.0,-8.0,-1.8
SANFM,95329315,-8590984.0,-9.0,-0.84
VAKKO,12290293,-2473997.0,-20.0,-15.24
BFREN,10726694,-217157.0,-2.0,-2.77
SNICA,559348083,18715550.0,3.0,0.15
RALYH,570234389,-120175928.0,-21.0,-30.89
GLCVY,30021210,-2931511.0,-10.0,-5.88
SMRTG,454907928,2552399.0,1.0,0.07
GEDIK,487226432,15834475.0,3.0,0.25
PINSU,16288984,1107592.0,7.000000000000001,0.78
DOAS,149372976,-15203375.0,-10.0,-19.05
ISDMR,74169232,-12865002.0,-17.0,-10.35
DEVA,40897076,-7980517.0,-20.0,-14.08
GSRAY,84045384,27077700.0,32.0,0.34
OYAKC,297072582,-30442305.0,-10.0,-2.13
ISBIR,1420622,0.0,0.0,0.0
TURSG,298522265,-39769570.0,-13.0,-0.85
KAPLM,105735240,-33977966.0,-32.0,-177.46
SELGD,64204757,-9750308.0,-15.0,-16.96
ZPBDL,433172,3954.0,1.0,2.26
FENER,282325470,-4802513.0,-2.0,-0.05
GESAN,280107407,-6732528.0,-2.0,-1.7
BIZIM,9851407,-4113769.0,-42.0,-10.93
VESTL,124989901,-14867077.0,-12.0,-2.84
KRGYO,27853878,-857867.0,-3.0,-0.08
OTKAR,532903749,47617355.0,9.0,32.12
GOLTS,26539084,-579474.0,-2.0,-7.06
RTALB,714785276,-53864720.0,-8.0,-0.29
FADE,50613181,-7535728.0,-15.0,-2.38
MANAS,599386903,-3090588.0,-1.0,-0.15
BLCYT,134009192,-22347659.0,-17.0,-3.95
OYLUM,3388984,-1618240.0,-48.0,-3.85
ruzye,45010320,-1606291.0,-4.0,-0.36
ALKIM,25377050,-1280681.0,-5.0,-0.93
TSGYO,11135326,-538935.0,-5.0,-0.33
TMSN,33457932,-5740686.0,-17.0,-15.48
