hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
a1cap,86949386,-13915905.0,-16.0,-1.75
adgyo,41878922,1026434.0,2.0,1.12
agrot,257469455,-17114557.0,-7.000000000000001,-0.48
ahgaz,126923183,-13988519.0,-11.0,-2.58
akfye,47472357,-4693115.0,-10.0,-1.69
alfas,33770630,347135.0,1.0,0.44
asgyo,19572760,-5206232.0,-27.0,-2.82
atakp,45172145,152477.0,0.0,0.18
astor,3291652069,5531400.0,0.0,0.19
aztek,25930591,-2962977.0,-11.0,-0.5
barma,107970545,-3925524.0,-4.0,-1.23
begyo,56998059,-7736757.0,-14.000000000000002,-0.69
bieny,52571188,-1275149.0,-2.0,-0.66
bigch,37276652,-3209953.0,-9.0,-4.77
binho,314224813,-41500285.0,-13.0,-1.27
bmstl,288563131,-29183221.0,-10.0,-8.33
borls,236233584,-19297090.0,-8.0,-0.37
brkvy,329541978,-10255801.0,-3.0,-3.44
bvsan,93055007,4053459.0,4.0,4.52
bydnr,7469365,451992.0,6.0,1.58
cates,16446546,-1258651.0,-8.0,-2.59
conse,23180757,-3490629.0,-15.0,-0.45
cvkmd,831907862,33969633.0,4.0,1.01
cwene,741446598,-165223940.0,-22.0,-6.34
dapgm,332231901,-53942422.0,-16.0,-2.07
dmrgd,121116495,-49463169.0,-41.0,-1.44
dofer,104913051,-766750.0,-1.0,-0.39
ebebk,30419491,-5479852.0,-18.0,-10.01
ekos,97920811,-8186163.0,-8.0,-2.32
eksun,11115118,-954793.0,-9.0,-0.46
enery,96246628,-5127591.0,-5.0,-0.52
ensri,69596578,4038616.0,6.0,0.92
eupwr,174707353,-23690494.0,-14.000000000000002,-4.21
euren,1218978979,-26988784.0,-2.0,-0.15
eygyo,91781826,16057983.0,17.0,0.68
forte,93904885,-6093697.0,-6.0,-5.28
fzlgy,35984925,-7643685.0,-21.0,-2.72
gipta,2413538185,155987836.0,6.0,5.1
goknr,40995430,-4830648.0,-12.0,-2.41
grsel,112674899,-984592.0,-1.0,-2.86
gznmi,515075450,-57569886.0,-11.0,-8.61
hatsn,37877501,-1137969.0,-3.0,-1.21
hktm,20364533,940973.0,5.0,0.52
httbt,20637545,-1216657.0,-6.0,-2.51
imasm,225958871,-28137494.0,-12.0,-0.62
inves,129445521,-11862641.0,-9.0,-24.74
izenr,594461347,-153062924.0,-26.0,-2.83
kayse,48350043,-8275192.0,-17.0,-3.22
kcaer,63216868,-18619919.0,-28.999999999999996,-3.14
klrho,229605742,-50451910.0,-22.0,-57.64
klser,30570790,-1121399.0,-4.0,-1.02
klsyn,64874161,21861317.0,34.0,2.08
kmpur,23248898,-2209808.0,-10.0,-1.53
kopol,57149864,-3050975.0,-5.0,-0.31
krpls,14433524,-2630879.0,-18.0,-1.46
ktlev,753178516,-25605742.0,-3.0,-0.6
kzgyo,29929644,4892661.0,16.0,3.78
lider,289625490,18218568.0,6.0,3.81
macko,55186237,-9975627.0,-18.0,-6.02
makim,11995916,-4512635.0,-38.0,-6.28
marbl,10539297,814545.0,8.0,0.99
mekag,27648308,-6136974.0,-22.0,-0.89
mhrgy,27004608,-1506895.0,-6.0,-0.19
obase,12061839,730617.0,6.0,1.97
ofsym,111223967,6213274.0,6.0,3.73
oncsm,188048340,-19374558.0,-10.0,-26.39
ozsub,11720724,-38770.0,-0.0,-0.06
paseu,263377252,-67203.0,-0.0,-0.04
pcilt,11050154,-3125550.0,-28.000000000000004,-6.19
pltur,74519354,3381718.0,5.0,0.96
pnlsn,14421834,390637.0,3.0,1.04
prdgs,17090829,518275.0,3.0,0.19
psgyo,328232390,10556675.0,3.0,0.08
reedr,109522178,676074.0,1.0,0.04
rnpol,8541355,-651195.0,-8.0,-3.14
rubns,8742927,-590808.0,-7.000000000000001,-1.32
sdttr,71369058,2125485.0,3.0,5.4
segyo,70095309,-3401772.0,-5.0,-0.25
skymd,27675542,-4376406.0,-16.0,-1.91
smrtg,550047472,-130208938.0,-24.0,-5.88
snica,204597141,-2076233.0,-1.0,-0.05
soke,11683768,-471267.0,-4.0,-0.43
suntk,148045366,2906091.0,2.0,0.98
suwen,25872039,1697794.0,7.000000000000001,0.65
tabgd,55652036,3727796.0,7.000000000000001,15.26
tarkm,53279288,-11121028.0,-21.0,-72.28
taten,591850476,-159203769.0,-27.0,-3.71
tera,5414975165,-143341210.0,-3.0,-8.51
tnztp,41311639,3391391.0,8.0,1.75
vrgyo,74696176,-4421222.0,-6.0,-0.15
yylgd,36313975,-1097592.0,-3.0,-0.3
patek,297893638,-11619840.0,-4.0,-1.02
OBAMS,114248792,6535375.0,6.0,0.39
LMKDC,65222179,-15143846.0,-23.0,-6.46
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6473578,984519.0,15.0,0.4
tatgd,14278083,33278.0,0.0,0.03
odas,145959688,-20979941.0,-14.000000000000002,-0.75
cwene,741446598,-165223940.0,-22.0,-6.34
uluun,19086387,-1872266.0,-10.0,-0.65
AYDEM,49587913,-11800306.0,-24.0,-4.83
conse,23180757,-3490629.0,-15.0,-0.45
ASELS,6383768834,591676373.0,9.0,19.66
TUPRS,3524207906,419630657.0,12.0,21.96
KCHOL,6789044634,-850993490.0,-13.0,-21.36
ARCLK,583619594,-30258105.0,-5.0,-5.63
EREGL,1922883383,-133590033.0,-7.000000000000001,-1.7
KRDMD,627360563,-60785000.0,-10.0,-2.66
SAHOL,2352107121,-132468446.0,-6.0,-4.8
SASA,1677307844,-458312748.0,-27.0,-0.77
ENJSA,255771058,-23506877.0,-9.0,-8.06
AKSA,109484045,-14619903.0,-13.0,-1.34
HEKTS,257052045,1112585.0,0.0,0.01
TKFEN,173777024,-3225998.0,-2.0,-1.31
SISE,812652525,81465066.0,10.0,3.91
EKGYO,2605032673,280754723.0,11.0,2.18
SOKE,11683768,-471267.0,-4.0,-0.43
KLKIM,55978782,-3444740.0,-6.0,-2.03
MEPET,8608250,184130.0,2.0,0.33
BJKAS,198527633,-30924506.0,-16.0,-0.26
TUREX,163128449,-27654938.0,-17.0,-1.28
ALGYO,97815066,-2914297.0,-3.0,-0.9
GMSTR,1345627296,46231908.0,3.0,20.64
KUYAS,2405781714,-456849239.0,-19.0,-10.85
ISGYO,63794349,4601846.0,7.000000000000001,1.54
SELEC,75124228,-14028378.0,-19.0,-13.33
KRONT,96279988,6697230.0,7.000000000000001,0.97
USDTR,15661027,-1657427.0,-11.0,-422.06
ISFIN,40383408,-489932.0,-1.0,-0.24
BAGFS,14580899,-2602997.0,-18.0,-4.7
SARKY,61058127,-1701153.0,-3.0,-0.46
ASTOR,3291652069,5531400.0,0.0,0.19
BTCIM,1052594291,-24638000.0,-2.0,-0.1
LKMNH,47343748,2855327.0,6.0,1.06
ERBOS,15012255,2448128.0,16.0,29.97
RAYSG,57927158,-14919869.0,-26.0,-57.94
DMSAS,20749545,931351.0,4.0,0.56
KZBGY,86314291,-20965053.0,-24.0,-2.55
YATAS,78890914,10525913.0,13.0,4.92
DOCO,38021062,7772618.0,20.0,2105.83
ESCOM,57246103,12040948.0,21.0,0.68
OZSUB,11720724,-38770.0,-0.0,-0.06
KLMSN,80845017,3485868.0,4.0,1.34
SUMAS,611435,0.0,0.0,0.0
KARTN,16398058,-5996766.0,-37.0,-29.62
trenj,511047236,13545048.0,3.0,2.31
SAFKR,346762931,56194985.0,16.0,4.75
HTTBT,20637545,-1216657.0,-6.0,-2.51
SONME,4279798,-300214.0,-7.000000000000001,-10.1
FROTO,931532801,26009188.0,3.0,2.66
EMKEL,1392521816,26566432.0,2.0,1.16
RYGYO,49212577,-3126748.0,-6.0,-1.39
LOGO,45049127,-4273003.0,-9.0,-14.94
trmet,757680987,45526129.0,6.0,6.36
ALCTL,22990139,-614077.0,-3.0,-2.83
DIRIT,2356380,0.0,0.0,0.0
EUHOL,8041534,0.0,0.0,0.0
MIATK,798869665,-43786414.0,-5.0,-2.14
OSTIM,56239673,-2604187.0,-5.0,-0.15
GSDDE,6512841,850541.0,13.0,1.24
AVTUR,3565014,-658793.0,-18.0,-2.88
ORGE,20564122,-1799314.0,-9.0,-5.79
QUAGR,307450522,-33746344.0,-11.0,-0.32
TEZOL,31482537,757722.0,2.0,0.29
KTSKR,185897185,-3488131.0,-2.0,-1.73
AGESA,73148106,2985711.0,4.0,8.98
TTRAK,73435787,-966309.0,-1.0,-6.89
BIOEN,49061812,12681021.0,26.0,4.79
MTRYO,10757334,-3518043.0,-33.0,-2.95
KLGYO,66214645,-2818976.0,-4.0,-0.26
JANTS,34928530,-5018062.0,-14.000000000000002,-2.75
ANSGR,111680949,-11582969.0,-10.0,-2.47
EGSER,23803400,4143082.0,17.0,0.55
BRKO,4020516,0.0,0.0,0.0
MAALT,42266788,-8861872.0,-21.0,-205.2
SAMAT,8757804,-3267642.0,-37.0,-2.28
KNFRT,15386453,-730039.0,-5.0,-0.52
Z30KP,10631306,-308797.0,-3.0,-5.15
BRMEN,3822896,0.0,0.0,0.0
DENGE,23050463,-3000030.0,-13.0,-0.44
GEREL,102012133,-2601720.0,-3.0,-0.5
ETYAT,14901958,-1539845.0,-10.0,-2.58
cvkmd,831907862,33969633.0,4.0,1.01
PGSUS,3143725157,-717003832.0,-23.0,-48.36
PSGYO,328232390,10556675.0,3.0,0.08
CEMAS,60014254,-6276303.0,-10.0,-0.45
ADESE,265575091,-7904267.0,-3.0,-0.05
SANKO,8645082,-1046709.0,-12.0,-2.51
ANHYT,100374663,27215741.0,27.0,28.44
PNLSN,14421834,390637.0,3.0,1.04
GENIL,276218668,10800063.0,4.0,6.56
ZOREN,95425640,-4906541.0,-5.0,-0.16
CMENT,1925536,0.0,0.0,0.0
BOSSA,11223168,-1939752.0,-17.0,-1.14
SRVGY,111309286,5365984.0,5.0,0.16
VANGD,11331332,-343632.0,-3.0,-1.27
PRKAB,45574627,-4286472.0,-9.0,-3.0
ARASE,33340284,1760875.0,5.0,3.5
PRKME,46516312,4624837.0,10.0,1.78
KFEIN,23704889,-3922747.0,-17.0,-1.45
AGYO,1410832,-442752.0,-31.0,-2.23
KRDMB,12102713,3095754.0,26.0,6.11
GRSEL,112674899,-984592.0,-1.0,-2.86
FONET,78413227,3083344.0,4.0,0.11
HATEK,31094455,-1889842.0,-6.0,-0.93
ZPLIB,351156081,-14921083.0,-4.0,-8.31
ORMA,1706351,0.0,0.0,0.0
DGATE,7444745,-118912.0,-2.0,-0.97
VERTU,362049115,10223866.0,3.0,1.22
IDGYO,49518692,6228121.0,13.0,0.44
CCOLA,310645220,19885692.0,6.0,3.84
TRCAS,45403958,10459453.0,23.0,9.62
BNTAS,20793258,2960348.0,14.000000000000002,0.93
DESPC,23123314,-5226399.0,-23.0,-10.31
KONYA,43977820,1310775.0,3.0,138.31
BAYRK,43246997,-2263103.0,-5.0,-1.22
INFO,65147622,7236599.0,11.0,0.39
SAYAS,31521367,-5529243.0,-18.0,-7.07
MTRKS,25054962,-404641.0,-2.0,-0.37
GLYHO,100424424,-4290248.0,-4.0,-0.52
FLAP,4428701,297206.0,7.000000000000001,0.61
ODAS,145959688,-20979941.0,-14.000000000000002,-0.75
BRLSM,24383809,364016.0,1.0,0.21
GLRYH,17386125,2018456.0,12.0,0.46
PSDTC,12529742,2888193.0,23.0,33.92
ATAGY,2822365,115811.0,4.0,0.58
Z30EA,1192573,-66017.0,-6.0,-8.34
EGGUB,36133760,-2040788.0,-6.0,-5.51
ERCB,620872295,24232100.0,4.0,3.01
AKSGY,34678704,10225696.0,28.999999999999996,2.2
EGEEN,115323370,-2619595.0,-2.0,-169.17
OYAYO,10896040,-1753139.0,-16.0,-9.24
ECZYT,208038783,-15001703.0,-7.000000000000001,-21.57
SEKFK,5449343,-1340304.0,-25.0,-2.02
DAGI,37396284,-390489.0,-1.0,-0.08
KERVN,1879102,0.0,0.0,0.0
SKTAS,58802664,-13676310.0,-23.0,-0.99
DURDO,12191942,-602124.0,-5.0,-0.18
INDES,28670393,5552358.0,19.0,1.37
YGYO,2780423,0.0,0.0,0.0
NATEN,34399774,2188034.0,6.0,0.52
SMART,46300144,-9441406.0,-20.0,-4.76
KIMMR,7259257,-699273.0,-10.0,-1.29
TUKAS,229804628,-4471038.0,-2.0,-0.05
ENSRI,69596578,4038616.0,6.0,0.92
PAMEL,28327166,-999008.0,-4.0,-3.16
ZPX30,22589918,-3408591.0,-15.0,-25.03
VAKFN,94299445,-20303197.0,-22.0,-0.42
POLHO,46996514,-4809529.0,-10.0,-1.83
EMNIS,1002958,0.0,0.0,0.0
BERA,264098123,-32727225.0,-12.0,-2.0
DYOBY,12697328,-1087782.0,-9.0,-1.12
TRILC,32274338,5696048.0,18.0,2.91
ECILC,250357833,-24557392.0,-10.0,-8.15
KARSN,71652956,-467476.0,-1.0,-0.06
LINK,179147403,-28475514.0,-16.0,-36.1
MERCN,33547304,-3974671.0,-12.0,-1.94
AKGRT,56925463,-6085275.0,-11.0,-0.78
YESIL,36132212,9144.0,0.0,0.0
HDFGS,461499285,26765034.0,6.0,0.16
ELITE,39075349,-1207485.0,-3.0,-0.95
Z30KE,2124349,-1121802.0,-53.0,-61.43
INTEM,10585561,1197342.0,11.0,30.34
MAGEN,441650709,-66563447.0,-15.0,-5.62
CLEBI,76794429,-8962728.0,-12.0,-185.26
AKMGY,4608076,148417.0,3.0,6.47
YONGA,3443171,0.0,0.0,0.0
HURGZ,16575206,-190284.0,-1.0,-0.06
AKSUE,49981523,7319277.0,15.0,2.98
EGPRO,21338130,1692853.0,8.0,1.95
TMPOL,219389667,39427612.0,18.0,60.02
DOKTA,18752325,2626453.0,14.000000000000002,3.23
BASGZ,40648466,-10969017.0,-27.0,-12.21
ADEL,45720861,-2116012.0,-5.0,-1.45
PETUN,15683803,-1807317.0,-12.0,-1.31
BEYAZ,33611952,-4415362.0,-13.0,-3.51
ISSEN,7734972,-307805.0,-4.0,-0.29
PCILT,11050154,-3125550.0,-28.000000000000004,-6.19
ULUFA,39974107,903782.0,2.0,0.09
AFYON,25542043,1485275.0,6.0,0.77
tralt,10789065631,535888329.0,5.0,2.18
EGEPO,22126027,-1097044.0,-5.0,-0.35
EKIZ,11139823,0.0,0.0,0.0
BRISA,12209965,1766993.0,14.000000000000002,12.06
KORDS,19797746,-3812766.0,-19.0,-9.58
BRSAN,1255092100,-10290838.0,-1.0,-4.34
ENKAI,556947757,66249456.0,12.0,9.4
ISYAT,32439016,1729234.0,5.0,0.46
KAREL,47612929,-7007736.0,-15.0,-1.27
IZFAS,270919066,27313708.0,10.0,4.95
SEKUR,6594599,-727276.0,-11.0,-0.42
KUTPO,36841682,-794313.0,-2.0,-2.16
EUYO,5787048,753723.0,13.0,1.82
MGROS,835712930,-58548262.0,-7.000000000000001,-37.46
MMCAS,4374942,0.0,0.0,0.0
AYGAZ,43550291,2077920.0,5.0,10.15
MERIT,104507515,1058590.0,1.0,0.18
LRSHO,502692019,-71190131.0,-14.000000000000002,-0.67
TBORG,26048917,-4079423.0,-16.0,-25.01
DERHL,119561125,-9128.0,-0.0,-0.0
ORCAY,11925197,-936203.0,-8.0,-0.28
FRIGO,138002902,-12494023.0,-9.0,-1.12
TLMAN,20384522,-1601512.0,-8.0,-7.54
TTKOM,1635628092,331967424.0,20.0,11.67
SNKRN,1771318,0.0,0.0,0.0
EDIP,51472156,-8947211.0,-17.0,-6.39
RYSAS,211968355,13929515.0,7.000000000000001,1.07
IHLAS,265918871,12474259.0,5.0,0.11
PAPIL,238391269,-26814809.0,-11.0,-2.01
MEDTR,16589052,-2477919.0,-15.0,-4.25
ARENA,13884655,-967096.0,-7.000000000000001,-1.86
GOODY,19169204,-1693173.0,-9.0,-1.3
EPLAS,18286082,-2634411.0,-14.000000000000002,-0.75
GENTS,48745081,-3050556.0,-6.0,-0.68
NETAS,22934750,262719.0,1.0,0.67
ARSAN,290518426,32849182.0,11.0,0.39
HLGYO,75187710,-6994422.0,-9.0,-0.34
TCELL,2054940460,-42007204.0,-2.0,-2.05
OTTO,14907477,4237993.0,28.000000000000004,135.78
ANELE,10621569,-995959.0,-9.0,-1.49
EUKYO,11645725,-1499942.0,-13.0,-2.22
YGGYO,20672601,167806.0,1.0,1.01
DAPGM,332231901,-53942422.0,-16.0,-2.07
AYEN,8470636,247618.0,3.0,0.73
AYCES,21604399,-6470541.0,-30.0,-127.93
PKART,8399771,-1022338.0,-12.0,-8.59
KLSYN,64874161,21861317.0,34.0,2.08
IHEVA,2545599,794671.0,31.0,0.69
GUBRF,999911200,46141168.0,5.0,15.53
DGGYO,3132624,-397485.0,-13.0,-4.07
DZGYO,29801545,2235602.0,8.0,0.57
ULKER,379046786,19063036.0,5.0,5.6
NTGAZ,31089547,-3485049.0,-11.0,-1.1
CRDFA,101172143,17431164.0,17.0,10.84
BSOKE,770427393,128500482.0,17.0,2.97
VBTYZ,13484770,975850.0,7.000000000000001,1.17
YEOTK,231811710,-3018568.0,-1.0,-0.48
BANVT,124225280,3212803.0,3.0,4.5
AVOD,24827943,4569801.0,18.0,0.7
PAGYO,12075886,303066.0,3.0,2.04
ALARK,1835312582,-291073481.0,-16.0,-16.38
ICBCT,15166404,-1314872.0,-9.0,-1.18
ARZUM,24132129,-1441096.0,-6.0,-0.16
NUGYO,137691257,19063712.0,14.000000000000002,1.32
IZMDC,29694448,837438.0,3.0,0.2
GLBMD,4808157,146077.0,3.0,0.38
MAVI,386785418,26280793.0,7.000000000000001,2.82
OYYAT,8227757,-1413244.0,-17.0,-6.99
PRZMA,3916810,972148.0,25.0,3.09
DERIM,8960650,-407369.0,-5.0,-1.56
MNDRS,32341615,-627576.0,-2.0,-0.26
IHGZT,30294679,473335.0,2.0,0.03
AVGYO,73430457,-6767514.0,-9.0,-1.01
GWIND,162797518,23198432.0,14.000000000000002,3.43
MPARK,168496508,28969614.0,17.0,63.04
ARDYZ,164979230,-24643470.0,-15.0,-5.32
HEDEF,191162317,-5416469.0,-3.0,-1.4
COSMO,61961006,-7996540.0,-13.0,-30.73
PEKGY,5193494698,24361478.0,0.0,0.06
KONTR,6027192276,-619087112.0,-10.0,-1.3
ESCAR,131883423,34321069.0,26.0,5.89
OSMEN,25843166,848786.0,3.0,0.27
IHYAY,18289235,-1409251.0,-8.0,-0.16
TDGYO,41979532,-1384144.0,-3.0,-1.25
ANGEN,14375728,-2312252.0,-16.0,-1.81
SNPAM,4350984,0.0,0.0,0.0
EDATA,42423634,3603380.0,8.0,0.44
DESA,7880016,-843349.0,-11.0,-1.2
PENTA,30145319,-3562687.0,-12.0,-1.62
SNGYO,107018325,-17551238.0,-16.0,-0.75
GRNYO,12806526,1821734.0,14.000000000000002,2.16
GLDTR,807444932,68682103.0,9.0,43.99
BAKAB,8849088,-1242068.0,-14.000000000000002,-5.33
ISBTR,8226950,0.0,0.0,0.0
TOASO,1170612527,114601073.0,10.0,24.14
BURVA,41897416,-10567142.0,-25.0,-124.15
KRVGD,69841360,7013252.0,10.0,0.26
AEFES,1129578693,-57536971.0,-5.0,-0.83
SELVA,69104867,-11391294.0,-16.0,-0.45
INVES,129445521,-11862641.0,-9.0,-24.74
ZGOLD,145584396,23247779.0,16.0,106.02
AGHOL,168268386,-1503220.0,-1.0,-0.26
NIBAS,62558569,-6171818.0,-10.0,-0.39
INVEO,38885572,-663621.0,-2.0,-0.15
AKYHO,3696890,931229.0,25.0,0.71
KRDMA,51860051,-11453739.0,-22.0,-5.61
GOZDE,18414901,343186.0,2.0,0.41
KRSTL,83169939,-23884686.0,-28.999999999999996,-2.85
TAVHL,571188844,11219850.0,2.0,5.86
KATMR,259178939,5224511.0,2.0,0.06
KONKA,55815072,4027621.0,7.000000000000001,1.11
OZKGY,33564334,-6262342.0,-19.0,-2.66
DGNMO,5326092,28257.0,1.0,0.03
VKFYO,12435189,0.0,0.0,0.0
USAK,1332059131,-57563838.0,-4.0,-0.15
GARFA,36932894,5882369.0,16.0,4.18
YAPRK,124962692,-15020490.0,-12.0,-36.6
AKSEN,465778114,45642409.0,10.0,5.97
YAYLA,23432689,-5683521.0,-24.0,-7.48
SANFM,44229170,-6939401.0,-16.0,-1.19
VAKKO,72504800,10666005.0,15.0,8.71
BFREN,30396236,-3227261.0,-11.0,-16.81
SNICA,204597141,-2076233.0,-1.0,-0.05
RALYH,106299092,493930.0,0.0,1.0
GLCVY,69439888,2074561.0,3.0,2.42
SMRTG,550047472,-130208938.0,-24.0,-5.88
GEDIK,20088910,-1670423.0,-8.0,-0.49
PINSU,77388189,1142839.0,1.0,0.19
DOAS,273455430,-45495767.0,-17.0,-31.35
ISDMR,62138606,7733010.0,12.0,4.47
DEVA,20356638,-175916.0,-1.0,-0.53
GSRAY,281645182,-50560266.0,-18.0,-0.22
OYAKC,305013023,-22433865.0,-7.000000000000001,-1.74
ISBIR,1465027,0.0,0.0,0.0
TURSG,704919910,-21005089.0,-3.0,-0.38
KAPLM,203734264,6492309.0,3.0,9.97
SELGD,56413896,111115.0,0.0,0.25
ZPBDL,1785007,-1508651.0,-85.0,-152.98
FENER,157858418,-2468769.0,-2.0,-0.15
GESAN,154709136,151984.0,0.0,0.04
BIZIM,4760948,-489154.0,-10.0,-2.71
VESTL,103393932,-8076112.0,-8.0,-2.38
KRGYO,17762019,-2978026.0,-17.0,-0.5
OTKAR,81608754,4629239.0,6.0,27.73
GOLTS,32083053,-3576678.0,-11.0,-35.39
RTALB,53039920,-2299458.0,-4.0,-0.16
FADE,7064566,-1975013.0,-28.000000000000004,-3.74
MANAS,160318757,-39887531.0,-25.0,-3.3
BLCYT,20850027,-3772104.0,-18.0,-5.93
OYLUM,33359205,-3407544.0,-10.0,-1.09
ruzye,72759083,1215655.0,2.0,0.2
ALKIM,22973370,-1464015.0,-6.0,-1.16
TSGYO,13413168,-2368537.0,-18.0,-1.28
TMSN,65629840,-6693836.0,-10.0,-10.42
AKFGY,70415782,5817787.0,8.0,0.22
ISKPL,423886923,14311323.0,3.0,0.42
SOKM,192303158,-5825727.0,-3.0,-1.52
VESBE,45841842,-9990136.0,-22.0,-1.78
GMTAS,55556509,-12163238.0,-22.0,-9.92
PNSUT,9498838,-456373.0,-5.0,-0.56
TGSAS,42149902,5842373.0,14.000000000000002,24.02
CRFSA,59723035,-14072087.0,-24.0,-27.87
ETILR,26625392,-3044391.0,-11.0,-0.45
SANEL,7039566,0.0,0.0,0.0
RODRG,5069586,-356824.0,-7.000000000000001,-1.5
MEGAP,2845840,0.0,0.0,0.0
FMIZP,17376751,-2193480.0,-13.0,-40.29
RNPOL,8541355,-651195.0,-8.0,-3.14
ZRGYO,16703493,-1300986.0,-8.0,-1.77
BUCIM,88301951,11278779.0,13.0,0.9
IEYHO,1807693688,-227880464.0,-13.0,-8.03
TSKB,282060860,33192982.0,12.0,1.54
ALKA,154955271,3827011.0,2.0,0.28
BALAT,20901875,0.0,0.0,0.0
CEOEM,21856185,-3063325.0,-14.000000000000002,-3.45
ALCAR,25446615,7574536.0,30.0,263.2
UFUK,191974193,4969248.0,3.0,47.37
ESEN,187586487,-14173871.0,-8.0,-0.36
