hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
atagy,14969479,789166.0,5.0,0.79
idgyo,11267112,-30501.0,-0.0,-0.01
mhrgy,158311614,5643397.0,4.0,0.25
avpgy,95923460,-9161353.0,-10.0,-6.15
vrgyo,83545797,-450371.0,-1.0,-0.02
kzgyo,21073652,1258292.0,6.0,1.52
eygyo,50884699,7803844.0,15.0,0.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2145986090,327820330.0,15.0,22.35
isctr,3758514174,390944644.0,10.0,1.58
halkb,518189633,70864403.0,14.000000000000002,3.74
vakbn,458913310,-55715115.0,-12.0,-3.53
akbnk,4801995417,369812727.0,8.0,5.38
skbnk,1384907020,415227685.0,30.0,2.37
albrk,293106267,51818504.0,18.0,1.57
ykbnk,3355715774,443585829.0,13.0,4.42
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,336928785,-28070596.0,-8.0,-7.46
arclk,269812739,-31704106.0,-12.0,-16.78
asels,3535760323,-646886848.0,-18.0,-33.65
astor,795093538,102695511.0,13.0,14.71
bimas,2596751928,366470002.0,14.000000000000002,76.12
ekgyo,3703106662,-378571104.0,-10.0,-2.15
enkai,545855770,9346847.0,2.0,1.23
eregl,5199859598,204695589.0,4.0,1.18
froto,1050577756,-62934173.0,-6.0,-6.81
gubrf,559116366,77111266.0,14.000000000000002,40.69
hekts,963135827,56074547.0,6.0,0.27
kchol,3599016873,-249832934.0,-7.000000000000001,-13.0
kozal,1719510306,123981595.0,7.000000000000001,1.75
kozaa,410269423,20787945.0,5.0,3.9
krdmd,1017642996,127223490.0,13.0,3.74
odas,383568802,16135617.0,4.0,0.27
petkm,1546370077,-191247677.0,-12.0,-2.63
pgsus,3052808840,-243670482.0,-8.0,-20.38
sahol,1410266094,177626154.0,13.0,12.17
sasa,9347677132,-223612125.0,-2.0,-0.12
sise,2031780150,210338754.0,10.0,4.25
tavhl,305248240,-3353752.0,-1.0,-2.85
tcell,3758154720,-513081310.0,-14.000000000000002,-13.28
thyao,7061076237,505449518.0,7.000000000000001,24.43
toaso,1815361918,95626661.0,5.0,13.34
tuprs,2331375416,-25064456.0,-1.0,-1.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,148234297,-63090422.0,-43.0,-6.63
a1cap,184360511,17292871.0,9.0,0.95
adgyo,116904932,1160833.0,1.0,0.45
agrot,121661816,5715016.0,5.0,0.39
ahgaz,159571524,8602006.0,5.0,1.8
akfye,99381057,2019803.0,2.0,0.39
alfas,94891179,5104801.0,5.0,2.69
asgyo,145876927,-60204607.0,-41.0,-5.25
atakp,141780115,-93123004.0,-66.0,-33.6
astor,795093538,102695511.0,13.0,14.71
aztek,26624996,845965.0,3.0,1.42
barma,25698904,633025.0,2.0,0.48
begyo,509006883,-105606921.0,-21.0,-1.85
bieny,85964934,1631181.0,2.0,0.83
bigch,50543066,-5019164.0,-10.0,-4.19
binho,1189960486,-96049322.0,-8.0,-26.04
bmstl,131171018,24297240.0,19.0,12.28
borls,84413568,5628029.0,7.000000000000001,1.51
brkvy,75479169,-5846704.0,-8.0,-6.71
bvsan,172634553,-13112121.0,-8.0,-8.82
bydnr,18164758,-4437628.0,-24.0,-5.96
cates,50149656,-16828602.0,-34.0,-11.63
conse,41045102,5054843.0,12.0,0.43
cvkmd,317763335,29110495.0,9.0,1.29
cwene,101483921,-16004060.0,-16.0,-2.99
dapgm,816042512,51620856.0,6.0,1.09
dmrgd,117679760,-47519049.0,-40.0,-14.26
dofer,45959692,12977240.0,28.000000000000004,13.61
ebebk,26104312,-1741420.0,-7.000000000000001,-3.59
ekos,86327875,-3723873.0,-4.0,-1.14
eksun,33307330,-2697886.0,-8.0,-0.54
enery,545336768,13487528.0,2.0,0.26
ensri,63602743,23259819.0,37.0,31.62
eupwr,156941059,7617914.0,5.0,1.43
euren,465949956,-2054597.0,-0.0,-0.04
eygyo,50884699,7803844.0,15.0,0.66
forte,45057251,-1669300.0,-4.0,-2.89
fzlgy,87904990,348785.0,0.0,0.05
gipta,116598096,10020205.0,9.0,11.85
goknr,117975635,-3313956.0,-3.0,-0.68
grsel,333851310,2644068.0,1.0,2.66
gznmi,356654861,-65460334.0,-18.0,-54.56
hatsn,117838557,9742668.0,8.0,4.51
hktm,142247636,13403428.0,9.0,1.29
httbt,57234358,9190957.0,16.0,8.45
imasm,206237137,2908505.0,1.0,0.06
inves,69011172,20466088.0,30.0,159.68
izenr,186429946,249117.0,0.0,0.01
kayse,146488890,13487839.0,9.0,1.94
kcaer,351263682,-2430395.0,-1.0,-0.11
klrho,23325823,-412517.0,-2.0,-1.14
klser,45669391,-5287333.0,-12.0,-3.82
klsyn,18508768,1032914.0,6.0,0.37
kmpur,52739456,1928353.0,4.0,0.65
kopol,49649952,-137737.0,-0.0,-0.02
krpls,7379657,203372.0,3.0,0.23
ktlev,1753196690,6078184.0,0.0,0.04
kzgyo,21073652,1258292.0,6.0,1.52
lider,33531820,6606879.0,20.0,55.98
macko,22343006,-103293.0,-0.0,-0.18
makim,29645114,212409.0,1.0,0.14
marbl,44074303,-2954641.0,-7.000000000000001,-1.12
mekag,90584915,28655915.0,32.0,1.37
mhrgy,158311614,5643397.0,4.0,0.25
obase,54045130,-2528303.0,-5.0,-2.13
ofsym,49438640,-2879403.0,-6.0,-3.35
oncsm,80881366,6694648.0,8.0,10.9
ozsub,39794758,1441140.0,4.0,0.78
paseu,315673878,-25959997.0,-8.0,-9.0
pcilt,38070869,5846356.0,15.0,3.48
pltur,117326430,-38714551.0,-33.0,-9.64
pnlsn,52336190,11651633.0,22.0,9.4
prdgs,47575434,3969897.0,8.0,0.61
psgyo,385434864,-47725529.0,-12.0,-0.36
reedr,300567840,39505661.0,13.0,1.37
rnpol,11249398,885298.0,8.0,3.24
rubns,19493328,-762286.0,-4.0,-0.9
sdttr,712261449,24495386.0,3.0,6.9
segyo,105927721,12814220.0,12.0,0.62
skymd,70954197,3657573.0,5.0,0.83
smrtg,109325103,-8913007.0,-8.0,-2.56
snica,39692883,2635476.0,7.000000000000001,0.3
soke,57263329,6624169.0,12.0,1.5
suntk,74454418,-1077248.0,-1.0,-0.68
suwen,66447088,-79549.0,-0.0,-0.01
tabgd,146366582,18553433.0,13.0,27.24
tarkm,126633458,-18968864.0,-15.0,-61.27
taten,132616495,-29438967.0,-22.0,-12.52
tera,2761807236,371225658.0,13.0,91.79
tnztp,58621608,-1644939.0,-3.0,-1.53
vrgyo,83545797,-450371.0,-1.0,-0.02
yylgd,87046252,2846034.0,3.0,0.37
patek,1717915861,64393747.0,4.0,1.02
OBAMS,351011591,-87115443.0,-25.0,-12.43
LMKDC,109891678,13740649.0,13.0,3.75
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,17888390,2835386.0,16.0,0.41
tatgd,22020528,4370353.0,20.0,2.87
odas,383568802,16135617.0,4.0,0.27
cwene,101483921,-16004060.0,-16.0,-2.99
uluun,48365075,1418452.0,3.0,0.23
AYDEM,36149139,-2308084.0,-6.0,-1.29
conse,41045102,5054843.0,12.0,0.43
ASELS,3535760323,-646886848.0,-18.0,-33.65
TUPRS,2331375416,-25064456.0,-1.0,-1.85
KCHOL,3599016873,-249832934.0,-7.000000000000001,-13.0
ARCLK,269812739,-31704106.0,-12.0,-16.78
EREGL,5199859598,204695589.0,4.0,1.18
KRDMD,1017642996,127223490.0,13.0,3.74
SAHOL,1410266094,177626154.0,13.0,12.17
SASA,9347677132,-223612125.0,-2.0,-0.12
ENJSA,303398928,22966486.0,8.0,5.81
AKSA,98419465,20548370.0,21.0,2.27
HEKTS,963135827,56074547.0,6.0,0.27
TKFEN,292793383,-9398391.0,-3.0,-3.53
SISE,2031780150,210338754.0,10.0,4.25
EKGYO,3703106662,-378571104.0,-10.0,-2.15
SOKE,57263329,6624169.0,12.0,1.5
KLKIM,239272924,-5279850.0,-2.0,-0.8
MEPET,23037632,-2887896.0,-13.0,-2.1
BJKAS,253854677,13299509.0,5.0,0.12
TUREX,386130724,-25403708.0,-7.000000000000001,-0.61
ALGYO,36213788,481625.0,1.0,0.3
GMSTR,346594071,26897166.0,8.0,24.83
KUYAS,631177888,-271501319.0,-43.0,-23.71
ISGYO,129006678,14559989.0,11.0,2.32
SELEC,49753877,3866711.0,8.0,6.81
KRONT,35088071,8733982.0,25.0,3.76
USDTR,15851704,-938433.0,-6.0,-227.0
ISFIN,78539682,-6028620.0,-8.0,-1.46
BAGFS,127358488,-13542759.0,-11.0,-3.91
SARKY,93576820,-3795913.0,-4.0,-0.91
ASTOR,795093538,102695511.0,13.0,14.71
BTCIM,243958173,-24620235.0,-10.0,-0.41
LKMNH,120950841,-4465589.0,-4.0,-0.76
ERBOS,29411908,-4443874.0,-15.0,-29.19
RAYSG,108462746,205083.0,0.0,0.52
DMSAS,69830186,-3666951.0,-5.0,-0.4
KZBGY,256039855,1172246.0,0.0,0.06
YATAS,40379520,-4876274.0,-12.0,-3.87
DOCO,40885248,10838068.0,27.0,2897.88
ESCOM,49736323,2439641.0,5.0,0.16
OZSUB,39794758,1441140.0,4.0,0.78
KLMSN,22165244,-2060891.0,-9.0,-3.26
SUMAS,1819323,0.0,0.0,0.0
KARTN,48204416,-2216563.0,-5.0,-4.39
IPEKE,235827047,15774155.0,7.000000000000001,3.96
DOBUR,135599726,27625118.0,20.0,104.85
SAFKR,83331320,-8167788.0,-10.0,-11.03
HTTBT,57234358,9190957.0,16.0,8.45
SONME,3087204,-22845.0,-1.0,-0.93
FROTO,1050577756,-62934173.0,-6.0,-6.81
EMKEL,108232140,-6809074.0,-6.0,-5.9
RYGYO,171196619,28394358.0,17.0,3.82
LOGO,51620835,11786117.0,23.0,42.1
KOZAL,1719510306,123981595.0,7.000000000000001,1.75
ALCTL,249536307,27885274.0,11.0,13.48
DIRIT,6613120,0.0,0.0,0.0
EUHOL,10414918,0.0,0.0,0.0
MIATK,619787630,-19620605.0,-3.0,-1.33
OSTIM,50954647,-1581851.0,-3.0,-0.12
GSDDE,22291136,404163.0,2.0,0.19
AVTUR,14112538,1513241.0,11.0,1.7
ORGE,67887306,12041733.0,18.0,14.26
QUAGR,157670906,32868280.0,21.0,1.55
TEZOL,148234297,-63090422.0,-43.0,-6.63
KTSKR,23930515,1830985.0,8.0,5.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,17888390,2835386.0,16.0,0.41
tatgd,22020528,4370353.0,20.0,2.87
odas,383568802,16135617.0,4.0,0.27
cwene,101483921,-16004060.0,-16.0,-2.99
uluun,48365075,1418452.0,3.0,0.23
AYDEM,36149139,-2308084.0,-6.0,-1.29
conse,41045102,5054843.0,12.0,0.43
ASELS,3535760323,-646886848.0,-18.0,-33.65
TUPRS,2331375416,-25064456.0,-1.0,-1.85
KCHOL,3599016873,-249832934.0,-7.000000000000001,-13.0
ARCLK,269812739,-31704106.0,-12.0,-16.78
EREGL,5199859598,204695589.0,4.0,1.18
KRDMD,1017642996,127223490.0,13.0,3.74
SAHOL,1410266094,177626154.0,13.0,12.17
SASA,9347677132,-223612125.0,-2.0,-0.12
ENJSA,303398928,22966486.0,8.0,5.81
AKSA,98419465,20548370.0,21.0,2.27
HEKTS,963135827,56074547.0,6.0,0.27
TKFEN,292793383,-9398391.0,-3.0,-3.53
SISE,2031780150,210338754.0,10.0,4.25
EKGYO,3703106662,-378571104.0,-10.0,-2.15
SOKE,57263329,6624169.0,12.0,1.5
KLKIM,239272924,-5279850.0,-2.0,-0.8
MEPET,23037632,-2887896.0,-13.0,-2.1
BJKAS,253854677,13299509.0,5.0,0.12
TUREX,386130724,-25403708.0,-7.000000000000001,-0.61
ALGYO,36213788,481625.0,1.0,0.3
GMSTR,346594071,26897166.0,8.0,24.83
KUYAS,631177888,-271501319.0,-43.0,-23.71
ISGYO,129006678,14559989.0,11.0,2.32
SELEC,49753877,3866711.0,8.0,6.81
KRONT,35088071,8733982.0,25.0,3.76
USDTR,15851704,-938433.0,-6.0,-227.0
ISFIN,78539682,-6028620.0,-8.0,-1.46
BAGFS,127358488,-13542759.0,-11.0,-3.91
SARKY,93576820,-3795913.0,-4.0,-0.91
ASTOR,795093538,102695511.0,13.0,14.71
BTCIM,243958173,-24620235.0,-10.0,-0.41
LKMNH,120950841,-4465589.0,-4.0,-0.76
ERBOS,29411908,-4443874.0,-15.0,-29.19
RAYSG,108462746,205083.0,0.0,0.52
DMSAS,69830186,-3666951.0,-5.0,-0.4
KZBGY,256039855,1172246.0,0.0,0.06
YATAS,40379520,-4876274.0,-12.0,-3.87
DOCO,40885248,10838068.0,27.0,2897.88
ESCOM,49736323,2439641.0,5.0,0.16
OZSUB,39794758,1441140.0,4.0,0.78
KLMSN,22165244,-2060891.0,-9.0,-3.26
SUMAS,1819323,0.0,0.0,0.0
KARTN,48204416,-2216563.0,-5.0,-4.39
IPEKE,235827047,15774155.0,7.000000000000001,3.96
DOBUR,135599726,27625118.0,20.0,104.85
SAFKR,83331320,-8167788.0,-10.0,-11.03
HTTBT,57234358,9190957.0,16.0,8.45
SONME,3087204,-22845.0,-1.0,-0.93
FROTO,1050577756,-62934173.0,-6.0,-6.81
EMKEL,108232140,-6809074.0,-6.0,-5.9
RYGYO,171196619,28394358.0,17.0,3.82
LOGO,51620835,11786117.0,23.0,42.1
KOZAL,1719510306,123981595.0,7.000000000000001,1.75
ALCTL,249536307,27885274.0,11.0,13.48
DIRIT,6613120,0.0,0.0,0.0
EUHOL,10414918,0.0,0.0,0.0
MIATK,619787630,-19620605.0,-3.0,-1.33
OSTIM,50954647,-1581851.0,-3.0,-0.12
GSDDE,22291136,404163.0,2.0,0.19
AVTUR,14112538,1513241.0,11.0,1.7
ORGE,67887306,12041733.0,18.0,14.26
QUAGR,157670906,32868280.0,21.0,1.55
TEZOL,148234297,-63090422.0,-43.0,-6.63
KTSKR,23930515,1830985.0,8.0,5.23
AGESA,29787965,2388740.0,8.0,13.52
TTRAK,186351892,33826698.0,18.0,113.21
BIOEN,101258851,23768233.0,23.0,5.22
MTRYO,3510979,-1160307.0,-33.0,-2.81
KLGYO,54909864,4261711.0,8.0,0.49
JANTS,151268270,2238455.0,1.0,0.35
ANSGR,151551855,11316995.0,7.000000000000001,1.66
EGSER,34335302,1975061.0,6.0,0.21
BRKO,3326857,0.0,0.0,0.0
MAALT,60257076,-7002323.0,-12.0,-154.21
SAMAT,29163458,-3389833.0,-12.0,-2.72
KNFRT,18625647,329015.0,2.0,0.31
Z30KP,17061555,-105246.0,-1.0,-1.08
BRMEN,8590329,0.0,0.0,0.0
DENGE,52688822,-3579402.0,-7.000000000000001,-0.22
GEREL,134047408,-22043429.0,-16.0,-3.57
ETYAT,5218249,1214937.0,23.0,3.71
cvkmd,317763335,29110495.0,9.0,1.29
PGSUS,3052808840,-243670482.0,-8.0,-20.38
PSGYO,385434864,-47725529.0,-12.0,-0.36
CEMAS,338609295,-71850931.0,-21.0,-1.55
ADESE,743797017,-56224893.0,-8.0,-1.43
SANKO,29054806,-25562.0,-0.0,-0.02
ANHYT,100510590,17739513.0,18.0,15.15
PNLSN,52336190,11651633.0,22.0,9.4
GENIL,839669734,-94351421.0,-11.0,-21.18
ZOREN,785378594,-11535573.0,-1.0,-0.06
CMENT,4198989,0.0,0.0,0.0
BOSSA,27547799,-3242994.0,-12.0,-0.9
SRVGY,150622340,3238503.0,2.0,0.08
VANGD,8149008,2062722.0,25.0,9.97
PRKAB,29829182,-998559.0,-3.0,-1.2
ARASE,61627974,-7678497.0,-12.0,-7.05
PRKME,44159027,5331221.0,12.0,2.61
KFEIN,100430272,-26301216.0,-26.0,-2.95
AGYO,3066483,-98301.0,-3.0,-0.26
KRDMB,51337569,15501586.0,30.0,8.88
GRSEL,333851310,2644068.0,1.0,2.66
FONET,241651098,12982170.0,5.0,0.91
HATEK,60713789,-13232366.0,-22.0,-3.97
ZPLIB,131473636,5866929.0,4.0,8.48
ORMA,3077917,0.0,0.0,0.0
DGATE,67931914,-14389448.0,-21.0,-18.64
VERTU,157529746,36794640.0,23.0,13.08
IDGYO,11267112,-30501.0,-0.0,-0.01
CCOLA,728682611,-32316634.0,-4.0,-2.23
TRCAS,98545086,14333112.0,15.0,5.22
BNTAS,36044737,-2010654.0,-6.0,-0.41
DESPC,11460230,2645857.0,23.0,13.37
KONYA,98671562,16088350.0,16.0,888.12
BAYRK,98913187,12807138.0,13.0,3.88
INFO,55378988,5343151.0,10.0,0.37
SAYAS,50082405,-4388338.0,-9.0,-4.59
MTRKS,32433547,-1148972.0,-4.0,-0.87
GLYHO,102461799,272275.0,0.0,0.02
FLAP,9785471,-1778786.0,-18.0,-1.75
ODAS,383568802,16135617.0,4.0,0.27
BRLSM,57557183,5374158.0,9.0,1.65
GLRYH,28287111,1191091.0,4.0,0.19
PSDTC,23477279,2514382.0,11.0,18.4
ATAGY,14969479,789166.0,5.0,0.79
Z30EA,310200,-11789.0,-4.0,-5.83
EGGUB,23632428,-1305135.0,-6.0,-5.71
ERCB,30806789,5856581.0,19.0,15.72
AKSGY,52167179,3223282.0,6.0,0.48
EGEEN,187574815,17569635.0,9.0,793.18
OYAYO,6407036,-644936.0,-10.0,-3.99
ECZYT,121705698,23312183.0,19.0,46.62
SEKFK,5146472,-330332.0,-6.0,-0.59
DAGI,233171011,-13181664.0,-6.0,-0.46
KERVN,8905056,0.0,0.0,0.0
SKTAS,268737863,-23401958.0,-9.0,-0.28
DURDO,28533247,2006174.0,7.000000000000001,0.3
INDES,34374094,3249836.0,9.0,0.78
YGYO,6268017,0.0,0.0,0.0
NATEN,144778209,-12326166.0,-9.0,-0.87
SMART,40586211,6084059.0,15.0,4.14
KIMMR,37348206,-3477595.0,-9.0,-1.4
TUKAS,1541152221,357400934.0,23.0,0.8
ENSRI,63602743,23259819.0,37.0,31.62
PAMEL,76899731,15761141.0,20.0,26.92
ZPX30,36480064,-9563360.0,-26.0,-44.32
VAKFN,118088576,13632797.0,12.0,0.32
POLHO,376229300,30794234.0,8.0,0.38
EMNIS,1075918,0.0,0.0,0.0
BERA,187929066,12051145.0,6.0,1.17
DYOBY,58141559,-4398152.0,-8.0,-1.21
TRILC,581549703,172910480.0,30.0,7.32
ECILC,638816946,139368470.0,22.0,14.38
KARSN,1304778124,144724857.0,11.0,1.36
LINK,90123394,8074960.0,9.0,61.36
MERCN,367045016,-18866286.0,-5.0,-2.03
AKGRT,47231067,-4717132.0,-10.0,-0.68
YESIL,249029178,41076908.0,16.0,0.4
HDFGS,80168649,-5098918.0,-6.0,-0.15
ELITE,45360305,2450482.0,5.0,1.96
Z30KE,7071151,13038.0,0.0,0.21
INTEM,36802842,5282680.0,14.000000000000002,37.18
MAGEN,108684085,876698.0,1.0,0.4
CLEBI,159057184,-26760987.0,-17.0,-279.68
AKMGY,5174976,-440283.0,-9.0,-19.47
YONGA,2500281,0.0,0.0,0.0
HURGZ,40055730,738012.0,2.0,0.15
AKSUE,8376842,-532237.0,-6.0,-1.28
EGPRO,28627444,4335573.0,15.0,3.9
TMPOL,191429074,-610323.0,-0.0,-0.4
DOKTA,84929431,8176025.0,10.0,2.73
BASGZ,30123830,763505.0,3.0,0.89
ADEL,111188519,2324883.0,2.0,0.81
PETUN,30623337,-1741749.0,-6.0,-0.71
BEYAZ,22043373,-1971347.0,-9.0,-2.43
ISSEN,7167469,-422544.0,-6.0,-0.54
PCILT,38070869,5846356.0,15.0,3.48
ULUFA,134829260,8107919.0,6.0,0.24
AFYON,44143226,9052260.0,21.0,2.93
KOZAA,410269423,20787945.0,5.0,3.9
EGEPO,37848636,1440164.0,4.0,0.34
EKIZ,1445088,0.0,0.0,0.0
BRISA,27848166,-1956085.0,-7.000000000000001,-5.72
KORDS,55555508,-3071293.0,-6.0,-3.87
BRSAN,804187490,113423787.0,14.000000000000002,70.06
ENKAI,545855770,9346847.0,2.0,1.23
ISYAT,41972721,12951785.0,31.0,3.14
KAREL,199304154,-35309748.0,-18.0,-1.79
IZFAS,460895933,25247860.0,5.0,8.94
SEKUR,19578805,-2386435.0,-12.0,-2.16
KUTPO,37065690,5518132.0,15.0,13.99
EUYO,6690223,-2169886.0,-32.0,-4.38
MGROS,895238452,-6110124.0,-1.0,-3.36
MMCAS,3977647,0.0,0.0,0.0
AYGAZ,107729620,2064779.0,2.0,3.16
MERIT,86295622,-7528356.0,-9.0,-1.92
LRSHO,172614869,19236735.0,11.0,0.65
TBORG,83110926,-18598364.0,-22.0,-40.52
DERHL,555879920,38559059.0,7.000000000000001,1.56
ORCAY,19674901,-4285206.0,-22.0,-2.19
FRIGO,246324431,41670276.0,17.0,1.38
TLMAN,32192918,-1807922.0,-6.0,-6.32
TTKOM,4344900481,18683031.0,0.0,0.25
SNKRN,12967339,0.0,0.0,0.0
EDIP,59159914,-2249662.0,-4.0,-1.44
RYSAS,72110927,-1586472.0,-2.0,-0.38
IHLAS,571373170,-44888093.0,-8.0,-0.33
PAPIL,401008763,-19713248.0,-5.0,-0.98
MEDTR,53213632,-15432550.0,-28.999999999999996,-8.91
ARENA,42177177,-3737278.0,-9.0,-3.17
GOODY,69004325,3977585.0,6.0,1.11
EPLAS,46238573,-6128987.0,-13.0,-0.92
GENTS,168276645,-4191720.0,-2.0,-0.22
NETAS,168810673,-753056.0,-0.0,-0.37
ARSAN,84114412,-8337013.0,-10.0,-0.3
HLGYO,271007757,59253979.0,22.0,0.96
TCELL,3758154720,-513081310.0,-14.000000000000002,-13.28
OTTO,49213229,1302051.0,3.0,12.83
ANELE,90635758,-3797562.0,-4.0,-1.04
EUKYO,2830823,-25260.0,-1.0,-0.12
YGGYO,13564134,1580184.0,12.0,11.43
DAPGM,816042512,51620856.0,6.0,1.09
AYEN,18868855,-3068257.0,-16.0,-4.65
AYCES,48590694,-4555799.0,-9.0,-47.73
PKART,18684099,1532505.0,8.0,6.76
KLSYN,18508768,1032914.0,6.0,0.37
IHEVA,7514106,821494.0,11.0,0.3
GUBRF,559116366,77111266.0,14.000000000000002,40.69
DGGYO,10535754,-1180779.0,-11.0,-4.01
DZGYO,36351719,-973631.0,-3.0,-0.2
ULKER,444736879,25368917.0,6.0,6.69
NTGAZ,131145678,-44509613.0,-34.0,-3.66
CRDFA,20923916,-4303039.0,-21.0,-4.57
BSOKE,521587395,-37161226.0,-7.000000000000001,-1.04
VBTYZ,30992388,-2592875.0,-8.0,-1.9
YEOTK,178809788,-6533424.0,-4.0,-1.39
BANVT,100936129,7386258.0,7.000000000000001,16.0
AVOD,28549514,247349.0,1.0,0.03
PAGYO,10686233,1666740.0,16.0,12.96
DAGHL,92604020,12912549.0,14.000000000000002,34.5
ALARK,336928785,-28070596.0,-8.0,-7.46
ICBCT,29211524,5555267.0,19.0,3.14
ARZUM,92733404,7331613.0,8.0,0.36
NUGYO,134352309,12538575.0,9.0,1.13
IZMDC,32399355,1873419.0,6.0,0.39
GLBMD,9926772,-3811599.0,-38.0,-5.21
MAVI,567157156,106601344.0,19.0,8.47
OYYAT,15801008,1918207.0,12.0,4.95
PRZMA,7380388,-42444.0,-1.0,-0.09
DERIM,18834281,2393863.0,13.0,5.17
MNDRS,215816966,22112603.0,10.0,1.52
IHGZT,69026425,906264.0,1.0,0.03
AVGYO,7125142,-840722.0,-12.0,-1.69
GWIND,75446949,-18278291.0,-24.0,-6.55
MPARK,377266357,-37304974.0,-10.0,-35.4
ARDYZ,110511551,-15769946.0,-14.000000000000002,-4.05
HEDEF,300154555,46402129.0,15.0,2.57
COSMO,4710286,222940.0,5.0,6.34
PEKGY,9617082837,960401591.0,10.0,0.81
KONTR,788205789,-102585839.0,-13.0,-3.71
ESCAR,498538676,-90225044.0,-18.0,-5.38
OSMEN,27638642,3440717.0,12.0,1.26
IHYAY,68435986,6742788.0,10.0,0.3
TDGYO,17282281,824040.0,5.0,0.87
ANGEN,67481586,13956376.0,21.0,2.56
SNPAM,11175553,0.0,0.0,0.0
EDATA,21165849,1154204.0,5.0,0.29
DESA,22785629,3320019.0,15.0,2.07
