tekno,14949454176.0,345913012.3,2.3,17,19
gyo,13364988367.4,-253337241.3,-1.9,18,29
banka,18024632072.0,-888767298.1,-4.9,3,5
bist30,69985181983.2,2189584041.1,3.1,16,10
harz,15533810721.9,-303494566.0,-2.0,37,58
bist500,127674114522.0,2266336946.8,1.8,185,213
enerji,5124057029.5,-270014345.5,-5.3,13,19
bist100,98613466015.8,2889586308.7,2.9,44,48
fonlar,769504107.8,66632278.7,8.7,6,5
