hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
surgy,94284325,8720022.0,9.0,3.85
klgyo,51067055,659278.0,1.0,0.06
algyo,29465550,5365019.0,18.0,3.38
kzbgy,325662909,-50967437.0,-16.0,-1.18
sngyo,130133143,2454241.0,2.0,0.06
vkgyo,101812498,-3705758.0,-4.0,-0.08
pekgy,449104838,24987702.0,6.0,0.09
fzlgy,95184180,-12910947.0,-14.000000000000002,-4.6
begyo,461196827,-7293796.0,-2.0,-0.24
segyo,84105904,-2230136.0,-3.0,-0.14
pehol,1192315377,-136313754.0,-11.0,-1.86
nugyo,15702473,2107740.0,13.0,0.89
agyo,7974496,2373689.0,30.0,1.88
dzgyo,70241983,-3968269.0,-6.0,-0.45
msgyo,14190440,-2204506.0,-16.0,-0.66
mrgyo,48419981,-1163209.0,-2.0,-0.03
krgyo,65177261,2246095.0,3.0,0.41
ozgyo,13115021,67641.0,1.0,0.02
kgyo,42418642,9899308.0,23.0,0.71
ygyo,454722113,892956.0,0.0,0.01
avgyo,11569631,3355325.0,28.999999999999996,2.63
tdgyo,16320217,-1596397.0,-10.0,-1.47
atagy,7089248,922417.0,13.0,1.36
idgyo,10511424,1855040.0,18.0,0.43
mhrgy,41810026,9391005.0,22.0,1.14
avpgy,118601873,16412653.0,14.000000000000002,7.88
vrgyo,213729791,16394487.0,8.0,0.2
kzgyo,29323546,2956198.0,10.0,2.06
eygyo,28975078,6641932.0,23.0,0.5
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2521342501,98293674.0,4.0,4.57
isctr,3940410898,258565270.0,7.000000000000001,0.81
halkb,1060691328,121762069.0,11.0,2.42
vakbn,961362159,-71617679.0,-7.000000000000001,-1.76
akbnk,6290055990,609312450.0,10.0,5.12
skbnk,398660104,37535272.0,9.0,0.45
albrk,98248439,-7264536.0,-7.000000000000001,-0.45
ykbnk,5507675736,-1031240772.0,-19.0,-4.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,2143239816,351975074.0,16.0,17.07
arclk,356169984,-33403903.0,-9.0,-12.55
asels,3132207327,-49399233.0,-2.0,-1.88
astor,1410530439,-14787217.0,-1.0,-1.18
bimas,2759327216,-355021028.0,-13.0,-57.9
ekgyo,2025845329,153995733.0,8.0,0.97
enkai,1573047065,-174218106.0,-11.0,-7.0
eregl,3092849658,163498494.0,5.0,1.2
froto,1293723975,60252750.0,5.0,48.63
gubrf,895874072,-135667667.0,-15.0,-40.29
hekts,213531279,-3724827.0,-2.0,-0.06
kchol,2317750593,-171225156.0,-7.000000000000001,-11.95
kozal,2148260619,-49750965.0,-2.0,-0.66
kozaa,549404694,-12700561.0,-2.0,-1.97
krdmd,1096771414,50623516.0,5.0,1.36
odas,421601186,25990407.0,6.0,0.32
petkm,473036011,-53909501.0,-11.0,-1.92
pgsus,2655965261,-396281792.0,-15.0,-37.21
sahol,2134806129,-178636922.0,-8.0,-6.71
sasa,1112892621,45112996.0,4.0,0.15
sise,1444161712,-59157955.0,-4.0,-1.55
tavhl,1870235654,-77786727.0,-4.0,-9.99
tcell,1996518090,10818134.0,1.0,0.51
thyao,5238300678,-268473774.0,-5.0,-15.75
toaso,966213195,-35408904.0,-4.0,-6.53
tuprs,1893727704,-186075089.0,-10.0,-13.31
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,64662789,-8099091.0,-13.0,-2.03
a1cap,31345344,-1418365.0,-5.0,-0.22
adgyo,41945951,-13144855.0,-31.0,-9.6
agrot,210564044,-21470230.0,-10.0,-0.92
ahgaz,88557594,-41611569.0,-47.0,-9.7
akfye,44828380,1831503.0,4.0,0.66
alfas,136146749,8253133.0,6.0,3.18
asgyo,22733077,3759103.0,17.0,1.77
atakp,14530989,2414615.0,17.0,6.4
astor,1410530439,-14787217.0,-1.0,-1.18
aztek,60714133,6294731.0,10.0,4.39
barma,27797340,3184719.0,11.0,1.96
begyo,461196827,-7293796.0,-2.0,-0.24
bieny,60689089,2637811.0,4.0,1.49
bigch,37066753,-5126063.0,-14.000000000000002,-3.59
binho,152554361,32018321.0,21.0,51.78
bmstl,176868563,-54213156.0,-31.0,-13.23
borls,98240771,10219409.0,10.0,9.75
brkvy,85716536,12379117.0,14.000000000000002,8.36
bvsan,57626781,-1748158.0,-3.0,-3.08
bydnr,15905897,4025691.0,25.0,5.09
cates,19831374,3433309.0,17.0,5.06
conse,24229417,1691338.0,7.000000000000001,0.18
cvkmd,200172874,-952727.0,-0.0,-0.05
cwene,98173296,7285301.0,7.000000000000001,1.27
dapgm,63759653,-12336173.0,-19.0,-1.41
dmrgd,68237878,6543717.0,10.0,1.39
dofer,42046563,8805222.0,21.0,5.54
ebebk,34640797,2060376.0,6.0,2.91
ekos,35513200,2980235.0,8.0,1.66
eksun,13821496,945751.0,7.000000000000001,0.37
enery,93887620,7837447.0,8.0,0.28
ensri,55141364,-1271470.0,-2.0,-0.42
eupwr,302426193,6469909.0,2.0,0.64
euren,112936454,-8374007.0,-7.000000000000001,-0.32
eygyo,28975078,6641932.0,23.0,0.5
forte,68735933,11159593.0,16.0,12.83
fzlgy,95184180,-12910947.0,-14.000000000000002,-4.6
gipta,113552861,-3925961.0,-3.0,-2.07
goknr,91730955,-479598.0,-1.0,-0.11
grsel,237875009,24787025.0,10.0,24.41
gznmi,70141597,2752737.0,4.0,4.02
hatsn,38521662,7027874.0,18.0,7.2
hktm,53988743,-1345894.0,-2.0,-0.31
httbt,64126874,529420.0,1.0,0.38
imasm,42639292,1237159.0,3.0,0.07
inves,78208089,551202.0,1.0,1.6
izenr,70593423,8111622.0,11.0,0.63
kayse,28092860,4252692.0,15.0,2.71
kcaer,311803502,326963.0,0.0,0.01
klrho,22371709,1751313.0,8.0,1.88
klser,40622195,427383.0,1.0,0.32
klsyn,26585257,2375023.0,9.0,0.48
kmpur,35295150,-3778488.0,-11.0,-1.89
kopol,79657600,-4220871.0,-5.0,-0.28
krpls,7640847,13736.0,0.0,0.01
ktlev,793045854,266939497.0,34.0,23.05
kzgyo,29323546,2956198.0,10.0,2.06
lider,192844375,-1942764.0,-1.0,-2.0
macko,29611271,2498372.0,8.0,9.23
makim,12340026,575925.0,5.0,0.8
marbl,63350260,-10595145.0,-17.0,-2.08
mekag,131700885,39196051.0,30.0,13.06
mhrgy,41810026,9391005.0,22.0,1.14
obase,21477187,5140851.0,24.0,7.23
ofsym,22673421,53970.0,0.0,0.1
oncsm,26498513,6353962.0,24.0,22.3
ozsub,23069390,2513683.0,11.0,3.68
paseu,265051900,-5045763.0,-2.0,-0.73
pcilt,34700062,2077060.0,6.0,0.69
pltur,127333948,-17922420.0,-14.000000000000002,-3.75
pnlsn,26637996,-3152785.0,-12.0,-4.82
prdgs,11838503,-56266.0,-0.0,-0.02
psgyo,254873935,25961704.0,10.0,0.17
reedr,410129513,-2869167.0,-1.0,-0.09
rnpol,7544572,520848.0,7.000000000000001,1.7
rubns,24156531,1160187.0,5.0,1.09
sdttr,100452170,14734436.0,15.0,29.4
segyo,84105904,-2230136.0,-3.0,-0.14
skymd,37176689,7284734.0,20.0,3.29
smrtg,219514130,13449754.0,6.0,2.06
snica,32889618,4748915.0,14.000000000000002,0.58
soke,17738106,-1586133.0,-9.0,-1.0
suntk,274415676,13948582.0,5.0,1.83
suwen,15570146,2006859.0,13.0,2.8
tabgd,219252420,16858677.0,8.0,12.9
tarkm,51162072,5420966.0,11.0,37.74
taten,43745955,-3907664.0,-9.0,-3.3
tera,233646231,-8177181.0,-3.0,-1.92
tnztp,36087606,-5741589.0,-16.0,-5.84
vrgyo,213729791,16394487.0,8.0,0.2
yylgd,43361932,-991270.0,-2.0,-0.21
patek,334504125,-17564138.0,-5.0,-4.28
OBAMS,107946494,10356451.0,10.0,4.34
LMKDC,123034966,1341568.0,1.0,0.35
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,4953089,1591820.0,32.0,0.56
tatgd,28674602,4097507.0,14.000000000000002,1.72
odas,421601186,25990407.0,6.0,0.32
cwene,98173296,7285301.0,7.000000000000001,1.27
uluun,24298730,-475930.0,-2.0,-0.11
AYDEM,32992983,-2490917.0,-8.0,-1.43
conse,24229417,1691338.0,7.000000000000001,0.18
ASELS,3132207327,-49399233.0,-2.0,-1.88
TUPRS,1893727704,-186075089.0,-10.0,-13.31
KCHOL,2317750593,-171225156.0,-7.000000000000001,-11.95
ARCLK,356169984,-33403903.0,-9.0,-12.55
EREGL,3092849658,163498494.0,5.0,1.2
KRDMD,1096771414,50623516.0,5.0,1.36
SAHOL,2134806129,-178636922.0,-8.0,-6.71
SASA,1112892621,45112996.0,4.0,0.15
ENJSA,218598693,16540801.0,8.0,4.32
AKSA,190212230,-35628616.0,-19.0,-2.06
HEKTS,213531279,-3724827.0,-2.0,-0.06
TKFEN,4273767911,112528660.0,3.0,4.05
SISE,1444161712,-59157955.0,-4.0,-1.55
EKGYO,2025845329,153995733.0,8.0,0.97
SOKE,17738106,-1586133.0,-9.0,-1.0
KLKIM,114988443,-16721764.0,-15.0,-4.95
MEPET,3756870,345648.0,9.0,0.78
BJKAS,154859790,11480941.0,7.000000000000001,0.26
TUREX,252097944,-2353860.0,-1.0,-2.34
ALGYO,29465550,5365019.0,18.0,3.38
GMSTR,432356809,-69699345.0,-16.0,-42.63
KUYAS,551802235,-30023875.0,-5.0,-2.01
ISGYO,96710218,-9475999.0,-10.0,-1.57
SELEC,121347019,-11495489.0,-9.0,-6.05
KRONT,16190733,-399381.0,-2.0,-0.41
USDTR,113204128,10986148.0,10.0,345.87
ISFIN,67866774,-12505546.0,-18.0,-2.4
BAGFS,33781339,-1251344.0,-4.0,-0.75
SARKY,34293709,-1284377.0,-4.0,-0.77
ASTOR,1410530439,-14787217.0,-1.0,-1.18
BTCIM,96803929,6804621.0,7.000000000000001,0.31
LKMNH,28240902,8091660.0,28.999999999999996,5.37
ERBOS,20345771,1619224.0,8.0,13.18
RAYSG,171625842,-18082734.0,-11.0,-26.51
DMSAS,24345385,-1156949.0,-5.0,-0.36
KZBGY,325662909,-50967437.0,-16.0,-1.18
YATAS,40099532,-8290662.0,-21.0,-5.3
DOCO,70903375,-21279988.0,-30.0,-2028.4
ESCOM,26330183,418168.0,2.0,0.04
OZSUB,23069390,2513683.0,11.0,3.68
KLMSN,15671613,-2400312.0,-15.0,-3.51
SUMAS,120710418,0.0,0.0,0.0
KARTN,27634524,899349.0,3.0,2.81
IPEKE,412021324,-58761255.0,-14.000000000000002,-8.85
DOBUR,102511096,-18355745.0,-18.0,-36.23
SAFKR,67494243,7110822.0,11.0,7.91
HTTBT,64126874,529420.0,1.0,0.38
SONME,18818965,1752613.0,9.0,8.23
FROTO,1293723975,60252750.0,5.0,48.63
EMKEL,142247224,-12990802.0,-9.0,-1.82
RYGYO,83087496,-10303043.0,-12.0,-1.88
LOGO,61778322,11722271.0,19.0,23.54
KOZAL,2148260619,-49750965.0,-2.0,-0.66
ALCTL,46719734,6826925.0,15.0,14.92
DIRIT,226329536,0.0,0.0,0.0
EUHOL,1100804047,0.0,0.0,0.0
MIATK,1155064677,-10914424.0,-1.0,-0.44
OSTIM,117906997,-5218140.0,-4.0,-0.16
GSDDE,18233685,3815302.0,21.0,1.63
AVTUR,5698626,-437207.0,-8.0,-0.79
ORGE,134195907,7945567.0,6.0,5.14
QUAGR,117559387,7979108.0,7.000000000000001,0.28
TEZOL,64662789,-8099091.0,-13.0,-2.03
KTSKR,56052862,7622079.0,14.000000000000002,9.12
AGESA,39956614,-1526451.0,-4.0,-4.86
TTRAK,275698136,-20094762.0,-7.000000000000001,-56.67
BIOEN,211385433,11457982.0,5.0,1.04
MTRYO,3668890,-204675.0,-6.0,-0.36
KLGYO,51067055,659278.0,1.0,0.06
JANTS,62498680,2443689.0,4.0,0.91
ANSGR,308834921,14144833.0,5.0,4.33
EGSER,5063628,1000731.0,20.0,0.64
BRKO,551268852,0.0,0.0,0.0
MAALT,37933513,-2267301.0,-6.0,-45.83
SAMAT,32218806,3276719.0,10.0,1.73
KNFRT,28504090,-3872047.0,-14.000000000000002,-1.46
Z30KP,347277498,-20350048.0,-6.0,-8.47
BRMEN,84345477,0.0,0.0,0.0
DENGE,30324070,3002754.0,10.0,0.28
GEREL,69875221,12377442.0,18.0,1.54
ETYAT,4978254,-141232.0,-3.0,-0.28
cvkmd,200172874,-952727.0,-0.0,-0.05
PGSUS,2655965261,-396281792.0,-15.0,-37.21
PSGYO,254873935,25961704.0,10.0,0.17
CEMAS,258166138,-37115157.0,-14.000000000000002,-0.51
ADESE,46616351,-1846497.0,-4.0,-0.08
SANKO,9299494,-2237273.0,-24.0,-4.95
ANHYT,162011727,27532546.0,17.0,15.32
PNLSN,26637996,-3152785.0,-12.0,-4.82
GENIL,93399921,13914496.0,15.0,20.94
ZOREN,157044377,5499400.0,4.0,0.12
CMENT,242386046,0.0,0.0,0.0
BOSSA,22821083,668967.0,3.0,0.19
SRVGY,102194971,29968242.0,28.999999999999996,0.89
VANGD,14225868,2152173.0,15.0,3.31
PRKAB,17830390,-411769.0,-2.0,-0.63
ARASE,23583994,1996315.0,8.0,3.41
PRKME,22262658,443664.0,2.0,0.36
KFEIN,65857554,3138022.0,5.0,5.52
AGYO,7974496,2373689.0,30.0,1.88
KRDMB,38244145,-2821186.0,-7.000000000000001,-1.81
GRSEL,237875009,24787025.0,10.0,24.41
FONET,170076127,19058608.0,11.0,1.65
HATEK,36911792,-3184562.0,-9.0,-2.34
ZPLIB,2031671119,-42753961.0,-2.0,-3.11
ORMA,175551246,0.0,0.0,0.0
DGATE,20367786,1845207.0,9.0,4.65
VERTU,11611444,567302.0,5.0,1.55
IDGYO,10511424,1855040.0,18.0,0.43
CCOLA,263812536,14206138.0,5.0,2.9
TRCAS,141339124,-16959196.0,-12.0,-3.98
BNTAS,34214492,1556012.0,5.0,0.25
DESPC,16580291,1110499.0,7.000000000000001,3.0
KONYA,82224708,-1208488.0,-1.0,-83.19
BAYRK,80302877,-13550988.0,-17.0,-3.1
INFO,19604499,-936007.0,-5.0,-0.1
SAYAS,28862351,257773.0,1.0,0.28
MTRKS,51081988,-869084.0,-2.0,-0.42
GLYHO,130838318,6157516.0,5.0,0.34
FLAP,27293098,-1801946.0,-7.000000000000001,-0.49
ODAS,421601186,25990407.0,6.0,0.32
BRLSM,44392207,2344656.0,5.0,0.84
GLRYH,34472648,-327509.0,-1.0,-0.03
PSDTC,21249547,-2979157.0,-14.000000000000002,-10.01
ATAGY,7089248,922417.0,13.0,1.36
Z30EA,7951516,181038.0,2.0,2.92
EGGUB,23500730,756825.0,3.0,2.02
ERCB,47899782,-4510041.0,-9.0,-8.09
AKSGY,18403111,687276.0,4.0,0.26
EGEEN,133064700,1779052.0,1.0,124.54
OYAYO,10131266,1326334.0,13.0,3.11
ECZYT,71699075,2007993.0,3.0,5.07
SEKFK,9062538,-1026022.0,-11.0,-0.84
DAGI,53296394,1762686.0,3.0,0.19
KERVN,138704151,0.0,0.0,0.0
SKTAS,55786947,9176396.0,16.0,0.79
DURDO,44220989,1041358.0,2.0,0.09
INDES,36296802,2636834.0,7.000000000000001,0.51
YGYO,454722113,892956.0,0.0,0.01
NATEN,277872834,18539832.0,7.000000000000001,3.02
SMART,32748734,5720588.0,17.0,4.9
KIMMR,33497648,-248724.0,-1.0,-0.06
TUKAS,83080702,-10997835.0,-13.0,-0.27
ENSRI,55141364,-1271470.0,-2.0,-0.42
PAMEL,12795830,207783.0,2.0,1.35
ZPX30,436276404,70801790.0,16.0,22.41
VAKFN,138851393,12563209.0,9.0,0.2
POLHO,412496033,-85021963.0,-21.0,-3.22
EMNIS,243775576,0.0,0.0,0.0
BERA,144466703,4152719.0,3.0,0.48
DYOBY,293769882,-13046466.0,-4.0,-0.92
TRILC,124751741,7381428.0,6.0,1.36
ECILC,80481623,10730209.0,13.0,5.89
KARSN,167443757,-34242420.0,-20.0,-2.25
LINK,101050126,-4008055.0,-4.0,-20.35
MERCN,135809707,12870942.0,9.0,2.16
AKGRT,88206741,-4253319.0,-5.0,-0.32
YESIL,46765724,2282600.0,5.0,0.07
HDFGS,59099810,1053254.0,2.0,0.03
ELITE,69431069,2682135.0,4.0,1.5
Z30KE,193898703,2902233.0,1.0,1.46
INTEM,13209671,-289304.0,-2.0,-4.28
MAGEN,174179824,30036188.0,17.0,5.01
CLEBI,320032010,-53079040.0,-17.0,-486.45
AKMGY,10596612,1761326.0,17.0,37.78
YONGA,115115227,0.0,0.0,0.0
HURGZ,31049638,-1121397.0,-4.0,-0.16
AKSUE,24553708,6775485.0,28.000000000000004,4.72
EGPRO,58294497,-10413665.0,-18.0,-4.34
TMPOL,23275594,-2569970.0,-11.0,-7.82
DOKTA,8279813,692952.0,8.0,1.67
BASGZ,20050964,-1990370.0,-10.0,-2.69
ADEL,47699630,-1008326.0,-2.0,-0.67
PETUN,17697952,2139682.0,12.0,1.02
BEYAZ,26504849,-1317696.0,-5.0,-1.07
ISSEN,6511267,870550.0,13.0,1.04
PCILT,34700062,2077060.0,6.0,0.69
ULUFA,33536703,-1734259.0,-5.0,-0.7
AFYON,55594015,-3014923.0,-5.0,-0.81
KOZAA,549404694,-12700561.0,-2.0,-1.97
EGEPO,197033426,-2980472.0,-2.0,-0.1
EKIZ,116505668,0.0,0.0,0.0
BRISA,24936689,-1991171.0,-8.0,-6.85
KORDS,33845610,1552262.0,5.0,2.62
BRSAN,330799269,63261080.0,19.0,74.19
ENKAI,1573047065,-174218106.0,-11.0,-7.0
ISYAT,10886709,-1164497.0,-11.0,-0.82
KAREL,88409186,20821162.0,24.0,2.09
IZFAS,146533676,11541899.0,8.0,5.76
SEKUR,22202640,-571698.0,-3.0,-0.37
KUTPO,23854132,1211862.0,5.0,3.92
EUYO,9159430,-804569.0,-9.0,-0.92
MGROS,621180229,-119596808.0,-19.0,-93.45
MMCAS,115681276,0.0,0.0,0.0
AYGAZ,110040300,-26155744.0,-24.0,-36.83
MERIT,24216570,2189872.0,9.0,1.1
LRSHO,39750218,-1258280.0,-3.0,-0.07
TBORG,21820249,710864.0,3.0,5.45
DERHL,675068474,79704050.0,12.0,6.26
ORCAY,7384248,-94896.0,-1.0,-0.11
FRIGO,21773853,1474447.0,7.000000000000001,0.51
TLMAN,52475375,13228120.0,25.0,22.56
TTKOM,1110409768,-144531476.0,-13.0,-6.28
SNKRN,444982588,0.0,0.0,0.0
EDIP,24477735,3820090.0,16.0,3.01
RYSAS,99882046,2212357.0,2.0,0.38
IHLAS,254936742,20465718.0,8.0,0.19
PAPIL,311346602,47660190.0,15.0,4.69
MEDTR,17129696,-4143174.0,-24.0,-9.39
ARENA,75069301,11325865.0,15.0,6.23
GOODY,25906732,-2514666.0,-10.0,-1.49
EPLAS,15153942,561134.0,4.0,0.18
GENTS,163444828,20644935.0,13.0,2.49
NETAS,52901801,2740043.0,5.0,2.82
ARSAN,23536288,3205888.0,14.000000000000002,2.7
HLGYO,122855897,-9364444.0,-8.0,-0.21
TCELL,1996518090,10818134.0,1.0,0.51
OTTO,20141994,3094198.0,15.0,51.3
ANELE,17741905,3472988.0,20.0,3.08
EUKYO,7257447,-353446.0,-5.0,-0.55
YGGYO,46922445,8828623.0,19.0,15.08
DAPGM,63759653,-12336173.0,-19.0,-1.41
AYEN,18562507,-2440143.0,-13.0,-3.44
AYCES,30190989,2474375.0,8.0,37.1
PKART,15931358,1035625.0,7.000000000000001,3.94
KLSYN,26585257,2375023.0,9.0,0.48
IHEVA,8727908,-36424.0,-0.0,-0.01
GUBRF,895874072,-135667667.0,-15.0,-40.29
DGGYO,9054943,-784208.0,-9.0,-3.07
DZGYO,70241983,-3968269.0,-6.0,-0.45
ULKER,1431499354,-233130431.0,-16.0,-19.05
NTGAZ,133990437,12560825.0,9.0,0.74
CRDFA,13851613,685883.0,5.0,0.35
BSOKE,158192260,19384654.0,12.0,1.6
VBTYZ,24684209,4144700.0,17.0,3.23
YEOTK,443264231,15380705.0,3.0,1.83
BANVT,85683474,5849974.0,7.000000000000001,16.77
AVOD,15035304,2289497.0,15.0,0.38
PAGYO,17324083,5095102.0,28.999999999999996,19.15
DAGHL,820243195,0.0,0.0,0.0
ALARK,2143239816,351975074.0,16.0,17.07
ICBCT,23110682,1280246.0,6.0,0.72
ARZUM,108420451,-13913562.0,-13.0,-0.49
NUGYO,15702473,2107740.0,13.0,0.89
IZMDC,27653057,-1800807.0,-7.000000000000001,-0.32
GLBMD,3805323,-509212.0,-13.0,-1.3
MAVI,437334743,-16223149.0,-4.0,-2.57
OYYAT,17503173,-693480.0,-4.0,-1.14
PRZMA,24998605,2788380.0,11.0,1.09
DERIM,82653589,9104798.0,11.0,4.14
MNDRS,18799657,6015410.0,32.0,2.97
IHGZT,74308228,4034861.0,5.0,0.08
AVGYO,11569631,3355325.0,28.999999999999996,2.63
GWIND,32536725,-4762330.0,-15.0,-3.73
MPARK,153025904,12482262.0,8.0,26.22
ARDYZ,57131364,8832874.0,15.0,4.3
HEDEF,101149903,15154982.0,15.0,1.01
COSMO,9818313,-1865970.0,-19.0,-20.34
PEKGY,449104838,24987702.0,6.0,0.09
KONTR,2342188339,-19815644.0,-1.0,-0.26
ESCAR,40794899,-6017291.0,-15.0,-7.6
OSMEN,50819798,-2107555.0,-4.0,-0.37
IHYAY,80877889,10925479.0,14.000000000000002,0.3
TDGYO,16320217,-1596397.0,-10.0,-1.47
ANGEN,53423034,3699046.0,7.000000000000001,0.79
SNPAM,122670617,0.0,0.0,0.0
EDATA,37316799,1160833.0,3.0,0.13
DESA,10316590,44837.0,0.0,0.04
PENTA,37191387,5368372.0,14.000000000000002,1.97
SNGYO,130133143,2454241.0,2.0,0.06
GRNYO,4713633,-455500.0,-10.0,-0.78
GLDTR,107286284,173764.0,0.0,0.53
BAKAB,30336906,751295.0,2.0,0.74
ISBTR,426169535,0.0,0.0,0.0
TOASO,966213195,-35408904.0,-4.0,-6.53
BURVA,10405047,302952.0,3.0,3.0
KRVGD,48245852,4797429.0,10.0,0.21
AEFES,1119430810,138122201.0,12.0,20.79
SELVA,20056429,-1397632.0,-7.000000000000001,-0.12
INVES,78208089,551202.0,1.0,1.6
ZGOLD,140662103,22113930.0,16.0,65.26
AGHOL,197595021,-10969217.0,-6.0,-16.23
NIBAS,19848823,276866.0,1.0,0.2
INVEO,18517510,1443987.0,8.0,0.52
AKYHO,15247538,-1497775.0,-10.0,-0.3
KRDMA,173020394,-15812720.0,-9.0,-3.12
GOZDE,32490818,-4773776.0,-15.0,-2.91
KRSTL,47941198,-2730771.0,-6.0,-0.36
TAVHL,1870235654,-77786727.0,-4.0,-9.99
KATMR,132667312,14267144.0,11.0,0.25
KONKA,30472044,6005351.0,20.0,6.79
OZKGY,37605112,-6495166.0,-17.0,-2.01
DGNMO,34878819,1312749.0,4.0,0.25
VKFYO,2782560,-281913.0,-10.0,-1.74
USAK,422226144,-12440317.0,-3.0,-0.13
GARFA,13579098,29898.0,0.0,0.04
YAPRK,98689506,9924876.0,10.0,65.74
AKSEN,138919421,923102.0,1.0,0.23
YAYLA,31275687,7571813.0,24.0,4.99
SANFM,81487484,6702481.0,8.0,3.76
VAKKO,43401243,-6154491.0,-14.000000000000002,-9.86
BFREN,44120576,1589961.0,4.0,24.13
SNICA,32889618,4748915.0,14.000000000000002,0.58
RALYH,213484724,-48072112.0,-23.0,-20.71
GLCVY,56011782,11033419.0,20.0,10.27
SMRTG,219514130,13449754.0,6.0,2.06
GEDIK,12256329,857626.0,7.000000000000001,0.56
PINSU,10389001,-203388.0,-2.0,-0.11
DOAS,448957346,-47846478.0,-11.0,-23.76
ISDMR,101566642,-11146578.0,-11.0,-4.0
DEVA,33320633,6399957.0,19.0,11.49
GSRAY,300488879,4546957.0,2.0,0.03
OYAKC,299252926,-26710349.0,-9.0,-2.68
ISBIR,225332117,0.0,0.0,0.0
TURSG,258608106,924562.0,0.0,0.06
KAPLM,28560875,2210713.0,8.0,13.83
SELGD,12009496,-4214359.0,-35.0,-16.69
ZPBDL,87781583,-3198650.0,-4.0,-5.36
FENER,521133865,73760303.0,14.000000000000002,7.44
GESAN,415471424,9970920.0,2.0,1.09
BIZIM,13537334,251108.0,2.0,0.47
VESTL,229697497,-64008765.0,-28.000000000000004,-13.52
KRGYO,65177261,2246095.0,3.0,0.41
OTKAR,111224017,3227662.0,3.0,14.06
GOLTS,61328802,-5406189.0,-9.0,-36.61
RTALB,70530655,10112330.0,14.000000000000002,0.41
FADE,9972278,1906994.0,19.0,2.52
MANAS,126572470,-16459497.0,-13.0,-1.54
BLCYT,11062910,-1757723.0,-16.0,-2.37
OYLUM,6342115,-557076.0,-9.0,-0.63
ALMAD,15917596,-1318817.0,-8.0,-0.6
ALKIM,23589172,565076.0,2.0,0.36
TSGYO,121460414,15265597.0,13.0,0.95
TMSN,63026651,-8415221.0,-13.0,-12.34
AKFGY,53987517,592597.0,1.0,0.02
ISKPL,28755178,4423099.0,15.0,3.41
SOKM,210690104,-6046699.0,-3.0,-1.05
VESBE,62333475,-17033944.0,-27.0,-3.51
