hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
arclk,521036633,130485662.0,25.0,36.1
asels,10301072653,1384247266.0,13.0,15.44
astor,1485176453,-100590334.0,-7.000000000000001,-7.7
bimas,4766923936,201770514.0,4.0,21.91
ekgyo,3171954442,446742654.0,14.000000000000002,2.18
enkai,1130629155,148560806.0,13.0,7.25
eregl,6722607753,738856863.0,11.0,2.74
froto,1822828772,110630577.0,6.0,62.03
gubrf,1858257441,-167239228.0,-9.0,-27.6
hekts,700525036,70643233.0,10.0,0.37
kchol,6940928953,1427686844.0,21.0,35.57
kozal,2393097557,260356381.0,11.0,2.86
kozaa,459860348,66608763.0,14.000000000000002,11.28
krdmd,1917556443,200282388.0,10.0,3.38
odas,289319625,27807119.0,10.0,0.54
petkm,1352108719,33496959.0,2.0,0.45
pgsus,1626517798,-127698019.0,-8.0,-21.5
sahol,1555196966,146571193.0,9.0,10.06
sasa,2849044709,462494560.0,16.0,0.61
sise,2683176427,281717138.0,10.0,4.19
tavhl,1137326147,5938508.0,1.0,1.3
tcell,4483506104,-191755224.0,-4.0,-4.5
thyao,7818026591,-650563010.0,-8.0,-27.68
toaso,1611846775,255127994.0,16.0,33.51
tuprs,3370379347,195244886.0,6.0,8.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,113799537,413145.0,0.0,0.07
a1cap,51447549,-2755721.0,-5.0,-0.27
adgyo,35380497,5707807.0,16.0,4.89
agrot,278860597,-18165003.0,-7.000000000000001,-0.61
ahgaz,124697921,-8798903.0,-7.000000000000001,-1.49
akfye,69193508,3337240.0,5.0,0.87
alfas,140855805,-9544218.0,-7.000000000000001,-3.68
asgyo,28891212,-2795071.0,-10.0,-1.04
atakp,23053509,3884236.0,17.0,7.14
astor,1485176453,-100590334.0,-7.000000000000001,-7.7
aztek,83014743,-9487969.0,-11.0,-4.95
barma,58470021,2507843.0,4.0,0.85
begyo,568431527,-28745325.0,-5.0,-0.7
bieny,49744147,1620302.0,3.0,1.02
bigch,78964178,-9447647.0,-12.0,-3.52
binho,114502119,-4529354.0,-4.0,-9.83
bmstl,166769206,8451539.0,5.0,2.11
borls,84743500,3447258.0,4.0,3.56
brkvy,70025914,-6088304.0,-9.0,-5.2
bvsan,743167352,4488080.0,1.0,0.78
bydnr,8829654,583903.0,7.000000000000001,1.46
cates,26030893,-2734364.0,-11.0,-3.24
conse,83611058,14255698.0,17.0,0.49
cvkmd,260730870,8898886.0,3.0,0.34
cwene,89184149,-4966612.0,-6.0,-1.02
dapgm,115905149,-20306473.0,-18.0,-1.49
dmrgd,36030593,-3205045.0,-9.0,-1.15
dofer,16958161,196647.0,1.0,0.32
ebebk,50749177,-16738814.0,-33.0,-17.38
ekos,42528075,-5581422.0,-13.0,-2.9
eksun,37879151,-2036717.0,-5.0,-0.35
enery,86782989,-14001532.0,-16.0,-38.82
ensri,30346899,5716296.0,19.0,3.49
eupwr,222375255,-17835687.0,-8.0,-3.01
euren,684826423,-9813588.0,-1.0,-0.08
eygyo,76532398,2361214.0,3.0,0.07
forte,83227715,-4973710.0,-6.0,-3.93
fzlgy,59276246,-796136.0,-1.0,-0.39
gipta,55599494,3732141.0,7.000000000000001,3.65
goknr,142963352,17638780.0,12.0,2.82
grsel,226185796,2662353.0,1.0,2.67
gznmi,73365113,3549639.0,5.0,3.97
hatsn,46185575,-2499280.0,-5.0,-2.34
hktm,42983243,-4515399.0,-11.0,-1.49
httbt,90416670,15523707.0,17.0,6.9
imasm,76066957,6823451.0,9.0,0.23
inves,46729340,2411253.0,5.0,12.01
izenr,369929037,35020074.0,9.0,0.54
kayse,33927726,-688042.0,-2.0,-0.39
kcaer,160505160,18578487.0,12.0,1.26
klrho,28169086,-4874561.0,-17.0,-4.65
klser,121990406,-16141274.0,-13.0,-4.42
klsyn,77240445,-15520577.0,-20.0,-1.18
kmpur,68791588,16192473.0,24.0,4.52
kopol,400145271,-10393853.0,-3.0,-0.17
krpls,11368770,384737.0,3.0,0.24
ktlev,464575717,-19064643.0,-4.0,-2.89
kzgyo,18294384,-28557.0,-0.0,-0.03
lider,53832878,-11525046.0,-21.0,-33.34
macko,56775865,-3697374.0,-7.000000000000001,-7.56
makim,15461590,-1914450.0,-12.0,-2.33
marbl,37275122,-3331590.0,-9.0,-1.09
mekag,23562435,805218.0,3.0,1.45
mhrgy,14315106,365208.0,3.0,0.12
obase,15135625,2295373.0,15.0,4.61
ofsym,108636657,15664346.0,14.000000000000002,5.89
oncsm,34171493,3132218.0,9.0,8.86
ozsub,60731052,-10614908.0,-17.0,-6.6
paseu,173132140,-32658318.0,-19.0,-6.71
pcilt,26209344,2217301.0,8.0,1.38
pltur,103813797,5732654.0,6.0,1.57
pnlsn,37208475,-6716036.0,-18.0,-7.44
prdgs,21583005,-2498217.0,-12.0,-0.59
psgyo,411030272,44438994.0,11.0,0.18
reedr,1231679590,168677576.0,14.000000000000002,1.88
rnpol,13535367,1674142.0,12.0,3.2
rubns,15399721,-2664841.0,-17.0,-4.01
sdttr,305316179,-18741650.0,-6.0,-13.74
segyo,60828157,273780.0,0.0,0.02
skymd,30921382,654041.0,2.0,0.42
smrtg,164603431,1557022.0,1.0,0.35
snica,44850503,5249324.0,12.0,0.5
soke,23621456,2291824.0,10.0,1.14
suntk,158182508,-17237895.0,-11.0,-4.44
suwen,30323557,-3715631.0,-12.0,-2.97
tabgd,127305598,14331028.0,11.0,19.24
tarkm,40887262,-6767759.0,-17.0,-62.1
taten,79014417,-9467754.0,-12.0,-5.04
tera,300660543,-1943066.0,-1.0,-0.27
tnztp,49235672,-3747957.0,-8.0,-2.58
vrgyo,43415785,42837.0,0.0,0.0
yylgd,68664528,5957254.0,9.0,0.81
patek,872581074,72136009.0,8.0,8.41
OBAMS,333297205,26166448.0,8.0,4.58
LMKDC,299663020,15749736.0,5.0,1.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5433364,-908368.0,-17.0,-0.3
tatgd,43154248,1385264.0,3.0,0.4
odas,289319625,27807119.0,10.0,0.54
cwene,89184149,-4966612.0,-6.0,-1.02
uluun,46260949,-1827528.0,-4.0,-0.24
AYDEM,62484558,4180295.0,7.000000000000001,1.42
conse,83611058,14255698.0,17.0,0.49
ASELS,10301072653,1384247266.0,13.0,15.44
TUPRS,3370379347,195244886.0,6.0,8.2
KCHOL,6940928953,1427686844.0,21.0,35.57
ARCLK,521036633,130485662.0,25.0,36.1
EREGL,6722607753,738856863.0,11.0,2.74
KRDMD,1917556443,200282388.0,10.0,3.38
SAHOL,1555196966,146571193.0,9.0,10.06
SASA,2849044709,462494560.0,16.0,0.61
ENJSA,199905295,4003853.0,2.0,1.29
AKSA,418408201,-39051244.0,-9.0,-1.2
HEKTS,700525036,70643233.0,10.0,0.37
TKFEN,657526074,59954792.0,9.0,7.27
SISE,2683176427,281717138.0,10.0,4.19
EKGYO,3171954442,446742654.0,14.000000000000002,2.18
SOKE,23621456,2291824.0,10.0,1.14
KLKIM,384722268,66870816.0,17.0,6.08
MEPET,8791274,-1074195.0,-12.0,-1.06
BJKAS,126955939,3613292.0,3.0,0.12
TUREX,99454454,14299481.0,14.000000000000002,24.36
ALGYO,36219581,-3930815.0,-11.0,-2.05
GMSTR,151489575,47762963.0,32.0,75.44
KUYAS,424274871,87954415.0,21.0,6.04
ISGYO,94153840,12023537.0,13.0,2.33
SELEC,120221911,-5969279.0,-5.0,-3.44
KRONT,14626832,1424072.0,10.0,1.84
USDTR,100138857,6942954.0,7.000000000000001,237.17
ISFIN,64675248,3309959.0,5.0,0.71
BAGFS,16428085,1745317.0,11.0,2.19
SARKY,31935737,976159.0,3.0,0.58
ASTOR,1485176453,-100590334.0,-7.000000000000001,-7.7
BTCIM,77207036,2616209.0,3.0,0.14
LKMNH,31216876,-5529813.0,-18.0,-3.45
ERBOS,14312672,-577534.0,-4.0,-6.87
RAYSG,169805396,-22019784.0,-13.0,-44.13
DMSAS,32078208,1382369.0,4.0,0.31
KZBGY,55909461,-840593.0,-2.0,-0.08
YATAS,50641283,-2744326.0,-5.0,-1.46
DOCO,135053305,-6161085.0,-5.0,-367.23
ESCOM,67434085,1058814.0,2.0,0.04
OZSUB,60731052,-10614908.0,-17.0,-6.6
KLMSN,14851473,-295139.0,-2.0,-0.51
SUMAS,117120089,0.0,0.0,0.0
KARTN,46488138,-8165402.0,-18.0,-17.42
IPEKE,353612162,41505126.0,12.0,7.21
DOBUR,73948871,-630484.0,-1.0,-1.68
SAFKR,83438463,14735580.0,18.0,14.36
HTTBT,90416670,15523707.0,17.0,6.9
SONME,12956038,-1276150.0,-10.0,-9.52
FROTO,1822828772,110630577.0,6.0,62.03
EMKEL,89863934,3590727.0,4.0,0.79
RYGYO,87812231,-2587316.0,-3.0,-0.43
LOGO,89991349,17269380.0,19.0,24.63
KOZAL,2393097557,260356381.0,11.0,2.86
ALCTL,171427933,11257525.0,7.000000000000001,7.79
DIRIT,226415303,0.0,0.0,0.0
EUHOL,777750320,0.0,0.0,0.0
MIATK,1777807606,-15137380.0,-1.0,-0.36
OSTIM,56211429,3041890.0,5.0,0.54
GSDDE,23052569,627440.0,3.0,0.22
AVTUR,9973963,-790269.0,-8.0,-0.9
ORGE,139098507,-3187682.0,-2.0,-1.96
QUAGR,157222836,-16163011.0,-10.0,-0.37
TEZOL,113799537,413145.0,0.0,0.07
KTSKR,54134068,5570646.0,10.0,6.42
AGESA,42855684,-11097800.0,-26.0,-40.2
TTRAK,274991312,24336901.0,9.0,67.36
BIOEN,94271035,9937381.0,11.0,1.95
MTRYO,11964050,-3697084.0,-31.0,-2.03
KLGYO,36239312,-2131082.0,-6.0,-0.29
JANTS,96804453,7057928.0,7.000000000000001,1.77
ANSGR,203711187,-18899092.0,-9.0,-9.68
EGSER,11954046,2847283.0,24.0,0.83
BRKO,587528519,0.0,0.0,0.0
MAALT,44598320,11366595.0,25.0,222.57
SAMAT,87634606,477832.0,1.0,0.1
KNFRT,37993778,-2258471.0,-6.0,-0.7
Z30KP,487961823,10770421.0,2.0,3.17
BRMEN,87357040,0.0,0.0,0.0
DENGE,31413828,3926179.0,12.0,0.4
GEREL,57508652,3405620.0,6.0,0.55
ETYAT,8788008,1937069.0,22.0,2.29
cvkmd,260730870,8898886.0,3.0,0.34
PGSUS,1626517798,-127698019.0,-8.0,-21.5
PSGYO,411030272,44438994.0,11.0,0.18
CEMAS,24802543,-559110.0,-2.0,-0.07
ADESE,258802549,9973651.0,4.0,0.08
SANKO,12040935,-459271.0,-4.0,-0.83
ANHYT,105840212,-24060267.0,-23.0,-22.93
PNLSN,37208475,-6716036.0,-18.0,-7.44
GENIL,150539126,27277278.0,18.0,25.84
ZOREN,338813171,11016296.0,3.0,0.13
CMENT,251778045,0.0,0.0,0.0
BOSSA,43238354,8624417.0,20.0,1.32
SRVGY,116970219,-13911152.0,-12.0,-23.79
VANGD,18030671,-430408.0,-2.0,-0.55
PRKAB,21640277,-3242720.0,-15.0,-4.36
ARASE,42928912,-2478097.0,-6.0,-2.63
PRKME,25276298,3838855.0,15.0,3.11
KFEIN,65750505,-3140688.0,-5.0,-4.91
AGYO,8067877,-600592.0,-7.000000000000001,-0.54
KRDMB,73171467,12563213.0,17.0,4.52
GRSEL,226185796,2662353.0,1.0,2.67
FONET,80078876,-1852655.0,-2.0,-0.34
HATEK,38589637,783460.0,2.0,0.43
ZPLIB,809510715,88638667.0,11.0,20.41
ORMA,182124212,0.0,0.0,0.0
DGATE,32896284,-1684462.0,-5.0,-2.81
VERTU,12603349,-367908.0,-3.0,-0.98
IDGYO,10988084,1381983.0,13.0,0.32
CCOLA,323633713,25690223.0,8.0,4.16
TRCAS,108552599,2317078.0,2.0,0.61
BNTAS,21758793,-481936.0,-2.0,-0.14
DESPC,36033334,5641034.0,16.0,7.62
KONYA,98734300,6198292.0,6.0,370.78
BAYRK,48996374,-4399996.0,-9.0,-1.55
INFO,20659428,-4808481.0,-23.0,-0.52
SAYAS,33031203,95196.0,0.0,0.11
MTRKS,42753307,4131496.0,10.0,2.13
GLYHO,169473963,-19747332.0,-12.0,-0.86
FLAP,29845542,-3970718.0,-13.0,-1.13
ODAS,289319625,27807119.0,10.0,0.54
BRLSM,23943576,-1897998.0,-8.0,-1.1
GLRYH,82077928,6159088.0,8.0,0.23
PSDTC,43459377,-4787832.0,-11.0,-9.89
ATAGY,9151544,1364565.0,15.0,1.64
Z30EA,83205862,14972998.0,18.0,25.11
EGGUB,43213459,3368533.0,8.0,4.92
ERCB,29199349,-70762.0,-0.0,-0.22
AKSGY,43590198,-7346509.0,-17.0,-1.2
EGEEN,224489752,9157642.0,4.0,396.42
OYAYO,6384261,395561.0,6.0,1.4
ECZYT,49393255,1689328.0,3.0,6.74
SEKFK,13275787,-2422717.0,-18.0,-1.28
DAGI,81688621,3535395.0,4.0,0.21
KERVN,127484846,0.0,0.0,0.0
SKTAS,28471628,1517625.0,5.0,0.24
DURDO,60402006,-4023639.0,-7.000000000000001,-0.26
INDES,48883814,-5632274.0,-12.0,-0.95
YGYO,344016298,1512893.0,0.0,0.03
NATEN,666573556,-21281939.0,-3.0,-1.45
SMART,56312566,-416539.0,-1.0,-0.21
KIMMR,45807065,-4433284.0,-10.0,-0.91
TUKAS,437773552,49247408.0,11.0,0.24
ENSRI,30346899,5716296.0,19.0,3.49
PAMEL,24883306,-3741718.0,-15.0,-11.92
ZPX30,242219577,53541169.0,22.0,34.06
VAKFN,172765522,-1524250.0,-1.0,-0.02
POLHO,37163858,434173.0,1.0,0.14
EMNIS,243629257,0.0,0.0,0.0
BERA,211511596,-13151977.0,-6.0,-1.11
DYOBY,107180736,20150435.0,19.0,4.91
TRILC,340056695,42286029.0,12.0,3.15
ECILC,122909537,3792848.0,3.0,1.39
KARSN,623297049,97197720.0,16.0,1.91
LINK,52671776,2312372.0,4.0,22.08
MERCN,56605361,-6540229.0,-12.0,-1.71
AKGRT,71930497,-5331216.0,-7.000000000000001,-0.5
YESIL,48868019,2414571.0,5.0,0.07
HDFGS,39896314,3025464.0,8.0,0.13
ELITE,346038047,43751274.0,13.0,5.43
Z30KE,355232898,4998006.0,1.0,1.36
INTEM,20454259,-4131117.0,-20.0,-42.81
MAGEN,157851258,-14156355.0,-9.0,-2.45
CLEBI,263690894,22011793.0,8.0,184.09
AKMGY,10220110,-583758.0,-6.0,-13.36
YONGA,114282106,0.0,0.0,0.0
HURGZ,26013525,4124808.0,16.0,0.83
AKSUE,37942366,19005645.0,50.0,7.37
EGPRO,40216191,3672754.0,9.0,2.45
TMPOL,16243535,-851770.0,-5.0,-4.4
DOKTA,14379549,-262686.0,-2.0,-0.4
BASGZ,21770305,-398386.0,-2.0,-0.53
ADEL,595262213,114863334.0,19.0,7.76
PETUN,26351794,970646.0,4.0,0.33
BEYAZ,47537783,3613945.0,8.0,1.77
ISSEN,16653498,837870.0,5.0,0.42
PCILT,26209344,2217301.0,8.0,1.38
ULUFA,21601685,-562555.0,-3.0,-0.38
AFYON,130728931,24837476.0,19.0,2.95
KOZAA,459860348,66608763.0,14.000000000000002,11.28
EGEPO,17645966,559439.0,3.0,0.7
EKIZ,117772228,0.0,0.0,0.0
BRISA,46424408,3661639.0,8.0,6.96
KORDS,39717824,-1363521.0,-3.0,-2.16
BRSAN,466905643,78205718.0,17.0,65.33
ENKAI,1130629155,148560806.0,13.0,7.25
ISYAT,10990089,804363.0,7.000000000000001,0.6
KAREL,35822133,-1407176.0,-4.0,-0.33
IZFAS,55738834,-1561491.0,-3.0,-1.89
SEKUR,5196481,367456.0,7.000000000000001,0.79
KUTPO,29231521,1308268.0,4.0,3.3
EUYO,11729681,3130336.0,27.0,2.66
MGROS,3168869619,-40513984.0,-1.0,-6.62
MMCAS,99297657,0.0,0.0,0.0
AYGAZ,75322908,10530976.0,14.000000000000002,22.69
MERIT,43802507,627550.0,1.0,0.2
LRSHO,61620630,843414.0,1.0,0.03
TBORG,52767510,14945254.0,28.000000000000004,45.38
DERHL,189321822,11533989.0,6.0,1.67
ORCAY,8644739,-445099.0,-5.0,-0.45
FRIGO,30203770,1444973.0,5.0,0.4
TLMAN,24214508,-2822531.0,-12.0,-10.89
TTKOM,2386702352,216542633.0,9.0,4.67
SNKRN,347866577,0.0,0.0,0.0
EDIP,40784675,-1690606.0,-4.0,-0.91
RYSAS,86213451,-7286982.0,-8.0,-1.56
IHLAS,241603985,-22042776.0,-9.0,-0.25
PAPIL,1273132312,849221.0,0.0,0.01
MEDTR,11702929,-1575722.0,-13.0,-5.79
ARENA,155693595,-26532358.0,-17.0,-8.47
GOODY,36885975,1982971.0,5.0,0.86
EPLAS,31498511,-14891241.0,-47.0,-2.54
GENTS,53647005,7921576.0,15.0,2.0
NETAS,54556005,-2833909.0,-5.0,-3.19
ARSAN,33216719,2081124.0,6.0,1.22
HLGYO,127310511,-5301763.0,-4.0,-0.11
TCELL,4483506104,-191755224.0,-4.0,-4.5
OTTO,17736990,4968058.0,28.000000000000004,94.34
ANELE,12214957,-3371964.0,-28.000000000000004,-4.06
EUKYO,9270496,2018229.0,22.0,2.57
YGGYO,18766069,-1622724.0,-9.0,-6.06
DAPGM,115905149,-20306473.0,-18.0,-1.49
AYEN,19287401,-3870406.0,-20.0,-5.58
AYCES,40671236,6703642.0,16.0,75.38
PKART,23634728,-2824992.0,-12.0,-7.74
KLSYN,77240445,-15520577.0,-20.0,-1.18
IHEVA,11105968,-1366479.0,-12.0,-0.28
GUBRF,1858257441,-167239228.0,-9.0,-27.6
DGGYO,12280941,2736685.0,22.0,8.78
DZGYO,101741864,8417529.0,8.0,0.7
ULKER,3631120497,822803220.0,23.0,30.27
NTGAZ,50933759,-4170504.0,-8.0,-0.56
CRDFA,14054540,-2269158.0,-16.0,-1.16
BSOKE,160885957,15064859.0,9.0,1.24
VBTYZ,71193543,10070378.0,14.000000000000002,3.09
YEOTK,513208971,36397782.0,7.000000000000001,4.25
BANVT,121134710,13403850.0,11.0,30.36
AVOD,24833650,2006954.0,8.0,0.22
PAGYO,11296789,1617041.0,14.000000000000002,9.53
DAGHL,223625498,0.0,0.0,0.0
ALARK,1039511426,-86952045.0,-8.0,-6.86
ICBCT,108827828,12890181.0,12.0,1.7
ARZUM,27851783,-357445.0,-1.0,-0.05
NUGYO,18167245,-2475348.0,-14.000000000000002,-0.97
IZMDC,21856022,1140320.0,5.0,0.28
GLBMD,12875032,2228263.0,17.0,1.88
MAVI,621561812,-18269287.0,-3.0,-2.07
OYYAT,12630571,723388.0,6.0,1.72
PRZMA,50695665,3617074.0,7.000000000000001,0.65
DERIM,23410598,-930084.0,-4.0,-1.3
MNDRS,24389352,1100934.0,5.0,0.46
IHGZT,44388370,-3831018.0,-9.0,-0.13
AVGYO,3407257,502178.0,15.0,1.12
GWIND,46020773,-4239113.0,-9.0,-2.6
MPARK,247045471,-40670885.0,-16.0,-55.75
ARDYZ,148262822,-31717668.0,-21.0,-6.44
HEDEF,50246572,1342127.0,3.0,0.14
COSMO,11195869,1265464.0,11.0,12.57
PEKGY,242620447,20079862.0,8.0,0.12
KONTR,1066143532,11190757.0,1.0,0.35
ESCAR,38348664,-22703.0,-0.0,-0.03
OSMEN,31232565,136300.0,0.0,0.04
IHYAY,28021815,-3563669.0,-13.0,-0.31
TDGYO,149901796,-2774657.0,-2.0,-0.27
ANGEN,67169699,4979530.0,7.000000000000001,0.94
SNPAM,129355478,0.0,0.0,0.0
EDATA,58441083,4075734.0,7.000000000000001,0.29
DESA,11741733,-1851242.0,-16.0,-1.43
PENTA,51887532,-2839594.0,-5.0,-0.82
SNGYO,101574447,10227803.0,10.0,0.33
GRNYO,7850289,-544439.0,-7.000000000000001,-0.61
GLDTR,33967674,-2999653.0,-9.0,-26.06
BAKAB,15699973,1176097.0,7.000000000000001,2.42
ISBTR,469397570,0.0,0.0,0.0
TOASO,1611846775,255127994.0,16.0,33.51
BURVA,10645228,-911418.0,-9.0,-8.97
KRVGD,50001415,11722345.0,23.0,0.57
AEFES,1285131160,35428638.0,3.0,4.93
SELVA,22580341,2532323.0,11.0,1.38
INVES,46729340,2411253.0,5.0,12.01
ZGOLD,72204500,18966697.0,26.0,96.83
AGHOL,299151862,-63379080.0,-21.0,-65.3
NIBAS,13260322,-1023783.0,-8.0,-1.22
INVEO,22144309,-449583.0,-2.0,-0.14
AKYHO,69840456,-1306803.0,-2.0,-0.08
KRDMA,169386603,11883923.0,7.000000000000001,2.64
GOZDE,48340278,-1865719.0,-4.0,-0.88
KRSTL,22123503,705165.0,3.0,0.18
TAVHL,1137326147,5938508.0,1.0,1.3
KATMR,271502067,100194318.0,37.0,0.92
KONKA,27102402,-573169.0,-2.0,-0.77
OZKGY,95021676,15258292.0,16.0,1.95
DGNMO,20140097,233356.0,1.0,0.09
VKFYO,5374396,-987051.0,-18.0,-3.34
USAK,1181155546,-65032609.0,-6.0,-0.16
GARFA,15640420,-3117804.0,-20.0,-3.7
YAPRK,93117779,-7263174.0,-8.0,-64.01
AKSEN,306581058,31001027.0,10.0,3.62
YAYLA,29607492,3955834.0,13.0,2.92
SANFM,55663859,-7371792.0,-13.0,-5.94
VAKKO,40802303,-1334027.0,-3.0,-2.38
BFREN,177765190,34025766.0,19.0,134.3
SNICA,44850503,5249324.0,12.0,0.5
RALYH,184822281,21644431.0,12.0,57.62
GLCVY,33195827,9917043.0,30.0,14.44
SMRTG,164603431,1557022.0,1.0,0.35
GEDIK,8188480,-2283191.0,-28.000000000000004,-2.09
PINSU,11817055,324426.0,3.0,0.18
DOAS,424050447,47731449.0,11.0,25.02
ISDMR,165850934,11200448.0,7.000000000000001,2.73
DEVA,112825668,-10094029.0,-9.0,-5.77
GSRAY,222512463,41939854.0,19.0,0.36
OYAKC,794787641,173042974.0,22.0,6.13
ISBIR,167539983,0.0,0.0,0.0
TURSG,125128824,-14574923.0,-12.0,-1.95
KAPLM,88920611,-1387906.0,-2.0,-3.17
SELGD,17598071,1934545.0,11.0,5.34
ZPBDL,201949898,8642533.0,4.0,6.44
FENER,302002998,14626765.0,5.0,2.49
GESAN,341287632,-15047051.0,-4.0,-2.33
BIZIM,17869694,468012.0,3.0,0.72
VESTL,459082443,-42982303.0,-9.0,-5.42
KRGYO,145754109,-493880.0,-0.0,-0.04
OTKAR,224738470,23884454.0,11.0,49.59
GOLTS,161450651,9223817.0,6.0,24.37
RTALB,135647754,6582358.0,5.0,0.78
FADE,11807676,602526.0,5.0,0.71
MANAS,26969977,1742075.0,6.0,0.74
BLCYT,25011550,2270470.0,9.0,1.42
OYLUM,8632026,672001.0,8.0,0.58
ALMAD,25973699,-2735153.0,-11.0,-0.84
ALKIM,43548668,5116657.0,12.0,2.1
TSGYO,29757540,-498605.0,-2.0,-0.11
TMSN,113248344,-920072.0,-1.0,-0.88
AKFGY,104721073,-262385.0,-0.0,-0.0
ISKPL,23486742,-78096.0,-0.0,-0.08
SOKM,552758841,16471068.0,3.0,1.16
