hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
avgyo,98062870,-8602497.0,-9.0,-1.09
tdgyo,30679393,5067478.0,17.0,6.49
atagy,4033385,3714.0,0.0,0.01
idgyo,31983910,6142879.0,19.0,0.63
mhrgy,17383013,1720828.0,10.0,0.34
avpgy,28199544,1821766.0,6.0,3.5
vrgyo,81648963,3985293.0,5.0,0.13
kzgyo,22129119,2477367.0,11.0,2.61
eygyo,81530788,-746424.0,-1.0,-0.03
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3787109047,-846088759.0,-22.0,-31.87
isctr,7559180408,393964924.0,5.0,0.73
halkb,1866729191,53020728.0,3.0,1.02
vakbn,1130334906,-170038079.0,-15.0,-4.61
akbnk,6140553522,702931937.0,11.0,8.19
skbnk,364386410,23964858.0,7.000000000000001,0.54
albrk,75250420,-4357524.0,-6.0,-0.48
ykbnk,5185287366,451097574.0,9.0,3.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,847878674,-63383158.0,-7.000000000000001,-7.49
arclk,163127853,-13863737.0,-8.0,-9.15
asels,6808536023,1062675817.0,16.0,32.49
astor,2508115583,-164703084.0,-7.000000000000001,-7.24
bimas,2971456010,-33616816.0,-1.0,-6.21
ekgyo,2632981297,-149212216.0,-6.0,-1.16
enkai,646744982,5351565.0,1.0,0.65
eregl,2863270295,-29759152.0,-1.0,-0.25
froto,1210424205,-42865983.0,-4.0,-3.37
gubrf,912612971,29330719.0,3.0,10.56
hekts,152595628,-3237451.0,-2.0,-0.07
kchol,4606275788,-337969296.0,-7.000000000000001,-12.78
trmet,1044842004,91916127.0,9.0,9.13
tralt,11188575814,927136476.0,8.0,3.47
krdmd,696110050,-24630076.0,-4.0,-0.98
odas,103106905,6254893.0,6.0,0.32
petkm,516812029,3325415.0,1.0,0.11
pgsus,2977059937,85596570.0,3.0,6.12
sahol,1684653028,-188567280.0,-11.0,-9.6
sasa,903073430,-21639631.0,-2.0,-0.07
sise,781050734,-74930844.0,-10.0,-3.74
tavhl,406023093,6439843.0,2.0,4.8
tcell,2659873956,-589210769.0,-22.0,-22.44
thyao,10536304326,816963722.0,8.0,21.41
toaso,753907681,103358388.0,14.000000000000002,33.52
tuprs,3680276163,-625972387.0,-17.0,-31.59
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,27567352,-2266204.0,-8.0,-0.98
a1cap,54302700,-2623955.0,-5.0,-0.54
adgyo,14638180,3273867.0,22.0,10.18
agrot,142392228,29725793.0,21.0,1.47
ahgaz,56642985,6076428.0,11.0,2.54
akfye,31013688,-4085309.0,-13.0,-2.26
alfas,32635436,-3420067.0,-10.0,-4.49
asgyo,11267994,1403932.0,12.0,1.33
atakp,51088875,856829.0,2.0,0.91
astor,2508115583,-164703084.0,-7.000000000000001,-7.24
aztek,23030635,-1307747.0,-6.0,-0.25
barma,335311761,-1786024.0,-1.0,-0.18
begyo,49906569,-5106212.0,-10.0,-0.53
bieny,41927881,-2836086.0,-7.000000000000001,-1.85
bigch,33222982,1994835.0,6.0,3.38
binho,189981706,-21688894.0,-11.0,-1.13
bmstl,337080667,-20987272.0,-6.0,-5.47
borls,112083578,-12328222.0,-11.0,-0.52
brkvy,268932028,-11538727.0,-4.0,-4.81
bvsan,178121681,15855352.0,9.0,9.28
bydnr,6019281,-930983.0,-15.0,-4.13
cates,16858517,-2448212.0,-15.0,-4.96
conse,16776931,-1763018.0,-11.0,-0.31
cvkmd,476340380,7070872.0,1.0,0.35
cwene,816968544,-155356029.0,-19.0,-5.41
dapgm,168199795,667598.0,0.0,0.05
dmrgd,106695289,18556310.0,17.0,0.63
dofer,79557578,-26022934.0,-33.0,-17.79
ebebk,35402381,-1826482.0,-5.0,-2.89
ekos,158812872,-19294923.0,-12.0,-3.44
eksun,12957518,-95437.0,-1.0,-0.04
enery,75170025,4209832.0,6.0,0.54
ensri,58745728,1769927.0,3.0,0.47
eupwr,147575007,12825935.0,9.0,2.67
euren,178882031,-4636298.0,-3.0,-0.17
eygyo,81530788,-746424.0,-1.0,-0.03
forte,58543422,6817948.0,12.0,9.41
fzlgy,25849904,3387901.0,13.0,1.67
gipta,3379392577,279668287.0,8.0,5.54
goknr,41160776,-5826.0,-0.0,-0.0
grsel,211470411,19823043.0,9.0,30.76
gznmi,832591725,-77974696.0,-9.0,-7.38
hatsn,27246849,1492749.0,5.0,2.19
hktm,14992171,-341837.0,-2.0,-0.26
httbt,26577322,210311.0,1.0,0.34
imasm,220259543,-7773877.0,-4.0,-0.18
inves,194016935,2143562.0,1.0,3.02
izenr,1088900928,-51570096.0,-5.0,-0.51
kayse,107918612,5858430.0,5.0,1.02
kcaer,73458226,13223805.0,18.0,1.91
klrho,670839258,-52539924.0,-8.0,-20.51
klser,18014904,385806.0,2.0,0.59
klsyn,46608315,7007907.0,15.0,0.9
kmpur,24321663,697104.0,3.0,0.47
kopol,35166258,-503101.0,-1.0,-0.09
krpls,26075898,-1487274.0,-6.0,-0.46
ktlev,633500825,41923819.0,7.000000000000001,1.12
kzgyo,22129119,2477367.0,11.0,2.61
lider,271640972,-30098492.0,-11.0,-6.69
macko,136803058,12432505.0,9.0,3.16
makim,15058854,-482099.0,-3.0,-0.54
marbl,8754728,-1219605.0,-14.000000000000002,-1.77
mekag,31954079,7079285.0,22.0,0.89
mhrgy,17383013,1720828.0,10.0,0.34
obase,13288989,1388931.0,10.0,3.42
ofsym,156609385,4925076.0,3.0,2.07
oncsm,126832948,-18694134.0,-15.0,-39.03
ozsub,15662324,28037.0,0.0,0.03
paseu,1749879395,-12457145.0,-1.0,-1.09
pcilt,9585099,-939916.0,-10.0,-2.16
pltur,37518067,-12051950.0,-32.0,-6.73
pnlsn,11404800,-149047.0,-1.0,-0.51
prdgs,23387918,-3349598.0,-14.000000000000002,-0.87
psgyo,221470508,-19844891.0,-9.0,-0.23
reedr,115883001,-11770150.0,-10.0,-0.71
rnpol,7085324,113582.0,2.0,0.68
rubns,6236872,-42704.0,-1.0,-0.13
sdttr,69406286,580761.0,1.0,1.5
segyo,64694682,1163529.0,2.0,0.09
skymd,25417092,2548198.0,10.0,1.23
smrtg,218863106,51095120.0,23.0,5.8
snica,341944142,-21920050.0,-6.0,-0.28
soke,6165860,-278284.0,-5.0,-0.48
suntk,234197906,-22826282.0,-10.0,-4.7
suwen,17181602,-2848263.0,-17.0,-1.61
tabgd,134003034,13003218.0,10.0,21.9
tarkm,55644391,-11685583.0,-21.0,-74.0
taten,434497342,45773000.0,11.0,1.5
tera,3920071452,219643469.0,6.0,18.66
tnztp,20426430,1970244.0,10.0,2.03
vrgyo,81648963,3985293.0,5.0,0.13
yylgd,27346064,1660048.0,6.0,0.61
patek,390279721,51835354.0,13.0,3.37
OBAMS,128444279,-21297296.0,-17.0,-1.13
LMKDC,48237334,964259.0,2.0,0.56
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6318927,97639.0,2.0,0.04
tatgd,10707284,-541199.0,-5.0,-0.63
odas,103106905,6254893.0,6.0,0.32
cwene,816968544,-155356029.0,-19.0,-5.41
uluun,11162611,91161.0,1.0,0.05
AYDEM,88603442,20342315.0,23.0,4.61
conse,16776931,-1763018.0,-11.0,-0.31
ASELS,6808536023,1062675817.0,16.0,32.49
TUPRS,3680276163,-625972387.0,-17.0,-31.59
KCHOL,4606275788,-337969296.0,-7.000000000000001,-12.78
ARCLK,163127853,-13863737.0,-8.0,-9.15
EREGL,2863270295,-29759152.0,-1.0,-0.25
KRDMD,696110050,-24630076.0,-4.0,-0.98
SAHOL,1684653028,-188567280.0,-11.0,-9.6
SASA,903073430,-21639631.0,-2.0,-0.07
ENJSA,249656475,-1434757.0,-1.0,-0.51
AKSA,100439485,-37322271.0,-37.0,-3.75
HEKTS,152595628,-3237451.0,-2.0,-0.07
TKFEN,375748833,35325416.0,9.0,6.7
SISE,781050734,-74930844.0,-10.0,-3.74
EKGYO,2632981297,-149212216.0,-6.0,-1.16
SOKE,6165860,-278284.0,-5.0,-0.48
KLKIM,35565175,-3334024.0,-9.0,-3.11
MEPET,6533791,1274249.0,20.0,3.1
BJKAS,463651306,-88905621.0,-19.0,-0.34
TUREX,102042096,776100.0,1.0,0.06
ALGYO,87973501,2061854.0,2.0,0.71
GMSTR,813858764,-15726076.0,-2.0,-11.03
KUYAS,543648014,-9941942.0,-2.0,-1.02
ISGYO,55323384,4294498.0,8.0,1.67
SELEC,312690577,-95971357.0,-31.0,-22.39
KRONT,95894057,17533565.0,18.0,2.43
USDTR,11007681,-2006984.0,-18.0,-728.49
ISFIN,55505624,15176749.0,27.0,5.3
BAGFS,15075242,1777287.0,12.0,3.13
SARKY,12372734,-821375.0,-7.000000000000001,-1.08
ASTOR,2508115583,-164703084.0,-7.000000000000001,-7.24
BTCIM,627518231,-50812368.0,-8.0,-0.33
LKMNH,104014612,-1703871.0,-2.0,-0.28
ERBOS,10097550,688166.0,7.000000000000001,12.35
RAYSG,48301432,1977604.0,4.0,9.3
DMSAS,11849312,3983839.0,34.0,4.11
KZBGY,109863591,-8656480.0,-8.0,-0.85
YATAS,31638963,1457174.0,5.0,1.64
DOCO,55734838,13716248.0,25.0,2492.5
ESCOM,69024008,20208277.0,28.999999999999996,0.95
OZSUB,15662324,28037.0,0.0,0.03
KLMSN,11453318,1648276.0,14.000000000000002,4.3
SUMAS,763854,0.0,0.0,0.0
KARTN,7695771,-797345.0,-10.0,-8.5
trenj,551786244,768674.0,0.0,0.12
SAFKR,376348506,41476512.0,11.0,3.03
HTTBT,26577322,210311.0,1.0,0.34
SONME,4339439,554726.0,13.0,18.09
FROTO,1210424205,-42865983.0,-4.0,-3.37
EMKEL,1042349153,-15298708.0,-1.0,-0.99
RYGYO,81409421,10947559.0,13.0,3.01
LOGO,32753359,-688823.0,-2.0,-3.34
trmet,1044842004,91916127.0,9.0,9.13
ALCTL,23052474,-5769875.0,-25.0,-26.47
DIRIT,1515105,0.0,0.0,0.0
EUHOL,8018077,0.0,0.0,0.0
MIATK,1055975704,-86183830.0,-8.0,-3.22
OSTIM,52675657,990843.0,2.0,0.06
GSDDE,5430216,379296.0,7.000000000000001,0.67
AVTUR,2688435,-1037192.0,-39.0,-6.03
ORGE,22468588,-1876291.0,-8.0,-5.51
QUAGR,423636322,62769812.0,15.0,0.43
TEZOL,27567352,-2266204.0,-8.0,-0.98
KTSKR,353531073,-8593968.0,-2.0,-2.35
AGESA,125530083,39576871.0,32.0,68.01
TTRAK,148577744,10067884.0,7.000000000000001,35.52
BIOEN,43640674,2356669.0,5.0,1.01
MTRYO,27445653,1384616.0,5.0,0.48
KLGYO,34512630,-3042840.0,-9.0,-0.55
JANTS,25131289,-1789377.0,-7.000000000000001,-1.37
ANSGR,146024269,-5384430.0,-4.0,-0.89
EGSER,12778219,6725168.0,53.0,1.63
BRKO,4590060,0.0,0.0,0.0
MAALT,88143684,6373780.0,7.000000000000001,71.76
SAMAT,6685748,-1294390.0,-19.0,-1.2
KNFRT,10555514,-221194.0,-2.0,-0.23
Z30KP,46231276,22345516.0,48.0,85.73
BRMEN,3636386,0.0,0.0,0.0
DENGE,25323138,-2627287.0,-10.0,-0.35
GEREL,44420186,3309693.0,7.000000000000001,1.44
ETYAT,15508812,2270530.0,15.0,3.74
cvkmd,476340380,7070872.0,1.0,0.35
PGSUS,2977059937,85596570.0,3.0,6.12
PSGYO,221470508,-19844891.0,-9.0,-0.23
CEMAS,66354705,2941122.0,4.0,0.19
ADESE,473918995,17791345.0,4.0,0.06
SANKO,6581566,1212926.0,18.0,3.81
ANHYT,50656685,4474438.0,9.0,9.26
PNLSN,11404800,-149047.0,-1.0,-0.51
GENIL,544260266,-31597308.0,-6.0,-9.74
ZOREN,154828129,24980467.0,16.0,0.5
CMENT,1331796,0.0,0.0,0.0
BOSSA,6251054,-1057235.0,-17.0,-1.13
SRVGY,37466272,-3719515.0,-10.0,-0.33
VANGD,8198099,-1332559.0,-16.0,-6.86
PRKAB,14527566,1397411.0,10.0,2.98
ARASE,32485488,1493713.0,5.0,3.05
PRKME,22128495,4191911.0,19.0,3.34
KFEIN,42552105,292121.0,1.0,0.06
AGYO,2194038,584712.0,27.0,1.9
KRDMB,15877273,-1352408.0,-9.0,-2.05
GRSEL,211470411,19823043.0,9.0,30.76
FONET,46952393,1671871.0,4.0,0.1
HATEK,41886455,-4438963.0,-11.0,-1.63
ZPLIB,483585985,19893060.0,4.0,7.98
ORMA,1745632,0.0,0.0,0.0
DGATE,7998328,81910.0,1.0,0.62
VERTU,205614175,63259840.0,31.0,12.63
IDGYO,31983910,6142879.0,19.0,0.63
CCOLA,229990645,2908218.0,1.0,0.75
TRCAS,23649072,5116117.0,22.0,9.12
BNTAS,21704867,2850943.0,13.0,0.86
DESPC,45678826,3602592.0,8.0,3.61
KONYA,43131550,5182782.0,12.0,560.36
BAYRK,38862838,-1970735.0,-5.0,-1.17
INFO,69538061,2118120.0,3.0,0.11
SAYAS,17722351,696193.0,4.0,1.61
MTRKS,48370258,6650295.0,14.000000000000002,3.14
GLYHO,102140352,-1931622.0,-2.0,-0.23
FLAP,4721663,791364.0,17.0,1.55
ODAS,103106905,6254893.0,6.0,0.32
BRLSM,11452423,-1126013.0,-10.0,-1.35
GLRYH,17677557,557882.0,3.0,0.13
PSDTC,9269644,-1777890.0,-19.0,-27.67
ATAGY,4033385,3714.0,0.0,0.01
Z30EA,1577429,-240370.0,-15.0,-22.87
EGGUB,32231779,-7275490.0,-23.0,-22.06
ERCB,370648530,25609984.0,7.000000000000001,5.15
AKSGY,28713081,-1023554.0,-4.0,-0.26
EGEEN,239805648,34877085.0,15.0,1097.73
OYAYO,7547881,534722.0,7.000000000000001,3.98
ECZYT,72160318,1416852.0,2.0,6.08
SEKFK,2695804,-1065517.0,-40.0,-3.3
DAGI,27197482,-2391866.0,-9.0,-0.71
KERVN,778536,0.0,0.0,0.0
SKTAS,41256101,2245393.0,5.0,0.24
DURDO,7269706,-601327.0,-8.0,-0.31
INDES,13929148,-1226158.0,-9.0,-0.62
YGYO,3562184,0.0,0.0,0.0
NATEN,26243504,-1591367.0,-6.0,-0.49
SMART,20072403,-820995.0,-4.0,-0.96
KIMMR,4276637,-574854.0,-13.0,-1.82
TUKAS,202405691,3575310.0,2.0,0.04
ENSRI,58745728,1769927.0,3.0,0.47
PAMEL,29742955,5387461.0,18.0,16.06
ZPX30,15696333,-1608843.0,-10.0,-16.99
VAKFN,72089933,2500211.0,3.0,0.07
POLHO,110545045,-14145001.0,-13.0,-2.28
EMNIS,1208278,0.0,0.0,0.0
BERA,180019016,-57529411.0,-32.0,-5.23
DYOBY,8034824,-2511071.0,-31.0,-4.11
TRILC,52161624,5460088.0,10.0,1.73
ECILC,249277991,-43319428.0,-17.0,-14.65
KARSN,55664607,3832087.0,7.000000000000001,0.65
LINK,373464730,-28495096.0,-8.0,-18.04
MERCN,79453932,4863130.0,6.0,1.01
AKGRT,81139927,-18415494.0,-23.0,-1.68
YESIL,52544049,4465274.0,8.0,0.18
HDFGS,159014399,18072250.0,11.0,0.31
ELITE,18349748,-4453116.0,-24.0,-7.41
Z30KE,42503030,-81287.0,-0.0,-0.22
INTEM,14639888,786231.0,5.0,14.36
MAGEN,930177505,36891603.0,4.0,1.5
CLEBI,63768539,-5240176.0,-8.0,-130.36
AKMGY,5365294,2185081.0,41.0,81.99
YONGA,2915055,0.0,0.0,0.0
HURGZ,39809212,-1190385.0,-3.0,-0.17
AKSUE,17905232,7440911.0,42.0,7.71
EGPRO,15564073,130834.0,1.0,0.21
TMPOL,358553559,73396285.0,20.0,58.64
DOKTA,1837688,-807906.0,-44.0,-9.39
BASGZ,127114890,5397064.0,4.0,1.93
ADEL,30469444,4268967.0,14.000000000000002,4.38
PETUN,13667891,-540508.0,-4.0,-0.45
BEYAZ,119347229,19501519.0,16.0,4.5
ISSEN,5997057,1296144.0,22.0,1.6
PCILT,9585099,-939916.0,-10.0,-2.16
ULUFA,26343775,2388859.0,9.0,0.35
AFYON,29845992,4938090.0,17.0,2.19
tralt,11188575814,927136476.0,8.0,3.47
EGEPO,11006623,1511017.0,14.000000000000002,0.98
EKIZ,6621465,0.0,0.0,0.0
BRISA,20120239,-2577584.0,-13.0,-10.67
KORDS,18992197,-710041.0,-4.0,-1.87
BRSAN,476534200,-21977737.0,-5.0,-23.25
ENKAI,646744982,5351565.0,1.0,0.65
ISYAT,48191403,-2068223.0,-4.0,-0.38
KAREL,73251518,-5091951.0,-7.000000000000001,-0.61
IZFAS,298816817,38751302.0,13.0,6.26
SEKUR,5809636,1051081.0,18.0,0.7
KUTPO,42292700,1370925.0,3.0,3.22
EUYO,4790615,-421301.0,-9.0,-1.21
MGROS,1006505183,-29730223.0,-3.0,-15.93
MMCAS,4648292,0.0,0.0,0.0
AYGAZ,34163295,-813935.0,-2.0,-5.04
MERIT,60504051,8690661.0,14.000000000000002,2.56
LRSHO,556140063,-137748578.0,-25.0,-1.28
TBORG,20431602,-1700378.0,-8.0,-13.32
DERHL,144478002,5320618.0,4.0,0.51
ORCAY,7169571,-195889.0,-3.0,-0.1
FRIGO,191434890,244105.0,0.0,0.01
TLMAN,27976351,230641.0,1.0,0.8
TTKOM,911150935,-9796442.0,-1.0,-0.61
SNKRN,3713904,0.0,0.0,0.0
EDIP,44057713,2278912.0,5.0,1.91
RYSAS,358299015,6222800.0,2.0,0.28
IHLAS,221366783,-9884639.0,-4.0,-0.11
PAPIL,744933067,12857535.0,2.0,0.32
MEDTR,14105093,6093.0,0.0,0.01
ARENA,15373104,1492568.0,10.0,2.58
GOODY,7687580,606361.0,8.0,1.17
EPLAS,9050779,1134654.0,13.0,0.65
GENTS,46065826,-5060975.0,-11.0,-1.22
NETAS,23195258,-7184971.0,-31.0,-18.65
ARSAN,129097602,11800238.0,9.0,0.29
HLGYO,40014094,-4128858.0,-10.0,-0.39
TCELL,2659873956,-589210769.0,-22.0,-22.44
OTTO,32226394,-1971634.0,-6.0,-29.22
ANELE,16824512,1362720.0,8.0,1.29
EUKYO,23947261,5211943.0,22.0,3.74
YGGYO,14545218,3711517.0,26.0,31.45
DAPGM,168199795,667598.0,0.0,0.05
AYEN,10430946,2906421.0,28.000000000000004,6.99
AYCES,48311092,2209355.0,5.0,19.81
PKART,9710051,2251514.0,23.0,16.32
KLSYN,46608315,7007907.0,15.0,0.9
IHEVA,2280777,1216173.0,53.0,1.19
GUBRF,912612971,29330719.0,3.0,10.56
DGGYO,2351391,311340.0,13.0,4.21
DZGYO,17178536,1108980.0,6.0,0.49
ULKER,421477791,14345439.0,3.0,3.79
NTGAZ,17675958,1385050.0,8.0,0.78
CRDFA,93812113,-1300922.0,-1.0,-0.92
BSOKE,243633866,-40345016.0,-17.0,-2.74
VBTYZ,14725690,-2670124.0,-18.0,-2.9
YEOTK,100019090,-13027829.0,-13.0,-4.74
BANVT,131509335,2759561.0,2.0,3.58
AVOD,5832179,422955.0,7.000000000000001,0.25
PAGYO,8409235,1841134.0,22.0,17.94
ALARK,847878674,-63383158.0,-7.000000000000001,-7.49
ICBCT,10818917,98954.0,1.0,0.13
ARZUM,12333758,726420.0,6.0,0.16
NUGYO,15700205,3176649.0,20.0,1.83
IZMDC,45713085,-3632292.0,-8.0,-0.55
GLBMD,5984180,951728.0,16.0,2.02
MAVI,500518910,26200225.0,5.0,2.14
OYYAT,10833990,-413815.0,-4.0,-1.57
PRZMA,5007104,-1759389.0,-35.0,-4.47
DERIM,6665041,1119777.0,17.0,5.74
MNDRS,27651595,5353730.0,19.0,2.62
IHGZT,34405480,821252.0,2.0,0.04
AVGYO,98062870,-8602497.0,-9.0,-1.09
GWIND,101747648,-6610450.0,-6.0,-1.55
MPARK,487036671,-9381456.0,-2.0,-7.19
ARDYZ,234437017,31664962.0,14.000000000000002,4.83
HEDEF,132135534,-7174579.0,-5.0,-2.67
COSMO,52371746,19662440.0,38.0,85.47
PEKGY,6055434341,2778688461.0,46.0,5.86
KONTR,863768059,-173738085.0,-20.0,-2.59
ESCAR,119935794,172969.0,0.0,0.03
OSMEN,32418667,3290998.0,10.0,0.82
IHYAY,9412056,-154944.0,-2.0,-0.03
TDGYO,30679393,5067478.0,17.0,6.49
ANGEN,11727459,-3414146.0,-28.999999999999996,-3.31
SNPAM,2594780,0.0,0.0,0.0
EDATA,15914816,190002.0,1.0,0.06
DESA,5882135,-180889.0,-3.0,-0.34
PENTA,32919135,-3313986.0,-10.0,-1.41
SNGYO,62458000,-4419592.0,-7.000000000000001,-0.33
GRNYO,6750340,-134304.0,-2.0,-0.3
GLDTR,460479540,144037827.0,31.0,158.65
BAKAB,8909345,-1277472.0,-14.000000000000002,-5.48
ISBTR,1866855,0.0,0.0,0.0
TOASO,753907681,103358388.0,14.000000000000002,33.52
BURVA,36933507,-4094691.0,-11.0,-56.99
KRVGD,21134136,-2131969.0,-10.0,-0.26
AEFES,929505356,43897037.0,5.0,0.78
SELVA,70764346,-6816269.0,-10.0,-0.25
INVES,194016935,2143562.0,1.0,3.02
ZGOLD,49327827,2174732.0,4.0,28.48
AGHOL,174953221,-6856638.0,-4.0,-1.17
NIBAS,155691558,4955730.0,3.0,0.13
INVEO,33777565,-56220.0,-0.0,-0.01
AKYHO,3554629,540224.0,15.0,0.43
KRDMA,61389729,-4111781.0,-7.000000000000001,-1.74
GOZDE,17839414,1226254.0,7.000000000000001,1.52
KRSTL,31052240,-3590318.0,-12.0,-1.16
TAVHL,406023093,6439843.0,2.0,4.8
KATMR,279202891,15541273.0,6.0,0.16
KONKA,65260340,5682784.0,9.0,1.32
OZKGY,26106345,-3938942.0,-15.0,-2.16
DGNMO,8790172,-575279.0,-7.000000000000001,-0.35
VKFYO,8698357,0.0,0.0,0.0
USAK,1004526152,226655416.0,23.0,0.8
GARFA,4179302,-676892.0,-16.0,-4.0
YAPRK,238308163,-13221096.0,-6.0,-17.32
AKSEN,418311734,-30610679.0,-7.000000000000001,-4.44
YAYLA,31127272,-1584362.0,-5.0,-1.61
SANFM,43215974,5770124.0,13.0,1.0
VAKKO,30117279,4120283.0,14.000000000000002,7.87
BFREN,19618369,-276884.0,-1.0,-2.24
SNICA,341944142,-21920050.0,-6.0,-0.28
RALYH,261949475,39295768.0,15.0,32.66
GLCVY,175848910,6251520.0,4.0,2.93
SMRTG,218863106,51095120.0,23.0,5.8
GEDIK,16543402,-241742.0,-1.0,-0.09
PINSU,34372437,476931.0,1.0,0.18
DOAS,259287671,-2139639.0,-1.0,-1.55
ISDMR,64553160,6410542.0,10.0,3.58
DEVA,31654314,-2421402.0,-8.0,-4.74
GSRAY,136060078,-7850655.0,-6.0,-0.07
OYAKC,258420686,16774986.0,6.0,1.54
ISBIR,2193058,0.0,0.0,0.0
TURSG,679160653,-25337170.0,-4.0,-0.46
KAPLM,100835426,1080056.0,1.0,3.21
SELGD,71983918,10700994.0,15.0,17.81
ZPBDL,198488,0.0,0.0,0.0
FENER,130378370,-8024080.0,-6.0,-0.59
GESAN,177153586,21120568.0,12.0,5.42
BIZIM,3958821,892412.0,23.0,6.0
VESTL,153903847,-4294362.0,-3.0,-0.85
KRGYO,23287989,-5045259.0,-22.0,-0.65
OTKAR,66324480,9802236.0,15.0,72.8
GOLTS,32872569,-3835990.0,-12.0,-37.05
RTALB,45280221,-1415804.0,-3.0,-0.11
FADE,7903716,-1409184.0,-18.0,-2.39
MANAS,244944003,54562177.0,22.0,3.07
BLCYT,31402566,-2329758.0,-7.000000000000001,-2.48
OYLUM,7457639,1249995.0,17.0,1.69
ruzye,142206063,5227187.0,4.0,0.46
ALKIM,36054709,5836751.0,16.0,2.97
TSGYO,11689264,1227651.0,11.0,0.77
TMSN,45731676,1271284.0,3.0,2.85
AKFGY,41652678,6512975.0,16.0,0.42
ISKPL,259869921,-14774395.0,-6.0,-0.68
SOKM,137255863,4565121.0,3.0,1.7
VESBE,50740261,4233892.0,8.0,0.68
GMTAS,41564148,-338777.0,-1.0,-0.37
PNSUT,14208761,-4515749.0,-32.0,-3.71
TGSAS,12309483,1794824.0,15.0,23.39
