hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
petkm,1627954732,36840629.0,2.0,0.42
pgsus,1433139500,116274771.0,8.0,12.3
sahol,4633853052,483266883.0,10.0,9.2
sasa,10652226396,2978357504.0,28.000000000000004,0.67
sise,2892633720,74408353.0,3.0,1.05
tavhl,1121954630,-40026558.0,-4.0,-9.97
tcell,3179817243,210623729.0,7.000000000000001,6.84
thyao,16803663251,492537603.0,3.0,8.99
toaso,1120039019,125425714.0,11.0,30.02
tuprs,12220200524,683075529.0,6.0,19.43
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,172246272,868628.0,1.0,0.05
a1cap,62236102,-1870525.0,-3.0,-0.24
adgyo,20179887,1969547.0,10.0,5.11
agrot,69554486,969569.0,1.0,0.03
ahgaz,125062084,-1247110.0,-1.0,-0.32
akfye,109587959,-2404204.0,-2.0,-0.51
alfas,64126318,384832.0,1.0,0.25
asgyo,34775395,15620.0,0.0,0.01
atakp,36277499,-4840277.0,-13.0,-6.24
astor,14412947862,4159307254.0,28.999999999999996,92.16
aztek,59246275,-949329.0,-2.0,-0.08
barma,48047273,0.0,0.0,0.0
begyo,12898356,419961.0,3.0,0.11
bieny,36259498,4319655.0,12.0,2.41
bigch,30373089,-1550159.0,-5.0,-0.32
binho,131104029,3070491.0,2.0,0.23
bmstl,189935870,-32488006.0,-17.0,-8.21
borls,297343611,5749623.0,2.0,0.09
brkvy,19788308,348277.0,2.0,1.31
bvsan,53272003,570105.0,1.0,1.15
bydnr,27473163,-322907.0,-1.0,-0.45
cates,174880382,-39530851.0,-23.0,-10.76
conse,11751084,2205978.0,19.0,0.43
cvkmd,604821106,1921017.0,0.0,0.05
cwene,12991407199,1059258954.0,8.0,3.34
dapgm,1042726541,316574752.0,30.0,2.64
dmrgd,123761033,7955173.0,6.0,0.67
dofer,18471075,-417469.0,-2.0,-0.67
ebebk,26995687,-3749742.0,-14.000000000000002,-10.91
ekos,41468133,2243148.0,5.0,0.29
eksun,16704790,1538110.0,9.0,0.56
enery,245268003,41463487.0,17.0,1.44
ensri,124603838,-6098872.0,-5.0,-0.25
eupwr,2040074275,215232764.0,11.0,9.78
euren,65140097,14199580.0,22.0,0.83
eygyo,41219906,2954501.0,7.000000000000001,0.18
forte,1179603083,-203786862.0,-17.0,-23.46
fzlgy,188863312,12358602.0,7.000000000000001,0.66
gipta,218238262,15720909.0,7.000000000000001,5.2
goknr,67897911,1890612.0,3.0,0.63
grsel,59018937,-5573883.0,-9.0,-33.1
gznmi,58926683,7338757.0,12.0,7.23
hatsn,101409860,-3831240.0,-4.0,-1.94
hktm,108367348,29172044.0,27.0,3.0
httbt,36070239,-2369199.0,-7.000000000000001,-2.49
imasm,97877253,72319285.0,74.0,2.05
inves,72966919,-2249438.0,-3.0,-24.64
izenr,378789776,14963090.0,4.0,0.34
kayse,27742006,892390.0,3.0,0.12
kcaer,184526253,21508140.0,12.0,1.77
klrho,152718395,14141476.0,9.0,6.95
klser,29056846,-5780329.0,-20.0,-4.86
klsyn,46121456,2296482.0,5.0,0.73
kmpur,64581785,-5764707.0,-9.0,-2.05
kopol,108703400,13742537.0,13.0,0.72
krpls,34894634,-3037017.0,-9.0,-0.85
ktlev,7245240679,2230823348.0,31.0,16.34
kzgyo,17057808,4719670.0,28.000000000000004,5.43
lider,808019743,-68313768.0,-8.0,-4.54
macko,24284091,3144391.0,13.0,4.54
makim,8272878,-722337.0,-9.0,-1.4
marbl,11650216,798931.0,7.000000000000001,0.83
mekag,18788076,4872101.0,26.0,0.76
mhrgy,8560184,883180.0,10.0,0.34
obase,32295925,-9235020.0,-28.999999999999996,-11.46
ofsym,452809977,-9970625.0,-2.0,-1.37
oncsm,160198259,-5695963.0,-4.0,-8.59
ozsub,212828658,-100432698.0,-47.0,-19.94
paseu,2051666917,-273406332.0,-13.0,-20.13
pcilt,60019875,-6056725.0,-10.0,-3.05
pltur,26539806,4810731.0,18.0,3.72
pnlsn,32894957,-1616954.0,-5.0,-2.16
prdgs,60955599,-2579488.0,-4.0,-0.31
psgyo,328127991,1073442.0,0.0,0.01
reedr,69488541,-11581167.0,-17.0,-1.0
rnpol,12041049,2031007.0,17.0,0.39
rubns,119013197,5381961.0,5.0,1.38
sdttr,184785853,-41568120.0,-22.0,-56.06
segyo,14519375,82192.0,1.0,0.02
skymd,17394835,132890.0,1.0,0.11
smrtg,140981103,-21946336.0,-16.0,-1.64
snica,71142222,11246097.0,16.0,0.52
soke,27985049,-3433656.0,-12.0,-1.88
suntk,136125857,-13716955.0,-10.0,-4.7
suwen,21793793,-251314.0,-1.0,-0.08
tabgd,216176822,29749387.0,14.000000000000002,35.79
tarkm,64329071,-3874702.0,-6.0,-27.36
taten,1299177384,-833855583.0,-64.0,-5.67
tera,1716196929,-35235818.0,-2.0,-3.64
tnztp,87369528,-4468555.0,-5.0,-1.42
vrgyo,26643760,2568237.0,10.0,0.17
yylgd,174147069,-20013729.0,-11.0,-1.2
patek,179841889,-26606086.0,-15.0,-2.88
OBAMS,104917687,10349657.0,10.0,0.48
LMKDC,101979400,18512102.0,18.0,4.39
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3224681,-206660.0,-6.0,-0.17
tatgd,36136376,-2468979.0,-7.000000000000001,-1.24
odas,278989702,2153945.0,1.0,0.06
cwene,12991407199,1059258954.0,8.0,3.34
uluun,69674590,6181085.0,9.0,0.71
AYDEM,26252050,4865001.0,19.0,4.34
conse,11751084,2205978.0,19.0,0.43
ASELS,21299135576,4022759046.0,19.0,70.49
TUPRS,12220200524,683075529.0,6.0,19.43
KCHOL,8124836512,1236268103.0,15.0,30.77
ARCLK,151090229,9263412.0,6.0,5.94
EREGL,7061737439,355325526.0,5.0,1.86
KRDMD,1798183913,117299500.0,7.000000000000001,2.64
SAHOL,4633853052,483266883.0,10.0,9.2
SASA,10652226396,2978357504.0,28.000000000000004,0.67
ENJSA,581581778,659979.0,0.0,0.12
AKSA,414148078,-115254564.0,-28.000000000000004,-3.36
HEKTS,1130329144,14545993.0,1.0,0.04
TKFEN,3094955737,368602280.0,12.0,28.24
SISE,2892633720,74408353.0,3.0,1.05
EKGYO,2902925106,603084093.0,21.0,3.8
SOKE,27985049,-3433656.0,-12.0,-1.88
KLKIM,37036422,-488170.0,-1.0,-0.34
MEPET,3222956,549727.0,17.0,3.19
BJKAS,164461039,-25054088.0,-15.0,-0.28
TUREX,72266654,-3558329.0,-5.0,-0.32
ALGYO,55390717,7943692.0,14.000000000000002,0.48
GMSTR,762396834,4947721.0,1.0,4.0
KUYAS,462871029,110289967.0,24.0,15.94
ISGYO,124630393,21610919.0,17.0,4.9
SELEC,2554800184,1598757035.0,63.0,145.73
KRONT,70617546,-745020.0,-1.0,-0.28
USDTR,22160184,460680.0,2.0,92.17
ISFIN,88915952,27811982.0,31.0,6.37
BAGFS,10248181,2039740.0,20.0,4.73
SARKY,256890562,22695595.0,9.0,2.26
ASTOR,14412947862,4159307254.0,28.999999999999996,92.16
BTCIM,503620586,74920828.0,15.0,0.7
LKMNH,15404217,-373364.0,-2.0,-0.32
ERBOS,6674605,-932219.0,-14.000000000000002,-21.37
RAYSG,18946478,2990397.0,16.0,25.32
DMSAS,33604843,-4657934.0,-14.000000000000002,-1.18
KZBGY,82071089,5078221.0,6.0,0.12
YATAS,17433712,535465.0,3.0,1.0
DOCO,121083465,33110495.0,27.0,3087.23
ESCOM,301439287,35454463.0,12.0,0.7
OZSUB,212828658,-100432698.0,-47.0,-19.94
KLMSN,17383146,158381.0,1.0,0.26
SUMAS,880386,0.0,0.0,0.0
KARTN,305158080,110995756.0,36.0,67.93
trenj,140093303,-8098473.0,-6.0,-5.49
SAFKR,57572038,-2801820.0,-5.0,-0.99
HTTBT,36070239,-2369199.0,-7.000000000000001,-2.49
SONME,9632886,0.0,0.0,0.0
FROTO,1928611367,152505999.0,8.0,6.29
EMKEL,73162553,-16919245.0,-23.0,-4.12
RYGYO,290788815,32009613.0,11.0,4.56
LOGO,164057237,-6581205.0,-4.0,-5.32
trmet,920586419,-24001461.0,-3.0,-3.29
ALCTL,107502157,-15888754.0,-15.0,-20.61
DIRIT,906975,0.0,0.0,0.0
EUHOL,32086848,0.0,0.0,0.0
MIATK,466891632,-14906207.0,-3.0,-0.96
OSTIM,10070921,-401907.0,-4.0,-0.06
GSDDE,40505550,-1064123.0,-3.0,-0.34
AVTUR,3530881,-361833.0,-10.0,-1.28
ORGE,70643291,-12034087.0,-17.0,-16.34
QUAGR,88229683,16908937.0,19.0,0.62
TEZOL,172246272,868628.0,1.0,0.05
KTSKR,38231447,1918317.0,5.0,4.31
AGESA,80428569,3769172.0,5.0,11.39
TTRAK,88842940,15952028.0,18.0,73.29
BIOEN,57017208,727532.0,1.0,0.22
MTRYO,1692048,-74613.0,-4.0,-0.39
KLGYO,28403606,-4099752.0,-14.000000000000002,-0.62
JANTS,23935645,-846877.0,-4.0,-0.52
ANSGR,138618120,28120550.0,20.0,5.74
EGSER,10270387,-2034559.0,-20.0,-0.57
BRKO,5482584,0.0,0.0,0.0
MAALT,27694492,4658676.0,17.0,166.08
SAMAT,14624439,-4018182.0,-27.0,-1.54
KNFRT,74273858,2366049.0,3.0,0.38
Z30KP,69702970,2662746.0,4.0,10.29
BRMEN,12507447,0.0,0.0,0.0
DENGE,34735731,-4133883.0,-12.0,-0.26
GEREL,496208740,163675188.0,33.0,14.19
ETYAT,20265901,5097097.0,25.0,3.7
cvkmd,604821106,1921017.0,0.0,0.05
PGSUS,1433139500,116274771.0,8.0,12.3
PSGYO,328127991,1073442.0,0.0,0.01
CEMAS,39218415,1585136.0,4.0,0.17
ADESE,273907884,-10349459.0,-4.0,-0.03
SANKO,12760800,-1640187.0,-13.0,-2.42
ANHYT,187852603,-46137676.0,-25.0,-27.12
PNLSN,32894957,-1616954.0,-5.0,-2.16
GENIL,1815193593,-72004227.0,-4.0,-0.45
ZOREN,80199969,17389278.0,22.0,0.49
CMENT,892546,0.0,0.0,0.0
BOSSA,76234619,6598619.0,9.0,0.56
SRVGY,25060064,8090856.0,32.0,0.8
VANGD,17296628,902800.0,5.0,4.86
PRKAB,36502215,3981473.0,11.0,3.65
ARASE,38756108,-2751075.0,-7.000000000000001,-7.47
PRKME,105574673,11465230.0,11.0,2.12
KFEIN,28969001,-1333396.0,-5.0,-0.38
AGYO,1489524,-48772.0,-3.0,-0.24
KRDMB,203794163,52047451.0,26.0,32.64
GRSEL,59018937,-5573883.0,-9.0,-33.1
FONET,186258370,35892760.0,19.0,1.0
HATEK,32574324,-38696.0,-0.0,-0.01
ZPLIB,1815123122,773277383.0,43.0,78.6
ORMA,1911661,0.0,0.0,0.0
DGATE,53413283,16343726.0,31.0,33.56
VERTU,15010909,-2770325.0,-18.0,-6.69
IDGYO,6239929,-683646.0,-11.0,-0.36
CCOLA,1517486558,-34774654.0,-2.0,-1.94
TRCAS,42127929,4643819.0,11.0,5.0
BNTAS,31935949,2755966.0,9.0,0.56
DESPC,102370101,-7873895.0,-8.0,-3.2
KONYA,40403420,6677192.0,17.0,614.39
BAYRK,35759037,-737396.0,-2.0,-0.09
INFO,296693656,-2334175.0,-1.0,-0.06
SAYAS,292029909,32413211.0,11.0,6.62
MTRKS,70067525,-4621573.0,-7.000000000000001,-2.02
GLYHO,42177804,2413420.0,6.0,0.99
FLAP,21968047,3997070.0,18.0,1.96
ODAS,278989702,2153945.0,1.0,0.06
BRLSM,50161292,-2959564.0,-6.0,-0.93
GLRYH,18651288,1847071.0,10.0,0.29
PSDTC,147430896,-29183782.0,-20.0,-30.93
ATAGY,4829836,-1488235.0,-31.0,-3.2
Z30EA,1002784,-18358.0,-2.0,-3.44
EGGUB,22717912,1488725.0,7.000000000000001,6.22
ERCB,40531103,6995406.0,17.0,8.28
AKSGY,24203415,-4308037.0,-18.0,-1.71
EGEEN,46087195,-941028.0,-2.0,-107.24
OYAYO,2814996,-361757.0,-13.0,-5.77
ECZYT,184364732,-3516302.0,-2.0,-6.07
SEKFK,2646620,-55067.0,-2.0,-0.1
DAGI,146920024,-13836473.0,-9.0,-0.91
KERVN,12638865,0.0,0.0,0.0
SKTAS,38108253,6081743.0,16.0,0.5
DURDO,14061429,1379064.0,10.0,0.5
INDES,76682121,2472437.0,3.0,0.33
NATEN,36531375,2877480.0,8.0,0.43
SMART,28526279,10340845.0,36.0,8.46
KIMMR,18696699,770513.0,4.0,0.57
TUKAS,84283547,8948420.0,11.0,0.21
ENSRI,124603838,-6098872.0,-5.0,-0.25
PAMEL,15920113,-3760915.0,-24.0,-18.58
ZPX30,202034291,123089397.0,61.0,128.26
VAKFN,74572078,11304304.0,15.0,0.18
POLHO,37483365,-1002316.0,-3.0,-0.59
EMNIS,975190,0.0,0.0,0.0
BERA,104282431,-1413965.0,-1.0,-0.18
DYOBY,33665086,-4463157.0,-13.0,-1.71
TRILC,7590660,0.0,0.0,0.0
ECILC,511037893,93259618.0,18.0,13.46
KARSN,97005342,-1310300.0,-1.0,-0.13
LINK,97837972,-11415099.0,-12.0,-0.66
MERCN,65288764,-1274087.0,-2.0,-0.42
AKGRT,117966565,-37046426.0,-31.0,-1.98
YESIL,26324940,1076642.0,4.0,0.05
HDFGS,88498192,-3575905.0,-4.0,-0.1
ELITE,41646274,-5061067.0,-12.0,-3.38
Z30KE,6866287,83886.0,1.0,2.26
INTEM,15683289,480886.0,3.0,7.81
MAGEN,527581937,-108028513.0,-20.0,-6.66
CLEBI,35910162,-1047877.0,-3.0,-43.06
AKMGY,12120363,-701142.0,-6.0,-14.64
YONGA,870423,0.0,0.0,0.0
HURGZ,63807398,13860657.0,22.0,1.6
AKSUE,73815879,4315854.0,6.0,2.65
EGPRO,51125291,7135054.0,14.000000000000002,4.93
TMPOL,450028088,11414173.0,3.0,12.4
DOKTA,6694497,358026.0,5.0,1.14
BASGZ,10774520,-881628.0,-8.0,-3.51
ADEL,132372795,-9585561.0,-7.000000000000001,-2.26
PETUN,15421789,-2948592.0,-19.0,-2.09
BEYAZ,17741246,4512455.0,25.0,5.98
ISSEN,8786631,342054.0,4.0,0.27
PCILT,60019875,-6056725.0,-10.0,-3.05
ULUFA,35231653,4805143.0,14.000000000000002,0.23
AFYON,12111727,2337923.0,19.0,2.39
tralt,7544269270,-570950939.0,-8.0,-3.62
EGEPO,54609690,-16724651.0,-31.0,-5.53
EKIZ,1448156,0.0,0.0,0.0
BRISA,8100596,622825.0,8.0,6.08
KORDS,191993078,99499701.0,52.0,37.93
BRSAN,2121511240,-82757844.0,-4.0,-24.23
ENKAI,1119976097,90860254.0,8.0,6.98
ISYAT,7725144,-601681.0,-8.0,-0.58
KAREL,138831511,27568694.0,20.0,1.87
IZFAS,156365490,-31005663.0,-20.0,-12.72
SEKUR,45976052,1543806.0,3.0,0.4
KUTPO,8643363,725702.0,8.0,6.85
EUYO,1328408,-70274.0,-5.0,-0.29
MGROS,5650619803,-1168424863.0,-21.0,-119.98
MMCAS,1994237,0.0,0.0,0.0
AYGAZ,619892270,51005460.0,8.0,23.83
MERIT,39570454,4409198.0,11.0,1.79
LRSHO,125927842,68098113.0,54.0,1.58
TBORG,21195383,2456491.0,12.0,15.46
DERHL,60687414,-10564905.0,-17.0,-0.4
ORCAY,4152346,2682.0,0.0,0.0
FRIGO,88193956,-992377.0,-1.0,-0.03
TLMAN,8991093,-1503438.0,-17.0,-13.23
TTKOM,2704233805,65571020.0,2.0,1.36
EDIP,200315552,11782671.0,6.0,2.44
RYSAS,249004453,6792015.0,3.0,0.67
IHLAS,60560497,3204808.0,5.0,0.05
PAPIL,99614135,514119.0,1.0,0.06
MEDTR,13097220,336054.0,3.0,0.65
ARENA,30875046,1390760.0,5.0,0.93
GOODY,25721183,-1576928.0,-6.0,-0.16
EPLAS,54860894,2597534.0,5.0,0.28
GENTS,22476143,-380575.0,-2.0,-0.09
NETAS,14655674,3095292.0,21.0,12.88
ARSAN,59361813,23674.0,0.0,0.0
HLGYO,96522232,22436647.0,23.0,1.05
TCELL,3179817243,210623729.0,7.000000000000001,6.84
OTTO,28200607,-5970152.0,-21.0,-36.19
ANELE,1108193355,-792649073.0,-72.0,-91.25
EUKYO,5347552,1464496.0,27.0,3.54
YGGYO,19444102,2178222.0,11.0,26.68
DAPGM,1042726541,316574752.0,30.0,2.64
AYEN,27545707,-1981323.0,-7.000000000000001,-2.36
AYCES,35457797,7634120.0,22.0,99.67
PKART,77613753,3977042.0,5.0,6.51
KLSYN,46121456,2296482.0,5.0,0.73
IHEVA,967066,339221.0,35.0,0.69
GUBRF,1910211762,66670334.0,3.0,14.84
DGGYO,3066845,600581.0,20.0,6.54
DZGYO,10606081,1895477.0,18.0,1.27
ULKER,653891636,-2876897.0,-0.0,-0.38
NTGAZ,42333141,1603727.0,4.0,0.39
CRDFA,57864278,-13774206.0,-24.0,-7.11
BSOKE,252309775,-17910025.0,-7.000000000000001,-2.55
VBTYZ,78503916,6844357.0,9.0,2.73
YEOTK,420471058,16510680.0,4.0,1.51
BANVT,8664764,-343607.0,-4.0,-6.21
AVOD,8236179,584250.0,7.000000000000001,0.27
PAGYO,9559516,2748653.0,28.999999999999996,45.36
ALARK,456008917,-40516489.0,-9.0,-9.07
ICBCT,64332078,8671371.0,13.0,3.0
ARZUM,25505460,-2057739.0,-8.0,-0.13
NUGYO,12343976,544714.0,4.0,0.39
IZMDC,115919956,9396914.0,8.0,1.11
GLBMD,6076239,-152268.0,-3.0,-0.32
MAVI,139047857,-21197378.0,-15.0,-5.93
OYYAT,6146626,2387577.0,39.0,13.2
PRZMA,195093374,56210734.0,28.999999999999996,17.66
DERIM,5945247,818794.0,14.000000000000002,4.74
MNDRS,38298888,17625012.0,46.0,4.82
IHGZT,14650469,4601343.0,31.0,0.36
AVGYO,32564452,6181768.0,19.0,2.86
GWIND,148319925,-12167327.0,-8.0,-1.88
MPARK,468833074,17602447.0,4.0,16.07
ARDYZ,379847240,-60189337.0,-16.0,-13.05
HEDEF,652752874,-125483676.0,-19.0,-39.26
COSMO,5543681,161583.0,3.0,3.39
PEKGY,1816668640,-373332998.0,-21.0,-3.01
KONTR,22470800,0.0,0.0,0.0
ESCAR,55951688,3893535.0,7.000000000000001,3.06
OSMEN,22186107,-3920062.0,-18.0,-1.38
IHYAY,3665052,-1043134.0,-28.000000000000004,-0.36
TDGYO,20763567,674474.0,3.0,0.58
ANGEN,72579149,4898311.0,7.000000000000001,0.63
SNPAM,674425,0.0,0.0,0.0
EDATA,83086951,6476074.0,8.0,1.45
DESA,35119008,10998181.0,31.0,3.05
PENTA,35501294,-17059433.0,-48.0,-6.39
SNGYO,66516131,-1974485.0,-3.0,-0.09
GRNYO,3019278,557395.0,18.0,2.67
GLDTR,231618256,-38904340.0,-17.0,-95.65
BAKAB,17831364,627417.0,4.0,1.62
ISBTR,2042960,0.0,0.0,0.0
TOASO,1120039019,125425714.0,11.0,30.02
BURVA,11901890,-2141306.0,-18.0,-143.33
KRVGD,9740583,1296975.0,13.0,0.32
AEFES,3396346723,-122000304.0,-4.0,-0.7
SELVA,201490892,65688934.0,33.0,0.6
INVES,72966919,-2249438.0,-3.0,-24.64
ZGOLD,140846438,-7025068.0,-5.0,-35.59
AGHOL,373067910,24075698.0,6.0,2.15
NIBAS,42539454,-29828.0,-0.0,-0.0
INVEO,113225288,12590011.0,11.0,0.81
AKYHO,2342319,360857.0,15.0,0.34
KRDMA,295631361,22801860.0,8.0,3.13
GOZDE,229725669,48562254.0,21.0,5.11
KRSTL,77968434,-7066063.0,-9.0,-0.88
TAVHL,1121954630,-40026558.0,-4.0,-9.97
KATMR,140893677,4323857.0,3.0,0.07
KONKA,23842495,379417.0,2.0,0.18
OZKGY,49186158,541192.0,1.0,0.14
DGNMO,44427625,7706369.0,17.0,1.49
VKFYO,4815941,5250.0,0.0,0.02
USAK,62506742,9430013.0,15.0,0.19
GARFA,43650166,1546351.0,4.0,0.93
YAPRK,63271500,1572202.0,2.0,0.29
AKSEN,8131370346,-1731175450.0,-21.0,-17.21
YAYLA,32720435,7748473.0,24.0,5.51
SANFM,31177229,-2670364.0,-9.0,-0.77
VAKKO,9571888,-1048491.0,-11.0,-7.43
BFREN,49802525,1276313.0,3.0,3.33
SNICA,71142222,11246097.0,16.0,0.52
RALYH,506221161,-21785016.0,-4.0,-10.06
GLCVY,38776772,1012538.0,3.0,1.31
SMRTG,140981103,-21946336.0,-16.0,-1.64
GEDIK,1454598094,287019136.0,20.0,1.4
PINSU,34719512,-1306499.0,-4.0,-0.39
DOAS,446742704,23693262.0,5.0,10.31
ISDMR,91220689,7732341.0,8.0,4.25
DEVA,39503844,1506926.0,4.0,2.78
GSRAY,168657514,9863256.0,6.0,0.06
OYAKC,988902602,193704386.0,20.0,4.16
ISBIR,1748553,0.0,0.0,0.0
TURSG,382487016,37107068.0,10.0,0.61
KAPLM,26148234,-4297142.0,-16.0,-70.8
SELGD,309557350,-80010049.0,-26.0,-39.3
ZPBDL,1130468,-32260.0,-3.0,-7.47
FENER,328951912,9596241.0,3.0,0.09
GESAN,1345775388,-298606859.0,-22.0,-18.28
BIZIM,5933725,-179080.0,-3.0,-0.72
VESTL,123193665,-1032945.0,-1.0,-0.18
KRGYO,22374414,-1343187.0,-6.0,-0.16
OTKAR,440697869,109667031.0,25.0,77.69
GOLTS,15886066,432465.0,3.0,7.94
RTALB,120375678,16549441.0,14.000000000000002,0.41
FADE,176519159,-32895341.0,-19.0,-3.31
MANAS,636440647,-263650120.0,-41.0,-12.77
BLCYT,25703077,803516.0,3.0,0.62
OYLUM,2008790,77565.0,4.0,0.3
ruzye,83216535,6070550.0,7.000000000000001,0.63
ALKIM,21938828,-5170734.0,-24.0,-3.62
TSGYO,22839818,49742.0,0.0,0.01
TMSN,41119208,-2856738.0,-7.000000000000001,-5.37
AKFGY,46801070,2636812.0,6.0,0.15
ISKPL,180025275,-26986097.0,-15.0,-1.04
SOKM,440203619,31300814.0,7.000000000000001,3.66
VESBE,27037831,1026355.0,4.0,0.21
GMTAS,67006966,-5105494.0,-8.0,-3.6
PNSUT,16797194,793942.0,5.0,0.48
TGSAS,37790744,8704994.0,23.0,41.17
CRFSA,187837251,113639486.0,60.0,168.29
ETILR,41133147,15508830.0,38.0,2.1
SANEL,31081497,-654187.0,-2.0,-1.35
RODRG,6075208,881705.0,15.0,3.92
MEGAP,935054,0.0,0.0,0.0
