tekno,19419599213.5,1518681939.3,7.8,16,19
gyo,11674462423.8,217876774.6,1.9,20,27
banka,22671242516.0,-3108574516.6,-13.7,0,8
bist30,74008416212.0,5270472447.8,7.1,18,6
harz,14423289091.7,62892895.9,0.4,47,48
bist500,129053355412.0,8253446876.6,6.4,228,168
enerji,4989932729.8,151283769.3,3.0,17,15
bist100,104879247626.2,7127128400.9,6.8,58,32
fonlar,1727039491.2,75645980.7,4.4,6,5
