hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tarkm,29819532,2988448.0,10.0,30.31
taten,327897817,40212883.0,12.0,5.69
tera,472419641,-60544785.0,-13.0,-36.18
tnztp,55497213,1513660.0,3.0,0.94
vrgyo,63939474,2047890.0,3.0,0.08
yylgd,61822338,-5595953.0,-9.0,-0.88
patek,1654712110,112241129.0,7.000000000000001,1.43
OBAMS,434618478,-49565048.0,-11.0,-5.59
LMKDC,61335173,7479307.0,12.0,3.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6478375,1792759.0,28.000000000000004,0.46
tatgd,19393185,-1071446.0,-6.0,-0.63
odas,87140510,-1333842.0,-2.0,-0.07
cwene,56488627,-7903312.0,-14.000000000000002,-1.96
uluun,114253008,-511596.0,-0.0,-0.03
AYDEM,44824159,906283.0,2.0,0.35
conse,28646184,-2619195.0,-9.0,-0.27
ASELS,6453169179,728770296.0,11.0,16.19
TUPRS,4056155627,922737058.0,23.0,30.51
KCHOL,3256078975,-216186432.0,-7.000000000000001,-9.75
ARCLK,150406772,-16557523.0,-11.0,-12.26
EREGL,8254600740,1612955338.0,20.0,5.14
KRDMD,1618827210,-37427798.0,-2.0,-0.52
SAHOL,1649760047,-91177140.0,-6.0,-4.5
SASA,853509656,-124103837.0,-15.0,-0.45
ENJSA,118149455,-13462158.0,-11.0,-6.18
AKSA,84111534,-10962602.0,-13.0,-1.19
HEKTS,128724875,3207198.0,2.0,0.07
TKFEN,389015831,33788787.0,9.0,10.78
SISE,775092060,26666267.0,3.0,1.13
EKGYO,2699846389,-213033411.0,-8.0,-1.2
SOKE,28416978,2059132.0,7.000000000000001,0.76
KLKIM,29877604,-3244254.0,-11.0,-2.99
MEPET,37398416,13254274.0,35.0,3.46
BJKAS,178117634,-5206695.0,-3.0,-0.05
TUREX,1603645663,2081643.0,0.0,0.02
ALGYO,37802649,1266073.0,3.0,0.62
GMSTR,329085770,34771774.0,11.0,31.05
KUYAS,1345176961,332666820.0,25.0,13.97
ISGYO,73253154,6332489.0,9.0,1.36
SELEC,276516395,64629337.0,23.0,19.02
KRONT,58734310,4475029.0,8.0,0.62
USDTR,126314502,12569077.0,10.0,367.91
ISFIN,65623433,12981594.0,20.0,2.41
BAGFS,33625406,-2361893.0,-7.000000000000001,-1.82
SARKY,18189704,2185330.0,12.0,2.15
ASTOR,783477571,-17693751.0,-2.0,-2.07
BTCIM,551294314,81512796.0,15.0,0.75
LKMNH,24025512,1982009.0,8.0,1.22
ERBOS,14025142,1472074.0,10.0,15.05
RAYSG,95018706,-12787808.0,-13.0,-29.88
DMSAS,17539173,2353087.0,13.0,0.9
KZBGY,251441965,13600455.0,5.0,0.6
YATAS,23772272,1297710.0,5.0,1.36
DOCO,88140922,5369408.0,6.0,473.87
ESCOM,227724392,11632510.0,5.0,0.15
OZSUB,40192798,3256086.0,8.0,1.78
KLMSN,88119994,21848580.0,25.0,6.0
SUMAS,157053961,0.0,0.0,0.0
KARTN,18442961,18243.0,0.0,0.08
IPEKE,255333718,-20012665.0,-8.0,-4.96
DOBUR,118943708,1847409.0,2.0,5.02
SAFKR,68058506,-2537670.0,-4.0,-3.63
HTTBT,18048430,383178.0,2.0,0.81
SONME,17686689,1932921.0,11.0,11.44
FROTO,880636277,55924157.0,6.0,5.32
EMKEL,572860404,49616091.0,9.0,3.58
RYGYO,163894719,5130413.0,3.0,0.5
LOGO,142066460,16195614.0,11.0,16.85
KOZAL,1250087694,43377428.0,3.0,0.83
ALCTL,51812954,424968.0,1.0,0.84
DIRIT,211546423,0.0,0.0,0.0
EUHOL,1754914927,0.0,0.0,0.0
MIATK,123268107,-6850446.0,-6.0,-1.69
OSTIM,74747363,-13028747.0,-17.0,-0.7
GSDDE,46173430,2338888.0,5.0,0.42
AVTUR,21644519,2777075.0,13.0,1.45
ORGE,117928090,-6205552.0,-5.0,-3.73
QUAGR,212651109,-1494910.0,-1.0,-0.04
TEZOL,374496279,-49528757.0,-13.0,-2.55
KTSKR,18758878,-490107.0,-3.0,-1.52
AGESA,75710234,8414907.0,11.0,17.02
TTRAK,64415084,-2328652.0,-4.0,-20.81
BIOEN,117349631,-5062686.0,-4.0,-0.92
MTRYO,5693281,95229.0,2.0,0.11
KLGYO,124915293,-4349494.0,-3.0,-0.18
JANTS,29797155,432531.0,1.0,0.29
ANSGR,248605099,24951841.0,10.0,8.44
EGSER,5594686,332709.0,6.0,0.18
BRKO,576770488,0.0,0.0,0.0
MAALT,27168282,1812984.0,7.000000000000001,42.41
SAMAT,105021067,-5723514.0,-5.0,-1.02
KNFRT,92525443,-4595584.0,-5.0,-0.55
Z30KP,321789088,-25170047.0,-8.0,-11.35
BRMEN,93023060,0.0,0.0,0.0
DENGE,87500355,619513.0,1.0,0.01
GEREL,308255882,-38405523.0,-12.0,-1.66
ETYAT,12700551,4430109.0,35.0,4.8
cvkmd,127151176,-17614128.0,-14.000000000000002,-1.59
PGSUS,1595158384,-319077840.0,-20.0,-47.87
PSGYO,337307426,55257969.0,16.0,0.32
CEMAS,391438934,-13045188.0,-3.0,-0.31
ADESE,132906903,0.0,0.0,0.0
SANKO,12233119,-1659445.0,-14.000000000000002,-2.57
ANHYT,79693445,-18092964.0,-23.0,-16.62
PNLSN,37664827,-5338823.0,-14.000000000000002,-5.1
GENIL,288578232,-5199683.0,-2.0,-2.66
ZOREN,55547111,-7318001.0,-13.0,-0.39
CMENT,232381315,0.0,0.0,0.0
BOSSA,17502497,-1148459.0,-7.000000000000001,-0.38
SRVGY,61583336,-5322669.0,-9.0,-0.23
VANGD,27470961,-1179369.0,-4.0,-1.86
PRKAB,14240231,-1717563.0,-12.0,-3.17
ARASE,62616143,5679924.0,9.0,4.52
PRKME,15308354,-2138480.0,-14.000000000000002,-2.3
KFEIN,51677360,-8219965.0,-16.0,-14.65
AGYO,9072876,-459314.0,-5.0,-0.32
KRDMB,35682790,4137257.0,12.0,2.65
GRSEL,302690070,42415686.0,14.000000000000002,35.45
FONET,216256399,23041799.0,11.0,1.52
HATEK,30923091,12390901.0,40.0,10.89
ZPLIB,1021470877,142572240.0,14.000000000000002,21.36
ORMA,156912837,0.0,0.0,0.0
DGATE,18028990,-3345533.0,-19.0,-11.87
VERTU,10987676,-672024.0,-6.0,-1.84
IDGYO,6595293,165685.0,3.0,0.06
CCOLA,125144808,-15451117.0,-12.0,-5.96
TRCAS,126685081,275741.0,0.0,0.06
BNTAS,96140877,1017463.0,1.0,0.07
DESPC,19339379,618349.0,3.0,1.47
KONYA,47181990,-3877110.0,-8.0,-409.11
BAYRK,348942763,-29588450.0,-8.0,-1.9
INFO,96550568,25857517.0,27.0,0.79
SAYAS,192424105,-24122370.0,-13.0,-6.25
MTRKS,18405625,-1698683.0,-9.0,-1.7
GLYHO,122089516,-14886231.0,-12.0,-0.92
FLAP,17986375,89020.0,0.0,0.05
ODAS,87140510,-1333842.0,-2.0,-0.07
BRLSM,34092853,-9621500.0,-28.000000000000004,-4.21
GLRYH,86723824,-7403128.0,-9.0,-0.31
PSDTC,21661845,-1824005.0,-8.0,-8.78
ATAGY,7697958,-222756.0,-3.0,-0.31
Z30EA,15803143,-7259863.0,-46.0,-58.71
EGGUB,110760645,15854702.0,14.000000000000002,13.68
ERCB,74895824,463595.0,1.0,0.44
AKSGY,30506508,-2269786.0,-7.000000000000001,-0.46
EGEEN,76505168,-7636285.0,-10.0,-779.85
OYAYO,8054810,-77619.0,-1.0,-0.23
ECZYT,38921030,-4274972.0,-11.0,-18.87
SEKFK,6868940,-978668.0,-14.000000000000002,-1.0
DAGI,61366722,-4509254.0,-7.000000000000001,-0.35
KERVN,113804201,0.0,0.0,0.0
SKTAS,28309460,875375.0,3.0,0.16
DURDO,12213917,323917.0,3.0,0.08
INDES,27444087,-300922.0,-1.0,-0.07
YGYO,516712886,0.0,0.0,0.0
NATEN,335617644,125279472.0,37.0,18.67
SMART,31813004,3535429.0,11.0,2.6
KIMMR,31974179,6808808.0,21.0,2.5
TUKAS,111087251,4841893.0,4.0,0.12
ENSRI,66640461,1329799.0,2.0,0.4
PAMEL,11107663,-1790253.0,-16.0,-12.93
ZPX30,80275545,-8096419.0,-10.0,-13.89
VAKFN,91517914,6003376.0,7.000000000000001,0.14
POLHO,59389998,7069134.0,12.0,2.26
EMNIS,293491379,0.0,0.0,0.0
BERA,54801422,-1696379.0,-3.0,-0.43
DYOBY,65704390,-269638.0,-0.0,-0.05
TRILC,69256452,2553244.0,4.0,0.71
ECILC,43998616,-2516076.0,-6.0,-2.46
KARSN,64639383,-9340321.0,-14.000000000000002,-1.35
LINK,46005570,-1524152.0,-3.0,-19.26
MERCN,104927743,-4252075.0,-4.0,-0.69
AKGRT,26941328,-82925.0,-0.0,-0.02
YESIL,31641103,5740626.0,18.0,0.26
HDFGS,76181825,4745632.0,6.0,0.08
ELITE,34931236,-1514933.0,-4.0,-1.43
Z30KE,230928408,15023316.0,7.000000000000001,6.25
INTEM,17237654,-2287127.0,-13.0,-23.58
MAGEN,392635292,21362871.0,5.0,1.86
CLEBI,186048594,-28769330.0,-15.0,-257.21
AKMGY,5656235,-485055.0,-9.0,-16.06
YONGA,130376095,0.0,0.0,0.0
HURGZ,34794939,-73181.0,-0.0,-0.01
AKSUE,6313896,415940.0,7.000000000000001,0.96
EGPRO,19016554,-2462781.0,-13.0,-2.44
TMPOL,13977502,-1637814.0,-12.0,-8.21
DOKTA,22268245,2306388.0,10.0,2.24
BASGZ,20446152,-4342357.0,-21.0,-7.18
ADEL,63949772,5915323.0,9.0,2.7
PETUN,19080801,800552.0,4.0,0.38
BEYAZ,29554111,-2506461.0,-8.0,-1.7
ISSEN,7017046,181666.0,3.0,0.19
PCILT,15361211,1445949.0,9.0,1.22
ULUFA,100008199,-9111744.0,-9.0,-0.35
AFYON,34503038,2761299.0,8.0,0.99
KOZAA,334733433,15312916.0,5.0,4.01
EGEPO,24942710,-1844534.0,-7.000000000000001,-0.46
EKIZ,121708124,0.0,0.0,0.0
BRISA,19943700,-1361083.0,-7.000000000000001,-4.79
KORDS,27343770,-2725593.0,-10.0,-5.39
BRSAN,97718743,-8880161.0,-9.0,-28.64
ENKAI,611917037,34305376.0,6.0,3.56
ISYAT,20098499,822010.0,4.0,0.32
KAREL,30357469,-2599449.0,-9.0,-0.68
IZFAS,94220814,20113084.0,21.0,25.9
SEKUR,14287573,3914889.0,27.0,4.0
KUTPO,28218575,3532470.0,13.0,10.17
EUYO,5389946,-406944.0,-8.0,-0.76
MGROS,552671862,32940432.0,6.0,28.28
MMCAS,135450704,0.0,0.0,0.0
AYGAZ,105839574,-12385765.0,-12.0,-15.33
MERIT,43652461,-12547252.0,-28.999999999999996,-3.73
LRSHO,79525097,0.0,0.0,0.0
TBORG,17497762,-747762.0,-4.0,-7.46
DERHL,1598582928,-293349775.0,-18.0,-6.37
ORCAY,4723805,-77220.0,-2.0,-0.11
FRIGO,17878782,-104014.0,-1.0,-0.04
TLMAN,10612303,1237693.0,12.0,9.07
TTKOM,384073160,-54883266.0,-14.000000000000002,-8.2
SNKRN,948390231,0.0,0.0,0.0
EDIP,95260854,-14101714.0,-15.0,-4.18
RYSAS,267853042,10855168.0,4.0,0.56
IHLAS,293355683,32170586.0,11.0,0.23
PAPIL,1528545813,296833020.0,19.0,7.24
MEDTR,22199231,-1934368.0,-9.0,-2.38
ARENA,48771775,-10425553.0,-21.0,-6.62
GOODY,24605278,-1619842.0,-7.000000000000001,-1.04
EPLAS,13885276,-1520504.0,-11.0,-0.54
GENTS,99209846,-7253744.0,-7.000000000000001,-1.72
NETAS,20390296,861974.0,4.0,2.01
ARSAN,38458088,-2830282.0,-7.000000000000001,-1.44
HLGYO,102412600,-10213290.0,-10.0,-0.27
TCELL,1908440815,-108602080.0,-6.0,-5.23
OTTO,27053553,-2174026.0,-8.0,-33.33
ANELE,17930078,2347474.0,13.0,2.14
EUKYO,7466968,-1515361.0,-20.0,-2.09
YGGYO,20940542,5811659.0,28.000000000000004,22.34
DAPGM,178896124,-40261273.0,-23.0,-2.06
AYEN,8112410,-1071357.0,-13.0,-3.11
AYCES,17406361,1583705.0,9.0,36.17
PKART,25727867,-3207096.0,-12.0,-8.23
KLSYN,24225179,6786201.0,28.000000000000004,1.53
IHEVA,6436410,-304769.0,-5.0,-0.09
GUBRF,1049265757,-66854138.0,-6.0,-14.47
DGGYO,9519849,-1234564.0,-13.0,-3.86
DZGYO,45821371,-3072758.0,-7.000000000000001,-0.39
ULKER,625922520,-62725609.0,-10.0,-10.92
NTGAZ,51881123,-4194365.0,-8.0,-0.7
CRDFA,33669002,4795758.0,14.000000000000002,1.63
BSOKE,127671884,-17799293.0,-14.000000000000002,-2.2
VBTYZ,31369642,-2148084.0,-7.000000000000001,-1.4
YEOTK,260705171,46689972.0,18.0,7.01
BANVT,39442892,933482.0,2.0,4.5
AVOD,31573841,5556789.0,18.0,0.47
PAGYO,17001227,-732390.0,-4.0,-3.05
DAGHL,45913586,-3636360.0,-8.0,-7.4
ALARK,284825829,6638921.0,2.0,1.82
ICBCT,96726897,12333675.0,13.0,1.9
ARZUM,42671966,-3395148.0,-8.0,-0.34
NUGYO,44233289,-4015252.0,-9.0,-0.67
IZMDC,17702971,118152.0,1.0,0.03
GLBMD,6138603,673046.0,11.0,1.12
MAVI,344173747,-31112474.0,-9.0,-3.24
OYYAT,63454798,1867322.0,3.0,0.93
PRZMA,14058430,-1024957.0,-7.000000000000001,-1.0
DERIM,39012578,-5184736.0,-13.0,-4.85
MNDRS,22676894,-2982548.0,-13.0,-1.36
IHGZT,47414853,8138908.0,17.0,0.23
AVGYO,8054566,-71131.0,-1.0,-0.08
GWIND,44867777,-5502031.0,-12.0,-2.75
MPARK,110158216,-10982118.0,-10.0,-32.8
ARDYZ,56031953,1004173.0,2.0,0.47
HEDEF,115435513,-787916.0,-1.0,-0.06
COSMO,14154050,1975396.0,14.000000000000002,14.6
PEKGY,2328752322,147139001.0,6.0,0.14
KONTR,206092833,-26027981.0,-13.0,-2.86
ESCAR,50230181,-3280931.0,-7.000000000000001,-4.66
OSMEN,84653395,5769605.0,7.000000000000001,0.54
IHYAY,94747852,-6975849.0,-7.000000000000001,-0.15
TDGYO,28044798,-390573.0,-1.0,-0.21
ANGEN,27825319,1973905.0,7.000000000000001,0.71
SNPAM,159815281,0.0,0.0,0.0
EDATA,34675428,3003175.0,9.0,0.36
DESA,14293397,1046356.0,7.000000000000001,0.71
PENTA,189534999,17638122.0,9.0,1.22
SNGYO,83038495,-3318410.0,-4.0,-0.15
GRNYO,5529501,-77913.0,-1.0,-0.12
GLDTR,197706489,22208364.0,11.0,41.5
BAKAB,14364529,369242.0,3.0,0.75
ISBTR,453552868,0.0,0.0,0.0
TOASO,1280392731,-61958440.0,-5.0,-9.02
BURVA,7815910,14878.0,0.0,0.19
KRVGD,20153408,-3417383.0,-17.0,-0.33
AEFES,1016549091,-184432077.0,-18.0,-24.84
SELVA,19736109,1107525.0,6.0,0.1
INVES,31401971,5400299.0,17.0,39.49
ZGOLD,134299133,2398091.0,2.0,7.9
AGHOL,143354882,3355417.0,2.0,5.77
NIBAS,48547981,5826012.0,12.0,2.2
INVEO,364906025,29285299.0,8.0,0.64
AKYHO,9871686,-1027578.0,-10.0,-0.3
KRDMA,216052933,1399868.0,1.0,0.34
GOZDE,59607856,-4295998.0,-7.000000000000001,-1.2
KRSTL,26668399,-225728.0,-1.0,-0.05
TAVHL,1374924474,-146311013.0,-11.0,-24.98
KATMR,328599838,-21545228.0,-7.000000000000001,-0.12
KONKA,22768306,-3031951.0,-13.0,-4.27
OZKGY,41548773,8867381.0,21.0,2.3
DGNMO,25832558,140652.0,1.0,0.03
VKFYO,4043298,-193560.0,-5.0,-0.79
USAK,445617565,44655527.0,10.0,0.5
GARFA,96020884,4199157.0,4.0,0.98
YAPRK,80845026,394139.0,0.0,1.3
AKSEN,183481049,-31322175.0,-17.0,-5.74
YAYLA,35380411,14720827.0,42.0,9.92
SANFM,270267071,-18196529.0,-7.000000000000001,-1.17
VAKKO,24559972,2451081.0,10.0,5.39
BFREN,105971235,10416600.0,10.0,15.87
SNICA,87691165,-9895703.0,-11.0,-0.47
RALYH,361815920,81907016.0,23.0,23.3
GLCVY,44633817,447008.0,1.0,0.58
SMRTG,45072656,-2455339.0,-5.0,-1.46
GEDIK,478784711,-16270657.0,-3.0,-0.44
PINSU,14313783,-1311421.0,-9.0,-0.53
DOAS,201846491,-21896305.0,-11.0,-18.61
ISDMR,112298740,4415667.0,4.0,1.39
DEVA,20519012,-60810.0,-0.0,-0.16
GSRAY,141465614,16172111.0,11.0,0.19
OYAKC,193056757,1743951.0,1.0,0.19
ISBIR,246568438,0.0,0.0,0.0
TURSG,130452392,4092165.0,3.0,0.25
KAPLM,29318219,-201516.0,-1.0,-1.5
SELGD,14856045,-3080633.0,-21.0,-11.17
ZPBDL,58791191,-6247495.0,-11.0,-16.23
FENER,257086912,-15189761.0,-6.0,-3.02
GESAN,87717897,-12671614.0,-14.000000000000002,-5.76
BIZIM,11032474,1753416.0,16.0,3.85
VESTL,99625937,-7919567.0,-8.0,-2.62
KRGYO,88002770,-14294776.0,-16.0,-1.43
OTKAR,181786154,41545750.0,23.0,88.46
GOLTS,61611894,-10245154.0,-17.0,-53.6
RTALB,55227496,3701509.0,7.000000000000001,0.19
FADE,10567580,-1302780.0,-12.0,-1.55
MANAS,29092058,1039653.0,4.0,0.18
BLCYT,14337003,-429551.0,-3.0,-0.48
OYLUM,12809342,177341.0,1.0,0.11
ruzye,194004387,-17274361.0,-9.0,-0.82
