hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
klsyn,19379144,1479614.0,8.0,0.42
kmpur,49004652,-8131991.0,-17.0,-2.79
kopol,40403448,-2153766.0,-5.0,-0.3
krpls,11257136,96032.0,1.0,0.07
ktlev,893324740,-50521340.0,-6.0,-1.05
kzgyo,8930818,-1209475.0,-14.000000000000002,-3.22
lider,231980220,-27126642.0,-12.0,-6.78
macko,52080701,5162551.0,10.0,4.59
makim,2868490,-35624.0,-1.0,-0.21
marbl,10937821,-457835.0,-4.0,-0.54
mekag,21238844,-634893.0,-3.0,-0.12
mhrgy,8018084,496302.0,6.0,0.22
obase,11833075,-291308.0,-2.0,-0.84
ofsym,85554870,3264860.0,4.0,2.28
oncsm,188188684,-11354032.0,-6.0,-16.48
ozsub,25607386,1450028.0,6.0,1.1
paseu,307531342,19198949.0,6.0,8.82
pcilt,27791497,5452225.0,20.0,4.7
pltur,242374693,-13337552.0,-6.0,-1.24
pnlsn,7934571,-291709.0,-4.0,-1.44
prdgs,13596993,220415.0,2.0,0.1
psgyo,455202334,-9794846.0,-2.0,-0.06
reedr,165523441,7002102.0,4.0,0.31
rnpol,19128315,-2775116.0,-15.0,-6.96
rubns,4552530,179079.0,4.0,0.77
sdttr,210079395,25375035.0,12.0,22.2
segyo,49695300,-1590109.0,-3.0,-0.18
skymd,125143585,-8940746.0,-7.000000000000001,-0.88
smrtg,376741176,-2660930.0,-1.0,-0.21
snica,28720728,-481488.0,-2.0,-0.07
soke,8829613,1698051.0,19.0,2.06
suntk,102753371,10823969.0,11.0,4.53
suwen,117475111,-62689930.0,-53.0,-5.33
tabgd,83725471,26270943.0,31.0,69.14
tarkm,25166470,-3673536.0,-15.0,-49.09
taten,120489630,17135210.0,14.000000000000002,2.31
tera,2316036974,265273052.0,11.0,35.56
tnztp,25623682,1580508.0,6.0,1.33
vrgyo,121203143,-21015040.0,-17.0,-0.46
yylgd,44240006,-5844890.0,-13.0,-1.35
patek,600632691,112150972.0,19.0,4.67
OBAMS,176822677,-37013244.0,-21.0,-1.65
LMKDC,58084661,-6848677.0,-12.0,-3.31
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8633016,-1395771.0,-16.0,-0.42
tatgd,42986742,3269344.0,8.0,0.99
odas,148759608,3294908.0,2.0,0.12
cwene,1803136882,272741557.0,15.0,4.32
uluun,15637507,-33969.0,-0.0,-0.02
AYDEM,97317188,-10055846.0,-10.0,-2.08
conse,34684872,1381037.0,4.0,0.12
ASELS,7984056589,1002168819.0,13.0,24.77
TUPRS,2417500916,-211683760.0,-9.0,-17.35
KCHOL,5312186748,-63101050.0,-1.0,-2.05
ARCLK,179429168,-2306413.0,-1.0,-1.38
EREGL,5284040208,117601130.0,2.0,0.54
KRDMD,1136975418,128913002.0,11.0,2.93
SAHOL,2113150410,209153896.0,10.0,8.49
SASA,2350760902,-88008217.0,-4.0,-0.11
ENJSA,138675795,-5408471.0,-4.0,-3.31
AKSA,104130548,-17480477.0,-17.0,-1.71
HEKTS,271647561,-7996115.0,-3.0,-0.1
TKFEN,190196005,19601175.0,10.0,7.13
SISE,9428638600,273369455.0,3.0,1.23
EKGYO,2290982038,-43260949.0,-2.0,-0.39
SOKE,8829613,1698051.0,19.0,2.06
KLKIM,41538000,6496804.0,16.0,4.82
MEPET,3983883,244443.0,6.0,0.93
BJKAS,72671374,-4732641.0,-7.000000000000001,-0.11
TUREX,99605204,-4629807.0,-5.0,-0.36
ALGYO,61296199,4097125.0,7.000000000000001,1.9
GMSTR,598083991,65653643.0,11.0,55.07
KUYAS,816605024,223415645.0,27.0,12.46
ISGYO,61388829,6190888.0,10.0,2.02
SELEC,50153313,-377496.0,-1.0,-0.53
KRONT,18825073,-175514.0,-1.0,-0.13
USDTR,8563924,-1039191.0,-12.0,-481.33
ISFIN,19068960,578156.0,3.0,0.58
BAGFS,15394049,-1290714.0,-8.0,-2.31
SARKY,31587962,117590.0,0.0,0.06
ASTOR,2204224186,-78927886.0,-4.0,-3.7
BTCIM,213560850,12045099.0,6.0,0.21
LKMNH,83569244,20702527.0,25.0,3.9
ERBOS,7265453,258771.0,4.0,6.51
RAYSG,49843074,-4208155.0,-8.0,-20.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8633016,-1395771.0,-16.0,-0.42
tatgd,42986742,3269344.0,8.0,0.99
odas,148759608,3294908.0,2.0,0.12
cwene,1803136882,272741557.0,15.0,4.32
uluun,15637507,-33969.0,-0.0,-0.02
AYDEM,97317188,-10055846.0,-10.0,-2.08
conse,34684872,1381037.0,4.0,0.12
ASELS,7984056589,1002168819.0,13.0,24.77
TUPRS,2417500916,-211683760.0,-9.0,-17.35
KCHOL,5312186748,-63101050.0,-1.0,-2.05
ARCLK,179429168,-2306413.0,-1.0,-1.38
EREGL,5284040208,117601130.0,2.0,0.54
KRDMD,1136975418,128913002.0,11.0,2.93
SAHOL,2113150410,209153896.0,10.0,8.49
SASA,2350760902,-88008217.0,-4.0,-0.11
ENJSA,138675795,-5408471.0,-4.0,-3.31
AKSA,104130548,-17480477.0,-17.0,-1.71
HEKTS,271647561,-7996115.0,-3.0,-0.1
TKFEN,190196005,19601175.0,10.0,7.13
SISE,9428638600,273369455.0,3.0,1.23
EKGYO,2290982038,-43260949.0,-2.0,-0.39
SOKE,8829613,1698051.0,19.0,2.06
KLKIM,41538000,6496804.0,16.0,4.82
MEPET,3983883,244443.0,6.0,0.93
BJKAS,72671374,-4732641.0,-7.000000000000001,-0.11
TUREX,99605204,-4629807.0,-5.0,-0.36
ALGYO,61296199,4097125.0,7.000000000000001,1.9
GMSTR,598083991,65653643.0,11.0,55.07
KUYAS,816605024,223415645.0,27.0,12.46
ISGYO,61388829,6190888.0,10.0,2.02
SELEC,50153313,-377496.0,-1.0,-0.53
KRONT,18825073,-175514.0,-1.0,-0.13
USDTR,8563924,-1039191.0,-12.0,-481.33
ISFIN,19068960,578156.0,3.0,0.58
BAGFS,15394049,-1290714.0,-8.0,-2.31
SARKY,31587962,117590.0,0.0,0.06
ASTOR,2204224186,-78927886.0,-4.0,-3.7
BTCIM,213560850,12045099.0,6.0,0.21
LKMNH,83569244,20702527.0,25.0,3.9
ERBOS,7265453,258771.0,4.0,6.51
RAYSG,49843074,-4208155.0,-8.0,-20.04
DMSAS,18991718,4695798.0,25.0,2.77
KZBGY,126647257,-18702841.0,-15.0,-1.7
YATAS,35729149,9245002.0,26.0,9.18
DOCO,89988145,11333720.0,13.0,1207.0
ESCOM,36059449,-6877705.0,-19.0,-0.59
OZSUB,25607386,1450028.0,6.0,1.1
KLMSN,9766082,-441669.0,-5.0,-1.37
SUMAS,1332757,0.0,0.0,0.0
KARTN,16437105,-3204971.0,-19.0,-16.31
trenj,697273145,61996587.0,9.0,7.39
SAFKR,133084348,18881275.0,14.000000000000002,3.52
HTTBT,21781811,-1199541.0,-6.0,-2.48
SONME,4985234,-317725.0,-6.0,-9.43
FROTO,1352272635,-136251528.0,-10.0,-9.21
EMKEL,678012226,64439101.0,10.0,6.64
RYGYO,42850941,-5821525.0,-14.000000000000002,-2.94
LOGO,88231736,9138033.0,10.0,16.9
trmet,977755568,62966062.0,6.0,6.5
ALCTL,35905012,315254.0,1.0,0.94
DIRIT,1178991,0.0,0.0,0.0
EUHOL,6806955,0.0,0.0,0.0
MIATK,782043028,85237086.0,11.0,4.2
OSTIM,15865183,298653.0,2.0,0.06
GSDDE,10827320,-1143527.0,-11.0,-1.03
AVTUR,2677381,1281577.0,48.0,7.46
ORGE,40139185,-3689096.0,-9.0,-6.17
QUAGR,611762568,-38259724.0,-6.0,-0.21
TEZOL,23104741,74739.0,0.0,0.04
KTSKR,66972626,-4029468.0,-6.0,-4.83
AGESA,34293553,-2479639.0,-7.000000000000001,-15.19
TTRAK,49318056,-6025629.0,-12.0,-64.23
BIOEN,35103291,-1909475.0,-5.0,-1.12
MTRYO,3309796,-352983.0,-11.0,-0.88
KLGYO,86995612,-18776699.0,-22.0,-1.43
JANTS,32523928,218324.0,1.0,0.13
ANSGR,183266360,20109893.0,11.0,2.6
EGSER,26291662,1918571.0,7.000000000000001,0.22
BRKO,5405912,0.0,0.0,0.0
MAALT,60660340,-12202476.0,-20.0,-191.17
SAMAT,4505917,-648916.0,-14.000000000000002,-0.88
KNFRT,6151633,822325.0,13.0,1.55
Z30KP,5889886,-902186.0,-15.0,-26.53
BRMEN,1011800,0.0,0.0,0.0
DENGE,50872936,5452389.0,11.0,0.37
GEREL,81945387,1656270.0,2.0,0.39
ETYAT,14911336,5157396.0,35.0,8.76
cvkmd,223279181,-6122312.0,-3.0,-0.53
PGSUS,2556103300,-161116927.0,-6.0,-12.79
PSGYO,455202334,-9794846.0,-2.0,-0.06
CEMAS,329965459,151205517.0,46.0,2.34
ADESE,674203293,34959611.0,5.0,0.09
SANKO,22844987,-2180751.0,-10.0,-2.03
ANHYT,60539973,7011918.0,12.0,11.67
PNLSN,7934571,-291709.0,-4.0,-1.44
GENIL,228252880,-72616069.0,-32.0,-63.02
ZOREN,138909162,-1640755.0,-1.0,-0.04
CMENT,2198738,0.0,0.0,0.0
BOSSA,8719496,-1733946.0,-20.0,-1.34
SRVGY,193061279,23338800.0,12.0,0.43
VANGD,27364160,4218334.0,15.0,7.17
PRKAB,14917152,-440466.0,-3.0,-0.96
ARASE,18045694,547033.0,3.0,1.88
PRKME,21976660,3283461.0,15.0,2.54
KFEIN,30553911,-413568.0,-1.0,-0.12
AGYO,2188024,642113.0,28.999999999999996,2.11
KRDMB,15551322,2920154.0,19.0,4.39
GRSEL,192390705,-6638310.0,-3.0,-11.96
FONET,71663250,7489794.0,10.0,0.29
HATEK,103717932,622149.0,1.0,0.11
ZPLIB,44176865,-11005138.0,-25.0,-47.71
ORMA,1060376,0.0,0.0,0.0
DGATE,23106129,-703436.0,-3.0,-2.0
VERTU,203554757,-41643548.0,-20.0,-8.97
IDGYO,1889438,-232827.0,-12.0,-0.38
CCOLA,296909152,-6763685.0,-2.0,-1.21
TRCAS,45376500,10440398.0,23.0,9.87
BNTAS,100640012,1482573.0,1.0,0.1
DESPC,24189877,492974.0,2.0,0.97
KONYA,41882365,-2146848.0,-5.0,-243.05
BAYRK,52403223,-5408136.0,-10.0,-2.53
INFO,79805908,9472190.0,12.0,0.45
SAYAS,24637617,4118863.0,17.0,7.05
MTRKS,33703320,-17084287.0,-51.0,-12.41
GLYHO,188707221,41094024.0,22.0,2.77
FLAP,3110358,-985165.0,-32.0,-2.86
ODAS,148759608,3294908.0,2.0,0.12
BRLSM,16267001,-351950.0,-2.0,-0.3
GLRYH,16653600,1964752.0,12.0,0.48
PSDTC,5431159,-321427.0,-6.0,-8.59
ATAGY,2412395,340904.0,14.000000000000002,1.94
Z30EA,151716,0.0,0.0,0.0
EGGUB,28074604,-2135654.0,-8.0,-7.43
ERCB,232850439,-48882410.0,-21.0,-15.6
AKSGY,33921509,-502570.0,-1.0,-0.11
EGEEN,137640440,-21506622.0,-16.0,-1149.53
OYAYO,17422860,-3901801.0,-22.0,-13.0
ECZYT,70894803,-12543652.0,-18.0,-58.68
SEKFK,2454322,-377575.0,-15.0,-1.3
DAGI,57025907,8169191.0,14.000000000000002,1.23
KERVN,909027,0.0,0.0,0.0
SKTAS,50483053,5227189.0,10.0,0.44
DURDO,84910240,4851707.0,6.0,0.22
INDES,55065091,1123914.0,2.0,0.15
YGYO,2279678,0.0,0.0,0.0
NATEN,28867463,-2168217.0,-8.0,-0.64
SMART,87608584,9397076.0,11.0,2.57
KIMMR,13620854,2631089.0,19.0,2.6
TUKAS,463622750,52934241.0,11.0,0.3
ENSRI,205568417,42581834.0,21.0,15.38
PAMEL,12921753,-3357011.0,-26.0,-22.16
ZPX30,29924106,2822288.0,9.0,15.42
VAKFN,142973333,-13986256.0,-10.0,-0.19
POLHO,94731367,-16942087.0,-18.0,-3.3
EMNIS,1190217,0.0,0.0,0.0
BERA,95589089,-11794577.0,-12.0,-2.12
DYOBY,8588285,-1272934.0,-15.0,-1.97
TRILC,74797607,11836175.0,16.0,2.67
ECILC,230697920,-21552953.0,-9.0,-8.39
KARSN,45594475,404287.0,1.0,0.08
LINK,815463223,67609078.0,8.0,20.6
MERCN,101877145,7033999.0,7.000000000000001,1.24
AKGRT,54848053,5791457.0,11.0,0.73
YESIL,68270451,-4950634.0,-7.000000000000001,-0.16
HDFGS,189440588,-6115317.0,-3.0,-0.09
ELITE,24095608,-2106295.0,-9.0,-2.78
Z30KE,4157758,1924414.0,46.0,53.16
INTEM,54849828,2890776.0,5.0,14.85
MAGEN,275343003,46559836.0,17.0,6.01
CLEBI,59383302,-285683.0,-0.0,-7.68
AKMGY,8074423,-1284452.0,-16.0,-31.34
YONGA,1971626,0.0,0.0,0.0
HURGZ,18619155,357886.0,2.0,0.11
AKSUE,3565907,1076089.0,30.0,4.82
EGPRO,19196765,3840964.0,20.0,5.07
TMPOL,190338235,-32638240.0,-17.0,-61.24
DOKTA,4023882,-124459.0,-3.0,-0.69
BASGZ,16822255,-93438.0,-1.0,-0.23
ADEL,19690759,-1377972.0,-7.000000000000001,-2.18
PETUN,24579081,1437931.0,6.0,0.67
BEYAZ,79720503,-3448523.0,-4.0,-1.26
ISSEN,3790611,617373.0,16.0,1.25
PCILT,27791497,5452225.0,20.0,4.7
ULUFA,30613093,704701.0,2.0,0.09
AFYON,37271811,2449369.0,7.000000000000001,0.88
tralt,5427881882,-371843710.0,-7.000000000000001,-2.81
EGEPO,13635111,539622.0,4.0,0.29
EKIZ,3541635,0.0,0.0,0.0
BRISA,23116266,-5261634.0,-23.0,-18.65
KORDS,17269917,-2121636.0,-12.0,-6.21
BRSAN,531877832,-24987338.0,-5.0,-23.45
ENKAI,630374454,-30370493.0,-5.0,-3.9
ISYAT,110994094,24401184.0,22.0,1.92
KAREL,43494710,7683814.0,18.0,1.62
IZFAS,156603460,-12327587.0,-8.0,-3.29
SEKUR,8295919,1063179.0,13.0,0.53
KUTPO,33944389,-1314674.0,-4.0,-3.77
EUYO,865271,199311.0,23.0,2.96
MGROS,1507692403,43002692.0,3.0,14.75
MMCAS,23455207,0.0,0.0,0.0
AYGAZ,62008237,12181388.0,20.0,41.74
MERIT,60246161,-7966108.0,-13.0,-2.37
LRSHO,372461508,60591517.0,16.0,0.89
TBORG,31562095,446998.0,1.0,2.33
DERHL,110637565,3257120.0,3.0,0.41
ORCAY,10002585,-2078944.0,-21.0,-0.81
FRIGO,130788533,-10009569.0,-8.0,-0.76
TLMAN,258182975,-9761831.0,-4.0,-4.21
TTKOM,1113354563,23079283.0,2.0,1.17
SNKRN,7966956,0.0,0.0,0.0
EDIP,23432320,-5692550.0,-24.0,-8.58
RYSAS,47933718,4395197.0,9.0,1.28
IHLAS,176030384,7209963.0,4.0,0.11
PAPIL,171486541,-3770463.0,-2.0,-0.34
MEDTR,19875107,2876751.0,14.000000000000002,4.12
ARENA,74636454,3294940.0,4.0,1.28
GOODY,23381377,1048646.0,4.0,0.67
EPLAS,14186144,-777659.0,-5.0,-0.28
GENTS,91182745,5399812.0,6.0,0.63
NETAS,12132616,1705190.0,14.000000000000002,8.75
ARSAN,99335125,13904177.0,14.000000000000002,0.45
HLGYO,75505105,19612039.0,26.0,1.02
TCELL,2088076106,211065784.0,10.0,10.25
OTTO,39265338,-4459375.0,-11.0,-51.72
ANELE,25397622,3982242.0,16.0,2.56
EUKYO,2782180,-263988.0,-9.0,-1.31
YGGYO,3173334,-573107.0,-18.0,-23.01
DAPGM,841657224,-151000137.0,-18.0,-2.32
AYEN,18325771,-2929376.0,-16.0,-4.1
AYCES,20284150,-3556198.0,-18.0,-72.53
PKART,4773608,-162527.0,-3.0,-2.42
KLSYN,19379144,1479614.0,8.0,0.42
IHEVA,5258065,-103472.0,-2.0,-0.04
GUBRF,660345666,25716004.0,4.0,12.74
DGGYO,16392966,996489.0,6.0,2.08
DZGYO,110759961,7445476.0,7.000000000000001,0.52
ULKER,1572519402,275473535.0,18.0,20.18
NTGAZ,30124236,3013440.0,10.0,1.02
CRDFA,48893620,6763205.0,14.000000000000002,7.74
BSOKE,146049666,-8760596.0,-6.0,-0.96
VBTYZ,14156176,-232465.0,-2.0,-0.26
YEOTK,221855972,-10888304.0,-5.0,-1.91
BANVT,31511254,-3699373.0,-12.0,-19.1
AVOD,4329051,-156354.0,-4.0,-0.13
PAGYO,26844264,-1373114.0,-5.0,-4.24
ALARK,912633258,-58582347.0,-6.0,-6.2
ICBCT,16604344,375697.0,2.0,0.31
ARZUM,18599804,3085461.0,17.0,0.46
NUGYO,11461637,364086.0,3.0,0.29
IZMDC,99525134,-5041067.0,-5.0,-0.36
GLBMD,13181282,1539966.0,12.0,1.5
MAVI,374513558,-15610145.0,-4.0,-1.55
OYYAT,8303829,418349.0,5.0,2.18
PRZMA,5534425,1062714.0,19.0,2.31
DERIM,6788897,74785.0,1.0,0.39
MNDRS,40872418,2067923.0,5.0,0.71
IHGZT,43714444,93396.0,0.0,0.0
AVGYO,9818964,-1101416.0,-11.0,-1.2
GWIND,90788999,-3823735.0,-4.0,-0.99
MPARK,346558515,-519340.0,-0.0,-0.51
ARDYZ,497178755,78991602.0,16.0,5.91
HEDEF,284883452,-11154094.0,-4.0,-2.12
COSMO,18235983,-3237917.0,-18.0,-33.15
PEKGY,1932613102,-29585201.0,-2.0,-0.17
KONTR,5543725563,-922230919.0,-17.0,-2.58
ESCAR,102945961,26964603.0,26.0,5.41
OSMEN,11030985,-520164.0,-5.0,-0.41
IHYAY,10442546,251574.0,2.0,0.05
TDGYO,24215684,9380537.0,39.0,12.45
ANGEN,18602222,3072912.0,17.0,1.93
SNPAM,1662242,0.0,0.0,0.0
EDATA,64444058,-10492017.0,-16.0,-0.91
DESA,13591572,2680975.0,20.0,2.26
PENTA,40180168,6433299.0,16.0,2.23
SNGYO,154777263,-30182653.0,-20.0,-0.93
GRNYO,5451679,-398024.0,-7.000000000000001,-1.03
GLDTR,177176438,-1895604.0,-1.0,-5.32
BAKAB,16026509,-2463074.0,-15.0,-5.99
ISBTR,1946060,0.0,0.0,0.0
TOASO,1302471448,-346689404.0,-27.0,-64.13
BURVA,19909540,-3100114.0,-16.0,-54.87
KRVGD,70848704,10161518.0,14.000000000000002,0.37
AEFES,638990203,-4041957.0,-1.0,-0.1
SELVA,56728261,10699844.0,19.0,0.44
INVES,218035685,-24435830.0,-11.0,-33.49
ZGOLD,34070190,-7532700.0,-22.0,-141.76
AGHOL,77735534,415279.0,1.0,0.15
NIBAS,95945683,9909698.0,10.0,2.36
INVEO,53718852,488066.0,1.0,0.09
AKYHO,7217485,2845961.0,39.0,1.15
KRDMA,42000346,1304696.0,3.0,0.8
GOZDE,24638139,-2483594.0,-10.0,-2.2
KRSTL,65075917,-876340.0,-1.0,-0.14
TAVHL,431019308,31369191.0,7.000000000000001,20.86
KATMR,403513077,32221113.0,8.0,0.25
KONKA,31888097,-10293213.0,-32.0,-4.74
OZKGY,32074646,-5833090.0,-18.0,-2.71
DGNMO,6695528,1403358.0,21.0,1.13
VKFYO,91934918,-1523624.0,-2.0,-0.59
USAK,128669978,-4273829.0,-3.0,-0.09
GARFA,7420512,1032635.0,14.000000000000002,3.51
