hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
algyo,288916240,-846067.0,-0.0,-0.02
kzbgy,154913136,293770.0,0.0,0.01
sngyo,91178774,312507.0,0.0,0.01
vkgyo,33587347,1416533.0,4.0,0.11
pekgy,1492854092,328396573.0,22.0,2.63
fzlgy,932844069,-33416369.0,-4.0,-0.55
begyo,26948791,3900199.0,14.000000000000002,0.6
segyo,31622092,-2348679.0,-7.000000000000001,-0.37
pehol,1244333121,171480892.0,14.000000000000002,4.25
nugyo,95085439,11624784.0,12.0,1.36
agyo,2287276,-445219.0,-19.0,-1.59
dzgyo,19363482,-1415382.0,-7.000000000000001,-0.63
msgyo,18564239,-4469274.0,-24.0,-1.5
mrgyo,77545656,-7204298.0,-9.0,-0.15
krgyo,33929150,-696647.0,-2.0,-0.06
ozgyo,95356834,-2552357.0,-3.0,-0.06
kgyo,556672529,53829390.0,10.0,1.21
avgyo,60486985,-7292155.0,-12.0,-1.76
tdgyo,127629421,17383475.0,14.000000000000002,2.06
atagy,2001710,205129.0,10.0,1.3
idgyo,37546475,-3209558.0,-9.0,-0.43
mhrgy,28098522,200684.0,1.0,0.03
avpgy,43403703,-4020376.0,-9.0,-5.46
vrgyo,145548707,-11409269.0,-8.0,-0.18
kzgyo,38537521,2657321.0,7.000000000000001,1.66
eygyo,20273602,-319505.0,-2.0,-0.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3784988126,549101477.0,15.0,18.89
isctr,5959162303,637549234.0,11.0,1.49
halkb,3834526978,86888231.0,2.0,1.07
vakbn,1885539942,60545459.0,3.0,1.06
akbnk,8273336262,697433617.0,8.0,5.68
skbnk,418072014,91009893.0,22.0,2.87
albrk,247052735,3144093.0,1.0,0.1
ykbnk,4453699091,247719738.0,6.0,1.96
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,737968976,51753992.0,7.000000000000001,7.33
arclk,117315913,-6262327.0,-5.0,-5.51
asels,6914923322,83879989.0,1.0,4.39
astor,12449930345,-1778992402.0,-14.000000000000002,-43.87
bimas,3480232767,341766612.0,10.0,37.58
ekgyo,1459810819,-92333329.0,-6.0,-1.23
enkai,1063164013,34969068.0,3.0,3.18
eregl,4963120478,-69003638.0,-1.0,-0.54
froto,2048697190,-38880379.0,-2.0,-1.65
gubrf,1141668170,-189197992.0,-17.0,-80.9
hekts,3190556319,-238328464.0,-7.000000000000001,-0.3
kchol,3081961741,-258277457.0,-8.0,-15.81
trmet,479234727,-27948372.0,-6.0,-6.83
tralt,3653857517,-652136663.0,-18.0,-8.09
krdmd,3380331708,478451902.0,14.000000000000002,5.57
odas,623025700,-15350173.0,-2.0,-0.18
petkm,866930025,-79169271.0,-9.0,-1.87
pgsus,1565673617,-129577008.0,-8.0,-14.04
sahol,2807555164,387821767.0,14.000000000000002,12.71
sasa,6778336075,-1339281827.0,-20.0,-0.5
sise,1954590443,-18049167.0,-1.0,-0.42
tavhl,859244102,73248778.0,9.0,21.84
tcell,2693440263,-166374968.0,-6.0,-6.66
thyao,11528158562,1117278790.0,10.0,28.89
toaso,719473252,63620561.0,9.0,25.99
tuprs,3769973200,-447698151.0,-12.0,-27.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,135546217,2400844.0,2.0,0.33
a1cap,184218157,39110925.0,21.0,2.26
adgyo,31605948,-294335.0,-1.0,-0.49
agrot,71051019,-9445007.0,-13.0,-0.38
ahgaz,128486737,-29149741.0,-23.0,-7.21
akfye,920022912,-250120831.0,-27.0,-7.53
alfas,1411827923,-21844281.0,-2.0,-1.0
asgyo,38466830,2319589.0,6.0,0.7
atakp,47900756,-6848265.0,-14.000000000000002,-8.25
astor,12449930345,-1778992402.0,-14.000000000000002,-43.87
aztek,117779255,9104753.0,8.0,0.41
barma,521761527,-143563732.0,-28.000000000000004,-18.0
begyo,26948791,3900199.0,14.000000000000002,0.6
bieny,91596554,-905417.0,-1.0,-0.23
bigch,34913339,946474.0,3.0,0.19
binho,153539463,-11393532.0,-7.000000000000001,-0.67
bmstl,92959540,21015983.0,23.0,19.31
borls,169612180,-12437993.0,-7.000000000000001,-0.42
brkvy,27419076,-3502907.0,-13.0,-11.76
bvsan,65486560,-9324807.0,-14.000000000000002,-17.07
bydnr,33597354,-654712.0,-2.0,-0.8
cates,68974967,9482632.0,14.000000000000002,5.67
conse,32561685,5727138.0,18.0,0.52
cvkmd,627556808,-26688944.0,-4.0,-1.83
cwene,599454642,-58162117.0,-10.0,-3.69
dapgm,4878197332,816291172.0,17.0,1.88
dmrgd,517889363,-128400206.0,-25.0,-2.58
dofer,30484241,4126079.0,14.000000000000002,4.59
ebebk,58862627,7775269.0,13.0,11.15
ekos,234069516,-29560215.0,-13.0,-0.98
eksun,86079303,-6733977.0,-8.0,-0.54
enery,150719670,-38920719.0,-26.0,-2.23
ensri,1271464664,104918515.0,8.0,1.04
eupwr,6274018046,-109171380.0,-2.0,-1.52
euren,178303501,-9018372.0,-5.0,-0.24
eygyo,20273602,-319505.0,-2.0,-0.04
forte,134789435,2418041.0,2.0,1.67
fzlgy,932844069,-33416369.0,-4.0,-0.55
gipta,132368591,-13330138.0,-10.0,-7.27
goknr,107230616,-10791647.0,-10.0,-2.38
grsel,111992025,-5709479.0,-5.0,-15.89
gznmi,139447926,-14452296.0,-10.0,-6.83
hatsn,505425792,-42594720.0,-8.0,-5.23
hktm,84895865,-595709.0,-1.0,-0.1
httbt,23339283,534756.0,2.0,0.94
imasm,82023886,-7084001.0,-9.0,-0.27
inves,34658064,601784.0,2.0,11.17
izenr,1051416710,-109795958.0,-10.0,-1.06
kayse,44570806,-4950121.0,-11.0,-0.51
kcaer,767201579,-28544691.0,-4.0,-0.55
klrho,496136189,-33102967.0,-7.000000000000001,-6.86
klser,64435697,-5976860.0,-9.0,-2.61
klsyn,46013073,-3831573.0,-8.0,-1.13
kmpur,108697107,6992802.0,6.0,1.34
kopol,35978625,1230383.0,3.0,0.21
krpls,19600196,-2526296.0,-13.0,-1.19
ktlev,5640237091,-12094950.0,-0.0,-0.34
kzgyo,38537521,2657321.0,7.000000000000001,1.66
lider,173893231,-30389098.0,-17.0,-21.7
macko,34700131,-3257201.0,-9.0,-3.74
makim,48439845,1452435.0,3.0,0.53
marbl,50056060,-5355917.0,-11.0,-1.49
mekag,61425529,-5263404.0,-9.0,-0.34
mhrgy,28098522,200684.0,1.0,0.03
obase,57640415,-8222833.0,-14.000000000000002,-6.03
ofsym,26262078,-37670.0,-0.0,-0.08
oncsm,115024460,-1154070.0,-1.0,-2.81
ozsub,61409636,1081144.0,2.0,0.52
paseu,631445737,81113128.0,13.0,14.16
pcilt,204210501,10533534.0,5.0,1.78
pltur,60187389,-9465063.0,-16.0,-3.57
pnlsn,42124801,-2702594.0,-6.0,-3.07
prdgs,30260816,3380723.0,11.0,0.87
psgyo,1588122501,-132400872.0,-8.0,-0.29
reedr,245852370,-22586426.0,-9.0,-0.68
rnpol,21276852,-3735402.0,-18.0,-0.49
rubns,640061410,-184527476.0,-28.999999999999996,-9.96
sdttr,175996519,-18257043.0,-10.0,-24.03
segyo,31622092,-2348679.0,-7.000000000000001,-0.37
skymd,63022521,3740571.0,6.0,0.79
smrtg,485554481,-51964896.0,-11.0,-1.21
snica,23870067,1559497.0,7.000000000000001,0.27
soke,83912985,-7728451.0,-9.0,-1.45
suntk,22564274,-3305486.0,-15.0,-4.6
suwen,18077228,-406626.0,-2.0,-0.17
tabgd,175742174,9932713.0,6.0,16.23
tarkm,119371710,-6002318.0,-5.0,-27.77
taten,315279426,-46575250.0,-15.0,-2.06
tera,2914774971,-793993922.0,-27.0,-54.69
tnztp,43151940,-2211849.0,-5.0,-1.25
vrgyo,145548707,-11409269.0,-8.0,-0.18
yylgd,64176566,3374045.0,5.0,0.6
patek,382637924,9241682.0,2.0,0.58
OBAMS,253066174,-70060260.0,-28.000000000000004,-1.98
LMKDC,182292277,-6795587.0,-4.0,-1.11
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7915050,461037.0,6.0,0.19
tatgd,51671306,-104853.0,-0.0,-0.04
odas,623025700,-15350173.0,-2.0,-0.18
cwene,599454642,-58162117.0,-10.0,-3.69
uluun,57088494,8458030.0,15.0,1.24
AYDEM,70022827,12111796.0,17.0,4.52
conse,32561685,5727138.0,18.0,0.52
ASELS,6914923322,83879989.0,1.0,4.39
TUPRS,3769973200,-447698151.0,-12.0,-27.57
KCHOL,3081961741,-258277457.0,-8.0,-15.81
ARCLK,117315913,-6262327.0,-5.0,-5.51
EREGL,4963120478,-69003638.0,-1.0,-0.54
KRDMD,3380331708,478451902.0,14.000000000000002,5.57
SAHOL,2807555164,387821767.0,14.000000000000002,12.71
SASA,6778336075,-1339281827.0,-20.0,-0.5
ENJSA,213963512,-18534341.0,-9.0,-9.18
AKSA,303453417,-5561393.0,-2.0,-0.2
HEKTS,3190556319,-238328464.0,-7.000000000000001,-0.3
TKFEN,880445284,36297656.0,4.0,6.04
SISE,1954590443,-18049167.0,-1.0,-0.42
EKGYO,1459810819,-92333329.0,-6.0,-1.23
SOKE,83912985,-7728451.0,-9.0,-1.45
KLKIM,64566835,-1104811.0,-2.0,-0.52
MEPET,26926237,6149371.0,23.0,6.15
BJKAS,101485436,-1993567.0,-2.0,-0.03
TUREX,159227110,-19969447.0,-13.0,-1.02
ALGYO,288916240,-846067.0,-0.0,-0.02
GMSTR,1843583606,-210641331.0,-11.0,-70.88
KUYAS,525310681,-3989927.0,-1.0,-0.55
ISGYO,32603565,-5050024.0,-15.0,-3.15
SELEC,143013599,-12508193.0,-9.0,-8.59
KRONT,49775270,-3832532.0,-8.0,-1.56
USDTR,56465010,-6500987.0,-12.0,-495.8
ISFIN,29951812,889603.0,3.0,0.58
BAGFS,59674666,6182004.0,10.0,2.86
SARKY,358073492,-32511452.0,-9.0,-2.64
ASTOR,12449930345,-1778992402.0,-14.000000000000002,-43.87
BTCIM,204071024,-35173065.0,-17.0,-1.02
LKMNH,14056429,-81542.0,-1.0,-0.09
ERBOS,7869871,974459.0,12.0,23.61
RAYSG,330486967,-15420003.0,-5.0,-9.44
DMSAS,10583555,260677.0,2.0,0.21
KZBGY,154913136,293770.0,0.0,0.01
YATAS,28715665,5310701.0,18.0,7.46
DOCO,59057092,-11986665.0,-20.0,-1963.74
ESCOM,108499747,778500.0,1.0,0.04
OZSUB,61409636,1081144.0,2.0,0.52
KLMSN,19530847,-240227.0,-1.0,-0.41
SUMAS,2428304,0.0,0.0,0.0
KARTN,81540662,9819311.0,12.0,16.0
trenj,148024117,-22673620.0,-15.0,-13.5
SAFKR,142554622,7496449.0,5.0,1.27
HTTBT,23339283,534756.0,2.0,0.94
SONME,4762257,-43115.0,-1.0,-1.13
FROTO,2048697190,-38880379.0,-2.0,-1.65
EMKEL,260520379,5680039.0,2.0,0.49
RYGYO,44076974,-2886568.0,-7.000000000000001,-2.13
LOGO,79936240,-8875089.0,-11.0,-16.06
trmet,479234727,-27948372.0,-6.0,-6.83
ALCTL,151771569,-5269237.0,-3.0,-5.12
DIRIT,4436350,0.0,0.0,0.0
EUHOL,10777384,0.0,0.0,0.0
MIATK,1655219546,75891962.0,5.0,2.18
OSTIM,28059277,-3299782.0,-12.0,-0.33
GSDDE,101031732,49381054.0,49.0,7.21
AVTUR,9078144,-2045484.0,-23.0,-4.01
ORGE,176399333,32115935.0,18.0,19.67
QUAGR,426864766,-61482320.0,-14.000000000000002,-0.57
TEZOL,135546217,2400844.0,2.0,0.33
KTSKR,94159593,-16702927.0,-18.0,-16.84
AGESA,134745031,46759964.0,35.0,84.99
TTRAK,59309365,5676896.0,10.0,42.28
BIOEN,163788567,-26798139.0,-16.0,-2.93
MTRYO,5122870,829766.0,16.0,1.66
KLGYO,62261334,-5290739.0,-8.0,-0.42
JANTS,31889737,1410366.0,4.0,0.75
ANSGR,65519676,-11720386.0,-18.0,-4.87
EGSER,17152674,-192727.0,-1.0,-0.04
BRKO,2852199,0.0,0.0,0.0
MAALT,176685269,230374.0,0.0,1.64
SAMAT,31217377,907451.0,3.0,0.21
KNFRT,121249010,-14583352.0,-12.0,-1.66
Z30KP,20384652,-3280390.0,-16.0,-40.43
BRMEN,1508960,0.0,0.0,0.0
DENGE,43943557,-1434681.0,-3.0,-0.07
GEREL,539946301,49960746.0,9.0,3.81
ETYAT,11500230,-1568778.0,-14.000000000000002,-1.59
cvkmd,627556808,-26688944.0,-4.0,-1.83
PGSUS,1565673617,-129577008.0,-8.0,-14.04
PSGYO,1588122501,-132400872.0,-8.0,-0.29
CEMAS,55792830,4838392.0,9.0,0.41
ADESE,87469360,-18488134.0,-21.0,-0.21
SANKO,7722797,-1390327.0,-18.0,-3.99
ANHYT,60742027,9469189.0,16.0,16.02
PNLSN,42124801,-2702594.0,-6.0,-3.07
GENIL,255861232,-526011.0,-0.0,-0.02
ZOREN,113794283,-24245300.0,-21.0,-0.63
CMENT,1083838,0.0,0.0,0.0
BOSSA,12620701,4194305.0,33.0,2.16
SRVGY,83814502,-651653.0,-1.0,-0.02
VANGD,11358844,455751.0,4.0,3.37
PRKAB,60990375,-2487855.0,-4.0,-1.63
ARASE,73331275,-7373623.0,-10.0,-11.59
PRKME,17732602,-1749789.0,-10.0,-1.74
KFEIN,161200589,-16787013.0,-10.0,-1.12
AGYO,2287276,-445219.0,-19.0,-1.59
KRDMB,534103997,-218895845.0,-41.0,-46.18
GRSEL,111992025,-5709479.0,-5.0,-15.89
FONET,152457443,-7833248.0,-5.0,-0.28
HATEK,26287959,2541750.0,10.0,1.62
ZPLIB,121597307,47697279.0,39.0,76.12
ORMA,2802394,0.0,0.0,0.0
DGATE,61879643,-9464924.0,-15.0,-19.06
VERTU,21438640,-290501.0,-1.0,-0.52
IDGYO,37546475,-3209558.0,-9.0,-0.43
CCOLA,620817106,-37210580.0,-6.0,-4.73
TRCAS,25752549,-2667914.0,-10.0,-4.54
BNTAS,22017983,2521397.0,11.0,0.78
DESPC,37439931,-8451425.0,-23.0,-10.01
KONYA,24500072,-826940.0,-3.0,-128.25
BAYRK,143911735,24279678.0,17.0,0.88
INFO,179881711,4977116.0,3.0,0.11
SAYAS,225553586,-5707250.0,-3.0,-1.47
MTRKS,29144968,-152200.0,-1.0,-0.14
GLYHO,97539847,19675890.0,20.0,3.2
FLAP,24561422,367428.0,1.0,0.22
ODAS,623025700,-15350173.0,-2.0,-0.18
BRLSM,990055960,-37396461.0,-4.0,-0.9
GLRYH,36433140,493287.0,1.0,0.05
PSDTC,3695127,396560.0,11.0,12.93
ATAGY,2001710,205129.0,10.0,1.3
Z30EA,824183,-40733.0,-5.0,-9.46
EGGUB,647004659,40664128.0,6.0,7.26
ERCB,87199443,-21054335.0,-24.0,-14.75
AKSGY,88655558,-12010362.0,-14.000000000000002,-1.25
EGEEN,127577135,-35912342.0,-28.000000000000004,-1640.73
OYAYO,3404395,-641571.0,-19.0,-9.25
ECZYT,167691723,41661505.0,25.0,87.92
SEKFK,4727802,-1133689.0,-24.0,-2.44
DAGI,50155970,1868865.0,4.0,0.26
KERVN,11182064,0.0,0.0,0.0
SKTAS,18658717,157081.0,1.0,0.03
DURDO,13235379,1687244.0,13.0,0.7
INDES,73302997,-8941137.0,-12.0,-1.45
NATEN,57767350,-1862087.0,-3.0,-0.22
SMART,136528664,-16151891.0,-12.0,-4.34
KIMMR,24063613,-777928.0,-3.0,-0.54
TUKAS,624056673,55954177.0,9.0,0.22
ENSRI,1271464664,104918515.0,8.0,1.04
PAMEL,17752999,29602.0,0.0,0.14
ZPX30,19084934,-933385.0,-5.0,-9.99
VAKFN,88347029,1869892.0,2.0,0.04
POLHO,73762174,-13868097.0,-19.0,-3.84
EMNIS,1067420,0.0,0.0,0.0
BERA,118734381,-13204873.0,-11.0,-1.85
DYOBY,125316181,-25830026.0,-21.0,-3.26
TRILC,11091089,0.0,0.0,0.0
ECILC,401892391,22224877.0,6.0,4.73
KARSN,158128165,-18325893.0,-12.0,-1.46
LINK,273830795,-11959370.0,-4.0,-0.31
MERCN,82815559,3235766.0,4.0,0.9
AKGRT,116506620,-31140457.0,-27.0,-1.9
YESIL,21592358,2326269.0,11.0,0.16
HDFGS,108764523,-3762386.0,-3.0,-0.09
ELITE,121523385,-21881445.0,-18.0,-6.81
Z30KE,7221572,-1108353.0,-15.0,-27.39
INTEM,12954125,806376.0,6.0,16.69
MAGEN,1632791303,-152237522.0,-9.0,-3.89
CLEBI,47549122,-7127625.0,-15.0,-244.98
AKMGY,10291058,-484014.0,-5.0,-12.25
YONGA,2131768,0.0,0.0,0.0
HURGZ,109955539,-2256612.0,-2.0,-0.14
AKSUE,128803995,7562197.0,6.0,2.19
EGPRO,35824581,-4056883.0,-11.0,-4.31
TMPOL,828938235,114528224.0,14.000000000000002,54.6
DOKTA,29273586,-5016407.0,-17.0,-4.68
BASGZ,11988613,-38755.0,-0.0,-0.16
ADEL,695127267,67757910.0,10.0,3.26
PETUN,12184941,-1687586.0,-14.000000000000002,-1.71
BEYAZ,20723064,-3329318.0,-16.0,-4.47
ISSEN,26350079,-6306165.0,-24.0,-1.97
PCILT,204210501,10533534.0,5.0,1.78
ULUFA,50150988,-4449913.0,-9.0,-0.34
AFYON,36766576,-134411.0,-0.0,-0.05
tralt,3653857517,-652136663.0,-18.0,-8.09
EGEPO,27926698,-385289.0,-1.0,-0.26
EKIZ,8330168,0.0,0.0,0.0
BRISA,9134734,-2050026.0,-22.0,-20.59
KORDS,165054308,21232435.0,13.0,9.87
BRSAN,1991628058,-518438730.0,-26.0,-162.2
ENKAI,1063164013,34969068.0,3.0,3.18
ISYAT,12240642,-1615383.0,-13.0,-1.05
KAREL,311532713,-19004474.0,-6.0,-0.68
IZFAS,343981449,-11673652.0,-3.0,-2.23
SEKUR,66649833,-1257377.0,-2.0,-0.17
KUTPO,14633484,-2834215.0,-19.0,-17.51
EUYO,5186900,1124793.0,22.0,1.51
MGROS,1465639509,253497003.0,17.0,116.21
MMCAS,1544024,0.0,0.0,0.0
AYGAZ,101420623,4233776.0,4.0,9.7
MERIT,235077403,28318973.0,12.0,2.16
LRSHO,83364717,4107948.0,5.0,0.16
TBORG,23758259,4351150.0,18.0,25.06
DERHL,80784778,-7983722.0,-10.0,-1.33
ORCAY,12418500,-2018146.0,-16.0,-0.76
FRIGO,124439123,-32699327.0,-26.0,-0.82
TLMAN,58737822,3190096.0,5.0,5.56
TTKOM,3104320013,-249499302.0,-8.0,-5.15
EDIP,14936301,-1987596.0,-13.0,-4.91
RYSAS,197921537,3969996.0,2.0,0.52
IHLAS,380753650,-74509541.0,-20.0,-0.27
PAPIL,92108716,-1531004.0,-2.0,-0.24
MEDTR,33646070,9246597.0,27.0,8.32
ARENA,42021054,-823917.0,-2.0,-0.54
GOODY,21216534,2741505.0,13.0,2.06
EPLAS,44702347,12324511.0,28.000000000000004,1.65
GENTS,61241586,-1347386.0,-2.0,-0.15
NETAS,278680537,-57063488.0,-20.0,-14.44
ARSAN,57384987,-6556526.0,-11.0,-0.39
HLGYO,165360657,-1062857.0,-1.0,-0.04
TCELL,2693440263,-166374968.0,-6.0,-6.66
OTTO,125712807,-35267702.0,-28.000000000000004,-56.69
ANELE,147799563,0.0,0.0,0.0
EUKYO,22057221,10420420.0,47.0,4.54
YGGYO,76665729,-8519158.0,-11.0,-24.08
DAPGM,4878197332,816291172.0,17.0,1.88
AYEN,172840142,27909055.0,16.0,6.26
AYCES,386302712,131404882.0,34.0,220.53
PKART,105427595,-5973909.0,-6.0,-7.43
KLSYN,46013073,-3831573.0,-8.0,-1.13
IHEVA,3939368,904095.0,23.0,0.49
GUBRF,1141668170,-189197992.0,-17.0,-80.9
DGGYO,4217107,50129.0,1.0,0.38
DZGYO,19363482,-1415382.0,-7.000000000000001,-0.63
ULKER,585555126,60942175.0,10.0,12.05
NTGAZ,60830153,-6294122.0,-10.0,-1.3
CRDFA,64904470,5241574.0,8.0,3.06
BSOKE,148983154,-16098071.0,-11.0,-3.64
VBTYZ,309142184,37797658.0,12.0,3.92
YEOTK,996998709,-114641405.0,-11.0,-12.84
BANVT,31670074,4664720.0,15.0,22.85
AVOD,40176387,-4217935.0,-10.0,-0.46
PAGYO,131536199,-7103515.0,-5.0,-7.64
ALARK,737968976,51753992.0,7.000000000000001,7.33
ICBCT,108814546,-8720804.0,-8.0,-1.66
ARZUM,22014843,726002.0,3.0,0.07
NUGYO,95085439,11624784.0,12.0,1.36
IZMDC,90024253,-13551732.0,-15.0,-1.22
GLBMD,4662277,675325.0,14.000000000000002,1.78
MAVI,306059315,-1940692.0,-1.0,-0.28
OYYAT,8219774,-2357820.0,-28.999999999999996,-12.91
PRZMA,386479571,52131224.0,13.0,6.06
DERIM,72931803,24743482.0,34.0,14.07
MNDRS,65095777,7105992.0,11.0,1.27
IHGZT,76848418,-11325938.0,-15.0,-0.2
AVGYO,60486985,-7292155.0,-12.0,-1.76
GWIND,479518806,11832828.0,2.0,0.68
MPARK,301834226,10472237.0,3.0,15.59
ARDYZ,392714993,-38866288.0,-10.0,-6.36
HEDEF,452574298,30450217.0,7.000000000000001,7.19
COSMO,8220416,1029809.0,13.0,20.49
PEKGY,1492854092,328396573.0,22.0,2.63
KONTR,603287507,-76295513.0,-13.0,-0.84
ESCAR,82456971,-793182.0,-1.0,-0.47
OSMEN,34380944,4778097.0,14.000000000000002,1.05
IHYAY,8711063,-1874330.0,-22.0,-0.36
TDGYO,127629421,17383475.0,14.000000000000002,2.06
ANGEN,92910516,-21493073.0,-23.0,-2.56
SNPAM,700066,0.0,0.0,0.0
EDATA,192209679,16903791.0,9.0,1.4
DESA,13107372,-1005341.0,-8.0,-0.94
PENTA,49610408,-8838810.0,-18.0,-2.71
SNGYO,91178774,312507.0,0.0,0.01
GRNYO,10395283,-197029.0,-2.0,-0.37
GLDTR,255481831,-20505746.0,-8.0,-43.14
BAKAB,50159175,-2256738.0,-4.0,-2.18
ISBTR,3599990,0.0,0.0,0.0
TOASO,719473252,63620561.0,9.0,25.99
BURVA,40697440,-19268553.0,-47.0,-513.88
KRVGD,19876425,-1529504.0,-8.0,-0.24
AEFES,640937062,-27691616.0,-4.0,-0.89
SELVA,81539937,5427306.0,7.000000000000001,0.14
INVES,34658064,601784.0,2.0,11.17
ZGOLD,42896508,5013491.0,12.0,76.86
AGHOL,77525804,-16446508.0,-21.0,-7.03
NIBAS,46657189,-3078099.0,-7.000000000000001,-0.3
INVEO,72768745,2058978.0,3.0,0.23
AKYHO,3549234,826337.0,23.0,0.61
KRDMA,564432638,105137589.0,19.0,7.32
GOZDE,52423634,-9650737.0,-18.0,-3.75
KRSTL,56447085,8201477.0,15.0,1.64
TAVHL,859244102,73248778.0,9.0,21.84
KATMR,136253967,-24309051.0,-18.0,-0.49
KONKA,28897770,3661116.0,13.0,1.88
OZKGY,112570406,15378277.0,14.000000000000002,1.95
DGNMO,40203076,1789582.0,4.0,0.41
VKFYO,6939722,-1898869.0,-27.0,-7.95
USAK,93351931,-14607308.0,-16.0,-0.24
GARFA,29190150,-8142400.0,-28.000000000000004,-8.85
YAPRK,47013065,-9574378.0,-20.0,-2.67
AKSEN,329968361,4095428.0,1.0,0.97
YAYLA,84009684,-17043283.0,-20.0,-4.91
SANFM,160518692,-17324463.0,-11.0,-1.07
VAKKO,92935905,-2940958.0,-3.0,-2.51
BFREN,27673423,-3840024.0,-14.000000000000002,-19.33
SNICA,23870067,1559497.0,7.000000000000001,0.27
RALYH,2787089138,700534383.0,25.0,59.14
GLCVY,41159464,-3915778.0,-10.0,-5.59
SMRTG,485554481,-51964896.0,-11.0,-1.21
GEDIK,236511000,10493893.0,4.0,0.33
PINSU,17747604,-1375908.0,-8.0,-0.89
DOAS,424854663,17534835.0,4.0,7.65
ISDMR,282017406,6620590.0,2.0,1.48
DEVA,22723604,192619.0,1.0,0.55
GSRAY,110605153,-29555359.0,-27.0,-0.29
OYAKC,402975839,1902446.0,0.0,0.1
ISBIR,1947344,0.0,0.0,0.0
TURSG,361369354,-23348822.0,-6.0,-0.82
KAPLM,129772197,-54312814.0,-42.0,-227.03
SELGD,109502993,-8405726.0,-8.0,-8.7
ZPBDL,221289,1447.0,1.0,1.57
FENER,1221659039,-161454406.0,-13.0,-0.46
GESAN,2738932209,577184401.0,21.0,17.46
BIZIM,7253938,26122.0,0.0,0.1
VESTL,104183180,-13274276.0,-13.0,-3.22
KRGYO,33929150,-696647.0,-2.0,-0.06
OTKAR,269678358,-7651975.0,-3.0,-10.39
GOLTS,43097600,-10502582.0,-24.0,-80.32
RTALB,88745018,-7612587.0,-9.0,-0.29
FADE,84471454,-9303077.0,-11.0,-1.83
MANAS,1060620026,174395772.0,16.0,4.27
BLCYT,385223021,-42101287.0,-11.0,-3.07
OYLUM,7386382,196494.0,3.0,0.23
