hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzgyo,34027861,1313319.0,4.0,0.85
eygyo,20475755,-1682344.0,-8.0,-0.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3051430349,287042484.0,9.0,10.61
isctr,6455744000,476000960.0,7.000000000000001,0.82
halkb,1080970489,134720804.0,12.0,2.61
vakbn,542005447,84707113.0,16.0,3.71
akbnk,7960693743,855164067.0,11.0,5.76
skbnk,147805912,3690498.0,2.0,0.13
albrk,144538162,16996096.0,12.0,0.79
ykbnk,9433474588,-1108872791.0,-12.0,-3.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,374683938,17701996.0,5.0,4.02
arclk,291388608,21254674.0,7.000000000000001,8.38
asels,4268904589,636537890.0,15.0,20.01
astor,955665555,-72745768.0,-8.0,-7.29
bimas,3017309288,417336370.0,14.000000000000002,65.6
ekgyo,4244924358,-397273317.0,-9.0,-1.33
enkai,1233252333,-121776039.0,-10.0,-6.25
eregl,3795207211,-89879387.0,-2.0,-0.57
froto,1350399161,-232884876.0,-17.0,-15.3
gubrf,1314473810,34081458.0,3.0,7.37
hekts,416272815,-8548852.0,-2.0,-0.06
kchol,4972094806,-67944654.0,-1.0,-2.06
kozal,1497334011,252981637.0,17.0,4.32
kozaa,734612873,42969596.0,6.0,4.98
krdmd,1266437140,-235199134.0,-19.0,-4.32
odas,177086628,-9589863.0,-5.0,-0.27
petkm,577969281,14539595.0,3.0,0.43
pgsus,1884993548,34930208.0,2.0,4.52
sahol,2455314508,262115192.0,11.0,8.39
sasa,1830909888,189124207.0,10.0,0.38
sise,934009120,9107250.0,1.0,0.35
tavhl,655545905,-47986688.0,-7.000000000000001,-16.35
tcell,2029535285,253389326.0,12.0,12.26
thyao,13799908287,901985891.0,7.000000000000001,18.49
toaso,1010932772,45734113.0,5.0,9.25
tuprs,1333705994,-19985876.0,-1.0,-1.94
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,91126415,-2431756.0,-3.0,-0.48
a1cap,492044500,-19348270.0,-4.0,-0.29
adgyo,24005822,2118022.0,9.0,2.45
agrot,139999273,21916753.0,16.0,1.27
ahgaz,234575270,-6714733.0,-3.0,-0.73
akfye,54289795,-6883407.0,-13.0,-2.05
alfas,80283348,5719825.0,7.000000000000001,3.35
asgyo,38193181,-5258145.0,-14.000000000000002,-1.47
atakp,39588058,-7568613.0,-19.0,-8.38
astor,955665555,-72745768.0,-8.0,-7.29
aztek,47800737,-1737626.0,-4.0,-1.51
barma,30533968,5748674.0,19.0,3.33
begyo,153479846,80729848.0,53.0,5.93
bieny,135048098,-15203721.0,-11.0,-4.99
bigch,50736484,-11604950.0,-23.0,-6.56
binho,443094539,633832.0,0.0,0.4
bmstl,208874245,-37340823.0,-18.0,-10.18
borls,86154918,-6595697.0,-8.0,-7.96
brkvy,143137533,22420353.0,16.0,10.76
bvsan,53846215,-7852868.0,-15.0,-14.28
bydnr,18903616,1895004.0,10.0,2.11
cates,49322972,-4208873.0,-9.0,-2.68
conse,45831827,-4179265.0,-9.0,-0.29
cvkmd,350211880,-1949789.0,-1.0,-0.07
cwene,68189451,12132991.0,18.0,2.86
dapgm,593314413,-6786099.0,-1.0,-0.11
dmrgd,129023935,21526848.0,17.0,3.93
dofer,330831813,-11008678.0,-3.0,-1.2
ebebk,67053039,-5857328.0,-9.0,-3.66
ekos,62034937,2796340.0,5.0,1.06
eksun,60569507,3651587.0,6.0,0.35
enery,673019920,33236766.0,5.0,0.27
ensri,32114653,1373802.0,4.0,0.81
eupwr,196597325,29313602.0,15.0,4.18
euren,715561766,87743665.0,12.0,0.73
eygyo,20475755,-1682344.0,-8.0,-0.18
forte,116009928,11068439.0,10.0,6.51
fzlgy,135336788,-52797640.0,-39.0,-14.49
gipta,209719224,-36265912.0,-17.0,-14.57
goknr,96252213,2293003.0,2.0,0.6
grsel,269808827,-24784450.0,-9.0,-25.97
gznmi,197847085,-21727988.0,-11.0,-23.32
hatsn,101308218,3927739.0,4.0,1.56
hktm,39689560,-6792556.0,-17.0,-1.93
httbt,58833877,7222386.0,12.0,5.27
imasm,260691422,48146576.0,18.0,0.56
inves,22729995,-214351.0,-1.0,-2.07
izenr,115820020,-1250014.0,-1.0,-0.07
kayse,66054547,4899335.0,7.000000000000001,1.45
kcaer,233195537,26687411.0,11.0,1.6
klrho,364820136,60063355.0,16.0,7.89
klser,31025014,-887783.0,-3.0,-0.83
klsyn,26354855,-1905573.0,-7.000000000000001,-0.39
kmpur,37792453,-4902484.0,-13.0,-1.94
kopol,631120501,118766379.0,19.0,1.02
krpls,13508543,-187132.0,-1.0,-0.09
ktlev,334719089,14552207.0,4.0,3.99
kzgyo,34027861,1313319.0,4.0,0.85
lider,76106954,573888.0,1.0,1.7
macko,80924874,3221884.0,4.0,1.66
makim,19961490,-1101924.0,-6.0,-0.9
marbl,72620748,-6975443.0,-10.0,-1.43
mekag,21260555,-3822681.0,-18.0,-7.58
mhrgy,17120759,640786.0,4.0,0.18
obase,68202950,28107800.0,41.0,13.87
ofsym,133735548,4513226.0,3.0,1.41
oncsm,70500609,-9141849.0,-13.0,-11.22
ozsub,115963779,9974921.0,9.0,2.14
paseu,294558761,18078919.0,6.0,4.41
pcilt,19623195,-553555.0,-3.0,-0.36
pltur,97641564,-3935090.0,-4.0,-1.17
pnlsn,116925291,13768423.0,12.0,3.89
prdgs,56740934,3464969.0,6.0,0.37
psgyo,242073797,-240001.0,-0.0,-0.0
reedr,263027905,25324297.0,10.0,1.17
rnpol,15535865,-1697092.0,-11.0,-3.65
rubns,42240758,-3870825.0,-9.0,-2.02
sdttr,48474014,3072420.0,6.0,11.6
segyo,46519254,-482088.0,-1.0,-0.04
skymd,326342118,61749130.0,19.0,2.17
smrtg,49965246,-412840.0,-1.0,-0.25
snica,28652162,-2556316.0,-9.0,-0.35
soke,16627354,978122.0,6.0,0.65
suntk,132288438,-6039377.0,-5.0,-1.92
suwen,149754224,-4232777.0,-3.0,-0.4
tabgd,136898730,-16533286.0,-12.0,-20.82
tarkm,27388456,-4479884.0,-16.0,-55.2
taten,75171800,-2568945.0,-3.0,-1.44
tera,3202239964,-440305517.0,-14.000000000000002,-20.29
tnztp,48647985,-3997625.0,-8.0,-3.07
vrgyo,90574407,7371965.0,8.0,0.2
yylgd,99029042,-2714209.0,-3.0,-0.27
patek,490287506,-17339518.0,-4.0,-2.75
OBAMS,515491963,-131824598.0,-26.0,-18.14
LMKDC,125537540,19880471.0,16.0,4.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11450402,3989377.0,35.0,0.6
tatgd,51409872,-2073711.0,-4.0,-0.5
odas,177086628,-9589863.0,-5.0,-0.27
cwene,68189451,12132991.0,18.0,2.86
uluun,37358933,5418863.0,15.0,0.92
AYDEM,124317043,-1175353.0,-1.0,-0.17
conse,45831827,-4179265.0,-9.0,-0.29
ASELS,4268904589,636537890.0,15.0,20.01
TUPRS,1333705994,-19985876.0,-1.0,-1.94
KCHOL,4972094806,-67944654.0,-1.0,-2.06
ARCLK,291388608,21254674.0,7.000000000000001,8.38
EREGL,3795207211,-89879387.0,-2.0,-0.57
KRDMD,1266437140,-235199134.0,-19.0,-4.32
SAHOL,2455314508,262115192.0,11.0,8.39
SASA,1830909888,189124207.0,10.0,0.38
ENJSA,145822526,1046948.0,1.0,0.4
AKSA,110271405,9553121.0,9.0,0.85
HEKTS,416272815,-8548852.0,-2.0,-0.06
TKFEN,452437382,33437487.0,7.000000000000001,8.83
SISE,934009120,9107250.0,1.0,0.35
EKGYO,4244924358,-397273317.0,-9.0,-1.33
SOKE,16627354,978122.0,6.0,0.65
KLKIM,94934051,2146064.0,2.0,0.67
MEPET,3592829,-648089.0,-18.0,-1.47
BJKAS,119869501,-9130819.0,-8.0,-0.14
TUREX,2402064438,330773769.0,14.000000000000002,2.87
ALGYO,46905318,-7683544.0,-16.0,-3.07
GMSTR,342100005,-9307003.0,-3.0,-7.03
KUYAS,673828213,251869053.0,37.0,20.04
ISGYO,93978425,2871105.0,3.0,0.47
SELEC,103391741,14782511.0,14.000000000000002,9.23
KRONT,16320178,-1830501.0,-11.0,-2.03
USDTR,91382865,9703996.0,11.0,385.48
ISFIN,46221630,-7051841.0,-15.0,-1.89
BAGFS,41211354,-4423274.0,-11.0,-3.15
SARKY,12736998,-2586716.0,-20.0,-3.71
ASTOR,955665555,-72745768.0,-8.0,-7.29
BTCIM,468142593,84229003.0,18.0,0.86
LKMNH,22497718,-656813.0,-3.0,-0.49
ERBOS,22454996,-3129928.0,-14.000000000000002,-21.38
RAYSG,111022497,-261974.0,-0.0,-0.58
DMSAS,24204555,1120016.0,5.0,0.34
KZBGY,507943016,52836363.0,10.0,1.18
YATAS,48231562,-6711230.0,-14.000000000000002,-3.6
DOCO,98403790,13543360.0,14.000000000000002,1027.96
ESCOM,39843041,-689230.0,-2.0,-0.05
OZSUB,115963779,9974921.0,9.0,2.14
KLMSN,18340143,-148711.0,-1.0,-0.18
SUMAS,130795768,0.0,0.0,0.0
KARTN,48797371,2253394.0,5.0,3.94
IPEKE,253707124,1008347.0,0.0,0.25
DOBUR,78280542,-13360983.0,-17.0,-56.09
SAFKR,55631709,-6198251.0,-11.0,-11.14
HTTBT,58833877,7222386.0,12.0,5.27
SONME,14146513,1261177.0,9.0,9.24
FROTO,1350399161,-232884876.0,-17.0,-15.3
EMKEL,482386223,24907263.0,5.0,1.91
RYGYO,97853823,2938985.0,3.0,0.42
LOGO,150694431,360917.0,0.0,0.35
KOZAL,1497334011,252981637.0,17.0,4.32
ALCTL,55644167,-7545075.0,-14.000000000000002,-14.14
DIRIT,191825535,0.0,0.0,0.0
EUHOL,1575255137,0.0,0.0,0.0
MIATK,204856532,6190169.0,3.0,1.0
OSTIM,89570514,4386827.0,5.0,0.2
GSDDE,19950490,3347300.0,17.0,1.39
AVTUR,11298104,102484.0,1.0,0.1
ORGE,99668354,2718503.0,3.0,2.4
QUAGR,359914619,-45480910.0,-13.0,-0.73
TEZOL,91126415,-2431756.0,-3.0,-0.48
KTSKR,22991212,2691109.0,12.0,6.69
AGESA,50120195,-1270911.0,-3.0,-3.69
TTRAK,101467045,2515904.0,2.0,14.99
BIOEN,125705029,11022120.0,9.0,1.98
MTRYO,5041026,328950.0,7.000000000000001,0.42
KLGYO,118765483,-28113872.0,-24.0,-1.16
JANTS,34262746,-2769641.0,-8.0,-1.71
ANSGR,216812220,-66601365.0,-31.0,-27.78
EGSER,8328717,1439432.0,17.0,0.55
BRKO,627405144,0.0,0.0,0.0
MAALT,31121642,-3512580.0,-11.0,-79.13
SAMAT,30883602,-2187573.0,-7.000000000000001,-1.27
KNFRT,51863574,-1857994.0,-4.0,-0.4
Z30KP,530164177,-233291990.0,-44.0,-65.06
BRMEN,89446821,0.0,0.0,0.0
DENGE,402036533,32670123.0,8.0,0.19
GEREL,136135638,11781833.0,9.0,0.9
ETYAT,6128625,540196.0,9.0,0.87
cvkmd,350211880,-1949789.0,-1.0,-0.07
PGSUS,1884993548,34930208.0,2.0,4.52
PSGYO,242073797,-240001.0,-0.0,-0.0
CEMAS,1655368001,61058859.0,4.0,0.34
ADESE,382259453,96711083.0,25.0,0.8
SANKO,8852511,-2305733.0,-26.0,-5.28
ANHYT,100320134,-9977140.0,-10.0,-7.8
PNLSN,116925291,13768423.0,12.0,3.89
GENIL,368571656,-97690854.0,-27.0,-36.86
ZOREN,100172448,9925219.0,10.0,0.32
CMENT,237378987,0.0,0.0,0.0
BOSSA,18279148,1557925.0,9.0,0.53
SRVGY,78330597,10114590.0,13.0,0.36
VANGD,148948219,-4265510.0,-3.0,-1.12
PRKAB,23770268,-4887609.0,-21.0,-5.73
ARASE,53256499,6343657.0,12.0,5.53
PRKME,15057025,-4212543.0,-28.000000000000004,-5.03
KFEIN,24849965,3580342.0,14.000000000000002,14.65
AGYO,7112049,175307.0,2.0,0.15
KRDMB,52735770,-2919230.0,-6.0,-1.23
GRSEL,269808827,-24784450.0,-9.0,-25.97
FONET,36869820,-337772.0,-1.0,-0.13
HATEK,93440672,-21863815.0,-23.0,-6.86
ZPLIB,875353072,176269609.0,20.0,29.49
ORMA,156417317,0.0,0.0,0.0
DGATE,48116837,1900982.0,4.0,2.86
VERTU,18499081,-4095452.0,-22.0,-7.07
IDGYO,8244070,1567182.0,19.0,0.59
CCOLA,297870585,-31617924.0,-11.0,-5.36
TRCAS,50318409,-13668738.0,-27.0,-7.18
BNTAS,75005609,11658524.0,16.0,1.16
DESPC,39404057,5268849.0,13.0,7.21
KONYA,73726972,-1319122.0,-2.0,-98.18
BAYRK,305466965,42901842.0,14.000000000000002,3.15
INFO,103977339,2738973.0,3.0,0.06
SAYAS,115283936,1502544.0,1.0,0.52
MTRKS,24789253,-2989803.0,-12.0,-2.35
GLYHO,114332785,-20537068.0,-18.0,-1.3
FLAP,40783818,152998.0,0.0,0.03
ODAS,177086628,-9589863.0,-5.0,-0.27
BRLSM,69722106,-2916237.0,-4.0,-0.7
GLRYH,90994696,-4342697.0,-5.0,-0.16
PSDTC,57202196,12901039.0,23.0,24.55
ATAGY,10639070,-1058928.0,-10.0,-1.19
Z30EA,5896758,588886.0,10.0,13.09
EGGUB,45175972,-5076221.0,-11.0,-8.04
ERCB,18842485,-1646029.0,-9.0,-6.64
AKSGY,59756108,-15042792.0,-25.0,-1.57
EGEEN,111114308,9353378.0,8.0,722.55
OYAYO,21877590,1403265.0,6.0,1.78
ECZYT,26327535,-1470972.0,-6.0,-10.28
SEKFK,8233443,-1274438.0,-15.0,-1.13
DAGI,51990880,8138169.0,16.0,0.72
KERVN,116524564,0.0,0.0,0.0
SKTAS,35446402,-2368087.0,-7.000000000000001,-0.34
DURDO,13307078,-534721.0,-4.0,-0.13
INDES,64792179,-5776586.0,-9.0,-0.65
YGYO,573123790,622966.0,0.0,0.01
NATEN,355308444,-22636039.0,-6.0,-3.31
SMART,21192369,-415121.0,-2.0,-0.52
KIMMR,65439549,-8408066.0,-13.0,-1.56
TUKAS,151116284,-28686569.0,-19.0,-0.48
ENSRI,32114653,1373802.0,4.0,0.81
PAMEL,13913840,413933.0,3.0,2.53
ZPX30,193146702,2414394.0,1.0,1.73
VAKFN,132325266,-14088320.0,-11.0,-0.24
POLHO,114198283,-5105862.0,-4.0,-0.84
EMNIS,253548959,0.0,0.0,0.0
BERA,54212179,-12441039.0,-23.0,-3.49
DYOBY,54251716,-34400.0,-0.0,-0.01
TRILC,185121676,14398608.0,8.0,1.73
ECILC,78391495,-2491836.0,-3.0,-1.43
KARSN,101059998,-5804102.0,-6.0,-0.61
LINK,36460076,-4549139.0,-12.0,-68.29
MERCN,58194871,-7459783.0,-13.0,-2.32
AKGRT,32688635,655683.0,2.0,0.13
YESIL,23380606,-3724345.0,-16.0,-0.22
HDFGS,76745523,-1552395.0,-2.0,-0.03
ELITE,54864023,2678108.0,5.0,1.88
Z30KE,386604159,34580572.0,9.0,8.93
INTEM,15665530,153563.0,1.0,1.89
MAGEN,187919624,-20554549.0,-11.0,-3.72
CLEBI,870952995,-33890908.0,-4.0,-77.28
AKMGY,7036427,66.0,0.0,0.0
YONGA,127240650,0.0,0.0,0.0
HURGZ,98510103,-7523435.0,-8.0,-0.48
AKSUE,16538454,592196.0,4.0,0.66
EGPRO,29625065,2411744.0,8.0,1.72
TMPOL,17992712,-2107180.0,-12.0,-8.8
DOKTA,13628028,-2038739.0,-15.0,-3.12
BASGZ,56268508,-1957238.0,-3.0,-1.26
ADEL,45860715,-6383569.0,-14.000000000000002,-4.49
PETUN,21708879,1626656.0,7.000000000000001,0.69
BEYAZ,19489900,-2987483.0,-15.0,-3.31
ISSEN,13215437,-2569132.0,-19.0,-1.51
PCILT,19623195,-553555.0,-3.0,-0.36
ULUFA,80496818,-2931835.0,-4.0,-0.53
AFYON,45904533,7980601.0,17.0,2.32
KOZAA,734612873,42969596.0,6.0,4.98
EGEPO,144270231,6432576.0,4.0,0.3
EKIZ,119003143,0.0,0.0,0.0
BRISA,21602394,-2187266.0,-10.0,-7.67
KORDS,34083222,-3218859.0,-9.0,-5.4
BRSAN,144519983,24306243.0,17.0,58.63
ENKAI,1233252333,-121776039.0,-10.0,-6.25
ISYAT,9684595,385834.0,4.0,0.31
KAREL,44096782,-484982.0,-1.0,-0.09
IZFAS,592159993,-166174207.0,-28.000000000000004,-32.01
SEKUR,15215183,-1699321.0,-11.0,-1.7
KUTPO,62631301,-3739522.0,-6.0,-5.34
EUYO,7859031,2177266.0,28.000000000000004,2.72
MGROS,920911425,-152763700.0,-17.0,-83.54
MMCAS,124796049,0.0,0.0,0.0
AYGAZ,54800223,877178.0,2.0,2.04
MERIT,28947153,959857.0,3.0,0.4
LRSHO,172033827,15644131.0,9.0,0.37
TBORG,14045325,124994.0,1.0,1.54
DERHL,385113314,-48327980.0,-13.0,-12.73
ORCAY,8510631,-438650.0,-5.0,-0.41
FRIGO,37745781,1019778.0,3.0,0.19
TLMAN,22571058,-1932643.0,-9.0,-7.24
TTKOM,1192702554,87342708.0,7.000000000000001,4.44
SNKRN,695753848,0.0,0.0,0.0
EDIP,136951965,-15277425.0,-11.0,-4.08
RYSAS,53561267,-2744373.0,-5.0,-0.74
IHLAS,223323666,-14899063.0,-7.000000000000001,-0.16
PAPIL,856571096,89025816.0,10.0,3.31
MEDTR,23785716,-3864835.0,-16.0,-4.74
ARENA,82023370,158832.0,0.0,0.08
GOODY,54972083,1680371.0,3.0,0.51
EPLAS,52493431,-12985133.0,-25.0,-1.42
GENTS,112869921,-16241584.0,-14.000000000000002,-3.35
NETAS,46979710,-6637987.0,-14.000000000000002,-7.28
ARSAN,44243163,-1509920.0,-3.0,-0.74
HLGYO,87086184,-4826955.0,-6.0,-0.15
TCELL,2029535285,253389326.0,12.0,12.26
OTTO,37022925,-4152178.0,-11.0,-42.78
ANELE,20754355,-1257113.0,-6.0,-0.95
EUKYO,13472171,3140339.0,23.0,2.58
YGGYO,30923899,10277991.0,33.0,26.26
DAPGM,593314413,-6786099.0,-1.0,-0.11
AYEN,16532187,2362903.0,14.000000000000002,3.6
AYCES,21124404,-3134648.0,-15.0,-63.53
PKART,48186890,6494057.0,13.0,9.2
KLSYN,26354855,-1905573.0,-7.000000000000001,-0.39
IHEVA,10406237,-645565.0,-6.0,-0.13
GUBRF,1314473810,34081458.0,3.0,7.37
DGGYO,9455793,-1164248.0,-12.0,-4.05
DZGYO,37562158,-3837954.0,-10.0,-0.62
ULKER,559859395,-7274280.0,-1.0,-1.46
NTGAZ,60681563,-7784748.0,-13.0,-1.18
CRDFA,32298078,-7929674.0,-25.0,-2.93
BSOKE,257881048,-51336413.0,-20.0,-3.85
VBTYZ,72146202,-6728047.0,-9.0,-1.77
YEOTK,551369962,37107859.0,7.000000000000001,2.89
BANVT,66335803,2850213.0,4.0,9.37
AVOD,35048487,1476487.0,4.0,0.12
PAGYO,55052398,-14157169.0,-26.0,-18.23
DAGHL,104196726,-3037362.0,-3.0,-3.1
ALARK,374683938,17701996.0,5.0,4.02
ICBCT,95704528,11876643.0,12.0,1.92
ARZUM,49154578,-4098477.0,-8.0,-0.34
NUGYO,21417236,-2828675.0,-13.0,-0.96
IZMDC,40198391,482132.0,1.0,0.06
GLBMD,8292724,-1408893.0,-17.0,-1.81
MAVI,261251057,-2376112.0,-1.0,-0.31
OYYAT,17967421,-1993656.0,-11.0,-3.31
PRZMA,11442799,4454802.0,39.0,4.96
DERIM,30240985,1881534.0,6.0,2.38
MNDRS,45528870,-467936.0,-1.0,-0.11
IHGZT,92846949,20782949.0,22.0,0.32
AVGYO,6031084,130078.0,2.0,0.19
GWIND,75050274,-6366929.0,-8.0,-1.93
MPARK,131419676,8593338.0,7.000000000000001,22.27
ARDYZ,75384485,-4951305.0,-7.000000000000001,-1.91
HEDEF,36675902,2939150.0,8.0,0.6
COSMO,10201990,-1497835.0,-15.0,-15.29
PEKGY,103046894,-2323930.0,-2.0,-0.03
KONTR,376968448,-93413209.0,-25.0,-6.93
ESCAR,80860425,-1994665.0,-2.0,-1.87
OSMEN,26269336,-3278196.0,-12.0,-1.01
IHYAY,54074281,12486941.0,23.0,0.5
TDGYO,26966300,-3399220.0,-13.0,-1.78
ANGEN,31659355,2511076.0,8.0,0.87
SNPAM,161139786,0.0,0.0,0.0
EDATA,67045848,8476499.0,13.0,0.57
DESA,60369118,-7216635.0,-12.0,-1.2
PENTA,54695607,-2030723.0,-4.0,-0.54
SNGYO,118131393,-10409838.0,-9.0,-0.33
GRNYO,12413689,-690218.0,-6.0,-0.48
GLDTR,122610744,-4434124.0,-4.0,-12.73
BAKAB,20320158,2269027.0,11.0,3.5
ISBTR,452286895,0.0,0.0,0.0
TOASO,1010932772,45734113.0,5.0,9.25
BURVA,12613333,-356925.0,-3.0,-2.91
KRVGD,33069564,1417298.0,4.0,0.09
AEFES,912658491,-167556981.0,-18.0,-28.08
SELVA,25527948,4172019.0,16.0,0.3
INVES,22729995,-214351.0,-1.0,-2.07
ZGOLD,78911937,618511.0,1.0,3.32
AGHOL,144899960,-14467083.0,-10.0,-28.22
NIBAS,66962062,5158488.0,8.0,1.43
INVEO,152899728,-5054938.0,-3.0,-0.23
AKYHO,14062224,-566205.0,-4.0,-0.13
KRDMA,180789106,-51548829.0,-28.999999999999996,-11.09
GOZDE,28138282,-516087.0,-2.0,-0.35
KRSTL,41105209,-626385.0,-2.0,-0.11
TAVHL,655545905,-47986688.0,-7.000000000000001,-16.35
KATMR,173072688,-859727.0,-0.0,-0.01
KONKA,15810768,-1654642.0,-10.0,-3.41
OZKGY,40133285,198274.0,0.0,0.05
DGNMO,16803118,-2386850.0,-14.000000000000002,-0.93
VKFYO,9605599,-2701012.0,-28.000000000000004,-4.84
USAK,400482966,-17300725.0,-4.0,-0.24
GARFA,39848405,-6437339.0,-16.0,-4.05
YAPRK,564680638,15065639.0,3.0,8.54
AKSEN,90024126,-3950051.0,-4.0,-1.49
YAYLA,26578438,3848389.0,14.000000000000002,3.44
SANFM,105272838,-34085541.0,-32.0,-6.83
VAKKO,30110086,-1114834.0,-4.0,-2.26
BFREN,76968410,-2368779.0,-3.0,-5.26
SNICA,28652162,-2556316.0,-9.0,-0.35
RALYH,305324405,-29729680.0,-10.0,-13.2
GLCVY,137829983,17725884.0,13.0,8.3
SMRTG,49965246,-412840.0,-1.0,-0.25
GEDIK,10765351,-436541.0,-4.0,-0.33
PINSU,67130935,5011179.0,7.000000000000001,0.42
DOAS,722710730,-34903596.0,-5.0,-9.4
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11450402,3989377.0,35.0,0.6
tatgd,51409872,-2073711.0,-4.0,-0.5
odas,177086628,-9589863.0,-5.0,-0.27
cwene,68189451,12132991.0,18.0,2.86
uluun,37358933,5418863.0,15.0,0.92
AYDEM,124317043,-1175353.0,-1.0,-0.17
conse,45831827,-4179265.0,-9.0,-0.29
ASELS,4268904589,636537890.0,15.0,20.01
TUPRS,1333705994,-19985876.0,-1.0,-1.94
KCHOL,4972094806,-67944654.0,-1.0,-2.06
ARCLK,291388608,21254674.0,7.000000000000001,8.38
EREGL,3795207211,-89879387.0,-2.0,-0.57
KRDMD,1266437140,-235199134.0,-19.0,-4.32
SAHOL,2455314508,262115192.0,11.0,8.39
SASA,1830909888,189124207.0,10.0,0.38
ENJSA,145822526,1046948.0,1.0,0.4
AKSA,110271405,9553121.0,9.0,0.85
HEKTS,416272815,-8548852.0,-2.0,-0.06
TKFEN,452437382,33437487.0,7.000000000000001,8.83
SISE,934009120,9107250.0,1.0,0.35
EKGYO,4244924358,-397273317.0,-9.0,-1.33
