hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
rygyo,210981402,57341402.0,27.0,6.18
isgyo,63865430,10587277.0,17.0,3.57
basgz,30515589,-9676039.0,-32.0,-14.14
aksgy,62626127,9538308.0,15.0,1.19
ozkgy,86230072,2199706.0,3.0,0.36
dggyo,2442003,21871.0,1.0,0.28
psgyo,322245878,74707295.0,23.0,0.58
yggyo,16023728,3669420.0,23.0,30.83
akmgy,4188713,604688.0,14.000000000000002,28.85
asgyo,21764467,332043.0,2.0,0.17
hlgyo,348025264,26968482.0,8.0,0.3
adgyo,96918849,15383780.0,16.0,7.89
akfgy,44284148,-537956.0,-1.0,-0.03
tsgyo,16588172,96127.0,1.0,0.04
surgy,74546248,5704036.0,8.0,3.38
klgyo,59851300,576189.0,1.0,0.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,244060798,23530749.0,10.0,7.36
ekgyo,3625522970,533992271.0,15.0,3.17
zrgyo,16012889,-2661924.0,-17.0,-3.78
srvgy,75205643,7541047.0,10.0,0.33
rygyo,210981402,57341402.0,27.0,6.18
isgyo,63865430,10587277.0,17.0,3.57
basgz,30515589,-9676039.0,-32.0,-14.14
aksgy,62626127,9538308.0,15.0,1.19
ozkgy,86230072,2199706.0,3.0,0.36
dggyo,2442003,21871.0,1.0,0.28
psgyo,322245878,74707295.0,23.0,0.58
yggyo,16023728,3669420.0,23.0,30.83
akmgy,4188713,604688.0,14.000000000000002,28.85
asgyo,21764467,332043.0,2.0,0.17
hlgyo,348025264,26968482.0,8.0,0.3
adgyo,96918849,15383780.0,16.0,7.89
akfgy,44284148,-537956.0,-1.0,-0.03
tsgyo,16588172,96127.0,1.0,0.04
surgy,74546248,5704036.0,8.0,3.38
klgyo,59851300,576189.0,1.0,0.06
algyo,346931037,25279005.0,7.000000000000001,2.57
kzbgy,173419184,61115409.0,35.0,4.08
sngyo,116793473,9599870.0,8.0,0.38
vkgyo,86178723,19518796.0,23.0,0.58
pekgy,3883490479,-416015964.0,-11.0,-1.41
fzlgy,136812788,-13806309.0,-10.0,-1.39
begyo,107805294,-8227392.0,-8.0,-0.38
segyo,207916524,14636609.0,7.000000000000001,0.36
pehol,2829389273,-903397130.0,-32.0,-7.35
nugyo,142145355,31244329.0,22.0,2.48
agyo,2400215,-483499.0,-20.0,-1.47
dzgyo,28505439,-3791452.0,-13.0,-1.05
msgyo,27282996,-2289923.0,-8.0,-0.5
mrgyo,113126628,14993481.0,13.0,0.35
krgyo,75940280,13630304.0,18.0,0.54
ozgyo,106222783,24816691.0,23.0,0.48
kgyo,63461568,11362243.0,18.0,0.93
ygyo,3101039,0.0,0.0,0.0
avgyo,24943423,49372.0,0.0,0.02
tdgyo,75594612,8099358.0,11.0,4.34
atagy,4874471,146094.0,3.0,0.44
idgyo,41000656,-4991572.0,-12.0,-0.47
mhrgy,14570335,875186.0,6.0,0.2
avpgy,47414628,10298754.0,22.0,11.41
vrgyo,53207236,-5792960.0,-11.0,-0.27
kzgyo,18555502,2741482.0,15.0,3.58
eygyo,93440533,-11189637.0,-12.0,-0.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1061180106,-108630324.0,-10.0,-10.76
arclk,597024759,170272446.0,28.999999999999996,31.19
asels,13608859801,2082010933.0,15.0,37.86
astor,2870675836,-196708604.0,-7.000000000000001,-8.07
bimas,5760286016,962439232.0,17.0,94.9
ekgyo,3625522970,533992271.0,15.0,3.17
enkai,854594635,95080617.0,11.0,9.11
eregl,4867508862,1028418889.0,21.0,5.27
froto,1775564456,99428929.0,6.0,5.46
gubrf,964749992,63714172.0,7.000000000000001,23.97
hekts,239082376,14936962.0,6.0,0.2
kchol,7783514416,1251979497.0,16.0,29.4
trmet,1020568748,201726471.0,20.0,22.06
tralt,7374646832,538071604.0,7.000000000000001,3.19
krdmd,1471416422,201583008.0,14.000000000000002,3.74
odas,202579962,31340963.0,15.0,0.82
petkm,1070892207,149998150.0,14.000000000000002,2.36
pgsus,4893034208,1091159488.0,22.0,45.47
sahol,4824905236,384353258.0,8.0,7.27
sasa,2915660843,322053453.0,11.0,0.32
sise,1559774075,173527688.0,11.0,4.45
tavhl,1144646942,-63307740.0,-6.0,-17.28
tcell,2641136985,336508993.0,13.0,12.55
thyao,17212754402,2741860654.0,16.0,45.57
toaso,1114877248,121616894.0,11.0,29.89
tuprs,4503766177,665883312.0,15.0,29.07
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,23552650,-94054.0,-0.0,-0.05
a1cap,182374158,-30730028.0,-17.0,-2.11
adgyo,96918849,15383780.0,16.0,7.89
agrot,218812313,17616834.0,8.0,0.52
ahgaz,68678762,258000.0,0.0,0.08
akfye,47394264,7083094.0,15.0,2.54
alfas,60840393,8188903.0,13.0,5.6
asgyo,21764467,332043.0,2.0,0.17
atakp,14249075,299015.0,2.0,1.1
astor,2870675836,-196708604.0,-7.000000000000001,-8.07
aztek,28192735,-4083459.0,-14.000000000000002,-0.61
barma,222227410,145821.0,0.0,0.02
begyo,107805294,-8227392.0,-8.0,-0.38
bieny,48690221,-6466356.0,-13.0,-3.35
bigch,59138369,-1006676.0,-2.0,-0.84
binho,148679449,2717340.0,2.0,0.17
bmstl,343946457,-40662899.0,-12.0,-10.75
borls,241700654,2806272.0,1.0,0.05
brkvy,267890274,31244884.0,12.0,12.17
bvsan,36268792,-830627.0,-2.0,-2.34
bydnr,5416525,-494536.0,-9.0,-2.4
cates,27885509,5067303.0,18.0,6.11
conse,14893115,1489418.0,10.0,0.3
cvkmd,823579438,5109961.0,1.0,0.18
cwene,671901221,-201977662.0,-30.0,-8.53
dapgm,1940386827,-473334969.0,-24.0,-3.24
dmrgd,74051017,7132211.0,10.0,0.32
dofer,50808939,2909573.0,6.0,2.98
ebebk,26463863,12579520.0,48.0,26.42
ekos,74578623,8038515.0,11.0,0.63
eksun,8401989,-134810.0,-2.0,-0.09
enery,123891761,-4283323.0,-3.0,-0.33
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,23552650,-94054.0,-0.0,-0.05
a1cap,182374158,-30730028.0,-17.0,-2.11
adgyo,96918849,15383780.0,16.0,7.89
agrot,218812313,17616834.0,8.0,0.52
ahgaz,68678762,258000.0,0.0,0.08
akfye,47394264,7083094.0,15.0,2.54
alfas,60840393,8188903.0,13.0,5.6
asgyo,21764467,332043.0,2.0,0.17
atakp,14249075,299015.0,2.0,1.1
astor,2870675836,-196708604.0,-7.000000000000001,-8.07
aztek,28192735,-4083459.0,-14.000000000000002,-0.61
barma,222227410,145821.0,0.0,0.02
begyo,107805294,-8227392.0,-8.0,-0.38
bieny,48690221,-6466356.0,-13.0,-3.35
bigch,59138369,-1006676.0,-2.0,-0.84
binho,148679449,2717340.0,2.0,0.17
bmstl,343946457,-40662899.0,-12.0,-10.75
borls,241700654,2806272.0,1.0,0.05
brkvy,267890274,31244884.0,12.0,12.17
bvsan,36268792,-830627.0,-2.0,-2.34
bydnr,5416525,-494536.0,-9.0,-2.4
cates,27885509,5067303.0,18.0,6.11
conse,14893115,1489418.0,10.0,0.3
cvkmd,823579438,5109961.0,1.0,0.18
cwene,671901221,-201977662.0,-30.0,-8.53
dapgm,1940386827,-473334969.0,-24.0,-3.24
dmrgd,74051017,7132211.0,10.0,0.32
dofer,50808939,2909573.0,6.0,2.98
ebebk,26463863,12579520.0,48.0,26.42
ekos,74578623,8038515.0,11.0,0.63
eksun,8401989,-134810.0,-2.0,-0.09
enery,123891761,-4283323.0,-3.0,-0.33
ensri,48826037,-3294697.0,-7.000000000000001,-1.24
eupwr,337030201,5158574.0,2.0,0.52
euren,1281820245,-339075214.0,-26.0,-1.92
eygyo,93440533,-11189637.0,-12.0,-0.47
forte,118197166,-635623.0,-1.0,-0.46
fzlgy,136812788,-13806309.0,-10.0,-1.39
gipta,1563919305,-73777471.0,-5.0,-3.57
goknr,59416180,278423.0,0.0,0.1
grsel,123275358,4208493.0,3.0,10.75
gznmi,361012829,-33994716.0,-9.0,-5.32
hatsn,29184034,-3757101.0,-13.0,-5.09
hktm,23335568,-2021650.0,-9.0,-0.98
httbt,46578025,-1971130.0,-4.0,-1.81
imasm,151091896,-11087778.0,-7.000000000000001,-0.35
inves,86082034,5569055.0,6.0,21.19
izenr,286686228,-7774678.0,-3.0,-0.26
kayse,75412182,9480946.0,13.0,0.59
kcaer,122285684,-3220566.0,-3.0,-0.28
klrho,1254367198,6317699.0,1.0,1.93
klser,18857026,2967530.0,16.0,4.29
klsyn,30627178,4137032.0,14.000000000000002,0.97
kmpur,37481884,-1428759.0,-4.0,-0.61
kopol,38818549,6458145.0,17.0,0.93
krpls,11920168,-738457.0,-6.0,-0.5
ktlev,2088923614,386550743.0,19.0,4.22
kzgyo,18555502,2741482.0,15.0,3.58
lider,161242752,-5488021.0,-3.0,-2.32
macko,108378773,-22744909.0,-21.0,-5.26
makim,19009107,-4069413.0,-21.0,-3.21
marbl,22249043,2721225.0,12.0,1.53
mekag,278256771,-42520454.0,-15.0,-0.61
mhrgy,14570335,875186.0,6.0,0.2
obase,27127531,5263497.0,19.0,6.33
ofsym,113118664,-12200650.0,-11.0,-7.61
oncsm,71369556,-3729597.0,-5.0,-14.28
ozsub,9067039,-1243279.0,-14.000000000000002,-2.51
paseu,634924362,-118075272.0,-19.0,-24.17
pcilt,22933743,-1346663.0,-6.0,-1.43
pltur,51208426,-3450457.0,-7.000000000000001,-1.48
pnlsn,52086647,-1303854.0,-3.0,-0.97
prdgs,36088964,9475682.0,26.0,1.65
psgyo,322245878,74707295.0,23.0,0.58
reedr,138635456,4492232.0,3.0,0.22
rnpol,9686329,1817672.0,19.0,7.79
rubns,267279349,-25253222.0,-9.0,-2.63
sdttr,184251820,35732361.0,19.0,37.01
segyo,207916524,14636609.0,7.000000000000001,0.36
skymd,49602856,779335.0,2.0,0.19
smrtg,423678371,85339540.0,20.0,4.64
snica,73827940,-6014283.0,-8.0,-0.37
soke,17556854,2695981.0,15.0,1.65
suntk,75818656,0.0,0.0,0.0
suwen,41147577,-3465114.0,-8.0,-0.79
tabgd,215518111,9813224.0,5.0,10.09
tarkm,31601050,-2348985.0,-7.000000000000001,-24.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,23552650,-94054.0,-0.0,-0.05
a1cap,182374158,-30730028.0,-17.0,-2.11
adgyo,96918849,15383780.0,16.0,7.89
agrot,218812313,17616834.0,8.0,0.52
ahgaz,68678762,258000.0,0.0,0.08
akfye,47394264,7083094.0,15.0,2.54
alfas,60840393,8188903.0,13.0,5.6
asgyo,21764467,332043.0,2.0,0.17
atakp,14249075,299015.0,2.0,1.1
astor,2870675836,-196708604.0,-7.000000000000001,-8.07
aztek,28192735,-4083459.0,-14.000000000000002,-0.61
barma,222227410,145821.0,0.0,0.02
begyo,107805294,-8227392.0,-8.0,-0.38
bieny,48690221,-6466356.0,-13.0,-3.35
bigch,59138369,-1006676.0,-2.0,-0.84
binho,148679449,2717340.0,2.0,0.17
bmstl,343946457,-40662899.0,-12.0,-10.75
borls,241700654,2806272.0,1.0,0.05
brkvy,267890274,31244884.0,12.0,12.17
bvsan,36268792,-830627.0,-2.0,-2.34
bydnr,5416525,-494536.0,-9.0,-2.4
cates,27885509,5067303.0,18.0,6.11
conse,14893115,1489418.0,10.0,0.3
cvkmd,823579438,5109961.0,1.0,0.18
cwene,671901221,-201977662.0,-30.0,-8.53
dapgm,1940386827,-473334969.0,-24.0,-3.24
dmrgd,74051017,7132211.0,10.0,0.32
dofer,50808939,2909573.0,6.0,2.98
ebebk,26463863,12579520.0,48.0,26.42
ekos,74578623,8038515.0,11.0,0.63
eksun,8401989,-134810.0,-2.0,-0.09
enery,123891761,-4283323.0,-3.0,-0.33
ensri,48826037,-3294697.0,-7.000000000000001,-1.24
eupwr,337030201,5158574.0,2.0,0.52
euren,1281820245,-339075214.0,-26.0,-1.92
eygyo,93440533,-11189637.0,-12.0,-0.47
forte,118197166,-635623.0,-1.0,-0.46
fzlgy,136812788,-13806309.0,-10.0,-1.39
gipta,1563919305,-73777471.0,-5.0,-3.57
goknr,59416180,278423.0,0.0,0.1
grsel,123275358,4208493.0,3.0,10.75
gznmi,361012829,-33994716.0,-9.0,-5.32
hatsn,29184034,-3757101.0,-13.0,-5.09
hktm,23335568,-2021650.0,-9.0,-0.98
httbt,46578025,-1971130.0,-4.0,-1.81
imasm,151091896,-11087778.0,-7.000000000000001,-0.35
inves,86082034,5569055.0,6.0,21.19
izenr,286686228,-7774678.0,-3.0,-0.26
kayse,75412182,9480946.0,13.0,0.59
kcaer,122285684,-3220566.0,-3.0,-0.28
klrho,1254367198,6317699.0,1.0,1.93
klser,18857026,2967530.0,16.0,4.29
klsyn,30627178,4137032.0,14.000000000000002,0.97
kmpur,37481884,-1428759.0,-4.0,-0.61
kopol,38818549,6458145.0,17.0,0.93
krpls,11920168,-738457.0,-6.0,-0.5
ktlev,2088923614,386550743.0,19.0,4.22
kzgyo,18555502,2741482.0,15.0,3.58
lider,161242752,-5488021.0,-3.0,-2.32
macko,108378773,-22744909.0,-21.0,-5.26
makim,19009107,-4069413.0,-21.0,-3.21
marbl,22249043,2721225.0,12.0,1.53
mekag,278256771,-42520454.0,-15.0,-0.61
mhrgy,14570335,875186.0,6.0,0.2
obase,27127531,5263497.0,19.0,6.33
ofsym,113118664,-12200650.0,-11.0,-7.61
oncsm,71369556,-3729597.0,-5.0,-14.28
ozsub,9067039,-1243279.0,-14.000000000000002,-2.51
paseu,634924362,-118075272.0,-19.0,-24.17
pcilt,22933743,-1346663.0,-6.0,-1.43
pltur,51208426,-3450457.0,-7.000000000000001,-1.48
pnlsn,52086647,-1303854.0,-3.0,-0.97
prdgs,36088964,9475682.0,26.0,1.65
psgyo,322245878,74707295.0,23.0,0.58
reedr,138635456,4492232.0,3.0,0.22
rnpol,9686329,1817672.0,19.0,7.79
rubns,267279349,-25253222.0,-9.0,-2.63
sdttr,184251820,35732361.0,19.0,37.01
segyo,207916524,14636609.0,7.000000000000001,0.36
skymd,49602856,779335.0,2.0,0.19
smrtg,423678371,85339540.0,20.0,4.64
snica,73827940,-6014283.0,-8.0,-0.37
soke,17556854,2695981.0,15.0,1.65
suntk,75818656,0.0,0.0,0.0
suwen,41147577,-3465114.0,-8.0,-0.79
tabgd,215518111,9813224.0,5.0,10.09
tarkm,31601050,-2348985.0,-7.000000000000001,-24.25
taten,797359682,-111155847.0,-14.000000000000002,-1.81
tera,2573788055,-252848353.0,-10.0,-17.5
tnztp,195354842,18905695.0,10.0,2.4
vrgyo,53207236,-5792960.0,-11.0,-0.27
yylgd,39332868,3244803.0,8.0,0.83
patek,414720147,-65325719.0,-16.0,-3.4
OBAMS,184998735,24306035.0,13.0,1.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,23552650,-94054.0,-0.0,-0.05
a1cap,182374158,-30730028.0,-17.0,-2.11
adgyo,96918849,15383780.0,16.0,7.89
agrot,218812313,17616834.0,8.0,0.52
ahgaz,68678762,258000.0,0.0,0.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,23552650,-94054.0,-0.0,-0.05
a1cap,182374158,-30730028.0,-17.0,-2.11
adgyo,96918849,15383780.0,16.0,7.89
agrot,218812313,17616834.0,8.0,0.52
ahgaz,68678762,258000.0,0.0,0.08
akfye,47394264,7083094.0,15.0,2.54
alfas,60840393,8188903.0,13.0,5.6
asgyo,21764467,332043.0,2.0,0.17
atakp,14249075,299015.0,2.0,1.1
astor,2870675836,-196708604.0,-7.000000000000001,-8.07
aztek,28192735,-4083459.0,-14.000000000000002,-0.61
barma,222227410,145821.0,0.0,0.02
begyo,107805294,-8227392.0,-8.0,-0.38
bieny,48690221,-6466356.0,-13.0,-3.35
bigch,59138369,-1006676.0,-2.0,-0.84
binho,148679449,2717340.0,2.0,0.17
bmstl,343946457,-40662899.0,-12.0,-10.75
borls,241700654,2806272.0,1.0,0.05
brkvy,267890274,31244884.0,12.0,12.17
bvsan,36268792,-830627.0,-2.0,-2.34
bydnr,5416525,-494536.0,-9.0,-2.4
cates,27885509,5067303.0,18.0,6.11
conse,14893115,1489418.0,10.0,0.3
cvkmd,823579438,5109961.0,1.0,0.18
cwene,671901221,-201977662.0,-30.0,-8.53
dapgm,1940386827,-473334969.0,-24.0,-3.24
dmrgd,74051017,7132211.0,10.0,0.32
dofer,50808939,2909573.0,6.0,2.98
ebebk,26463863,12579520.0,48.0,26.42
ekos,74578623,8038515.0,11.0,0.63
eksun,8401989,-134810.0,-2.0,-0.09
enery,123891761,-4283323.0,-3.0,-0.33
ensri,48826037,-3294697.0,-7.000000000000001,-1.24
eupwr,337030201,5158574.0,2.0,0.52
euren,1281820245,-339075214.0,-26.0,-1.92
eygyo,93440533,-11189637.0,-12.0,-0.47
forte,118197166,-635623.0,-1.0,-0.46
fzlgy,136812788,-13806309.0,-10.0,-1.39
gipta,1563919305,-73777471.0,-5.0,-3.57
goknr,59416180,278423.0,0.0,0.1
grsel,123275358,4208493.0,3.0,10.75
gznmi,361012829,-33994716.0,-9.0,-5.32
hatsn,29184034,-3757101.0,-13.0,-5.09
hktm,23335568,-2021650.0,-9.0,-0.98
httbt,46578025,-1971130.0,-4.0,-1.81
imasm,151091896,-11087778.0,-7.000000000000001,-0.35
inves,86082034,5569055.0,6.0,21.19
izenr,286686228,-7774678.0,-3.0,-0.26
kayse,75412182,9480946.0,13.0,0.59
kcaer,122285684,-3220566.0,-3.0,-0.28
klrho,1254367198,6317699.0,1.0,1.93
klser,18857026,2967530.0,16.0,4.29
klsyn,30627178,4137032.0,14.000000000000002,0.97
kmpur,37481884,-1428759.0,-4.0,-0.61
kopol,38818549,6458145.0,17.0,0.93
krpls,11920168,-738457.0,-6.0,-0.5
ktlev,2088923614,386550743.0,19.0,4.22
kzgyo,18555502,2741482.0,15.0,3.58
lider,161242752,-5488021.0,-3.0,-2.32
macko,108378773,-22744909.0,-21.0,-5.26
makim,19009107,-4069413.0,-21.0,-3.21
marbl,22249043,2721225.0,12.0,1.53
mekag,278256771,-42520454.0,-15.0,-0.61
mhrgy,14570335,875186.0,6.0,0.2
obase,27127531,5263497.0,19.0,6.33
ofsym,113118664,-12200650.0,-11.0,-7.61
oncsm,71369556,-3729597.0,-5.0,-14.28
ozsub,9067039,-1243279.0,-14.000000000000002,-2.51
paseu,634924362,-118075272.0,-19.0,-24.17
pcilt,22933743,-1346663.0,-6.0,-1.43
pltur,51208426,-3450457.0,-7.000000000000001,-1.48
pnlsn,52086647,-1303854.0,-3.0,-0.97
prdgs,36088964,9475682.0,26.0,1.65
psgyo,322245878,74707295.0,23.0,0.58
reedr,138635456,4492232.0,3.0,0.22
rnpol,9686329,1817672.0,19.0,7.79
rubns,267279349,-25253222.0,-9.0,-2.63
sdttr,184251820,35732361.0,19.0,37.01
segyo,207916524,14636609.0,7.000000000000001,0.36
skymd,49602856,779335.0,2.0,0.19
smrtg,423678371,85339540.0,20.0,4.64
snica,73827940,-6014283.0,-8.0,-0.37
soke,17556854,2695981.0,15.0,1.65
suntk,75818656,0.0,0.0,0.0
suwen,41147577,-3465114.0,-8.0,-0.79
tabgd,215518111,9813224.0,5.0,10.09
tarkm,31601050,-2348985.0,-7.000000000000001,-24.25
taten,797359682,-111155847.0,-14.000000000000002,-1.81
tera,2573788055,-252848353.0,-10.0,-17.5
tnztp,195354842,18905695.0,10.0,2.4
vrgyo,53207236,-5792960.0,-11.0,-0.27
yylgd,39332868,3244803.0,8.0,0.83
patek,414720147,-65325719.0,-16.0,-3.4
OBAMS,184998735,24306035.0,13.0,1.08
LMKDC,98602948,1916884.0,2.0,0.55
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14428322,239636.0,2.0,0.05
tatgd,18838456,995288.0,5.0,0.64
odas,202579962,31340963.0,15.0,0.82
cwene,671901221,-201977662.0,-30.0,-8.53
uluun,20551649,-134136.0,-1.0,-0.04
AYDEM,107847432,-21813238.0,-20.0,-4.59
conse,14893115,1489418.0,10.0,0.3
ASELS,13608859801,2082010933.0,15.0,37.86
TUPRS,4503766177,665883312.0,15.0,29.07
KCHOL,7783514416,1251979497.0,16.0,29.4
ARCLK,597024759,170272446.0,28.999999999999996,31.19
EREGL,4867508862,1028418889.0,21.0,5.27
KRDMD,1471416422,201583008.0,14.000000000000002,3.74
SAHOL,4824905236,384353258.0,8.0,7.27
SASA,2915660843,322053453.0,11.0,0.32
ENJSA,285070912,27711109.0,10.0,9.08
AKSA,198585430,1957094.0,1.0,0.1
HEKTS,239082376,14936962.0,6.0,0.2
TKFEN,235662110,10480148.0,4.0,3.23
SISE,1559774075,173527688.0,11.0,4.45
EKGYO,3625522970,533992271.0,15.0,3.17
SOKE,17556854,2695981.0,15.0,1.65
KLKIM,87918154,-15564489.0,-18.0,-6.25
MEPET,5344212,71247.0,1.0,0.21
BJKAS,45343043,-7602121.0,-17.0,-0.27
TUREX,95620628,-151061.0,-0.0,-0.01
ALGYO,346931037,25279005.0,7.000000000000001,2.57
GMSTR,2033403486,73705633.0,4.0,25.17
KUYAS,959862781,303284258.0,32.0,17.94
ISGYO,63865430,10587277.0,17.0,3.57
SELEC,403950613,95503494.0,24.0,18.79
KRONT,57910138,-9874141.0,-17.0,-2.48
USDTR,11354114,-1394863.0,-12.0,-492.71
ISFIN,60819199,11944094.0,20.0,3.34
BAGFS,29070360,814421.0,3.0,0.72
SARKY,578903114,74767036.0,13.0,2.76
ASTOR,2870675836,-196708604.0,-7.000000000000001,-8.07
BTCIM,565413364,5052517.0,1.0,0.03
LKMNH,27182895,1384318.0,5.0,0.97
ERBOS,11508079,2125781.0,18.0,33.73
RAYSG,43683678,3401510.0,8.0,17.11
DMSAS,59547952,2858369.0,5.0,0.44
KZBGY,173419184,61115409.0,35.0,4.08
YATAS,43116801,-3644834.0,-8.0,-3.37
DOCO,38390528,789098.0,2.0,213.33
ESCOM,54934334,2751214.0,5.0,0.17
OZSUB,9067039,-1243279.0,-14.000000000000002,-2.51
KLMSN,60152424,-1446602.0,-2.0,-0.74
SUMAS,1225247,0.0,0.0,0.0
KARTN,12387432,410974.0,3.0,2.62
trenj,395752742,12655032.0,3.0,3.11
SAFKR,191635075,19138453.0,10.0,2.3
HTTBT,46578025,-1971130.0,-4.0,-1.81
SONME,17806610,-1762988.0,-10.0,-17.24
FROTO,1775564456,99428929.0,6.0,5.46
EMKEL,902481310,61085199.0,7.000000000000001,2.2
RYGYO,210981402,57341402.0,27.0,6.18
LOGO,108189654,2502918.0,2.0,3.62
trmet,1020568748,201726471.0,20.0,22.06
ALCTL,31297709,334905.0,1.0,1.13
DIRIT,2045139,0.0,0.0,0.0
EUHOL,6120193,0.0,0.0,0.0
MIATK,1092650464,-132885229.0,-12.0,-4.62
OSTIM,67126348,-3747558.0,-6.0,-0.16
GSDDE,13058889,2773709.0,21.0,2.17
AVTUR,6179622,815119.0,13.0,2.05
ORGE,72329798,-2777031.0,-4.0,-2.6
QUAGR,318945167,-26303238.0,-8.0,-0.23
TEZOL,23552650,-94054.0,-0.0,-0.05
KTSKR,90430204,10988612.0,12.0,8.66
AGESA,152545007,17740204.0,12.0,23.9
TTRAK,279274386,64836276.0,23.0,126.07
BIOEN,29741800,941324.0,3.0,0.56
MTRYO,11923721,3047861.0,26.0,2.34
KLGYO,59851300,576189.0,1.0,0.06
JANTS,152396033,1202575.0,1.0,0.16
ANSGR,122122887,7869887.0,6.0,1.52
EGSER,14962260,3898649.0,26.0,0.79
BRKO,7323970,0.0,0.0,0.0
MAALT,83946998,7953908.0,9.0,89.64
SAMAT,7345269,-1580875.0,-22.0,-1.27
KNFRT,38494198,-6725408.0,-17.0,-2.03
Z30KP,47917034,-2708030.0,-6.0,-10.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14428322,239636.0,2.0,0.05
tatgd,18838456,995288.0,5.0,0.64
odas,202579962,31340963.0,15.0,0.82
cwene,671901221,-201977662.0,-30.0,-8.53
