tekno,20216146526.0,-563510180.8,-2.8,23,13
gyo,9801192269.1,1293842746.2,13.2,30,16
banka,30293072860.2,2303844859.1,7.6,7,1
bist30,74618818905.6,3134740109.0,4.2,19,6
harz,14848504324.5,890261466.5,6.0,62,33
bist500,125354199757.8,5643132851.1,4.5,267,129
enerji,6569489786.1,-49321565.3,-0.8,25,7
bist100,101867723493.5,4381160405.2,4.3,64,27
fonlar,2451657791.9,193582091.5,7.9,5,6
