hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
rygyo,74867192,6222562.0,8.0,1.77
isgyo,145201313,-26304789.0,-18.0,-3.58
basgz,41847272,-8767476.0,-21.0,-8.72
aksgy,33488203,-6692487.0,-20.0,-1.49
ozkgy,27444678,3463002.0,13.0,1.88
dggyo,3705638,1753308.0,47.0,15.22
psgyo,510452269,-25375512.0,-5.0,-0.14
yggyo,16513475,5309442.0,32.0,43.37
akmgy,5278161,-2104774.0,-40.0,-88.26
asgyo,23984269,883838.0,4.0,0.41
hlgyo,203583890,-6154424.0,-3.0,-0.12
adgyo,49523841,-13084251.0,-26.0,-12.28
akfgy,93843442,-6675461.0,-7.000000000000001,-0.19
tsgyo,30251791,1421336.0,5.0,0.35
surgy,196956763,-22305364.0,-11.0,-5.89
klgyo,135916457,16746314.0,12.0,0.82
algyo,97816857,-12399263.0,-13.0,-3.7
kzbgy,393477103,1865289.0,0.0,0.06
sngyo,80333768,7073443.0,9.0,0.42
vkgyo,145012843,9677317.0,7.000000000000001,0.18
pekgy,3838624127,352905795.0,9.0,1.21
fzlgy,613655404,-17058852.0,-3.0,-0.34
begyo,213190781,30915555.0,15.0,0.81
segyo,365255304,41467116.0,11.0,0.66
pehol,7895126561,-665068580.0,-8.0,-2.16
nugyo,23782869,1913234.0,8.0,0.74
agyo,3921239,-1669495.0,-43.0,-3.16
dzgyo,29129096,541080.0,2.0,0.13
msgyo,20099918,1315205.0,7.000000000000001,0.39
mrgyo,79523889,811423.0,1.0,0.03
krgyo,39501593,-6820545.0,-17.0,-0.57
ozgyo,14584692,1159305.0,8.0,0.24
kgyo,75861098,3997405.0,5.0,0.32
ygyo,8581056,0.0,0.0,0.0
avgyo,14388959,-552953.0,-4.0,-0.43
tdgyo,45205243,-8762359.0,-19.0,-5.6
atagy,29135280,9882374.0,34.0,5.2
idgyo,4518426,-29796.0,-1.0,-0.02
mhrgy,30780138,-2689379.0,-9.0,-0.34
avpgy,33526946,11710649.0,35.0,18.78
vrgyo,86748750,-508458.0,-1.0,-0.02
kzgyo,41077124,3871712.0,9.0,2.5
eygyo,66975379,12505312.0,19.0,0.88
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5151634029,708654426.0,14.000000000000002,18.2
isctr,8597684578,1544176655.0,18.0,2.27
halkb,2610754171,253816982.0,10.0,2.88
vakbn,2187171945,-111202848.0,-5.0,-1.33
akbnk,7683107430,1500415301.0,20.0,11.82
skbnk,290611107,-14661476.0,-5.0,-0.41
albrk,134560572,28676277.0,21.0,1.63
ykbnk,7543095525,1185284534.0,16.0,5.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1254325446,-2877542.0,-0.0,-0.21
arclk,308918902,5994144.0,2.0,2.05
asels,6895688672,-1050422493.0,-15.0,-28.5
astor,1257309080,88719431.0,7.000000000000001,6.61
bimas,3036337828,722240967.0,24.0,131.9
ekgyo,4864409910,899384427.0,18.0,3.64
enkai,1201542131,134547929.0,11.0,8.47
eregl,6138600521,493860031.0,8.0,1.95
froto,1376908300,103377480.0,8.0,7.12
gubrf,1219000566,209036455.0,17.0,57.34
hekts,465935233,30105160.0,6.0,0.21
kchol,5198638629,366636360.0,7.000000000000001,12.02
kozal,11053782543,596644657.0,5.0,2.01
kozaa,1374647690,-24513646.0,-2.0,-1.81
krdmd,2633964189,606416890.0,23.0,5.85
odas,265940685,10006797.0,4.0,0.21
petkm,1350595115,-64006371.0,-5.0,-0.81
pgsus,5035826828,758130602.0,15.0,30.9
sahol,3559367340,534617829.0,15.0,11.65
sasa,3703242721,996775442.0,27.0,0.79
sise,1233844949,114952947.0,9.0,3.35
tavhl,557739698,58682580.0,11.0,27.24
tcell,2101989315,189044342.0,9.0,8.52
thyao,12541784840,1268499060.0,10.0,27.77
toaso,1238775047,-230230038.0,-19.0,-43.5
tuprs,3844410148,432008203.0,11.0,23.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,29845881,-6284909.0,-21.0,-2.56
a1cap,310439470,52832848.0,17.0,2.13
adgyo,49523841,-13084251.0,-26.0,-12.28
agrot,520684564,-13659817.0,-3.0,-0.21
ahgaz,136111673,-23133429.0,-17.0,-4.54
akfye,105402890,8880206.0,8.0,1.47
alfas,227385753,14445073.0,6.0,2.91
asgyo,23984269,883838.0,4.0,0.41
atakp,14644494,-470607.0,-3.0,-1.67
astor,1257309080,88719431.0,7.000000000000001,6.61
aztek,21142227,-1860487.0,-9.0,-3.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,29845881,-6284909.0,-21.0,-2.56
a1cap,310439470,52832848.0,17.0,2.13
adgyo,49523841,-13084251.0,-26.0,-12.28
agrot,520684564,-13659817.0,-3.0,-0.21
ahgaz,136111673,-23133429.0,-17.0,-4.54
akfye,105402890,8880206.0,8.0,1.47
alfas,227385753,14445073.0,6.0,2.91
asgyo,23984269,883838.0,4.0,0.41
atakp,14644494,-470607.0,-3.0,-1.67
astor,1257309080,88719431.0,7.000000000000001,6.61
aztek,21142227,-1860487.0,-9.0,-3.91
barma,533571381,7014569.0,1.0,0.35
begyo,213190781,30915555.0,15.0,0.81
bieny,83585039,-3403162.0,-4.0,-1.17
bigch,142639903,12820679.0,9.0,4.79
binho,559673701,2998687.0,1.0,0.06
bmstl,369229144,-5323454.0,-1.0,-1.58
borls,957062447,-17421969.0,-2.0,-0.18
brkvy,91855402,698968.0,1.0,0.66
bvsan,108802908,-12511947.0,-11.0,-11.99
bydnr,21815363,-865140.0,-4.0,-0.97
cates,17554726,3801195.0,22.0,7.2
conse,12907530,1655225.0,13.0,0.41
cvkmd,469014776,-51589207.0,-11.0,-1.93
cwene,253564134,-15188984.0,-6.0,-1.45
dapgm,496243185,-38509153.0,-8.0,-0.93
dmrgd,203165930,3632707.0,2.0,0.43
dofer,86019769,7443775.0,9.0,4.79
ebebk,21245074,-11151.0,-0.0,-0.03
ekos,99687771,-19087733.0,-19.0,-5.2
eksun,9914327,422349.0,4.0,0.24
enery,348928487,11207367.0,3.0,0.33
ensri,45850659,-13220075.0,-28.999999999999996,-31.78
eupwr,380971667,47587888.0,12.0,3.73
euren,1325693413,-160062346.0,-12.0,-0.81
eygyo,66975379,12505312.0,19.0,0.88
forte,107319715,-16139767.0,-15.0,-11.61
fzlgy,613655404,-17058852.0,-3.0,-0.34
gipta,600877995,16002421.0,3.0,1.93
goknr,38004703,1507453.0,4.0,0.84
grsel,220298155,-58302379.0,-26.0,-87.57
gznmi,3852271,0.0,0.0,0.0
hatsn,36410390,-1453057.0,-4.0,-1.68
hktm,38669265,-8267817.0,-21.0,-2.65
httbt,20065317,-15616.0,-0.0,-0.04
imasm,360073595,-20926058.0,-6.0,-0.31
inves,55577111,5121585.0,9.0,18.95
izenr,206227929,9241622.0,4.0,0.4
kayse,29164918,-1755030.0,-6.0,-1.05
kcaer,119247210,-10458551.0,-9.0,-1.01
klrho,752952378,38206788.0,5.0,7.4
klser,26700705,-5523585.0,-21.0,-5.88
klsyn,10588184,856028.0,8.0,0.44
kmpur,24823723,-7646631.0,-31.0,-4.74
kopol,53637989,-3661767.0,-7.000000000000001,-0.42
krpls,7946584,-1704393.0,-21.0,-1.68
ktlev,503727392,28131653.0,6.0,0.82
kzgyo,41077124,3871712.0,9.0,2.5
lider,189998376,-52646828.0,-28.000000000000004,-23.31
macko,12964658,2481636.0,19.0,7.99
makim,17166893,-802947.0,-5.0,-0.82
marbl,23317029,-834387.0,-4.0,-0.48
mekag,57858458,2310354.0,4.0,0.16
mhrgy,30780138,-2689379.0,-9.0,-0.34
obase,7353494,755664.0,10.0,3.68
ofsym,18210029,-1591170.0,-9.0,-5.01
oncsm,272569109,-7860207.0,-3.0,-6.87
ozsub,34739295,2013796.0,6.0,1.13
paseu,618668837,36078268.0,6.0,8.05
pcilt,21481850,1221911.0,6.0,1.29
pltur,22503861,-2366316.0,-11.0,-2.33
pnlsn,13899023,-618086.0,-4.0,-1.77
prdgs,20416999,1195808.0,6.0,0.36
psgyo,510452269,-25375512.0,-5.0,-0.14
reedr,1401537140,-430646691.0,-31.0,-2.98
rnpol,14667025,2294787.0,16.0,7.21
rubns,14098189,-3772385.0,-27.0,-5.21
sdttr,82452677,2073458.0,3.0,4.49
segyo,365255304,41467116.0,11.0,0.66
skymd,145359614,-5856714.0,-4.0,-0.52
smrtg,65727277,-5434964.0,-8.0,-2.16
snica,40850388,864025.0,2.0,0.09
soke,10169941,21590.0,0.0,0.02
suntk,21809610,-1539421.0,-7.000000000000001,-2.55
suwen,40331882,-8880133.0,-22.0,-2.31
tabgd,114006678,7959985.0,7.000000000000001,16.41
tarkm,55436180,-8157979.0,-15.0,-51.36
taten,61951625,-6426178.0,-10.0,-1.76
tera,7015069075,183648992.0,3.0,7.32
tnztp,61827355,1242370.0,2.0,0.44
vrgyo,86748750,-508458.0,-1.0,-0.02
yylgd,50854952,-2357962.0,-5.0,-0.5
patek,630676493,121017204.0,19.0,5.5
OBAMS,88073841,-6448248.0,-7.000000000000001,-2.89
LMKDC,105153789,5860751.0,6.0,1.59
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,19829659,-3395340.0,-17.0,-0.5
tatgd,13507889,296929.0,2.0,0.29
odas,265940685,10006797.0,4.0,0.21
cwene,253564134,-15188984.0,-6.0,-1.45
uluun,14218311,-222363.0,-2.0,-0.11
AYDEM,116029655,19978869.0,17.0,3.25
conse,12907530,1655225.0,13.0,0.41
ASELS,6895688672,-1050422493.0,-15.0,-28.5
TUPRS,3844410148,432008203.0,11.0,23.21
KCHOL,5198638629,366636360.0,7.000000000000001,12.02
ARCLK,308918902,5994144.0,2.0,2.05
EREGL,6138600521,493860031.0,8.0,1.95
KRDMD,2633964189,606416890.0,23.0,5.85
SAHOL,3559367340,534617829.0,15.0,11.65
SASA,3703242721,996775442.0,27.0,0.79
ENJSA,168081601,-3144191.0,-2.0,-1.45
AKSA,235266809,-70817245.0,-30.0,-3.18
HEKTS,465935233,30105160.0,6.0,0.21
TKFEN,168472270,2122814.0,1.0,0.92
SISE,1233844949,114952947.0,9.0,3.35
EKGYO,4864409910,899384427.0,18.0,3.64
SOKE,10169941,21590.0,0.0,0.02
KLKIM,44865786,-780173.0,-2.0,-0.54
MEPET,7620823,-2300836.0,-30.0,-5.08
BJKAS,92095981,-14958243.0,-16.0,-0.3
TUREX,200632876,-8728117.0,-4.0,-0.36
ALGYO,97816857,-12399263.0,-13.0,-3.7
GMSTR,452944099,31689187.0,7.000000000000001,30.76
KUYAS,1661908096,157745913.0,9.0,4.48
ISGYO,145201313,-26304789.0,-18.0,-3.58
SELEC,76882134,884335.0,1.0,0.78
KRONT,13792381,-2546157.0,-18.0,-2.89
USDTR,17773789,-2579756.0,-15.0,-572.9
ISFIN,30529125,4029310.0,13.0,2.57
BAGFS,17484473,-1066742.0,-6.0,-1.76
SARKY,28424768,842344.0,3.0,0.45
ASTOR,1257309080,88719431.0,7.000000000000001,6.61
BTCIM,268103062,16083972.0,6.0,0.25
LKMNH,13984802,1289323.0,9.0,1.47
ERBOS,14973395,1053996.0,7.000000000000001,13.53
RAYSG,67862745,-5000178.0,-7.000000000000001,-18.28
DMSAS,24213121,-32397.0,-0.0,-0.01
KZBGY,393477103,1865289.0,0.0,0.06
YATAS,25074888,-2788051.0,-11.0,-3.79
DOCO,123849575,18376198.0,15.0,1299.41
ESCOM,286761909,540327.0,0.0,0.01
OZSUB,34739295,2013796.0,6.0,1.13
KLMSN,20978460,3127487.0,15.0,4.69
SUMAS,747702,0.0,0.0,0.0
KARTN,12407254,-881412.0,-7.000000000000001,-5.86
IPEKE,1076617100,-8932941.0,-1.0,-0.7
SAFKR,141779024,-24859047.0,-18.0,-4.4
HTTBT,20065317,-15616.0,-0.0,-0.04
SONME,6245851,-1349427.0,-22.0,-30.76
FROTO,1376908300,103377480.0,8.0,7.12
EMKEL,870574529,99066981.0,11.0,6.92
RYGYO,74867192,6222562.0,8.0,1.77
LOGO,63940972,6116134.0,10.0,15.93
KOZAL,11053782543,596644657.0,5.0,2.01
ALCTL,93656200,2871712.0,3.0,3.54
DIRIT,1240547,0.0,0.0,0.0
EUHOL,12325542,0.0,0.0,0.0
MIATK,594018504,-26073291.0,-4.0,-1.69
OSTIM,26981132,-808035.0,-3.0,-0.1
GSDDE,13134137,2546103.0,19.0,1.87
AVTUR,16160982,-4109318.0,-25.0,-4.06
ORGE,105243104,8809019.0,8.0,5.94
QUAGR,791264080,-78491316.0,-10.0,-0.41
TEZOL,29845881,-6284909.0,-21.0,-2.56
KTSKR,16001412,-1863767.0,-12.0,-8.08
AGESA,79091024,11003179.0,14.000000000000002,30.2
TTRAK,91682147,18115794.0,20.0,105.81
BIOEN,21916296,-21532.0,-0.0,-0.02
MTRYO,1683564,347855.0,21.0,1.69
KLGYO,135916457,16746314.0,12.0,0.82
JANTS,40530711,5430584.0,13.0,2.62
ANSGR,159175351,5743261.0,4.0,0.81
EGSER,7675998,-709581.0,-9.0,-0.3
BRKO,15500422,0.0,0.0,0.0
MAALT,16319425,330669.0,2.0,20.51
SAMAT,6807809,615418.0,9.0,0.56
KNFRT,15566122,-1535797.0,-10.0,-1.18
Z30KP,45287262,15637997.0,35.0,59.33
BRMEN,1964948,0.0,0.0,0.0
DENGE,151062771,-21402623.0,-14.000000000000002,-0.51
GEREL,330205432,-19303207.0,-6.0,-1.2
ETYAT,9665836,-8392.0,-0.0,-0.02
cvkmd,469014776,-51589207.0,-11.0,-1.93
PGSUS,5035826828,758130602.0,15.0,30.9
PSGYO,510452269,-25375512.0,-5.0,-0.14
CEMAS,185266608,-20564262.0,-11.0,-0.6
ADESE,862740657,-64128708.0,-7.000000000000001,-0.16
SANKO,6559024,-1146528.0,-17.0,-3.78
ANHYT,48196641,-4790094.0,-10.0,-9.79
PNLSN,13899023,-618086.0,-4.0,-1.77
GENIL,151457705,41400268.0,27.0,51.14
ZOREN,219364622,-3916007.0,-2.0,-0.06
CMENT,2837470,0.0,0.0,0.0
BOSSA,22249885,2770015.0,12.0,0.88
SRVGY,80304225,2759859.0,3.0,0.11
VANGD,12503386,1752030.0,14.000000000000002,5.77
PRKAB,47288221,-4193323.0,-9.0,-3.42
ARASE,81809511,18054908.0,22.0,13.75
PRKME,55050864,8313722.0,15.0,2.53
KFEIN,22235319,-636987.0,-3.0,-0.27
AGYO,3921239,-1669495.0,-43.0,-3.16
KRDMB,61019535,5261488.0,9.0,1.93
GRSEL,220298155,-58302379.0,-26.0,-87.57
FONET,189023123,-728183.0,-0.0,-0.01
HATEK,187419999,-29999608.0,-16.0,-3.32
ZPLIB,761499037,10407741.0,1.0,2.37
ORMA,1504846,0.0,0.0,0.0
DGATE,33451211,-458406.0,-1.0,-1.05
VERTU,46141919,-12250846.0,-27.0,-9.8
IDGYO,4518426,-29796.0,-1.0,-0.02
CCOLA,391245424,57939031.0,15.0,8.23
TRCAS,42976991,-2138928.0,-5.0,-2.04
BNTAS,43544381,-5147717.0,-12.0,-0.77
DESPC,9842944,-2376344.0,-24.0,-11.81
KONYA,43242958,5024830.0,12.0,578.96
BAYRK,132630081,-13813674.0,-10.0,-2.1
INFO,216228191,-11113916.0,-5.0,-0.2
SAYAS,31224934,610656.0,2.0,0.94
MTRKS,49641774,-3469383.0,-7.000000000000001,-1.85
GLYHO,150789497,46544691.0,31.0,3.51
FLAP,5757566,-518243.0,-9.0,-0.84
ODAS,265940685,10006797.0,4.0,0.21
BRLSM,21323256,25570.0,0.0,0.02
GLRYH,32099197,-4314325.0,-13.0,-0.6
PSDTC,14626820,-1334596.0,-9.0,-12.98
ATAGY,29135280,9882374.0,34.0,5.2
Z30EA,2375992,60456.0,3.0,3.65
EGGUB,75704392,3585950.0,5.0,4.86
ERCB,228171560,46477897.0,20.0,16.42
AKSGY,33488203,-6692487.0,-20.0,-1.49
EGEEN,108762332,4787280.0,4.0,338.47
OYAYO,30555907,-2909587.0,-10.0,-5.26
ECZYT,299820996,15244254.0,5.0,18.53
SEKFK,7555197,-73358.0,-1.0,-0.09
DAGI,31537504,-680290.0,-2.0,-0.17
KERVN,1031867,0.0,0.0,0.0
SKTAS,225458543,-3857805.0,-2.0,-0.08
DURDO,9771452,-1055938.0,-11.0,-0.4
INDES,25076296,-635903.0,-3.0,-0.19
YGYO,8581056,0.0,0.0,0.0
NATEN,44269108,1137442.0,3.0,0.22
SMART,12379187,-3139498.0,-25.0,-6.05
KIMMR,15187670,3317118.0,22.0,3.36
TUKAS,435357820,-50338520.0,-12.0,-0.31
ENSRI,45850659,-13220075.0,-28.999999999999996,-31.78
PAMEL,8046718,1450019.0,18.0,15.39
ZPX30,39082096,-3907518.0,-10.0,-15.76
VAKFN,690880989,80233918.0,12.0,0.28
POLHO,74247437,-1674199.0,-2.0,-0.36
EMNIS,1235910,0.0,0.0,0.0
BERA,225734984,-18517619.0,-8.0,-1.43
DYOBY,14314341,-5184645.0,-36.0,-4.95
TRILC,42112326,-3000863.0,-7.000000000000001,-1.36
ECILC,823094016,37326621.0,5.0,4.6
KARSN,140603143,29112609.0,21.0,1.96
LINK,328494395,-27646306.0,-8.0,-19.97
MERCN,182297501,-2433313.0,-1.0,-0.23
AKGRT,77015139,-6063079.0,-8.0,-0.54
YESIL,94492012,-4511456.0,-5.0,-0.12
HDFGS,223659782,6253716.0,3.0,0.09
ELITE,100858107,18350338.0,18.0,5.93
Z30KE,24798843,8393508.0,34.0,38.0
INTEM,40406626,-505288.0,-1.0,-3.48
MAGEN,172933726,-25889160.0,-15.0,-4.76
CLEBI,196396614,37233551.0,19.0,321.71
AKMGY,5278161,-2104774.0,-40.0,-88.26
YONGA,917510,0.0,0.0,0.0
HURGZ,89220492,-9666461.0,-11.0,-0.69
AKSUE,2978327,-67085.0,-2.0,-0.38
EGPRO,28887381,5871329.0,20.0,5.48
TMPOL,5870100,0.0,0.0,0.0
DOKTA,8503066,-2480426.0,-28.999999999999996,-6.19
BASGZ,41847272,-8767476.0,-21.0,-8.72
ADEL,63570429,3065110.0,5.0,1.47
PETUN,28418297,351513.0,1.0,0.14
BEYAZ,23891990,-252033.0,-1.0,-0.28
ISSEN,4141418,-719299.0,-17.0,-1.34
PCILT,21481850,1221911.0,6.0,1.29
ULUFA,153485788,14665512.0,10.0,0.4
AFYON,38394791,-716501.0,-2.0,-0.24
KOZAA,1374647690,-24513646.0,-2.0,-1.81
EGEPO,36201941,-980868.0,-3.0,-0.21
EKIZ,1475854,0.0,0.0,0.0
BRISA,20139886,2245722.0,11.0,9.69
KORDS,25879275,4661390.0,18.0,9.23
BRSAN,721135276,-5533245.0,-1.0,-3.79
ENKAI,1201542131,134547929.0,11.0,8.47
ISYAT,7384373,787436.0,11.0,0.87
KAREL,60609421,1190086.0,2.0,0.19
IZFAS,199975471,-76260589.0,-38.0,-54.12
SEKUR,13598288,2529315.0,19.0,2.72
KUTPO,97703202,4838675.0,5.0,4.95
EUYO,2215960,-240393.0,-11.0,-1.45
MGROS,2317455899,852450174.0,37.0,191.6
MMCAS,17391021,0.0,0.0,0.0
AYGAZ,120181833,21616887.0,18.0,38.39
MERIT,87837537,-10025491.0,-11.0,-2.22
LRSHO,160898404,-28190493.0,-18.0,-0.95
TBORG,46449580,2448132.0,5.0,8.77
DERHL,373040491,-10795877.0,-3.0,-0.43
ORCAY,14905594,-5045386.0,-34.0,-1.3
FRIGO,143181064,35171057.0,25.0,3.25
TLMAN,39479040,-10762509.0,-27.0,-25.78
TTKOM,1736605338,156555891.0,9.0,5.08
SNKRN,5708041,0.0,0.0,0.0
EDIP,108426315,-266959.0,-0.0,-0.09
RYSAS,90156168,-5018137.0,-6.0,-0.83
IHLAS,1628608023,-45065323.0,-3.0,-0.1
PAPIL,123271929,-12693796.0,-10.0,-1.61
MEDTR,21057420,-1992347.0,-9.0,-2.59
ARENA,27309155,-442804.0,-2.0,-0.44
GOODY,11632459,-1583157.0,-14.000000000000002,-2.1
EPLAS,33466148,721680.0,2.0,0.12
GENTS,133298209,-14264527.0,-11.0,-1.08
NETAS,170147190,-8392558.0,-5.0,-3.36
ARSAN,37101802,-300905.0,-1.0,-0.02
HLGYO,203583890,-6154424.0,-3.0,-0.12
TCELL,2101989315,189044342.0,9.0,8.52
OTTO,8188573,-647280.0,-8.0,-34.27
ANELE,16020698,1261295.0,8.0,1.23
EUKYO,4821700,139115.0,3.0,0.44
YGGYO,16513475,5309442.0,32.0,43.37
DAPGM,496243185,-38509153.0,-8.0,-0.93
AYEN,45570230,3408833.0,7.000000000000001,2.01
AYCES,8509238,-1662530.0,-20.0,-81.21
PKART,9760224,506485.0,5.0,3.79
KLSYN,10588184,856028.0,8.0,0.44
IHEVA,10378018,2552351.0,25.0,0.62
GUBRF,1219000566,209036455.0,17.0,57.34
DGGYO,3705638,1753308.0,47.0,15.22
DZGYO,29129096,541080.0,2.0,0.13
ULKER,628803030,-9576253.0,-2.0,-1.76
NTGAZ,32739926,-672839.0,-2.0,-0.23
CRDFA,72274417,19113584.0,26.0,11.67
BSOKE,230769806,35182116.0,15.0,2.38
VBTYZ,20242940,-3395948.0,-17.0,-2.84
YEOTK,261441252,-11543922.0,-4.0,-1.67
BANVT,61106077,1558433.0,3.0,4.37
AVOD,16317564,-3391594.0,-21.0,-0.81
PAGYO,13409533,1239672.0,9.0,7.61
ALARK,1254325446,-2877542.0,-0.0,-0.21
ICBCT,22938746,3487341.0,15.0,2.09
ARZUM,27274257,-2971427.0,-11.0,-0.31
NUGYO,23782869,1913234.0,8.0,0.74
IZMDC,22694641,1465837.0,6.0,0.39
GLBMD,3240770,-536805.0,-17.0,-1.98
MAVI,270090921,-30876386.0,-11.0,-4.45
OYYAT,19384166,1831009.0,9.0,3.82
PRZMA,9927644,2600413.0,26.0,3.46
DERIM,26596072,2332797.0,9.0,3.22
MNDRS,49877341,4711452.0,9.0,1.38
IHGZT,149573837,-16637185.0,-11.0,-0.22
AVGYO,14388959,-552953.0,-4.0,-0.43
GWIND,86257248,-10331811.0,-12.0,-2.84
MPARK,320583889,51126448.0,16.0,49.72
ARDYZ,283884833,15195328.0,5.0,1.59
HEDEF,566534260,5838694.0,1.0,0.5
COSMO,15336091,-1361850.0,-9.0,-15.12
PEKGY,3838624127,352905795.0,9.0,1.21
KONTR,442239084,-12728716.0,-3.0,-0.78
ESCAR,54187547,-18068854.0,-33.0,-6.58
OSMEN,17778836,-1536649.0,-9.0,-0.77
IHYAY,43040374,4009310.0,9.0,0.22
TDGYO,45205243,-8762359.0,-19.0,-5.6
ANGEN,99026986,-11139627.0,-11.0,-1.36
SNPAM,1304821,0.0,0.0,0.0
EDATA,30155080,7835384.0,26.0,1.39
DESA,28690607,-5482865.0,-19.0,-2.41
PENTA,32764501,1356256.0,4.0,0.58
SNGYO,80333768,7073443.0,9.0,0.42
GRNYO,3655843,507010.0,14.000000000000002,1.89
GLDTR,78030918,949093.0,1.0,6.02
BAKAB,40214058,-6134399.0,-15.0,-6.04
ISBTR,2422992,0.0,0.0,0.0
TOASO,1238775047,-230230038.0,-19.0,-43.5
BURVA,9021078,0.0,0.0,0.0
KRVGD,18568929,1009954.0,5.0,0.14
AEFES,1345252737,231304562.0,17.0,2.57
SELVA,50261337,688645.0,1.0,0.03
INVES,55577111,5121585.0,9.0,18.95
ZGOLD,1088701828,-1036588914.0,-95.0,-620.88
AGHOL,167742743,25492230.0,15.0,4.12
NIBAS,67785588,3776122.0,6.0,1.25
INVEO,81969697,-7683944.0,-9.0,-0.93
AKYHO,7401125,2349578.0,32.0,0.98
KRDMA,186386490,-4072917.0,-2.0,-0.56
GOZDE,57622645,-9408877.0,-16.0,-3.55
KRSTL,64115497,11452220.0,18.0,2.11
TAVHL,557739698,58682580.0,11.0,27.24
KATMR,689254700,-15724279.0,-2.0,-0.07
KONKA,15223075,-3729322.0,-24.0,-3.45
OZKGY,27444678,3463002.0,13.0,1.88
DGNMO,12489064,2663036.0,21.0,1.23
VKFYO,4266619,-815276.0,-19.0,-3.99
USAK,213176570,-9626370.0,-5.0,-0.15
GARFA,11416180,1104583.0,10.0,2.48
YAPRK,26253422,-2217456.0,-8.0,-21.51
AKSEN,466633848,39035878.0,8.0,4.44
YAYLA,21121889,1778232.0,8.0,2.49
SANFM,38699619,4093308.0,11.0,0.74
VAKKO,25205835,-2777044.0,-11.0,-6.45
BFREN,414363821,7359490.0,2.0,3.21
SNICA,40850388,864025.0,2.0,0.09
RALYH,217344007,22433276.0,10.0,21.02
GLCVY,41078378,2088898.0,5.0,3.7
SMRTG,65727277,-5434964.0,-8.0,-2.16
GEDIK,48818943,4407815.0,9.0,0.6
PINSU,45780726,-5485787.0,-12.0,-1.52
DOAS,365441410,-9855375.0,-3.0,-5.02
ISDMR,110531632,1814639.0,2.0,0.58
DEVA,49564508,-3925215.0,-8.0,-5.0
GSRAY,445756538,-12604313.0,-3.0,-0.04
OYAKC,629242268,60327530.0,10.0,2.08
ISBIR,2302449,0.0,0.0,0.0
TURSG,569336618,-21596.0,-0.0,-0.0
KAPLM,391326663,-28169787.0,-7.000000000000001,-26.34
SELGD,36403411,-3109493.0,-9.0,-9.54
ZPBDL,141915,13313.0,9.0,16.83
FENER,562624523,9773510.0,2.0,0.21
GESAN,270481521,-12016833.0,-4.0,-2.05
BIZIM,20870286,-5063241.0,-24.0,-6.32
VESTL,158806754,-792693.0,-0.0,-0.15
KRGYO,39501593,-6820545.0,-17.0,-0.57
OTKAR,203170602,24760312.0,12.0,56.65
GOLTS,32545119,-1287566.0,-4.0,-12.63
RTALB,131451964,-22744284.0,-17.0,-0.67
FADE,15255863,-2481344.0,-16.0,-2.23
MANAS,927192811,49303812.0,5.0,0.57
