tekno,10940176391.4,133473697.9,1.2,25,11
gyo,8698056567.8,232978665.4,2.7,23,24
banka,17440052191.0,-1993190067.2,-11.4,4,4
bist30,48253642267.5,931145977.1,1.9,16,10
harz,11029772322.4,-208614688.1,-1.9,40,55
bist500,97626778917.1,1713276690.8,1.8,222,176
enerji,3231038159.4,60020061.4,1.9,12,20
bist100,68445452712.6,1052558631.9,1.5,46,46
fonlar,1300611374.3,267008890.4,20.5,4,7
