hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
msgyo,23464736,1214428.0,5.0,0.24
mrgyo,366272341,12828106.0,4.0,0.1
krgyo,231918825,-15669335.0,-7.000000000000001,-0.26
ozgyo,62016826,3318733.0,5.0,0.44
kgyo,22803578,2315978.0,10.0,0.37
ygyo,9986427,0.0,0.0,0.0
avgyo,5202432,1776848.0,34.0,3.45
tdgyo,22965393,2370364.0,10.0,1.64
atagy,4412492,-464907.0,-11.0,-1.5
idgyo,6289936,0.0,0.0,0.0
mhrgy,31947246,5983664.0,19.0,1.09
avpgy,60285094,-6609987.0,-11.0,-7.2
vrgyo,126983014,36644659.0,28.999999999999996,1.02
kzgyo,28464913,-7197486.0,-25.0,-6.0
eygyo,31263566,-714448.0,-2.0,-0.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2076472393,211518167.0,10.0,14.15
isctr,4169715342,579212991.0,14.000000000000002,2.0
halkb,665520842,82571699.0,12.0,3.34
vakbn,493815479,-31589594.0,-6.0,-1.81
akbnk,2853963091,87523922.0,3.0,2.07
skbnk,582683660,-62845009.0,-11.0,-0.61
albrk,93558305,5175200.0,6.0,0.49
ykbnk,3871997405,107337444.0,3.0,0.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,214359371,9356180.0,4.0,3.95
arclk,317330107,32548696.0,10.0,12.44
asels,3718706432,-198502449.0,-5.0,-9.57
astor,923323056,8863205.0,1.0,0.99
bimas,2100543010,225047879.0,11.0,55.58
ekgyo,5074788992,354875020.0,7.000000000000001,1.39
enkai,1125962820,-183488592.0,-16.0,-10.98
eregl,1697477629,-64920903.0,-4.0,-1.02
froto,730197962,-115625066.0,-16.0,-14.64
gubrf,472014885,-56147679.0,-12.0,-29.61
hekts,877134172,-17930302.0,-2.0,-0.08
kchol,3180778692,224081900.0,7.000000000000001,12.08
kozal,996469706,-95396428.0,-10.0,-2.18
kozaa,768497607,-101108170.0,-13.0,-9.94
krdmd,584499243,-51361261.0,-9.0,-2.3
odas,741729171,153580035.0,21.0,1.2
petkm,536759918,-47727172.0,-9.0,-1.52
pgsus,1755448431,-117401008.0,-7.000000000000001,-16.93
sahol,1591104414,64231767.0,4.0,3.7
sasa,1019285485,-56488097.0,-6.0,-0.17
sise,644715681,-54217054.0,-8.0,-3.08
tavhl,464543310,-68903934.0,-15.0,-37.45
tcell,1879652211,-307367145.0,-16.0,-15.03
thyao,5658274838,-540390539.0,-10.0,-27.54
toaso,1712640353,164805516.0,10.0,21.17
tuprs,2497237648,-129996315.0,-5.0,-8.46
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,216134553,4660903.0,2.0,0.33
a1cap,319650978,-11216218.0,-4.0,-0.34
adgyo,60553989,-4922074.0,-8.0,-2.85
agrot,489526892,21725218.0,4.0,0.36
ahgaz,127304638,-7548322.0,-6.0,-1.69
akfye,108035894,-14506873.0,-13.0,-2.44
alfas,202107414,-17508120.0,-9.0,-4.13
asgyo,63072232,-2836003.0,-4.0,-0.54
atakp,59330645,-1844138.0,-3.0,-1.38
astor,923323056,8863205.0,1.0,0.99
aztek,43192771,325653.0,1.0,0.32
barma,20625194,798687.0,4.0,0.73
begyo,331469719,7004123.0,2.0,0.26
bieny,123111817,-18299920.0,-15.0,-7.03
bigch,88461009,-3584561.0,-4.0,-1.86
binho,815152211,-87429685.0,-11.0,-26.44
bmstl,177292348,3431587.0,2.0,0.88
borls,163999237,1277024.0,1.0,0.15
brkvy,198074819,30303148.0,15.0,12.58
bvsan,35934286,-4929566.0,-14.000000000000002,-13.37
bydnr,15924230,-1542550.0,-10.0,-2.2
cates,81990131,7324583.0,9.0,3.06
conse,93986559,5647385.0,6.0,0.22
cvkmd,463343662,-37628543.0,-8.0,-1.05
cwene,108710855,-14448954.0,-13.0,-2.24
dapgm,1345251454,170910526.0,13.0,1.62
dmrgd,83575342,-4133980.0,-5.0,-1.63
dofer,76329582,1739073.0,2.0,1.14
ebebk,118639141,1336430.0,1.0,0.54
ekos,98608074,-13402528.0,-14.000000000000002,-2.96
eksun,31564807,5440591.0,17.0,1.07
enery,290036557,-24776133.0,-9.0,-0.7
ensri,86722703,0.0,0.0,0.0
eupwr,199224877,-5730291.0,-3.0,-0.91
euren,333463372,-68185613.0,-20.0,-1.25
eygyo,31263566,-714448.0,-2.0,-0.06
forte,158537585,11874740.0,7.000000000000001,5.91
fzlgy,110634960,6246262.0,6.0,1.86
gipta,183835790,6820859.0,4.0,4.59
goknr,94940139,-22119367.0,-23.0,-5.89
grsel,221044589,-4589114.0,-2.0,-6.27
gznmi,80156318,8361171.0,10.0,24.25
hatsn,32679205,-2259695.0,-7.000000000000001,-2.97
hktm,74251040,13554963.0,18.0,2.1
httbt,26181633,2060434.0,8.0,3.45
imasm,700365859,-38979961.0,-6.0,-0.25
inves,13234008,2554150.0,19.0,67.03
izenr,503851345,-53240339.0,-11.0,-0.85
kayse,48796603,4072497.0,8.0,1.67
kcaer,169016216,-18495765.0,-11.0,-1.57
klrho,108793178,-9802030.0,-9.0,-6.19
klser,78446069,14080988.0,18.0,5.54
klsyn,40691556,2901436.0,7.000000000000001,0.46
kmpur,22787913,-2938469.0,-13.0,-2.0
kopol,79720307,-8510999.0,-11.0,-0.59
krpls,29435593,4965976.0,17.0,1.29
ktlev,920656252,146983870.0,16.0,1.48
kzgyo,28464913,-7197486.0,-25.0,-6.0
lider,60013930,-7549861.0,-13.0,-29.19
macko,57272986,12815607.0,22.0,8.31
makim,19994943,-3910700.0,-20.0,-3.65
marbl,67442743,371965.0,1.0,0.08
mekag,56006052,120974.0,0.0,0.1
mhrgy,31947246,5983664.0,19.0,1.09
obase,74217756,8658699.0,12.0,4.19
ofsym,46754077,-2974592.0,-6.0,-3.5
oncsm,85210650,10631551.0,12.0,11.61
ozsub,28837370,494886.0,2.0,0.37
paseu,327698186,-41775025.0,-13.0,-11.24
pcilt,32854779,5921780.0,18.0,3.05
pltur,52046056,-8976326.0,-17.0,-4.57
pnlsn,19724527,-2180400.0,-11.0,-4.35
prdgs,166003821,18127733.0,11.0,0.75
psgyo,882188433,-75456011.0,-9.0,-0.22
reedr,834704223,178377482.0,21.0,2.07
rnpol,25465247,9959925.0,39.0,13.42
rubns,27394708,2935410.0,11.0,2.21
sdttr,281536805,-34869787.0,-12.0,-22.86
segyo,43843503,-3887290.0,-9.0,-0.39
skymd,615048715,42350017.0,7.000000000000001,1.14
smrtg,60377929,-836538.0,-1.0,-0.44
snica,109112834,17926832.0,16.0,0.75
soke,329279133,22552261.0,7.000000000000001,0.84
suntk,46509045,-5804827.0,-12.0,-5.2
suwen,305524616,-86913155.0,-28.000000000000004,-3.35
tabgd,93613222,-3865404.0,-4.0,-7.99
tarkm,32507189,295700.0,1.0,3.49
taten,191313713,4926473.0,3.0,1.27
tera,3370212527,-162453287.0,-5.0,-17.09
tnztp,84773011,-12270506.0,-14.000000000000002,-7.77
vrgyo,126983014,36644659.0,28.999999999999996,1.02
yylgd,255721344,17164132.0,7.000000000000001,0.7
patek,1328450580,136949950.0,10.0,2.56
OBAMS,567153304,-210196461.0,-37.0,-18.72
LMKDC,279826770,20245694.0,7.000000000000001,2.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,27918747,-2176484.0,-8.0,-0.22
tatgd,26501956,5659667.0,21.0,2.61
odas,741729171,153580035.0,21.0,1.2
cwene,108710855,-14448954.0,-13.0,-2.24
uluun,168396391,26542696.0,16.0,1.26
AYDEM,116925266,-8070546.0,-7.000000000000001,-1.25
conse,93986559,5647385.0,6.0,0.22
ASELS,3718706432,-198502449.0,-5.0,-9.57
TUPRS,2497237648,-129996315.0,-5.0,-8.46
KCHOL,3180778692,224081900.0,7.000000000000001,12.08
ARCLK,317330107,32548696.0,10.0,12.44
EREGL,1697477629,-64920903.0,-4.0,-1.02
KRDMD,584499243,-51361261.0,-9.0,-2.3
SAHOL,1591104414,64231767.0,4.0,3.7
SASA,1019285485,-56488097.0,-6.0,-0.17
ENJSA,132118078,-17190885.0,-13.0,-8.39
AKSA,100958947,-11986289.0,-12.0,-1.12
HEKTS,877134172,-17930302.0,-2.0,-0.08
TKFEN,429536916,-73739151.0,-17.0,-18.67
SISE,644715681,-54217054.0,-8.0,-3.08
EKGYO,5074788992,354875020.0,7.000000000000001,1.39
SOKE,329279133,22552261.0,7.000000000000001,0.84
KLKIM,74890435,-12951273.0,-17.0,-5.01
MEPET,6491340,774976.0,12.0,1.2
BJKAS,176881729,6563970.0,4.0,0.08
TUREX,493727874,-14434149.0,-3.0,-0.31
ALGYO,37083882,4307303.0,12.0,2.42
GMSTR,270879566,-40766819.0,-15.0,-47.34
KUYAS,2086137021,-111424238.0,-5.0,-3.02
ISGYO,96594254,-5797759.0,-6.0,-1.07
SELEC,96867139,2886746.0,3.0,3.0
KRONT,34786902,-4956204.0,-14.000000000000002,-1.87
USDTR,23084151,1791147.0,8.0,294.16
ISFIN,140988287,34570578.0,25.0,3.77
BAGFS,83309244,5036482.0,6.0,2.22
SARKY,35624524,-503420.0,-1.0,-0.28
ASTOR,923323056,8863205.0,1.0,0.99
BTCIM,301298203,32645238.0,11.0,0.5
LKMNH,43861565,3126555.0,7.000000000000001,1.23
ERBOS,9567234,-1181314.0,-12.0,-20.75
RAYSG,219418395,-10475286.0,-5.0,-11.84
DMSAS,35220095,5357636.0,15.0,1.15
KZBGY,250805282,-35924006.0,-14.000000000000002,-1.89
YATAS,15268551,2051094.0,13.0,3.78
DOCO,61581518,-12002330.0,-19.0,-1766.09
ESCOM,161729260,8760760.0,5.0,0.2
OZSUB,28837370,494886.0,2.0,0.37
KLMSN,25823511,2630707.0,10.0,2.76
SUMAS,853970,0.0,0.0,0.0
KARTN,27325286,2209217.0,8.0,7.15
IPEKE,214740379,-38565348.0,-18.0,-10.07
DOBUR,194045928,6647105.0,3.0,15.37
SAFKR,115546424,-31276895.0,-27.0,-29.61
HTTBT,26181633,2060434.0,8.0,3.45
SONME,8012853,-1784508.0,-22.0,-28.12
FROTO,730197962,-115625066.0,-16.0,-14.64
EMKEL,334595609,-49906475.0,-15.0,-11.11
RYGYO,83033447,3206238.0,4.0,0.91
LOGO,63962627,-8678287.0,-14.000000000000002,-20.92
KOZAL,996469706,-95396428.0,-10.0,-2.18
ALCTL,34729414,-3502662.0,-10.0,-12.03
DIRIT,6090699,0.0,0.0,0.0
EUHOL,8171087,0.0,0.0,0.0
MIATK,609786387,-65670724.0,-11.0,-3.96
OSTIM,46003760,-3493259.0,-8.0,-0.3
GSDDE,31532483,1387545.0,4.0,0.41
AVTUR,24945395,373906.0,1.0,0.23
ORGE,136797100,-11617441.0,-8.0,-6.53
QUAGR,231877697,-29825580.0,-13.0,-0.88
TEZOL,216134553,4660903.0,2.0,0.33
KTSKR,22803334,2845023.0,12.0,8.35
AGESA,30977514,8222705.0,27.0,44.02
TTRAK,136971530,-9727877.0,-7.000000000000001,-41.55
BIOEN,82598382,-2286469.0,-3.0,-0.58
MTRYO,4064983,33683.0,1.0,0.06
KLGYO,56462650,-3301163.0,-6.0,-0.36
JANTS,61811165,-3445680.0,-6.0,-1.23
ANSGR,93031420,-5070932.0,-5.0,-5.27
EGSER,11300284,560346.0,5.0,0.17
BRKO,3636773,0.0,0.0,0.0
MAALT,128633495,20598410.0,16.0,161.6
SAMAT,64659864,-1741568.0,-3.0,-0.54
KNFRT,75767827,-7548676.0,-10.0,-1.73
Z30KP,34567952,16368.0,0.0,0.08
BRMEN,3811213,0.0,0.0,0.0
DENGE,241198323,11010877.0,5.0,0.12
GEREL,412330764,49853246.0,12.0,3.13
ETYAT,4884693,1096526.0,22.0,3.59
cvkmd,463343662,-37628543.0,-8.0,-1.05
PGSUS,1755448431,-117401008.0,-7.000000000000001,-16.93
PSGYO,882188433,-75456011.0,-9.0,-0.22
CEMAS,204198223,-46869012.0,-23.0,-1.97
ADESE,984520867,-57028023.0,-6.0,-0.87
SANKO,9149221,-881698.0,-10.0,-2.03
ANHYT,52987355,6154997.0,12.0,9.81
PNLSN,19724527,-2180400.0,-11.0,-4.35
GENIL,512795974,16012825.0,3.0,5.57
ZOREN,167873113,1857290.0,1.0,0.04
CMENT,3652715,0.0,0.0,0.0
BOSSA,87139906,23824606.0,27.0,1.88
SRVGY,238446671,8042262.0,3.0,0.11
VANGD,26143519,5972111.0,23.0,9.99
PRKAB,23578521,-6318050.0,-27.0,-8.75
ARASE,60040057,-14782579.0,-25.0,-12.39
PRKME,17244978,-1933815.0,-11.0,-2.12
KFEIN,43594940,-2885624.0,-7.000000000000001,-6.66
AGYO,3817704,-924418.0,-24.0,-1.75
KRDMB,33999043,2356774.0,7.000000000000001,1.82
GRSEL,221044589,-4589114.0,-2.0,-6.27
FONET,190246727,19395478.0,10.0,1.7
HATEK,38776589,-2389386.0,-6.0,-1.16
ZPLIB,65402869,-39867364.0,-61.0,-111.19
ORMA,1587005,0.0,0.0,0.0
DGATE,51985375,-4556216.0,-9.0,-7.05
VERTU,38836951,-1037799.0,-3.0,-1.07
IDGYO,6289936,0.0,0.0,0.0
CCOLA,289081806,23802592.0,8.0,4.08
TRCAS,51787926,-5108199.0,-10.0,-3.37
BNTAS,113137193,18911427.0,17.0,1.22
DESPC,20174596,-484217.0,-2.0,-1.24
KONYA,60896270,8432875.0,14.000000000000002,782.34
BAYRK,210965928,-18929784.0,-9.0,-2.58
INFO,136182685,460691.0,0.0,0.01
SAYAS,267265888,52258337.0,20.0,11.48
MTRKS,40338301,-8715541.0,-22.0,-5.15
GLYHO,43602349,-7036135.0,-16.0,-1.44
FLAP,15504590,-5487299.0,-35.0,-3.48
ODAS,741729171,153580035.0,21.0,1.2
BRLSM,52975848,3643372.0,7.000000000000001,1.12
GLRYH,150079005,-1038360.0,-1.0,-0.03
PSDTC,33546904,49032.0,0.0,0.2
ATAGY,4412492,-464907.0,-11.0,-1.5
Z30EA,202960,-22825.0,-11.0,-15.87
EGGUB,52420461,-6408287.0,-12.0,-12.18
ERCB,21800710,1781102.0,8.0,6.56
AKSGY,6467115,1242102.0,19.0,1.32
EGEEN,142603080,6975425.0,5.0,380.71
OYAYO,9265724,2021892.0,22.0,6.73
ECZYT,63357031,4949036.0,8.0,14.83
SEKFK,13906457,2826837.0,20.0,1.82
DAGI,59585119,-925813.0,-2.0,-0.09
KERVN,1483826,0.0,0.0,0.0
SKTAS,38151827,165654.0,0.0,0.02
DURDO,115186343,15352011.0,13.0,0.53
INDES,24071197,1587543.0,7.000000000000001,0.49
YGYO,9986427,0.0,0.0,0.0
NATEN,276942002,6209652.0,2.0,1.04
SMART,33322279,4437042.0,13.0,3.49
KIMMR,96739116,10269411.0,11.0,1.53
TUKAS,177690545,16232205.0,9.0,0.25
ENSRI,86722703,0.0,0.0,0.0
PAMEL,74343019,-436956.0,-1.0,-0.63
ZPX30,91162145,22679920.0,25.0,38.79
VAKFN,216030389,23956669.0,11.0,0.34
POLHO,184532773,13502791.0,7.000000000000001,0.3
EMNIS,1276411,0.0,0.0,0.0
BERA,160216155,14723923.0,9.0,1.46
DYOBY,115828831,20322072.0,18.0,2.74
TRILC,117508093,16920843.0,14.000000000000002,3.14
ECILC,176202517,21220201.0,12.0,5.98
KARSN,157337591,-6177490.0,-4.0,-0.39
LINK,89751565,-10142008.0,-11.0,-65.03
MERCN,183073004,16227091.0,9.0,2.79
AKGRT,73270576,15068290.0,21.0,1.49
YESIL,522955371,105440402.0,20.0,0.49
HDFGS,785937898,3088654.0,0.0,0.01
ELITE,68553343,-5825820.0,-8.0,-3.02
Z30KE,25668178,-13070303.0,-51.0,-55.06
INTEM,13230076,-2624094.0,-20.0,-39.55
MAGEN,127659971,17164648.0,13.0,5.56
CLEBI,118767968,-22940509.0,-19.0,-323.66
AKMGY,2701695,-296597.0,-11.0,-23.07
YONGA,1680089,0.0,0.0,0.0
HURGZ,86032350,-425726.0,-0.0,-0.04
AKSUE,5571201,-650320.0,-12.0,-2.11
EGPRO,28022967,-3756582.0,-13.0,-2.74
TMPOL,32327336,-2094593.0,-6.0,-5.55
DOKTA,22805869,2818819.0,12.0,3.01
BASGZ,34500146,-4415982.0,-13.0,-4.44
ADEL,36947511,-5648597.0,-15.0,-4.74
PETUN,58893511,10109291.0,17.0,1.81
BEYAZ,26159504,-133377.0,-1.0,-0.12
ISSEN,11610788,-329401.0,-3.0,-0.23
PCILT,32854779,5921780.0,18.0,3.05
ULUFA,358766166,45718885.0,13.0,0.52
AFYON,52608854,-2382963.0,-5.0,-0.69
KOZAA,768497607,-101108170.0,-13.0,-9.94
EGEPO,205416060,-31093567.0,-15.0,-1.34
EKIZ,2857344,0.0,0.0,0.0
BRISA,13307067,-1089995.0,-8.0,-6.28
KORDS,44403197,-1947846.0,-4.0,-2.61
BRSAN,228213241,16077184.0,7.000000000000001,24.92
ENKAI,1125962820,-183488592.0,-16.0,-10.98
ISYAT,19850319,-1382397.0,-7.000000000000001,-0.58
KAREL,107834656,1112322.0,1.0,0.09
IZFAS,332366794,-61471818.0,-18.0,-32.47
SEKUR,24442196,1031413.0,4.0,0.74
KUTPO,52732897,6062514.0,11.0,10.51
EUYO,5161913,413228.0,8.0,0.93
MGROS,563596402,-1975492.0,-0.0,-1.86
MMCAS,2137760,0.0,0.0,0.0
AYGAZ,117189152,-11755181.0,-10.0,-15.47
MERIT,98219396,-5680965.0,-6.0,-1.11
LRSHO,727713067,143401173.0,20.0,1.08
TBORG,56526975,-8885441.0,-16.0,-26.93
DERHL,629193170,99221391.0,16.0,4.26
ORCAY,56467995,-1956308.0,-3.0,-0.36
FRIGO,41149873,-4333000.0,-11.0,-0.77
TLMAN,26677417,-9078259.0,-34.0,-29.23
TTKOM,965827112,-138359260.0,-14.000000000000002,-7.8
SNKRN,6227108,0.0,0.0,0.0
EDIP,103137429,-29529390.0,-28.999999999999996,-9.87
RYSAS,154267086,4128093.0,3.0,0.46
IHLAS,359379933,9084538.0,3.0,0.07
PAPIL,71617570,-2588566.0,-4.0,-1.05
MEDTR,16509610,-2418661.0,-15.0,-5.11
ARENA,72337020,-12106047.0,-17.0,-6.23
GOODY,22821438,-1285496.0,-6.0,-1.0
EPLAS,98893476,16351806.0,17.0,1.05
GENTS,126654525,20718124.0,16.0,4.07
NETAS,25186979,-1481969.0,-6.0,-3.35
ARSAN,15872391,1395007.0,9.0,1.96
HLGYO,248964263,-20174605.0,-8.0,-0.32
TCELL,1879652211,-307367145.0,-16.0,-15.03
OTTO,33291940,-473841.0,-1.0,-6.78
ANELE,410017575,-17337780.0,-4.0,-0.93
EUKYO,10756779,-1125195.0,-10.0,-1.62
YGGYO,12273895,741267.0,6.0,5.27
DAPGM,1345251454,170910526.0,13.0,1.62
AYEN,11417497,203593.0,2.0,0.46
AYCES,51524934,582195.0,1.0,5.37
PKART,53317622,4884059.0,9.0,7.01
KLSYN,40691556,2901436.0,7.000000000000001,0.46
IHEVA,7306767,-176266.0,-2.0,-0.06
GUBRF,472014885,-56147679.0,-12.0,-29.61
DGGYO,5316960,517187.0,10.0,3.54
DZGYO,61191171,-4792277.0,-8.0,-0.58
ULKER,1812618063,327031091.0,18.0,19.71
NTGAZ,82525714,12974575.0,16.0,1.61
CRDFA,45539244,2504370.0,5.0,1.0
BSOKE,204993933,-9526947.0,-5.0,-0.65
VBTYZ,48551708,-4910140.0,-10.0,-2.44
YEOTK,166477797,-14383813.0,-9.0,-3.59
BANVT,69427933,-4891645.0,-7.000000000000001,-15.42
AVOD,62695635,12779253.0,20.0,0.69
PAGYO,3137595,-693897.0,-22.0,-16.48
DAGHL,40355744,0.0,0.0,0.0
ALARK,214359371,9356180.0,4.0,3.95
ICBCT,35154693,1859377.0,5.0,0.81
ARZUM,35251160,-7549000.0,-21.0,-1.08
NUGYO,103343176,22255043.0,22.0,2.31
IZMDC,25980159,-1757137.0,-7.000000000000001,-0.37
GLBMD,14882539,1692982.0,11.0,1.48
MAVI,216306201,-4835587.0,-2.0,-0.91
OYYAT,13936817,-1824855.0,-13.0,-4.74
PRZMA,12106978,2083199.0,17.0,2.71
DERIM,47531133,3147227.0,7.000000000000001,2.66
MNDRS,28074919,-1706394.0,-6.0,-0.75
IHGZT,128232632,14048221.0,11.0,0.2
AVGYO,5202432,1776848.0,34.0,3.45
GWIND,39204707,-2246009.0,-6.0,-1.43
MPARK,292943212,48501861.0,17.0,63.21
ARDYZ,152698822,8274488.0,5.0,1.69
HEDEF,206018700,58578844.0,28.000000000000004,2.96
COSMO,14872319,6927477.0,47.0,57.49
PEKGY,339712929,0.0,0.0,0.0
KONTR,300023442,-6610627.0,-2.0,-0.54
ESCAR,38879262,2761474.0,7.000000000000001,3.41
OSMEN,95314644,-7189141.0,-8.0,-0.75
IHYAY,110674107,24019453.0,22.0,0.53
TDGYO,22965393,2370364.0,10.0,1.64
ANGEN,29235945,598187.0,2.0,0.24
SNPAM,9747639,0.0,0.0,0.0
EDATA,128248306,27795579.0,22.0,1.2
DESA,15392235,-1018416.0,-7.000000000000001,-0.74
PENTA,218499805,33328985.0,15.0,2.42
SNGYO,73551513,-13649629.0,-19.0,-0.83
GRNYO,2890592,-351619.0,-12.0,-1.07
GLDTR,49005908,-317475.0,-1.0,-2.39
BAKAB,24253811,224778.0,1.0,0.36
ISBTR,2670002,0.0,0.0,0.0
TOASO,1712640353,164805516.0,10.0,21.17
BURVA,20304162,2444317.0,12.0,13.45
KRVGD,42093292,5307380.0,13.0,0.27
AEFES,494787300,-24843833.0,-5.0,-0.76
SELVA,48408130,-12364545.0,-26.0,-0.76
INVES,13234008,2554150.0,19.0,67.03
ZGOLD,26073947,7089444.0,27.0,120.33
AGHOL,99763206,-13277840.0,-13.0,-37.04
NIBAS,32263130,-8094054.0,-25.0,-6.12
INVEO,68247310,-16188618.0,-24.0,-2.3
AKYHO,23961990,-2229617.0,-9.0,-0.33
KRDMA,111345412,-28157257.0,-25.0,-9.72
GOZDE,200026202,42477932.0,21.0,4.81
KRSTL,134321912,3251011.0,2.0,0.21
TAVHL,464543310,-68903934.0,-15.0,-37.45
KATMR,780013219,18474780.0,2.0,0.06
KONKA,30120093,-277946.0,-1.0,-0.33
OZKGY,42663406,-7020770.0,-16.0,-2.14
DGNMO,16521917,-2621680.0,-16.0,-1.15
VKFYO,11827221,2786188.0,24.0,4.55
USAK,325492186,9889770.0,3.0,0.14
GARFA,27075439,-8222156.0,-30.0,-7.65
YAPRK,149468936,12751075.0,9.0,23.9
AKSEN,169448312,16702694.0,10.0,3.78
YAYLA,14860847,5301402.0,36.0,8.74
SANFM,226854654,52108933.0,23.0,4.73
VAKKO,22881788,3028359.0,13.0,8.33
BFREN,77126227,13701410.0,18.0,29.38
SNICA,109112834,17926832.0,16.0,0.75
RALYH,182795620,-4158722.0,-2.0,-2.74
GLCVY,154191477,18221951.0,12.0,8.65
SMRTG,60377929,-836538.0,-1.0,-0.44
GEDIK,191882247,14417118.0,8.0,0.55
PINSU,179478284,25223437.0,14.000000000000002,1.08
DOAS,195386896,-7201184.0,-4.0,-6.75
ISDMR,56835699,-2665766.0,-5.0,-1.79
DEVA,21076177,1264563.0,6.0,3.8
GSRAY,1077391952,-131191555.0,-12.0,-0.17
OYAKC,293458911,-979048.0,-0.0,-0.08
ISBIR,1312783,0.0,0.0,0.0
TURSG,136591792,3735144.0,3.0,0.26
KAPLM,41824474,2810329.0,7.000000000000001,14.06
SELGD,15927042,-4679899.0,-28.999999999999996,-21.98
ZPBDL,100550,-35383.0,-35.0,-60.8
FENER,402762339,-54131680.0,-13.0,-1.84
GESAN,136296310,-6591609.0,-5.0,-2.42
BIZIM,7281458,135145.0,2.0,0.51
VESTL,167507923,12101338.0,7.000000000000001,2.74
KRGYO,231918825,-15669335.0,-7.000000000000001,-0.26
OTKAR,418313308,-24338022.0,-6.0,-30.46
GOLTS,49468382,-14174134.0,-28.999999999999996,-99.38
RTALB,98271498,-16458835.0,-17.0,-0.54
FADE,13475223,-404450.0,-3.0,-0.42
MANAS,276443306,60108445.0,22.0,2.11
BLCYT,18327728,-2632272.0,-14.000000000000002,-2.85
OYLUM,10936535,-2327270.0,-21.0,-1.92
ruzye,127853297,-186395.0,-0.0,-0.01
ALKIM,41596509,-6120356.0,-15.0,-2.58
TSGYO,35866961,3297296.0,9.0,0.68
