hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
mhrgy,80264921,34614930.0,43.0,2.3
avpgy,66263093,7334931.0,11.0,6.3
vrgyo,329041642,19430707.0,6.0,0.15
kzgyo,44496348,-1400010.0,-3.0,-0.65
eygyo,14178489,-1207752.0,-9.0,-0.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,6537283661,976742882.0,15.0,17.94
isctr,5682320637,1391528946.0,24.0,2.89
halkb,833279154,150957817.0,18.0,3.84
vakbn,638015806,118803442.0,19.0,4.58
akbnk,7644985861,1461544480.0,19.0,11.25
skbnk,191596601,29908212.0,16.0,0.75
albrk,160465006,4902494.0,3.0,0.22
ykbnk,8697691494,245015574.0,3.0,0.8
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,337371888,-13226148.0,-4.0,-3.33
arclk,247094319,9488201.0,4.0,4.29
asels,4069095246,-10167222.0,-0.0,-0.35
astor,727220231,-59454304.0,-8.0,-7.83
bimas,2066518700,13347057.0,1.0,3.38
ekgyo,2736772187,412556355.0,15.0,2.37
enkai,559799464,19456707.0,3.0,2.21
eregl,3617677561,488813509.0,14.000000000000002,3.24
froto,1099087329,-77526230.0,-7.000000000000001,-6.15
gubrf,1101349671,204673736.0,19.0,46.13
hekts,202710665,8378074.0,4.0,0.13
kchol,6754101938,957433898.0,14.000000000000002,21.34
kozal,1076069005,-197392893.0,-18.0,-4.49
kozaa,444565034,-50177098.0,-11.0,-9.89
krdmd,743469046,16080091.0,2.0,0.52
odas,126270318,1263736.0,1.0,0.05
petkm,457308517,63903543.0,14.000000000000002,2.36
pgsus,1856354179,467567659.0,25.0,66.25
sahol,3088409663,262557058.0,9.0,6.95
sasa,910624910,34904465.0,4.0,0.13
sise,993677661,-15401736.0,-2.0,-0.53
tavhl,822679811,244317276.0,30.0,71.7
tcell,1888401699,-264435087.0,-14.000000000000002,-13.59
thyao,8170256908,374115060.0,5.0,13.34
toaso,958639933,-137228623.0,-14.000000000000002,-26.11
tuprs,1466115445,58818552.0,4.0,5.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,212971780,-21194132.0,-10.0,-1.83
a1cap,217295015,71438065.0,33.0,2.37
adgyo,82069886,14769799.0,18.0,5.39
agrot,91496497,-2384834.0,-3.0,-0.2
ahgaz,146851216,10339970.0,7.000000000000001,1.93
akfye,64962489,-812478.0,-1.0,-0.21
alfas,58777298,-2836341.0,-5.0,-2.16
asgyo,32788778,4452755.0,14.000000000000002,1.46
atakp,12666955,2237862.0,18.0,7.18
astor,727220231,-59454304.0,-8.0,-7.83
aztek,39858508,-4669859.0,-12.0,-4.6
barma,34819509,2575859.0,7.000000000000001,1.33
begyo,884864930,-84456635.0,-10.0,-0.84
bieny,230000539,2511391.0,1.0,0.48
bigch,51137370,-2918757.0,-6.0,-2.06
binho,1933590266,-432893295.0,-22.0,-46.63
bmstl,382545266,-123557777.0,-32.0,-16.99
borls,145176777,-19110462.0,-13.0,-12.68
brkvy,51304851,2853880.0,6.0,3.51
bvsan,42322622,5554392.0,13.0,12.27
bydnr,25342721,3035149.0,12.0,2.51
cates,27298819,4868756.0,18.0,5.13
conse,55543120,-2374328.0,-4.0,-0.13
cvkmd,187597482,405436.0,0.0,0.03
cwene,71373826,9143982.0,13.0,1.95
dapgm,189794987,3205483.0,2.0,0.15
dmrgd,116403953,7423214.0,6.0,1.63
dofer,34426468,4921454.0,14.000000000000002,4.31
ebebk,35198776,-2268017.0,-6.0,-2.79
ekos,45481768,3332268.0,7.000000000000001,1.66
eksun,33681360,-1410177.0,-4.0,-0.23
enery,452224829,54948006.0,12.0,0.69
ensri,47227107,86221.0,0.0,0.04
eupwr,65874736,-1751358.0,-3.0,-0.72
euren,468699824,38515656.0,8.0,0.48
eygyo,14178489,-1207752.0,-9.0,-0.19
forte,66258380,4358100.0,7.000000000000001,4.82
fzlgy,61924359,-5415204.0,-9.0,-3.09
gipta,160242704,13214599.0,8.0,7.82
goknr,66622021,-1251456.0,-2.0,-0.45
grsel,296509796,-54543588.0,-18.0,-48.16
gznmi,87472980,1735823.0,2.0,3.72
hatsn,42430649,106451.0,0.0,0.1
hktm,26821474,3050405.0,11.0,1.24
httbt,22128315,3010592.0,14.000000000000002,5.55
imasm,209290816,9321376.0,4.0,0.14
inves,29573572,2489892.0,8.0,19.49
izenr,103815542,-1338002.0,-1.0,-0.09
kayse,298098150,16123415.0,5.0,1.14
kcaer,234841818,59535992.0,25.0,3.43
klrho,339547696,-16912819.0,-5.0,-3.52
klser,92850844,10582825.0,11.0,3.42
klsyn,26112048,3476796.0,13.0,0.74
kmpur,18777691,2372925.0,13.0,1.85
kopol,56579577,1166148.0,2.0,0.11
krpls,17836696,2898922.0,16.0,1.14
ktlev,1049696185,779337.0,0.0,0.01
kzgyo,44496348,-1400010.0,-3.0,-0.65
lider,57044520,1750214.0,3.0,6.85
macko,49443889,2686303.0,5.0,2.32
makim,65547034,13431873.0,20.0,3.85
marbl,132294923,9638672.0,7.000000000000001,1.03
mekag,23282985,3753384.0,16.0,6.54
mhrgy,80264921,34614930.0,43.0,2.3
obase,19647734,2886897.0,15.0,4.48
ofsym,52047381,4876599.0,9.0,4.04
oncsm,21048991,1520206.0,7.000000000000001,6.17
ozsub,61793951,-16280262.0,-26.0,-6.45
paseu,241454641,-22657840.0,-9.0,-7.39
pcilt,45428616,-4825042.0,-11.0,-1.43
pltur,102621316,-22643893.0,-22.0,-5.9
pnlsn,103403187,-2162498.0,-2.0,-0.78
prdgs,33668346,1851370.0,5.0,0.31
psgyo,426675566,12812652.0,3.0,0.06
reedr,2217988945,-647151021.0,-28.999999999999996,-3.27
rnpol,11766812,3072296.0,26.0,8.17
rubns,23228274,1672958.0,7.000000000000001,1.42
sdttr,84046948,4321391.0,5.0,9.29
segyo,75219235,4069878.0,5.0,0.21
skymd,108237389,-3030422.0,-3.0,-0.31
smrtg,50626950,5112920.0,10.0,2.89
snica,26672704,3080011.0,12.0,0.45
soke,16480320,-188627.0,-1.0,-0.12
suntk,108195874,288926.0,0.0,0.09
suwen,194954749,7792316.0,4.0,0.62
tabgd,168696389,19235600.0,11.0,19.67
tarkm,29163504,-3989743.0,-14.000000000000002,-43.53
taten,48093247,3675819.0,8.0,3.2
tera,985861362,-98418088.0,-10.0,-21.65
tnztp,32886421,-1194799.0,-4.0,-1.3
vrgyo,329041642,19430707.0,6.0,0.15
yylgd,62724612,-4990091.0,-8.0,-0.79
patek,2369228336,152294377.0,6.0,1.26
OBAMS,834300429,-49142483.0,-6.0,-2.98
LMKDC,101593763,6327274.0,6.0,1.67
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3756133,1485271.0,40.0,0.66
tatgd,20813197,-2423456.0,-12.0,-1.4
odas,126270318,1263736.0,1.0,0.05
cwene,71373826,9143982.0,13.0,1.95
uluun,23226451,3859981.0,17.0,1.08
AYDEM,23955393,341928.0,1.0,0.24
conse,55543120,-2374328.0,-4.0,-0.13
ASELS,4069095246,-10167222.0,-0.0,-0.35
TUPRS,1466115445,58818552.0,4.0,5.26
KCHOL,6754101938,957433898.0,14.000000000000002,21.34
ARCLK,247094319,9488201.0,4.0,4.29
EREGL,3617677561,488813509.0,14.000000000000002,3.24
KRDMD,743469046,16080091.0,2.0,0.52
SAHOL,3088409663,262557058.0,9.0,6.95
SASA,910624910,34904465.0,4.0,0.13
ENJSA,211141905,30421439.0,14.000000000000002,8.0
AKSA,69209622,2081323.0,3.0,0.29
HEKTS,202710665,8378074.0,4.0,0.13
TKFEN,523787459,109832576.0,21.0,24.95
SISE,993677661,-15401736.0,-2.0,-0.53
EKGYO,2736772187,412556355.0,15.0,2.37
SOKE,16480320,-188627.0,-1.0,-0.12
KLKIM,43945872,1955516.0,4.0,1.3
MEPET,3412491,357681.0,10.0,0.84
BJKAS,328681297,19749283.0,6.0,0.12
TUREX,1488338538,169047499.0,11.0,2.0
ALGYO,48564701,8407570.0,17.0,3.33
GMSTR,644184457,64472234.0,10.0,28.65
KUYAS,731702212,96840444.0,13.0,7.4
ISGYO,112869863,7402951.0,7.000000000000001,1.02
SELEC,342255482,-8778616.0,-3.0,-1.96
KRONT,42572010,2796768.0,7.000000000000001,0.59
USDTR,67464013,-2637758.0,-4.0,-143.67
ISFIN,59502270,17206757.0,28.999999999999996,3.47
BAGFS,96916401,16313878.0,17.0,4.73
SARKY,25509497,1912875.0,7.000000000000001,1.37
ASTOR,727220231,-59454304.0,-8.0,-7.83
BTCIM,830872287,-123306873.0,-15.0,-0.78
LKMNH,20415596,-2787645.0,-14.000000000000002,-2.06
ERBOS,34311110,2010546.0,6.0,9.1
RAYSG,96036921,-8099616.0,-8.0,-20.12
DMSAS,20803090,-2934263.0,-14.000000000000002,-0.99
KZBGY,148815279,1028682.0,1.0,0.08
YATAS,35132443,4606266.0,13.0,3.32
DOCO,137999690,33882405.0,25.0,1948.38
ESCOM,38240533,3234355.0,8.0,0.22
OZSUB,61793951,-16280262.0,-26.0,-6.45
KLMSN,40680902,3026847.0,7.000000000000001,1.79
SUMAS,152470242,0.0,0.0,0.0
KARTN,39983891,6507496.0,16.0,13.76
IPEKE,181375320,-1357522.0,-1.0,-0.48
DOBUR,142237912,-11093499.0,-8.0,-27.54
SAFKR,39157339,7174221.0,18.0,19.41
HTTBT,22128315,3010592.0,14.000000000000002,5.55
SONME,12271710,1434092.0,12.0,11.99
FROTO,1099087329,-77526230.0,-7.000000000000001,-6.15
EMKEL,260259250,1279019.0,0.0,0.17
RYGYO,82490369,15477330.0,19.0,2.58
LOGO,229039684,3896221.0,2.0,2.7
KOZAL,1076069005,-197392893.0,-18.0,-4.49
ALCTL,69855650,8403316.0,12.0,13.25
DIRIT,210831121,0.0,0.0,0.0
EUHOL,1709318239,0.0,0.0,0.0
MIATK,253814897,4864154.0,2.0,0.62
OSTIM,84828000,-7012110.0,-8.0,-0.35
GSDDE,38492968,-5523202.0,-14.000000000000002,-1.2
AVTUR,7795235,713330.0,9.0,0.96
ORGE,122060052,-16198952.0,-13.0,-10.15
QUAGR,236544564,-3731963.0,-2.0,-0.09
TEZOL,212971780,-21194132.0,-10.0,-1.83
KTSKR,36152234,3515960.0,10.0,5.8
AGESA,64122185,5517948.0,9.0,12.19
TTRAK,84544886,-7322110.0,-9.0,-52.03
BIOEN,34219808,4954720.0,14.000000000000002,2.95
MTRYO,3462724,-67936.0,-2.0,-0.13
KLGYO,162159291,13009064.0,8.0,0.42
JANTS,52291786,-2149600.0,-4.0,-0.86
ANSGR,248743312,-879437.0,-0.0,-0.3
EGSER,10273977,3897949.0,38.0,1.17
BRKO,584626319,0.0,0.0,0.0
MAALT,24915680,1417084.0,6.0,37.64
SAMAT,40517288,-8406209.0,-21.0,-3.58
KNFRT,34956901,8182816.0,23.0,2.56
Z30KP,337530611,104986739.0,31.0,44.21
BRMEN,92616793,0.0,0.0,0.0
DENGE,46507995,7346592.0,16.0,0.32
GEREL,112088425,25111474.0,22.0,2.57
ETYAT,26749608,-756362.0,-3.0,-0.4
cvkmd,187597482,405436.0,0.0,0.03
PGSUS,1856354179,467567659.0,25.0,66.25
PSGYO,426675566,12812652.0,3.0,0.06
CEMAS,500774266,35852529.0,7.000000000000001,0.62
ADESE,258239500,-10131000.0,-4.0,-0.24
SANKO,19682199,834523.0,4.0,0.85
ANHYT,116683154,25991880.0,22.0,16.58
PNLSN,103403187,-2162498.0,-2.0,-0.78
GENIL,240555361,-1185632.0,-0.0,-0.73
ZOREN,82107857,7011310.0,9.0,0.26
CMENT,235258138,0.0,0.0,0.0
BOSSA,25282152,-1726542.0,-7.000000000000001,-0.42
SRVGY,96904823,2594851.0,3.0,0.07
VANGD,194071205,-11914278.0,-6.0,-2.33
PRKAB,22439888,1935164.0,9.0,2.38
ARASE,55994187,-810399.0,-1.0,-0.7
PRKME,15823959,1088134.0,7.000000000000001,1.19
KFEIN,59312868,-61183.0,-0.0,-0.1
AGYO,14737103,-1440843.0,-10.0,-0.62
KRDMB,43370962,3736898.0,9.0,1.98
GRSEL,296509796,-54543588.0,-18.0,-48.16
FONET,46375478,1541232.0,3.0,0.46
HATEK,24944966,113441.0,0.0,0.12
ZPLIB,932419307,242299855.0,26.0,39.94
ORMA,158226532,0.0,0.0,0.0
DGATE,37547256,-1208813.0,-3.0,-2.17
VERTU,13609777,1238799.0,9.0,2.86
IDGYO,10598721,-166968.0,-2.0,-0.05
CCOLA,287749439,-47253865.0,-16.0,-8.7
TRCAS,71218864,12912187.0,18.0,5.1
BNTAS,67686605,-7588241.0,-11.0,-0.77
DESPC,28771632,-2148790.0,-7.000000000000001,-3.61
KONYA,55499225,9074540.0,16.0,886.71
BAYRK,95257028,15067170.0,16.0,3.23
INFO,81681258,13716313.0,17.0,0.4
SAYAS,177257044,18182695.0,10.0,4.92
MTRKS,24375396,1716117.0,7.000000000000001,1.36
GLYHO,164928915,49713929.0,30.0,2.3
FLAP,36351876,-5343246.0,-15.0,-1.45
ODAS,126270318,1263736.0,1.0,0.05
BRLSM,42993708,-383132.0,-1.0,-0.14
GLRYH,79758421,8439552.0,11.0,0.35
PSDTC,23046993,4963278.0,22.0,21.57
ATAGY,7529870,1116682.0,15.0,1.62
Z30EA,4139101,241094.0,6.0,7.35
EGGUB,169565350,-8838771.0,-5.0,-4.74
ERCB,28784224,1688788.0,6.0,4.23
AKSGY,47645136,-3903675.0,-8.0,-0.52
EGEEN,92617028,-3804910.0,-4.0,-341.16
OYAYO,6231559,-1229300.0,-20.0,-4.99
ECZYT,25664967,-939813.0,-4.0,-6.66
SEKFK,8953141,-407093.0,-5.0,-0.33
DAGI,31545124,5629113.0,18.0,0.83
KERVN,114149120,0.0,0.0,0.0
SKTAS,28003981,3898744.0,14.000000000000002,0.73
DURDO,16250605,193726.0,1.0,0.04
INDES,66737260,1983491.0,3.0,0.19
YGYO,505424302,0.0,0.0,0.0
NATEN,125207337,4305239.0,3.0,1.83
SMART,28514050,-352848.0,-1.0,-0.3
KIMMR,39631686,5841922.0,15.0,1.83
TUKAS,457846038,-28217630.0,-6.0,-0.16
ENSRI,47227107,86221.0,0.0,0.04
PAMEL,12946256,-2517994.0,-19.0,-16.13
ZPX30,371514314,76437150.0,21.0,29.19
VAKFN,150127638,5866858.0,4.0,0.09
POLHO,100491893,-2710615.0,-3.0,-0.54
EMNIS,257165997,0.0,0.0,0.0
BERA,63549226,1708361.0,3.0,0.4
DYOBY,61463979,7382610.0,12.0,1.61
TRILC,48191418,-879938.0,-2.0,-0.38
ECILC,81403810,-3131747.0,-4.0,-1.79
KARSN,99229429,3358868.0,3.0,0.35
LINK,56713081,6446814.0,11.0,62.83
MERCN,55423475,5872149.0,11.0,1.68
AKGRT,106707467,9490146.0,9.0,0.53
YESIL,127237468,7229009.0,6.0,0.09
HDFGS,112112768,17334509.0,15.0,0.21
ELITE,34699862,-1410879.0,-4.0,-1.5
Z30KE,320623680,46335256.0,14.000000000000002,13.76
INTEM,16766632,3316539.0,20.0,36.74
MAGEN,277866516,1852842.0,1.0,0.24
CLEBI,138435326,-377116.0,-0.0,-5.04
AKMGY,5843145,-702498.0,-12.0,-22.57
YONGA,127985669,0.0,0.0,0.0
HURGZ,34382469,-2699789.0,-8.0,-0.54
AKSUE,21474937,351343.0,2.0,0.26
EGPRO,22898729,-5452.0,-0.0,-0.0
TMPOL,22311245,-1021677.0,-5.0,-3.38
DOKTA,12338944,-131281.0,-1.0,-0.22
BASGZ,47395135,4182440.0,9.0,3.2
ADEL,86313933,945128.0,1.0,0.34
PETUN,15824496,909660.0,6.0,0.51
BEYAZ,36238591,2716809.0,7.000000000000001,1.65
ISSEN,15359514,-517788.0,-3.0,-0.26
PCILT,45428616,-4825042.0,-11.0,-1.43
ULUFA,69641601,3062771.0,4.0,0.15
AFYON,40790361,2347287.0,6.0,0.75
KOZAA,444565034,-50177098.0,-11.0,-9.89
EGEPO,72402822,47886.0,0.0,0.0
EKIZ,120000305,0.0,0.0,0.0
BRISA,17384504,-1877034.0,-11.0,-7.99
KORDS,29417056,11604911.0,39.0,22.6
BRSAN,213774102,32255028.0,15.0,51.03
ENKAI,559799464,19456707.0,3.0,2.21
ISYAT,18657817,175279.0,1.0,0.07
KAREL,61379810,5232926.0,9.0,0.74
IZFAS,178416394,-15366244.0,-9.0,-10.77
SEKUR,17368072,-2356931.0,-14.000000000000002,-2.05
KUTPO,56704516,13473721.0,24.0,20.6
EUYO,11325982,2055890.0,18.0,1.9
MGROS,892802134,-24246178.0,-3.0,-13.41
MMCAS,128066486,0.0,0.0,0.0
AYGAZ,53758039,11096283.0,21.0,26.54
MERIT,39756862,101727.0,0.0,0.03
LRSHO,169282995,-9500890.0,-6.0,-0.31
TBORG,17406131,560682.0,3.0,5.79
DERHL,2642824599,169892517.0,6.0,3.23
ORCAY,9829995,36475.0,0.0,0.03
FRIGO,18479085,2310184.0,13.0,0.81
TLMAN,40047744,947029.0,2.0,1.98
TTKOM,902130698,-40899486.0,-5.0,-2.61
SNKRN,907144227,0.0,0.0,0.0
EDIP,97280875,-5018548.0,-5.0,-1.63
RYSAS,64738086,-15059284.0,-23.0,-3.24
IHLAS,205106464,24493565.0,12.0,0.27
PAPIL,772473349,49463842.0,6.0,2.63
MEDTR,24303242,4943030.0,20.0,6.18
ARENA,63595316,-2158066.0,-3.0,-1.19
GOODY,25103087,3320331.0,13.0,2.22
EPLAS,26074841,813259.0,3.0,0.16
GENTS,135833686,8024022.0,6.0,1.45
NETAS,21705104,4966805.0,23.0,11.48
ARSAN,27033629,6291034.0,23.0,4.77
HLGYO,140106266,6350373.0,5.0,0.13
TCELL,1888401699,-264435087.0,-14.000000000000002,-13.59
OTTO,39590702,2330739.0,6.0,23.3
ANELE,33202642,3828196.0,12.0,1.96
EUKYO,7421857,-79401.0,-1.0,-0.12
YGGYO,33522289,-5221721.0,-16.0,-12.7
DAPGM,189794987,3205483.0,2.0,0.15
AYEN,19567415,-104924.0,-1.0,-0.13
AYCES,26118300,-2123656.0,-8.0,-33.58
PKART,77497839,2122665.0,3.0,1.92
KLSYN,26112048,3476796.0,13.0,0.74
IHEVA,10437569,1578043.0,15.0,0.31
GUBRF,1101349671,204673736.0,19.0,46.13
DGGYO,7462351,-873926.0,-12.0,-3.71
DZGYO,50010116,14007634.0,28.000000000000004,1.67
ULKER,610758770,86127251.0,14.000000000000002,16.14
NTGAZ,66291087,9470965.0,14.000000000000002,1.41
CRDFA,32342600,470952.0,1.0,0.18
BSOKE,125367040,12725618.0,10.0,1.73
VBTYZ,54407543,11324303.0,21.0,4.24
YEOTK,176833282,-5418285.0,-3.0,-1.29
BANVT,71789144,11974904.0,17.0,33.76
AVOD,14842773,-404460.0,-3.0,-0.07
PAGYO,14215132,-747194.0,-5.0,-3.74
DAGHL,66619608,-5085057.0,-8.0,-7.55
ALARK,337371888,-13226148.0,-4.0,-3.33
ICBCT,54098532,-1821884.0,-3.0,-0.54
ARZUM,24710454,-652706.0,-3.0,-0.11
NUGYO,38944164,7039773.0,18.0,1.36
IZMDC,22534572,6047897.0,27.0,1.38
GLBMD,9838593,1660934.0,17.0,1.75
MAVI,337019090,38413334.0,11.0,3.69
OYYAT,14993817,1904494.0,13.0,3.6
PRZMA,20430586,4562103.0,22.0,2.98
DERIM,22694554,507072.0,2.0,0.86
MNDRS,43702870,2692165.0,6.0,0.69
IHGZT,43898398,1269470.0,3.0,0.04
AVGYO,6937242,184585.0,3.0,0.24
GWIND,50047040,-5154735.0,-10.0,-2.4
MPARK,133753964,-13477489.0,-10.0,-34.52
ARDYZ,60371025,4819246.0,8.0,2.26
HEDEF,133151579,28191795.0,21.0,2.0
COSMO,9424651,2067546.0,22.0,23.06
PEKGY,878145082,81465535.0,9.0,0.14
KONTR,323516131,-13015731.0,-4.0,-0.99
ESCAR,69645874,-3256015.0,-5.0,-3.49
OSMEN,25963248,4835368.0,19.0,1.41
IHYAY,44217745,8319452.0,19.0,0.41
TDGYO,19302003,2086038.0,11.0,1.47
ANGEN,29900313,1185492.0,4.0,0.42
SNPAM,159103217,0.0,0.0,0.0
EDATA,25452507,-415931.0,-2.0,-0.07
DESA,20828928,3762298.0,18.0,1.76
PENTA,25489660,-578555.0,-2.0,-0.3
SNGYO,118726524,7195956.0,6.0,0.23
GRNYO,6914353,213128.0,3.0,0.26
GLDTR,129893959,-3930785.0,-3.0,-10.93
BAKAB,32700191,972171.0,3.0,0.92
ISBTR,454695358,0.0,0.0,0.0
TOASO,958639933,-137228623.0,-14.000000000000002,-26.11
BURVA,8912825,-711643.0,-8.0,-8.28
KRVGD,18466153,-1525982.0,-8.0,-0.17
AEFES,845611983,127309922.0,15.0,22.06
SELVA,25581069,5007309.0,20.0,0.36
INVES,29573572,2489892.0,8.0,19.49
ZGOLD,42478354,-8971166.0,-21.0,-92.7
AGHOL,200385548,-41400658.0,-21.0,-54.85
NIBAS,78336333,31350056.0,40.0,7.26
INVEO,93856705,8541184.0,9.0,0.61
AKYHO,12268201,-63641.0,-1.0,-0.02
KRDMA,122680508,8906609.0,7.000000000000001,3.18
GOZDE,60598399,12881005.0,21.0,3.82
KRSTL,31581000,101116.0,0.0,0.02
TAVHL,822679811,244317276.0,30.0,71.7
KATMR,193002098,8692812.0,5.0,0.08
KONKA,17935412,-711583.0,-4.0,-1.31
OZKGY,89760876,23953267.0,27.0,2.9
DGNMO,15904229,2892482.0,18.0,1.18
VKFYO,7494330,-2131072.0,-28.000000000000004,-4.83
USAK,390066640,-8953012.0,-2.0,-0.13
GARFA,155541525,6490793.0,4.0,1.02
YAPRK,300985046,53591037.0,18.0,52.92
AKSEN,108418116,11735761.0,11.0,3.67
YAYLA,28378904,-5761826.0,-20.0,-4.73
SANFM,635409234,4911138.0,1.0,0.13
VAKKO,41621486,8104465.0,19.0,11.26
BFREN,61648190,2873293.0,5.0,7.81
SNICA,26672704,3080011.0,12.0,0.45
RALYH,271378646,11303624.0,4.0,3.99
GLCVY,118886815,-19982648.0,-17.0,-10.18
SMRTG,50626950,5112920.0,10.0,2.89
GEDIK,29749398,2323812.0,8.0,0.65
PINSU,40099397,-2580593.0,-6.0,-0.38
DOAS,314686600,-70285174.0,-22.0,-39.69
ISDMR,63137705,-3513457.0,-6.0,-1.97
DEVA,23721770,2827529.0,12.0,6.85
GSRAY,511171907,-17486489.0,-3.0,-0.06
OYAKC,523325701,90040277.0,17.0,3.78
ISBIR,240693674,0.0,0.0,0.0
TURSG,181545580,-30281094.0,-17.0,-1.39
KAPLM,54040695,5346795.0,10.0,23.13
SELGD,15246060,924197.0,6.0,3.23
ZPBDL,59795281,-6345655.0,-11.0,-16.22
FENER,505434986,150966953.0,30.0,14.9
GESAN,84788682,-10849330.0,-13.0,-5.5
BIZIM,17988947,-345391.0,-2.0,-0.48
VESTL,209579181,-10299287.0,-5.0,-1.73
KRGYO,299834679,32650370.0,11.0,0.98
OTKAR,117293883,27505296.0,23.0,93.85
GOLTS,43706222,251125.0,1.0,1.99
RTALB,59488778,5839523.0,10.0,0.29
FADE,9526497,1546731.0,16.0,2.17
MANAS,27469906,-723837.0,-3.0,-0.15
BLCYT,24290901,491409.0,2.0,0.34
OYLUM,7256432,771777.0,11.0,0.77
ruzye,58735950,8416238.0,14.000000000000002,1.23
ALKIM,30483361,7836519.0,26.0,3.74
TSGYO,27480437,4569020.0,17.0,1.07
TMSN,406410404,-67631224.0,-17.0,-18.79
AKFGY,134988929,15349147.0,11.0,0.24
ISKPL,26427321,5087319.0,19.0,5.58
SOKM,194721157,33092219.0,17.0,5.93
VESBE,56418114,-4980941.0,-9.0,-0.83
GMTAS,59678753,9025375.0,15.0,2.65
PNSUT,13510965,2170475.0,16.0,1.43
TGSAS,23514273,6783100.0,28.999999999999996,23.14
CRFSA,29076407,10972103.0,38.0,29.58
ETILR,305410473,40811699.0,13.0,1.31
