hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzgyo,15702086,-1799332.0,-11.0,-2.9
lider,72870039,-10120368.0,-14.000000000000002,-8.85
macko,38462903,6728071.0,17.0,7.4
makim,6179361,-656922.0,-11.0,-1.82
marbl,29578753,1187616.0,4.0,0.53
mekag,130122616,37051819.0,28.000000000000004,1.19
mhrgy,15298958,529894.0,3.0,0.13
obase,8676471,-900228.0,-10.0,-3.67
ofsym,67439321,-2426787.0,-4.0,-2.16
oncsm,196033176,-4606798.0,-2.0,-5.52
ozsub,103252485,10211704.0,10.0,2.05
paseu,851946060,118676899.0,14.000000000000002,19.26
pcilt,16516841,764364.0,5.0,1.03
pltur,36688449,-1692299.0,-5.0,-1.0
pnlsn,9761345,-273788.0,-3.0,-1.11
prdgs,10082673,533755.0,5.0,0.32
psgyo,369208479,-3234922.0,-1.0,-0.02
reedr,1467119102,-140874851.0,-10.0,-0.76
rnpol,16344543,-2160564.0,-13.0,-6.48
rubns,5951719,-1808792.0,-30.0,-5.85
sdttr,85625230,1820485.0,2.0,3.8
segyo,321992579,-182194.0,-0.0,-0.0
skymd,23293034,1857608.0,8.0,0.99
smrtg,61546873,3362488.0,5.0,1.42
snica,33551093,3998328.0,12.0,0.51
soke,8343052,-346965.0,-4.0,-0.46
suntk,39366519,7313069.0,19.0,6.83
suwen,37772989,-3948445.0,-10.0,-1.07
tabgd,48801413,2605656.0,5.0,12.68
tarkm,37885593,-2687174.0,-7.000000000000001,-24.34
taten,41242208,-2123690.0,-5.0,-0.84
tera,1165951006,-52064328.0,-4.0,-12.65
tnztp,22367548,5378621.0,24.0,5.24
vrgyo,42014988,-521278.0,-1.0,-0.04
yylgd,31625253,-1412958.0,-4.0,-0.47
patek,472166254,-53314838.0,-11.0,-3.17
OBAMS,77194466,2818665.0,4.0,1.43
LMKDC,114543628,-16386531.0,-14.000000000000002,-4.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,12469677,-1847080.0,-15.0,-0.42
tatgd,17997695,-1985287.0,-11.0,-1.42
odas,202556967,22553748.0,11.0,0.61
cwene,1006267992,-140032778.0,-14.000000000000002,-3.64
uluun,12766340,1262406.0,10.0,0.68
AYDEM,53180109,-7750804.0,-15.0,-2.76
conse,28755934,-820572.0,-3.0,-0.09
ASELS,5100279494,600666580.0,12.0,21.67
TUPRS,3110648420,-300750821.0,-10.0,-19.43
KCHOL,3317565333,221395205.0,7.000000000000001,11.28
ARCLK,213763438,12944004.0,6.0,6.44
EREGL,4107206288,-152335507.0,-4.0,-0.89
KRDMD,915886137,41674526.0,5.0,1.14
SAHOL,3075486224,230104336.0,7.000000000000001,5.87
SASA,7968725132,2135850839.0,27.0,0.83
ENJSA,81315506,6282325.0,8.0,5.95
AKSA,131280526,-9076445.0,-7.000000000000001,-0.71
HEKTS,574961018,35116310.0,6.0,0.2
TKFEN,204299421,-39169461.0,-19.0,-13.87
SISE,918701844,101931970.0,11.0,3.98
EKGYO,3686602701,180256015.0,5.0,0.97
SOKE,8343052,-346965.0,-4.0,-0.46
KLKIM,27593028,-2395931.0,-9.0,-2.7
MEPET,7252496,-936605.0,-13.0,-2.09
BJKAS,42581721,9336152.0,22.0,0.4
TUREX,220535533,-31177556.0,-14.000000000000002,-1.14
ALGYO,87464931,-4736992.0,-5.0,-1.63
GMSTR,630666871,-82201616.0,-13.0,-55.05
KUYAS,586741877,-40916357.0,-7.000000000000001,-3.37
ISGYO,46931274,1931914.0,4.0,0.8
SELEC,68172678,504402.0,1.0,0.52
KRONT,36980560,-3221632.0,-9.0,-1.3
USDTR,17473267,1631231.0,9.0,369.22
ISFIN,36258154,7665071.0,21.0,4.15
BAGFS,73750381,-10165744.0,-14.000000000000002,-4.11
SARKY,23602276,8740674.0,37.0,5.59
ASTOR,1047779314,-56580975.0,-5.0,-5.02
BTCIM,278746479,-37161325.0,-13.0,-0.54
LKMNH,20446013,2575507.0,13.0,2.01
ERBOS,51472539,-3593842.0,-7.000000000000001,-13.29
RAYSG,46431663,-4363785.0,-9.0,-22.72
DMSAS,20792266,4184539.0,20.0,2.06
KZBGY,144661558,-7240510.0,-5.0,-0.59
YATAS,38070075,8007739.0,21.0,7.35
DOCO,47574445,4810265.0,10.0,890.3
ESCOM,155259686,25326581.0,16.0,0.56
OZSUB,103252485,10211704.0,10.0,2.05
KLMSN,10458599,905643.0,9.0,2.55
SUMAS,139164,0.0,0.0,0.0
KARTN,10975508,2476938.0,23.0,18.1
IPEKE,1050654147,38251231.0,4.0,3.04
SAFKR,141636112,8164358.0,6.0,1.53
HTTBT,30801611,-7597111.0,-25.0,-12.0
SONME,10440377,3031978.0,28.999999999999996,42.09
FROTO,1018724328,-101141250.0,-10.0,-9.33
EMKEL,560317556,-78997654.0,-14.000000000000002,-8.42
RYGYO,37367661,1003.0,0.0,0.0
LOGO,63559896,-11849458.0,-19.0,-31.15
KOZAL,7008224764,-310331155.0,-4.0,-1.76
ALCTL,51548270,-9744251.0,-19.0,-21.33
DIRIT,1032035,0.0,0.0,0.0
EUHOL,8978190,0.0,0.0,0.0
MIATK,435003405,-81532326.0,-19.0,-6.98
OSTIM,28798907,1542092.0,5.0,0.17
GSDDE,13752796,-1246258.0,-9.0,-0.87
AVTUR,15684550,-4610490.0,-28.999999999999996,-4.9
ORGE,38813369,-1728564.0,-4.0,-3.1
QUAGR,690829906,21184282.0,3.0,0.12
TEZOL,22911685,-1112364.0,-5.0,-0.58
KTSKR,17973932,245905.0,1.0,0.94
AGESA,59492091,-2091854.0,-4.0,-7.74
TTRAK,73424022,-18641766.0,-25.0,-133.95
BIOEN,30444002,1528702.0,5.0,1.06
MTRYO,1260208,-276872.0,-22.0,-1.76
KLGYO,93559312,-8078.0,-0.0,-0.0
JANTS,28549336,51391.0,0.0,0.03
ANSGR,133244246,-1611567.0,-1.0,-0.27
EGSER,13779646,1169475.0,8.0,0.26
BRKO,3986479,0.0,0.0,0.0
MAALT,62068742,1696203.0,3.0,28.58
SAMAT,6503986,-1402897.0,-22.0,-1.32
KNFRT,12021677,-945218.0,-8.0,-0.93
Z30KP,4115397,-130989.0,-3.0,-5.43
BRMEN,2316794,0.0,0.0,0.0
DENGE,175389898,4613549.0,3.0,0.1
GEREL,118811517,-6580462.0,-6.0,-1.07
ETYAT,9361266,5285655.0,56.00000000000001,15.56
cvkmd,283721700,2043629.0,1.0,0.12
PGSUS,2148822124,-31647944.0,-1.0,-3.02
PSGYO,369208479,-3234922.0,-1.0,-0.02
CEMAS,157245496,-3391739.0,-2.0,-0.11
ADESE,1105518654,-120509504.0,-11.0,-0.19
SANKO,3042410,-1091527.0,-36.0,-7.68
ANHYT,125556400,6779287.0,5.0,5.14
PNLSN,9761345,-273788.0,-3.0,-1.11
GENIL,115370401,-11442491.0,-10.0,-18.42
ZOREN,196690470,21592424.0,11.0,0.37
CMENT,1887234,0.0,0.0,0.0
BOSSA,11044424,459774.0,4.0,0.29
SRVGY,67590040,7970279.0,12.0,0.37
VANGD,7076407,963450.0,14.000000000000002,5.58
PRKAB,22144023,1017335.0,5.0,1.71
ARASE,45865324,-5236454.0,-11.0,-7.28
PRKME,36425112,2843271.0,8.0,1.3
KFEIN,23810746,-603216.0,-3.0,-0.23
AGYO,3345831,-554578.0,-17.0,-1.2
KRDMB,9702527,-1819364.0,-19.0,-4.14
GRSEL,126884005,-16963942.0,-13.0,-42.2
FONET,84538839,-9712936.0,-11.0,-0.33
HATEK,404371759,28880017.0,7.000000000000001,1.63
ZPLIB,624614236,15970813.0,3.0,4.42
ORMA,1138323,0.0,0.0,0.0
DGATE,14555857,-1164744.0,-8.0,-6.05
VERTU,17012329,999935.0,6.0,2.17
IDGYO,2673684,-198820.0,-7.000000000000001,-0.23
CCOLA,408520822,-15473768.0,-4.0,-2.08
TRCAS,39555773,-6525147.0,-16.0,-6.4
BNTAS,17637392,1204291.0,7.000000000000001,0.44
DESPC,12848874,-2333337.0,-18.0,-8.69
KONYA,22231852,-4870015.0,-22.0,-1078.87
BAYRK,134856244,38412823.0,28.000000000000004,6.7
INFO,93632794,-4038087.0,-4.0,-0.16
SAYAS,30172750,2235402.0,7.000000000000001,3.36
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,12469677,-1847080.0,-15.0,-0.42
tatgd,17997695,-1985287.0,-11.0,-1.42
odas,202556967,22553748.0,11.0,0.61
cwene,1006267992,-140032778.0,-14.000000000000002,-3.64
uluun,12766340,1262406.0,10.0,0.68
AYDEM,53180109,-7750804.0,-15.0,-2.76
conse,28755934,-820572.0,-3.0,-0.09
ASELS,5098819994,599207081.0,12.0,21.63
TUPRS,3110601091,-300703492.0,-10.0,-19.43
KCHOL,3317474228,221289787.0,7.000000000000001,11.28
ARCLK,213763438,12944004.0,6.0,6.44
EREGL,4107206288,-152335507.0,-4.0,-0.89
KRDMD,915886137,41674526.0,5.0,1.14
SAHOL,3075155205,230104336.0,7.000000000000001,5.87
SASA,7968725132,2135850839.0,27.0,0.83
ENJSA,81315506,6282325.0,8.0,5.95
AKSA,131280526,-9076445.0,-7.000000000000001,-0.71
HEKTS,574961018,35116310.0,6.0,0.2
TKFEN,204299421,-39169461.0,-19.0,-13.87
SISE,918668336,101931970.0,11.0,3.98
EKGYO,3686293166,179946480.0,5.0,0.97
SOKE,8343052,-346965.0,-4.0,-0.46
KLKIM,27593028,-2395931.0,-9.0,-2.7
MEPET,7252496,-936605.0,-13.0,-2.09
BJKAS,42581721,9336152.0,22.0,0.4
TUREX,220535533,-31177556.0,-14.000000000000002,-1.14
ALGYO,87464931,-4736992.0,-5.0,-1.63
GMSTR,630666871,-82201616.0,-13.0,-55.05
KUYAS,586741877,-40916357.0,-7.000000000000001,-3.37
ISGYO,46931274,1931914.0,4.0,0.8
SELEC,68172678,504402.0,1.0,0.52
KRONT,36980560,-3221632.0,-9.0,-1.3
USDTR,17473267,1631231.0,9.0,369.22
ISFIN,36258154,7665071.0,21.0,4.15
BAGFS,73632301,-10283824.0,-14.000000000000002,-4.16
SARKY,23602276,8740674.0,37.0,5.59
ASTOR,1047779314,-56580975.0,-5.0,-5.02
BTCIM,278746479,-37161325.0,-13.0,-0.54
LKMNH,20444714,2570248.0,13.0,2.0
ERBOS,51463043,-3696438.0,-7.000000000000001,-13.67
RAYSG,46431663,-4363785.0,-9.0,-22.72
DMSAS,20792266,4184539.0,20.0,2.06
KZBGY,144661558,-7240510.0,-5.0,-0.59
YATAS,38070075,8007739.0,21.0,7.35
DOCO,47574445,4810265.0,10.0,890.3
ESCOM,155259686,25326581.0,16.0,0.56
OZSUB,103252485,10211704.0,10.0,2.05
KLMSN,10458599,905643.0,9.0,2.55
SUMAS,139164,0.0,0.0,0.0
KARTN,10975508,2476938.0,23.0,18.1
IPEKE,1051102148,36731274.0,3.0,2.92
SAFKR,141636112,8164358.0,6.0,1.53
HTTBT,30801611,-7597111.0,-25.0,-12.0
SONME,10440377,3031978.0,28.999999999999996,42.09
FROTO,1018724328,-101141250.0,-10.0,-9.33
EMKEL,560317556,-78997654.0,-14.000000000000002,-8.42
RYGYO,37367661,1003.0,0.0,0.0
LOGO,63559896,-11849458.0,-19.0,-31.15
KOZAL,7008224764,-310331155.0,-4.0,-1.76
ALCTL,51548270,-9744251.0,-19.0,-21.33
DIRIT,1032035,0.0,0.0,0.0
EUHOL,8978190,0.0,0.0,0.0
MIATK,435003405,-81532326.0,-19.0,-6.98
OSTIM,28798907,1542092.0,5.0,0.17
GSDDE,13752796,-1246258.0,-9.0,-0.87
AVTUR,15684550,-4610490.0,-28.999999999999996,-4.9
ORGE,38813369,-1728564.0,-4.0,-3.1
QUAGR,690829906,21184282.0,3.0,0.12
TEZOL,22911685,-1112364.0,-5.0,-0.58
KTSKR,17973932,245905.0,1.0,0.94
AGESA,59492091,-2091854.0,-4.0,-7.74
TTRAK,73426130,-18641766.0,-25.0,-133.95
BIOEN,30444002,1528702.0,5.0,1.06
MTRYO,1260208,-276872.0,-22.0,-1.76
KLGYO,93559312,-8078.0,-0.0,-0.0
JANTS,28549336,51391.0,0.0,0.03
ANSGR,133244246,-1611567.0,-1.0,-0.27
EGSER,13779646,1169475.0,8.0,0.26
BRKO,3986479,0.0,0.0,0.0
MAALT,62068742,1696203.0,3.0,28.58
SAMAT,6503986,-1402897.0,-22.0,-1.32
KNFRT,12021677,-945218.0,-8.0,-0.93
Z30KP,4115397,-130989.0,-3.0,-5.43
BRMEN,2316794,0.0,0.0,0.0
DENGE,175389898,4613549.0,3.0,0.1
GEREL,118811517,-6580462.0,-6.0,-1.07
ETYAT,9361266,5285655.0,56.00000000000001,15.56
cvkmd,283859608,2050309.0,1.0,0.12
PGSUS,2148822124,-31647944.0,-1.0,-3.02
PSGYO,369208479,-3234922.0,-1.0,-0.02
CEMAS,157245496,-3391739.0,-2.0,-0.11
ADESE,1105518654,-120509504.0,-11.0,-0.19
SANKO,3042410,-1091527.0,-36.0,-7.68
ANHYT,125556400,6779287.0,5.0,5.14
PNLSN,9761345,-273788.0,-3.0,-1.11
GENIL,115370401,-11442491.0,-10.0,-18.42
ZOREN,196690470,21592424.0,11.0,0.37
CMENT,1887234,0.0,0.0,0.0
BOSSA,11044424,459774.0,4.0,0.29
SRVGY,67590040,7970279.0,12.0,0.37
VANGD,7076407,963450.0,14.000000000000002,5.58
PRKAB,22144023,1017335.0,5.0,1.71
ARASE,45865324,-5236454.0,-11.0,-7.28
PRKME,36425112,2843271.0,8.0,1.3
KFEIN,23810746,-603216.0,-3.0,-0.23
AGYO,3345831,-554578.0,-17.0,-1.2
KRDMB,9702527,-1819364.0,-19.0,-4.14
GRSEL,126884005,-16963942.0,-13.0,-42.2
FONET,84538839,-9712936.0,-11.0,-0.33
HATEK,404371759,28880017.0,7.000000000000001,1.63
ZPLIB,624614236,15970813.0,3.0,4.42
ORMA,1138323,0.0,0.0,0.0
DGATE,14555857,-1164744.0,-8.0,-6.05
VERTU,17012329,999935.0,6.0,2.17
IDGYO,2673684,-198820.0,-7.000000000000001,-0.23
CCOLA,408803224,-15756170.0,-4.0,-2.12
TRCAS,39555773,-6525147.0,-16.0,-6.4
BNTAS,17637398,1204291.0,7.000000000000001,0.44
DESPC,12848874,-2333337.0,-18.0,-8.69
KONYA,22231852,-4870015.0,-22.0,-1078.87
BAYRK,134856244,38412823.0,28.000000000000004,6.7
INFO,93632794,-4038087.0,-4.0,-0.16
SAYAS,30172750,2235402.0,7.000000000000001,3.36
MTRKS,20781911,-373066.0,-2.0,-0.47
GLYHO,57507531,-3095999.0,-5.0,-0.63
FLAP,3371674,-674016.0,-20.0,-1.83
ODAS,202556967,22553748.0,11.0,0.61
BRLSM,39609242,2858080.0,7.000000000000001,1.0
GLRYH,16790003,151855.0,1.0,0.04
PSDTC,10243752,19392.0,0.0,0.26
ATAGY,12609974,-1237873.0,-10.0,-1.42
Z30EA,8429898,0.0,0.0,0.0
EGGUB,41156675,-5405378.0,-13.0,-13.06
ERCB,2123654634,-9300016.0,-0.0,-0.38
AKSGY,13789461,-3216177.0,-23.0,-1.73
EGEEN,97043048,-18289935.0,-19.0,-1414.86
OYAYO,23702342,-6425050.0,-27.0,-14.05
ECZYT,234581413,12679012.0,5.0,20.91
SEKFK,2421671,-207862.0,-9.0,-0.73
DAGI,70501815,-5444811.0,-8.0,-0.6
KERVN,1195871,0.0,0.0,0.0
SKTAS,62666740,286999.0,0.0,0.02
DURDO,55942116,9703956.0,17.0,0.66
INDES,15588523,1103413.0,7.000000000000001,0.53
YGYO,3925430,0.0,0.0,0.0
NATEN,27287762,-4168677.0,-15.0,-1.29
SMART,12939289,-1460434.0,-11.0,-2.62
KIMMR,10805273,286335.0,3.0,0.39
TUKAS,317560047,28614366.0,9.0,0.24
ENSRI,56668120,-2028429.0,-4.0,-3.96
PAMEL,7655957,-253172.0,-3.0,-2.78
ZPX30,243523151,56171419.0,23.0,36.22
VAKFN,559755012,2657162.0,0.0,0.01
POLHO,73514581,-15470286.0,-21.0,-3.31
EMNIS,1356721,0.0,0.0,0.0
BERA,1202898039,19844650.0,2.0,0.31
DYOBY,18216148,-5352858.0,-28.999999999999996,-4.02
TRILC,40623161,12266636.0,30.0,5.72
ECILC,837566338,12363746.0,1.0,1.55
KARSN,127677627,14256959.0,11.0,1.08
LINK,473558438,16076986.0,3.0,8.24
MERCN,152040214,3673021.0,2.0,0.41
AKGRT,46560999,-65451.0,-0.0,-0.01
YESIL,113336401,20822631.0,18.0,0.45
HDFGS,97699024,-12608516.0,-13.0,-0.43
ELITE,23582683,-4122920.0,-17.0,-5.62
Z30KE,4636177,-4272512.0,-92.0,-103.18
INTEM,53906826,14291087.0,27.0,75.0
MAGEN,95246933,13263022.0,14.000000000000002,4.38
CLEBI,80687974,-5784703.0,-7.000000000000001,-118.78
AKMGY,2823239,-1013455.0,-36.0,-79.22
YONGA,1431828,0.0,0.0,0.0
HURGZ,32980143,2393991.0,7.000000000000001,0.45
AKSUE,2576706,543753.0,21.0,3.55
EGPRO,16866045,1112789.0,7.000000000000001,1.67
TMPOL,47192642,0.0,0.0,0.0
DOKTA,3518535,168531.0,5.0,1.02
BASGZ,37939694,13128362.0,35.0,14.42
ADEL,344158634,85784268.0,25.0,8.52
PETUN,14614994,-1344674.0,-9.0,-1.02
BEYAZ,21811352,710812.0,3.0,0.88
ISSEN,4853561,-265613.0,-5.0,-0.41
PCILT,16516841,764364.0,5.0,1.03
ULUFA,46083045,1189536.0,3.0,0.1
AFYON,36621396,-2645199.0,-7.000000000000001,-0.94
KOZAA,1808989218,-106147498.0,-6.0,-6.01
EGEPO,20081434,3109772.0,15.0,1.22
EKIZ,985279,0.0,0.0,0.0
BRISA,10191414,-816391.0,-8.0,-6.84
KORDS,23929622,-3151051.0,-13.0,-6.64
BRSAN,461648834,-38384021.0,-8.0,-39.77
ENKAI,581906234,39487033.0,7.000000000000001,5.12
ISYAT,4457526,-832420.0,-19.0,-1.51
KAREL,58180042,-7655435.0,-13.0,-1.27
IZFAS,293237768,-123430879.0,-42.0,-57.15
SEKUR,10762573,-1390306.0,-13.0,-0.55
KUTPO,43513077,-6579282.0,-15.0,-14.46
EUYO,1926324,-90674.0,-5.0,-0.62
MGROS,798747612,59773631.0,7.000000000000001,39.4
MMCAS,22629266,0.0,0.0,0.0
AYGAZ,60595792,6700551.0,11.0,23.91
MERIT,88268101,-30643395.0,-35.0,-6.51
LRSHO,242123791,1224594.0,1.0,0.03
TBORG,31296462,-2730798.0,-9.0,-14.53
DERHL,70392690,-8427696.0,-12.0,-1.68
ORCAY,43555202,2749048.0,6.0,0.26
FRIGO,184570340,16436576.0,9.0,1.23
TLMAN,7864164,-123995.0,-2.0,-1.47
TTKOM,1199689180,-27567247.0,-2.0,-1.31
SNKRN,6562078,0.0,0.0,0.0
EDIP,50822109,-12686000.0,-25.0,-8.99
