tekno,13620011580.4,220930520.4,1.6,9,27
gyo,9647541372.5,713894827.0,7.4,27,20
banka,24768749373.5,214722497.0,0.9,3,5
bist30,56086146282.1,2056145219.8,3.7,16,9
harz,12036713762.4,-534232786.8,-4.4,26,69
bist500,92906030433.3,809465233.1,0.9,171,227
enerji,4585286297.8,9324758.3,0.2,13,19
bist100,75107857384.5,1861291008.4,2.5,37,54
fonlar,2471866550.1,75951749.9,3.1,5,6
