hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
fzlgy,215377762,-48418229.0,-22.0,-2.72
begyo,426509334,54230763.0,13.0,1.61
segyo,40147878,-1104382.0,-3.0,-0.12
tehol,5683857386,-429574375.0,-8.0,-2.13
nugyo,64568271,35174949.0,54.0,6.75
agyo,5875537,-249763.0,-4.0,-0.33
dzgyo,55817724,2937455.0,5.0,0.39
msgyo,29876559,-581528.0,-2.0,-0.11
mrgyo,170945672,4810045.0,3.0,0.08
krgyo,95936903,7791121.0,8.0,0.29
ozgyo,55765306,-703307.0,-1.0,-0.11
kgyo,10662076,320025.0,3.0,0.1
ygyo,7146191,0.0,0.0,0.0
avgyo,11061770,-457960.0,-4.0,-0.51
tdgyo,23050036,-1351316.0,-6.0,-0.93
atagy,8989688,-887424.0,-10.0,-1.26
idgyo,17147999,-805765.0,-5.0,-0.19
mhrgy,26602274,-3125759.0,-12.0,-0.73
avpgy,51479366,-6045620.0,-12.0,-7.42
vrgyo,157292543,-23883557.0,-15.0,-0.46
kzgyo,36856931,-2950882.0,-8.0,-2.03
eygyo,190500112,-6677734.0,-4.0,-0.14
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2584194967,70217732.0,3.0,3.83
isctr,2871720629,-253256648.0,-9.0,-1.27
halkb,471315863,31352826.0,7.000000000000001,1.8
vakbn,411221918,-17690363.0,-4.0,-1.17
akbnk,2321926087,-61223055.0,-3.0,-1.76
skbnk,981615289,64998325.0,7.000000000000001,0.42
albrk,179305717,-3062852.0,-2.0,-0.14
ykbnk,2951829398,-202779038.0,-7.000000000000001,-2.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,404115596,-14652558.0,-4.0,-3.31
arclk,414749425,42971997.0,10.0,14.86
asels,3840785084,317515789.0,8.0,14.05
astor,928955015,-66889745.0,-7.000000000000001,-8.04
bimas,2225512453,168174133.0,8.0,39.69
ekgyo,2646610527,-18353218.0,-1.0,-0.13
enkai,1264184368,-142336475.0,-11.0,-8.34
eregl,7794747231,1016658923.0,13.0,3.7
froto,1251241698,165897535.0,13.0,14.0
gubrf,1140406222,-159280060.0,-14.000000000000002,-38.23
hekts,4512022708,163852604.0,4.0,0.19
kchol,3463430229,389038810.0,11.0,20.08
kozal,1817165714,261747920.0,14.000000000000002,3.41
kozaa,512729869,-11032575.0,-2.0,-1.59
krdmd,1767868419,299155141.0,17.0,4.72
odas,789545914,144320497.0,18.0,1.12
petkm,1642562891,143193151.0,9.0,1.61
pgsus,3808986151,-36945434.0,-1.0,-2.49
sahol,2187766246,-93561369.0,-4.0,-4.01
sasa,6674093158,35377135.0,1.0,0.02
sise,3665374591,466558339.0,13.0,5.37
tavhl,476835854,-4378935.0,-1.0,-2.3
tcell,2838955628,139976835.0,5.0,4.68
thyao,7963443295,619511760.0,8.0,25.8
toaso,704868995,-14256088.0,-2.0,-4.78
tuprs,1644290362,-43144573.0,-3.0,-4.24
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,140477191,-3775746.0,-3.0,-0.43
a1cap,1148108741,37884260.0,3.0,0.34
adgyo,168527362,-10430697.0,-6.0,-2.9
agrot,198221863,5951139.0,3.0,0.25
ahgaz,208412600,-16166732.0,-8.0,-2.73
akfye,233713856,-502084.0,-0.0,-0.04
alfas,161981934,14285619.0,9.0,4.42
asgyo,39219794,5693773.0,15.0,1.73
atakp,68774237,-1577212.0,-2.0,-1.11
astor,929202412,-66642348.0,-7.000000000000001,-8.01
aztek,97177207,16121322.0,17.0,7.49
barma,33354455,-566460.0,-2.0,-0.32
begyo,426509334,54230763.0,13.0,1.61
bieny,262049508,39849017.0,15.0,6.76
bigch,250719659,-24604422.0,-10.0,-4.55
binho,1801098618,76849340.0,4.0,14.03
bmstl,86798461,1818850.0,2.0,1.16
borls,112805841,-4233660.0,-4.0,-0.8
brkvy,295367355,-16592349.0,-6.0,-5.14
bvsan,66076543,4176303.0,6.0,6.49
bydnr,42102253,10608457.0,25.0,6.35
cates,83125173,1231789.0,1.0,0.52
conse,37179946,-4887853.0,-13.0,-0.47
cvkmd,468107864,19768566.0,4.0,0.58
cwene,346285672,48491070.0,14.000000000000002,2.53
dapgm,1235478521,-601739610.0,-49.0,-7.46
dmrgd,144978612,1850066.0,1.0,0.45
dofer,80272192,26871422.0,33.0,15.71
ebebk,88912669,20163135.0,23.0,12.22
ekos,293609149,4047600.0,1.0,0.36
eksun,85180291,5893526.0,7.000000000000001,0.46
enery,438242883,-21249746.0,-5.0,-0.49
ensri,126548125,-6211191.0,-5.0,-3.67
eupwr,246717724,-11947524.0,-5.0,-1.51
euren,549171642,25400046.0,5.0,0.34
eygyo,190500112,-6677734.0,-4.0,-0.14
forte,102394524,-24691110.0,-24.0,-20.65
fzlgy,215377762,-48418229.0,-22.0,-2.72
gipta,202571644,-25847375.0,-13.0,-17.69
goknr,139029453,3786342.0,3.0,0.68
grsel,343496147,-72527337.0,-21.0,-64.88
gznmi,284842154,-19064408.0,-7.000000000000001,-19.38
hatsn,131197682,7452891.0,6.0,2.83
hktm,128426775,6028477.0,5.0,0.62
httbt,94631827,2565578.0,3.0,1.32
imasm,333774045,68994996.0,21.0,0.92
inves,38281427,-3946404.0,-10.0,-51.82
izenr,1741498306,-237741633.0,-14.000000000000002,-1.24
kayse,98867774,-4184167.0,-4.0,-0.86
kcaer,170918399,19139662.0,11.0,1.61
klrho,22373235,357870.0,2.0,1.03
klser,65605650,5097724.0,8.0,2.57
klsyn,35081207,-994274.0,-3.0,-0.19
kmpur,30733113,-2213745.0,-7.000000000000001,-1.11
kopol,135470717,19010291.0,14.000000000000002,0.87
krpls,21116244,-1447070.0,-7.000000000000001,-0.55
ktlev,4155900291,541515448.0,13.0,1.06
kzgyo,36856931,-2950882.0,-8.0,-2.03
lider,31828801,-440397.0,-1.0,-3.23
macko,40623075,1508044.0,4.0,1.45
makim,46809521,-11979378.0,-26.0,-5.64
marbl,52051390,1730175.0,3.0,0.57
mekag,59822897,-6644850.0,-11.0,-0.47
mhrgy,26602274,-3125759.0,-12.0,-0.73
obase,44430626,617952.0,1.0,0.58
ofsym,158323735,10909523.0,7.000000000000001,3.92
oncsm,150278395,-7313147.0,-5.0,-6.55
ozsub,87226304,9527398.0,11.0,2.37
paseu,644144291,4922823.0,1.0,0.71
pcilt,28739088,-2387853.0,-8.0,-1.72
pltur,173544233,16647657.0,10.0,2.84
pnlsn,31790238,2165940.0,7.000000000000001,2.75
prdgs,74898903,-7826119.0,-10.0,-0.79
psgyo,1704384756,-349125853.0,-20.0,-0.58
reedr,335790644,24382976.0,7.000000000000001,0.76
rnpol,9060143,407534.0,4.0,1.61
rubns,42558920,7893582.0,19.0,4.26
sdttr,256279699,17360729.0,7.000000000000001,12.63
segyo,40147878,-1104382.0,-3.0,-0.12
skymd,74825838,-4019561.0,-5.0,-0.85
smrtg,166395518,11573600.0,7.000000000000001,2.2
snica,54292727,2256188.0,4.0,0.19
soke,47365807,-2382492.0,-5.0,-0.62
suntk,45873436,4356864.0,9.0,3.91
suwen,86235912,-1370065.0,-2.0,-0.16
tabgd,142322058,-15029996.0,-11.0,-22.65
tarkm,43575137,-3743992.0,-9.0,-31.66
taten,129019667,-7989901.0,-6.0,-3.04
tera,2469261049,-196561802.0,-8.0,-46.31
tnztp,100295928,-20955578.0,-21.0,-12.51
vrgyo,157292543,-23883557.0,-15.0,-0.46
yylgd,199837298,-10506119.0,-5.0,-0.59
patek,2361496042,280857350.0,12.0,3.27
OBAMS,823692098,50780135.0,6.0,3.25
LMKDC,151135810,-32184303.0,-21.0,-6.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,13650258,87430.0,1.0,0.02
tatgd,173759083,38481936.0,22.0,3.25
odas,789552054,144314357.0,18.0,1.12
cwene,346285672,48491070.0,14.000000000000002,2.53
uluun,104766633,-6702341.0,-6.0,-0.52
AYDEM,138065819,10916754.0,8.0,1.57
conse,37179946,-4887853.0,-13.0,-0.47
ASELS,3840785084,317515789.0,8.0,14.05
TUPRS,1644240435,-43094646.0,-3.0,-4.24
KCHOL,3463430229,389038810.0,11.0,20.08
ARCLK,414749425,42971997.0,10.0,14.86
EREGL,7794747231,1016658923.0,13.0,3.7
KRDMD,1767868419,299155141.0,17.0,4.72
SAHOL,2187766246,-93561369.0,-4.0,-4.01
SASA,6674093158,35377135.0,1.0,0.02
ENJSA,358939481,23598598.0,7.000000000000001,4.66
AKSA,199434434,14498329.0,7.000000000000001,0.73
HEKTS,4512022708,163852604.0,4.0,0.19
TKFEN,260954568,-11415318.0,-4.0,-4.49
SISE,3665375186,466557744.0,13.0,5.37
EKGYO,2646610150,-18353595.0,-1.0,-0.13
SOKE,47365807,-2382492.0,-5.0,-0.62
KLKIM,317527154,-71536798.0,-23.0,-7.5
MEPET,7000004,-1284014.0,-18.0,-2.35
BJKAS,397685372,3778233.0,1.0,0.02
TUREX,397614626,-11455038.0,-3.0,-0.31
ALGYO,51663861,-2098069.0,-4.0,-0.85
GMSTR,217759709,31845886.0,15.0,45.94
KUYAS,267911953,-39334769.0,-15.0,-8.13
ISGYO,228342744,4344114.0,2.0,0.36
SELEC,78959371,-28448396.0,-36.0,-34.38
KRONT,32527935,4132296.0,13.0,1.67
USDTR,21720129,-2634053.0,-12.0,-462.76
ISFIN,57928198,1345968.0,2.0,0.4
BAGFS,85337436,-16710009.0,-20.0,-7.56
SARKY,41745846,797697.0,2.0,0.39
ASTOR,929202412,-66642348.0,-7.000000000000001,-8.01
BTCIM,211198884,-3510235.0,-2.0,-0.07
LKMNH,31030884,535578.0,2.0,0.3
ERBOS,19834729,2051732.0,10.0,19.09
RAYSG,325135638,32552016.0,10.0,26.56
DMSAS,35405662,-2340175.0,-7.000000000000001,-0.5
KZBGY,389156227,-6213468.0,-2.0,-0.22
YATAS,80019091,2365783.0,3.0,0.94
DOCO,75043362,-7515132.0,-10.0,-1102.41
ESCOM,76755286,-4322361.0,-6.0,-0.19
OZSUB,87226304,9527398.0,11.0,2.37
KLMSN,62822676,29810602.0,47.0,15.07
SUMAS,2156178,0.0,0.0,0.0
KARTN,48275893,-1895744.0,-4.0,-3.47
IPEKE,222300550,39913095.0,18.0,9.54
DOBUR,178389790,35894567.0,20.0,93.81
SAFKR,49386546,9390433.0,19.0,21.22
HTTBT,94631827,2565578.0,3.0,1.32
SONME,9062940,-1351597.0,-15.0,-17.98
FROTO,1251241698,165897535.0,13.0,14.0
EMKEL,226607673,13424794.0,6.0,5.25
RYGYO,228755694,28024776.0,12.0,2.97
LOGO,108003147,21929333.0,20.0,34.49
KOZAL,1817165714,261747920.0,14.000000000000002,3.41
ALCTL,117197448,27232715.0,23.0,25.86
DIRIT,7444914,0.0,0.0,0.0
EUHOL,20418386,0.0,0.0,0.0
MIATK,754778906,15850914.0,2.0,0.82
OSTIM,79320735,824674.0,1.0,0.04
GSDDE,76409503,-10189226.0,-13.0,-1.33
AVTUR,31575713,-1326751.0,-4.0,-0.64
ORGE,133329459,-4613874.0,-3.0,-2.65
QUAGR,165983961,-2378943.0,-1.0,-0.11
TEZOL,140477191,-3775746.0,-3.0,-0.43
KTSKR,30295886,2757359.0,9.0,6.2
AGESA,24473949,-2054977.0,-8.0,-13.88
TTRAK,180325855,1028995.0,1.0,3.53
BIOEN,66469537,-2087924.0,-3.0,-0.63
MTRYO,3988751,-989392.0,-25.0,-2.01
KLGYO,57167694,-1028777.0,-2.0,-0.11
JANTS,1622423908,104070547.0,6.0,1.9
ANSGR,85280895,-10908740.0,-13.0,-2.88
EGSER,34454062,2943669.0,9.0,0.31
BRKO,9103078,0.0,0.0,0.0
MAALT,65997003,-17982100.0,-27.0,-322.04
SAMAT,112725805,7552881.0,7.000000000000001,1.6
KNFRT,63008493,-10620369.0,-17.0,-2.92
Z30KP,4147348,-3272720.0,-79.0,-131.46
BRMEN,6584273,0.0,0.0,0.0
DENGE,83700217,-6919383.0,-8.0,-0.25
GEREL,181272766,-20130960.0,-11.0,-2.41
ETYAT,9206673,3195499.0,35.0,5.58
cvkmd,468107864,19768566.0,4.0,0.58
PGSUS,3814393289,-36945434.0,-1.0,-2.49
PSGYO,1704384756,-349125853.0,-20.0,-0.58
CEMAS,1592167635,-35663065.0,-2.0,-0.18
ADESE,813091091,58023269.0,7.000000000000001,1.23
SANKO,33140386,5262132.0,16.0,3.82
ANHYT,86937877,-68283.0,-0.0,-0.06
PNLSN,31790238,2165940.0,7.000000000000001,2.75
GENIL,1222489362,-201324028.0,-16.0,-27.93
ZOREN,576800165,67456353.0,12.0,0.43
CMENT,4544350,0.0,0.0,0.0
BOSSA,65719648,1639744.0,2.0,0.2
SRVGY,533574513,67034225.0,13.0,0.48
VANGD,22003840,3764116.0,17.0,6.86
PRKAB,37895143,1037882.0,3.0,1.0
ARASE,41585489,11510451.0,28.000000000000004,16.03
PRKME,36192774,1221076.0,3.0,0.7
KFEIN,86037778,-7451697.0,-9.0,-0.94
AGYO,5875537,-249763.0,-4.0,-0.33
KRDMB,89731543,9445384.0,11.0,2.82
GRSEL,343496147,-72527337.0,-21.0,-64.88
FONET,112517005,14231710.0,13.0,2.1
HATEK,45423400,5125293.0,11.0,1.95
ZPLIB,100432629,-24885613.0,-25.0,-45.04
ORMA,3042747,0.0,0.0,0.0
DGATE,75813187,14721424.0,19.0,16.45
VERTU,103132166,37737633.0,37.0,17.14
IDGYO,17147999,-805765.0,-5.0,-0.19
CCOLA,390474082,8060521.0,2.0,1.03
TRCAS,88487749,673066.0,1.0,0.27
BNTAS,41150422,-458218.0,-1.0,-0.08
DESPC,51130558,874412.0,2.0,1.02
KONYA,90680282,-12180575.0,-13.0,-725.81
BAYRK,110220022,3515695.0,3.0,0.89
INFO,196727696,11274409.0,6.0,0.24
SAYAS,74074849,-7262549.0,-10.0,-5.25
MTRKS,65257391,-12548357.0,-19.0,-4.84
GLYHO,96537967,1154415.0,1.0,0.11
FLAP,14195507,-559671.0,-4.0,-0.38
ODAS,789552054,144314357.0,18.0,1.12
BRLSM,75566982,2593059.0,3.0,0.62
GLRYH,85408250,-529198.0,-1.0,-0.03
PSDTC,43741555,1778704.0,4.0,6.8
ATAGY,8989688,-887424.0,-10.0,-1.26
Z30EA,456856,-124172.0,-27.0,-39.89
EGGUB,47735769,-12141914.0,-25.0,-26.31
ERCB,83374708,-7043994.0,-8.0,-7.21
AKSGY,48204630,-2652655.0,-6.0,-0.4
EGEEN,192489758,-16311122.0,-8.0,-691.76
OYAYO,8092707,-1162249.0,-14.000000000000002,-5.28
ECZYT,283121231,-5577495.0,-2.0,-4.77
SEKFK,10002026,1307687.0,13.0,1.18
DAGI,43466362,-1207152.0,-3.0,-0.16
KERVN,10178544,0.0,0.0,0.0
SKTAS,91388288,-1408671.0,-2.0,-0.09
DURDO,85919919,-13007659.0,-15.0,-0.65
INDES,57457786,268172.0,0.0,0.04
YGYO,7146191,0.0,0.0,0.0
NATEN,299095833,-43365445.0,-14.000000000000002,-7.37
SMART,78045399,-3488023.0,-4.0,-1.29
KIMMR,58223842,14359301.0,25.0,3.41
TUKAS,1024341052,106762925.0,10.0,0.31
ENSRI,126548125,-6211191.0,-5.0,-3.67
PAMEL,49542940,969152.0,2.0,2.42
ZPX30,56899358,-47876915.0,-84.0,-134.91
VAKFN,121407288,10090933.0,8.0,0.23
POLHO,220698824,-22589583.0,-10.0,-0.44
EMNIS,3734289,0.0,0.0,0.0
BERA,116602005,5132926.0,4.0,0.77
DYOBY,44994987,1768942.0,4.0,0.61
TRILC,197999009,42336511.0,21.0,4.76
ECILC,709182072,154661716.0,22.0,12.56
KARSN,216297697,30295996.0,14.000000000000002,1.46
LINK,50790122,0.0,0.0,0.0
MERCN,354937565,8803072.0,2.0,1.23
AKGRT,78451640,2860946.0,4.0,0.24
YESIL,364480576,27301822.0,7.000000000000001,0.17
HDFGS,58269778,-5396254.0,-9.0,-0.21
ELITE,71685962,13932574.0,19.0,7.15
Z30KE,4186219,-3315000.0,-79.0,-87.49
INTEM,34540892,7340108.0,21.0,46.2
MAGEN,303869538,-9179280.0,-3.0,-1.48
CLEBI,248097281,-17001356.0,-7.000000000000001,-116.97
AKMGY,4070133,-909779.0,-22.0,-49.59
YONGA,2716499,0.0,0.0,0.0
HURGZ,89595711,3311209.0,4.0,0.27
AKSUE,13102420,755564.0,6.0,1.12
EGPRO,38896475,4012182.0,10.0,2.36
TMPOL,102246210,11416571.0,11.0,13.29
DOKTA,70421342,1042567.0,1.0,0.41
BASGZ,88772675,-18101933.0,-20.0,-7.25
ADEL,306438941,53596379.0,17.0,6.69
PETUN,54535823,-4611452.0,-8.0,-1.04
BEYAZ,63606478,2449172.0,4.0,1.04
ISSEN,36727329,5497880.0,15.0,1.31
PCILT,28739088,-2387853.0,-8.0,-1.72
ULUFA,259221967,-4750734.0,-2.0,-0.07
AFYON,53727307,-6424353.0,-12.0,-1.67
KOZAA,512729869,-11032575.0,-2.0,-1.59
EGEPO,191227416,4771443.0,2.0,0.25
EKIZ,1690759,0.0,0.0,0.0
BRISA,28194903,-813190.0,-3.0,-2.25
KORDS,84654411,16505953.0,19.0,12.48
BRSAN,1460107877,104706920.0,7.000000000000001,28.68
ENKAI,1264217720,-142369826.0,-11.0,-8.34
ISYAT,105414843,22171129.0,21.0,1.97
KAREL,202148719,33572285.0,17.0,1.55
IZFAS,141593661,-18509631.0,-13.0,-22.88
SEKUR,21116005,2798056.0,13.0,2.26
KUTPO,61438979,-790799.0,-1.0,-1.24
EUYO,7408932,-645719.0,-9.0,-1.08
MGROS,860633858,-28415345.0,-3.0,-16.36
MMCAS,11291006,0.0,0.0,0.0
AYGAZ,92147891,13279998.0,14.000000000000002,23.08
MERIT,154579804,-15054959.0,-10.0,-2.16
LRSHO,553285731,18560601.0,3.0,0.2
TBORG,42161388,-546692.0,-1.0,-2.08
DERHL,588810598,36723154.0,6.0,1.44
ORCAY,19746131,-527256.0,-3.0,-0.28
FRIGO,73898778,624562.0,1.0,0.06
TLMAN,60480516,-1175529.0,-2.0,-2.01
TTKOM,968569859,-14785570.0,-2.0,-0.85
SNKRN,10803802,0.0,0.0,0.0
EDIP,495133243,40925882.0,8.0,3.22
RYSAS,365926288,-22144419.0,-6.0,-1.23
IHLAS,1011498531,-40745354.0,-4.0,-0.15
PAPIL,434270280,-114101646.0,-26.0,-4.96
MEDTR,76474982,-21601402.0,-28.000000000000004,-8.78
ARENA,98076912,-11563709.0,-12.0,-4.02
GOODY,43961370,4392238.0,10.0,1.75
EPLAS,29844596,1563709.0,5.0,0.33
GENTS,137126715,14487591.0,11.0,2.45
NETAS,200390320,13847110.0,7.000000000000001,4.46
ARSAN,18671274,1859741.0,10.0,2.38
HLGYO,122289179,-3894751.0,-3.0,-0.13
TCELL,2838955628,139976835.0,5.0,4.68
OTTO,29810098,-4046584.0,-14.000000000000002,-63.36
ANELE,54211553,-1569710.0,-3.0,-0.62
EUKYO,7176515,-269379.0,-4.0,-0.5
YGGYO,26800879,-16719517.0,-62.0,-55.66
DAPGM,1235478521,-601739610.0,-49.0,-7.46
AYEN,22005275,-509209.0,-2.0,-0.64
AYCES,34783826,-9354953.0,-27.0,-127.04
PKART,47005709,461566.0,1.0,0.77
KLSYN,35081207,-994274.0,-3.0,-0.19
IHEVA,11958707,-1451153.0,-12.0,-0.32
GUBRF,1140407045,-159280883.0,-14.000000000000002,-38.24
DGGYO,4543708,-524631.0,-12.0,-3.9
DZGYO,55817724,2937455.0,5.0,0.39
ULKER,939895019,-54277445.0,-6.0,-6.7
NTGAZ,54757783,3103951.0,6.0,0.57
CRDFA,34350237,-3017265.0,-9.0,-1.71
BSOKE,139001714,16617398.0,12.0,1.66
VBTYZ,99227975,-4907709.0,-5.0,-1.15
YEOTK,340116118,25574292.0,8.0,3.1
BANVT,59499411,3161724.0,5.0,11.02
AVOD,55669947,-11346762.0,-20.0,-0.76
PAGYO,10491025,288502.0,3.0,1.96
DAGHL,127319492,-6070776.0,-5.0,-12.65
ALARK,404115596,-14652558.0,-4.0,-3.31
ICBCT,37008323,1979488.0,5.0,0.78
ARZUM,31598828,334865.0,1.0,0.06
NUGYO,64568271,35174949.0,54.0,6.75
IZMDC,61595475,11030750.0,18.0,1.07
GLBMD,19595761,-609319.0,-3.0,-0.48
MAVI,527635926,59111383.0,11.0,4.53
OYYAT,11904062,-1449808.0,-12.0,-4.72
PRZMA,19803084,4714421.0,24.0,3.74
DERIM,24407319,-191600.0,-1.0,-0.31
MNDRS,62357376,5053825.0,8.0,1.14
IHGZT,174256006,11773367.0,7.000000000000001,0.13
AVGYO,11061770,-457960.0,-4.0,-0.51
GWIND,74643281,2211728.0,3.0,0.79
MPARK,208886038,48553400.0,23.0,86.37
ARDYZ,328672374,4491440.0,1.0,0.4
HEDEF,90933333,-7950462.0,-9.0,-1.23
COSMO,7047384,-1091053.0,-15.0,-20.7
PEKGY,469817940,0.0,0.0,0.0
KONTR,1296548205,327198807.0,25.0,6.75
ESCAR,468652507,-70532258.0,-15.0,-4.88
OSMEN,130168397,-108756.0,-0.0,-0.01
IHYAY,154107955,46897435.0,30.0,0.82
TDGYO,23050036,-1351316.0,-6.0,-0.93
ANGEN,40808207,8507414.0,21.0,2.51
SNPAM,1951969,0.0,0.0,0.0
EDATA,259835757,4477496.0,2.0,0.1
DESA,59152671,-6042065.0,-10.0,-1.47
PENTA,79992254,547435.0,1.0,0.12
SNGYO,113497893,3724669.0,3.0,0.15
GRNYO,8342629,2830273.0,34.0,3.88
GLDTR,37526778,-2577784.0,-7.000000000000001,-25.59
BAKAB,33634016,-1412895.0,-4.0,-1.73
ISBTR,2272000,0.0,0.0,0.0
TOASO,704868995,-14256088.0,-2.0,-4.78
BURVA,7670393,-489460.0,-6.0,-6.83
KRVGD,33820006,1463040.0,4.0,0.1
AEFES,1291887931,-211060321.0,-16.0,-2.79
SELVA,20366456,170906.0,1.0,0.02
INVES,38281427,-3946404.0,-10.0,-51.82
ZGOLD,34208501,-18866299.0,-55.00000000000001,-250.36
AGHOL,140692170,-13487667.0,-10.0,-2.79
NIBAS,29586678,1279861.0,4.0,1.38
INVEO,329865597,28524386.0,9.0,1.14
AKYHO,22792632,-5673897.0,-25.0,-0.88
KRDMA,89820605,23173102.0,26.0,10.05
GOZDE,94038670,-1209307.0,-1.0,-0.3
KRSTL,224823461,55942299.0,25.0,2.54
TAVHL,476836612,-4378935.0,-1.0,-2.3
KATMR,791300723,-1912864.0,-0.0,-0.01
KONKA,23494006,1380226.0,6.0,2.2
OZKGY,79790539,1744593.0,2.0,0.31
DGNMO,108634445,-340695.0,-0.0,-0.02
VKFYO,16267077,4110984.0,25.0,5.48
USAK,631498562,34250890.0,5.0,0.24
GARFA,22445473,-2991863.0,-13.0,-3.35
YAPRK,223937581,28848110.0,13.0,42.02
AKSEN,195237607,-9409326.0,-5.0,-2.08
YAYLA,44342282,979639.0,2.0,0.87
SANFM,109242311,142790.0,0.0,0.03
VAKKO,43344601,-899324.0,-2.0,-1.33
BFREN,154806430,-25336047.0,-16.0,-30.46
SNICA,54292727,2256188.0,4.0,0.19
RALYH,1254624583,-21070969.0,-2.0,-2.04
GLCVY,38761117,-336999.0,-1.0,-0.61
SMRTG,166395518,11573600.0,7.000000000000001,2.2
GEDIK,112945540,-8234231.0,-7.000000000000001,-0.56
PINSU,80324365,-5727087.0,-7.000000000000001,-0.76
DOAS,461904490,-21090947.0,-5.0,-9.1
ISDMR,133414124,25737204.0,19.0,7.72
DEVA,207571990,32689270.0,16.0,10.82
GSRAY,1921768806,2834981.0,0.0,0.0
OYAKC,706061904,119521371.0,17.0,4.11
ISBIR,3437038,0.0,0.0,0.0
TURSG,261271922,2030537.0,1.0,0.08
KAPLM,45471221,-3052611.0,-7.000000000000001,-14.39
SELGD,20872709,-1118223.0,-5.0,-4.79
ZPBDL,217528,-6426.0,-3.0,-5.29
FENER,462342097,6369518.0,1.0,0.17
GESAN,329516000,23456069.0,7.000000000000001,3.67
BIZIM,17642389,955653.0,5.0,1.49
VESTL,255568876,10717657.0,4.0,1.66
KRGYO,95936903,7791121.0,8.0,0.29
OTKAR,190107124,-25076799.0,-13.0,-73.78
GOLTS,63515459,3904063.0,6.0,21.38
RTALB,247684178,51473661.0,21.0,0.77
FADE,15429228,-1494645.0,-10.0,-1.45
MANAS,61423646,-4944849.0,-8.0,-0.73
BLCYT,20124380,-1925837.0,-10.0,-1.84
OYLUM,11422551,-2483687.0,-22.0,-1.92
ruzye,389117671,43123431.0,11.0,1.08
ALKIM,66783831,10296875.0,15.0,2.89
TSGYO,50537084,-2654986.0,-5.0,-0.4
TMSN,215810503,-18060660.0,-8.0,-10.93
AKFGY,158159170,14906802.0,9.0,0.29
