hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kgyo,19493401,-3108378.0,-16.0,-0.79
ygyo,2824684,0.0,0.0,0.0
avgyo,154497087,-2874523.0,-2.0,-0.24
tdgyo,29503016,-929635.0,-3.0,-1.22
atagy,3463317,-787404.0,-23.0,-3.22
idgyo,4564966,-115173.0,-3.0,-0.08
mhrgy,11361631,190083.0,2.0,0.06
avpgy,86167842,13762481.0,16.0,8.64
vrgyo,194359525,-12494307.0,-6.0,-0.16
kzgyo,19065142,1272253.0,7.000000000000001,1.57
eygyo,65360382,-275889.0,-0.0,-0.02
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4649449717,903764102.0,19.0,27.64
isctr,7429460776,884823287.0,12.0,1.66
halkb,2473839848,136925322.0,6.0,1.98
vakbn,1520533801,53546793.0,4.0,1.07
akbnk,5608007997,761161368.0,14.000000000000002,9.62
skbnk,271280555,86875825.0,32.0,2.59
albrk,96213726,-9821820.0,-10.0,-0.84
ykbnk,6144057990,875022162.0,14.000000000000002,5.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,871015072,-6919504.0,-1.0,-0.8
arclk,215149706,-8687473.0,-4.0,-4.36
asels,5686631536,1201606638.0,21.0,43.12
astor,3420782677,464851447.0,14.000000000000002,14.93
bimas,3298461812,-145649274.0,-4.0,-24.26
ekgyo,2075818724,306823879.0,15.0,3.04
enkai,837550560,-68334620.0,-8.0,-6.45
eregl,2618688023,67959695.0,3.0,0.64
froto,1577162371,-237096084.0,-15.0,-14.42
gubrf,674225194,68828893.0,10.0,33.2
hekts,278494205,-18667712.0,-7.000000000000001,-0.21
kchol,3742069739,-23973685.0,-1.0,-1.13
trmet,666210911,-61300031.0,-9.0,-9.36
tralt,7886138025,878302609.0,11.0,4.44
krdmd,824820929,466336.0,0.0,0.02
odas,109064463,1463254.0,1.0,0.07
petkm,605475547,54344544.0,9.0,1.53
pgsus,4656918511,332369879.0,7.000000000000001,15.14
sahol,1865085654,-148807036.0,-8.0,-6.88
sasa,1264852336,-114079181.0,-9.0,-0.26
sise,857225388,54261542.0,6.0,2.5
tavhl,506418414,-24585135.0,-5.0,-14.63
tcell,1455307736,-99036187.0,-7.000000000000001,-6.96
thyao,10614800614,1103357872.0,10.0,28.58
toaso,995770666,74415776.0,7.000000000000001,18.42
tuprs,2879813996,-92806827.0,-3.0,-6.1
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,38009602,-11266023.0,-30.0,-3.55
a1cap,94601139,-6242789.0,-7.000000000000001,-0.74
adgyo,31125443,-632794.0,-2.0,-0.94
agrot,67098992,-915463.0,-1.0,-0.1
ahgaz,59633068,-276543.0,-0.0,-0.11
akfye,41058110,-1677513.0,-4.0,-0.71
alfas,77580337,-13099859.0,-17.0,-7.32
asgyo,13376957,-799201.0,-6.0,-0.64
atakp,63719458,-2253852.0,-4.0,-1.94
astor,3420782677,464851447.0,14.000000000000002,14.93
aztek,28955229,-5002005.0,-17.0,-0.77
barma,66190793,7508876.0,11.0,3.89
begyo,86146984,-4994352.0,-6.0,-0.31
bieny,108908370,6505724.0,6.0,1.65
bigch,28959338,-4265450.0,-15.0,-8.35
binho,224672357,11552108.0,5.0,0.51
bmstl,447570422,-30919141.0,-7.000000000000001,-6.65
borls,346259094,28576670.0,8.0,0.41
brkvy,340479435,-9424320.0,-3.0,-3.27
bvsan,51867738,6235226.0,12.0,12.23
bydnr,6036472,-2972643.0,-49.0,-13.44
cates,20039411,1539128.0,8.0,2.65
conse,20287955,1070546.0,5.0,0.16
cvkmd,832130305,19172121.0,2.0,0.54
cwene,677151197,-93087499.0,-14.000000000000002,-3.91
dapgm,474615896,-95254664.0,-20.0,-2.52
dmrgd,254083012,-3398115.0,-1.0,-0.05
dofer,47379619,1042206.0,2.0,1.24
ebebk,17481343,-414251.0,-2.0,-1.35
ekos,323072914,33699543.0,10.0,2.99
eksun,24600482,-3462274.0,-14.000000000000002,-0.78
enery,85720573,-12819792.0,-15.0,-1.46
ensri,70461447,-896448.0,-1.0,-0.2
eupwr,192638266,-13415260.0,-7.000000000000001,-2.15
euren,234382590,-1110629.0,-0.0,-0.03
eygyo,65360382,-275889.0,-0.0,-0.02
forte,76775978,-9210313.0,-12.0,-9.77
fzlgy,45623974,3284267.0,7.000000000000001,0.92
gipta,2849002137,-658218288.0,-23.0,-17.07
goknr,43470382,-3306474.0,-8.0,-1.58
grsel,97718862,-17836042.0,-18.0,-58.89
gznmi,273806712,88931067.0,32.0,25.54
hatsn,46674057,6010723.0,13.0,5.2
hktm,31064153,2353565.0,8.0,0.86
httbt,26055917,-1744751.0,-7.000000000000001,-2.88
imasm,303058807,24369390.0,8.0,0.41
inves,18652630,942292.0,5.0,13.42
izenr,257538276,-10689099.0,-4.0,-0.46
kayse,137640799,1273501.0,1.0,0.18
kcaer,65721030,-5043322.0,-8.0,-0.81
klrho,386577266,-11983493.0,-3.0,-8.04
klser,24449110,-1569317.0,-6.0,-1.78
klsyn,35855192,4439390.0,12.0,0.72
kmpur,24038701,-1659822.0,-7.000000000000001,-1.13
kopol,63828430,-1223905.0,-2.0,-0.12
krpls,6132627,-57201.0,-1.0,-0.08
ktlev,292951589,-45021869.0,-15.0,-2.57
kzgyo,19065142,1272253.0,7.000000000000001,1.57
lider,342157144,24964562.0,7.000000000000001,4.15
macko,240122654,40713355.0,17.0,5.67
makim,9015717,-2671652.0,-30.0,-4.94
marbl,11785277,-224564.0,-2.0,-0.25
mekag,31524609,6980576.0,22.0,0.88
mhrgy,11361631,190083.0,2.0,0.06
obase,20421832,428589.0,2.0,0.69
ofsym,57061201,8254729.0,14.000000000000002,9.42
oncsm,125920021,-7375019.0,-6.0,-15.8
ozsub,13570457,3728531.0,27.0,5.34
paseu,666447050,11221492.0,2.0,2.67
pcilt,10305298,2478123.0,24.0,5.34
pltur,27996836,-2423853.0,-9.0,-1.83
pnlsn,17542312,-907757.0,-5.0,-2.02
prdgs,9078254,-144049.0,-2.0,-0.1
psgyo,519507781,15992141.0,3.0,0.08
reedr,95992465,485222.0,1.0,0.04
rnpol,19822038,3543183.0,18.0,7.35
rubns,8370040,-300287.0,-4.0,-0.7
sdttr,84921022,-108307.0,-0.0,-0.23
segyo,95083079,-20575245.0,-22.0,-1.15
skymd,20521484,811299.0,4.0,0.48
smrtg,121313337,-12366744.0,-10.0,-2.56
snica,253720458,42841554.0,17.0,0.73
soke,10476827,193441.0,2.0,0.2
suntk,169915161,-25140684.0,-15.0,-6.99
suwen,20573160,-1807422.0,-9.0,-0.86
tabgd,118503811,166388.0,0.0,0.32
tarkm,82390264,-2167120.0,-3.0,-9.7
taten,1131424141,-36067387.0,-3.0,-0.44
tera,623073866,-73400740.0,-12.0,-38.52
tnztp,15877556,1595783.0,10.0,2.13
vrgyo,194359525,-12494307.0,-6.0,-0.16
yylgd,29404786,-313064.0,-1.0,-0.11
patek,221305433,-26795774.0,-12.0,-3.05
OBAMS,117992350,-1672152.0,-1.0,-0.1
LMKDC,51007136,-2934996.0,-6.0,-1.62
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5860538,-1305588.0,-22.0,-0.59
tatgd,8412435,322453.0,4.0,0.48
odas,109011663,1410454.0,1.0,0.07
cwene,677151197,-93087499.0,-14.000000000000002,-3.91
uluun,15766151,-3327543.0,-21.0,-1.42
AYDEM,31814851,3036151.0,10.0,1.89
conse,20287955,1070546.0,5.0,0.16
ASELS,5686631536,1201606638.0,21.0,43.12
TUPRS,2879813996,-92806827.0,-3.0,-6.1
KCHOL,3742069739,-23973685.0,-1.0,-1.13
ARCLK,215149706,-8687473.0,-4.0,-4.36
EREGL,2618688023,67959695.0,3.0,0.64
KRDMD,824820929,466336.0,0.0,0.02
SAHOL,1865085654,-148807036.0,-8.0,-6.88
SASA,1264852336,-114079181.0,-9.0,-0.26
ENJSA,293743491,80000207.0,27.0,24.54
AKSA,143216324,-26620272.0,-19.0,-1.9
HEKTS,278494205,-18667712.0,-7.000000000000001,-0.21
TKFEN,780172692,-36549496.0,-5.0,-3.41
SISE,857225388,54261542.0,6.0,2.5
EKGYO,2075818724,306823879.0,15.0,3.04
SOKE,10476827,193441.0,2.0,0.2
KLKIM,72766815,4285200.0,6.0,1.98
MEPET,7721852,-550254.0,-7.000000000000001,-1.14
BJKAS,120714840,31036201.0,26.0,0.48
TUREX,131496643,7668384.0,6.0,0.45
ALGYO,210568958,29247347.0,14.000000000000002,4.34
GMSTR,1160106257,-104223222.0,-9.0,-51.34
KUYAS,679076205,-46884583.0,-7.000000000000001,-3.91
ISGYO,51024701,10331209.0,20.0,4.33
SELEC,119832606,-20165803.0,-17.0,-12.26
KRONT,17044335,4135331.0,24.0,3.05
USDTR,10232547,1780441.0,17.0,694.4
ISFIN,16061903,3341989.0,21.0,3.97
BAGFS,15071935,-926900.0,-6.0,-1.64
SARKY,14377498,-3569041.0,-25.0,-4.1
ASTOR,3420782677,464851447.0,14.000000000000002,14.93
BTCIM,853130097,97736160.0,11.0,0.47
LKMNH,144078893,-7352307.0,-5.0,-0.93
ERBOS,5049801,891260.0,18.0,32.4
RAYSG,46614579,-443552.0,-1.0,-2.19
DMSAS,16520424,286921.0,2.0,0.21
KZBGY,148995174,30710823.0,21.0,2.19
YATAS,35850136,-4306184.0,-12.0,-4.37
DOCO,41866048,1586385.0,4.0,376.99
ESCOM,94407090,12954979.0,14.000000000000002,0.44
OZSUB,13570457,3728531.0,27.0,5.34
KLMSN,20288086,-3761133.0,-19.0,-5.63
SUMAS,833994,0.0,0.0,0.0
KARTN,15050983,2573838.0,17.0,14.11
trenj,417726801,30000736.0,7.000000000000001,6.17
SAFKR,94651629,-5238981.0,-6.0,-1.41
HTTBT,26055917,-1744751.0,-7.000000000000001,-2.88
SONME,5137541,-470537.0,-9.0,-12.99
FROTO,1577162371,-237096084.0,-15.0,-14.42
EMKEL,573051416,-122867996.0,-21.0,-16.4
RYGYO,97715618,18896223.0,19.0,4.22
LOGO,37509205,-5110597.0,-14.000000000000002,-21.53
trmet,666210911,-61300031.0,-9.0,-9.36
ALCTL,21536106,-5482155.0,-25.0,-27.24
DIRIT,3150024,0.0,0.0,0.0
EUHOL,10943075,0.0,0.0,0.0
MIATK,2189297587,67778819.0,3.0,1.22
OSTIM,56346828,1592274.0,3.0,0.09
GSDDE,4531582,-981703.0,-22.0,-2.09
AVTUR,3560826,-270228.0,-8.0,-1.18
ORGE,31880618,-1802331.0,-6.0,-3.75
QUAGR,610522913,45427771.0,7.000000000000001,0.22
TEZOL,38009602,-11266023.0,-30.0,-3.55
KTSKR,228404463,36090706.0,16.0,14.48
AGESA,50067014,10527444.0,21.0,44.5
TTRAK,44764626,2024900.0,5.0,23.84
BIOEN,31360413,-6063633.0,-19.0,-3.7
MTRYO,34707486,4874504.0,14.000000000000002,1.36
KLGYO,52844590,-8549578.0,-16.0,-1.02
JANTS,36739300,541962.0,1.0,0.29
ANSGR,170604793,13799691.0,8.0,1.97
EGSER,6859041,1057535.0,15.0,0.47
BRKO,3536372,0.0,0.0,0.0
MAALT,74232434,-2597774.0,-3.0,-34.07
SAMAT,9580025,-2265154.0,-24.0,-1.48
KNFRT,9733565,-800054.0,-8.0,-0.9
Z30KP,11507069,-238777.0,-2.0,-3.69
BRMEN,2296081,0.0,0.0,0.0
DENGE,47325871,4591690.0,10.0,0.33
GEREL,68787572,-4649014.0,-7.000000000000001,-1.32
ETYAT,12655791,598101.0,5.0,1.16
cvkmd,832130305,19172121.0,2.0,0.54
PGSUS,4656918511,332369879.0,7.000000000000001,15.14
PSGYO,519507781,15992141.0,3.0,0.08
CEMAS,162937256,5152148.0,3.0,0.14
ADESE,402232072,14706961.0,4.0,0.06
SANKO,12709091,-3136173.0,-25.0,-5.13
ANHYT,69478685,8594783.0,12.0,12.92
PNLSN,17542312,-907757.0,-5.0,-2.02
GENIL,449626252,-4925726.0,-1.0,-1.81
ZOREN,63576152,-2318117.0,-4.0,-0.11
CMENT,2065198,0.0,0.0,0.0
BOSSA,7689325,-788302.0,-10.0,-0.69
SRVGY,90646226,15888716.0,18.0,0.6
VANGD,20654537,1689102.0,8.0,3.49
PRKAB,12592902,-610751.0,-5.0,-1.51
ARASE,52628177,2672534.0,5.0,3.39
PRKME,22286101,4530087.0,20.0,3.55
KFEIN,22310010,-1258532.0,-6.0,-0.49
AGYO,1579812,226827.0,14.000000000000002,1.01
KRDMB,14441209,4381764.0,30.0,7.39
GRSEL,97719506,-17836686.0,-18.0,-58.89
FONET,62612297,1945546.0,3.0,0.09
HATEK,31036136,-2635946.0,-8.0,-1.35
ZPLIB,90815605,-36289119.0,-40.0,-77.28
ORMA,1477340,0.0,0.0,0.0
DGATE,12564999,2876098.0,23.0,13.87
VERTU,27457301,-5613536.0,-20.0,-7.97
IDGYO,4564966,-115173.0,-3.0,-0.08
CCOLA,317352545,29880917.0,9.0,5.69
TRCAS,16462325,-5865054.0,-36.0,-14.94
BNTAS,15008011,-335120.0,-2.0,-0.15
DESPC,25063539,2005602.0,8.0,3.52
KONYA,44019035,3293755.0,7.000000000000001,349.69
BAYRK,57328256,3040378.0,5.0,1.25
INFO,74954396,-5511993.0,-7.000000000000001,-0.26
SAYAS,36958897,2716093.0,7.000000000000001,3.0
MTRKS,18581794,-750020.0,-4.0,-0.89
GLYHO,78602329,-8397356.0,-11.0,-1.29
FLAP,3716535,-368938.0,-10.0,-0.91
ODAS,109064463,1463254.0,1.0,0.07
BRLSM,16542333,-1754795.0,-11.0,-1.46
GLRYH,13500831,-520397.0,-4.0,-0.15
PSDTC,4840608,-511688.0,-11.0,-15.41
ATAGY,3463317,-787404.0,-23.0,-3.22
Z30EA,403599,3155.0,1.0,1.17
EGGUB,31794745,-4325953.0,-14.000000000000002,-13.52
ERCB,201749489,6497331.0,3.0,2.41
AKSGY,29167659,-3548261.0,-12.0,-0.93
EGEEN,133556988,9692838.0,7.000000000000001,540.86
OYAYO,7906819,-430723.0,-5.0,-3.03
ECZYT,142481246,-11379356.0,-8.0,-24.69
SEKFK,5157143,-591083.0,-11.0,-0.96
DAGI,55170097,-9508432.0,-17.0,-1.41
KERVN,1345025,0.0,0.0,0.0
SKTAS,36409230,862548.0,2.0,0.11
DURDO,11096833,141137.0,1.0,0.05
INDES,26378752,-2403170.0,-9.0,-0.65
YGYO,2824684,0.0,0.0,0.0
NATEN,26066318,1181974.0,5.0,0.37
SMART,48603614,-3455320.0,-7.000000000000001,-1.7
KIMMR,20282714,3592056.0,18.0,2.44
TUKAS,388363916,-32242987.0,-8.0,-0.21
ENSRI,70461447,-896448.0,-1.0,-0.2
PAMEL,12738903,900517.0,7.000000000000001,6.11
ZPX30,11353444,-788831.0,-7.000000000000001,-11.51
VAKFN,70689740,4652922.0,7.000000000000001,0.13
POLHO,53246996,-1406278.0,-3.0,-0.46
EMNIS,987468,0.0,0.0,0.0
BERA,230087369,-60354681.0,-26.0,-4.48
DYOBY,13758426,-1524629.0,-11.0,-1.47
TRILC,36805323,-2017949.0,-5.0,-0.9
ECILC,350396895,36918763.0,11.0,8.8
KARSN,40158054,-2268563.0,-6.0,-0.54
LINK,122604032,-24713652.0,-20.0,-46.26
MERCN,60795054,-1602868.0,-3.0,-0.44
AKGRT,95464559,16864956.0,18.0,1.31
YESIL,43187529,6097737.0,14.000000000000002,0.3
HDFGS,191260383,-19950398.0,-10.0,-0.29
ELITE,27320883,-188321.0,-1.0,-0.21
Z30KE,2324991,-425238.0,-18.0,-21.3
INTEM,11102381,1498388.0,13.0,36.12
MAGEN,331878677,-80652183.0,-24.0,-9.33
CLEBI,47935049,-8406666.0,-18.0,-277.8
AKMGY,5621329,125851.0,2.0,4.38
YONGA,1348916,0.0,0.0,0.0
HURGZ,12089778,-2549642.0,-21.0,-1.21
AKSUE,4257692,-768816.0,-18.0,-3.09
EGPRO,16477415,1322270.0,8.0,2.0
TMPOL,150117172,-25000108.0,-17.0,-50.0
DOKTA,3317520,639410.0,19.0,4.14
BASGZ,26296459,7508580.0,28.999999999999996,12.56
ADEL,23073523,6347263.0,28.000000000000004,8.58
PETUN,16599417,-641945.0,-4.0,-0.44
BEYAZ,27276153,3609575.0,13.0,3.56
ISSEN,5216309,-1434521.0,-28.000000000000004,-2.06
PCILT,10305298,2478123.0,24.0,5.34
ULUFA,24410522,3212139.0,13.0,0.5
AFYON,17731718,1147343.0,6.0,0.86
tralt,7886157664,878282969.0,11.0,4.44
EGEPO,11592466,-1043930.0,-9.0,-0.64
EKIZ,3264844,0.0,0.0,0.0
BRISA,25455614,7643328.0,30.0,25.06
KORDS,13928309,-1306001.0,-9.0,-4.71
BRSAN,484999096,32619623.0,7.000000000000001,33.97
ENKAI,837550560,-68334620.0,-8.0,-6.45
ISYAT,19872258,-1817889.0,-9.0,-0.79
KAREL,60851726,4707464.0,8.0,0.69
IZFAS,134319283,-8600876.0,-6.0,-3.0
SEKUR,5097165,161118.0,3.0,0.12
KUTPO,33040645,1091154.0,3.0,3.3
EUYO,10664564,1772680.0,17.0,2.31
MGROS,1292288980,34057092.0,3.0,14.36
MMCAS,4162928,0.0,0.0,0.0
AYGAZ,21536596,7543862.0,35.0,74.15
MERIT,86990084,13007984.0,15.0,2.64
LRSHO,125521617,24176127.0,19.0,1.04
TBORG,18714722,-2252150.0,-12.0,-19.38
DERHL,96731873,-5078947.0,-5.0,-0.72
ORCAY,7519572,-758610.0,-10.0,-0.38
FRIGO,185417104,19488936.0,11.0,1.2
TLMAN,18430605,-1735974.0,-9.0,-9.1
TTKOM,1029335044,-42435904.0,-4.0,-2.34
SNKRN,21760200,0.0,0.0,0.0
EDIP,81845799,29174.0,0.0,0.01
RYSAS,650794293,71659887.0,11.0,1.7
IHLAS,145657819,28847069.0,20.0,0.47
PAPIL,252483151,4075993.0,2.0,0.29
MEDTR,9247203,-199468.0,-2.0,-0.61
ARENA,15612494,-2203792.0,-14.000000000000002,-3.77
GOODY,7328805,618052.0,8.0,1.25
EPLAS,10952878,-2916916.0,-27.0,-1.38
GENTS,107786890,21095658.0,20.0,2.19
NETAS,19171655,4252302.0,22.0,13.69
ARSAN,94399840,-10061248.0,-11.0,-0.34
HLGYO,77249173,5726582.0,7.000000000000001,0.28
TCELL,1455307736,-99036187.0,-7.000000000000001,-6.96
OTTO,15601795,4090240.0,26.0,127.34
ANELE,8098340,1235927.0,15.0,2.4
EUKYO,15815201,1682494.0,11.0,1.74
YGGYO,11287246,-2209496.0,-20.0,-24.06
DAPGM,474615896,-95254664.0,-20.0,-2.52
AYEN,8571449,1568869.0,18.0,4.62
AYCES,18946611,1536498.0,8.0,34.6
PKART,8297334,850810.0,10.0,7.24
KLSYN,35855192,4439390.0,12.0,0.72
IHEVA,2589328,887210.0,34.0,0.76
GUBRF,674225194,68828893.0,10.0,33.2
DGGYO,1919012,-558225.0,-28.999999999999996,-9.23
DZGYO,25105498,2076391.0,8.0,0.63
ULKER,381144391,31943293.0,8.0,9.39
NTGAZ,32262840,2308385.0,7.000000000000001,0.71
CRDFA,156155534,-3392506.0,-2.0,-1.46
BSOKE,254652631,47655521.0,19.0,3.14
VBTYZ,30852881,-476003.0,-2.0,-0.25
YEOTK,127275715,12513552.0,10.0,3.63
BANVT,41776995,901305.0,2.0,3.56
AVOD,8287745,-419053.0,-5.0,-0.18
PAGYO,7986686,-2183650.0,-27.0,-22.24
ALARK,871015072,-6919504.0,-1.0,-0.8
ICBCT,10915633,263747.0,2.0,0.33
ARZUM,17086007,2464299.0,14.000000000000002,0.39
NUGYO,9026058,269135.0,3.0,0.27
IZMDC,53795046,-9689716.0,-18.0,-1.25
GLBMD,4660328,-1398630.0,-30.0,-3.74
MAVI,366613017,22560520.0,6.0,2.54
OYYAT,12309473,314852.0,3.0,1.07
PRZMA,3819198,-799729.0,-21.0,-2.73
DERIM,3165956,-665054.0,-21.0,-7.21
MNDRS,18815517,2034123.0,11.0,1.46
IHGZT,26554744,2264391.0,9.0,0.14
AVGYO,154497087,-2874523.0,-2.0,-0.24
GWIND,187937396,18382552.0,10.0,2.34
MPARK,265035095,37924166.0,14.000000000000002,52.66
ARDYZ,261672682,18591274.0,7.000000000000001,2.55
HEDEF,130113142,-26376194.0,-20.0,-10.06
COSMO,37664801,12180168.0,32.0,66.86
PEKGY,2655131330,-183296406.0,-7.000000000000001,-0.84
KONTR,2127150465,-94379148.0,-4.0,-0.58
ESCAR,191323566,29759154.0,16.0,3.44
OSMEN,20613294,-933719.0,-5.0,-0.37
IHYAY,15169162,-810224.0,-5.0,-0.11
TDGYO,29503016,-929635.0,-3.0,-1.22
ANGEN,18303401,-1707826.0,-9.0,-1.07
SNPAM,791190,0.0,0.0,0.0
EDATA,14914569,-1382688.0,-9.0,-0.49
DESA,6905271,914658.0,13.0,1.47
PENTA,61362587,6937606.0,11.0,1.62
SNGYO,59498312,-2513460.0,-4.0,-0.2
GRNYO,6461695,-152863.0,-2.0,-0.36
GLDTR,175810351,-15926163.0,-9.0,-46.03
BAKAB,9693317,-84126.0,-1.0,-0.34
ISBTR,3289630,0.0,0.0,0.0
TOASO,995770666,74415776.0,7.000000000000001,18.42
BURVA,52890370,1666635.0,3.0,15.12
KRVGD,44606311,5331150.0,12.0,0.32
AEFES,942510122,26676102.0,3.0,0.48
SELVA,97843874,-18832289.0,-19.0,-0.51
INVES,18652630,942292.0,5.0,13.42
ZGOLD,131308393,-8815533.0,-7.000000000000001,-42.98
AGHOL,110151057,7896077.0,7.000000000000001,2.15
NIBAS,40658069,280924.0,1.0,0.03
INVEO,40787260,-50055.0,-0.0,-0.01
AKYHO,5820850,33944.0,1.0,0.02
KRDMA,42315929,6635836.0,16.0,4.21
GOZDE,23473410,777930.0,3.0,0.74
KRSTL,50886152,5138767.0,10.0,1.02
TAVHL,506418414,-24585135.0,-5.0,-14.63
KATMR,328125583,62408672.0,19.0,0.56
KONKA,56732597,-2480250.0,-4.0,-0.67
OZKGY,21731148,1824600.0,8.0,1.21
DGNMO,6398156,-679729.0,-11.0,-0.57
VKFYO,21020390,0.0,0.0,0.0
USAK,754829279,130639835.0,17.0,0.55
GARFA,8212263,-2769783.0,-34.0,-8.32
YAPRK,758095238,-42568519.0,-6.0,-18.6
AKSEN,644421591,94411296.0,15.0,8.94
YAYLA,80600206,20709194.0,26.0,8.15
SANFM,57276875,-10072522.0,-18.0,-1.32
VAKKO,13536180,543291.0,4.0,2.29
BFREN,31642619,-4352152.0,-14.000000000000002,-21.96
SNICA,253720458,42841554.0,17.0,0.73
RALYH,389665766,19578174.0,5.0,10.95
GLCVY,33468009,-5551920.0,-17.0,-13.23
SMRTG,121313337,-12366744.0,-10.0,-2.56
GEDIK,18974198,1892405.0,10.0,0.6
PINSU,30281542,-3333823.0,-11.0,-1.43
DOAS,285256814,9554839.0,3.0,6.3
ISDMR,77304080,-2411710.0,-3.0,-1.13
DEVA,25538288,2272607.0,9.0,5.47
GSRAY,149623613,-1047876.0,-1.0,-0.01
OYAKC,385788869,-35400617.0,-9.0,-2.22
ISBIR,1383267,0.0,0.0,0.0
TURSG,1119535907,60083542.0,5.0,0.67
KAPLM,70904784,-11969210.0,-17.0,-52.54
SELGD,34132691,-8114947.0,-24.0,-26.82
ZPBDL,101146,-907.0,-1.0,-1.63
FENER,338997646,25696224.0,8.0,0.73
GESAN,192811175,38429532.0,20.0,8.97
BIZIM,5179161,-347297.0,-7.000000000000001,-1.8
VESTL,132295265,5544902.0,4.0,1.29
KRGYO,18912608,-1172460.0,-6.0,-0.19
OTKAR,106834194,19978517.0,19.0,92.1
GOLTS,22246606,61155.0,0.0,0.87
RTALB,74990350,-5571381.0,-7.000000000000001,-0.28
FADE,7027710,16235.0,0.0,0.03
MANAS,379303455,-36472189.0,-10.0,-1.37
BLCYT,10899966,1529778.0,14.000000000000002,4.66
OYLUM,4777629,-984603.0,-21.0,-2.09
ruzye,81659017,-8193457.0,-10.0,-1.24
ALKIM,47373550,824509.0,2.0,0.32
TSGYO,23498381,2327731.0,10.0,0.73
TMSN,43049189,3926625.0,9.0,9.39
