hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
barma,19662850,1364704.0,7.000000000000001,1.2
begyo,248255105,47273876.0,19.0,2.16
bieny,179979107,-11456306.0,-6.0,-2.92
bigch,54537691,-8949303.0,-16.0,-6.73
binho,242418422,-18345474.0,-8.0,-14.86
bmstl,150989030,18960144.0,13.0,5.84
borls,89962517,350444.0,0.0,0.24
brkvy,42245240,-9588076.0,-23.0,-14.17
bvsan,35207722,-3533968.0,-10.0,-8.87
bydnr,31559630,12794.0,0.0,0.01
cates,56817012,-8877091.0,-16.0,-4.62
conse,30191849,-1897989.0,-6.0,-0.19
cvkmd,171540798,-9985906.0,-6.0,-0.7
cwene,400012524,30293304.0,8.0,1.3
dapgm,66367345,-8202134.0,-12.0,-1.08
dmrgd,146452604,-22774263.0,-16.0,-4.28
dofer,86580237,-62783.0,-0.0,-0.03
ebebk,28173082,-8119084.0,-28.999999999999996,-13.13
ekos,45347654,1227403.0,3.0,0.6
eksun,200545073,-56341716.0,-28.000000000000004,-1.7
enery,236456301,-13775643.0,-6.0,-0.41
ensri,73062246,1063527.0,1.0,0.33
eupwr,98212097,-8569061.0,-9.0,-2.39
euren,291071620,-69987558.0,-24.0,-1.32
eygyo,33314526,4621216.0,14.000000000000002,0.32
forte,46703243,-11432163.0,-24.0,-17.96
fzlgy,146130727,-33533095.0,-23.0,-7.88
gipta,241293846,-9925667.0,-4.0,-4.77
goknr,59153267,-3645482.0,-6.0,-1.45
grsel,130440052,-21212967.0,-16.0,-45.6
gznmi,100823073,-8417976.0,-8.0,-20.22
hatsn,95670238,-1241501.0,-1.0,-0.54
hktm,21702121,-2329532.0,-11.0,-1.12
httbt,11659515,415184.0,4.0,1.42
imasm,85936332,-4014994.0,-5.0,-0.14
inves,15720787,-1097512.0,-7.000000000000001,-19.02
izenr,108485599,-2551589.0,-2.0,-0.15
kayse,59109578,-996200.0,-2.0,-0.32
kcaer,102537125,-7809634.0,-8.0,-1.03
klrho,46042935,-3759128.0,-8.0,-5.66
klser,28146727,-1778363.0,-6.0,-1.83
klsyn,8835952,-1607925.0,-18.0,-1.0
kmpur,16725104,-3057974.0,-18.0,-2.65
kopol,81837066,10389401.0,13.0,0.65
krpls,10594655,222256.0,2.0,0.14
ktlev,425119756,-3572782.0,-1.0,-0.07
kzgyo,102300073,1161839.0,1.0,0.27
lider,37297476,-6911180.0,-19.0,-40.07
macko,25387479,1753342.0,7.000000000000001,2.67
makim,25725034,2119945.0,8.0,1.75
marbl,60853299,2170327.0,4.0,0.5
mekag,15357647,-1618542.0,-11.0,-4.48
mhrgy,27067561,-534558.0,-2.0,-0.11
obase,27454992,-6470724.0,-24.0,-7.2
ofsym,66104863,14795976.0,22.0,10.01
oncsm,21210064,-1595094.0,-8.0,-6.11
ozsub,56011529,-9875535.0,-18.0,-4.06
paseu,326047801,65146809.0,20.0,16.96
pcilt,13704356,123212.0,1.0,0.13
pltur,75423714,5822002.0,8.0,1.96
pnlsn,22540980,1598437.0,7.000000000000001,2.79
prdgs,10901624,-1989216.0,-18.0,-1.0
psgyo,408407560,21534957.0,5.0,0.12
reedr,163300124,-11420001.0,-7.000000000000001,-0.65
rnpol,3344288,-971810.0,-28.999999999999996,-8.67
rubns,10495890,-629029.0,-6.0,-1.15
sdttr,277421204,-13720774.0,-5.0,-8.82
segyo,208159244,27918916.0,13.0,0.59
skymd,40580135,-2644956.0,-7.000000000000001,-0.76
smrtg,44372398,-1509733.0,-3.0,-0.98
snica,30871703,-1906583.0,-6.0,-0.24
soke,9920060,-1984184.0,-20.0,-2.18
suntk,435444256,8252536.0,2.0,0.76
suwen,56323553,4225538.0,8.0,0.97
tabgd,86543264,6884407.0,8.0,15.01
tarkm,315832368,31468283.0,10.0,40.37
taten,77141486,-8562686.0,-11.0,-4.94
tera,2224017214,156820965.0,7.000000000000001,27.44
tnztp,37199824,3778112.0,10.0,3.81
vrgyo,138842114,2589148.0,2.0,0.05
yylgd,127913268,2937363.0,2.0,0.24
patek,468658981,-103399899.0,-22.0,-4.73
OBAMS,803448787,-56290796.0,-7.000000000000001,-4.07
LMKDC,148431129,-9790392.0,-7.000000000000001,-1.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8688723,1367291.0,16.0,0.27
tatgd,20009465,-1653772.0,-8.0,-0.93
odas,198788583,-17768293.0,-9.0,-0.45
cwene,400012524,30293304.0,8.0,1.3
uluun,27058352,-2619678.0,-10.0,-0.69
AYDEM,31597260,-727392.0,-2.0,-0.4
conse,30265467,-1897989.0,-6.0,-0.19
ASELS,3440975478,130923383.0,4.0,5.72
TUPRS,2392159363,503677465.0,21.0,30.74
KCHOL,3439260193,267166532.0,8.0,12.25
ARCLK,234505399,8292083.0,4.0,4.39
EREGL,3524901591,-181893968.0,-5.0,-1.4
KRDMD,1041709338,-36455194.0,-3.0,-0.9
SAHOL,1360202790,-73050702.0,-5.0,-4.92
SASA,654060768,-21290399.0,-3.0,-0.1
ENJSA,191864689,-13645267.0,-7.000000000000001,-4.35
AKSA,100849900,4410167.0,4.0,0.41
HEKTS,193644037,-15336183.0,-8.0,-0.25
TKFEN,225434841,2367678.0,1.0,1.14
SISE,1061786673,-117839933.0,-11.0,-3.99
EKGYO,3172718166,309753116.0,10.0,1.73
SOKE,9943328,-1882958.0,-19.0,-2.06
KLKIM,56294343,2236970.0,4.0,1.08
MEPET,5433858,-126547.0,-2.0,-0.22
BJKAS,188961188,-21862265.0,-12.0,-0.24
TUREX,1846932224,-383357452.0,-21.0,-2.1
ALGYO,37820018,-1778133.0,-5.0,-0.91
GMSTR,268157437,-85403714.0,-32.0,-94.41
KUYAS,1081399072,-23669768.0,-2.0,-1.48
ISGYO,194064465,10577817.0,5.0,0.95
SELEC,48251941,18405032.0,38.0,34.48
KRONT,62167087,-3546727.0,-6.0,-0.54
USDTR,28809542,-286216.0,-1.0,-37.16
ISFIN,52110876,5261692.0,10.0,1.28
BAGFS,227769057,1084883.0,0.0,0.14
SARKY,23253020,-3086845.0,-13.0,-2.37
ASTOR,782584032,-44379517.0,-6.0,-5.22
BTCIM,249911647,25560787.0,10.0,0.45
LKMNH,45264239,-18621698.0,-41.0,-6.1
ERBOS,13724802,-438798.0,-3.0,-5.24
RAYSG,95969084,-7607721.0,-8.0,-18.34
DMSAS,9733365,-576896.0,-6.0,-0.41
KZBGY,269794411,-41904138.0,-16.0,-1.84
YATAS,51223546,-15081817.0,-28.999999999999996,-8.05
DOCO,66305420,19021672.0,28.999999999999996,2495.95
ESCOM,241009375,21298232.0,9.0,0.27
OZSUB,56011529,-9875535.0,-18.0,-4.06
KLMSN,16217720,1696916.0,10.0,2.53
SUMAS,1713558,0.0,0.0,0.0
KARTN,12771674,-1746483.0,-14.000000000000002,-11.27
IPEKE,128515405,-34450936.0,-27.0,-16.06
DOBUR,123852554,20817132.0,17.0,58.22
SAFKR,95401923,-11620291.0,-12.0,-13.48
HTTBT,11779232,392067.0,3.0,1.32
SONME,9393410,-735493.0,-8.0,-9.8
FROTO,812710858,166740438.0,21.0,19.01
EMKEL,303272388,16614360.0,5.0,2.6
RYGYO,262420422,59052327.0,23.0,4.71
LOGO,89687359,-2219242.0,-2.0,-3.78
KOZAL,708295470,-102563195.0,-14.000000000000002,-3.49
ALCTL,25051616,1362519.0,5.0,5.86
DIRIT,3997280,0.0,0.0,0.0
EUHOL,3859325,0.0,0.0,0.0
MIATK,402672279,17283225.0,4.0,1.37
OSTIM,33207190,-2813662.0,-8.0,-0.33
GSDDE,25271399,4022283.0,16.0,1.56
AVTUR,7744014,1194344.0,15.0,1.7
ORGE,60087344,-2880228.0,-5.0,-3.43
QUAGR,309690588,16423773.0,5.0,0.33
TEZOL,146759160,-2893009.0,-2.0,-0.39
KTSKR,17910193,1019574.0,6.0,3.39
AGESA,26166433,77344.0,0.0,0.45
TTRAK,88852819,-2051720.0,-2.0,-13.61
BIOEN,114302377,9249606.0,8.0,1.82
MTRYO,3149396,-1252683.0,-40.0,-2.56
KLGYO,75345262,-5222609.0,-7.000000000000001,-0.43
JANTS,27865203,-714934.0,-3.0,-0.52
ANSGR,149170731,9846394.0,7.000000000000001,5.92
EGSER,5660315,206160.0,4.0,0.11
BRKO,3248863,0.0,0.0,0.0
MAALT,92418198,10945588.0,12.0,98.14
SAMAT,24317037,-6904882.0,-28.000000000000004,-4.89
KNFRT,95061903,-40424.0,-0.0,-0.01
Z30KP,8701224,-4760336.0,-55.00000000000001,-84.71
BRMEN,1457574,0.0,0.0,0.0
DENGE,51491454,-1216620.0,-2.0,-0.05
GEREL,314931003,44609547.0,14.000000000000002,2.29
ETYAT,3143498,-233000.0,-7.000000000000001,-0.96
cvkmd,171540798,-9985906.0,-6.0,-0.7
PGSUS,1426662033,162432188.0,11.0,29.3
PSGYO,408407560,21534957.0,5.0,0.12
CEMAS,290776537,-72881865.0,-25.0,-2.77
ADESE,489601080,-24109545.0,-5.0,-0.54
SANKO,6963145,-1599623.0,-23.0,-4.49
ANHYT,85569986,-11521971.0,-13.0,-10.58
PNLSN,22775735,1575775.0,7.000000000000001,2.72
GENIL,471390289,-5207918.0,-1.0,-1.78
ZOREN,72029538,-1786778.0,-2.0,-0.08
CMENT,1830930,0.0,0.0,0.0
BOSSA,13317057,-1619267.0,-12.0,-0.74
SRVGY,168332018,-8361896.0,-5.0,-0.14
VANGD,20610693,-2343018.0,-11.0,-5.21
PRKAB,11193678,-1530672.0,-14.000000000000002,-3.75
ARASE,31555373,1747491.0,6.0,2.88
PRKME,7587859,-298437.0,-4.0,-0.67
KFEIN,26793881,-2576159.0,-10.0,-8.7
AGYO,5640812,665383.0,12.0,0.8
KRDMB,25261270,-7093180.0,-28.000000000000004,-7.1
GRSEL,130440052,-21212967.0,-16.0,-45.6
FONET,31985702,-5001470.0,-16.0,-2.31
HATEK,64968311,-5269531.0,-8.0,-1.47
ZPLIB,348121833,-78951676.0,-23.0,-40.93
ORMA,1338748,0.0,0.0,0.0
DGATE,35631882,13021327.0,37.0,24.08
VERTU,5994687,-1209916.0,-20.0,-6.45
IDGYO,14187119,4674931.0,33.0,0.87
CCOLA,208537411,-46976125.0,-23.0,-11.61
TRCAS,44928668,-3015269.0,-7.000000000000001,-2.17
BNTAS,53657071,-8163225.0,-15.0,-1.11
DESPC,11188358,125128.0,1.0,0.51
KONYA,37958972,3851055.0,10.0,515.19
BAYRK,217149986,36610687.0,17.0,3.84
INFO,133011011,1822365.0,1.0,0.04
SAYAS,77574248,2471208.0,3.0,1.43
MTRKS,11191526,68099.0,1.0,0.12
GLYHO,99764004,-14491533.0,-15.0,-1.25
FLAP,9219925,-213072.0,-2.0,-0.21
ODAS,199844185,-17239935.0,-9.0,-0.44
BRLSM,25238290,4284320.0,17.0,2.53
GLRYH,112503430,6096982.0,5.0,0.23
PSDTC,9607808,-1353464.0,-14.000000000000002,-14.43
ATAGY,3792065,-217580.0,-6.0,-0.64
Z30EA,620076,-115465.0,-19.0,-25.75
EGGUB,179096461,-14205725.0,-8.0,-8.37
ERCB,18023129,-442420.0,-2.0,-1.84
AKSGY,39451262,2305408.0,6.0,0.4
EGEEN,98066585,-4365668.0,-4.0,-331.28
OYAYO,8689816,1443085.0,17.0,4.55
ECZYT,222061900,9923935.0,4.0,8.7
SEKFK,3663965,162331.0,4.0,0.31
DAGI,17941781,-726594.0,-4.0,-0.18
KERVN,1287298,0.0,0.0,0.0
SKTAS,18133846,647912.0,4.0,0.18
DURDO,4162307,-259080.0,-6.0,-0.19
INDES,54977691,-1379510.0,-3.0,-0.17
YGYO,3302107,0.0,0.0,0.0
NATEN,91099092,-564938.0,-1.0,-0.31
SMART,45421978,889988.0,2.0,0.46
KIMMR,19283337,288947.0,1.0,0.18
TUKAS,192536563,4673373.0,2.0,0.07
ENSRI,73934992,1550204.0,2.0,0.48
PAMEL,6504940,-1536498.0,-24.0,-19.71
ZPX30,25865164,-2063249.0,-8.0,-12.04
VAKFN,288943532,47875848.0,17.0,0.4
POLHO,235689208,37988661.0,16.0,0.64
EMNIS,4676490,0.0,0.0,0.0
BERA,57470763,-9376256.0,-16.0,-2.41
DYOBY,370278672,46800046.0,13.0,2.01
TRILC,86765889,4965492.0,6.0,1.2
ECILC,2870054897,-270565218.0,-9.0,-4.7
KARSN,66718120,-12898492.0,-19.0,-1.84
LINK,89708665,6345921.0,7.000000000000001,48.36
MERCN,98184138,-1354876.0,-1.0,-0.3
AKGRT,33685725,-25903.0,-0.0,-0.0
YESIL,103332035,5555658.0,5.0,0.08
HDFGS,244414714,14257687.0,6.0,0.09
ELITE,44761827,-2066437.0,-5.0,-1.58
Z30KE,11864897,-7116718.0,-60.0,-60.73
INTEM,14830986,-351066.0,-2.0,-4.33
MAGEN,74446629,15641934.0,21.0,6.91
CLEBI,235461324,-28540999.0,-12.0,-207.27
AKMGY,3694987,-531544.0,-14.000000000000002,-27.69
YONGA,812329,0.0,0.0,0.0
HURGZ,10909196,583307.0,5.0,0.33
AKSUE,5806451,1042435.0,18.0,3.28
EGPRO,17386136,2272597.0,13.0,2.56
TMPOL,71945471,-2122201.0,-3.0,-2.44
DOKTA,10235918,-548999.0,-5.0,-1.15
BASGZ,220649926,-2642095.0,-1.0,-0.43
ADEL,35782295,-6675341.0,-19.0,-5.33
PETUN,10204976,729516.0,7.000000000000001,0.68
BEYAZ,23309556,3554754.0,15.0,3.17
ISSEN,3477815,-938435.0,-27.0,-1.96
PCILT,13704356,123212.0,1.0,0.13
ULUFA,33109575,-1172757.0,-4.0,-0.12
AFYON,48902335,1634233.0,3.0,0.45
KOZAA,235494990,-41370624.0,-18.0,-14.29
EGEPO,169808300,16639467.0,10.0,0.82
EKIZ,2240938,0.0,0.0,0.0
BRISA,12081351,-1877943.0,-16.0,-11.37
KORDS,31394673,-1612129.0,-5.0,-2.93
BRSAN,95973356,-13934972.0,-15.0,-47.68
ENKAI,520455373,-44506055.0,-9.0,-5.64
ISYAT,7765930,-1056774.0,-14.000000000000002,-1.07
KAREL,56222063,-2225415.0,-4.0,-0.34
IZFAS,256149495,86547753.0,34.0,51.32
SEKUR,9970698,975388.0,10.0,1.61
KUTPO,24991671,1318761.0,5.0,4.21
EUYO,2588124,-803224.0,-31.0,-3.1
MGROS,570845451,32546805.0,6.0,28.21
MMCAS,2732127,0.0,0.0,0.0
AYGAZ,94943986,-19494072.0,-21.0,-28.53
MERIT,96425054,-6476603.0,-7.000000000000001,-1.03
LRSHO,855484694,-100007435.0,-12.0,-0.59
TBORG,36927793,-9006478.0,-24.0,-42.99
DERHL,150085137,10263514.0,7.000000000000001,1.53
ORCAY,2150678,-267424.0,-12.0,-0.9
FRIGO,12613495,-816516.0,-6.0,-0.42
TLMAN,10397911,-1820931.0,-18.0,-13.53
TTKOM,647263230,-108266748.0,-17.0,-10.03
SNKRN,5875288,0.0,0.0,0.0
EDIP,99985495,6408013.0,6.0,1.84
RYSAS,245848152,21548841.0,9.0,1.48
IHLAS,220704622,-20193939.0,-9.0,-0.2
PAPIL,92623837,-15756872.0,-17.0,-4.86
MEDTR,22134983,-2138670.0,-10.0,-3.08
ARENA,135424966,2046026.0,2.0,0.5
GOODY,22454323,-1927886.0,-9.0,-1.46
EPLAS,17702490,-2121985.0,-12.0,-0.62
GENTS,204167819,44376034.0,22.0,5.53
NETAS,29497693,-436380.0,-1.0,-0.72
ARSAN,27899464,869064.0,3.0,0.63
HLGYO,193353760,-19148974.0,-10.0,-0.33
TCELL,1688161620,-49148340.0,-3.0,-2.82
OTTO,72990471,-2748037.0,-4.0,-17.84
ANELE,10482214,1477353.0,14.000000000000002,2.41
EUKYO,3953634,-909569.0,-23.0,-2.54
YGGYO,3836371,944844.0,25.0,20.1
DAPGM,67081494,-8146852.0,-12.0,-1.06
AYEN,9957767,-551755.0,-6.0,-1.35
AYCES,89070490,8161138.0,9.0,42.28
PKART,12504192,-2282836.0,-18.0,-11.37
KLSYN,8836994,-1607925.0,-18.0,-1.0
IHEVA,2380689,385828.0,16.0,0.33
GUBRF,954568349,-83210557.0,-9.0,-20.52
DGGYO,4163372,-1110450.0,-27.0,-8.53
DZGYO,87706893,5142990.0,6.0,0.36
ULKER,1022903375,-151680584.0,-15.0,-16.24
NTGAZ,47796635,2379456.0,5.0,0.44
CRDFA,29508368,4680447.0,16.0,1.53
BSOKE,208921687,-57355287.0,-27.0,-3.93
VBTYZ,26853292,-658664.0,-2.0,-0.5
YEOTK,125277133,-7845906.0,-6.0,-2.38
BANVT,210884050,-6760057.0,-3.0,-6.96
AVOD,19167558,1685373.0,9.0,0.24
PAGYO,5847706,-434339.0,-7.000000000000001,-5.49
DAGHL,121385216,36340268.0,30.0,44.25
ALARK,323361262,-56848702.0,-18.0,-15.08
ICBCT,97419508,29420143.0,30.0,4.87
ARZUM,91979560,-15303177.0,-17.0,-0.77
NUGYO,18683949,-2035385.0,-11.0,-0.83
IZMDC,15500607,-1984506.0,-13.0,-0.67
GLBMD,4559151,-681699.0,-15.0,-1.57
MAVI,457897550,106725832.0,23.0,9.51
OYYAT,6475184,171089.0,3.0,0.89
PRZMA,9084368,1793000.0,20.0,2.61
DERIM,14335153,-3166167.0,-22.0,-7.9
MNDRS,27662740,143703.0,1.0,0.06
IHGZT,60717400,-2360953.0,-4.0,-0.05
AVGYO,1383367,-35080.0,-3.0,-0.23
GWIND,107968275,12570258.0,12.0,2.82
MPARK,109496083,17946220.0,16.0,57.02
ARDYZ,75466613,11137722.0,15.0,4.12
HEDEF,98583447,13562680.0,14.000000000000002,1.53
COSMO,2606803,-320749.0,-12.0,-13.21
PEKGY,258840035,26944993.0,10.0,0.19
KONTR,257212568,-43107180.0,-17.0,-3.57
ESCAR,5536742,0.0,0.0,0.0
OSMEN,41873766,-6523599.0,-16.0,-1.34
IHYAY,25995294,-627134.0,-2.0,-0.05
TDGYO,10282633,1808834.0,18.0,2.62
ANGEN,48602830,4199072.0,9.0,0.9
SNPAM,1723382,0.0,0.0,0.0
EDATA,21298908,-811491.0,-4.0,-0.16
DESA,12234199,-1596896.0,-13.0,-1.28
PENTA,38289954,2508164.0,7.000000000000001,0.85
SNGYO,84937262,-3049592.0,-4.0,-0.16
GRNYO,1651861,-528976.0,-32.0,-2.58
GLDTR,57663393,-5763053.0,-10.0,-36.0
BAKAB,35422680,5078737.0,14.000000000000002,4.74
ISBTR,1341450,0.0,0.0,0.0
TOASO,690881745,-47442052.0,-7.000000000000001,-14.27
BURVA,3833388,-195489.0,-5.0,-5.06
KRVGD,13697717,-393812.0,-3.0,-0.06
AEFES,719774516,-60438619.0,-8.0,-1.31
SELVA,35736605,1002572.0,3.0,0.05
INVES,15720787,-1097512.0,-7.000000000000001,-19.02
ZGOLD,56942274,-559769.0,-1.0,-4.24
AGHOL,113033538,-26010242.0,-23.0,-61.77
NIBAS,12936719,-3694461.0,-28.999999999999996,-5.34
INVEO,52086859,-10300268.0,-20.0,-1.53
AKYHO,5683142,-460672.0,-8.0,-0.24
KRDMA,111931644,-27015117.0,-24.0,-9.86
GOZDE,48680111,-8912082.0,-18.0,-3.17
KRSTL,31307824,47361.0,0.0,0.01
TAVHL,387662413,73740119.0,19.0,49.87
KATMR,419467282,-20688813.0,-5.0,-0.09
KONKA,7649653,-1753507.0,-23.0,-7.31
OZKGY,64821164,3334955.0,5.0,0.63
DGNMO,10576117,140352.0,1.0,0.09
VKFYO,1612593,-261425.0,-16.0,-2.76
USAK,264483936,16471175.0,6.0,0.31
GARFA,18619126,1850429.0,10.0,2.26
YAPRK,70841393,-13971472.0,-20.0,-53.28
AKSEN,127856105,-32683420.0,-26.0,-8.47
YAYLA,42497806,9026971.0,21.0,5.22
SANFM,53116860,-1502773.0,-3.0,-0.43
VAKKO,23106629,-771286.0,-3.0,-1.88
BFREN,73839795,12724166.0,17.0,28.19
SNICA,30871703,-1906583.0,-6.0,-0.24
RALYH,288362551,106327271.0,37.0,40.78
GLCVY,26503080,-543531.0,-2.0,-1.3
SMRTG,44372398,-1509733.0,-3.0,-0.98
GEDIK,105717103,-15018294.0,-14.000000000000002,-1.97
PINSU,26782368,-4079566.0,-15.0,-0.96
DOAS,195210751,-25656656.0,-13.0,-24.01
ISDMR,101979310,-12347006.0,-12.0,-4.27
DEVA,34658865,-5998921.0,-17.0,-10.42
GSRAY,893087137,-261282109.0,-28.999999999999996,-0.37
OYAKC,2170780618,323372674.0,15.0,3.59
ISBIR,2352696,0.0,0.0,0.0
TURSG,128842088,-9534093.0,-7.000000000000001,-0.61
KAPLM,9361774,-2125719.0,-23.0,-47.8
SELGD,40732897,-2082008.0,-5.0,-3.42
ZPBDL,2537740,-31357.0,-1.0,-2.02
FENER,946463755,-104998273.0,-11.0,-1.53
