tekno,33798637463.9,-135385604.6,-0.4,23,13
gyo,10006484197.0,-53124643.1,-0.5,23,23
banka,36082899916.4,71805012.5,0.2,5,3
bist30,109679507648.7,5350726394.2,4.9,18,7
bist500,168276935027.6,6861508578.0,4.1,247,147
enerji,7440918677.0,816085989.8,11.0,23,9
bist100,141865814248.2,7329251718.1,5.2,65,26
fonlar,1757434946.3,-677582160.3,-38.6,1,9
fin_sigorta,5196846055.3,-1179897086.4,-22.7,8,3
cim_ins,5260211148.1,246560145.9,4.7,13,10
bist_100_disi,50103577967.2,795751950.7,1.6,198,126
