hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
isgyo,33958233,1929626.0,6.0,1.22
basgz,25955539,-307282.0,-1.0,-0.53
aksgy,56187719,266353.0,0.0,0.04
ozkgy,58761267,1322557.0,2.0,0.32
dggyo,3042643,180361.0,6.0,1.86
psgyo,640993347,-52359658.0,-8.0,-0.21
yggyo,26726302,-2288637.0,-9.0,-11.73
akmgy,4009192,65708.0,2.0,3.3
asgyo,20850606,-3796925.0,-18.0,-1.98
hlgyo,224599377,71909537.0,32.0,1.26
adgyo,158642212,-18622876.0,-12.0,-6.0
akfgy,45769261,8329479.0,18.0,0.48
tsgyo,17279895,-1830198.0,-11.0,-0.74
surgy,111171115,-10783664.0,-10.0,-4.28
klgyo,77777014,-13003560.0,-17.0,-1.06
algyo,319588026,59256279.0,19.0,6.62
kzbgy,288495615,-21263710.0,-7.000000000000001,-0.88
sngyo,145989519,-13120667.0,-9.0,-0.41
vkgyo,90608153,10123028.0,11.0,0.29
pekgy,3971240020,-511119065.0,-13.0,-1.63
fzlgy,216087684,-10100812.0,-5.0,-0.67
begyo,36102963,-35744.0,-0.0,-0.0
segyo,128383922,19516866.0,15.0,0.81
pehol,6836477862,-26862874.0,-0.0,-0.08
nugyo,227026706,10487638.0,5.0,0.54
agyo,2121422,866619.0,41.0,3.02
dzgyo,52063718,8624365.0,17.0,1.31
msgyo,12609356,163052.0,1.0,0.08
mrgyo,143511139,3128655.0,2.0,0.06
krgyo,53020660,-8748602.0,-17.0,-0.5
ozgyo,52504979,-190130.0,-0.0,-0.01
kgyo,63466619,3968971.0,6.0,0.33
ygyo,4077366,0.0,0.0,0.0
avgyo,44270430,-758553.0,-2.0,-0.17
tdgyo,58032124,2332098.0,4.0,1.67
atagy,5352502,-656806.0,-12.0,-1.77
idgyo,29738046,3899824.0,13.0,0.48
mhrgy,8710800,351568.0,4.0,0.13
avpgy,45621854,-4881561.0,-11.0,-5.63
vrgyo,69390727,-1774142.0,-3.0,-0.06
kzgyo,21871161,1475129.0,7.000000000000001,1.66
eygyo,26537689,-6232087.0,-23.0,-0.89
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5211721008,-1044214703.0,-20.0,-29.68
isctr,8272136296,-986871338.0,-12.0,-1.73
halkb,3915934632,-901780458.0,-23.0,-9.97
vakbn,2042528490,152966313.0,7.000000000000001,2.48
akbnk,6826451099,-1081000525.0,-16.0,-11.58
skbnk,358883729,-121470090.0,-34.0,-2.61
albrk,135609161,-12686251.0,-9.0,-0.76
ykbnk,6834953499,-880804320.0,-13.0,-4.9
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,21805038,-1425328.0,-7.000000000000001,-0.79
a1cap,219858838,-10347452.0,-5.0,-0.59
adgyo,158642212,-18622876.0,-12.0,-6.0
agrot,66188976,-6237227.0,-9.0,-0.3
ahgaz,189521747,37878827.0,20.0,4.46
akfye,35655725,-2713293.0,-8.0,-1.29
alfas,46295448,-9439383.0,-20.0,-8.4
asgyo,20850606,-3796925.0,-18.0,-1.98
atakp,28183683,-7882568.0,-28.000000000000004,-14.55
astor,2736502649,-436601016.0,-16.0,-18.85
aztek,26528950,-1938447.0,-7.000000000000001,-0.31
barma,118808483,-2700746.0,-2.0,-0.83
begyo,36102963,-35744.0,-0.0,-0.0
bieny,64418448,-10870224.0,-17.0,-4.18
bigch,21195057,-7050215.0,-33.0,-15.89
binho,173248439,-4975458.0,-3.0,-0.26
bmstl,313833239,-49939004.0,-16.0,-14.09
borls,125731531,-28203104.0,-22.0,-0.92
brkvy,116454446,-6372339.0,-5.0,-5.62
bvsan,45180377,-2548295.0,-6.0,-5.73
bydnr,27174972,5661465.0,21.0,5.95
cates,23490810,-2238375.0,-10.0,-3.19
conse,21010127,-1957565.0,-9.0,-0.28
cvkmd,452922268,4399845.0,1.0,0.28
cwene,920009100,222642266.0,24.0,6.9
dapgm,1674316517,-526593096.0,-31.0,-4.0
dmrgd,41562915,2195166.0,5.0,0.17
dofer,181011538,-27827935.0,-15.0,-7.55
ebebk,17203310,-1055789.0,-6.0,-3.44
ekos,66913164,-5068133.0,-8.0,-0.44
eksun,8427493,-607207.0,-7.000000000000001,-0.38
enery,237433265,27611626.0,12.0,1.12
ensri,26520803,1266456.0,5.0,0.86
eupwr,297783909,-6195033.0,-2.0,-0.7
euren,1048213767,-304942145.0,-28.999999999999996,-2.04
eygyo,26537689,-6232087.0,-23.0,-0.89
forte,989719367,-97261609.0,-10.0,-9.01
fzlgy,216087684,-10100812.0,-5.0,-0.67
gipta,1053662707,-147612461.0,-14.000000000000002,-10.19
goknr,37564089,-2266952.0,-6.0,-1.22
grsel,213787819,-8597468.0,-4.0,-13.11
gznmi,475924577,-76002183.0,-16.0,-8.51
hatsn,30217966,-308884.0,-1.0,-0.4
hktm,33158375,3476637.0,10.0,1.19
httbt,37624134,-2963176.0,-8.0,-3.36
imasm,167596880,-17273100.0,-10.0,-0.49
inves,47843202,5585451.0,12.0,38.64
izenr,252436385,-37580148.0,-15.0,-1.42
kayse,120959061,14049349.0,12.0,0.55
kcaer,164750295,-13205127.0,-8.0,-0.86
klrho,1093692462,-72609698.0,-7.000000000000001,-28.14
klser,24289709,-6911005.0,-28.000000000000004,-7.72
klsyn,365799742,69866418.0,19.0,1.48
kmpur,44298606,-4686469.0,-11.0,-1.66
kopol,20684391,-2125359.0,-10.0,-0.57
krpls,9807913,-24593.0,-0.0,-0.02
ktlev,2058275791,314620183.0,15.0,3.75
kzgyo,21871161,1475129.0,7.000000000000001,1.66
lider,107851543,-3015284.0,-3.0,-1.94
macko,135026254,17026442.0,13.0,3.19
makim,16680101,-1087922.0,-7.000000000000001,-0.98
marbl,15900435,-1327231.0,-8.0,-1.04
mekag,44327834,-5859590.0,-13.0,-0.51
mhrgy,8710800,351568.0,4.0,0.13
obase,12814621,1498449.0,12.0,3.81
ofsym,76505579,4279440.0,6.0,3.98
oncsm,96612285,-3349266.0,-3.0,-9.47
ozsub,18501431,5457017.0,28.999999999999996,5.35
paseu,1640633986,-604511309.0,-37.0,-50.16
pcilt,25177388,5081323.0,20.0,4.93
pltur,56588694,3708723.0,7.000000000000001,1.43
pnlsn,28198551,-6822386.0,-24.0,-9.14
prdgs,19665683,447510.0,2.0,0.14
psgyo,640993347,-52359658.0,-8.0,-0.21
reedr,94314608,-3082460.0,-3.0,-0.22
rnpol,6887786,2033696.0,30.0,12.47
rubns,263875662,10356683.0,4.0,1.1
sdttr,201949235,10186718.0,5.0,9.73
segyo,128383922,19516866.0,15.0,0.81
skymd,38426090,-11711640.0,-30.0,-3.74
smrtg,627784513,80683880.0,13.0,2.91
snica,49994469,2057306.0,4.0,0.18
soke,18023735,-19157.0,-0.0,-0.01
suntk,12172733,0.0,0.0,0.0
suwen,50581547,-5172282.0,-10.0,-0.94
tabgd,290778044,-30386565.0,-10.0,-23.18
tarkm,168602912,25784474.0,15.0,52.33
taten,220833537,-68699514.0,-31.0,-3.74
tera,3491655590,-354361460.0,-10.0,-17.07
tnztp,188908767,-3998396.0,-2.0,-0.54
vrgyo,69390727,-1774142.0,-3.0,-0.06
yylgd,48134889,-3853572.0,-8.0,-0.8
patek,912297903,31423416.0,3.0,0.75
OBAMS,206107851,-14461721.0,-7.000000000000001,-0.56
LMKDC,86692066,-15639011.0,-18.0,-5.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14174334,-2088962.0,-15.0,-0.41
tatgd,13903622,599411.0,4.0,0.53
odas,198560895,-9825574.0,-5.0,-0.26
cwene,920009100,222642266.0,24.0,6.9
uluun,17641629,-321239.0,-2.0,-0.12
AYDEM,209207696,-49700942.0,-24.0,-5.08
conse,21010127,-1957565.0,-9.0,-0.28
ASELS,12211410385,680755556.0,6.0,14.62
TUPRS,3794299246,-73567507.0,-2.0,-3.87
KCHOL,6729052407,-441406387.0,-7.000000000000001,-12.1
ARCLK,611307346,44615048.0,7.000000000000001,8.08
EREGL,5433623755,-842422713.0,-16.0,-3.85
KRDMD,1214867464,-166050326.0,-14.000000000000002,-3.7
SAHOL,4070337840,-152533412.0,-4.0,-3.43
SASA,3956449333,-265292957.0,-7.000000000000001,-0.19
ENJSA,247945799,20222685.0,8.0,7.69
AKSA,225610506,-60338936.0,-27.0,-2.71
HEKTS,344331824,5642456.0,2.0,0.05
TKFEN,267022812,3129086.0,1.0,0.86
SISE,1244248086,-70231514.0,-6.0,-2.27
EKGYO,2227506242,-376443200.0,-17.0,-3.63
SOKE,18023735,-19157.0,-0.0,-0.01
KLKIM,118091352,38919206.0,33.0,11.81
MEPET,13977054,4106390.0,28.999999999999996,4.83
BJKAS,49575056,-3361586.0,-7.000000000000001,-0.11
TUREX,153968757,-4389158.0,-3.0,-0.2
ALGYO,319588026,59256279.0,19.0,6.62
GMSTR,5505366895,-982907495.0,-18.0,-125.23
KUYAS,500259688,-44345230.0,-9.0,-4.9
ISGYO,33958233,1929626.0,6.0,1.22
SELEC,173135315,21012843.0,12.0,9.83
KRONT,67199443,-6095831.0,-9.0,-1.26
USDTR,10015642,732651.0,7.000000000000001,293.53
ISFIN,41752227,4935247.0,12.0,2.03
BAGFS,73132796,6138487.0,8.0,2.23
SARKY,782286268,33392671.0,4.0,0.99
ASTOR,2736502649,-436601016.0,-16.0,-18.85
BTCIM,549704749,-25010405.0,-5.0,-0.17
LKMNH,27385007,-2358253.0,-9.0,-1.61
ERBOS,23510722,849310.0,4.0,6.77
RAYSG,231823877,16057272.0,7.000000000000001,15.87
DMSAS,51438475,6508110.0,13.0,1.15
KZBGY,288495615,-21263710.0,-7.000000000000001,-0.88
YATAS,75326653,8111474.0,11.0,4.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14174334,-2088962.0,-15.0,-0.41
tatgd,13903622,599411.0,4.0,0.53
odas,198560895,-9825574.0,-5.0,-0.26
cwene,920009100,222642266.0,24.0,6.9
uluun,17641629,-321239.0,-2.0,-0.12
AYDEM,209207696,-49700942.0,-24.0,-5.08
conse,21010127,-1957565.0,-9.0,-0.28
ASELS,12211410385,680755556.0,6.0,14.62
TUPRS,3794299246,-73567507.0,-2.0,-3.87
KCHOL,6729052407,-441406387.0,-7.000000000000001,-12.1
ARCLK,611307346,44615048.0,7.000000000000001,8.08
EREGL,5433623755,-842422713.0,-16.0,-3.85
KRDMD,1214867464,-166050326.0,-14.000000000000002,-3.7
SAHOL,4070337840,-152533412.0,-4.0,-3.43
SASA,3956449333,-265292957.0,-7.000000000000001,-0.19
ENJSA,247945799,20222685.0,8.0,7.69
AKSA,225610506,-60338936.0,-27.0,-2.71
HEKTS,344331824,5642456.0,2.0,0.05
TKFEN,267022812,3129086.0,1.0,0.86
SISE,1244248086,-70231514.0,-6.0,-2.27
EKGYO,2227506242,-376443200.0,-17.0,-3.63
SOKE,18023735,-19157.0,-0.0,-0.01
KLKIM,118091352,38919206.0,33.0,11.81
MEPET,13977054,4106390.0,28.999999999999996,4.83
BJKAS,49575056,-3361586.0,-7.000000000000001,-0.11
TUREX,153968757,-4389158.0,-3.0,-0.2
ALGYO,319588026,59256279.0,19.0,6.62
GMSTR,5505366895,-982907495.0,-18.0,-125.23
KUYAS,500259688,-44345230.0,-9.0,-4.9
ISGYO,33958233,1929626.0,6.0,1.22
SELEC,173135315,21012843.0,12.0,9.83
KRONT,67199443,-6095831.0,-9.0,-1.26
USDTR,10015642,732651.0,7.000000000000001,293.53
ISFIN,41752227,4935247.0,12.0,2.03
BAGFS,73132796,6138487.0,8.0,2.23
SARKY,782286268,33392671.0,4.0,0.99
ASTOR,2736502649,-436601016.0,-16.0,-18.85
BTCIM,549704749,-25010405.0,-5.0,-0.17
LKMNH,27385007,-2358253.0,-9.0,-1.61
ERBOS,23510722,849310.0,4.0,6.77
RAYSG,231823877,16057272.0,7.000000000000001,15.87
DMSAS,51438475,6508110.0,13.0,1.15
KZBGY,288495615,-21263710.0,-7.000000000000001,-0.88
YATAS,75326653,8111474.0,11.0,4.38
DOCO,38041605,3711288.0,10.0,1007.68
ESCOM,56285711,-4881719.0,-9.0,-0.3
OZSUB,18501431,5457017.0,28.999999999999996,5.35
KLMSN,54609854,-8271387.0,-15.0,-4.53
SUMAS,563518,0.0,0.0,0.0
KARTN,15581816,-506806.0,-3.0,-2.59
trenj,746995821,-49738291.0,-7.000000000000001,-6.53
SAFKR,178505999,16505648.0,9.0,2.26
HTTBT,37624134,-2963176.0,-8.0,-3.36
SONME,14298864,-3371693.0,-24.0,-40.0
FROTO,1661127995,-109396192.0,-7.000000000000001,-6.46
EMKEL,539837202,-123380446.0,-23.0,-7.12
RYGYO,171855303,22889474.0,13.0,3.18
LOGO,91083348,-5695602.0,-6.0,-9.78
trmet,990764138,150520671.0,15.0,17.61
ALCTL,33218803,-3853455.0,-12.0,-12.26
DIRIT,1135601,0.0,0.0,0.0
EUHOL,10108877,0.0,0.0,0.0
MIATK,569958762,-7603459.0,-1.0,-0.5
OSTIM,74838329,8202857.0,11.0,0.33
GSDDE,9262666,-371120.0,-4.0,-0.41
AVTUR,31775036,7457396.0,23.0,3.91
ORGE,43013954,-9293701.0,-22.0,-14.43
QUAGR,399917383,-17943590.0,-4.0,-0.12
TEZOL,21805038,-1425328.0,-7.000000000000001,-0.79
KTSKR,71176739,-11590035.0,-16.0,-11.31
AGESA,120739460,9643970.0,8.0,16.86
TTRAK,158497850,-17591956.0,-11.0,-61.05
BIOEN,35739266,-6106956.0,-17.0,-2.93
MTRYO,25875059,0.0,0.0,0.0
KLGYO,77777014,-13003560.0,-17.0,-1.06
JANTS,79358566,-3112510.0,-4.0,-0.78
ANSGR,224411925,40135327.0,18.0,4.27
EGSER,10647540,-136568.0,-1.0,-0.04
BRKO,3783388,0.0,0.0,0.0
MAALT,44659259,-4870796.0,-11.0,-102.53
SAMAT,7758320,-818738.0,-11.0,-0.62
KNFRT,35981808,-527088.0,-1.0,-0.17
Z30KP,27436270,-339324.0,-1.0,-2.32
BRMEN,3491232,0.0,0.0,0.0
DENGE,94907970,-10272513.0,-11.0,-0.35
GEREL,63179161,2113210.0,3.0,0.62
ETYAT,14948772,2038580.0,14.000000000000002,3.44
cvkmd,452922268,4399845.0,1.0,0.28
PGSUS,5017710942,-323124337.0,-6.0,-13.34
PSGYO,640993347,-52359658.0,-8.0,-0.21
CEMAS,51954557,-526050.0,-1.0,-0.04
ADESE,367869342,3594901.0,1.0,0.02
SANKO,8011181,-1608779.0,-20.0,-4.15
ANHYT,473808774,47666667.0,10.0,9.92
PNLSN,28198551,-6822386.0,-24.0,-9.14
GENIL,233803407,10216481.0,4.0,7.94
ZOREN,114917998,4685765.0,4.0,0.13
CMENT,2775956,0.0,0.0,0.0
BOSSA,6461795,374715.0,6.0,0.37
SRVGY,94583641,-1820179.0,-2.0,-0.06
VANGD,12398798,2619906.0,21.0,9.07
PRKAB,23116011,-2136448.0,-9.0,-2.85
ARASE,39162988,5446351.0,14.000000000000002,9.92
PRKME,81806097,-4475638.0,-5.0,-0.98
KFEIN,27971124,-627308.0,-2.0,-0.2
AGYO,2121422,866619.0,41.0,3.02
KRDMB,21326054,8875.0,0.0,0.01
GRSEL,213787819,-8597468.0,-4.0,-13.11
FONET,96027287,-1162155.0,-1.0,-0.04
HATEK,123560949,10334874.0,8.0,1.29
ZPLIB,109019749,-33739442.0,-31.0,-62.47
ORMA,2142544,0.0,0.0,0.0
DGATE,24400579,-2681345.0,-11.0,-8.0
VERTU,38426445,-4386015.0,-11.0,-4.67
IDGYO,29738046,3899824.0,13.0,0.48
CCOLA,617556544,23345567.0,4.0,2.35
TRCAS,34638340,572866.0,2.0,0.66
BNTAS,23389872,-301684.0,-1.0,-0.08
DESPC,14033154,-443764.0,-3.0,-1.41
KONYA,66713792,-824580.0,-1.0,-56.9
BAYRK,63118496,-9345150.0,-15.0,-0.84
INFO,442479320,15670149.0,4.0,0.14
SAYAS,21963288,-5497506.0,-25.0,-9.82
MTRKS,25492867,-3313147.0,-13.0,-2.8
GLYHO,80716835,7800844.0,10.0,1.14
FLAP,5000662,5162.0,0.0,0.01
ODAS,198560895,-9825574.0,-5.0,-0.26
BRLSM,27453157,-307444.0,-1.0,-0.16
GLRYH,32686218,2585635.0,8.0,0.32
PSDTC,18136044,3406223.0,19.0,27.12
ATAGY,5352502,-656806.0,-12.0,-1.77
Z30EA,2329415,-259154.0,-11.0,-17.63
EGGUB,45442444,1596295.0,4.0,3.32
ERCB,143056167,-18558371.0,-13.0,-9.47
AKSGY,56187719,266353.0,0.0,0.04
EGEEN,110432860,-18115135.0,-16.0,-1279.86
OYAYO,7455392,-1337033.0,-18.0,-9.31
ECZYT,120863079,-17430765.0,-14.000000000000002,-42.15
SEKFK,2889136,-440710.0,-15.0,-1.22
DAGI,119544454,-23688352.0,-20.0,-1.45
KERVN,1543412,0.0,0.0,0.0
SKTAS,32317661,-1899283.0,-6.0,-0.22
DURDO,9486421,-1348560.0,-14.000000000000002,-0.53
INDES,32942974,1836748.0,6.0,0.42
YGYO,4077366,0.0,0.0,0.0
NATEN,252554245,27503829.0,11.0,1.01
SMART,13264547,1273012.0,10.0,2.13
KIMMR,37330758,-8970309.0,-24.0,-3.15
TUKAS,300750334,-7404593.0,-2.0,-0.06
ENSRI,26520803,1266456.0,5.0,0.86
PAMEL,22787051,-3313166.0,-15.0,-12.1
ZPX30,57623756,-3432860.0,-6.0,-10.52
VAKFN,98922080,-8841219.0,-9.0,-0.17
POLHO,47683782,-13722914.0,-28.999999999999996,-4.67
EMNIS,1385820,0.0,0.0,0.0
BERA,147540259,3112499.0,2.0,0.38
DYOBY,9907371,-386232.0,-4.0,-0.52
TRILC,132599930,5937767.0,4.0,0.76
ECILC,368982586,26583147.0,7.000000000000001,6.13
KARSN,79074696,-9266856.0,-12.0,-1.1
LINK,133294817,-15785704.0,-12.0,-25.69
MERCN,59673027,-8722712.0,-15.0,-2.39
AKGRT,100591505,-6453386.0,-6.0,-0.44
YESIL,28128687,-7498948.0,-27.0,-0.52
HDFGS,895404663,213733125.0,24.0,0.87
ELITE,38194635,-9486730.0,-25.0,-6.95
Z30KE,13488658,43338.0,0.0,0.39
INTEM,15615800,-124346.0,-1.0,-2.28
MAGEN,553977991,148413788.0,27.0,10.73
CLEBI,90726229,2414668.0,3.0,42.6
AKMGY,4009192,65708.0,2.0,3.3
YONGA,1676497,0.0,0.0,0.0
HURGZ,14398581,834688.0,6.0,0.31
AKSUE,65507555,-7693623.0,-12.0,-2.79
EGPRO,26672643,-1240337.0,-5.0,-1.21
TMPOL,176425497,9814676.0,6.0,19.03
DOKTA,76245342,9105795.0,12.0,2.97
BASGZ,25955539,-307282.0,-1.0,-0.53
ADEL,122652902,-7039162.0,-6.0,-2.06
PETUN,25933096,3506611.0,14.000000000000002,1.54
BEYAZ,76081595,-4695929.0,-6.0,-1.8
ISSEN,5645012,-436896.0,-8.0,-0.56
PCILT,25177388,5081323.0,20.0,4.93
ULUFA,41222495,-4951248.0,-12.0,-0.45
AFYON,66475918,410443.0,1.0,0.08
tralt,11175025125,1334455964.0,12.0,5.38
EGEPO,48966086,4065092.0,8.0,0.71
EKIZ,3157471,0.0,0.0,0.0
BRISA,21986876,1994194.0,9.0,7.84
KORDS,25457528,1070813.0,4.0,2.1
BRSAN,689524976,19720861.0,3.0,16.26
ENKAI,513736388,-39161876.0,-8.0,-6.25
ISYAT,19775597,-2302115.0,-12.0,-1.01
KAREL,58278161,8433297.0,14.000000000000002,1.26
IZFAS,222843111,-54058477.0,-24.0,-13.45
SEKUR,6587528,-641547.0,-10.0,-0.36
KUTPO,41697675,-850977.0,-2.0,-2.12
EUYO,2153541,-226057.0,-10.0,-1.47
MGROS,1648867458,145939262.0,9.0,50.91
MMCAS,2695450,0.0,0.0,0.0
AYGAZ,74166765,14725033.0,20.0,41.43
MERIT,55975663,-9463582.0,-17.0,-3.12
LRSHO,163044055,43719498.0,27.0,1.13
TBORG,28731662,-2028301.0,-7.000000000000001,-11.47
DERHL,45425528,-3671169.0,-8.0,-1.08
ORCAY,5526919,-843954.0,-15.0,-0.56
FRIGO,206605798,2090869.0,1.0,0.14
TLMAN,24688656,1633244.0,7.000000000000001,6.33
TTKOM,1576944486,47031612.0,3.0,1.76
SNKRN,2172045,0.0,0.0,0.0
EDIP,42473432,9280146.0,22.0,7.66
RYSAS,295713359,81042861.0,27.0,4.03
IHLAS,95301016,-12652540.0,-13.0,-0.31
PAPIL,242230422,13908938.0,6.0,0.96
MEDTR,16255212,1949850.0,12.0,3.44
ARENA,20503350,-795022.0,-4.0,-1.07
GOODY,25922665,-1648381.0,-6.0,-0.96
EPLAS,15995736,-2913002.0,-18.0,-0.94
GENTS,114029782,20041418.0,18.0,1.75
NETAS,23722602,-2570446.0,-11.0,-6.22
ARSAN,105873841,-9122212.0,-9.0,-0.31
HLGYO,224599377,71909537.0,32.0,1.26
TCELL,2770728643,-418033312.0,-15.0,-14.92
OTTO,118450646,-26754608.0,-23.0,-116.89
ANELE,50148253,-121182.0,-0.0,-0.04
EUKYO,4801442,-487129.0,-10.0,-1.72
YGGYO,26726302,-2288637.0,-9.0,-11.73
DAPGM,1674316517,-526593096.0,-31.0,-4.0
AYEN,10776085,1094329.0,10.0,2.55
AYCES,26496436,-3166784.0,-12.0,-51.01
PKART,10735029,-1159677.0,-11.0,-7.92
KLSYN,365799742,69866418.0,19.0,1.48
IHEVA,2026642,139945.0,7.000000000000001,0.16
GUBRF,590405100,-70326532.0,-12.0,-43.37
DGGYO,3042643,180361.0,6.0,1.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14174334,-2088962.0,-15.0,-0.41
tatgd,13903622,599411.0,4.0,0.53
odas,198560895,-9825574.0,-5.0,-0.26
cwene,920009100,222642266.0,24.0,6.9
uluun,17641629,-321239.0,-2.0,-0.12
AYDEM,209207696,-49700942.0,-24.0,-5.08
conse,21010127,-1957565.0,-9.0,-0.28
ASELS,12211410385,680755556.0,6.0,14.62
TUPRS,3794299246,-73567507.0,-2.0,-3.87
KCHOL,6729052407,-441406387.0,-7.000000000000001,-12.1
ARCLK,611307346,44615048.0,7.000000000000001,8.08
EREGL,5433623755,-842422713.0,-16.0,-3.85
KRDMD,1214867464,-166050326.0,-14.000000000000002,-3.7
SAHOL,4070337840,-152533412.0,-4.0,-3.43
SASA,3956449333,-265292957.0,-7.000000000000001,-0.19
ENJSA,247945799,20222685.0,8.0,7.69
AKSA,225610506,-60338936.0,-27.0,-2.71
HEKTS,344331824,5642456.0,2.0,0.05
TKFEN,267022812,3129086.0,1.0,0.86
SISE,1244248086,-70231514.0,-6.0,-2.27
EKGYO,2227506242,-376443200.0,-17.0,-3.63
SOKE,18023735,-19157.0,-0.0,-0.01
KLKIM,118091352,38919206.0,33.0,11.81
MEPET,13977054,4106390.0,28.999999999999996,4.83
BJKAS,49575056,-3361586.0,-7.000000000000001,-0.11
TUREX,153968757,-4389158.0,-3.0,-0.2
ALGYO,319588026,59256279.0,19.0,6.62
GMSTR,5505366895,-982907495.0,-18.0,-125.23
KUYAS,500259688,-44345230.0,-9.0,-4.9
ISGYO,33958233,1929626.0,6.0,1.22
SELEC,173135315,21012843.0,12.0,9.83
KRONT,67199443,-6095831.0,-9.0,-1.26
USDTR,10015642,732651.0,7.000000000000001,293.53
ISFIN,41752227,4935247.0,12.0,2.03
BAGFS,73132796,6138487.0,8.0,2.23
SARKY,782286268,33392671.0,4.0,0.99
ASTOR,2736502649,-436601016.0,-16.0,-18.85
BTCIM,549704749,-25010405.0,-5.0,-0.17
LKMNH,27385007,-2358253.0,-9.0,-1.61
ERBOS,23510722,849310.0,4.0,6.77
RAYSG,231823877,16057272.0,7.000000000000001,15.87
DMSAS,51438475,6508110.0,13.0,1.15
KZBGY,288495615,-21263710.0,-7.000000000000001,-0.88
YATAS,75326653,8111474.0,11.0,4.38
DOCO,38041605,3711288.0,10.0,1007.68
ESCOM,56285711,-4881719.0,-9.0,-0.3
OZSUB,18501431,5457017.0,28.999999999999996,5.35
