tekno,13049518080.4,-154514254.8,-1.2,17,19
gyo,10323628617.6,778605929.4,7.5,24,23
banka,19789568275.3,487882862.9,2.5,5,3
bist30,51124056575.6,-2322158270.1,-4.5,9,17
harz,13354009947.1,-36323153.1,-0.3,35,60
bist500,108439059541.3,-108537439.0,-0.1,148,250
enerji,3133930956.8,-98320367.1,-3.1,11,21
bist100,70728538302.7,-3277421819.4,-4.6,24,68
fonlar,7503197902.3,842042165.9,11.2,6,5
fin_sigorta,2247410603.4,45572530.2,2.0,4,7
cim_ins,6031299130.4,-24835666.5,-0.4,5,18
