tekno,10102687498.2,-47634104.2,-0.5,16,20
gyo,7734107429.5,143671863.7,1.9,20,27
banka,21262325085.8,-3480575396.6,-16.4,1,7
bist30,53030460812.7,-856018282.4,-1.6,9,17
harz,14039652180.7,83771266.5,0.6,46,49
bist500,99889688752.2,-1839062733.5,-1.8,184,215
enerji,5050767820.3,36077474.0,0.7,13,19
bist100,74834068379.1,-1282158560.4,-1.7,36,56
fonlar,1552285727.0,172658830.9,11.1,6,5
