hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
skymd,395952278,50056136.0,13.0,2.12
smrtg,73069542,13789729.0,19.0,6.09
snica,207574439,25028637.0,12.0,0.58
soke,204716405,-50780603.0,-25.0,-3.1
suntk,49190219,-1938076.0,-4.0,-1.64
suwen,127943841,-26642165.0,-21.0,-2.21
tabgd,199803354,3207437.0,2.0,3.17
tarkm,39180307,285275.0,1.0,2.77
taten,96956629,-8967245.0,-9.0,-4.41
tera,4833970174,-786256404.0,-16.0,-55.01
tnztp,44426318,3537832.0,8.0,4.37
vrgyo,457543125,-58088340.0,-13.0,-0.46
yylgd,104389510,-5862620.0,-6.0,-0.59
patek,616896328,-61780440.0,-10.0,-2.49
OBAMS,350862385,-18431375.0,-5.0,-2.64
LMKDC,165293660,-9485987.0,-6.0,-1.73
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,20129229,-2912726.0,-14.000000000000002,-0.39
tatgd,15963485,-639344.0,-4.0,-0.49
odas,1205981447,-81414379.0,-7.000000000000001,-0.39
cwene,82471247,-2040151.0,-2.0,-0.41
uluun,62819946,-11944244.0,-19.0,-1.49
AYDEM,86271756,-16925412.0,-20.0,-3.6
conse,90198713,9605559.0,11.0,0.4
ASELS,4566821676,229180420.0,5.0,9.01
TUPRS,4366182952,120222227.0,3.0,4.54
KCHOL,5057440742,892101363.0,18.0,30.71
ARCLK,556813566,122678978.0,22.0,27.63
EREGL,2965643005,237031129.0,8.0,2.13
KRDMD,1478051557,441859206.0,30.0,7.97
SAHOL,2320304056,554832060.0,24.0,22.19
SASA,987900758,-596616.0,-0.0,-0.0
ENJSA,209513641,8484810.0,4.0,2.62
AKSA,142890807,9123547.0,6.0,0.61
HEKTS,983895747,141368337.0,14.000000000000002,0.57
TKFEN,331082701,56016207.0,17.0,18.18
SISE,1109671897,33501269.0,3.0,1.12
EKGYO,3755563225,-179239105.0,-5.0,-0.95
SOKE,204716405,-50780603.0,-25.0,-3.1
KLKIM,96770840,-1377051.0,-1.0,-0.42
MEPET,16671778,7009278.0,42.0,4.46
BJKAS,152117542,-8575698.0,-6.0,-0.12
TUREX,769421203,33661905.0,4.0,0.47
ALGYO,39293541,5704591.0,15.0,3.03
GMSTR,466808814,-91350243.0,-20.0,-61.07
KUYAS,372507694,-11682307.0,-3.0,-1.75
ISGYO,140564678,38176037.0,27.0,4.91
SELEC,122457312,519528.0,0.0,0.44
KRONT,50945499,-5032153.0,-10.0,-1.26
USDTR,33202210,-831266.0,-3.0,-94.88
ISFIN,615941273,-71390891.0,-12.0,-1.97
BAGFS,100976398,18467961.0,18.0,6.76
SARKY,35339204,-1317230.0,-4.0,-0.75
ASTOR,920432616,80721735.0,9.0,9.08
BTCIM,262171706,4567224.0,2.0,0.08
LKMNH,28412597,2296156.0,8.0,1.39
ERBOS,11875437,1203410.0,10.0,17.01
RAYSG,201672804,42271834.0,21.0,56.4
DMSAS,22347121,-4203113.0,-19.0,-1.41
KZBGY,428671524,-28867448.0,-7.000000000000001,-0.89
YATAS,28232906,-4285113.0,-15.0,-4.25
DOCO,23290930,-2902675.0,-12.0,-1124.63
ESCOM,96068742,-15357814.0,-16.0,-0.59
OZSUB,25157663,-2453141.0,-10.0,-2.09
KLMSN,23903977,-1502361.0,-6.0,-1.7
SUMAS,3642830,0.0,0.0,0.0
KARTN,25677239,-1827620.0,-7.000000000000001,-6.27
IPEKE,159294225,-10773259.0,-7.000000000000001,-3.73
DOBUR,142231787,-31491353.0,-22.0,-102.95
SAFKR,108351589,-7228871.0,-7.000000000000001,-7.32
HTTBT,23579234,-223799.0,-1.0,-0.42
SONME,9026278,-17492.0,-0.0,-0.24
FROTO,2056532560,530617889.0,26.0,24.38
EMKEL,304674799,43271885.0,14.000000000000002,10.48
RYGYO,104085230,3118655.0,3.0,0.7
LOGO,64033196,12154812.0,19.0,29.44
KOZAL,1675870855,177483005.0,11.0,2.42
ALCTL,31932251,-5728514.0,-18.0,-21.15
DIRIT,10103222,0.0,0.0,0.0
EUHOL,19349377,0.0,0.0,0.0
MIATK,969382954,-8639553.0,-1.0,-0.33
OSTIM,90963938,281831.0,0.0,0.01
GSDDE,24778704,167005.0,1.0,0.06
AVTUR,25055119,1995589.0,8.0,1.27
ORGE,90333893,-6061626.0,-7.000000000000001,-5.05
QUAGR,227886966,-21684857.0,-10.0,-0.65
TEZOL,136488912,-16654285.0,-12.0,-1.9
KTSKR,33352639,-2780037.0,-8.0,-5.6
AGESA,26667818,3916328.0,15.0,24.76
TTRAK,116874712,6929200.0,6.0,34.91
BIOEN,67858770,956402.0,1.0,0.29
MTRYO,8580534,2188159.0,26.0,1.94
KLGYO,56979389,-9133051.0,-16.0,-0.98
JANTS,48216730,-2417274.0,-5.0,-1.1
ANSGR,200837902,-2543818.0,-1.0,-1.25
EGSER,32847912,5763594.0,18.0,0.63
BRKO,5765203,0.0,0.0,0.0
MAALT,60706478,-866512.0,-1.0,-14.39
SAMAT,52850500,-10495588.0,-20.0,-3.79
KNFRT,63167490,-2153594.0,-3.0,-0.58
Z30KP,5662946,52106.0,1.0,1.51
BRMEN,3330342,0.0,0.0,0.0
DENGE,281159695,18823605.0,7.000000000000001,0.2
GEREL,377290020,-55013492.0,-15.0,-3.51
ETYAT,5024128,-318492.0,-6.0,-0.99
cvkmd,237808925,-51111111.0,-21.0,-2.71
PGSUS,3326782570,-667033443.0,-20.0,-50.13
PSGYO,2282927861,-393237975.0,-17.0,-0.44
CEMAS,349335857,-77884425.0,-22.0,-1.87
ADESE,781479018,-148493840.0,-19.0,-2.77
SANKO,9755797,1504175.0,15.0,3.26
ANHYT,92100272,3170471.0,3.0,2.94
PNLSN,20065172,754578.0,4.0,1.47
GENIL,409634182,-39809379.0,-10.0,-17.72
ZOREN,352689326,-6004291.0,-2.0,-0.06
CMENT,4979972,0.0,0.0,0.0
BOSSA,305917190,1086459.0,0.0,0.03
SRVGY,140468664,-6194046.0,-4.0,-0.14
VANGD,55766018,7178193.0,13.0,6.11
PRKAB,34385152,2620578.0,8.0,2.48
ARASE,41036297,5736918.0,14.000000000000002,7.07
PRKME,15775479,1796657.0,11.0,2.17
KFEIN,34151794,2405119.0,7.000000000000001,7.03
AGYO,4433986,-398113.0,-9.0,-0.65
KRDMB,75699636,14604762.0,19.0,5.11
GRSEL,116420309,-15474732.0,-13.0,-39.16
FONET,188929471,34539818.0,18.0,3.12
HATEK,35964870,-4461863.0,-12.0,-2.27
ZPLIB,364778508,12666433.0,3.0,6.41
ORMA,2340825,0.0,0.0,0.0
DGATE,27084130,-239443.0,-1.0,-0.7
VERTU,32113477,-6420080.0,-20.0,-7.85
IDGYO,3892414,0.0,0.0,0.0
CCOLA,408614214,53182948.0,13.0,6.48
TRCAS,130539633,-6479761.0,-5.0,-1.68
BNTAS,89397145,7984300.0,9.0,0.66
DESPC,35112082,-7699979.0,-22.0,-11.14
KONYA,262071698,60754075.0,23.0,1365.08
BAYRK,219610898,-3152746.0,-1.0,-0.41
INFO,111212518,-1586252.0,-1.0,-0.06
SAYAS,168684059,-28758824.0,-17.0,-10.03
MTRKS,100654502,5863061.0,6.0,1.43
GLYHO,78397819,-5798998.0,-7.000000000000001,-0.67
FLAP,14676879,-1174871.0,-8.0,-0.76
ODAS,1205981447,-81414379.0,-7.000000000000001,-0.39
BRLSM,50107019,-1134232.0,-2.0,-0.37
GLRYH,74792293,-7746965.0,-10.0,-0.49
PSDTC,25375293,-5828373.0,-23.0,-29.82
ATAGY,9182283,-2276131.0,-25.0,-3.33
Z30EA,278447,164976.0,59.0,84.13
EGGUB,67560678,696412.0,1.0,1.03
ERCB,26210142,3076765.0,12.0,9.42
AKSGY,27356558,-9403258.0,-34.0,-2.35
EGEEN,320120162,47162020.0,15.0,1165.44
OYAYO,7619531,160720.0,2.0,0.66
ECZYT,141499431,9898997.0,7.000000000000001,13.48
SEKFK,12291778,533655.0,4.0,0.39
DAGI,43599528,-1086192.0,-2.0,-0.14
KERVN,2077259,0.0,0.0,0.0
SKTAS,29202193,4274170.0,15.0,0.76
DURDO,58737930,-1534717.0,-3.0,-0.1
INDES,27552691,359718.0,1.0,0.1
YGYO,5261381,0.0,0.0,0.0
NATEN,213747176,-1332235.0,-1.0,-0.29
SMART,26119940,-1497453.0,-6.0,-1.5
KIMMR,106077838,-13865724.0,-13.0,-1.85
TUKAS,239881864,2917212.0,1.0,0.03
ENSRI,139727735,14396840.0,10.0,3.89
PAMEL,28117915,-708082.0,-3.0,-2.52
ZPX30,180880806,79328332.0,44.0,68.42
VAKFN,1014156114,166437457.0,16.0,0.53
POLHO,94379611,4508912.0,5.0,0.19
EMNIS,5560881,0.0,0.0,0.0
BERA,90304410,6896333.0,8.0,1.21
DYOBY,121674927,-14241770.0,-12.0,-1.86
TRILC,96245301,-13012511.0,-14.000000000000002,-2.93
ECILC,261351218,12934636.0,5.0,2.48
KARSN,269837846,8493630.0,3.0,0.32
LINK,46181221,1100715.0,2.0,13.88
MERCN,94236085,8254482.0,9.0,2.73
AKGRT,148440340,23775614.0,16.0,1.16
YESIL,269136190,-24173893.0,-9.0,-0.21
HDFGS,380723191,-25233840.0,-7.000000000000001,-0.16
ELITE,71565137,9846612.0,14.000000000000002,4.89
Z30KE,1703550,324383.0,19.0,20.63
INTEM,17243131,487318.0,3.0,5.65
MAGEN,110397049,2999032.0,3.0,1.11
CLEBI,164406720,6815535.0,4.0,68.93
AKMGY,6893490,553397.0,8.0,17.11
YONGA,2214239,0.0,0.0,0.0
HURGZ,88814925,8080981.0,9.0,0.7
AKSUE,5547872,-2018542.0,-36.0,-6.39
EGPRO,15394357,1456320.0,9.0,1.93
TMPOL,19909200,-4194154.0,-21.0,-17.74
DOKTA,15736561,-3197439.0,-20.0,-4.94
BASGZ,88191609,30238839.0,34.0,12.25
ADEL,59381111,6502675.0,11.0,3.38
PETUN,93074103,18755623.0,20.0,2.2
BEYAZ,42002988,-3751580.0,-9.0,-2.11
ISSEN,16143221,-1282033.0,-8.0,-0.64
PCILT,32063398,-1786427.0,-6.0,-0.95
ULUFA,225541644,-4734287.0,-2.0,-0.09
AFYON,41180215,7699481.0,19.0,2.83
KOZAA,462888156,13640291.0,3.0,2.2
EGEPO,114675409,-23901654.0,-21.0,-1.67
EKIZ,1608926,0.0,0.0,0.0
BRISA,10258246,1216621.0,12.0,9.12
KORDS,52379316,6248797.0,12.0,7.16
BRSAN,194176107,12761024.0,7.000000000000001,23.14
ENKAI,1104121250,171408499.0,16.0,10.57
ISYAT,21574311,2468868.0,11.0,0.97
KAREL,71248376,-4353086.0,-6.0,-0.54
IZFAS,215915452,-8464188.0,-4.0,-6.59
SEKUR,13302934,-1371082.0,-10.0,-1.78
KUTPO,47093271,187897.0,0.0,0.36
EUYO,4766380,-88011.0,-2.0,-0.21
MGROS,614882906,-44486076.0,-7.000000000000001,-38.21
MMCAS,7335024,0.0,0.0,0.0
AYGAZ,464036525,56416374.0,12.0,19.79
MERIT,116686286,-7765212.0,-7.000000000000001,-1.27
LRSHO,747533277,-15044041.0,-2.0,-0.11
TBORG,37158559,2489988.0,7.000000000000001,11.33
DERHL,866500745,64871564.0,7.000000000000001,2.14
ORCAY,27505594,-5564740.0,-20.0,-2.06
FRIGO,33260402,-5641420.0,-17.0,-1.21
TLMAN,13997980,826940.0,6.0,5.04
TTKOM,1328349130,-6994417.0,-1.0,-0.29
SNKRN,11114300,0.0,0.0,0.0
EDIP,106193036,-489310.0,-0.0,-0.16
RYSAS,92647998,-3970711.0,-4.0,-0.74
IHLAS,204463212,-28209586.0,-14.000000000000002,-0.37
PAPIL,333515467,-103683615.0,-31.0,-8.28
MEDTR,17531058,1014707.0,6.0,2.04
ARENA,61998234,1152356.0,2.0,0.68
GOODY,46591529,5137135.0,11.0,1.98
EPLAS,71232758,-602682.0,-1.0,-0.05
GENTS,125133665,-21615731.0,-17.0,-4.18
NETAS,20362104,-881870.0,-4.0,-2.42
ARSAN,11352891,899733.0,8.0,1.75
HLGYO,172261204,-1143321.0,-1.0,-0.03
TCELL,3195700123,391693508.0,12.0,11.36
OTTO,32937290,3409782.0,10.0,49.5
ANELE,121735572,-18902222.0,-16.0,-3.16
EUKYO,6148797,-328468.0,-5.0,-0.83
YGGYO,15642343,3123253.0,20.0,17.22
DAPGM,1448105308,-301633314.0,-21.0,-2.72
AYEN,25343409,1322633.0,5.0,1.38
AYCES,27502520,-3625412.0,-13.0,-61.85
PKART,26237942,-1337105.0,-5.0,-3.78
KLSYN,38518392,454165.0,1.0,0.07
IHEVA,9545785,308769.0,3.0,0.08
GUBRF,611319014,12168259.0,2.0,4.92
DGGYO,5904779,651155.0,11.0,4.08
DZGYO,78264063,-564826.0,-1.0,-0.05
ULKER,1050376401,9747347.0,1.0,1.03
NTGAZ,293466303,3452354.0,1.0,0.13
CRDFA,35615814,-5713988.0,-16.0,-2.88
BSOKE,169842308,-14861078.0,-9.0,-1.22
VBTYZ,33073288,-704313.0,-2.0,-0.51
YEOTK,166205280,2381590.0,1.0,0.59
BANVT,71083574,5343843.0,8.0,16.4
AVOD,41520508,-7280263.0,-18.0,-0.59
PAGYO,11427985,96390.0,1.0,0.62
DAGHL,33739071,0.0,0.0,0.0
ALARK,460442657,123246584.0,27.0,24.63
ICBCT,27279768,2891665.0,11.0,1.63
ARZUM,22827334,223888.0,1.0,0.05
NUGYO,240342962,2306380.0,1.0,0.11
IZMDC,78464482,20974289.0,27.0,1.5
GLBMD,7348530,-19233.0,-0.0,-0.03
MAVI,265805253,320396.0,0.0,0.05
OYYAT,15257808,2182990.0,14.000000000000002,5.3
PRZMA,11093441,1166007.0,11.0,1.67
DERIM,75285745,-1433337.0,-2.0,-0.77
MNDRS,39977906,-1687725.0,-4.0,-0.53
IHGZT,70844488,-2218122.0,-3.0,-0.05
AVGYO,3268671,-783151.0,-24.0,-2.43
GWIND,55060709,235586.0,0.0,0.11
MPARK,161737586,-5401605.0,-3.0,-12.59
ARDYZ,68429064,4857681.0,7.000000000000001,2.22
HEDEF,158245840,31410125.0,20.0,2.13
COSMO,9721634,-1130366.0,-12.0,-14.68
PEKGY,804510031,0.0,0.0,0.0
KONTR,340731342,17147606.0,5.0,1.22
ESCAR,56937277,3253270.0,6.0,2.69
OSMEN,59926133,-6895921.0,-12.0,-1.12
IHYAY,58112086,-5293407.0,-9.0,-0.21
TDGYO,16307625,1138914.0,7.000000000000001,1.11
ANGEN,24343336,2913929.0,12.0,1.37
SNPAM,16310463,0.0,0.0,0.0
EDATA,331306008,-8245926.0,-2.0,-0.14
DESA,13168743,348512.0,3.0,0.3
PENTA,120895983,-8539601.0,-7.000000000000001,-1.14
SNGYO,87426458,4252715.0,5.0,0.21
GRNYO,4377120,542681.0,12.0,1.1
GLDTR,52491935,-4807311.0,-9.0,-33.72
BAKAB,27390599,-9174776.0,-33.0,-12.75
ISBTR,1368000,0.0,0.0,0.0
TOASO,2859616452,827633832.0,28.999999999999996,64.7
BURVA,22167092,-5920383.0,-27.0,-28.92
KRVGD,43719916,-9555639.0,-22.0,-0.47
AEFES,682544063,134267296.0,20.0,3.0
SELVA,64152477,-3811306.0,-6.0,-0.17
INVES,5970552,-221128.0,-4.0,-12.88
ZGOLD,20499095,-1525893.0,-7.000000000000001,-33.0
AGHOL,259914356,-19863540.0,-8.0,-21.39
NIBAS,26735435,-4980550.0,-19.0,-4.44
INVEO,123905924,-653852.0,-1.0,-0.05
AKYHO,27662823,-7475622.0,-27.0,-0.94
KRDMA,129396282,23321775.0,18.0,6.99
GOZDE,137190754,-21295901.0,-16.0,-3.45
KRSTL,89491229,6376286.0,7.000000000000001,0.6
TAVHL,945515264,137363487.0,15.0,36.22
KATMR,814262704,52059592.0,6.0,0.17
KONKA,26443256,3283308.0,12.0,4.45
OZKGY,44879020,10404071.0,23.0,3.02
DGNMO,16112661,2206273.0,14.000000000000002,0.99
VKFYO,7333238,-486306.0,-7.000000000000001,-1.29
USAK,290453190,-25544821.0,-9.0,-0.41
GARFA,43523436,-2491219.0,-6.0,-1.5
YAPRK,193309130,62737449.0,32.0,97.69
AKSEN,296149465,37440941.0,13.0,5.02
YAYLA,45040531,8275345.0,18.0,4.92
SANFM,607296285,61264738.0,10.0,2.21
VAKKO,27068666,4244759.0,16.0,9.93
BFREN,236973946,44132171.0,19.0,31.92
SNICA,207574439,25028637.0,12.0,0.58
RALYH,182782996,-741745.0,-0.0,-0.49
GLCVY,74369392,-12810586.0,-17.0,-12.44
SMRTG,73069542,13789729.0,19.0,6.09
GEDIK,242432856,20098317.0,8.0,0.61
PINSU,217650147,30604097.0,14.000000000000002,1.19
DOAS,564404133,152491140.0,27.0,50.45
ISDMR,32924935,16254013.0,49.0,18.9
DEVA,69910170,13518166.0,19.0,12.46
GSRAY,661601782,-966181.0,-0.0,-0.0
OYAKC,349667696,35448141.0,10.0,2.37
ISBIR,3972317,0.0,0.0,0.0
TURSG,240394143,14808905.0,6.0,0.6
KAPLM,46431025,4162224.0,9.0,18.81
SELGD,17767022,-332316.0,-2.0,-1.38
ZPBDL,53940,1387.0,3.0,4.46
FENER,488871210,24975950.0,5.0,0.69
GESAN,130351506,3822007.0,3.0,1.46
BIZIM,9863024,3045601.0,31.0,8.55
VESTL,270520707,64348926.0,24.0,9.16
KRGYO,359375300,-38103865.0,-11.0,-0.37
OTKAR,849267637,68902122.0,8.0,44.26
GOLTS,56479985,4392418.0,8.0,27.14
RTALB,109014197,-5130024.0,-5.0,-0.15
FADE,20148827,-733432.0,-4.0,-0.51
MANAS,993425141,-55012179.0,-6.0,-0.54
BLCYT,20374688,-3086508.0,-15.0,-2.98
OYLUM,25970715,-2450309.0,-9.0,-0.89
ruzye,87862328,4871310.0,6.0,0.46
ALKIM,52744487,-15272455.0,-28.999999999999996,-4.99
TSGYO,55856611,-6465524.0,-12.0,-0.83
TMSN,275514088,-51268975.0,-19.0,-22.59
AKFGY,184861754,306518.0,0.0,0.0
