hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vkgyo,149374055,-3390319.0,-2.0,-0.07
pekgy,1602005831,-52718848.0,-3.0,-0.4
fzlgy,139000412,6526221.0,5.0,0.61
begyo,128485272,-6272785.0,-5.0,-0.24
segyo,430882726,-14748954.0,-3.0,-0.2
pehol,1170120597,-5599567.0,-0.0,-0.07
nugyo,51486641,-11792527.0,-23.0,-2.51
agyo,7745516,-1080737.0,-14.000000000000002,-1.11
dzgyo,53498671,4310504.0,8.0,0.8
msgyo,26700572,-573142.0,-2.0,-0.14
mrgyo,285821474,1005849.0,0.0,0.01
krgyo,77410872,-2421005.0,-3.0,-0.1
ozgyo,24792495,-2957892.0,-12.0,-0.27
kgyo,40686359,1487347.0,4.0,0.27
ygyo,11923551,0.0,0.0,0.0
avgyo,36796446,-2715274.0,-7.000000000000001,-1.08
tdgyo,60806943,-1729801.0,-3.0,-0.74
atagy,6406566,688039.0,11.0,1.51
idgyo,18182597,-5026204.0,-28.000000000000004,-1.23
mhrgy,35715554,-3151730.0,-9.0,-0.34
avpgy,135377761,-22850500.0,-17.0,-9.52
vrgyo,63454264,3670161.0,6.0,0.15
kzgyo,177854124,20066017.0,11.0,3.1
eygyo,26419643,3807710.0,14.000000000000002,0.5
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,6793332918,287744678.0,4.0,6.87
isctr,16868676041,115106352.0,1.0,0.12
halkb,2778807553,141971052.0,5.0,2.5
vakbn,1748240989,83250841.0,5.0,1.97
akbnk,12526068500,1745191541.0,14.000000000000002,12.66
skbnk,605398388,1332248.0,0.0,0.02
albrk,608843776,-67077398.0,-11.0,-1.12
ykbnk,8820409641,1369520136.0,16.0,6.69
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1187943720,-160918314.0,-14.000000000000002,-15.16
arclk,682293723,-27983475.0,-4.0,-5.33
asels,25511020394,3464999742.0,14.000000000000002,41.65
astor,14325358323,462784113.0,3.0,5.98
bimas,6685559682,364497504.0,5.0,38.51
ekgyo,6135764551,149298869.0,2.0,0.64
enkai,1651578670,-235367422.0,-14.000000000000002,-14.28
eregl,14870025180,1420487863.0,10.0,2.86
froto,3138895894,-356773366.0,-11.0,-14.3
gubrf,1508212343,-23626048.0,-2.0,-8.28
hekts,1163127323,47519777.0,4.0,0.14
kchol,11873431304,-636656368.0,-5.0,-11.94
trmet,1358874101,265115967.0,20.0,29.06
tralt,6487658298,63568473.0,1.0,0.54
krdmd,3807355251,397735075.0,10.0,3.38
odas,1001986772,44578018.0,4.0,0.28
petkm,2048387667,-280786186.0,-14.000000000000002,-2.59
pgsus,12226903183,-2528792872.0,-21.0,-45.13
sahol,6855318724,-95346257.0,-1.0,-1.54
sasa,11121900455,-33299090.0,-0.0,-0.01
sise,8197525586,-1484190364.0,-18.0,-8.61
tavhl,2107870800,-357645859.0,-17.0,-59.66
tcell,4575356297,-51829456.0,-1.0,-1.43
thyao,31819571753,-5332851158.0,-17.0,-56.47
toaso,1561042088,-24828320.0,-2.0,-5.38
tuprs,8593104180,379012857.0,4.0,9.78
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,89973417,3185599.0,4.0,0.51
a1cap,426321038,-24503632.0,-6.0,-1.03
adgyo,134408502,21482007.0,16.0,9.8
agrot,118728294,-11948697.0,-10.0,-0.34
ahgaz,331721281,13140854.0,4.0,1.01
akfye,151742833,-2296685.0,-2.0,-0.3
alfas,165409171,-23731532.0,-14.000000000000002,-6.26
asgyo,76662306,-10170441.0,-13.0,-1.61
atakp,61342127,-1376429.0,-2.0,-1.38
astor,14325358323,462784113.0,3.0,5.98
aztek,118086544,-11256172.0,-10.0,-0.47
barma,207883504,-91379802.0,-44.0,-20.06
begyo,128485272,-6272785.0,-5.0,-0.24
bieny,82579550,-10671827.0,-13.0,-3.32
bigch,54014729,-8953409.0,-17.0,-1.48
binho,615165936,-19212831.0,-3.0,-0.31
bmstl,182537057,-9566260.0,-5.0,-5.0
borls,116138529,-3013780.0,-3.0,-0.08
brkvy,198584138,-4458834.0,-2.0,-2.54
bvsan,128049324,-4484312.0,-4.0,-4.33
bydnr,12334858,-3468669.0,-28.000000000000004,-10.57
cates,45652743,588350.0,1.0,0.55
conse,58475319,-3676047.0,-6.0,-0.24
cvkmd,3162622964,-243946026.0,-8.0,-3.12
cwene,1138321122,-313480679.0,-28.000000000000004,-8.95
dapgm,504803171,-14933034.0,-3.0,-0.39
dmrgd,149874079,-6669913.0,-4.0,-0.2
dofer,254546947,-13359399.0,-5.0,-1.9
ebebk,38609498,-1793848.0,-5.0,-2.97
ekos,197684749,17065921.0,9.0,0.55
eksun,44775553,-7424137.0,-17.0,-1.01
enery,461585778,53304742.0,12.0,1.15
ensri,91897533,-9816633.0,-11.0,-3.33
eupwr,973487422,18039900.0,2.0,0.77
euren,2549858929,-209703229.0,-8.0,-0.49
eygyo,26419643,3807710.0,14.000000000000002,0.5
forte,485629413,54292395.0,11.0,10.56
fzlgy,139000412,6526221.0,5.0,0.61
gipta,380900295,-1592616.0,-0.0,-0.28
goknr,657672640,67572078.0,10.0,2.51
grsel,247446540,37857074.0,15.0,60.12
gznmi,575668732,-55106398.0,-10.0,-6.41
hatsn,141771218,-7903301.0,-6.0,-2.33
hktm,92715739,-18687262.0,-20.0,-2.73
httbt,60577882,-6890256.0,-11.0,-5.37
imasm,204095427,-9286139.0,-5.0,-0.21
inves,50120507,907042.0,2.0,4.42
izenr,193028880,-27299177.0,-14.000000000000002,-1.36
kayse,711449970,84602924.0,12.0,0.7
kcaer,306660573,-17163085.0,-6.0,-0.67
klrho,1888453516,-139830398.0,-7.000000000000001,-39.27
klser,74830951,-3037724.0,-4.0,-1.21
klsyn,117134156,-7296809.0,-6.0,-0.56
kmpur,61768254,72595.0,0.0,0.02
kopol,289051190,44633224.0,15.0,1.01
krpls,32430956,-904612.0,-3.0,-0.26
ktlev,1390137934,-218898630.0,-16.0,-6.15
kzgyo,177854124,20066017.0,11.0,3.1
lider,72393544,-11418051.0,-16.0,-12.01
macko,468126122,56310761.0,12.0,4.7
makim,45860968,-9565626.0,-21.0,-3.58
marbl,51093121,3207970.0,6.0,0.87
mekag,118292583,-6021433.0,-5.0,-0.27
mhrgy,35715554,-3151730.0,-9.0,-0.34
obase,33168273,-1462297.0,-4.0,-1.83
ofsym,71049974,-7853959.0,-11.0,-7.96
oncsm,147436034,19297641.0,13.0,40.94
ozsub,90674682,13050348.0,14.000000000000002,3.09
paseu,1157590882,-94431644.0,-8.0,-11.31
pcilt,73922151,-662396.0,-1.0,-0.23
pltur,132547765,-9272896.0,-7.000000000000001,-1.75
pnlsn,145479083,6349755.0,4.0,2.0
prdgs,63890536,1769937.0,3.0,0.21
psgyo,474410299,-25633843.0,-5.0,-0.14
reedr,178782520,-15734667.0,-9.0,-0.62
rnpol,28155213,8145045.0,28.999999999999996,13.93
rubns,175984089,739869.0,0.0,0.15
sdttr,764840999,-82673244.0,-11.0,-23.05
segyo,430882726,-14748954.0,-3.0,-0.2
skymd,88168302,-13151739.0,-15.0,-1.91
smrtg,122789292,-27220079.0,-22.0,-1.83
snica,84519393,-5220412.0,-6.0,-0.28
soke,61517673,8139097.0,13.0,1.78
suntk,63538227,-2008460.0,-3.0,-1.31
suwen,38114329,299888.0,1.0,0.07
tabgd,343581232,31819818.0,9.0,25.83
tarkm,143788768,-850153.0,-1.0,-2.57
taten,289106726,-26003699.0,-9.0,-0.92
tera,2147531439,6422562.0,0.0,0.69
tnztp,116626532,2470018.0,2.0,0.59
vrgyo,63454264,3670161.0,6.0,0.15
yylgd,214624254,-17396051.0,-8.0,-1.12
patek,399648115,-67843864.0,-17.0,-3.43
OBAMS,805009922,-31431723.0,-4.0,-0.35
LMKDC,240203322,-8395527.0,-3.0,-1.11
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,21591386,-1803070.0,-8.0,-0.35
tatgd,228838013,40986849.0,18.0,3.06
odas,1001986772,44578018.0,4.0,0.28
cwene,1138321122,-313480679.0,-28.000000000000004,-8.95
uluun,87455424,9261325.0,11.0,0.82
AYDEM,96431080,-12309193.0,-13.0,-3.45
conse,58475319,-3676047.0,-6.0,-0.24
ASELS,25511020394,3464999742.0,14.000000000000002,41.65
TUPRS,8593104180,379012857.0,4.0,9.78
KCHOL,11873431304,-636656368.0,-5.0,-11.94
ARCLK,682293723,-27983475.0,-4.0,-5.33
EREGL,14870025180,1420487863.0,10.0,2.86
KRDMD,3807355251,397735075.0,10.0,3.38
SAHOL,6855318724,-95346257.0,-1.0,-1.54
SASA,11121900455,-33299090.0,-0.0,-0.01
ENJSA,339802636,77953369.0,23.0,25.75
AKSA,246121046,-25591311.0,-10.0,-1.16
HEKTS,1163127323,47519777.0,4.0,0.14
TKFEN,656196891,-53167057.0,-8.0,-7.08
SISE,8197525586,-1484190364.0,-18.0,-8.61
EKGYO,6135764551,149298869.0,2.0,0.64
SOKE,61517673,8139097.0,13.0,1.78
KLKIM,164853413,24988418.0,15.0,6.42
MEPET,22154902,2117194.0,10.0,2.37
BJKAS,171348593,1035040.0,1.0,0.01
TUREX,271621107,-42172275.0,-16.0,-1.27
ALGYO,211387879,-42215457.0,-20.0,-1.09
GMSTR,2497709983,388815249.0,16.0,105.64
KUYAS,1546685479,182222736.0,12.0,8.19
ISGYO,158447852,14297474.0,9.0,2.01
SELEC,206401310,-1513826.0,-1.0,-0.64
KRONT,41515756,-5318526.0,-13.0,-2.1
USDTR,8963963,-1656493.0,-18.0,-756.74
ISFIN,88850749,1064089.0,1.0,0.26
BAGFS,72319256,-13099349.0,-18.0,-5.43
SARKY,1007378967,37667789.0,4.0,1.42
ASTOR,14325358323,462784113.0,3.0,5.98
BTCIM,650687659,-51272947.0,-8.0,-0.4
LKMNH,40848442,101553.0,0.0,0.05
ERBOS,41676316,-3997463.0,-10.0,-20.54
RAYSG,348277750,-65334629.0,-19.0,-45.28
DMSAS,31880958,-789577.0,-2.0,-0.23
KZBGY,332259206,-42234752.0,-13.0,-0.52
YATAS,66638788,-4644309.0,-7.000000000000001,-3.29
DOCO,128835490,9413175.0,7.000000000000001,798.95
ESCOM,128483505,996304.0,1.0,0.03
OZSUB,90674682,13050348.0,14.000000000000002,3.09
KLMSN,37234113,-2579398.0,-7.000000000000001,-2.22
SUMAS,951528,0.0,0.0,0.0
KARTN,37263534,-4392929.0,-12.0,-9.91
trenj,314533882,20529271.0,7.000000000000001,7.24
SAFKR,338885021,37833203.0,11.0,3.34
HTTBT,60577882,-6890256.0,-11.0,-5.37
SONME,7862727,179899.0,2.0,3.6
FROTO,3138895894,-356773366.0,-11.0,-14.3
EMKEL,185125797,-39749160.0,-21.0,-4.64
RYGYO,79955647,6462686.0,8.0,2.45
LOGO,465191899,-34236512.0,-7.000000000000001,-11.92
trmet,1358874101,265115967.0,20.0,29.06
ALCTL,122227646,-41430948.0,-34.0,-47.83
DIRIT,3179296,0.0,0.0,0.0
EUHOL,11458065,0.0,0.0,0.0
MIATK,1123904823,-12592601.0,-1.0,-0.46
OSTIM,114352062,-9042713.0,-8.0,-0.26
GSDDE,76341159,7300421.0,10.0,1.04
AVTUR,22100162,1966787.0,9.0,1.67
ORGE,258211185,-24155550.0,-9.0,-6.97
QUAGR,454228137,-27975200.0,-6.0,-0.19
TEZOL,89973417,3185599.0,4.0,0.51
KTSKR,78418325,-4192170.0,-5.0,-4.36
AGESA,79606517,13204595.0,17.0,41.96
TTRAK,174510728,-30086004.0,-17.0,-95.16
BIOEN,73039219,-12887382.0,-18.0,-3.19
MTRYO,7927550,1408653.0,18.0,1.99
KLGYO,349336431,48996.0,0.0,0.0
JANTS,76030748,-11669115.0,-15.0,-3.11
ANSGR,622586654,43605797.0,7.000000000000001,1.95
EGSER,25994782,519992.0,2.0,0.07
BRKO,7975439,0.0,0.0,0.0
MAALT,82257703,-3188385.0,-4.0,-39.82
SAMAT,12188407,-1799779.0,-15.0,-0.9
KNFRT,103288477,-14760188.0,-14.000000000000002,-1.86
Z30KP,53453929,-8373199.0,-16.0,-34.73
BRMEN,2946133,0.0,0.0,0.0
DENGE,76608353,-5682831.0,-7.000000000000001,-0.22
GEREL,231720075,-3076932.0,-1.0,-0.32
ETYAT,9200322,2342595.0,25.0,6.3
cvkmd,3162622964,-243946026.0,-8.0,-3.12
PGSUS,12226903183,-2528792872.0,-21.0,-45.13
PSGYO,474410299,-25633843.0,-5.0,-0.14
CEMAS,203804037,-8054406.0,-4.0,-0.25
ADESE,6600325177,-214083746.0,-3.0,-0.04
SANKO,16825906,-1088982.0,-6.0,-1.48
ANHYT,153123315,-4156060.0,-3.0,-3.28
PNLSN,145479083,6349755.0,4.0,2.0
GENIL,654256132,-2140134.0,-0.0,-0.03
ZOREN,291397295,-19285687.0,-7.000000000000001,-0.24
CMENT,4009078,0.0,0.0,0.0
BOSSA,41392637,-360822.0,-1.0,-0.06
SRVGY,331268770,-9619041.0,-3.0,-0.11
VANGD,35802075,-6752626.0,-19.0,-14.32
PRKAB,475989013,23843810.0,5.0,2.62
ARASE,49900236,-926024.0,-2.0,-1.61
PRKME,112858505,1040456.0,1.0,0.2
KFEIN,106435077,-4989074.0,-5.0,-0.49
AGYO,7745516,-1080737.0,-14.000000000000002,-1.11
KRDMB,70843237,608383.0,1.0,0.29
GRSEL,247446540,37857074.0,15.0,60.12
FONET,124075739,-6277893.0,-5.0,-0.17
HATEK,134186707,-8041513.0,-6.0,-1.0
ZPLIB,641520980,216144514.0,34.0,80.43
ORMA,2074924,0.0,0.0,0.0
DGATE,26352086,-2601464.0,-10.0,-7.09
VERTU,56287620,-7185101.0,-13.0,-5.51
IDGYO,18182597,-5026204.0,-28.000000000000004,-1.23
CCOLA,408956619,-2169343.0,-1.0,-0.41
TRCAS,75722010,-3591347.0,-5.0,-2.6
BNTAS,111062001,18043766.0,16.0,1.16
DESPC,23369052,591107.0,3.0,1.3
KONYA,101167535,-3809575.0,-4.0,-176.64
BAYRK,44519350,-5155638.0,-12.0,-0.57
INFO,221373073,23172921.0,10.0,0.48
SAYAS,50267516,-6495376.0,-13.0,-5.88
MTRKS,55127191,-8009196.0,-15.0,-3.5
GLYHO,114839977,-4237948.0,-4.0,-0.59
FLAP,44447955,-7992409.0,-18.0,-2.07
ODAS,1001986772,44578018.0,4.0,0.28
BRLSM,136885967,-38861952.0,-28.000000000000004,-4.72
GLRYH,143479407,-36543426.0,-25.0,-1.21
PSDTC,14235750,-547094.0,-4.0,-5.09
ATAGY,6406566,688039.0,11.0,1.51
Z30EA,23514254,-3872875.0,-16.0,-32.01
EGGUB,86029629,-8487942.0,-10.0,-9.66
ERCB,173381107,-16633704.0,-10.0,-6.06
AKSGY,26666809,-1597444.0,-6.0,-0.52
EGEEN,189299540,-44323000.0,-23.0,-1720.88
OYAYO,37087677,9187218.0,25.0,14.75
ECZYT,297811654,-74071506.0,-25.0,-83.75
SEKFK,8166910,-1448950.0,-18.0,-1.73
DAGI,68485471,979270.0,1.0,0.09
KERVN,3687021,0.0,0.0,0.0
SKTAS,56313896,-7483860.0,-13.0,-0.52
DURDO,176951328,-7765776.0,-4.0,-0.18
INDES,84653746,-18466689.0,-22.0,-1.93
YGYO,11923551,0.0,0.0,0.0
NATEN,102377313,-17746982.0,-17.0,-1.5
SMART,423787291,-75265891.0,-18.0,-5.23
KIMMR,18487460,2420618.0,13.0,2.32
TUKAS,687087142,-10410239.0,-2.0,-0.04
ENSRI,91897533,-9816633.0,-11.0,-3.33
PAMEL,22428496,-4319752.0,-19.0,-17.92
ZPX30,464137624,132918450.0,28.999999999999996,60.61
VAKFN,1051806147,-8909977.0,-1.0,-0.02
POLHO,56284433,491342.0,1.0,0.15
EMNIS,1768428,0.0,0.0,0.0
BERA,503948536,-21970076.0,-4.0,-0.88
DYOBY,38104360,-7121516.0,-19.0,-2.76
TRILC,170597448,-37638422.0,-22.0,-4.26
ECILC,577223216,-8375374.0,-1.0,-1.87
KARSN,561472768,48152172.0,9.0,1.0
LINK,179950956,-26814307.0,-15.0,-35.9
MERCN,179193141,-28440788.0,-16.0,-2.97
AKGRT,163860843,-3804564.0,-2.0,-0.2
YESIL,71242322,-262121.0,-0.0,-0.01
HDFGS,403706933,-61942429.0,-15.0,-0.53
ELITE,214971191,15842725.0,7.000000000000001,2.55
Z30KE,19602318,543253.0,3.0,4.03
INTEM,109568238,-4963556.0,-5.0,-20.39
MAGEN,342486009,-53768260.0,-16.0,-7.21
CLEBI,232956233,-45956939.0,-20.0,-381.07
AKMGY,5085715,-211178.0,-4.0,-9.34
YONGA,2231108,0.0,0.0,0.0
HURGZ,33963830,-1233127.0,-4.0,-0.2
AKSUE,23876625,-417362.0,-2.0,-0.4
EGPRO,69149527,-3072459.0,-4.0,-1.28
TMPOL,91477403,11108902.0,12.0,53.38
DOKTA,19164458,-3978389.0,-21.0,-5.44
BASGZ,115903045,16955611.0,15.0,7.46
ADEL,168455551,-40769995.0,-24.0,-9.35
PETUN,101921370,-9496634.0,-9.0,-1.24
BEYAZ,54078573,-3054617.0,-6.0,-1.75
ISSEN,17120781,476748.0,3.0,0.22
PCILT,73922151,-662396.0,-1.0,-0.23
ULUFA,124668075,-4030726.0,-3.0,-0.14
AFYON,49442212,787913.0,2.0,0.24
tralt,6487658298,63568473.0,1.0,0.54
EGEPO,56937040,7855722.0,14.000000000000002,1.6
EKIZ,1745169,0.0,0.0,0.0
BRISA,80252376,8214895.0,10.0,10.38
KORDS,49087337,-5322320.0,-11.0,-6.13
BRSAN,2227312643,291572778.0,13.0,93.14
ENKAI,1651578670,-235367422.0,-14.000000000000002,-14.28
ISYAT,48794474,-2713960.0,-6.0,-0.53
KAREL,142541123,-12862595.0,-9.0,-0.93
IZFAS,104974996,-17574003.0,-17.0,-8.67
SEKUR,20914795,4086634.0,20.0,1.04
KUTPO,174617827,-31009.0,-0.0,-0.02
EUYO,5045060,-1169915.0,-23.0,-4.38
MGROS,3233816711,90318512.0,3.0,19.18
MMCAS,2156896,0.0,0.0,0.0
AYGAZ,299977492,-40003405.0,-13.0,-33.16
MERIT,146572057,-6871827.0,-5.0,-0.86
LRSHO,132376600,-21176817.0,-16.0,-0.67
TBORG,72834496,2678681.0,4.0,6.61
DERHL,106947667,-33344985.0,-31.0,-4.38
ORCAY,15607131,-135453.0,-1.0,-0.03
FRIGO,316050818,-50449324.0,-16.0,-1.64
TLMAN,38746995,-1557913.0,-4.0,-4.24
TTKOM,2095977136,-62283167.0,-3.0,-2.2
EDIP,137294862,-26197895.0,-19.0,-8.14
RYSAS,237155393,32846741.0,14.000000000000002,2.7
IHLAS,728943504,-35531851.0,-5.0,-0.12
PAPIL,705454155,146925183.0,21.0,4.2
MEDTR,61056911,-8207373.0,-13.0,-4.2
ARENA,53098231,-2547698.0,-5.0,-1.38
GOODY,39985980,-3480948.0,-9.0,-1.44
EPLAS,57556990,-9411575.0,-16.0,-1.14
GENTS,88204863,-13002233.0,-15.0,-1.47
NETAS,49446662,-2806538.0,-6.0,-3.65
ARSAN,153629690,-9226041.0,-6.0,-0.25
HLGYO,315221508,-24515752.0,-8.0,-0.39
TCELL,4575356297,-51829456.0,-1.0,-1.43
OTTO,62390208,-16975925.0,-27.0,-91.91
ANELE,60790420,3328374.0,5.0,0.94
EUKYO,26338213,5985677.0,23.0,4.19
YGGYO,44759705,-6667454.0,-15.0,-24.07
DAPGM,504803171,-14933034.0,-3.0,-0.39
AYEN,219229636,13015173.0,6.0,1.89
AYCES,40702208,-3316952.0,-8.0,-43.71
PKART,129165916,-36231863.0,-28.000000000000004,-22.82
KLSYN,117134156,-7296809.0,-6.0,-0.56
IHEVA,9147432,3845161.0,42.0,1.03
GUBRF,1508212343,-23626048.0,-2.0,-8.28
DGGYO,5605247,-1595710.0,-28.000000000000004,-9.45
DZGYO,53498671,4310504.0,8.0,0.8
ULKER,1205423753,-141975183.0,-12.0,-16.11
NTGAZ,75885423,-1362472.0,-2.0,-0.22
CRDFA,36492320,2180404.0,6.0,4.29
BSOKE,189432827,11403209.0,6.0,1.86
VBTYZ,86938896,-5201956.0,-6.0,-1.34
YEOTK,448086280,-32419684.0,-7.000000000000001,-3.05
BANVT,66570266,-10127720.0,-15.0,-27.3
AVOD,73132351,-1296303.0,-2.0,-0.09
PAGYO,22075946,5675218.0,26.0,25.93
ALARK,1187943720,-160918314.0,-14.000000000000002,-15.16
ICBCT,35511489,4284493.0,12.0,1.82
ARZUM,87406406,2161927.0,2.0,0.07
NUGYO,51486641,-11792527.0,-23.0,-2.51
IZMDC,80164357,-14734515.0,-18.0,-1.51
GLBMD,7271992,-2789109.0,-38.0,-5.04
MAVI,387298205,-32599115.0,-8.0,-4.11
OYYAT,171354851,9756755.0,6.0,3.64
PRZMA,18664593,4536163.0,24.0,2.89
DERIM,16900567,214104.0,1.0,0.51
MNDRS,112246644,-11110640.0,-10.0,-1.63
IHGZT,47126491,-3226700.0,-7.000000000000001,-0.11
AVGYO,36796446,-2715274.0,-7.000000000000001,-1.08
GWIND,200447400,-44780393.0,-22.0,-6.15
MPARK,310222176,2049862.0,1.0,3.07
ARDYZ,393333643,53120005.0,14.000000000000002,6.29
HEDEF,372829864,12855809.0,3.0,2.95
COSMO,39708783,-11547751.0,-28.999999999999996,-72.23
PEKGY,1602005831,-52718848.0,-3.0,-0.4
KONTR,1289886957,-78313765.0,-6.0,-0.63
ESCAR,438020037,-103869424.0,-24.0,-6.21
OSMEN,44174954,9864494.0,22.0,2.05
IHYAY,38011006,1316818.0,3.0,0.07
TDGYO,60806943,-1729801.0,-3.0,-0.74
ANGEN,34227108,-6779817.0,-20.0,-2.36
SNPAM,1340573,0.0,0.0,0.0
EDATA,116011701,-7728952.0,-7.000000000000001,-0.7
DESA,86846059,6900714.0,8.0,1.06
PENTA,230557429,-45903897.0,-20.0,-3.16
SNGYO,207657664,-11856377.0,-6.0,-0.29
GRNYO,14172824,433303.0,3.0,0.57
GLDTR,414052472,81249738.0,20.0,119.08
BAKAB,22149910,-36072.0,-0.0,-0.07
ISBTR,2700005,0.0,0.0,0.0
TOASO,1561042088,-24828320.0,-2.0,-5.38
BURVA,35425579,-5533840.0,-16.0,-117.81
KRVGD,69200640,-2375194.0,-3.0,-0.11
AEFES,1557702923,-57171949.0,-4.0,-0.79
SELVA,190725894,-22371298.0,-12.0,-0.3
INVES,50120507,907042.0,2.0,4.42
ZGOLD,238233801,59129798.0,25.0,184.58
AGHOL,239393351,-13531554.0,-6.0,-2.04
NIBAS,160211776,47976195.0,30.0,1.55
INVEO,130696015,-15903754.0,-12.0,-1.22
AKYHO,10282230,-382261.0,-4.0,-0.11
KRDMA,154065014,-3182033.0,-2.0,-0.62
GOZDE,83057014,-4742164.0,-6.0,-1.59
KRSTL,70951443,-1269553.0,-2.0,-0.22
TAVHL,2107870800,-357645859.0,-17.0,-59.66
KATMR,764755925,-96898670.0,-13.0,-0.38
KONKA,41483613,3199961.0,8.0,1.27
OZKGY,71129028,4126788.0,6.0,0.94
DGNMO,18892620,-2978472.0,-16.0,-0.82
VKFYO,31015104,4710706.0,15.0,6.26
USAK,328559337,-26066603.0,-8.0,-0.15
GARFA,289101478,12657461.0,4.0,1.41
YAPRK,225398985,-1991417.0,-1.0,-2.74
AKSEN,622100977,16195034.0,3.0,1.87
YAYLA,32585494,-10546981.0,-32.0,-9.08
SANFM,90559277,-9211556.0,-10.0,-0.75
VAKKO,162389006,17971258.0,11.0,8.34
BFREN,69767177,-16752720.0,-24.0,-39.76
SNICA,84519393,-5220412.0,-6.0,-0.28
RALYH,169495330,16427382.0,10.0,15.8
GLCVY,79046754,2581185.0,3.0,2.56
SMRTG,122789292,-27220079.0,-22.0,-1.83
GEDIK,190420388,-16167148.0,-8.0,-0.57
PINSU,66210010,-4205512.0,-6.0,-0.73
DOAS,711499334,-112490782.0,-16.0,-37.93
ISDMR,385479278,7741145.0,2.0,0.93
DEVA,134031127,8672509.0,6.0,5.12
GSRAY,1132847215,86915241.0,8.0,0.1
OYAKC,1471438112,-51497321.0,-3.0,-0.95
ISBIR,3745709,0.0,0.0,0.0
TURSG,800034479,65226340.0,8.0,1.03
KAPLM,135707268,-11286632.0,-8.0,-35.16
SELGD,122053344,-13455375.0,-11.0,-13.55
ZPBDL,2640596,1429455.0,54.0,125.8
FENER,549626470,-70255154.0,-13.0,-0.42
GESAN,1584556398,-218712711.0,-14.000000000000002,-7.52
BIZIM,13901524,-2401697.0,-17.0,-5.62
VESTL,205896873,-32479033.0,-16.0,-5.16
KRGYO,77410872,-2421005.0,-3.0,-0.1
OTKAR,772282628,-194029601.0,-25.0,-107.31
