tekno,16854363190.7,843654136.1,5.0,20,16
gyo,14297761876.0,105810441.4,0.7,23,24
banka,78570246764.4,-4077057857.1,-5.2,4,4
bist30,111464114839.7,5910476513.9,5.3,17,7
harz,15156757467.0,-183361234.7,-1.2,45,50
bist500,166621522701.8,4927440186.4,3.0,206,191
enerji,5014055565.1,541480.9,0.0,18,14
bist100,145818388543.2,7252795320.0,5.0,57,33
fonlar,3588444910.0,-358955671.7,-10.0,6,5
