tekno,9866196511.0,559183470.2,5.7,26,10
gyo,7767534479.4,-50079885.3,-0.6,20,27
banka,16390122957.9,-201919678.9,-1.2,4,4
bist30,44336008559.2,-60056925.3,-0.1,14,12
harz,13732297218.1,-272627580.4,-2.0,42,53
bist500,92958482526.0,1381323069.6,1.5,191,208
enerji,3210209884.3,13083642.3,0.4,14,18
bist100,64276650112.7,330638803.1,0.5,42,50
fonlar,2486732939.6,-112505515.0,-4.5,5,6
fin_sigorta,2528007246.2,-26719279.1,-1.1,3,8
cim_ins,5258747749.7,-181118152.4,-3.4,9,14
