hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
srvgy,45688598,7402691.0,16.0,0.46
rygyo,36707792,12016880.0,33.0,9.89
isgyo,516047913,63416546.0,12.0,3.3
basgz,12494954,-1493694.0,-12.0,-5.83
aksgy,169095401,-1088397.0,-1.0,-0.06
ozkgy,120881767,12719420.0,11.0,1.6
dggyo,15424010,-4526697.0,-28.999999999999996,-12.14
psgyo,2765360064,-542129625.0,-20.0,-0.71
yggyo,74118274,-3352920.0,-5.0,-10.93
akmgy,3548991,412839.0,12.0,28.34
asgyo,80534804,-5108241.0,-6.0,-0.8
hlgyo,190319259,-10104693.0,-5.0,-0.31
adgyo,25727508,-2275611.0,-9.0,-4.82
akfgy,58441683,21863894.0,37.0,1.05
tsgyo,6417292,-956555.0,-15.0,-1.02
surgy,96334026,-7375243.0,-8.0,-5.3
klgyo,41218781,500917.0,1.0,0.06
algyo,254214081,-15012176.0,-6.0,-0.24
kzbgy,226348267,-35027784.0,-15.0,-0.44
sngyo,132573517,27346427.0,21.0,0.77
vkgyo,68347409,-4051608.0,-6.0,-0.16
pekgy,2054296951,280279110.0,14.000000000000002,1.88
fzlgy,177767181,-23283565.0,-13.0,-1.85
begyo,26005605,1267679.0,5.0,0.2
segyo,16422245,-4050472.0,-25.0,-1.16
pehol,2836466517,98920017.0,3.0,1.28
nugyo,14464523,1274762.0,9.0,0.85
agyo,1601715,-801508.0,-50.0,-4.0
dzgyo,13015307,5869747.0,45.0,3.81
msgyo,6165575,-895238.0,-15.0,-0.91
mrgyo,72969433,-4505326.0,-6.0,-0.1
krgyo,20142737,3563231.0,18.0,0.46
ozgyo,56943735,2556024.0,4.0,0.1
kgyo,124003748,-14636987.0,-12.0,-1.39
avgyo,12146753,-1611316.0,-13.0,-2.02
tdgyo,10874235,-4741722.0,-44.0,-6.7
atagy,1618566,80798.0,5.0,0.59
idgyo,21949279,254802.0,1.0,0.06
mhrgy,14445179,1443462.0,10.0,0.38
avpgy,55025292,-2186310.0,-4.0,-2.28
vrgyo,26802874,1623183.0,6.0,0.13
kzgyo,24975794,-895665.0,-4.0,-0.8
eygyo,12231635,-252882.0,-2.0,-0.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2089409107,23099208.0,1.0,1.52
isctr,3673903291,97190668.0,3.0,0.39
halkb,1884003159,174065893.0,9.0,4.04
vakbn,1072933952,23146034.0,2.0,0.7
akbnk,5125007590,147704555.0,3.0,2.23
skbnk,1222573405,-303896139.0,-25.0,-3.87
albrk,153715836,-5077910.0,-3.0,-0.27
ykbnk,4951218943,204770118.0,4.0,1.68
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,603174412,129720864.0,22.0,22.49
arclk,348811252,468381.0,0.0,0.14
asels,11143901367,-2146856919.0,-19.0,-70.23
astor,5110623398,-254184389.0,-5.0,-14.64
bimas,2853509806,-263255318.0,-9.0,-34.44
ekgyo,1136864085,-64103204.0,-6.0,-1.17
enkai,868319881,127032644.0,15.0,13.26
eregl,9729319576,-527570921.0,-5.0,-2.23
froto,1085496233,-104112204.0,-10.0,-8.27
gubrf,936918899,-42727416.0,-5.0,-21.88
hekts,1315329920,63863168.0,5.0,0.17
kchol,2538281929,254302658.0,10.0,19.78
trmet,444430279,17169957.0,4.0,4.23
tralt,3519350464,176602833.0,5.0,2.37
krdmd,2560498970,299795115.0,12.0,4.65
odas,927739726,-34561294.0,-4.0,-0.32
petkm,613963630,25190571.0,4.0,0.79
pgsus,1585170638,-26382302.0,-2.0,-2.98
sahol,1639235423,-1952457.0,-0.0,-0.12
sasa,4317777616,-47177356.0,-1.0,-0.03
sise,1902431341,310257186.0,16.0,7.28
tavhl,789173370,-31317683.0,-4.0,-11.32
tcell,1516950464,84488655.0,6.0,6.17
thyao,11606363597,344120031.0,3.0,9.79
toaso,919800544,-86804948.0,-9.0,-31.05
tuprs,2456409646,-16694109.0,-1.0,-1.49
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,37925360,-1768805.0,-5.0,-0.78
a1cap,203463924,-23653759.0,-12.0,-1.27
adgyo,25727508,-2275611.0,-9.0,-4.82
agrot,55445009,3538013.0,6.0,0.18
ahgaz,145444671,-2878250.0,-2.0,-0.72
akfye,92147691,-24130885.0,-26.0,-5.81
alfas,161484006,-14750222.0,-9.0,-4.42
asgyo,80534804,-5108241.0,-6.0,-0.8
atakp,23088619,-1758816.0,-8.0,-3.92
astor,5110623398,-254184389.0,-5.0,-14.64
aztek,54176407,12843558.0,24.0,1.16
barma,79308830,8705649.0,11.0,8.06
begyo,26005605,1267679.0,5.0,0.2
bieny,44353476,-130491.0,-0.0,-0.07
bigch,96347531,-12969555.0,-13.0,-1.01
binho,420797677,37514531.0,9.0,0.87
bmstl,195283131,-34926200.0,-18.0,-17.01
borls,382348099,-35960534.0,-9.0,-0.67
brkvy,29777274,554750.0,2.0,1.64
bvsan,49241469,-5956637.0,-12.0,-14.3
bydnr,26509517,-3851486.0,-15.0,-5.53
cates,46457329,1946120.0,4.0,1.66
conse,9890455,150720.0,2.0,0.04
cvkmd,324583140,34791695.0,11.0,4.28
cwene,251220080,-34231078.0,-14.000000000000002,-5.07
dapgm,1862554651,89798089.0,5.0,0.5
dmrgd,387493453,-18326867.0,-5.0,-0.51
dofer,15248908,3096067.0,20.0,6.6
ebebk,29908538,-7769534.0,-26.0,-19.26
ekos,85440652,966263.0,1.0,0.08
eksun,38452705,10299454.0,27.0,1.82
enery,457582069,-26430352.0,-6.0,-0.57
ensri,491387077,-60407729.0,-12.0,-0.78
eupwr,2728968941,-165477437.0,-6.0,-4.7
euren,135508705,10576462.0,8.0,0.35
eygyo,12231635,-252882.0,-2.0,-0.05
forte,201237126,-326914.0,-0.0,-0.15
fzlgy,177767181,-23283565.0,-13.0,-1.85
gipta,103381618,-8434208.0,-8.0,-5.68
goknr,156505789,-13440912.0,-9.0,-2.1
grsel,155866094,-13134472.0,-8.0,-25.99
gznmi,74180431,-5275091.0,-7.000000000000001,-4.55
hatsn,372116021,-20548152.0,-6.0,-3.51
hktm,265641535,-17500603.0,-7.000000000000001,-0.73
httbt,19223614,2264523.0,12.0,4.73
imasm,48557602,-3055487.0,-6.0,-0.19
inves,39252306,2218862.0,6.0,40.86
izenr,671577258,184590388.0,27.0,2.78
kayse,21828584,-318409.0,-1.0,-0.06
kcaer,127596816,10747361.0,8.0,1.28
klrho,216912863,5641177.0,3.0,2.32
klser,33352960,534397.0,2.0,0.44
klsyn,67693075,-12099761.0,-18.0,-2.42
kmpur,22328887,-1969020.0,-9.0,-1.68
kopol,219032425,60891116.0,28.000000000000004,1.98
krpls,21600328,-1294044.0,-6.0,-0.55
ktlev,3994103984,98603215.0,2.0,4.32
kzgyo,24975794,-895665.0,-4.0,-0.8
lider,227543035,-36507357.0,-16.0,-13.87
macko,32965002,-8001489.0,-24.0,-8.46
makim,74474867,-3350314.0,-4.0,-0.87
marbl,25848328,-890246.0,-3.0,-0.46
mekag,32908931,-2017058.0,-6.0,-0.22
mhrgy,14445179,1443462.0,10.0,0.38
obase,24058816,1992640.0,8.0,3.12
ofsym,33346881,3028976.0,9.0,5.17
oncsm,50729571,12240224.0,24.0,60.85
ozsub,62920166,815665.0,1.0,0.43
paseu,495257478,-38537145.0,-8.0,-9.98
pcilt,16204267,-753286.0,-5.0,-1.56
pltur,29416444,4689383.0,16.0,3.63
pnlsn,23572559,-5752707.0,-24.0,-10.52
prdgs,15921967,-482304.0,-3.0,-0.22
psgyo,2765360064,-542129625.0,-20.0,-0.71
reedr,97316600,3683694.0,4.0,0.25
rnpol,5513910,176628.0,3.0,0.08
rubns,35275770,-1552176.0,-4.0,-1.05
sdttr,146359727,-14585482.0,-10.0,-23.93
segyo,16422245,-4050472.0,-25.0,-1.16
skymd,147271347,-33883369.0,-23.0,-3.27
smrtg,363704866,-5778678.0,-2.0,-0.19
snica,160613521,46900027.0,28.999999999999996,1.45
soke,68379338,2520172.0,4.0,0.59
suntk,13942545,-372082.0,-3.0,-0.78
suwen,6866571,-271969.0,-4.0,-0.28
tabgd,294524741,50696734.0,17.0,38.89
tarkm,48872130,769541.0,2.0,7.99
taten,188760426,-12092634.0,-6.0,-0.93
tera,3995915067,-63747587.0,-2.0,-2.6
tnztp,76644735,-18639520.0,-24.0,-6.32
vrgyo,26802874,1623183.0,6.0,0.13
yylgd,43569420,6246668.0,14.000000000000002,1.58
patek,189486246,-15671205.0,-8.0,-1.82
OBAMS,142842731,2323413.0,2.0,0.11
LMKDC,100818443,-3124949.0,-3.0,-0.83
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8694648,-1178169.0,-14.000000000000002,-0.38
tatgd,61380113,9292124.0,15.0,3.01
odas,929086170,-33214849.0,-4.0,-0.3
cwene,251220304,-34231302.0,-14.000000000000002,-5.07
uluun,93372564,28251597.0,30.0,2.84
AYDEM,28269524,281884.0,1.0,0.25
conse,9890455,150720.0,2.0,0.04
ASELS,11144212866,-2146395921.0,-19.0,-70.21
TUPRS,2456544304,-16694109.0,-1.0,-1.49
KCHOL,2541706562,257727290.0,10.0,20.01
ARCLK,348893811,468381.0,0.0,0.14
EREGL,9734197092,-532448438.0,-5.0,-2.25
KRDMD,2560498970,299795115.0,12.0,4.65
SAHOL,1639235423,-1952457.0,-0.0,-0.12
SASA,4317932054,-47331794.0,-1.0,-0.03
ENJSA,153199587,-13227642.0,-9.0,-8.9
AKSA,230952012,13057204.0,6.0,0.65
HEKTS,1315727268,62898193.0,5.0,0.16
TKFEN,1049211297,138448349.0,13.0,18.21
SISE,1902431341,310257186.0,16.0,7.28
EKGYO,1136864085,-64103204.0,-6.0,-1.17
SOKE,68379338,2520172.0,4.0,0.59
KLKIM,50800824,-2565845.0,-5.0,-1.53
MEPET,3307272,-38533.0,-1.0,-0.27
BJKAS,142357107,39803732.0,28.000000000000004,0.46
TUREX,104253742,-12432912.0,-12.0,-0.91
ALGYO,254217215,-14992026.0,-6.0,-0.24
GMSTR,803431227,145976126.0,18.0,98.06
KUYAS,510082425,-27757820.0,-5.0,-3.73
ISGYO,516047913,63416546.0,12.0,3.3
SELEC,488263884,-36783918.0,-8.0,-15.29
KRONT,36920208,5074746.0,14.000000000000002,2.97
USDTR,21749233,7090024.0,33.0,1411.51
ISFIN,18290184,-3057124.0,-17.0,-3.38
BAGFS,9663411,-1723133.0,-18.0,-4.77
SARKY,136081522,-13931122.0,-10.0,-2.77
ASTOR,5110623398,-254184389.0,-5.0,-14.64
BTCIM,474808564,24766109.0,5.0,0.31
LKMNH,26328973,-897477.0,-3.0,-0.51
ERBOS,7207887,-2794861.0,-39.0,-66.21
RAYSG,20861568,-2058589.0,-10.0,-18.67
DMSAS,46685789,5381684.0,12.0,1.15
KZBGY,226348267,-35027784.0,-15.0,-0.44
YATAS,15478098,-271235.0,-2.0,-0.7
DOCO,97603565,-13388052.0,-14.000000000000002,-1631.1
ESCOM,132612091,-3423134.0,-3.0,-0.15
OZSUB,62920166,815665.0,1.0,0.43
KLMSN,16279375,2558762.0,16.0,4.88
SUMAS,1677668,0.0,0.0,0.0
KARTN,88643814,17692785.0,20.0,27.47
trenj,83558093,3113046.0,4.0,3.17
SAFKR,131852596,-21640602.0,-16.0,-3.76
HTTBT,19222614,2264523.0,12.0,4.73
SONME,1623162,-496385.0,-31.0,-38.73
FROTO,1085496233,-104112204.0,-10.0,-8.27
EMKEL,191668477,-2114453.0,-1.0,-0.21
RYGYO,36707792,12016880.0,33.0,9.89
LOGO,84103946,-26712112.0,-32.0,-43.43
trmet,444430279,17169957.0,4.0,4.23
ALCTL,41418768,-3542932.0,-9.0,-13.99
DIRIT,505758,0.0,0.0,0.0
EUHOL,5153701,0.0,0.0,0.0
MIATK,683691528,-35847032.0,-5.0,-2.07
OSTIM,85157354,-739115.0,-1.0,-0.02
GSDDE,24416547,-2552966.0,-10.0,-1.26
AVTUR,4979140,-1356919.0,-27.0,-4.63
ORGE,91950039,-6685281.0,-7.000000000000001,-8.77
QUAGR,300646480,42228005.0,14.000000000000002,0.55
TEZOL,37925360,-1768805.0,-5.0,-0.78
KTSKR,139954045,-502586.0,-0.0,-0.37
AGESA,20817995,7503886.0,36.0,91.13
TTRAK,40489166,-1183545.0,-3.0,-12.78
BIOEN,471116496,79945975.0,17.0,3.06
MTRYO,2849049,-700066.0,-25.0,-2.62
KLGYO,41218781,500917.0,1.0,0.06
JANTS,30652949,4634973.0,15.0,2.4
ANSGR,90390846,-9404512.0,-10.0,-2.9
EGSER,13269849,3051807.0,23.0,0.77
BRKO,8836694,0.0,0.0,0.0
MAALT,37359661,3113562.0,8.0,97.55
SAMAT,25483043,-5479009.0,-22.0,-1.46
KNFRT,37809656,-783029.0,-2.0,-0.28
Z30KP,12491464,-374641.0,-3.0,-7.58
BRMEN,20174297,0.0,0.0,0.0
DENGE,36099159,-3328589.0,-9.0,-0.23
GEREL,406991180,37223732.0,9.0,4.12
ETYAT,13547610,3483241.0,26.0,3.4
cvkmd,324583140,34791695.0,11.0,4.28
PGSUS,1585170638,-26382302.0,-2.0,-2.98
PSGYO,2765360064,-542129625.0,-20.0,-0.71
CEMAS,158549800,-38784924.0,-24.0,-1.11
ADESE,240075812,-8059043.0,-3.0,-0.03
SANKO,21910054,-2331057.0,-11.0,-2.42
ANHYT,54027594,1694750.0,3.0,3.22
PNLSN,23572559,-5752707.0,-24.0,-10.52
GENIL,316372305,13877713.0,4.0,0.41
ZOREN,760612156,82969732.0,11.0,0.31
CMENT,1722308,0.0,0.0,0.0
BOSSA,6597159,139708.0,2.0,0.14
SRVGY,45688598,7402691.0,16.0,0.46
VANGD,21778254,-7602832.0,-35.0,-33.04
PRKAB,20423096,-396122.0,-2.0,-0.72
ARASE,17447159,1094023.0,6.0,7.18
PRKME,297901230,24024913.0,8.0,1.61
KFEIN,39466491,-8663337.0,-22.0,-2.08
AGYO,1601715,-801508.0,-50.0,-4.0
KRDMB,2277878260,-324860043.0,-14.000000000000002,-18.97
GRSEL,155866094,-13134472.0,-8.0,-25.99
FONET,112721810,-1849534.0,-2.0,-0.09
HATEK,11129634,773864.0,7.000000000000001,1.11
ZPLIB,22692116,-5374316.0,-24.0,-49.9
ORMA,1608696,0.0,0.0,0.0
DGATE,35070349,3330672.0,9.0,11.25
VERTU,20022928,425785.0,2.0,0.86
IDGYO,21949279,254802.0,1.0,0.06
CCOLA,605565905,38189187.0,6.0,5.13
TRCAS,14272893,75168.0,1.0,0.22
BNTAS,32850703,-3026884.0,-9.0,-0.6
DESPC,9089172,-2534707.0,-28.000000000000004,-12.2
KONYA,95114170,4756208.0,5.0,190.57
BAYRK,37443019,-4515109.0,-12.0,-0.57
INFO,2187264215,160005398.0,7.000000000000001,0.55
SAYAS,56561006,3455275.0,6.0,3.0
MTRKS,38273423,-6545451.0,-17.0,-5.2
GLYHO,110068985,-29504113.0,-27.0,-4.75
FLAP,17993911,-3457606.0,-19.0,-2.19
ODAS,927739726,-34561294.0,-4.0,-0.32
BRLSM,137154153,-10636661.0,-8.0,-1.48
GLRYH,17719489,362307.0,2.0,0.07
PSDTC,5678529,-100236.0,-2.0,-2.26
ATAGY,1618566,80798.0,5.0,0.59
Z30EA,416037,-152422.0,-37.0,-73.39
EGGUB,39344581,3837039.0,10.0,9.75
ERCB,86914559,-8172303.0,-9.0,-4.63
AKSGY,169095401,-1088397.0,-1.0,-0.06
EGEEN,104446915,3779700.0,4.0,199.37
OYAYO,3784671,-408756.0,-11.0,-5.42
ECZYT,78385547,-9732366.0,-12.0,-39.33
SEKFK,5236837,-172124.0,-3.0,-0.34
DAGI,45342141,9620897.0,21.0,1.76
KERVN,4598290,0.0,0.0,0.0
SKTAS,48689114,-1732969.0,-4.0,-0.13
DURDO,9166722,-345056.0,-4.0,-0.2
INDES,36371538,9540638.0,26.0,2.95
NATEN,35537807,-4146907.0,-12.0,-0.77
SMART,77111933,-6619982.0,-9.0,-2.76
KIMMR,27972185,-2195026.0,-8.0,-1.29
TUKAS,115517007,16214669.0,14.000000000000002,0.32
ENSRI,491387077,-60407729.0,-12.0,-0.78
PAMEL,50032517,-5394172.0,-11.0,-9.57
ZPX30,362228356,12720949.0,4.0,7.4
VAKFN,59201519,5401999.0,9.0,0.15
POLHO,79333619,-13465142.0,-17.0,-3.51
EMNIS,371006,0.0,0.0,0.0
BERA,133329539,-3323009.0,-2.0,-0.4
DYOBY,25845258,-2279979.0,-9.0,-1.28
TRILC,10336375,0.0,0.0,0.0
ECILC,208287683,-20700553.0,-10.0,-7.73
KARSN,115452634,-3964476.0,-3.0,-0.45
LINK,131246230,17066707.0,13.0,0.93
MERCN,174317426,1745309.0,1.0,0.27
AKGRT,54034679,16123090.0,30.0,2.14
YESIL,24533074,2437470.0,10.0,0.14
HDFGS,102402613,-6398818.0,-6.0,-0.16
ELITE,42646966,3669859.0,9.0,3.08
Z30KE,2237657,18864.0,1.0,1.53
INTEM,9830447,-1445738.0,-15.0,-37.22
MAGEN,597204932,-31671656.0,-5.0,-1.76
CLEBI,35585902,184532.0,1.0,8.29
AKMGY,3548991,412839.0,12.0,28.34
YONGA,3785157,0.0,0.0,0.0
HURGZ,18702064,-597124.0,-3.0,-0.21
AKSUE,57436877,-16474762.0,-28.999999999999996,-10.57
EGPRO,278390027,-74602375.0,-27.0,-11.46
TMPOL,256444957,-13016086.0,-5.0,-23.01
DOKTA,8013853,-1736952.0,-22.0,-5.37
BASGZ,12494954,-1493694.0,-12.0,-5.83
ADEL,58945055,-7431798.0,-13.0,-3.92
PETUN,19337673,1017639.0,5.0,0.63
BEYAZ,13906092,-909237.0,-7.000000000000001,-1.68
ISSEN,17715392,-1214184.0,-7.000000000000001,-0.52
PCILT,16204267,-753286.0,-5.0,-1.56
ULUFA,24682645,-3049775.0,-12.0,-0.23
AFYON,15244823,2021930.0,13.0,1.73
tralt,3519789046,176164250.0,5.0,2.36
EGEPO,66890103,10661785.0,16.0,2.89
EKIZ,674230,0.0,0.0,0.0
BRISA,8943406,-199109.0,-2.0,-1.94
KORDS,203538664,-35841056.0,-18.0,-12.45
BRSAN,566861984,-61315503.0,-11.0,-59.05
ENKAI,868319881,127032644.0,15.0,13.26
ISYAT,24158811,5693230.0,24.0,1.94
KAREL,119569644,-13074045.0,-11.0,-1.11
IZFAS,289587764,-130964389.0,-45.0,-29.5
SEKUR,61040760,4135170.0,7.000000000000001,0.86
KUTPO,21122138,-2266884.0,-11.0,-9.4
EUYO,6683510,4189295.0,63.0,3.68
MGROS,981513228,-64539299.0,-7.000000000000001,-45.32
MMCAS,1325286,0.0,0.0,0.0
AYGAZ,120010225,14650944.0,12.0,25.31
MERIT,62472402,-9422098.0,-15.0,-2.59
LRSHO,181498112,-2519758.0,-1.0,-0.05
TBORG,12704380,1340067.0,11.0,14.05
DERHL,46765145,-1270452.0,-3.0,-0.36
ORCAY,6445284,188728.0,3.0,0.11
FRIGO,65298789,3493320.0,5.0,0.1
TLMAN,16395300,-1949489.0,-12.0,-11.18
TTKOM,1529364362,229153640.0,15.0,9.24
EDIP,27884733,3452816.0,12.0,4.55
RYSAS,28433268,-675679.0,-2.0,-0.52
IHLAS,387169281,38555909.0,10.0,0.13
PAPIL,659601797,-5835533.0,-1.0,-0.14
MEDTR,16616705,-3131339.0,-19.0,-5.41
ARENA,28176092,281546.0,1.0,0.27
GOODY,412507739,-37046973.0,-9.0,-1.67
EPLAS,14501835,236927.0,2.0,0.09
GENTS,73313396,-12143063.0,-17.0,-1.06
NETAS,27976132,4982041.0,18.0,11.44
ARSAN,29202369,-6000474.0,-21.0,-0.66
HLGYO,190319259,-10104693.0,-5.0,-0.31
TCELL,1516950464,84488655.0,6.0,6.17
OTTO,53603947,-12050089.0,-22.0,-40.13
ANELE,69538006,0.0,0.0,0.0
EUKYO,30731169,13712236.0,45.0,5.05
YGGYO,74118274,-3352920.0,-5.0,-10.93
DAPGM,1862554651,89798089.0,5.0,0.5
AYEN,57101133,5046743.0,9.0,3.23
AYCES,73509214,-4022508.0,-5.0,-31.99
PKART,35735462,-888804.0,-2.0,-3.26
KLSYN,67693075,-12099761.0,-18.0,-2.42
IHEVA,2751359,1434369.0,52.0,1.1
GUBRF,936918899,-42727416.0,-5.0,-21.88
DGGYO,15424010,-4526697.0,-28.999999999999996,-12.14
DZGYO,13015307,5869747.0,45.0,3.81
ULKER,494603986,-3184690.0,-1.0,-0.66
NTGAZ,53493245,814831.0,2.0,0.17
CRDFA,122846238,-4315881.0,-4.0,-1.36
BSOKE,86249161,-3852970.0,-4.0,-1.62
VBTYZ,58375112,125126.0,0.0,0.06
YEOTK,559401830,113462980.0,20.0,21.44
BANVT,271066411,-15816082.0,-6.0,-10.47
AVOD,12937974,1914097.0,15.0,0.61
PAGYO,20623403,23622.0,0.0,0.16
ALARK,603174412,129720864.0,22.0,22.49
ICBCT,77869242,25130848.0,32.0,6.76
ARZUM,18932937,97294.0,1.0,0.01
NUGYO,14464523,1274762.0,9.0,0.85
IZMDC,51739191,3378456.0,7.000000000000001,0.55
GLBMD,18002120,-838810.0,-5.0,-0.66
MAVI,210338175,1269106.0,1.0,0.24
OYYAT,10597443,-2672859.0,-25.0,-10.8
PRZMA,518137224,43928966.0,8.0,4.17
DERIM,7057800,-1441632.0,-20.0,-7.55
MNDRS,32807492,-7869519.0,-24.0,-2.77
IHGZT,24820623,-4739524.0,-19.0,-0.26
AVGYO,12146753,-1611316.0,-13.0,-2.02
GWIND,82962181,-532258.0,-1.0,-0.17
MPARK,220824332,10118855.0,5.0,19.51
ARDYZ,171846496,17475456.0,10.0,5.68
HEDEF,395841017,-33702778.0,-9.0,-12.04
COSMO,6978776,838218.0,12.0,16.47
PEKGY,2054811482,280279110.0,14.000000000000002,1.88
KONTR,67064147,0.0,0.0,0.0
ESCAR,71272097,-4798520.0,-7.000000000000001,-3.16
OSMEN,149182520,-8142452.0,-5.0,-0.48
IHYAY,9377032,140874.0,2.0,0.02
TDGYO,10874235,-4741722.0,-44.0,-6.7
ANGEN,147174607,-17946342.0,-12.0,-1.34
SNPAM,2373105,0.0,0.0,0.0
EDATA,76259811,-3587928.0,-5.0,-0.87
DESA,38710248,-12008140.0,-31.0,-3.35
PENTA,17305421,-3429267.0,-20.0,-2.74
SNGYO,132573517,27346427.0,21.0,0.77
GRNYO,2128425,217193.0,10.0,1.82
GLDTR,282292081,81705744.0,28.999999999999996,147.26
BAKAB,25278353,-2444240.0,-10.0,-4.88
ISBTR,4372002,0.0,0.0,0.0
TOASO,919800544,-86804948.0,-9.0,-31.05
BURVA,29793411,-452996.0,-2.0,-13.96
KRVGD,8368919,317544.0,4.0,0.11
AEFES,715641966,90567937.0,13.0,2.68
SELVA,221513919,-45737707.0,-21.0,-0.43
INVES,39252306,2218862.0,6.0,40.86
ZGOLD,33490989,2368362.0,7.000000000000001,45.27
AGHOL,133355292,29333783.0,22.0,7.21
NIBAS,56508472,-142985.0,-0.0,-0.01
INVEO,65242062,-2129742.0,-3.0,-0.27
AKYHO,3926614,428560.0,11.0,0.28
KRDMA,450158888,64031999.0,14.000000000000002,5.68
GOZDE,43032521,8029260.0,19.0,4.48
KRSTL,42282867,-1369846.0,-3.0,-0.36
TAVHL,789173370,-31317683.0,-4.0,-11.32
KATMR,353765618,-1156769.0,-0.0,-0.01
KONKA,22948024,-6442800.0,-28.000000000000004,-4.02
OZKGY,120881767,12719420.0,11.0,1.6
DGNMO,40954272,2706666.0,7.000000000000001,0.57
VKFYO,6039574,2563601.0,42.0,11.91
USAK,260651336,-12450368.0,-5.0,-0.07
GARFA,17551850,-3770390.0,-21.0,-6.35
YAPRK,22571325,-1093445.0,-5.0,-0.58
AKSEN,244884823,35570082.0,15.0,11.9
YAYLA,30446369,5156642.0,17.0,4.05
SANFM,88757720,-7701769.0,-9.0,-0.78
VAKKO,6721433,964417.0,14.000000000000002,10.66
BFREN,21712938,1622470.0,7.000000000000001,10.22
SNICA,160582524,46900027.0,28.999999999999996,1.45
RALYH,548194273,125470907.0,23.0,35.58
GLCVY,36641983,4553067.0,12.0,7.29
SMRTG,363692946,-5790598.0,-2.0,-0.19
GEDIK,205726126,-10419264.0,-5.0,-0.36
PINSU,16987521,3254852.0,19.0,2.16
DOAS,172856646,-26735886.0,-15.0,-28.51
ISDMR,106485528,3077775.0,3.0,1.69
DEVA,18117590,-657625.0,-4.0,-2.56
GSRAY,123798885,-35135163.0,-28.000000000000004,-0.29
OYAKC,297547174,27137861.0,9.0,1.88
ISBIR,1014342,0.0,0.0,0.0
TURSG,258985997,27974089.0,11.0,0.68
KAPLM,31093403,-5089370.0,-16.0,-89.13
SELGD,61237756,4048400.0,7.000000000000001,7.25
ZPBDL,837570,-49234.0,-6.0,-14.34
FENER,244328217,-25165855.0,-10.0,-0.32
GESAN,340647827,-16139452.0,-5.0,-3.19
BIZIM,8299648,245175.0,3.0,0.76
VESTL,397663655,90251065.0,23.0,5.78
KRGYO,20142737,3563231.0,18.0,0.46
OTKAR,1563326241,395611220.0,25.0,92.61
GOLTS,30050942,1901451.0,6.0,20.3
RTALB,301120837,20800862.0,7.000000000000001,0.26
FADE,30935950,-3377226.0,-11.0,-1.71
MANAS,1072130165,158723564.0,15.0,4.45
BLCYT,55695376,-12108223.0,-22.0,-5.03
OYLUM,3070354,-1051320.0,-34.0,-2.78
ruzye,35066076,-1673645.0,-5.0,-0.47
ALKIM,21358959,1796233.0,8.0,1.53
TSGYO,6417292,-956555.0,-15.0,-1.02
TMSN,20748500,-1303500.0,-6.0,-5.62
AKFGY,58441683,21863894.0,37.0,1.05
ISKPL,422437519,-44661868.0,-11.0,-0.71
SOKM,187135624,-16341375.0,-9.0,-4.1
VESBE,385678780,96056569.0,25.0,1.64
