tekno,12695946208.6,1287431339.7,10.1,22,13
gyo,13809540708.0,846013081.6,6.1,29,18
banka,26465553501.9,-1589404003.1,-6.0,4,4
bist30,67179373011.7,-329196715.2,-0.5,11,14
harz,16859899881.9,1008126199.0,6.0,57,38
bist500,125615198532.8,2219228271.0,1.8,219,176
enerji,5669389695.0,-91652499.7,-1.6,16,16
bist100,93464016188.3,-93795768.0,-0.1,50,41
fonlar,1735497297.9,419892530.8,24.2,7,4
