hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
sngyo,113033503,9894456.0,9.0,0.31
vkgyo,147203075,4298016.0,3.0,0.08
pekgy,3168302582,-42204895.0,-1.0,-0.19
fzlgy,419096223,-18807632.0,-4.0,-0.71
begyo,50167163,-6665502.0,-13.0,-0.6
segyo,72313001,530753.0,1.0,0.03
pehol,5339466300,47077310.0,1.0,0.17
nugyo,19757807,-4433103.0,-22.0,-2.02
agyo,4471013,-124262.0,-3.0,-0.23
dzgyo,22116798,67059.0,0.0,0.02
msgyo,93389503,-5119387.0,-5.0,-0.47
mrgyo,1075365761,-66974877.0,-6.0,-0.1
krgyo,20042594,-2804813.0,-14.000000000000002,-0.38
ozgyo,19837326,-1509636.0,-8.0,-0.15
kgyo,112072184,-1281416.0,-1.0,-0.11
avgyo,32255884,-3906996.0,-12.0,-1.43
tdgyo,15466264,-1378042.0,-9.0,-1.49
atagy,2628563,249487.0,9.0,1.16
idgyo,17072333,-2294378.0,-13.0,-0.56
mhrgy,17670926,-3775909.0,-21.0,-0.73
avpgy,70872225,-5425490.0,-8.0,-3.85
vrgyo,60100894,-7032021.0,-12.0,-0.26
kzgyo,66549376,-1404286.0,-2.0,-0.49
eygyo,34135677,-2468000.0,-7.000000000000001,-0.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2933155946,-164059026.0,-6.0,-7.23
isctr,6580247879,230282127.0,3.0,0.46
halkb,1208689489,-102714041.0,-8.0,-3.08
vakbn,1384845314,189542544.0,14.000000000000002,4.29
akbnk,6104421278,-364374997.0,-6.0,-4.16
skbnk,1249064676,77828958.0,6.0,0.7
albrk,140255097,-14580868.0,-10.0,-0.86
ykbnk,4654193367,-291687300.0,-6.0,-2.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,493529226,-65582211.0,-13.0,-11.83
arclk,146766671,-9620993.0,-7.000000000000001,-7.13
asels,7367713407,807735284.0,11.0,37.4
astor,3640341262,-377541535.0,-10.0,-21.51
bimas,3022898282,38792153.0,1.0,8.87
ekgyo,1551026483,-292052035.0,-19.0,-3.68
enkai,728232877,-152132631.0,-21.0,-19.73
eregl,4686099428,-372812967.0,-8.0,-2.34
froto,1465418654,-315916895.0,-22.0,-21.23
gubrf,597911747,-18653014.0,-3.0,-14.94
hekts,333664792,-36466722.0,-11.0,-0.32
kchol,2768666581,-179594092.0,-6.0,-12.52
trmet,483963085,-62097594.0,-13.0,-15.88
tralt,4860006115,-335893843.0,-7.000000000000001,-2.97
krdmd,1613114231,27668741.0,2.0,0.58
odas,572244893,-53820653.0,-9.0,-0.59
petkm,2665667100,225263679.0,8.0,1.84
pgsus,1755151853,-179988542.0,-10.0,-18.15
sahol,3298426678,-91125054.0,-3.0,-2.5
sasa,3549823777,-169492632.0,-5.0,-0.12
sise,2890540299,-60975497.0,-2.0,-0.94
tavhl,587955219,-60396896.0,-10.0,-32.6
tcell,1528228638,25297675.0,2.0,1.77
thyao,12592671826,-1061512912.0,-8.0,-24.95
toaso,1020235181,-243817740.0,-24.0,-61.81
tuprs,10297502164,490494550.0,5.0,12.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,110757615,-29920786.0,-27.0,-4.39
a1cap,187215333,-1964765.0,-1.0,-0.15
adgyo,38383175,-9796457.0,-26.0,-14.49
agrot,357289543,-48159856.0,-13.0,-0.43
ahgaz,1241785000,269037735.0,22.0,5.06
akfye,246763203,-29281159.0,-12.0,-2.76
alfas,49944518,-3371602.0,-7.000000000000001,-2.52
asgyo,27133301,-5032175.0,-19.0,-1.96
atakp,52324717,-6492921.0,-12.0,-6.44
astor,3640341262,-377541535.0,-10.0,-21.51
aztek,26279680,-3802538.0,-14.000000000000002,-0.56
barma,93636780,-20242174.0,-22.0,-10.96
begyo,50167163,-6665502.0,-13.0,-0.6
bieny,69307443,2308507.0,3.0,0.8
bigch,165206761,-30393906.0,-18.0,-1.28
binho,214763195,-30119577.0,-14.000000000000002,-1.24
bmstl,348741952,-96975417.0,-28.000000000000004,-23.85
borls,95456868,9604498.0,10.0,0.31
brkvy,54327351,-3822727.0,-7.000000000000001,-6.28
bvsan,91881452,-10171708.0,-11.0,-12.14
bydnr,23892656,-917401.0,-4.0,-1.55
cates,128191423,-32843370.0,-26.0,-11.67
conse,41261185,-812045.0,-2.0,-0.07
cvkmd,656819581,-72687571.0,-11.0,-3.68
cwene,1018599893,-141715539.0,-14.000000000000002,-4.3
dapgm,748516491,-44894836.0,-6.0,-0.82
dmrgd,412669908,688762.0,0.0,0.01
dofer,62857591,-8796062.0,-14.000000000000002,-4.77
ebebk,21323138,1721692.0,8.0,4.86
ekos,98228163,822121.0,1.0,0.05
eksun,21055114,336883.0,2.0,0.09
enery,408853868,4116923.0,1.0,0.09
ensri,156633130,5075589.0,3.0,1.07
eupwr,488211969,-9013812.0,-2.0,-0.75
euren,897610838,281096528.0,31.0,1.53
eygyo,34135677,-2468000.0,-7.000000000000001,-0.2
forte,427295162,-33228504.0,-8.0,-7.6
fzlgy,419096223,-18807632.0,-4.0,-0.71
gipta,146556268,-6738379.0,-5.0,-3.03
goknr,168456599,-4697039.0,-3.0,-0.61
grsel,129871574,-26739802.0,-21.0,-64.68
gznmi,302255005,-3147576.0,-1.0,-0.65
hatsn,58137338,-4078111.0,-7.000000000000001,-2.68
hktm,94045250,8823133.0,9.0,1.13
httbt,24874543,-3911099.0,-16.0,-5.84
imasm,147033508,-9516592.0,-6.0,-0.24
inves,106063068,-6015748.0,-6.0,-29.08
izenr,613380344,-27983854.0,-5.0,-0.44
kayse,53260493,-1362635.0,-3.0,-0.11
kcaer,119832213,-6446140.0,-5.0,-0.6
klrho,1120697526,-93404508.0,-8.0,-9.1
klser,24195366,-1455724.0,-6.0,-1.55
klsyn,50777323,8393843.0,17.0,1.61
kmpur,26541946,-626350.0,-2.0,-0.38
kopol,59586718,2126340.0,4.0,0.2
krpls,27001064,-5088668.0,-19.0,-1.62
ktlev,7479040996,-218919781.0,-3.0,-2.38
kzgyo,66549376,-1404286.0,-2.0,-0.49
lider,122207563,-18222753.0,-15.0,-18.71
macko,96848368,-3843792.0,-4.0,-1.47
makim,50974660,-3584983.0,-7.000000000000001,-1.19
marbl,23666575,-4200251.0,-18.0,-2.2
mekag,257593236,-45835007.0,-18.0,-1.26
mhrgy,17670926,-3775909.0,-21.0,-0.73
obase,9445479,-1626702.0,-17.0,-5.73
ofsym,36099816,-6592424.0,-18.0,-10.82
oncsm,379510985,20716213.0,5.0,13.93
ozsub,54760527,5761799.0,11.0,2.42
paseu,1759717547,-6097238.0,-0.0,-0.4
pcilt,45688244,-1314560.0,-3.0,-0.79
pltur,62418145,-7890677.0,-13.0,-3.01
pnlsn,51878690,-8959618.0,-17.0,-7.64
prdgs,61561314,-3356858.0,-5.0,-0.38
psgyo,590496043,-95862093.0,-16.0,-0.39
reedr,393176573,-76318243.0,-19.0,-1.45
rnpol,43675553,-5680601.0,-13.0,-0.36
rubns,139875007,3228226.0,2.0,1.1
sdttr,884058362,61314279.0,7.000000000000001,15.42
segyo,72313001,530753.0,1.0,0.03
skymd,63954019,620146.0,1.0,0.12
smrtg,329865138,-585616.0,-0.0,-0.01
snica,27729717,-2116184.0,-8.0,-0.29
soke,104854190,-12388150.0,-12.0,-1.85
suntk,57458993,-6787398.0,-12.0,-3.97
suwen,29093311,3459537.0,12.0,1.06
tabgd,178147572,8317264.0,5.0,11.08
tarkm,47437862,-7575532.0,-16.0,-59.94
taten,482221516,-10799164.0,-2.0,-0.28
tera,1315143885,10355492.0,1.0,2.74
tnztp,132922555,-2711089.0,-2.0,-0.46
vrgyo,60100894,-7032021.0,-12.0,-0.26
yylgd,87851975,-7871233.0,-9.0,-0.97
patek,348549896,-48910514.0,-14.000000000000002,-2.49
OBAMS,373299717,-53938298.0,-14.000000000000002,-1.2
LMKDC,138099691,-17388118.0,-13.0,-3.81
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9459507,572554.0,6.0,0.21
tatgd,50531254,6434360.0,13.0,2.08
odas,572244893,-53820653.0,-9.0,-0.59
cwene,1018599893,-141715539.0,-14.000000000000002,-4.3
uluun,123764845,11639237.0,9.0,0.75
AYDEM,120393258,-16738416.0,-14.000000000000002,-4.36
conse,41261185,-812045.0,-2.0,-0.07
ASELS,7367713407,807735284.0,11.0,37.4
TUPRS,10297502164,490494550.0,5.0,12.38
KCHOL,2768666581,-179594092.0,-6.0,-12.52
ARCLK,146766671,-9620993.0,-7.000000000000001,-7.13
EREGL,4686099428,-372812967.0,-8.0,-2.34
KRDMD,1613114231,27668741.0,2.0,0.58
SAHOL,3298426678,-91125054.0,-3.0,-2.5
SASA,3549823777,-169492632.0,-5.0,-0.12
ENJSA,282352377,-28676433.0,-10.0,-12.07
AKSA,219710680,-16019605.0,-7.000000000000001,-0.75
HEKTS,333664792,-36466722.0,-11.0,-0.32
TKFEN,833908257,-40425210.0,-5.0,-4.76
SISE,2890540299,-60975497.0,-2.0,-0.94
EKGYO,1551026483,-292052035.0,-19.0,-3.68
SOKE,104854190,-12388150.0,-12.0,-1.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9459507,572554.0,6.0,0.21
tatgd,50531254,6434360.0,13.0,2.08
odas,572244893,-53820653.0,-9.0,-0.59
cwene,1018599893,-141715539.0,-14.000000000000002,-4.3
uluun,123764845,11639237.0,9.0,0.75
AYDEM,120393258,-16738416.0,-14.000000000000002,-4.36
conse,41261185,-812045.0,-2.0,-0.07
ASELS,7367713407,807735284.0,11.0,37.4
TUPRS,10297502164,490494550.0,5.0,12.38
KCHOL,2768666581,-179594092.0,-6.0,-12.52
ARCLK,146766671,-9620993.0,-7.000000000000001,-7.13
EREGL,4686099428,-372812967.0,-8.0,-2.34
KRDMD,1613114231,27668741.0,2.0,0.58
SAHOL,3298426678,-91125054.0,-3.0,-2.5
SASA,3549823777,-169492632.0,-5.0,-0.12
ENJSA,282352377,-28676433.0,-10.0,-12.07
AKSA,219710680,-16019605.0,-7.000000000000001,-0.75
HEKTS,333664792,-36466722.0,-11.0,-0.32
TKFEN,833908257,-40425210.0,-5.0,-4.76
SISE,2890540299,-60975497.0,-2.0,-0.94
EKGYO,1551026483,-292052035.0,-19.0,-3.68
SOKE,104854190,-12388150.0,-12.0,-1.85
KLKIM,94446135,-38392545.0,-41.0,-15.03
MEPET,15035028,-2591261.0,-17.0,-4.21
BJKAS,39032205,-8906180.0,-23.0,-0.34
TUREX,194953248,-22515773.0,-12.0,-0.89
ALGYO,315763119,-44681411.0,-14.000000000000002,-0.8
GMSTR,974630832,-86484921.0,-9.0,-56.65
KUYAS,1652075120,-512783918.0,-31.0,-25.65
ISGYO,20445775,-1709447.0,-8.0,-1.64
SELEC,35971075,-2818495.0,-8.0,-6.36
KRONT,48580360,-974634.0,-2.0,-0.41
USDTR,24806856,-2228955.0,-9.0,-375.37
ISFIN,71335839,-1288518.0,-2.0,-0.35
BAGFS,95556427,-1353389.0,-1.0,-0.48
SARKY,138545782,-23204384.0,-17.0,-4.45
ASTOR,3640341262,-377541535.0,-10.0,-21.51
BTCIM,687388969,24404867.0,4.0,0.23
LKMNH,24594334,-4454051.0,-18.0,-2.73
ERBOS,12083809,559850.0,5.0,9.21
RAYSG,66351161,-21772044.0,-33.0,-62.61
DMSAS,49208061,10919567.0,22.0,1.96
KZBGY,232980588,-47860586.0,-21.0,-0.69
YATAS,33833379,-6399639.0,-19.0,-7.69
DOCO,51827315,-9448160.0,-18.0,-1597.32
ESCOM,166594121,-15403642.0,-9.0,-0.4
OZSUB,54760527,5761799.0,11.0,2.42
KLMSN,50558790,-11576892.0,-23.0,-6.93
SUMAS,994709,0.0,0.0,0.0
KARTN,59232344,-23087140.0,-39.0,-26.82
trenj,161847357,2135678.0,1.0,1.21
SAFKR,214525235,-8723283.0,-4.0,-1.07
HTTBT,24874543,-3911099.0,-16.0,-5.84
SONME,4561580,-1512548.0,-33.0,-45.84
FROTO,1465418654,-315916895.0,-22.0,-21.23
EMKEL,293540803,-5789676.0,-2.0,-0.39
RYGYO,122915274,6422949.0,5.0,1.66
LOGO,75351887,-13062799.0,-17.0,-23.08
trmet,483963085,-62097594.0,-13.0,-15.88
ALCTL,77975236,-7426386.0,-10.0,-12.72
DIRIT,3903834,0.0,0.0,0.0
EUHOL,6967702,0.0,0.0,0.0
MIATK,972020619,-48299776.0,-5.0,-2.09
OSTIM,39720601,-5226623.0,-13.0,-0.36
GSDDE,14443516,-1449290.0,-10.0,-0.97
AVTUR,13393619,873656.0,7.000000000000001,1.3
ORGE,125460200,-3704046.0,-3.0,-2.23
QUAGR,1039651132,68132708.0,7.000000000000001,0.22
TEZOL,110757615,-29920786.0,-27.0,-4.39
KTSKR,87483950,-455338.0,-1.0,-0.43
AGESA,22047339,-2355092.0,-11.0,-23.8
TTRAK,89591348,-17163074.0,-19.0,-85.89
BIOEN,38171660,-376585.0,-1.0,-0.17
MTRYO,3674721,-777267.0,-21.0,-1.95
KLGYO,68938650,-8753250.0,-13.0,-0.66
JANTS,137984729,-18604540.0,-13.0,-2.37
ANSGR,146618488,4503040.0,3.0,0.8
EGSER,9519415,-1446383.0,-15.0,-0.42
BRKO,8218733,0.0,0.0,0.0
MAALT,60947014,8983578.0,15.0,172.93
SAMAT,3777019,109837.0,3.0,0.16
KNFRT,31108507,1309504.0,4.0,0.46
Z30KP,49073417,-12923518.0,-26.0,-59.36
BRMEN,1514336,0.0,0.0,0.0
DENGE,46078662,-5065565.0,-11.0,-0.26
GEREL,927016540,8512826.0,1.0,0.31
ETYAT,5608966,-671251.0,-12.0,-2.58
cvkmd,656819581,-72687571.0,-11.0,-3.68
PGSUS,1755151853,-179988542.0,-10.0,-18.15
PSGYO,590496043,-95862093.0,-16.0,-0.39
CEMAS,90744006,-1966622.0,-2.0,-0.11
ADESE,315896138,-34273182.0,-11.0,-0.1
SANKO,9056067,-4482918.0,-50.0,-9.85
ANHYT,55395645,-991062.0,-2.0,-1.96
PNLSN,51878690,-8959618.0,-17.0,-7.64
GENIL,450715199,-109142328.0,-24.0,-2.59
ZOREN,126363207,-5843896.0,-5.0,-0.13
CMENT,670896,0.0,0.0,0.0
BOSSA,7433253,-135267.0,-2.0,-0.12
SRVGY,108415275,9280985.0,9.0,0.27
VANGD,20110722,-6830716.0,-34.0,-24.53
PRKAB,48778749,-4952316.0,-10.0,-3.91
ARASE,59825818,674871.0,1.0,1.08
PRKME,50122311,-3342809.0,-7.000000000000001,-1.24
KFEIN,28867664,-5599075.0,-19.0,-1.6
AGYO,4471013,-124262.0,-3.0,-0.23
KRDMB,2619012978,-486097909.0,-19.0,-13.03
GRSEL,129871574,-26739802.0,-21.0,-64.68
FONET,270662686,3522485.0,1.0,0.06
HATEK,31908796,-2056344.0,-6.0,-0.97
ZPLIB,914124578,-273925842.0,-30.0,-56.8
ORMA,963542,0.0,0.0,0.0
DGATE,11902869,-4139464.0,-35.0,-24.69
VERTU,20683133,511591.0,2.0,0.97
IDGYO,17072333,-2294378.0,-13.0,-0.56
CCOLA,255728042,30191411.0,12.0,7.92
TRCAS,61739383,-6347831.0,-10.0,-4.41
BNTAS,46170703,-4191581.0,-9.0,-0.58
DESPC,12727444,-1375452.0,-11.0,-4.18
KONYA,34188115,-5751148.0,-17.0,-641.44
BAYRK,37202299,1080035.0,3.0,0.13
INFO,74544325,-2274488.0,-3.0,-0.1
SAYAS,29466275,-4979460.0,-17.0,-6.84
MTRKS,22236705,364736.0,2.0,0.35
GLYHO,119948194,-23117849.0,-19.0,-2.78
FLAP,6051109,614085.0,10.0,1.1
ODAS,572244893,-53820653.0,-9.0,-0.59
BRLSM,36011454,-4111961.0,-11.0,-1.68
GLRYH,47648316,-1921606.0,-4.0,-0.17
PSDTC,6958759,-468952.0,-7.000000000000001,-8.33
ATAGY,2628563,249487.0,9.0,1.16
Z30EA,792152,-24717.0,-3.0,-5.71
EGGUB,80404763,-3667196.0,-5.0,-5.38
ERCB,104310107,-21973109.0,-21.0,-11.81
AKSGY,40178927,1507702.0,4.0,0.34
EGEEN,57905558,-10842798.0,-19.0,-1030.59
OYAYO,8203487,-1137114.0,-14.000000000000002,-7.58
ECZYT,169807908,-12576707.0,-7.000000000000001,-24.58
SEKFK,12953541,5319798.0,41.0,4.56
DAGI,19555573,-656731.0,-3.0,-0.19
KERVN,5150612,0.0,0.0,0.0
SKTAS,53600354,4177384.0,8.0,0.24
DURDO,28156896,4668153.0,17.0,0.61
INDES,157088422,-13445382.0,-9.0,-0.78
NATEN,42842905,-6126142.0,-14.000000000000002,-1.05
SMART,155702183,118859.0,0.0,0.02
KIMMR,26345154,-2536850.0,-10.0,-1.71
TUKAS,460841494,61763059.0,13.0,0.32
ENSRI,156633130,5075589.0,3.0,1.07
PAMEL,21430149,-6216688.0,-28.999999999999996,-24.36
ZPX30,180936739,-97937414.0,-54.0,-106.56
VAKFN,165095617,-27973175.0,-17.0,-0.3
POLHO,453609013,-146876306.0,-32.0,-7.29
EMNIS,1689607,0.0,0.0,0.0
BERA,180600822,371382.0,0.0,0.03
DYOBY,23568073,-7134442.0,-30.0,-3.94
TRILC,51139466,-11134114.0,-22.0,-3.38
ECILC,352345586,-8304824.0,-2.0,-2.49
KARSN,53531900,-6354684.0,-12.0,-1.13
LINK,127492363,-20457474.0,-16.0,-0.82
MERCN,51084746,-6605146.0,-13.0,-2.13
AKGRT,115465809,10156130.0,9.0,0.63
YESIL,105697433,16044954.0,15.0,0.23
HDFGS,355774789,-30451683.0,-9.0,-0.28
ELITE,109059848,22551056.0,21.0,6.15
Z30KE,76335493,-13762277.0,-18.0,-27.88
INTEM,38731678,-4402494.0,-11.0,-30.79
MAGEN,556453501,-142603977.0,-26.0,-14.57
CLEBI,72391146,-6445314.0,-9.0,-158.67
AKMGY,145106562,-27579361.0,-19.0,-61.51
YONGA,839705,0.0,0.0,0.0
HURGZ,39092968,921125.0,2.0,0.14
AKSUE,44646803,4535798.0,10.0,2.99
EGPRO,48520079,-1260687.0,-3.0,-0.77
TMPOL,250614562,-590014.0,-0.0,-1.29
DOKTA,35920430,1706357.0,5.0,1.13
BASGZ,16337999,1314056.0,8.0,4.14
ADEL,757538131,-91474257.0,-12.0,-5.23
PETUN,62456690,2360856.0,4.0,0.45
BEYAZ,25998402,-3377222.0,-13.0,-3.78
ISSEN,11513470,-4177283.0,-36.0,-2.77
PCILT,45688244,-1314560.0,-3.0,-0.79
ULUFA,66539660,-6770125.0,-10.0,-0.45
AFYON,73788973,-11275065.0,-15.0,-2.13
tralt,4860006115,-335893843.0,-7.000000000000001,-2.97
EGEPO,55204232,8569904.0,16.0,2.24
EKIZ,881849,0.0,0.0,0.0
BRISA,8653116,-1008098.0,-12.0,-9.56
KORDS,27667429,-258474.0,-1.0,-0.54
BRSAN,781846688,-11238569.0,-1.0,-7.39
ENKAI,728232877,-152132631.0,-21.0,-19.73
ISYAT,9495495,-1842950.0,-19.0,-1.57
KAREL,60759683,-8979426.0,-15.0,-1.3
IZFAS,201825976,-89745112.0,-44.0,-22.52
SEKUR,15186188,-262822.0,-2.0,-0.12
KUTPO,23915237,-2878922.0,-12.0,-10.76
EUYO,8033254,888530.0,11.0,2.14
MGROS,832533668,4304400.0,1.0,3.11
MMCAS,1434721,0.0,0.0,0.0
AYGAZ,388209466,54554356.0,14.000000000000002,36.36
MERIT,77509125,-16604812.0,-21.0,-3.49
LRSHO,140842456,-359119.0,-0.0,-0.01
TBORG,17355532,-1834440.0,-11.0,-15.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9459507,572554.0,6.0,0.21
tatgd,50531254,6434360.0,13.0,2.08
odas,572244893,-53820653.0,-9.0,-0.59
cwene,1018599893,-141715539.0,-14.000000000000002,-4.3
uluun,123764845,11639237.0,9.0,0.75
AYDEM,120393258,-16738416.0,-14.000000000000002,-4.36
conse,41261185,-812045.0,-2.0,-0.07
ASELS,7367713407,807735284.0,11.0,37.4
TUPRS,10297502164,490494550.0,5.0,12.38
KCHOL,2768666581,-179594092.0,-6.0,-12.52
ARCLK,146766671,-9620993.0,-7.000000000000001,-7.13
EREGL,4686099428,-372812967.0,-8.0,-2.34
KRDMD,1613114231,27668741.0,2.0,0.58
SAHOL,3298426678,-91125054.0,-3.0,-2.5
SASA,3549823777,-169492632.0,-5.0,-0.12
ENJSA,282352377,-28676433.0,-10.0,-12.07
AKSA,219710680,-16019605.0,-7.000000000000001,-0.75
HEKTS,333664792,-36466722.0,-11.0,-0.32
TKFEN,833908257,-40425210.0,-5.0,-4.76
SISE,2890540299,-60975497.0,-2.0,-0.94
EKGYO,1551026483,-292052035.0,-19.0,-3.68
SOKE,104854190,-12388150.0,-12.0,-1.85
KLKIM,94446135,-38392545.0,-41.0,-15.03
MEPET,15035028,-2591261.0,-17.0,-4.21
BJKAS,39032205,-8906180.0,-23.0,-0.34
TUREX,194953248,-22515773.0,-12.0,-0.89
ALGYO,315763119,-44681411.0,-14.000000000000002,-0.8
GMSTR,974630832,-86484921.0,-9.0,-56.65
KUYAS,1652075120,-512783918.0,-31.0,-25.65
ISGYO,20445775,-1709447.0,-8.0,-1.64
SELEC,35971075,-2818495.0,-8.0,-6.36
KRONT,48580360,-974634.0,-2.0,-0.41
USDTR,24806856,-2228955.0,-9.0,-375.37
ISFIN,71335839,-1288518.0,-2.0,-0.35
BAGFS,95556427,-1353389.0,-1.0,-0.48
SARKY,138545782,-23204384.0,-17.0,-4.45
ASTOR,3640341262,-377541535.0,-10.0,-21.51
BTCIM,687388969,24404867.0,4.0,0.23
LKMNH,24594334,-4454051.0,-18.0,-2.73
ERBOS,12083809,559850.0,5.0,9.21
RAYSG,66351161,-21772044.0,-33.0,-62.61
DMSAS,49208061,10919567.0,22.0,1.96
KZBGY,232980588,-47860586.0,-21.0,-0.69
YATAS,33833379,-6399639.0,-19.0,-7.69
DOCO,51827315,-9448160.0,-18.0,-1597.32
ESCOM,166594121,-15403642.0,-9.0,-0.4
OZSUB,54760527,5761799.0,11.0,2.42
KLMSN,50558790,-11576892.0,-23.0,-6.93
SUMAS,994709,0.0,0.0,0.0
KARTN,59232344,-23087140.0,-39.0,-26.82
trenj,161847357,2135678.0,1.0,1.21
SAFKR,214525235,-8723283.0,-4.0,-1.07
HTTBT,24874543,-3911099.0,-16.0,-5.84
SONME,4561580,-1512548.0,-33.0,-45.84
FROTO,1465418654,-315916895.0,-22.0,-21.23
EMKEL,293540803,-5789676.0,-2.0,-0.39
RYGYO,122915274,6422949.0,5.0,1.66
LOGO,75351887,-13062799.0,-17.0,-23.08
trmet,483963085,-62097594.0,-13.0,-15.88
ALCTL,77975236,-7426386.0,-10.0,-12.72
DIRIT,3903834,0.0,0.0,0.0
EUHOL,6967702,0.0,0.0,0.0
MIATK,972020619,-48299776.0,-5.0,-2.09
OSTIM,39720601,-5226623.0,-13.0,-0.36
GSDDE,14443516,-1449290.0,-10.0,-0.97
AVTUR,13393619,873656.0,7.000000000000001,1.3
ORGE,125460200,-3704046.0,-3.0,-2.23
QUAGR,1039651132,68132708.0,7.000000000000001,0.22
TEZOL,110757615,-29920786.0,-27.0,-4.39
KTSKR,87483950,-455338.0,-1.0,-0.43
AGESA,22047339,-2355092.0,-11.0,-23.8
TTRAK,89591348,-17163074.0,-19.0,-85.89
BIOEN,38171660,-376585.0,-1.0,-0.17
MTRYO,3674721,-777267.0,-21.0,-1.95
KLGYO,68938650,-8753250.0,-13.0,-0.66
JANTS,137984729,-18604540.0,-13.0,-2.37
ANSGR,146618488,4503040.0,3.0,0.8
EGSER,9519415,-1446383.0,-15.0,-0.42
BRKO,8218733,0.0,0.0,0.0
MAALT,60947014,8983578.0,15.0,172.93
SAMAT,3777019,109837.0,3.0,0.16
KNFRT,31108507,1309504.0,4.0,0.46
Z30KP,49073417,-12923518.0,-26.0,-59.36
BRMEN,1514336,0.0,0.0,0.0
DENGE,46078662,-5065565.0,-11.0,-0.26
GEREL,927016540,8512826.0,1.0,0.31
ETYAT,5608966,-671251.0,-12.0,-2.58
cvkmd,656819581,-72687571.0,-11.0,-3.68
PGSUS,1755151853,-179988542.0,-10.0,-18.15
PSGYO,590496043,-95862093.0,-16.0,-0.39
CEMAS,90744006,-1966622.0,-2.0,-0.11
ADESE,315896138,-34273182.0,-11.0,-0.1
SANKO,9056067,-4482918.0,-50.0,-9.85
ANHYT,55395645,-991062.0,-2.0,-1.96
PNLSN,51878690,-8959618.0,-17.0,-7.64
GENIL,450715199,-109142328.0,-24.0,-2.59
ZOREN,126363207,-5843896.0,-5.0,-0.13
CMENT,670896,0.0,0.0,0.0
BOSSA,7433253,-135267.0,-2.0,-0.12
