hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
psgyo,339164763,5868579.0,2.0,0.05
yggyo,21127875,7363415.0,35.0,77.57
akmgy,3699271,-81100.0,-2.0,-5.54
asgyo,38748146,-10780863.0,-28.000000000000004,-3.11
hlgyo,159336417,10411568.0,7.000000000000001,0.3
adgyo,42839178,-1911053.0,-4.0,-2.66
akfgy,41839175,-410456.0,-1.0,-0.03
tsgyo,6658244,1178520.0,18.0,1.04
surgy,66745733,3585784.0,5.0,1.62
klgyo,32764434,431442.0,1.0,0.06
algyo,74509666,4663483.0,6.0,0.22
kzbgy,37243590,7780493.0,21.0,0.39
sngyo,115491630,-25121537.0,-22.0,-0.7
vkgyo,43974372,1504547.0,3.0,0.07
pekgy,1845139928,-415256406.0,-23.0,-2.39
fzlgy,54770896,8338696.0,15.0,1.24
begyo,7071063,1211407.0,17.0,0.58
segyo,8317795,467050.0,6.0,0.2
tehol,994331237,41354733.0,4.0,1.94
nugyo,12727485,-1020020.0,-8.0,-0.73
agyo,2673181,332125.0,12.0,0.9
dzgyo,13732939,1053332.0,8.0,0.57
msgyo,11058990,-859123.0,-8.0,-0.46
mrgyo,190739847,43742593.0,23.0,0.37
krgyo,77602491,33165055.0,43.0,1.41
ozgyo,25559186,2979720.0,12.0,0.24
kgyo,172196139,5366972.0,3.0,0.36
avgyo,43530787,-2623591.0,-6.0,-1.1
tdgyo,6547842,869985.0,13.0,2.26
atagy,2346687,-299482.0,-13.0,-1.25
idgyo,3147958,1816957.0,57.99999999999999,1.69
mhrgy,30257580,5148022.0,17.0,0.39
avpgy,18561576,1342622.0,7.000000000000001,3.93
vrgyo,14013412,670399.0,5.0,0.09
kzgyo,187832788,60055190.0,32.0,8.09
eygyo,14730403,204017.0,1.0,0.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,6967635358,1063824884.0,15.0,20.44
isctr,24622296657,11138878342.0,45.0,6.16
halkb,7535123271,40925964.0,1.0,0.28
vakbn,3979766795,1027062807.0,26.0,8.9
akbnk,23595534214,5035903311.0,21.0,15.69
skbnk,2358910550,145863069.0,6.0,0.41
albrk,179406422,20976407.0,12.0,1.05
ykbnk,13984456354,2340212945.0,17.0,6.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,363050953,30800226.0,8.0,9.65
arclk,144891164,17102339.0,12.0,11.04
asels,10390345890,-120905648.0,-1.0,-4.51
astor,6074772271,71077083.0,1.0,3.51
bimas,3560002270,451735618.0,13.0,52.82
ekgyo,3160021603,304236327.0,10.0,1.93
enkai,1344859419,110880967.0,8.0,7.31
eregl,7129859487,1300720762.0,18.0,7.12
froto,2766132544,526160430.0,19.0,15.39
gubrf,1786979792,143926178.0,8.0,40.22
hekts,3649701556,635091611.0,17.0,0.51
kchol,7722427554,1267709292.0,16.0,36.24
trmet,661026334,134108322.0,20.0,28.4
tralt,5248785303,1190843481.0,23.0,11.82
krdmd,2129820284,174642924.0,8.0,3.7
odas,422918666,58049447.0,14.000000000000002,1.03
petkm,5363137740,1123777758.0,21.0,4.9
pgsus,2152555587,503063909.0,23.0,35.3
sahol,3791279244,213615251.0,6.0,5.32
sasa,21612954550,4951375930.0,23.0,0.61
sise,10246363726,3408293582.0,33.0,14.51
tavhl,828615767,79182219.0,10.0,25.99
tcell,3339919735,441195757.0,13.0,13.13
thyao,15160891516,3067847182.0,20.0,60.7
toaso,1146475054,-27527664.0,-2.0,-6.89
tuprs,15269475353,562083090.0,4.0,14.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,39166665,-1356253.0,-3.0,-0.32
a1cap,32381149,262684.0,1.0,0.06
adgyo,42839178,-1911053.0,-4.0,-2.66
agrot,58557681,9621491.0,16.0,0.32
ahgaz,119089862,-24432308.0,-21.0,-7.93
akfye,255013542,45371165.0,18.0,4.18
alfas,40726906,7597698.0,19.0,7.45
asgyo,38748146,-10780863.0,-28.000000000000004,-3.11
atakp,9437276,-171542.0,-2.0,-0.76
astor,6074772271,71077083.0,1.0,3.51
aztek,15162738,343536.0,2.0,0.08
barma,14764225,0.0,0.0,0.0
begyo,7071063,1211407.0,17.0,0.58
bieny,19266332,859106.0,4.0,0.93
bigch,39380883,2537487.0,6.0,0.37
binho,295920475,4384607.0,1.0,0.14
bmstl,120191671,-3077834.0,-3.0,-1.12
borls,283257869,-28042021.0,-10.0,-0.3
brkvy,41097674,-7201062.0,-18.0,-14.7
bvsan,89067213,40447725.0,45.0,54.78
bydnr,15717437,1842284.0,12.0,4.1
cates,245205254,-6690042.0,-3.0,-1.7
conse,47819750,3996339.0,8.0,0.19
cvkmd,496050612,-50247448.0,-10.0,-1.56
cwene,3020180019,-944113768.0,-31.0,-10.03
dapgm,322018725,61653335.0,19.0,1.53
dmrgd,219637107,-31329999.0,-14.000000000000002,-1.5
dofer,13947105,900141.0,6.0,1.82
ebebk,45472316,7096197.0,16.0,12.77
ekos,36454544,-1345359.0,-4.0,-0.18
eksun,21021835,4400393.0,21.0,1.18
enery,437142584,36088498.0,8.0,0.9
ensri,96234050,2057598.0,2.0,0.1
eupwr,1318946988,-208325374.0,-16.0,-11.24
euren,158741209,24386880.0,15.0,0.61
eygyo,14730403,204017.0,1.0,0.04
forte,151890666,12188661.0,8.0,9.18
fzlgy,54770896,8338696.0,15.0,1.24
gipta,798367038,-4518676.0,-1.0,-0.45
goknr,231627472,80374130.0,35.0,6.3
grsel,58434135,226900.0,0.0,1.15
gznmi,43951461,-3736676.0,-9.0,-4.39
hatsn,148760954,46683382.0,31.0,22.27
hktm,136495427,3329362.0,2.0,0.32
httbt,23666386,-3103732.0,-13.0,-4.64
imasm,83731306,19860058.0,24.0,0.56
inves,21407850,3934940.0,18.0,136.88
izenr,90788647,-14765199.0,-16.0,-1.14
kayse,42704226,-6199900.0,-15.0,-0.6
kcaer,141656095,30506054.0,22.0,3.08
klrho,151907798,-8700305.0,-6.0,-3.61
klser,23628819,-777414.0,-3.0,-0.77
klsyn,30755131,876335.0,3.0,0.46
kmpur,42830507,-6404609.0,-15.0,-2.71
kopol,39037427,3235892.0,8.0,0.43
krpls,391316791,2052421.0,1.0,0.07
ktlev,2129748381,0.0,0.0,0.0
kzgyo,187832788,60055190.0,32.0,8.09
lider,184983478,13713121.0,7.000000000000001,1.68
macko,15446222,-3908300.0,-25.0,-8.84
makim,9416375,-1761270.0,-19.0,-2.77
marbl,15705989,1757998.0,11.0,1.37
mekag,16310977,797076.0,5.0,0.15
mhrgy,30257580,5148022.0,17.0,0.39
obase,20165633,-5200032.0,-26.0,-9.46
ofsym,60186886,-11968209.0,-20.0,-13.43
oncsm,139027943,-14038663.0,-10.0,-17.88
ozsub,82988607,7884688.0,10.0,3.81
paseu,65959959,-27098585.0,-41.0,-53.92
pcilt,43137179,-5564681.0,-13.0,-4.05
pltur,42412663,-1156811.0,-3.0,-0.58
pnlsn,31120782,5834419.0,19.0,7.68
prdgs,27946376,39937.0,0.0,0.01
psgyo,339164763,5868579.0,2.0,0.05
reedr,54998609,-4268671.0,-8.0,-0.43
rnpol,4721297,683836.0,14.000000000000002,0.33
rubns,72865749,-932398.0,-1.0,-0.37
sdttr,323773655,28085682.0,9.0,1.89
segyo,8317795,467050.0,6.0,0.2
skymd,145099570,411521.0,0.0,0.05
smrtg,207002562,-52103563.0,-25.0,-2.14
snica,32654735,3373713.0,10.0,0.33
soke,23422175,1946008.0,8.0,0.97
suntk,15705713,2952627.0,19.0,6.23
suwen,37357113,1642190.0,4.0,0.29
tabgd,145333479,28419449.0,20.0,47.49
tarkm,119484513,13704266.0,11.0,60.64
taten,235426068,12504343.0,5.0,0.41
tera,1352000293,248025203.0,18.0,35.88
tnztp,155486980,13342932.0,9.0,2.48
vrgyo,14013412,670399.0,5.0,0.09
yylgd,62547136,10935976.0,17.0,1.77
patek,549175019,56708690.0,10.0,2.16
OBAMS,136430286,2602890.0,2.0,0.1
LMKDC,66240653,6726951.0,10.0,2.31
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2278912,567949.0,25.0,0.62
tatgd,35127548,3386560.0,10.0,1.73
odas,422918666,58049447.0,14.000000000000002,1.03
cwene,3020180019,-944113768.0,-31.0,-10.03
uluun,59990947,621605.0,1.0,0.09
AYDEM,76008106,-25524743.0,-34.0,-8.54
conse,47819750,3996339.0,8.0,0.19
ASELS,10390345890,-120905648.0,-1.0,-4.51
TUPRS,15269475353,562083090.0,4.0,14.57
KCHOL,7722427554,1267709292.0,16.0,36.24
ARCLK,144891164,17102339.0,12.0,11.04
EREGL,7129859487,1300720762.0,18.0,7.12
KRDMD,2129820284,174642924.0,8.0,3.7
SAHOL,3791279244,213615251.0,6.0,5.32
SASA,21612954550,4951375930.0,23.0,0.61
ENJSA,528848945,10440742.0,2.0,2.26
AKSA,585869244,187117185.0,32.0,3.64
HEKTS,3649701556,635091611.0,17.0,0.51
TKFEN,1042341474,2961304.0,0.0,0.6
SISE,10246363726,3408293582.0,33.0,14.51
EKGYO,3160021603,304236327.0,10.0,1.93
SOKE,23422175,1946008.0,8.0,0.97
KLKIM,34280004,-3683559.0,-11.0,-2.85
MEPET,5463650,41624.0,1.0,0.16
BJKAS,1404335913,-2088012.0,-0.0,-0.0
TUREX,55230339,546797.0,1.0,0.06
ALGYO,74509666,4663483.0,6.0,0.22
GMSTR,427802209,-17040504.0,-4.0,-24.73
KUYAS,908348455,-113813244.0,-13.0,-8.67
ISGYO,90108098,1418094.0,2.0,0.38
SELEC,726948771,42009905.0,6.0,21.37
KRONT,30814866,-4794678.0,-16.0,-3.61
USDTR,10574022,4242266.0,40.0,1811.39
ISFIN,40937563,9161464.0,22.0,4.37
BAGFS,90746039,5479178.0,6.0,1.71
SARKY,395544081,38564892.0,10.0,2.49
ASTOR,6074772271,71077083.0,1.0,3.51
BTCIM,622721301,-53355315.0,-9.0,-0.33
LKMNH,25829968,-1761389.0,-7.000000000000001,-0.88
ERBOS,8446575,55960.0,1.0,0.98
RAYSG,52383760,4914911.0,9.0,14.63
DMSAS,8494345,2165542.0,25.0,2.09
KZBGY,37243590,7780493.0,21.0,0.39
YATAS,29549900,2239065.0,8.0,2.31
DOCO,25575830,8556575.0,33.0,3830.16
ESCOM,62068835,-787508.0,-1.0,-0.07
OZSUB,82988607,7884688.0,10.0,3.81
KLMSN,11565164,1034122.0,9.0,2.5
SUMAS,265720,0.0,0.0,0.0
KARTN,193433745,35850244.0,19.0,31.26
trenj,166477923,40316784.0,24.0,26.06
SAFKR,104947446,5782276.0,6.0,0.77
HTTBT,23666386,-3103732.0,-13.0,-4.64
SONME,3616477,142081.0,4.0,5.34
FROTO,2766132544,526160430.0,19.0,15.39
EMKEL,40545381,37945.0,0.0,0.01
RYGYO,270524665,42366881.0,16.0,7.54
LOGO,79192052,-11367892.0,-14.000000000000002,-19.64
trmet,661026334,134108322.0,20.0,28.4
ALCTL,32610894,-1625508.0,-5.0,-5.72
DIRIT,466894,0.0,0.0,0.0
EUHOL,7683296,0.0,0.0,0.0
MIATK,264994557,0.0,0.0,0.0
OSTIM,14765313,3109157.0,21.0,0.33
GSDDE,35555148,936092.0,3.0,0.35
AVTUR,5927356,621716.0,10.0,1.31
ORGE,73357389,5601090.0,8.0,1.76
QUAGR,89352360,2381919.0,3.0,0.08
TEZOL,39166665,-1356253.0,-3.0,-0.32
KTSKR,48932208,4725516.0,10.0,7.66
AGESA,38942194,3082087.0,8.0,20.28
TTRAK,29242340,1780959.0,6.0,26.3
BIOEN,97460961,-11992148.0,-12.0,-2.37
MTRYO,1259360,176362.0,14.000000000000002,1.22
KLGYO,32764434,431442.0,1.0,0.06
JANTS,43717439,2696451.0,6.0,0.96
ANSGR,90990145,-2950589.0,-3.0,-0.85
EGSER,4460703,211832.0,5.0,0.14
BRKO,3099180,0.0,0.0,0.0
MAALT,33833197,5979724.0,18.0,178.72
SAMAT,4723053,-4684.0,-0.0,-0.01
KNFRT,65347879,-368605.0,-1.0,-0.07
Z30KP,23758588,-5011324.0,-21.0,-57.48
BRMEN,2362291,0.0,0.0,0.0
DENGE,123213457,-2386863.0,-2.0,-0.05
GEREL,302701195,-3379371.0,-1.0,-0.45
ETYAT,13631131,7093429.0,52.0,8.37
cvkmd,496050612,-50247448.0,-10.0,-1.56
PGSUS,2152555587,503063909.0,23.0,35.3
PSGYO,339164763,5868579.0,2.0,0.05
CEMAS,64037508,13282896.0,21.0,0.89
ADESE,90165098,15558411.0,17.0,0.15
SANKO,6489485,719993.0,11.0,2.2
ANHYT,88382641,23866501.0,27.0,28.32
PNLSN,31120782,5834419.0,19.0,7.68
GENIL,241032251,24454779.0,10.0,1.17
ZOREN,103254629,12935343.0,13.0,0.3
CMENT,1936293,0.0,0.0,0.0
BOSSA,9633345,946473.0,10.0,0.64
SRVGY,27665006,3270168.0,12.0,0.29
VANGD,7882912,-199828.0,-3.0,-2.31
PRKAB,159567943,881758.0,1.0,0.18
ARASE,28410073,-28350.0,-0.0,-0.12
PRKME,50629980,-12121705.0,-24.0,-4.46
KFEIN,29387364,487734.0,2.0,0.14
AGYO,2673181,332125.0,12.0,0.9
KRDMB,160112914,-9042812.0,-6.0,-5.67
GRSEL,58434135,226900.0,0.0,1.15
FONET,40842151,-1376219.0,-3.0,-0.16
HATEK,17922761,6047341.0,34.0,4.5
ZPLIB,149589864,45768273.0,31.0,61.85
ORMA,1322162,0.0,0.0,0.0
DGATE,56784575,13586280.0,24.0,21.77
VERTU,9115792,-792716.0,-9.0,-2.92
IDGYO,3147958,1816957.0,57.99999999999999,1.69
CCOLA,414260682,31125208.0,8.0,6.03
TRCAS,35770331,-1375328.0,-4.0,-1.88
BNTAS,15381428,1150532.0,7.000000000000001,0.48
DESPC,17985948,-2807465.0,-16.0,-6.32
KONYA,196574852,35206922.0,18.0,721.88
BAYRK,18302841,457487.0,2.0,0.11
INFO,237439989,-19438217.0,-8.0,-0.38
SAYAS,104380862,-4500381.0,-4.0,-2.43
MTRKS,33352487,-7297795.0,-22.0,-7.3
GLYHO,38363835,1231802.0,3.0,0.54
FLAP,20970220,354976.0,2.0,0.2
ODAS,422918666,58049447.0,14.000000000000002,1.03
BRLSM,270506906,71992394.0,27.0,5.32
GLRYH,20427995,3593277.0,18.0,0.53
PSDTC,31776404,-4584566.0,-14.000000000000002,-21.62
ATAGY,2346687,-299482.0,-13.0,-1.25
Z30EA,2319938,-135267.0,-6.0,-11.64
EGGUB,70678555,13381720.0,19.0,20.39
ERCB,119184406,15038325.0,13.0,5.93
AKSGY,20711601,-2802066.0,-14.000000000000002,-1.33
EGEEN,132004345,69501605.0,53.0,2822.86
OYAYO,4500200,1700162.0,38.0,15.72
ECZYT,91247914,1452990.0,2.0,5.03
SEKFK,1844241,-598088.0,-32.0,-1.42
DAGI,74697788,-10893846.0,-15.0,-1.44
KERVN,8832115,0.0,0.0,0.0
SKTAS,45721972,8536235.0,19.0,0.62
DURDO,9347604,-1114026.0,-12.0,-0.61
INDES,56707670,-189884.0,-0.0,-0.04
NATEN,44839181,1350973.0,3.0,0.16
SMART,28216833,2422205.0,9.0,1.99
KIMMR,16936559,1241540.0,7.000000000000001,0.96
TUKAS,96616384,-7039056.0,-7.000000000000001,-0.15
ENSRI,96234050,2057598.0,2.0,0.1
PAMEL,8328422,-76742.0,-1.0,-0.66
ZPX30,147588731,-29686027.0,-20.0,-44.27
VAKFN,122233156,-18171219.0,-15.0,-0.17
POLHO,59114518,5223388.0,9.0,2.06
EMNIS,466598,0.0,0.0,0.0
BERA,74031232,6653093.0,9.0,1.26
DYOBY,14033997,-475940.0,-3.0,-0.45
TRILC,3533824,0.0,0.0,0.0
ECILC,406924882,61131721.0,15.0,10.93
KARSN,1619178564,-34470300.0,-2.0,-0.31
LINK,57282093,-388508.0,-1.0,-0.04
MERCN,123909554,10611104.0,9.0,1.6
AKGRT,67483867,11185976.0,17.0,1.02
YESIL,12391203,3786314.0,31.0,0.35
HDFGS,88962463,-3794563.0,-4.0,-0.1
ELITE,55656966,-5864288.0,-11.0,-2.76
Z30KE,771914,190536.0,25.0,44.25
INTEM,10188196,2491692.0,24.0,60.8
MAGEN,799791299,-355197428.0,-44.0,-15.07
CLEBI,26458781,7874636.0,30.0,433.46
AKMGY,3699271,-81100.0,-2.0,-5.54
YONGA,388638,0.0,0.0,0.0
HURGZ,41018261,796667.0,2.0,0.14
AKSUE,87023471,-5434327.0,-6.0,-1.93
EGPRO,70160672,11686555.0,17.0,6.44
TMPOL,275974078,-64877218.0,-24.0,-81.47
DOKTA,15756231,486740.0,3.0,0.7
BASGZ,9841426,-1802509.0,-18.0,-8.24
ADEL,170016608,5529409.0,3.0,1.09
PETUN,78663088,788681.0,1.0,0.12
BEYAZ,19110205,-939190.0,-5.0,-1.09
ISSEN,8112431,-362308.0,-4.0,-0.31
PCILT,43137179,-5564681.0,-13.0,-4.05
ULUFA,35676780,915545.0,3.0,0.04
AFYON,16935184,1352440.0,8.0,1.0
tralt,5248785303,1190843481.0,23.0,11.82
EGEPO,70361842,3848980.0,5.0,0.79
EKIZ,497539,0.0,0.0,0.0
BRISA,15452648,1931162.0,12.0,9.68
KORDS,178750656,1927408.0,1.0,0.86
BRSAN,1168127962,69406084.0,6.0,42.74
ENKAI,1344859419,110880967.0,8.0,7.31
ISYAT,8807395,2618527.0,30.0,2.25
KAREL,69322074,10821119.0,16.0,1.28
IZFAS,192738609,-9861042.0,-5.0,-2.72
SEKUR,16270554,-1689277.0,-10.0,-1.0
KUTPO,9661841,1697499.0,18.0,14.0
EUYO,4601232,-2135852.0,-46.0,-2.18
MGROS,2030731011,50637858.0,2.0,13.18
MMCAS,2301432,0.0,0.0,0.0
AYGAZ,589383981,10948902.0,2.0,6.03
MERIT,24024459,2971696.0,12.0,1.95
LRSHO,64103644,14324146.0,22.0,0.56
TBORG,25866117,-3017296.0,-12.0,-16.14
DERHL,22935200,-228598.0,-1.0,-0.02
ORCAY,3039577,954671.0,31.0,1.06
FRIGO,55515306,3450447.0,6.0,0.15
TLMAN,7345733,-1578819.0,-21.0,-17.25
TTKOM,2180534665,304857802.0,14.000000000000002,7.44
EDIP,29250268,3683518.0,13.0,4.51
RYSAS,727354461,57427768.0,8.0,2.25
IHLAS,38062864,2195565.0,6.0,0.06
PAPIL,113594337,5139693.0,5.0,0.58
MEDTR,4844736,442949.0,9.0,2.22
ARENA,27308612,3357176.0,12.0,2.48
GOODY,31750779,6993175.0,22.0,0.6
EPLAS,17535021,191142.0,1.0,0.06
GENTS,26703610,427782.0,2.0,0.08
NETAS,202620104,-18799773.0,-9.0,-9.12
ARSAN,49539936,213471.0,0.0,0.02
HLGYO,159336417,10411568.0,7.000000000000001,0.3
TCELL,3339919735,441195757.0,13.0,13.13
OTTO,21536942,-107759.0,-1.0,-0.69
ANELE,493393088,-150453282.0,-30.0,-66.84
EUKYO,10101671,2536784.0,25.0,3.43
YGGYO,21127875,7363415.0,35.0,77.57
DAPGM,322018725,61653335.0,19.0,1.53
AYEN,11929749,-1273140.0,-11.0,-3.29
AYCES,23416329,2997409.0,13.0,56.31
PKART,88325737,-15952434.0,-18.0,-22.2
KLSYN,30755131,876335.0,3.0,0.46
IHEVA,3925308,-209496.0,-5.0,-0.1
GUBRF,1786979792,143926178.0,8.0,40.22
DGGYO,2754175,709489.0,26.0,8.58
DZGYO,13732939,1053332.0,8.0,0.57
ULKER,547897189,95788863.0,17.0,16.36
NTGAZ,34518679,-1305138.0,-4.0,-0.42
CRDFA,50569777,-14156062.0,-28.000000000000004,-7.02
BSOKE,192788190,-50433647.0,-26.0,-5.75
VBTYZ,89584212,9959774.0,11.0,4.28
YEOTK,275579308,33414222.0,12.0,3.98
BANVT,12635429,-1564198.0,-12.0,-18.66
AVOD,100290560,12962628.0,13.0,0.58
PAGYO,19059435,-2501968.0,-13.0,-18.16
ALARK,363050953,30800226.0,8.0,9.65
ICBCT,34789938,4311518.0,12.0,2.41
ARZUM,8908033,-1490916.0,-17.0,-0.26
NUGYO,12727485,-1020020.0,-8.0,-0.73
IZMDC,114940469,-14548254.0,-13.0,-1.31
GLBMD,1416632,-273950.0,-19.0,-2.22
MAVI,176670001,3879742.0,2.0,0.8
OYYAT,20887823,-1105101.0,-5.0,-1.82
PRZMA,123555916,13892258.0,11.0,9.35
DERIM,5585708,126165.0,2.0,0.79
MNDRS,28408894,6993293.0,25.0,2.8
IHGZT,82163844,18294680.0,22.0,0.26
AVGYO,43530787,-2623591.0,-6.0,-1.1
GWIND,69072772,5366793.0,8.0,1.77
MPARK,167357465,546271.0,0.0,1.39
ARDYZ,201035760,-19680588.0,-10.0,-8.06
HEDEF,12577172,0.0,0.0,0.0
COSMO,3829183,-577731.0,-15.0,-17.67
PEKGY,1845139928,-415256406.0,-23.0,-2.39
KONTR,13698703,0.0,0.0,0.0
ESCAR,68637943,-15807381.0,-23.0,-10.31
OSMEN,16632938,1399756.0,8.0,0.59
IHYAY,2114722,82046.0,4.0,0.05
TDGYO,6547842,869985.0,13.0,2.26
ANGEN,9332289,1231653.0,13.0,1.18
SNPAM,653553,0.0,0.0,0.0
EDATA,68307519,9533482.0,14.000000000000002,2.43
DESA,15709146,2160964.0,14.000000000000002,1.35
PENTA,22167384,-1122205.0,-5.0,-0.67
SNGYO,115491630,-25121537.0,-22.0,-0.7
GRNYO,2781562,-11066.0,-0.0,-0.04
GLDTR,52656997,8830523.0,17.0,95.89
BAKAB,5800237,-21768.0,-0.0,-0.14
ISBTR,3003015,0.0,0.0,0.0
TOASO,1146475054,-27527664.0,-2.0,-6.89
BURVA,24056224,3951358.0,16.0,102.71
KRVGD,30471955,1921099.0,6.0,0.14
AEFES,987164646,158512407.0,16.0,3.04
SELVA,31745298,5346103.0,17.0,0.27
INVES,21407850,3934940.0,18.0,136.88
ZGOLD,39634573,-3207156.0,-8.0,-55.8
AGHOL,270795294,35042856.0,13.0,4.49
NIBAS,349064658,4594970.0,1.0,0.07
INVEO,13423229,1327498.0,10.0,0.67
AKYHO,1411994,128435.0,9.0,0.19
KRDMA,518990465,24227009.0,5.0,2.6
GOZDE,25820401,4722302.0,18.0,4.0
KRSTL,18841338,-1220803.0,-6.0,-0.57
TAVHL,828615767,79182219.0,10.0,25.99
KATMR,120149537,15295433.0,13.0,0.24
KONKA,26027179,-1619417.0,-6.0,-0.58
OZKGY,59468245,5131229.0,9.0,1.14
DGNMO,12568869,1036667.0,8.0,0.59
VKFYO,6205774,3044980.0,49.0,11.14
USAK,30424862,4560673.0,15.0,0.18
GARFA,24502400,7661478.0,31.0,8.33
YAPRK,15369022,3449883.0,22.0,2.41
AKSEN,536015265,63580518.0,12.0,9.46
YAYLA,14119536,-899559.0,-6.0,-1.44
SANFM,30763887,-651424.0,-2.0,-0.2
VAKKO,6783127,-1485755.0,-22.0,-14.82
BFREN,35743409,3010137.0,8.0,10.76
SNICA,32654735,3373713.0,10.0,0.33
RALYH,549931696,181439064.0,33.0,88.87
GLCVY,20269688,772143.0,4.0,1.97
SMRTG,207002562,-52103563.0,-25.0,-2.14
GEDIK,45211637,6458420.0,14.000000000000002,0.83
PINSU,25875014,1124710.0,4.0,0.45
DOAS,144982699,10802026.0,7.000000000000001,12.34
ISDMR,102517805,12153559.0,12.0,7.02
DEVA,35768863,-92170.0,-0.0,-0.25
GSRAY,114726454,-8099385.0,-7.000000000000001,-0.07
OYAKC,334926511,41175818.0,12.0,2.72
ISBIR,1604258,0.0,0.0,0.0
TURSG,527104903,-93093347.0,-18.0,-1.09
KAPLM,22842512,-1386432.0,-6.0,-22.37
SELGD,57505214,-8813261.0,-15.0,-18.48
ZPBDL,2047415,-60041.0,-3.0,-8.18
FENER,199982960,-13276316.0,-7.000000000000001,-0.2
GESAN,683172005,-41460530.0,-6.0,-3.8
BIZIM,8295205,3878017.0,47.0,11.43
VESTL,404551207,-60250841.0,-15.0,-3.89
KRGYO,77602491,33165055.0,43.0,1.41
OTKAR,182496598,45736934.0,25.0,81.1
GOLTS,52068132,14620484.0,28.000000000000004,84.41
RTALB,25293850,2501309.0,10.0,0.28
FADE,37306720,-6541048.0,-18.0,-2.82
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2278912,567949.0,25.0,0.62
tatgd,35127548,3386560.0,10.0,1.73
odas,422918666,58049447.0,14.000000000000002,1.03
cwene,3020180019,-944113768.0,-31.0,-10.03
uluun,59990947,621605.0,1.0,0.09
AYDEM,76008106,-25524743.0,-34.0,-8.54
conse,47819750,3996339.0,8.0,0.19
ASELS,10390345890,-120905648.0,-1.0,-4.51
TUPRS,15269475353,562083090.0,4.0,14.57
KCHOL,7722427554,1267709292.0,16.0,36.24
ARCLK,144891164,17102339.0,12.0,11.04
EREGL,7129859487,1300720762.0,18.0,7.12
KRDMD,2129820284,174642924.0,8.0,3.7
SAHOL,3791279244,213615251.0,6.0,5.32
SASA,21612954550,4951375930.0,23.0,0.61
ENJSA,528848945,10440742.0,2.0,2.26
AKSA,585869244,187117185.0,32.0,3.64
HEKTS,3649701556,635091611.0,17.0,0.51
TKFEN,1042341474,2961304.0,0.0,0.6
SISE,10246363726,3408293582.0,33.0,14.51
EKGYO,3160021603,304236327.0,10.0,1.93
SOKE,23422175,1946008.0,8.0,0.97
KLKIM,34280004,-3683559.0,-11.0,-2.85
MEPET,5463650,41624.0,1.0,0.16
BJKAS,1404335913,-2088012.0,-0.0,-0.0
