hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
pekgy,886183196,-61654086.0,-7.000000000000001,-0.71
fzlgy,113582771,-21507455.0,-19.0,-2.34
begyo,44083939,2452211.0,6.0,0.27
segyo,131116564,-12857369.0,-10.0,-0.47
pehol,1772172472,-35338949.0,-2.0,-0.26
nugyo,52195005,11194568.0,21.0,2.33
agyo,4382655,-625353.0,-14.000000000000002,-1.1
dzgyo,31937005,-3031815.0,-9.0,-0.87
msgyo,9854137,1276180.0,13.0,0.79
mrgyo,92089762,129417.0,0.0,0.0
krgyo,67768340,1632971.0,2.0,0.08
ozgyo,29116704,-5780287.0,-20.0,-0.42
kgyo,84019536,-19629577.0,-23.0,-1.68
ygyo,11923551,0.0,0.0,0.0
avgyo,18885313,821665.0,4.0,0.51
tdgyo,60969989,-23367297.0,-38.0,-11.34
atagy,6313646,-1631905.0,-26.0,-3.49
idgyo,7905710,809884.0,10.0,0.44
mhrgy,48083647,4429306.0,9.0,0.34
avpgy,109417833,-31772046.0,-28.999999999999996,-16.13
vrgyo,75956233,-16695186.0,-22.0,-0.54
kzgyo,26806865,-5091826.0,-19.0,-5.01
eygyo,30023644,-6618252.0,-22.0,-0.76
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1707477182,122156351.0,7.000000000000001,7.89
arclk,1193371182,123357917.0,10.0,12.48
asels,14039950740,1629582511.0,12.0,34.94
astor,5671402254,137135813.0,2.0,3.83
bimas,4279683853,-79850692.0,-2.0,-12.84
ekgyo,2879172314,-236962127.0,-8.0,-2.11
enkai,967794940,68279288.0,7.000000000000001,6.87
eregl,3850690527,-10859189.0,-0.0,-0.08
froto,1882799418,-126648404.0,-7.000000000000001,-7.83
gubrf,2023904706,52622754.0,3.0,13.39
hekts,341014275,7135698.0,2.0,0.07
kchol,7094560658,-59856878.0,-1.0,-1.77
trmet,947098482,-138487766.0,-15.0,-20.28
tralt,6418540421,-216339077.0,-3.0,-1.67
krdmd,2281527895,-22702314.0,-1.0,-0.3
odas,404280600,-12873139.0,-3.0,-0.19
petkm,919829914,50834620.0,6.0,1.01
pgsus,8203855388,-747470199.0,-9.0,-18.97
sahol,3737594080,-513470963.0,-14.000000000000002,-14.92
sasa,5494887418,463175256.0,8.0,0.22
sise,5086040423,38486270.0,1.0,0.35
tavhl,1081489590,-7862602.0,-1.0,-2.58
tcell,3900560331,-75231212.0,-2.0,-2.29
thyao,21388082820,673637648.0,3.0,10.04
toaso,1103174136,49263483.0,4.0,14.51
tuprs,6031404378,275831374.0,5.0,10.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,65374072,1592739.0,2.0,0.32
a1cap,226600356,3095007.0,1.0,0.22
adgyo,54144472,-4623331.0,-9.0,-5.43
agrot,79672008,5608305.0,7.000000000000001,0.23
ahgaz,94724921,-8081694.0,-9.0,-2.21
akfye,525417339,-13809758.0,-3.0,-0.56
alfas,376132250,10987728.0,3.0,1.27
asgyo,39428083,-2106377.0,-5.0,-0.63
atakp,83162765,2420451.0,3.0,1.73
astor,5671402254,137135813.0,2.0,3.83
aztek,117690236,14937808.0,13.0,0.6
barma,100729705,-2590616.0,-3.0,-1.08
begyo,44083939,2452211.0,6.0,0.27
bieny,37788825,-1879513.0,-5.0,-1.2
bigch,58616192,2394028.0,4.0,2.18
binho,272559584,26977559.0,10.0,0.88
bmstl,203757099,3023291.0,1.0,1.52
borls,162014111,2364347.0,1.0,0.04
brkvy,135758681,-6259917.0,-5.0,-5.53
bvsan,104389572,7203045.0,7.000000000000001,8.02
bydnr,38670176,9036741.0,23.0,8.39
cates,45766617,5123493.0,11.0,4.73
conse,39180576,849519.0,2.0,0.07
cvkmd,2396274313,82113521.0,3.0,1.54
cwene,1475287241,-239828733.0,-16.0,-5.25
dapgm,119134979,-2228456.0,-2.0,-0.19
dmrgd,146704279,-22811577.0,-16.0,-0.56
dofer,90540526,1936440.0,2.0,0.71
ebebk,29367492,6197992.0,21.0,12.86
ekos,84336138,-888001.0,-1.0,-0.06
eksun,23474153,-804796.0,-3.0,-0.2
enery,249779683,39562795.0,16.0,1.58
ensri,218860246,3413468.0,2.0,0.4
eupwr,675148153,-86196662.0,-13.0,-5.46
euren,490002936,5046484.0,1.0,0.05
eygyo,30023644,-6618252.0,-22.0,-0.76
forte,160066162,-13615975.0,-9.0,-7.84
fzlgy,113582771,-21507455.0,-19.0,-2.34
gipta,273006707,39232999.0,14.000000000000002,8.51
goknr,132490126,-3676357.0,-3.0,-0.63
grsel,331776236,20153912.0,6.0,22.46
gznmi,105870675,-1075212.0,-1.0,-0.45
hatsn,200283029,20166384.0,10.0,4.43
hktm,49568325,10250551.0,21.0,2.53
httbt,58761717,3501271.0,6.0,2.74
imasm,188946594,-4771727.0,-3.0,-0.12
inves,23679607,-4089615.0,-17.0,-40.92
izenr,407003512,63995660.0,16.0,1.57
kayse,91483096,3532141.0,4.0,0.19
kcaer,195768791,-15419740.0,-8.0,-0.9
klrho,1892059405,184379907.0,10.0,61.6
klser,36918211,-795115.0,-2.0,-0.61
klsyn,149960557,18000988.0,12.0,0.93
kmpur,34307488,530071.0,2.0,0.24
kopol,101613470,14070167.0,14.000000000000002,0.82
krpls,21780670,2077585.0,10.0,0.83
ktlev,1812435217,-84666080.0,-5.0,-1.7
kzgyo,26806865,-5091826.0,-19.0,-5.01
lider,130234842,-4636792.0,-4.0,-2.54
macko,67708760,5201761.0,8.0,2.19
makim,24547170,493946.0,2.0,0.34
marbl,54889779,-2993863.0,-5.0,-0.76
mekag,78437861,-5279127.0,-7.000000000000001,-0.32
mhrgy,48083647,4429306.0,9.0,0.34
obase,20044569,-1506154.0,-8.0,-2.96
ofsym,106171043,13376577.0,13.0,9.03
oncsm,166024398,3910114.0,2.0,6.96
ozsub,78465453,3274583.0,4.0,0.86
paseu,1013088981,126342486.0,12.0,18.49
pcilt,14801097,629645.0,4.0,0.98
pltur,43674589,4079053.0,9.0,2.01
pnlsn,190686561,-3784507.0,-2.0,-0.87
prdgs,65995396,-477087.0,-1.0,-0.05
psgyo,409309827,5029345.0,1.0,0.03
reedr,107965395,-6640112.0,-6.0,-0.43
rnpol,6284332,-1152220.0,-18.0,-8.08
rubns,147898597,1809895.0,1.0,0.35
sdttr,105837334,-3381511.0,-3.0,-6.34
segyo,131116564,-12857369.0,-10.0,-0.47
skymd,116199260,-23966723.0,-21.0,-2.59
smrtg,306946340,-24863689.0,-8.0,-0.68
snica,80641554,21777317.0,27.0,1.17
soke,26566743,2303894.0,9.0,1.12
suntk,38881110,-1952231.0,-5.0,-2.05
suwen,29082775,-5328361.0,-18.0,-1.61
tabgd,325620660,-67543339.0,-21.0,-53.84
tarkm,866394549,1170263.0,0.0,0.63
taten,249284870,-4339181.0,-2.0,-0.19
tera,2230133214,189108692.0,8.0,17.67
tnztp,217745876,-6230213.0,-3.0,-0.77
vrgyo,75956233,-16695186.0,-22.0,-0.54
yylgd,173287858,-15007083.0,-9.0,-1.14
patek,257153153,3733111.0,1.0,0.28
OBAMS,1071792482,5849034.0,1.0,0.05
LMKDC,212910475,-21346621.0,-10.0,-3.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,32911175,-2386065.0,-7.000000000000001,-0.25
tatgd,20315372,2626297.0,13.0,1.87
odas,404280600,-12873139.0,-3.0,-0.19
cwene,1475287241,-239828733.0,-16.0,-5.25
uluun,31690148,-1475237.0,-5.0,-0.35
AYDEM,158607279,-6016833.0,-4.0,-1.02
conse,39180576,849519.0,2.0,0.07
ASELS,14039950740,1629582511.0,12.0,34.94
TUPRS,6031404378,275831374.0,5.0,10.66
KCHOL,7094560658,-59856878.0,-1.0,-1.77
ARCLK,1193371182,123357917.0,10.0,12.48
EREGL,3850690527,-10859189.0,-0.0,-0.08
KRDMD,2281527895,-22702314.0,-1.0,-0.3
SAHOL,3737594080,-513470963.0,-14.000000000000002,-14.92
SASA,5494887418,463175256.0,8.0,0.22
ENJSA,437434004,6562163.0,2.0,1.66
AKSA,186953159,2667455.0,1.0,0.16
HEKTS,341014275,7135698.0,2.0,0.07
TKFEN,900344612,153304088.0,17.0,14.36
SISE,5086040423,38486270.0,1.0,0.35
EKGYO,2879172314,-236962127.0,-8.0,-2.11
SOKE,26566743,2303894.0,9.0,1.12
KLKIM,154425535,17606312.0,11.0,4.72
MEPET,17643245,-1247976.0,-7.000000000000001,-1.63
BJKAS,103965649,5932701.0,6.0,0.09
TUREX,243037879,41756408.0,17.0,1.31
ALGYO,228137832,24689739.0,11.0,0.57
GMSTR,5258346282,77601543.0,1.0,12.5
KUYAS,212345642,-45279.0,-0.0,-0.01
ISGYO,56301867,20880957.0,37.0,9.01
SELEC,179350952,31588710.0,18.0,14.38
KRONT,26979370,3875827.0,14.000000000000002,2.21
USDTR,10660562,590615.0,6.0,225.34
ISFIN,52546342,-10992121.0,-21.0,-4.38
BAGFS,58027269,-5057247.0,-9.0,-2.61
SARKY,3724086245,199877720.0,5.0,2.6
ASTOR,5671402254,137135813.0,2.0,3.83
BTCIM,486590206,-89753224.0,-18.0,-0.9
LKMNH,60300730,-17316247.0,-28.999999999999996,-4.79
ERBOS,15891334,494131.0,3.0,6.66
RAYSG,46184877,-3741871.0,-8.0,-18.36
DMSAS,99157700,-3434643.0,-3.0,-0.32
KZBGY,280418872,-14811185.0,-5.0,-0.68
YATAS,38412158,-2189141.0,-6.0,-2.63
DOCO,49422412,1346830.0,3.0,271.43
ESCOM,85273805,13054630.0,15.0,0.57
OZSUB,78465453,3274583.0,4.0,0.86
KLMSN,76309232,9622997.0,13.0,3.82
SUMAS,896491,0.0,0.0,0.0
KARTN,15052663,945904.0,6.0,5.08
trenj,397306084,-14025263.0,-4.0,-3.71
SAFKR,272473873,5309594.0,2.0,0.55
HTTBT,58761717,3501271.0,6.0,2.74
SONME,7053233,-220167.0,-3.0,-5.02
FROTO,1882799418,-126648404.0,-7.000000000000001,-7.83
EMKEL,127418172,271093.0,0.0,0.04
RYGYO,64761567,14476880.0,22.0,6.46
LOGO,204767392,-26339339.0,-13.0,-20.32
trmet,947098482,-138487766.0,-15.0,-20.28
ALCTL,50957465,2699627.0,5.0,7.43
DIRIT,1116724,0.0,0.0,0.0
EUHOL,14197659,0.0,0.0,0.0
MIATK,761364019,51730714.0,7.000000000000001,2.52
OSTIM,191524478,20783122.0,11.0,0.35
GSDDE,13992307,-1549697.0,-11.0,-1.11
AVTUR,25945886,-218085.0,-1.0,-0.16
ORGE,50059582,-1749707.0,-3.0,-2.5
QUAGR,164985939,8139241.0,5.0,0.13
TEZOL,65374072,1592739.0,2.0,0.32
KTSKR,43498973,2931438.0,7.000000000000001,4.89
AGESA,107942291,-2691711.0,-2.0,-6.19
TTRAK,161004519,3249254.0,2.0,12.04
BIOEN,254957753,16719833.0,7.000000000000001,1.28
MTRYO,10143864,-2600840.0,-26.0,-2.76
KLGYO,205019048,-13902858.0,-7.000000000000001,-0.48
JANTS,61120466,3613213.0,6.0,1.16
ANSGR,295880883,-48012667.0,-16.0,-4.55
EGSER,24348755,-827707.0,-3.0,-0.11
BRKO,17790203,0.0,0.0,0.0
MAALT,252555735,33620510.0,13.0,132.37
SAMAT,7180111,-464965.0,-6.0,-0.37
KNFRT,36836348,-367500.0,-1.0,-0.12
Z30KP,88583662,2299966.0,3.0,5.59
BRMEN,1082975,0.0,0.0,0.0
DENGE,87998806,-8452383.0,-10.0,-0.26
GEREL,83160920,16928.0,0.0,0.0
ETYAT,12112578,4762110.0,39.0,10.0
cvkmd,2396274313,82113521.0,3.0,1.54
PGSUS,8203855388,-747470199.0,-9.0,-18.97
PSGYO,409309827,5029345.0,1.0,0.03
CEMAS,507745446,-10757918.0,-2.0,-0.12
ADESE,1424650878,-26117830.0,-2.0,-0.02
SANKO,16293546,620476.0,4.0,0.86
ANHYT,97195631,8083449.0,8.0,10.04
PNLSN,190686561,-3784507.0,-2.0,-0.87
GENIL,267198821,-16090029.0,-6.0,-7.16
ZOREN,1034880531,127174047.0,12.0,0.44
CMENT,4038314,0.0,0.0,0.0
BOSSA,26685312,-525123.0,-2.0,-0.14
SRVGY,135275501,676110.0,0.0,0.02
VANGD,25466148,-1526006.0,-6.0,-3.31
PRKAB,983829086,79884770.0,8.0,4.63
ARASE,61640498,1788663.0,3.0,2.43
PRKME,316529080,-15202126.0,-5.0,-1.06
KFEIN,53278070,-2406943.0,-5.0,-0.43
AGYO,4382655,-625353.0,-14.000000000000002,-1.1
KRDMB,76451515,-20569800.0,-27.0,-9.05
GRSEL,331776236,20153912.0,6.0,22.46
FONET,578628735,-29231084.0,-5.0,-0.18
HATEK,27291921,2051679.0,8.0,1.16
ZPLIB,714583562,77643502.0,11.0,24.97
ORMA,1758766,0.0,0.0,0.0
DGATE,24479509,-2640982.0,-11.0,-8.56
VERTU,22226512,-1441098.0,-6.0,-2.55
IDGYO,7905710,809884.0,10.0,0.44
CCOLA,614469467,-73846797.0,-12.0,-9.06
TRCAS,102712195,5970046.0,6.0,2.96
BNTAS,22621198,351599.0,2.0,0.1
DESPC,11174982,550004.0,5.0,2.4
KONYA,59356188,3206530.0,5.0,241.62
BAYRK,47600804,739752.0,2.0,0.07
INFO,174281952,-25068077.0,-14.000000000000002,-0.63
SAYAS,155121083,-6708156.0,-4.0,-1.79
MTRKS,48265369,-5056523.0,-10.0,-2.5
GLYHO,139750123,34571721.0,25.0,3.91
FLAP,4902822,-80967.0,-2.0,-0.15
ODAS,404280600,-12873139.0,-3.0,-0.19
BRLSM,68529422,1259531.0,2.0,0.28
GLRYH,232155873,54018520.0,23.0,1.1
PSDTC,8374194,-2926880.0,-35.0,-43.17
ATAGY,6313646,-1631905.0,-26.0,-3.49
Z30EA,12187735,8251610.0,68.0,124.25
EGGUB,148132513,538048.0,0.0,0.36
ERCB,136447043,18761226.0,14.000000000000002,9.77
AKSGY,21504037,-3672993.0,-17.0,-1.51
EGEEN,119520838,-665708.0,-1.0,-41.16
OYAYO,13854877,-5143816.0,-37.0,-19.55
ECZYT,363681261,18748168.0,5.0,17.46
SEKFK,39309631,24624786.0,63.0,6.11
DAGI,39734242,3087085.0,8.0,0.47
KERVN,1212984,0.0,0.0,0.0
SKTAS,39725071,-3856959.0,-10.0,-0.37
DURDO,18308242,-3163602.0,-17.0,-0.66
INDES,52436169,-2042406.0,-4.0,-0.34
YGYO,11923551,0.0,0.0,0.0
NATEN,85468962,-2253606.0,-3.0,-0.23
SMART,24119078,288381.0,1.0,0.28
KIMMR,16902307,403213.0,2.0,0.38
TUKAS,1188114710,104457956.0,9.0,0.26
ENSRI,218860246,3413468.0,2.0,0.4
PAMEL,16551784,716386.0,4.0,3.94
ZPX30,233386787,-27517032.0,-12.0,-24.01
VAKFN,159154678,15330434.0,10.0,0.2
POLHO,49707974,3898660.0,8.0,1.4
EMNIS,1717500,0.0,0.0,0.0
BERA,232852245,-14482428.0,-6.0,-1.16
DYOBY,19215306,1272994.0,7.000000000000001,0.93
TRILC,77637095,5901241.0,8.0,1.41
ECILC,711990154,-67242710.0,-9.0,-10.92
KARSN,170268833,10527636.0,6.0,0.63
LINK,117771815,11787713.0,10.0,22.83
MERCN,117797602,6249549.0,5.0,0.9
AKGRT,62686025,7626833.0,12.0,1.02
YESIL,36808183,2850875.0,8.0,0.15
HDFGS,557001920,-29129511.0,-5.0,-0.17
ELITE,89615084,-9045790.0,-10.0,-3.36
Z30KE,48800692,-22477856.0,-46.0,-64.52
INTEM,94317834,17696578.0,19.0,71.74
MAGEN,178607163,27059933.0,15.0,6.44
CLEBI,128438894,-4627993.0,-4.0,-66.44
AKMGY,6659140,-854703.0,-13.0,-28.52
YONGA,1496368,0.0,0.0,0.0
HURGZ,33694816,-1853582.0,-6.0,-0.31
AKSUE,41635311,-3158573.0,-8.0,-1.83
EGPRO,30468329,77797.0,0.0,0.07
TMPOL,68976474,-426322.0,-1.0,-2.49
DOKTA,23387005,-1227301.0,-5.0,-1.4
BASGZ,20706453,5065168.0,24.0,11.3
ADEL,118890882,2654309.0,2.0,0.77
PETUN,30424573,113411.0,0.0,0.05
BEYAZ,31180732,2360005.0,8.0,2.28
ISSEN,8190266,-694978.0,-8.0,-0.65
PCILT,14801097,629645.0,4.0,0.98
ULUFA,67250996,-3654182.0,-5.0,-0.23
AFYON,52233177,10585469.0,20.0,2.99
tralt,6418540421,-216339077.0,-3.0,-1.67
EGEPO,31460129,-1973864.0,-6.0,-0.69
EKIZ,1163216,0.0,0.0,0.0
BRISA,17483368,1342562.0,8.0,7.16
KORDS,38513289,3437536.0,9.0,4.91
BRSAN,1177935584,18444008.0,2.0,10.39
ENKAI,967794940,68279288.0,7.000000000000001,6.87
ISYAT,44419862,11910302.0,27.0,2.49
KAREL,104247101,-56419.0,-0.0,-0.01
IZFAS,190191663,44237180.0,23.0,12.96
SEKUR,15474998,6782200.0,44.0,1.83
KUTPO,54212563,8501842.0,16.0,17.12
EUYO,12585490,2665817.0,21.0,3.76
MGROS,2681296499,126088776.0,5.0,31.13
MMCAS,4155896,0.0,0.0,0.0
AYGAZ,194187357,-25851551.0,-13.0,-30.47
MERIT,93986173,2657549.0,3.0,0.48
LRSHO,61122164,-6574361.0,-11.0,-0.46
TBORG,82439621,14597274.0,18.0,31.56
DERHL,1608962909,-163310941.0,-10.0,-1.72
ORCAY,14463930,-5245641.0,-36.0,-1.4
FRIGO,145572140,7632608.0,5.0,0.42
TLMAN,24798180,5028668.0,20.0,20.81
TTKOM,1516989671,184096034.0,12.0,8.33
EDIP,43421346,-7913986.0,-18.0,-6.84
RYSAS,261645236,52300818.0,20.0,3.71
IHLAS,368981522,39988099.0,11.0,0.26
PAPIL,242626073,-19537853.0,-8.0,-1.54
MEDTR,28558437,-1440926.0,-5.0,-1.52
ARENA,29004142,4812342.0,17.0,5.01
GOODY,20974281,3305904.0,16.0,2.54
EPLAS,27289997,2558575.0,9.0,0.67
GENTS,138522934,28801748.0,21.0,2.37
NETAS,50573130,-7184521.0,-14.000000000000002,-9.35
ARSAN,227415008,-26045214.0,-11.0,-0.52
HLGYO,205234311,-32864315.0,-16.0,-0.75
TCELL,3900560331,-75231212.0,-2.0,-2.29
OTTO,233560225,-29164074.0,-12.0,-44.79
ANELE,21572997,1696266.0,8.0,1.28
EUKYO,9735320,-655229.0,-7.000000000000001,-1.17
YGGYO,15279496,-70243.0,-0.0,-0.65
DAPGM,119134979,-2228456.0,-2.0,-0.19
AYEN,33504657,1708621.0,5.0,1.45
AYCES,88900600,8688817.0,10.0,48.06
PKART,39230274,1655531.0,4.0,3.06
KLSYN,149960557,18000988.0,12.0,0.93
IHEVA,4551332,2113488.0,46.0,1.1
GUBRF,2023904706,52622754.0,3.0,13.39
DGGYO,3048743,90290.0,3.0,0.94
DZGYO,31937005,-3031815.0,-9.0,-0.87
ULKER,694360862,-163743826.0,-24.0,-32.17
NTGAZ,36824141,3740863.0,10.0,1.17
CRDFA,53294363,-371472.0,-1.0,-0.46
BSOKE,277792633,-32022518.0,-12.0,-3.25
VBTYZ,55820895,7293465.0,13.0,2.44
YEOTK,678261684,-156341596.0,-23.0,-10.47
BANVT,35777380,-157831.0,-0.0,-0.76
AVOD,80194612,-3607165.0,-4.0,-0.22
PAGYO,7268570,560968.0,8.0,6.98
ALARK,1707477182,122156351.0,7.000000000000001,7.89
ICBCT,29680367,1263711.0,4.0,0.62
ARZUM,111026388,-2050878.0,-2.0,-0.05
NUGYO,52195005,11194568.0,21.0,2.33
IZMDC,78475571,6199209.0,8.0,0.62
GLBMD,3427975,29783.0,1.0,0.11
MAVI,400864463,-66393407.0,-17.0,-7.96
OYYAT,13828509,1261293.0,9.0,4.52
PRZMA,23735880,-4256890.0,-18.0,-2.27
DERIM,14599462,-326854.0,-2.0,-0.83
MNDRS,53540748,10724821.0,20.0,3.04
IHGZT,32209391,3425287.0,11.0,0.17
AVGYO,18885313,821665.0,4.0,0.51
GWIND,531691185,733534.0,0.0,0.04
MPARK,441941622,-83970799.0,-19.0,-84.41
ARDYZ,160180093,-1256237.0,-1.0,-0.36
HEDEF,462009321,5581469.0,1.0,0.72
COSMO,37515906,-6009019.0,-16.0,-37.14
PEKGY,886183196,-61654086.0,-7.000000000000001,-0.71
KONTR,4195887191,-22982846.0,-1.0,-0.06
ESCAR,165677973,-13887779.0,-8.0,-2.26
OSMEN,51304189,6037243.0,12.0,1.0
IHYAY,23418280,-1396441.0,-6.0,-0.12
TDGYO,60969989,-23367297.0,-38.0,-11.34
ANGEN,35421595,-1548731.0,-4.0,-0.51
SNPAM,2980603,0.0,0.0,0.0
EDATA,162481835,22705530.0,14.000000000000002,1.29
DESA,11621387,1098899.0,9.0,1.14
PENTA,47570249,528460.0,1.0,0.16
SNGYO,420737733,-53433180.0,-13.0,-0.64
GRNYO,10823483,-2590325.0,-24.0,-4.16
GLDTR,822429829,87551492.0,11.0,66.22
BAKAB,18288718,-1364653.0,-7.000000000000001,-3.04
ISBTR,3683002,0.0,0.0,0.0
TOASO,1103174136,49263483.0,4.0,14.51
BURVA,250873940,78198459.0,31.0,221.92
KRVGD,47819186,3762205.0,8.0,0.24
AEFES,1578172750,-73399051.0,-5.0,-0.93
SELVA,181071718,2396179.0,1.0,0.03
INVES,23679607,-4089615.0,-17.0,-40.92
ZGOLD,279928616,-45292081.0,-16.0,-127.62
AGHOL,207292477,-10353580.0,-5.0,-1.75
NIBAS,44012403,-6268826.0,-14.000000000000002,-0.54
INVEO,151355694,-15896687.0,-11.0,-0.98
AKYHO,8374024,3417392.0,41.0,1.18
KRDMA,116029157,9299277.0,8.0,2.34
GOZDE,73599721,8008383.0,11.0,2.93
KRSTL,78727046,-9328228.0,-12.0,-1.41
TAVHL,1081489590,-7862602.0,-1.0,-2.58
KATMR,246755153,26162332.0,11.0,0.31
KONKA,37784173,2968845.0,8.0,1.23
OZKGY,60740427,10629829.0,18.0,2.68
DGNMO,16100249,937325.0,6.0,0.3
VKFYO,25552127,-1395243.0,-5.0,-2.54
USAK,221117706,-14917148.0,-7.000000000000001,-0.13
GARFA,34575244,-4714987.0,-14.000000000000002,-4.08
YAPRK,38158808,1470518.0,4.0,10.05
AKSEN,793046946,101358536.0,13.0,9.55
YAYLA,38906128,2801147.0,7.000000000000001,2.08
SANFM,71171524,-36057.0,-0.0,-0.0
VAKKO,35500117,2932554.0,8.0,5.37
BFREN,43143875,1082352.0,3.0,3.99
SNICA,80641554,21777317.0,27.0,1.17
RALYH,247399041,27704328.0,11.0,19.69
GLCVY,117838738,2353221.0,2.0,1.43
SMRTG,306946340,-24863689.0,-8.0,-0.68
GEDIK,46079726,-4104009.0,-9.0,-0.54
PINSU,45603127,-8101091.0,-18.0,-2.04
DOAS,534564329,-13596720.0,-3.0,-5.76
ISDMR,206991924,2575891.0,1.0,0.53
DEVA,71476405,7834308.0,11.0,7.89
GSRAY,316297725,-6717318.0,-2.0,-0.03
OYAKC,419165672,-74212616.0,-18.0,-4.77
ISBIR,3096979,0.0,0.0,0.0
TURSG,821141577,6632196.0,1.0,0.1
KAPLM,106958514,-4593430.0,-4.0,-17.48
SELGD,61850564,13734275.0,22.0,24.76
ZPBDL,2746514,-594631.0,-22.0,-48.98
FENER,531978824,-7682037.0,-1.0,-0.05
GESAN,571576103,-29680653.0,-5.0,-3.02
BIZIM,25777192,825243.0,3.0,1.07
VESTL,282978918,-17613629.0,-6.0,-2.05
KRGYO,67768340,1632971.0,2.0,0.08
OTKAR,429730614,23685280.0,6.0,24.08
GOLTS,56849369,-6445542.0,-11.0,-40.65
RTALB,163803291,18960398.0,12.0,0.47
FADE,16724648,-2097450.0,-13.0,-1.98
MANAS,824409321,33818424.0,4.0,0.42
BLCYT,381343106,-95154668.0,-25.0,-10.98
OYLUM,7125984,-854724.0,-12.0,-1.0
ruzye,136982568,-11098058.0,-8.0,-1.04
ALKIM,57991673,-482391.0,-1.0,-0.16
TSGYO,35260506,11413540.0,32.0,2.52
TMSN,100899818,-10871462.0,-11.0,-12.06
AKFGY,80685167,-3011218.0,-4.0,-0.11
ISKPL,109253317,-568472.0,-1.0,-0.06
