tekno,16428100148.7,1369639159.1,8.3,30,6
gyo,8141507247.5,-204642616.3,-2.5,21,25
banka,30662898784.8,-986593092.0,-3.2,3,5
bist30,92154849525.2,10140854902.8,11.0,17,5
bist30,92154849525.2,10140854902.8,11.0,17,5
harz,13666166857.3,644017237.9,4.7,63,32
bist500,131112779880.6,10896753484.8,8.3,281,113
enerji,4295487336.0,376055872.9,8.8,28,4
bist100,120431744588.7,12253523468.6,10.2,71,17
fonlar,3639616044.2,681661798.2,18.7,4,7
