tekno,9958574137.2,-516014490.9,-5.2,12,24
gyo,6140121450.1,216701861.8,3.5,19,27
banka,31924731406.0,3099410130.2,9.7,4,3
bist30,53347167180.4,1777758079.8,3.3,9,16
harz,12703712082.1,-589784719.4,-4.6,37,58
bist500,100579924275.0,2385265879.7,2.4,178,219
enerji,4098933932.4,-46979667.0,-1.1,16,16
bist100,72441722707.0,1808844824.7,2.5,35,56
fonlar,1895518976.8,-220963319.0,-11.7,6,5
fin_sigorta,1880435942.5,39987184.7,2.1,5,6
cim_ins,5788169554.9,11966594.7,0.2,12,11
