hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzbgy,290981571,-31474569.0,-11.0,-1.84
sngyo,156002964,37903175.0,24.0,1.18
vkgyo,115092520,-8887341.0,-8.0,-0.18
pekgy,6265142977,630002368.0,10.0,0.92
fzlgy,85448120,-16393489.0,-19.0,-2.8
begyo,63830975,4228766.0,7.000000000000001,0.37
segyo,25130704,-1276268.0,-5.0,-0.23
tehol,4628738322,979732173.0,21.0,9.84
nugyo,24122090,-4955938.0,-21.0,-2.1
agyo,3766512,-240393.0,-6.0,-0.48
dzgyo,41809248,-3395699.0,-8.0,-0.58
msgyo,18161677,-689117.0,-4.0,-0.23
mrgyo,211705947,16173128.0,8.0,0.24
krgyo,25136646,701365.0,3.0,0.09
ozgyo,34801641,2296917.0,7.000000000000001,0.21
kgyo,95548476,4687597.0,5.0,0.2
ygyo,17511398,0.0,0.0,0.0
avgyo,120390183,68992346.0,56.99999999999999,9.95
tdgyo,45701439,-48573.0,-0.0,-0.02
atagy,4342402,-75640.0,-2.0,-0.25
idgyo,4413787,103650.0,2.0,0.08
mhrgy,25186888,-416700.0,-2.0,-0.07
avpgy,43436630,-2247867.0,-5.0,-3.13
vrgyo,111078562,-6329710.0,-6.0,-0.18
kzgyo,14936455,135907.0,1.0,0.21
eygyo,70609232,-2822899.0,-4.0,-0.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4870171448,-475031904.0,-10.0,-13.01
isctr,6352181393,-296144141.0,-5.0,-0.6
halkb,5906524567,580222274.0,10.0,2.75
vakbn,2163065304,41391559.0,2.0,0.48
akbnk,5169950369,-20999035.0,-0.0,-0.24
skbnk,1149566742,113392004.0,10.0,0.69
albrk,132038289,-18506638.0,-14.000000000000002,-1.1
ykbnk,4967871930,-278772891.0,-6.0,-1.78
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,221400170,8914830.0,4.0,3.21
arclk,621462535,60447491.0,10.0,11.56
asels,5750778635,1183484597.0,21.0,43.8
astor,1027935830,-59667564.0,-6.0,-5.41
bimas,3604701542,30669948.0,1.0,4.72
ekgyo,3920052106,171035775.0,4.0,0.86
enkai,998380107,93380504.0,9.0,6.45
eregl,6900559068,-954620456.0,-14.000000000000002,-3.85
froto,1380336034,-54825310.0,-4.0,-3.85
gubrf,998275085,268912625.0,27.0,77.38
hekts,510643381,-48584916.0,-10.0,-0.32
kchol,4235882561,-118145921.0,-3.0,-4.73
kozal,2088349647,246363240.0,12.0,3.0
kozaa,542479338,8979955.0,2.0,1.48
krdmd,3023543224,-347907864.0,-12.0,-3.06
odas,148176568,-11204976.0,-8.0,-0.4
petkm,1401877734,6499643.0,0.0,0.09
pgsus,6043810583,-1431554762.0,-24.0,-51.98
sahol,2377761314,-135971831.0,-6.0,-4.81
sasa,3366857555,40452039.0,1.0,0.04
sise,1302199821,-132600900.0,-10.0,-3.59
tavhl,466430724,-6703190.0,-1.0,-3.38
tcell,2605914800,25125773.0,1.0,0.96
thyao,12859450562,96635789.0,1.0,2.35
toaso,1355359654,131735419.0,10.0,27.48
tuprs,2727430866,69180683.0,3.0,4.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,65160698,-19196929.0,-28.999999999999996,-4.16
a1cap,652013679,-15263560.0,-2.0,-0.31
adgyo,72588133,-8896315.0,-12.0,-6.05
agrot,103386702,13718955.0,13.0,1.0
ahgaz,145197548,-17580701.0,-12.0,-3.5
akfye,53261841,-5711611.0,-11.0,-1.81
alfas,200960216,-15271191.0,-8.0,-3.52
asgyo,62098811,-6201232.0,-10.0,-1.18
atakp,37569913,1524616.0,4.0,2.07
astor,1027935830,-59667564.0,-6.0,-5.41
aztek,77877466,-6929843.0,-9.0,-4.51
barma,39572440,-9997038.0,-25.0,-5.25
begyo,63830975,4228766.0,7.000000000000001,0.37
bieny,186659448,2371666.0,1.0,0.52
bigch,61161854,3083287.0,5.0,3.1
binho,785853714,4865620.0,1.0,0.06
bmstl,89841522,-13423711.0,-15.0,-10.48
borls,45600617,-13209728.0,-28.999999999999996,-7.35
brkvy,109907061,12692775.0,12.0,9.28
bvsan,324561251,14067448.0,4.0,5.62
bydnr,6353436,108001.0,2.0,0.36
cates,23025629,-2729420.0,-12.0,-3.87
conse,20357391,-1231757.0,-6.0,-0.2
cvkmd,946382051,46166607.0,5.0,0.87
cwene,1623182237,-137517258.0,-8.0,-2.36
dapgm,563431117,-15136284.0,-3.0,-0.4
dmrgd,41766189,-5989563.0,-14.000000000000002,-3.66
dofer,69117711,4010516.0,6.0,3.4
ebebk,23504364,3323703.0,14.000000000000002,7.58
ekos,66200578,-8576473.0,-13.0,-3.23
eksun,14893638,825571.0,6.0,0.36
enery,1003520889,28982856.0,3.0,0.3
ensri,78261564,-14065631.0,-18.0,-17.28
eupwr,113953738,-5248953.0,-5.0,-1.26
euren,627635720,58010261.0,9.0,0.82
eygyo,70609232,-2822899.0,-4.0,-0.19
forte,36966802,-7454534.0,-20.0,-13.49
fzlgy,85448120,-16393489.0,-19.0,-2.8
gipta,272603856,42584196.0,16.0,19.98
goknr,68806570,-6993013.0,-10.0,-2.33
grsel,158835865,-24495182.0,-15.0,-52.66
gznmi,80227886,-13044935.0,-16.0,-40.35
hatsn,36561005,-7086915.0,-19.0,-9.39
hktm,57599954,-7414551.0,-13.0,-1.68
httbt,19715297,-1645618.0,-8.0,-4.11
imasm,255316602,27037256.0,11.0,0.45
inves,55340970,-1539644.0,-3.0,-8.43
izenr,146187420,6316773.0,4.0,0.41
kayse,38071505,-4024996.0,-11.0,-1.94
kcaer,123750131,5100505.0,4.0,0.55
klrho,312655877,10122473.0,3.0,3.92
klser,22092848,-2706146.0,-12.0,-3.65
klsyn,21086660,1664465.0,8.0,0.51
kmpur,33430113,1847750.0,6.0,1.02
kopol,53062265,-1070012.0,-2.0,-0.13
krpls,38978477,3437482.0,9.0,0.79
ktlev,347986161,-18670185.0,-5.0,-0.7
kzgyo,14936455,135907.0,1.0,0.21
lider,105513980,-8331641.0,-8.0,-27.41
macko,37629101,-1605088.0,-4.0,-1.69
makim,21796781,-1970906.0,-9.0,-1.63
marbl,29641601,-2378507.0,-8.0,-1.09
mekag,85332908,-15277453.0,-18.0,-0.89
mhrgy,25186888,-416700.0,-2.0,-0.07
obase,22472803,4668200.0,21.0,7.61
ofsym,29511286,2955409.0,10.0,6.44
oncsm,367630081,50514509.0,14.000000000000002,17.93
ozsub,14777612,187684.0,1.0,0.23
paseu,910969785,-75055530.0,-8.0,-9.56
pcilt,115430226,26518178.0,23.0,5.11
pltur,67073508,-7786232.0,-12.0,-2.96
pnlsn,27259684,5211776.0,19.0,8.0
prdgs,20863100,-3351767.0,-16.0,-1.05
psgyo,832401337,18175348.0,2.0,0.07
reedr,290719371,-67494899.0,-23.0,-2.41
rnpol,12300733,2673873.0,22.0,7.97
rubns,21928313,-2095248.0,-10.0,-2.05
sdttr,155571987,-3531029.0,-2.0,-4.45
segyo,25130704,-1276268.0,-5.0,-0.23
skymd,80579167,-9702404.0,-12.0,-1.73
smrtg,57226549,-3429586.0,-6.0,-1.65
snica,113472751,18846635.0,17.0,0.85
soke,24172781,161787.0,1.0,0.08
suntk,21778477,233471.0,1.0,0.48
suwen,54387406,-13991063.0,-26.0,-2.66
tabgd,183436191,43918598.0,24.0,54.72
tarkm,73365002,-959370.0,-1.0,-5.28
taten,156982515,-4165950.0,-3.0,-2.09
tera,5381317288,-622678182.0,-12.0,-87.35
tnztp,20621217,-1572436.0,-8.0,-1.7
vrgyo,111078562,-6329710.0,-6.0,-0.18
yylgd,60087207,-7790871.0,-13.0,-1.32
patek,1173051392,71983373.0,6.0,2.09
OBAMS,168615014,-36540584.0,-22.0,-9.36
LMKDC,65880139,-8878384.0,-13.0,-3.48
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,174056694,18395844.0,11.0,24.33
hubvc,22868303,-657552.0,-3.0,-0.09
tatgd,23177936,-2602552.0,-11.0,-1.44
odas,148176568,-11204976.0,-8.0,-0.4
cwene,1623182237,-137517258.0,-8.0,-2.36
uluun,32374423,5258107.0,16.0,1.28
AYDEM,60672760,-6854396.0,-11.0,-2.07
conse,20357391,-1231757.0,-6.0,-0.2
ASELS,5750778635,1183484597.0,21.0,43.8
TUPRS,2727430866,69180683.0,3.0,4.57
KCHOL,4235882561,-118145921.0,-3.0,-4.73
ARCLK,621462535,60447491.0,10.0,11.56
EREGL,6900559068,-954620456.0,-14.000000000000002,-3.85
KRDMD,3023543224,-347907864.0,-12.0,-3.06
SAHOL,2377761314,-135971831.0,-6.0,-4.81
SASA,3366857555,40452039.0,1.0,0.04
ENJSA,153958778,12671069.0,8.0,6.68
AKSA,208306144,-12468766.0,-6.0,-0.72
HEKTS,510643381,-48584916.0,-10.0,-0.32
TKFEN,364745793,9252100.0,3.0,2.1
SISE,1302199821,-132600900.0,-10.0,-3.59
EKGYO,3920052106,171035775.0,4.0,0.86
SOKE,24172781,161787.0,1.0,0.08
KLKIM,40015273,2935357.0,7.000000000000001,2.4
MEPET,16772836,2328232.0,14.000000000000002,2.33
BJKAS,164424767,-40701009.0,-25.0,-0.49
TUREX,162173459,-976732.0,-1.0,-0.05
ALGYO,38092703,4357640.0,11.0,2.35
GMSTR,693573362,72634867.0,10.0,43.43
KUYAS,326930091,-51108715.0,-16.0,-7.81
ISGYO,80360645,-4971792.0,-6.0,-1.17
SELEC,102268641,-8127651.0,-8.0,-6.22
KRONT,47501120,4080310.0,9.0,1.3
USDTR,34041297,-4270633.0,-13.0,-487.74
ISFIN,30280371,2241859.0,7.000000000000001,1.23
BAGFS,200190273,13664098.0,7.000000000000001,2.39
SARKY,24150517,2138680.0,9.0,1.3
ASTOR,1027935830,-59667564.0,-6.0,-5.41
BTCIM,670938850,-79573026.0,-12.0,-0.51
LKMNH,28645919,-9200816.0,-32.0,-5.34
ERBOS,13832425,-3381008.0,-24.0,-45.2
RAYSG,82158783,5898421.0,7.000000000000001,17.45
DMSAS,17696291,-339581.0,-2.0,-0.17
KZBGY,290981571,-31474569.0,-11.0,-1.84
YATAS,30786637,3105046.0,10.0,3.3
DOCO,48359822,22118255.0,46.0,5025.73
ESCOM,46476639,342472.0,1.0,0.02
OZSUB,14777612,187684.0,1.0,0.23
KLMSN,19149959,-4964999.0,-26.0,-9.82
SUMAS,677760,0.0,0.0,0.0
KARTN,24156954,-1302936.0,-5.0,-4.47
IPEKE,240919711,3184610.0,1.0,1.03
DOBUR,30835398,-1288690.0,-4.0,-13.92
SAFKR,234639635,-19051763.0,-8.0,-1.72
HTTBT,19715297,-1645618.0,-8.0,-4.11
SONME,7304282,-2546703.0,-35.0,-46.08
FROTO,1380336034,-54825310.0,-4.0,-3.85
EMKEL,82427220,0.0,0.0,0.0
RYGYO,71999615,2685564.0,4.0,0.8
LOGO,37937698,-16079632.0,-42.0,-71.37
KOZAL,2088349647,246363240.0,12.0,3.0
ALCTL,101870567,-9885956.0,-10.0,-11.72
DIRIT,2623449,0.0,0.0,0.0
EUHOL,16580897,0.0,0.0,0.0
MIATK,845217312,87834981.0,10.0,4.03
OSTIM,47208633,-137585.0,-0.0,-0.01
GSDDE,19926901,-990473.0,-5.0,-0.49
AVTUR,24586147,-3395161.0,-14.000000000000002,-2.17
ORGE,46765647,-756027.0,-2.0,-1.15
QUAGR,232712667,-18555889.0,-8.0,-0.72
TEZOL,65160698,-19196929.0,-28.999999999999996,-4.16
KTSKR,47598075,2258490.0,5.0,3.55
AGESA,42098963,-4937103.0,-12.0,-22.3
TTRAK,60047160,-2458174.0,-4.0,-23.23
BIOEN,196407509,7844646.0,4.0,0.98
MTRYO,13542030,459487.0,3.0,0.3
KLGYO,370756488,126456348.0,34.0,2.43
JANTS,50093700,451529.0,1.0,0.19
ANSGR,269996747,2496052.0,1.0,0.2
EGSER,14585712,2985042.0,20.0,0.7
BRKO,7763381,0.0,0.0,0.0
MAALT,34259303,1960514.0,6.0,64.12
SAMAT,11025144,-2260679.0,-21.0,-1.35
KNFRT,59644207,-16277313.0,-27.0,-4.95
Z30KP,62855858,44397847.0,71.0,123.28
BRMEN,3797183,0.0,0.0,0.0
DENGE,64040592,-6322076.0,-10.0,-0.28
GEREL,121661746,-13307316.0,-11.0,-2.21
ETYAT,7096253,-2311321.0,-33.0,-7.82
cvkmd,946382051,46166607.0,5.0,0.87
PGSUS,6043810583,-1431554762.0,-24.0,-51.98
PSGYO,832401337,18175348.0,2.0,0.07
CEMAS,233076901,10935072.0,5.0,0.32
ADESE,1033551112,43997229.0,4.0,0.67
SANKO,7536299,210542.0,3.0,0.64
ANHYT,87376847,-3652094.0,-4.0,-3.81
PNLSN,27259684,5211776.0,19.0,8.0
GENIL,270943286,-4845005.0,-2.0,-3.68
ZOREN,172016411,-13020434.0,-8.0,-0.26
CMENT,1691216,0.0,0.0,0.0
BOSSA,64014843,15009901.0,23.0,1.67
SRVGY,217308057,5552325.0,3.0,0.08
VANGD,18986234,-2462691.0,-13.0,-5.24
PRKAB,15218642,-1620286.0,-11.0,-3.6
ARASE,17281239,-1156816.0,-7.000000000000001,-3.54
PRKME,177279429,-11368219.0,-6.0,-1.17
KFEIN,57911044,-2112270.0,-4.0,-0.36
AGYO,3766512,-240393.0,-6.0,-0.48
KRDMB,35636990,-6894954.0,-19.0,-5.06
GRSEL,158835865,-24495182.0,-15.0,-52.66
FONET,45796894,-8467885.0,-18.0,-2.97
HATEK,38305151,3814400.0,10.0,1.58
ZPLIB,452604807,-86973441.0,-19.0,-32.75
ORMA,1402370,0.0,0.0,0.0
DGATE,14195840,-944690.0,-7.000000000000001,-4.71
VERTU,22050926,-1030875.0,-5.0,-1.78
IDGYO,4413787,103650.0,2.0,0.08
CCOLA,205644229,10096909.0,5.0,2.33
TRCAS,108493891,17647713.0,16.0,6.19
BNTAS,54253297,5820831.0,11.0,0.72
DESPC,8661077,1375497.0,16.0,9.81
KONYA,39112020,-6842020.0,-17.0,-855.57
BAYRK,77024565,-7675661.0,-10.0,-3.18
INFO,166146384,4425496.0,3.0,0.09
SAYAS,91190166,5999386.0,7.000000000000001,3.68
MTRKS,17472937,-416689.0,-2.0,-0.58
GLYHO,346034221,-67262266.0,-19.0,-1.83
FLAP,14055861,-2068357.0,-15.0,-1.46
ODAS,148176568,-11204976.0,-8.0,-0.4
BRLSM,25551178,3448736.0,13.0,1.98
GLRYH,83331265,-5953845.0,-7.000000000000001,-0.33
PSDTC,13152166,-2687513.0,-20.0,-32.85
ATAGY,4342402,-75640.0,-2.0,-0.25
Z30EA,2087613,846423.0,41.0,57.04
EGGUB,50231343,-1668679.0,-3.0,-3.79
ERCB,37508896,1129296.0,3.0,2.31
AKSGY,40067478,-2987884.0,-7.000000000000001,-0.57
EGEEN,106146742,-8256270.0,-8.0,-616.65
OYAYO,9556646,-4240996.0,-44.0,-15.63
ECZYT,387363707,9356917.0,2.0,8.0
SEKFK,4219988,-369711.0,-9.0,-0.73
DAGI,57169561,-4939770.0,-9.0,-0.69
KERVN,1472069,0.0,0.0,0.0
SKTAS,93262944,-15028110.0,-16.0,-0.8
DURDO,11624977,156795.0,1.0,0.05
INDES,36412757,653465.0,2.0,0.15
YGYO,17511398,0.0,0.0,0.0
NATEN,40080745,-5021183.0,-13.0,-1.13
SMART,17379311,-1388708.0,-8.0,-2.0
KIMMR,33444851,-7755145.0,-23.0,-3.44
TUKAS,435158158,-51466242.0,-12.0,-0.3
ENSRI,78261564,-14065631.0,-18.0,-17.28
PAMEL,37657453,-1583437.0,-4.0,-3.88
ZPX30,44071614,-1521330.0,-3.0,-5.51
VAKFN,85237067,-2504808.0,-3.0,-0.05
POLHO,207723006,36254794.0,17.0,3.84
EMNIS,4629350,0.0,0.0,0.0
BERA,566028122,-66513922.0,-12.0,-2.14
DYOBY,25672803,-1500273.0,-6.0,-0.86
TRILC,80701845,-8807781.0,-11.0,-2.48
ECILC,583926966,7844706.0,1.0,1.22
KARSN,150324567,-2067610.0,-1.0,-0.15
LINK,440765898,-17743706.0,-4.0,-13.78
MERCN,516223696,-69028862.0,-13.0,-4.88
AKGRT,104862950,13959699.0,13.0,0.84
YESIL,328014204,25718183.0,8.0,0.19
HDFGS,141942744,64664352.0,46.0,1.35
ELITE,35308690,-3998001.0,-11.0,-3.78
Z30KE,24467530,-1497698.0,-6.0,-6.98
INTEM,40070817,-8535418.0,-21.0,-57.02
MAGEN,81898109,13467344.0,16.0,3.64
CLEBI,176492610,15001162.0,8.0,134.28
AKMGY,3857464,-147686.0,-4.0,-8.83
YONGA,2271789,0.0,0.0,0.0
HURGZ,36238097,-5049905.0,-14.000000000000002,-0.99
AKSUE,4197338,476895.0,11.0,2.07
EGPRO,21275647,7952.0,0.0,0.01
TMPOL,41365626,-1240932.0,-3.0,-6.12
DOKTA,10494270,359333.0,3.0,0.86
BASGZ,32481640,2512304.0,8.0,3.02
ADEL,32178000,-1498358.0,-5.0,-1.41
PETUN,41280056,3498832.0,8.0,1.1
BEYAZ,56859834,-4259350.0,-7.000000000000001,-2.32
ISSEN,8148135,-1452502.0,-18.0,-1.49
PCILT,115430226,26518178.0,23.0,5.11
ULUFA,58653497,-1988102.0,-3.0,-0.13
AFYON,36499488,-2390089.0,-7.000000000000001,-0.84
KOZAA,542479338,8979955.0,2.0,1.48
EGEPO,57624129,386811.0,1.0,0.05
EKIZ,1529505,0.0,0.0,0.0
BRISA,21017920,414718.0,2.0,1.59
KORDS,59124534,-4450043.0,-8.0,-4.4
BRSAN,232373082,486294.0,0.0,0.85
ENKAI,998380107,93380504.0,9.0,6.45
ISYAT,14517844,81617.0,1.0,0.05
KAREL,90109596,11182592.0,12.0,1.15
IZFAS,85283967,150915.0,0.0,0.25
SEKUR,3842652,-296692.0,-8.0,-1.1
KUTPO,53076989,-13093371.0,-25.0,-28.15
EUYO,5118860,397431.0,8.0,1.06
MGROS,956810084,-59053849.0,-6.0,-28.48
MMCAS,2929784,0.0,0.0,0.0
AYGAZ,66709629,-11330685.0,-17.0,-31.41
MERIT,82580628,-4041493.0,-5.0,-0.95
LRSHO,483173329,-68706373.0,-14.000000000000002,-0.92
TBORG,53051832,-2538991.0,-5.0,-8.35
DERHL,328574970,15560595.0,5.0,0.85
ORCAY,5768470,-886324.0,-15.0,-1.41
FRIGO,181743547,1415035.0,1.0,0.08
TLMAN,13150424,-1600847.0,-12.0,-11.88
TTKOM,982766645,-116973387.0,-12.0,-6.19
SNKRN,26968896,0.0,0.0,0.0
EDIP,39463825,5531812.0,14.000000000000002,4.7
RYSAS,86408603,-8757831.0,-10.0,-1.5
IHLAS,347755685,33570774.0,10.0,0.35
PAPIL,359922901,51862528.0,14.000000000000002,2.46
MEDTR,22005822,2943544.0,13.0,4.13
ARENA,29197793,-219277.0,-1.0,-0.23
GOODY,12473108,124711.0,1.0,0.18
EPLAS,43741257,-9421100.0,-22.0,-1.44
GENTS,264157339,-29888284.0,-11.0,-1.05
NETAS,231622700,34753050.0,15.0,12.34
ARSAN,40508639,-5310159.0,-13.0,-0.37
HLGYO,226723657,10463920.0,5.0,0.17
TCELL,2605914800,25125773.0,1.0,0.96
OTTO,23914185,-5099983.0,-21.0,-97.66
ANELE,70834178,5930881.0,8.0,1.32
EUKYO,10498538,-871412.0,-8.0,-1.28
YGGYO,54757467,-11292658.0,-21.0,-27.28
DAPGM,563431117,-15136284.0,-3.0,-0.4
AYEN,25508239,-4167339.0,-16.0,-4.33
AYCES,11545065,-107905.0,-1.0,-3.99
PKART,119246212,26297338.0,22.0,18.57
KLSYN,21086660,1664465.0,8.0,0.51
IHEVA,7978690,2014388.0,25.0,0.67
GUBRF,998275085,268912625.0,27.0,77.38
DGGYO,2290485,388852.0,17.0,5.55
DZGYO,41809248,-3395699.0,-8.0,-0.58
ULKER,532995511,-61433146.0,-12.0,-12.19
NTGAZ,32163590,-2261554.0,-7.000000000000001,-0.66
CRDFA,39109508,11967607.0,31.0,9.54
BSOKE,302945285,-31151159.0,-10.0,-1.62
VBTYZ,25670976,5245519.0,20.0,3.94
YEOTK,264915807,-739337.0,-0.0,-0.1
BANVT,34108516,-4513518.0,-13.0,-24.44
AVOD,29732326,11303.0,0.0,0.0
PAGYO,14018996,-2606703.0,-19.0,-16.64
ALARK,221400170,8914830.0,4.0,3.21
ICBCT,43884798,-7796457.0,-18.0,-2.88
ARZUM,107341003,12653387.0,12.0,0.37
NUGYO,24122090,-4955938.0,-21.0,-2.1
IZMDC,53854900,-84865.0,-0.0,-0.01
GLBMD,3624208,-171619.0,-5.0,-0.61
MAVI,377127206,34506620.0,9.0,3.49
OYYAT,53520711,-10497049.0,-20.0,-9.16
PRZMA,12366605,2776063.0,22.0,3.27
DERIM,71814335,17459044.0,24.0,10.1
MNDRS,46662224,1564401.0,3.0,0.51
IHGZT,59662487,5510440.0,9.0,0.16
AVGYO,120390183,68992346.0,56.99999999999999,9.95
GWIND,216000887,28333511.0,13.0,3.27
MPARK,161525438,25461046.0,16.0,53.9
ARDYZ,130789453,-14933155.0,-11.0,-3.06
HEDEF,340865593,-13677074.0,-4.0,-2.71
COSMO,17839085,-695606.0,-4.0,-5.9
PEKGY,6265142977,630002368.0,10.0,0.92
KONTR,1808494710,-69829304.0,-4.0,-1.18
ESCAR,115985342,1867632.0,2.0,0.31
OSMEN,18022979,-2086615.0,-12.0,-0.99
IHYAY,43815488,-3858008.0,-9.0,-0.23
TDGYO,45701439,-48573.0,-0.0,-0.02
ANGEN,81484917,-3299427.0,-4.0,-0.52
SNPAM,4078450,0.0,0.0,0.0
EDATA,38337749,5119406.0,13.0,0.66
DESA,33123360,7941994.0,24.0,3.63
PENTA,46600951,2209432.0,5.0,0.72
SNGYO,156002964,37903175.0,24.0,1.18
GRNYO,9939309,-792044.0,-8.0,-1.11
GLDTR,261332812,1381253.0,1.0,2.51
BAKAB,17215054,-3578426.0,-21.0,-8.01
ISBTR,2137140,0.0,0.0,0.0
TOASO,1355359654,131735419.0,10.0,27.48
BURVA,11907669,-398154.0,-3.0,-4.16
KRVGD,38106914,1190126.0,3.0,0.08
AEFES,1445856977,112677569.0,8.0,1.11
SELVA,74283064,13421857.0,18.0,0.6
INVES,55340970,-1539644.0,-3.0,-8.43
ZGOLD,222889518,36853669.0,17.0,96.83
AGHOL,164832170,-6821490.0,-4.0,-1.06
NIBAS,16643358,-1808936.0,-11.0,-2.5
INVEO,75142735,-4366781.0,-6.0,-0.61
AKYHO,7146977,80419.0,1.0,0.04
KRDMA,107248429,37059273.0,35.0,10.57
GOZDE,38624069,-1960504.0,-5.0,-1.07
KRSTL,113804639,11697090.0,10.0,1.05
TAVHL,466430724,-6703190.0,-1.0,-3.38
KATMR,546764874,2795286.0,1.0,0.01
KONKA,72141489,-20966640.0,-28.999999999999996,-14.52
OZKGY,107878469,19283677.0,18.0,2.46
DGNMO,15113679,253856.0,2.0,0.11
VKFYO,3546534,-690898.0,-19.0,-4.36
USAK,1104876982,76125136.0,7.000000000000001,0.27
GARFA,24934251,-4692308.0,-19.0,-4.87
YAPRK,57246001,792887.0,1.0,3.94
AKSEN,448362270,-48718703.0,-11.0,-4.35
YAYLA,55817695,-14327573.0,-26.0,-8.83
SANFM,53422840,-857931.0,-2.0,-0.12
VAKKO,62322241,212925.0,0.0,0.21
BFREN,34907973,-1501250.0,-4.0,-7.32
SNICA,113472751,18846635.0,17.0,0.85
RALYH,402018025,-239740317.0,-60.0,-97.35
GLCVY,84599186,-678730.0,-1.0,-0.54
SMRTG,57226549,-3429586.0,-6.0,-1.65
GEDIK,163876510,3118128.0,2.0,0.14
PINSU,53936293,-164305.0,-0.0,-0.03
DOAS,363323038,69223413.0,19.0,34.14
ISDMR,144422670,-10845409.0,-8.0,-2.75
DEVA,57356926,-6139662.0,-11.0,-7.57
GSRAY,388308015,39810512.0,10.0,0.14
OYAKC,576558957,-38873044.0,-7.000000000000001,-1.43
ISBIR,2992879,0.0,0.0,0.0
TURSG,374408019,47331119.0,13.0,1.21
KAPLM,353322497,24934584.0,7.000000000000001,31.82
SELGD,240197156,29703343.0,12.0,16.31
ZPBDL,174834,0.0,0.0,0.0
FENER,162100425,-18143098.0,-11.0,-1.15
GESAN,148025151,-1165848.0,-1.0,-0.35
BIZIM,10277335,1127255.0,11.0,2.95
VESTL,255334409,-38876284.0,-15.0,-5.21
KRGYO,25136646,701365.0,3.0,0.09
OTKAR,145944529,5699024.0,4.0,18.42
GOLTS,72663565,-11381438.0,-16.0,-52.92
RTALB,487563113,1320859.0,0.0,0.01
FADE,15765701,-1576640.0,-10.0,-1.5
MANAS,88610725,-16843114.0,-19.0,-1.37
BLCYT,100701452,-13447745.0,-13.0,-3.57
OYLUM,16803440,962084.0,6.0,0.62
ruzye,157542911,-21824626.0,-14.000000000000002,-1.66
ALKIM,46669295,5932417.0,13.0,2.61
TSGYO,25706928,-1313787.0,-5.0,-0.39
