tekno,9031671449.3,-250796977.4,-2.8,17,19
gyo,7843844406.9,-209004395.4,-2.7,25,22
banka,11323602554.1,-2514035049.6,-22.2,1,7
bist30,41932568588.6,1095804487.6,2.6,10,16
harz,14804669541.6,182238064.3,1.2,51,44
bist500,102857290602.6,2420207294.0,2.4,196,203
enerji,4565800357.0,251859085.5,5.5,17,15
bist100,61592588644.2,1544785357.4,2.5,40,52
fonlar,6359165754.9,781553744.2,12.3,5,6
fin_sigorta,2040431057.9,171083117.6,8.4,10,1
cim_ins,4816722920.0,-130477211.8,-2.7,8,15
