hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
dzgyo,18628912,2280342.0,12.0,0.93
msgyo,199883060,-48528744.0,-24.0,-2.34
mrgyo,122796120,10487328.0,9.0,0.12
krgyo,27153565,6057842.0,22.0,0.61
ozgyo,14260554,1051447.0,7.000000000000001,0.15
kgyo,80038875,9559989.0,12.0,0.86
ygyo,11923551,0.0,0.0,0.0
avgyo,36020787,4448357.0,12.0,1.4
tdgyo,51730973,10859018.0,21.0,3.94
atagy,3533862,-137266.0,-4.0,-0.47
idgyo,8086842,-1334869.0,-17.0,-0.63
mhrgy,23097955,-966872.0,-4.0,-0.15
avpgy,49215503,-368177.0,-1.0,-0.38
vrgyo,26488362,-692451.0,-3.0,-0.06
kzgyo,222553631,31718314.0,14.000000000000002,3.3
eygyo,64883619,-14581263.0,-22.0,-0.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4018025564,-134276439.0,-3.0,-4.4
isctr,6791246124,-389150337.0,-6.0,-0.77
halkb,1426676641,-1430349.0,-0.0,-0.04
vakbn,837075845,-31800278.0,-4.0,-1.24
akbnk,7724357988,583509090.0,8.0,5.42
skbnk,283873176,19458320.0,7.000000000000001,0.72
albrk,121453081,-23939128.0,-20.0,-1.63
ykbnk,4560218058,406784003.0,9.0,3.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,575262252,25275774.0,4.0,3.94
arclk,267697543,-4800481.0,-2.0,-2.05
asels,8207784727,-1488844056.0,-18.0,-62.28
astor,18411543987,2819424025.0,15.0,31.67
bimas,4927187600,1011867682.0,21.0,143.76
ekgyo,2228477791,148623253.0,7.000000000000001,1.34
enkai,913049907,-42989093.0,-5.0,-4.44
eregl,3004436167,-465118285.0,-15.0,-4.32
froto,1008073799,17870292.0,2.0,1.87
gubrf,929295862,-35057854.0,-4.0,-18.3
hekts,304757819,-66889947.0,-22.0,-0.64
kchol,6694134250,344447492.0,5.0,9.64
trmet,994929565,-13826649.0,-1.0,-1.78
tralt,4690708848,-567364174.0,-12.0,-5.34
krdmd,919597793,2651826.0,0.0,0.09
odas,398796811,26296516.0,7.000000000000001,0.4
petkm,2999438777,-171121990.0,-6.0,-1.09
pgsus,3310459325,-17674312.0,-1.0,-0.97
sahol,2817136649,130020384.0,5.0,4.24
sasa,2861716791,-235216563.0,-8.0,-0.2
sise,3420725519,-50608886.0,-1.0,-0.71
tavhl,788949983,-22128126.0,-3.0,-8.5
tcell,1976549683,16267349.0,1.0,0.88
thyao,19581924791,-662890385.0,-3.0,-10.03
toaso,829717628,63877759.0,8.0,21.48
tuprs,8282883037,-756286278.0,-9.0,-23.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,71692310,-2171618.0,-3.0,-0.54
a1cap,158625831,-3055361.0,-2.0,-0.28
adgyo,60116998,1401983.0,2.0,1.34
agrot,63648178,-693535.0,-1.0,-0.03
ahgaz,115225814,-16620026.0,-14.000000000000002,-3.23
akfye,162854519,-7705296.0,-5.0,-1.03
alfas,111113031,20582998.0,19.0,6.92
asgyo,21893551,-4080571.0,-19.0,-2.01
atakp,24304447,-446450.0,-2.0,-0.96
astor,18411543987,2819424025.0,15.0,31.67
aztek,14448595,-4870265.0,-34.0,-1.35
barma,56955861,144342.0,0.0,0.12
begyo,25902957,-2481498.0,-10.0,-0.4
bieny,61050439,-6892116.0,-11.0,-2.57
bigch,18337227,-1878777.0,-10.0,-0.67
binho,1324922477,89504625.0,7.000000000000001,0.61
bmstl,231049128,-36211335.0,-16.0,-13.18
borls,39499906,-1878379.0,-5.0,-0.13
brkvy,26317745,1191062.0,5.0,4.01
bvsan,79341661,8843055.0,11.0,11.94
bydnr,31683457,5791640.0,18.0,6.94
cates,176308419,-19834010.0,-11.0,-5.45
conse,31346017,-3353525.0,-11.0,-0.36
cvkmd,1428055363,220745332.0,15.0,5.07
cwene,511436469,-5035516.0,-1.0,-0.29
dapgm,598907635,-103478556.0,-17.0,-2.54
dmrgd,316138720,34939454.0,11.0,0.5
dofer,53968336,-1611181.0,-3.0,-1.1
ebebk,31235462,-10456040.0,-33.0,-20.35
ekos,141955804,6082168.0,4.0,0.24
eksun,16609202,1437331.0,9.0,0.46
enery,136427183,4951207.0,4.0,0.32
ensri,105772781,-6776878.0,-6.0,-1.79
eupwr,805661764,154503763.0,19.0,7.2
euren,170608885,2811739.0,2.0,0.08
eygyo,64883619,-14581263.0,-22.0,-0.66
forte,1057647538,74831493.0,7.000000000000001,7.79
fzlgy,1286144539,-47221601.0,-4.0,-0.66
gipta,186980306,-26802828.0,-14.000000000000002,-10.04
goknr,95062095,6458349.0,7.000000000000001,1.43
grsel,187061637,16893668.0,9.0,28.76
gznmi,148501260,23933530.0,16.0,9.28
hatsn,22757030,-417960.0,-2.0,-0.68
hktm,116671185,-19376854.0,-17.0,-2.07
httbt,37120992,8899140.0,24.0,9.06
imasm,77284865,7504685.0,10.0,0.36
inves,137562457,-22204183.0,-16.0,-71.27
izenr,454123207,11626169.0,3.0,0.26
kayse,61650004,-5531530.0,-9.0,-0.4
kcaer,132746051,-23988832.0,-18.0,-2.07
klrho,785034589,6409247.0,1.0,0.91
klser,26891994,-959720.0,-4.0,-0.93
klsyn,88204257,16981945.0,19.0,2.12
kmpur,35520714,-2120905.0,-6.0,-0.97
kopol,46633943,-1303426.0,-3.0,-0.16
krpls,22616682,1350651.0,6.0,0.51
ktlev,4722143380,502419394.0,11.0,6.91
kzgyo,222553631,31718314.0,14.000000000000002,3.3
lider,116940602,-2206915.0,-2.0,-2.07
macko,27173362,4152915.0,15.0,4.99
makim,32372677,8359804.0,26.0,4.23
marbl,128631509,-3498622.0,-3.0,-0.38
mekag,388877702,35505648.0,9.0,0.75
mhrgy,23097955,-966872.0,-4.0,-0.15
obase,9357480,113610.0,1.0,0.41
ofsym,56390631,-7515846.0,-13.0,-8.47
oncsm,160489742,-625595.0,-0.0,-0.99
ozsub,54398502,-3304429.0,-6.0,-1.3
paseu,1638787529,592054953.0,36.0,43.49
pcilt,50642461,-3646588.0,-7.000000000000001,-2.08
pltur,60618682,-6210710.0,-10.0,-2.44
pnlsn,83851480,665216.0,1.0,0.39
prdgs,65819794,-1761761.0,-3.0,-0.18
psgyo,1256733040,252462753.0,20.0,0.51
reedr,985223761,35147595.0,4.0,0.28
rnpol,8168016,-422545.0,-5.0,-0.09
rubns,167083688,30407334.0,18.0,7.18
sdttr,211607223,-13179683.0,-6.0,-13.46
segyo,99367371,-4563798.0,-5.0,-0.22
skymd,16616279,-468528.0,-3.0,-0.34
smrtg,97745764,-9545238.0,-10.0,-0.72
snica,19538568,336036.0,2.0,0.06
soke,90148419,3472462.0,4.0,0.6
suntk,32763624,4980487.0,15.0,5.28
suwen,49583645,9219363.0,19.0,1.64
tabgd,86649187,-1370893.0,-2.0,-3.95
tarkm,44102845,3602049.0,8.0,30.37
taten,415057686,-19719105.0,-5.0,-0.59
tera,2173372495,408735098.0,19.0,62.59
tnztp,41993727,1474648.0,4.0,0.78
vrgyo,26488362,-692451.0,-3.0,-0.06
yylgd,64880890,-373147.0,-1.0,-0.06
patek,286442278,2299409.0,1.0,0.15
OBAMS,916240940,24331646.0,3.0,0.23
LMKDC,142504116,-10419473.0,-7.000000000000001,-2.45
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,20654069,-5563700.0,-27.0,-1.15
tatgd,94952304,-9513544.0,-10.0,-1.69
odas,398796811,26296516.0,7.000000000000001,0.4
cwene,511436469,-5035516.0,-1.0,-0.29
uluun,57264792,-975839.0,-2.0,-0.13
AYDEM,65208001,2903719.0,4.0,1.22
conse,31346017,-3353525.0,-11.0,-0.36
ASELS,8207784727,-1488844056.0,-18.0,-62.28
TUPRS,8282883037,-756286278.0,-9.0,-23.04
KCHOL,6694134250,344447492.0,5.0,9.64
ARCLK,267697543,-4800481.0,-2.0,-2.05
EREGL,3004436167,-465118285.0,-15.0,-4.32
KRDMD,919597793,2651826.0,0.0,0.09
SAHOL,2817136649,130020384.0,5.0,4.24
SASA,2861716791,-235216563.0,-8.0,-0.2
ENJSA,606882290,60450790.0,10.0,11.66
AKSA,152611637,1294296.0,1.0,0.09
HEKTS,304757819,-66889947.0,-22.0,-0.64
TKFEN,786597311,16845636.0,2.0,1.93
SISE,3420725519,-50608886.0,-1.0,-0.71
EKGYO,2228477791,148623253.0,7.000000000000001,1.34
SOKE,90148419,3472462.0,4.0,0.6
KLKIM,76971204,-1209389.0,-2.0,-0.61
MEPET,17123792,2442960.0,14.000000000000002,3.65
BJKAS,54529092,-1718718.0,-3.0,-0.05
TUREX,96703998,-8323707.0,-9.0,-0.63
ALGYO,186131850,30867626.0,17.0,0.81
GMSTR,1437976016,-170680288.0,-12.0,-77.33
KUYAS,1373982561,-276956961.0,-20.0,-16.17
ISGYO,19866759,-1738153.0,-9.0,-1.83
SELEC,68485426,-19865330.0,-28.999999999999996,-23.35
KRONT,59104976,445455.0,1.0,0.15
USDTR,55785828,-856041.0,-2.0,-63.51
ISFIN,32895566,1219694.0,4.0,0.73
BAGFS,159302351,-10104183.0,-6.0,-2.44
SARKY,309404717,-18532705.0,-6.0,-1.69
ASTOR,18411504367,2819384405.0,15.0,31.67
BTCIM,687899535,-57411707.0,-8.0,-0.55
LKMNH,97266589,16602971.0,17.0,2.64
ERBOS,8328151,-1948113.0,-23.0,-42.6
RAYSG,32760759,-3696895.0,-11.0,-22.41
DMSAS,21318885,-3678917.0,-17.0,-1.52
KZBGY,241837363,21134284.0,9.0,0.29
YATAS,38481532,7227028.0,19.0,8.19
DOCO,84904445,-23614220.0,-28.000000000000004,-2459.05
ESCOM,203834598,-18836352.0,-9.0,-0.48
OZSUB,54398502,-3304429.0,-6.0,-1.3
KLMSN,30553700,-2287266.0,-7.000000000000001,-2.23
SUMAS,646530,0.0,0.0,0.0
KARTN,27540297,-11976878.0,-43.0,-28.47
trenj,176419767,-8435326.0,-5.0,-4.55
SAFKR,243107624,1503662.0,1.0,0.16
HTTBT,37120992,8899140.0,24.0,9.06
SONME,2748130,-1044937.0,-38.0,-55.78
FROTO,1008073799,17870292.0,2.0,1.87
EMKEL,1112068360,231752075.0,21.0,5.06
RYGYO,182251609,10515931.0,6.0,2.08
LOGO,56508903,-3818931.0,-7.000000000000001,-9.04
trmet,994929565,-13826649.0,-1.0,-1.78
ALCTL,95658590,18975365.0,20.0,26.51
DIRIT,2216338,0.0,0.0,0.0
EUHOL,15214546,0.0,0.0,0.0
MIATK,416026372,-49611260.0,-12.0,-4.59
OSTIM,30051191,1394535.0,5.0,0.13
GSDDE,11264117,-1407831.0,-12.0,-1.2
AVTUR,22477761,253186.0,1.0,0.21
ORGE,66831763,634292.0,1.0,0.64
QUAGR,359857422,32525467.0,9.0,0.27
TEZOL,71692310,-2171618.0,-3.0,-0.54
KTSKR,40113783,449226.0,1.0,0.85
AGESA,80904721,-10026133.0,-12.0,-26.61
TTRAK,62548406,1864939.0,3.0,13.55
BIOEN,38086142,-382500.0,-1.0,-0.17
MTRYO,2550510,-447453.0,-18.0,-1.67
KLGYO,124673106,-4958002.0,-4.0,-0.22
JANTS,31633218,-5704386.0,-18.0,-3.05
ANSGR,150480617,-10736703.0,-7.000000000000001,-1.99
EGSER,8397806,1089657.0,13.0,0.38
BRKO,7373469,0.0,0.0,0.0
MAALT,73946096,4230951.0,6.0,66.33
SAMAT,3228684,-243383.0,-8.0,-0.4
KNFRT,15808978,-1454333.0,-9.0,-0.99
Z30KP,19602826,-3195246.0,-16.0,-36.31
BRMEN,1641843,0.0,0.0,0.0
DENGE,39351861,453634.0,1.0,0.03
GEREL,50794168,-6253008.0,-12.0,-3.53
ETYAT,2668538,1507315.0,56.00000000000001,11.96
cvkmd,1428055363,220745332.0,15.0,5.07
PGSUS,3310459325,-17674312.0,-1.0,-0.97
PSGYO,1256733040,252462753.0,20.0,0.51
CEMAS,50330850,-72640.0,-0.0,-0.01
ADESE,169796504,-18445349.0,-11.0,-0.11
SANKO,8336958,-3002093.0,-36.0,-7.06
ANHYT,311407731,42179644.0,14.000000000000002,16.25
PNLSN,83851480,665216.0,1.0,0.39
GENIL,542071145,28999817.0,5.0,0.51
ZOREN,84206867,-247716.0,-0.0,-0.01
CMENT,1510387,0.0,0.0,0.0
BOSSA,29949717,-3087898.0,-10.0,-0.68
SRVGY,85830012,-11813569.0,-14.000000000000002,-0.44
VANGD,36991953,11192593.0,30.0,22.85
PRKAB,119239404,-8060684.0,-7.000000000000001,-2.8
ARASE,49761945,-806324.0,-2.0,-1.55
PRKME,29222457,-830411.0,-3.0,-0.52
KFEIN,24937793,-1517468.0,-6.0,-0.51
AGYO,3583718,-1850478.0,-52.0,-4.2
KRDMB,135044551,-6215536.0,-5.0,-2.37
GRSEL,187061637,16893668.0,9.0,28.76
FONET,1633617440,-61024564.0,-4.0,-0.21
HATEK,33340312,-2208142.0,-7.000000000000001,-1.01
ZPLIB,89256514,-23388086.0,-26.0,-49.01
ORMA,616757,0.0,0.0,0.0
DGATE,39756568,-1922001.0,-5.0,-3.94
VERTU,22546901,2637243.0,12.0,4.56
IDGYO,8086842,-1334869.0,-17.0,-0.63
CCOLA,491487953,-10910757.0,-2.0,-1.57
TRCAS,124281602,11136719.0,9.0,3.62
BNTAS,14133306,-1509461.0,-11.0,-0.66
DESPC,11031328,-1584900.0,-14.000000000000002,-5.49
KONYA,25382835,-4065622.0,-16.0,-631.41
BAYRK,177223016,-12590458.0,-7.000000000000001,-0.35
INFO,65894132,2253669.0,3.0,0.11
SAYAS,40210080,-6508047.0,-16.0,-6.98
MTRKS,17970743,615981.0,3.0,0.74
GLYHO,108930640,38993591.0,36.0,5.27
FLAP,6078003,-401509.0,-7.000000000000001,-0.69
ODAS,398796811,26296516.0,7.000000000000001,0.4
BRLSM,60304543,-1932399.0,-3.0,-0.49
GLRYH,37710429,7336702.0,19.0,0.83
PSDTC,13930732,3163448.0,23.0,31.04
ATAGY,3533862,-137266.0,-4.0,-0.47
Z30EA,570147,-42773.0,-8.0,-13.51
EGGUB,246961089,-29614065.0,-12.0,-15.33
ERCB,55093435,-14144155.0,-26.0,-12.75
AKSGY,28165940,-1943179.0,-7.000000000000001,-0.6
EGEEN,69236328,4698468.0,7.000000000000001,387.76
OYAYO,8577592,-2051981.0,-24.0,-13.45
ECZYT,100496781,-258166.0,-0.0,-0.75
SEKFK,4548095,-127914.0,-3.0,-0.28
DAGI,29941892,-3720704.0,-12.0,-0.72
KERVN,3965167,0.0,0.0,0.0
SKTAS,21321676,441281.0,2.0,0.06
DURDO,20981590,-47831.0,-0.0,-0.01
INDES,91042582,-1178475.0,-1.0,-0.11
YGYO,11923551,0.0,0.0,0.0
NATEN,25147786,-625455.0,-2.0,-0.18
SMART,129875096,8061624.0,6.0,2.04
KIMMR,39737630,-5489361.0,-14.000000000000002,-2.71
TUKAS,189418859,6588288.0,3.0,0.08
ENSRI,105772781,-6776878.0,-6.0,-1.79
PAMEL,11312029,-2597064.0,-23.0,-18.52
ZPX30,984236489,-143031380.0,-15.0,-28.3
VAKFN,82324756,2909573.0,4.0,0.06
POLHO,79154123,15999197.0,20.0,4.17
EMNIS,863438,0.0,0.0,0.0
BERA,153845291,3385632.0,2.0,0.38
DYOBY,10496696,-3608394.0,-34.0,-4.48
TRILC,28686494,-2942649.0,-10.0,-1.64
ECILC,380404062,12027499.0,3.0,3.65
KARSN,78095846,-78290.0,-0.0,-0.01
LINK,406004674,-35141880.0,-9.0,-0.48
MERCN,41359438,36343.0,0.0,0.01
AKGRT,69041248,3468785.0,5.0,0.38
YESIL,39428563,28872699.0,73.0,1.16
HDFGS,237840925,-13268718.0,-6.0,-0.17
ELITE,26607783,-5050803.0,-19.0,-5.29
Z30KE,4584051,-204811.0,-4.0,-6.63
INTEM,91459729,7518203.0,8.0,22.63
MAGEN,651827473,-76404409.0,-12.0,-6.06
CLEBI,108104763,9755236.0,9.0,163.11
AKMGY,32160335,-23246.0,-0.0,-0.19
YONGA,1204462,0.0,0.0,0.0
HURGZ,110953502,9824546.0,9.0,0.56
AKSUE,51063136,10995457.0,22.0,6.14
EGPRO,76470509,3171533.0,4.0,1.28
TMPOL,101066366,-87954.0,-0.0,-0.5
DOKTA,17874630,1156941.0,6.0,1.5
BASGZ,12932578,1351561.0,10.0,5.3
ADEL,65601119,-13536683.0,-21.0,-6.95
PETUN,24417037,-280689.0,-1.0,-0.13
BEYAZ,19402536,3467585.0,18.0,4.94
ISSEN,59287288,-670002.0,-1.0,-0.09
PCILT,50642461,-3646588.0,-7.000000000000001,-2.08
ULUFA,162901677,44423699.0,27.0,1.24
AFYON,173321580,16569032.0,10.0,1.69
tralt,4690753428,-567319594.0,-12.0,-5.34
EGEPO,27139373,2741073.0,10.0,1.4
EKIZ,1824181,0.0,0.0,0.0
BRISA,15473360,1266938.0,8.0,6.78
KORDS,94557115,11862655.0,13.0,7.4
BRSAN,688199921,48600590.0,7.000000000000001,36.85
ENKAI,913049907,-42989093.0,-5.0,-4.44
ISYAT,5569778,-1260090.0,-23.0,-1.87
KAREL,53841246,5570213.0,10.0,0.88
IZFAS,153864132,-35747914.0,-23.0,-12.25
SEKUR,9019339,4149251.0,46.0,2.63
KUTPO,64529841,-4256881.0,-7.000000000000001,-5.87
EUYO,2479857,490261.0,20.0,3.39
MGROS,1919896634,377180861.0,20.0,119.11
MMCAS,2298572,0.0,0.0,0.0
AYGAZ,212862788,-27486396.0,-13.0,-31.61
MERIT,87822319,-14107019.0,-16.0,-2.57
LRSHO,72143174,-1861032.0,-3.0,-0.09
TBORG,23610423,852100.0,4.0,5.23
DERHL,45662704,3698919.0,8.0,1.15
ORCAY,3964361,196488.0,5.0,0.17
FRIGO,74237873,-22142101.0,-30.0,-2.81
TLMAN,10633038,-130132.0,-1.0,-1.09
TTKOM,1007222492,131369463.0,13.0,7.64
EDIP,26988763,-193115.0,-1.0,-0.25
RYSAS,486708619,157658135.0,32.0,6.34
IHLAS,69235031,7707832.0,11.0,0.22
PAPIL,121494764,-16125567.0,-13.0,-2.04
MEDTR,12809250,-594900.0,-5.0,-1.29
ARENA,82458639,15395773.0,19.0,4.8
GOODY,8175689,-341996.0,-4.0,-0.58
EPLAS,14880318,-422549.0,-3.0,-0.17
GENTS,76967433,-10613450.0,-14.000000000000002,-1.08
NETAS,24953065,1453567.0,6.0,3.3
ARSAN,115008640,-4976808.0,-4.0,-0.18
HLGYO,231673083,631553.0,0.0,0.01
TCELL,1976549683,16267349.0,1.0,0.88
OTTO,143790732,-10957717.0,-8.0,-24.62
ANELE,6951695,49517.0,1.0,0.1
EUKYO,6109957,387871.0,6.0,1.22
YGGYO,52931574,8473702.0,16.0,33.66
DAPGM,598907635,-103478556.0,-17.0,-2.54
AYEN,41470480,880273.0,2.0,0.64
AYCES,219330798,14687834.0,7.000000000000001,50.85
PKART,43701780,-4147630.0,-9.0,-7.4
KLSYN,88204257,16981945.0,19.0,2.12
IHEVA,4229200,1247109.0,28.999999999999996,0.64
GUBRF,929295862,-35057854.0,-4.0,-18.3
DGGYO,1725185,-56830.0,-3.0,-0.94
DZGYO,18628912,2280342.0,12.0,0.93
ULKER,771861480,10045739.0,1.0,1.45
NTGAZ,219097188,26691117.0,12.0,1.5
CRDFA,62095504,-18214543.0,-28.999999999999996,-23.74
BSOKE,247810173,-1052163.0,-0.0,-0.14
VBTYZ,54716125,-11170742.0,-20.0,-4.3
YEOTK,750863364,36766443.0,5.0,2.58
BANVT,20067457,-3771901.0,-19.0,-28.8
AVOD,38834528,-2224607.0,-6.0,-0.26
PAGYO,60654958,-15837360.0,-26.0,-29.52
ALARK,575262252,25275774.0,4.0,3.94
ICBCT,47791596,4071783.0,9.0,1.24
ARZUM,33250512,2537248.0,8.0,0.19
NUGYO,19780841,-1047582.0,-5.0,-0.48
IZMDC,25905414,2754943.0,11.0,0.71
GLBMD,4732288,-488176.0,-10.0,-1.22
MAVI,281121176,43690289.0,16.0,6.67
OYYAT,20263938,969842.0,5.0,2.84
PRZMA,29439533,8997453.0,31.0,5.03
DERIM,14413738,-3821679.0,-27.0,-9.48
MNDRS,56210587,-1632105.0,-3.0,-0.39
IHGZT,20357562,-784225.0,-4.0,-0.05
AVGYO,36020787,4448357.0,12.0,1.4
GWIND,247266140,432068.0,0.0,0.05
MPARK,231454566,-6394742.0,-3.0,-11.84
ARDYZ,122844462,2397145.0,2.0,0.81
HEDEF,559633710,58467693.0,10.0,12.64
COSMO,8532980,586132.0,7.000000000000001,12.96
PEKGY,4505619487,131830672.0,3.0,0.43
KONTR,446758699,-7310677.0,-2.0,-0.15
ESCAR,354908389,115079563.0,32.0,10.83
OSMEN,14195713,-18935.0,-0.0,-0.01
IHYAY,9859940,123301.0,1.0,0.02
TDGYO,51730973,10859018.0,21.0,3.94
ANGEN,23955330,1346445.0,6.0,0.58
SNPAM,757373,0.0,0.0,0.0
EDATA,250213404,1124434.0,0.0,0.07
DESA,41301041,2896021.0,7.000000000000001,0.92
PENTA,14172399,140414.0,1.0,0.13
SNGYO,164077609,3366722.0,2.0,0.08
GRNYO,4472869,8754.0,0.0,0.03
GLDTR,221307746,-31816862.0,-14.000000000000002,-82.11
BAKAB,40422447,-11721919.0,-28.999999999999996,-11.23
ISBTR,800000,0.0,0.0,0.0
TOASO,829717628,63877759.0,8.0,21.48
BURVA,75930193,-17555003.0,-23.0,-166.05
KRVGD,23218168,949499.0,4.0,0.12
AEFES,616240072,33988452.0,6.0,0.97
SELVA,84563263,-6631940.0,-8.0,-0.17
INVES,137562457,-22204183.0,-16.0,-71.27
ZGOLD,72255711,-6323898.0,-9.0,-63.97
AGHOL,191732783,-7066833.0,-4.0,-1.03
NIBAS,358442454,8587956.0,2.0,0.23
INVEO,25567395,-717110.0,-3.0,-0.2
AKYHO,5164263,612419.0,12.0,0.31
KRDMA,148625494,-73986.0,-0.0,-0.01
GOZDE,40342024,805541.0,2.0,0.41
KRSTL,50263215,-5952021.0,-12.0,-1.02
TAVHL,788949983,-22128126.0,-3.0,-8.5
KATMR,290493631,-5959515.0,-2.0,-0.06
KONKA,29587228,-1543631.0,-5.0,-0.76
OZKGY,56996125,-5314137.0,-9.0,-1.27
DGNMO,13556542,-3584561.0,-26.0,-1.0
VKFYO,11461253,-3028968.0,-26.0,-8.85
USAK,127526310,5706661.0,4.0,0.07
GARFA,24066438,-503067.0,-2.0,-0.56
YAPRK,104222972,12805840.0,12.0,1.97
AKSEN,457653818,28894181.0,6.0,4.88
YAYLA,15050695,1220820.0,8.0,1.82
SANFM,85442085,9211362.0,11.0,0.78
VAKKO,54429257,2101740.0,4.0,2.99
BFREN,16051575,-688981.0,-4.0,-6.03
SNICA,19538568,336036.0,2.0,0.06
RALYH,339994842,98264258.0,28.999999999999996,49.74
GLCVY,27259670,-1379152.0,-5.0,-3.21
SMRTG,97745764,-9545238.0,-10.0,-0.72
GEDIK,14706299,701098.0,5.0,0.25
PINSU,120700611,2343589.0,2.0,0.23
DOAS,371156161,-8405220.0,-2.0,-4.43
ISDMR,152161116,11017635.0,7.000000000000001,3.1
DEVA,21141530,-2634221.0,-12.0,-7.71
GSRAY,266475579,49433555.0,19.0,0.2
OYAKC,385304618,2407270.0,1.0,0.15
ISBIR,2911549,0.0,0.0,0.0
TURSG,351125475,-22774572.0,-6.0,-0.83
KAPLM,295579231,-22920779.0,-8.0,-35.39
SELGD,82665048,-8690066.0,-11.0,-11.47
ZPBDL,684214,386475.0,56.00000000000001,129.65
FENER,301594643,62656965.0,21.0,0.56
GESAN,555937172,48288226.0,9.0,3.95
BIZIM,6939683,-1140002.0,-16.0,-4.41
VESTL,73598903,-10739915.0,-15.0,-4.22
KRGYO,27153565,6057842.0,22.0,0.61
OTKAR,219547125,-19699981.0,-9.0,-34.38
GOLTS,55403890,3428876.0,6.0,22.67
RTALB,154976918,42632811.0,28.000000000000004,1.03
FADE,27434100,7078122.0,26.0,3.58
MANAS,549936928,-86982290.0,-16.0,-4.16
BLCYT,102837255,8298040.0,8.0,3.99
OYLUM,4653028,-256374.0,-6.0,-0.43
ruzye,176565647,-21730082.0,-12.0,-1.55
ALKIM,40087365,4322768.0,11.0,1.87
TSGYO,10165251,-2702971.0,-27.0,-1.78
TMSN,71567167,-760306.0,-1.0,-1.1
AKFGY,115290975,13166278.0,11.0,0.33
