hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
begyo,50490680,-849224.0,-2.0,-0.08
segyo,76989828,-18208527.0,-24.0,-1.05
pehol,3196675274,-24583970.0,-1.0,-0.11
nugyo,55174989,-5597902.0,-10.0,-1.08
agyo,9772879,674041.0,7.000000000000001,0.55
dzgyo,59360073,-1904552.0,-3.0,-0.29
msgyo,25493967,719385.0,3.0,0.18
mrgyo,152239857,-1965423.0,-1.0,-0.03
krgyo,34564902,-438628.0,-1.0,-0.04
ozgyo,24090430,-1514567.0,-6.0,-0.13
kgyo,42244047,62944.0,0.0,0.01
ygyo,12421995,0.0,0.0,0.0
avgyo,17488931,-469136.0,-3.0,-0.28
tdgyo,51490664,-3567203.0,-7.000000000000001,-2.63
atagy,7540304,-1220174.0,-16.0,-2.26
idgyo,21386499,575371.0,3.0,0.12
mhrgy,17783609,1690221.0,10.0,0.33
avpgy,99899013,-10193016.0,-10.0,-5.84
vrgyo,49565802,-1004477.0,-2.0,-0.05
kzgyo,100442899,-15044721.0,-15.0,-3.99
eygyo,37899695,-479898.0,-1.0,-0.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1043846079,53654748.0,5.0,5.64
arclk,364635466,45285334.0,12.0,14.18
asels,20385489758,2838637649.0,14.000000000000002,43.88
astor,6892938069,-128131070.0,-2.0,-3.08
bimas,4362506226,387952778.0,9.0,56.05
ekgyo,4414057719,148639153.0,3.0,0.79
enkai,1282199890,-9694099.0,-1.0,-0.63
eregl,4891942469,989068505.0,20.0,5.53
froto,2320376993,446851328.0,19.0,20.53
gubrf,1695088146,227987155.0,13.0,61.97
hekts,707726068,-11640927.0,-2.0,-0.05
kchol,6128658675,302575031.0,5.0,9.76
trmet,1068965578,-1267208.0,-0.0,-0.17
tralt,5771750397,1200631752.0,21.0,10.92
krdmd,1358074705,140091216.0,10.0,3.03
odas,269354690,38775205.0,14.000000000000002,0.76
petkm,1073885281,56321950.0,5.0,0.94
pgsus,4553691933,-325087187.0,-7.000000000000001,-14.38
sahol,3543848733,559338312.0,16.0,15.36
sasa,10238245968,2257037970.0,22.0,0.54
sise,2793289109,437523070.0,16.0,6.36
tavhl,831378566,82522986.0,10.0,32.79
tcell,3445435252,379664514.0,11.0,12.55
thyao,13788744340,291964748.0,2.0,6.34
toaso,1031087210,43434314.0,4.0,12.8
tuprs,3813090345,689421562.0,18.0,40.87
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,100850892,19260738.0,19.0,2.39
a1cap,318293548,72041093.0,23.0,3.24
adgyo,156676759,47341163.0,30.0,21.08
agrot,94187842,596071.0,1.0,0.02
ahgaz,363168536,-60998185.0,-17.0,-4.34
akfye,76845399,-11148748.0,-15.0,-2.66
alfas,103577452,3644581.0,4.0,1.48
asgyo,29121140,1644777.0,6.0,0.66
atakp,74951840,7886149.0,11.0,6.6
astor,6892938069,-128131070.0,-2.0,-3.08
aztek,22653696,558552.0,2.0,0.11
barma,197852474,36483911.0,18.0,7.65
begyo,50490680,-849224.0,-2.0,-0.08
bieny,45916934,-4439292.0,-10.0,-2.31
bigch,45172512,-5115058.0,-11.0,-5.18
binho,229468609,4233646.0,2.0,0.17
bmstl,191360878,-53362333.0,-28.000000000000004,-24.98
borls,82771384,4916753.0,6.0,0.17
brkvy,392740198,-8287851.0,-2.0,-2.57
bvsan,175991619,-22670469.0,-13.0,-16.66
bydnr,15298652,-1105622.0,-7.000000000000001,-2.31
cates,192535532,1473060.0,1.0,0.32
conse,143428487,26068006.0,18.0,0.61
cvkmd,1356745497,132061509.0,10.0,3.33
cwene,1095306709,-163592265.0,-15.0,-4.57
dapgm,388318751,86992391.0,22.0,2.52
dmrgd,110590655,-13865979.0,-13.0,-0.45
dofer,93739489,-17505685.0,-19.0,-5.78
ebebk,63464147,-6474968.0,-10.0,-6.12
ekos,126439808,-10159076.0,-8.0,-0.49
eksun,88308571,475281.0,1.0,0.03
enery,509739237,64003062.0,13.0,1.25
ensri,205363191,-10091003.0,-5.0,-1.02
eupwr,651391231,-21379819.0,-3.0,-1.36
euren,287194001,3634065.0,1.0,0.06
eygyo,37899695,-479898.0,-1.0,-0.05
forte,267174928,7451104.0,3.0,2.81
fzlgy,171369865,7614177.0,4.0,0.58
gipta,229384003,-48022786.0,-21.0,-12.94
goknr,100797935,-3803872.0,-4.0,-0.83
grsel,190062379,-22751162.0,-12.0,-45.08
gznmi,138581262,6914416.0,5.0,2.38
hatsn,47093086,1981680.0,4.0,1.74
hktm,110692846,-1733516.0,-2.0,-0.2
httbt,24738001,-1488324.0,-6.0,-2.79
imasm,192431740,13702418.0,7.000000000000001,0.35
inves,39296819,-5818743.0,-15.0,-41.96
izenr,467351182,9669956.0,2.0,0.19
kayse,75540974,-5116654.0,-7.000000000000001,-0.34
kcaer,190754148,19115902.0,10.0,1.12
klrho,445029134,-45458584.0,-10.0,-43.52
klser,61019946,-3249462.0,-5.0,-1.52
klsyn,49654365,6849677.0,14.000000000000002,1.09
kmpur,29983873,-1209346.0,-4.0,-0.64
kopol,60130374,2113354.0,4.0,0.21
krpls,50890576,9279094.0,18.0,1.69
ktlev,2295232079,348920715.0,15.0,5.51
kzgyo,100442899,-15044721.0,-15.0,-3.99
lider,265486647,-65066465.0,-25.0,-19.38
macko,28086017,-878085.0,-3.0,-0.86
makim,27770648,1156131.0,4.0,0.7
marbl,83059220,-846971.0,-1.0,-0.15
mekag,51768042,11109824.0,21.0,0.86
mhrgy,17783609,1690221.0,10.0,0.33
obase,76636779,6012859.0,8.0,3.32
ofsym,74486230,5097292.0,7.000000000000001,5.01
oncsm,315384530,-26506271.0,-8.0,-26.6
ozsub,80397528,-5568402.0,-7.000000000000001,-1.39
paseu,755192298,152947253.0,20.0,32.01
pcilt,16898782,2321286.0,14.000000000000002,3.2
pltur,81316109,2919106.0,4.0,0.78
pnlsn,40264602,5679753.0,14.000000000000002,5.91
prdgs,29912126,357789.0,1.0,0.08
psgyo,858365862,-79514230.0,-9.0,-0.27
reedr,113275251,-2730301.0,-2.0,-0.17
rnpol,12851827,154974.0,1.0,0.6
rubns,120830047,5841774.0,5.0,1.74
sdttr,219524003,7395376.0,3.0,7.02
segyo,76989828,-18208527.0,-24.0,-1.05
skymd,37963964,-1510386.0,-4.0,-0.49
smrtg,192776178,13196253.0,7.000000000000001,1.66
snica,46515823,-856756.0,-2.0,-0.08
soke,130526234,30916342.0,24.0,2.9
suntk,58572303,-5409231.0,-9.0,-3.93
suwen,24539449,-2895384.0,-12.0,-1.09
tabgd,209089184,52575349.0,25.0,64.77
tarkm,66153504,-8942116.0,-14.000000000000002,-48.28
taten,58524932,-6423137.0,-11.0,-1.1
tera,3392989431,382671871.0,11.0,20.77
tnztp,148004101,440563.0,0.0,0.08
vrgyo,49565802,-1004477.0,-2.0,-0.05
yylgd,169481819,-4350907.0,-3.0,-0.34
patek,381152917,-1134006.0,-0.0,-0.06
OBAMS,300102650,25812385.0,9.0,0.78
LMKDC,157390827,13265087.0,8.0,2.74
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,30397768,8864457.0,28.999999999999996,0.87
tatgd,29132774,4859585.0,17.0,2.35
odas,269354690,38775205.0,14.000000000000002,0.76
cwene,1095306709,-163592265.0,-15.0,-4.57
uluun,74137242,3643185.0,5.0,0.36
AYDEM,54405117,7100191.0,13.0,3.04
conse,143428487,26068006.0,18.0,0.61
ASELS,20385489758,2838637649.0,14.000000000000002,43.88
TUPRS,3813090345,689421562.0,18.0,40.87
KCHOL,6128658675,302575031.0,5.0,9.76
ARCLK,364635466,45285334.0,12.0,14.18
EREGL,4891942469,989068505.0,20.0,5.53
KRDMD,1358074705,140091216.0,10.0,3.03
SAHOL,3543848733,559338312.0,16.0,15.36
SASA,10238245968,2257037970.0,22.0,0.54
ENJSA,218775550,14699209.0,7.000000000000001,6.62
AKSA,581851560,32121230.0,6.0,0.58
HEKTS,707726068,-11640927.0,-2.0,-0.05
TKFEN,178867383,37588693.0,21.0,15.09
SISE,2793289109,437523070.0,16.0,6.36
EKGYO,4414057719,148639153.0,3.0,0.79
SOKE,130526234,30916342.0,24.0,2.9
KLKIM,141485614,-15908473.0,-11.0,-4.6
MEPET,17010705,-2280751.0,-13.0,-2.75
BJKAS,53822942,-2684139.0,-5.0,-0.08
TUREX,247010561,-24492627.0,-10.0,-0.77
ALGYO,240956453,43712087.0,18.0,0.98
GMSTR,4240837749,509606737.0,12.0,114.9
KUYAS,667839060,-14938164.0,-2.0,-1.22
ISGYO,62006564,9410919.0,15.0,3.52
SELEC,98712163,5352706.0,5.0,4.48
KRONT,34170499,-396641.0,-1.0,-0.19
USDTR,41271717,3406789.0,8.0,333.38
ISFIN,43417051,9319890.0,21.0,4.16
BAGFS,34828968,-522180.0,-1.0,-0.42
SARKY,1443603566,-94089769.0,-7.000000000000001,-2.5
ASTOR,6892938069,-128131070.0,-2.0,-3.08
BTCIM,908677808,148546612.0,16.0,0.79
LKMNH,76374770,9723691.0,13.0,2.29
ERBOS,33154180,1899447.0,6.0,11.68
RAYSG,83001915,-8790516.0,-11.0,-23.89
DMSAS,36914021,2197835.0,6.0,0.57
KZBGY,130168557,13999270.0,11.0,1.6
YATAS,98625475,24262646.0,25.0,11.2
DOCO,53748730,-8917085.0,-17.0,-1693.65
ESCOM,59520678,-2848821.0,-5.0,-0.17
OZSUB,80397528,-5568402.0,-7.000000000000001,-1.39
KLMSN,44632962,2209920.0,5.0,1.49
SUMAS,1236169,0.0,0.0,0.0
KARTN,24463846,1918583.0,8.0,6.47
trenj,730089073,68478587.0,9.0,11.17
SAFKR,139271931,4331634.0,3.0,0.91
HTTBT,24738001,-1488324.0,-6.0,-2.79
SONME,8351805,397481.0,5.0,8.08
FROTO,2320376993,446851328.0,19.0,20.53
EMKEL,155568391,-13075399.0,-8.0,-1.83
RYGYO,117308512,24098698.0,21.0,5.76
LOGO,169990609,-4454687.0,-3.0,-4.59
trmet,1068965578,-1267208.0,-0.0,-0.17
ALCTL,114120352,27955534.0,24.0,31.71
DIRIT,2495740,0.0,0.0,0.0
EUHOL,10042560,0.0,0.0,0.0
MIATK,2095050471,113209552.0,5.0,2.02
OSTIM,46851581,-7953300.0,-17.0,-0.51
GSDDE,13702811,1810673.0,13.0,1.38
AVTUR,17586014,-4078793.0,-23.0,-3.98
ORGE,80662658,1365884.0,2.0,1.19
QUAGR,210069248,-4247962.0,-2.0,-0.05
TEZOL,100850892,19260738.0,19.0,2.39
KTSKR,47160477,1110466.0,2.0,1.65
AGESA,76915634,-14996334.0,-19.0,-45.3
TTRAK,158925444,-32070742.0,-20.0,-115.05
BIOEN,70242941,-1496911.0,-2.0,-0.37
MTRYO,8312229,612026.0,7.000000000000001,0.71
KLGYO,228509653,4824047.0,2.0,0.15
JANTS,70719300,-8755442.0,-12.0,-2.48
ANSGR,264208753,21343404.0,8.0,2.22
EGSER,21898335,587620.0,3.0,0.08
BRKO,8209832,0.0,0.0,0.0
MAALT,46625370,10535824.0,23.0,214.76
SAMAT,11987128,1082477.0,9.0,0.54
KNFRT,68621164,-5780349.0,-8.0,-1.07
Z30KP,104404463,-49397531.0,-47.0,-98.57
BRMEN,4497241,0.0,0.0,0.0
DENGE,147373852,20781575.0,14.000000000000002,0.44
GEREL,125664210,-20602763.0,-16.0,-3.09
ETYAT,5030222,868033.0,17.0,4.15
cvkmd,1356745497,132061509.0,10.0,3.33
PGSUS,4553691933,-325087187.0,-7.000000000000001,-14.38
PSGYO,858365862,-79514230.0,-9.0,-0.27
CEMAS,181152348,16986994.0,9.0,0.42
ADESE,311269393,9928929.0,3.0,0.05
SANKO,12231189,-1290666.0,-11.0,-2.33
ANHYT,248184877,-32565738.0,-13.0,-15.3
PNLSN,40264602,5679753.0,14.000000000000002,5.91
GENIL,645786389,-99608651.0,-15.0,-19.65
ZOREN,418220286,18780481.0,4.0,0.14
CMENT,2212578,0.0,0.0,0.0
BOSSA,16655770,1826676.0,11.0,0.75
SRVGY,76432008,2269370.0,3.0,0.11
VANGD,20277645,4039110.0,20.0,10.07
PRKAB,375889477,82169358.0,22.0,8.93
ARASE,40300760,6447117.0,16.0,12.59
PRKME,118329082,20131011.0,17.0,3.2
KFEIN,63877326,17206125.0,27.0,2.52
AGYO,9772879,674041.0,7.000000000000001,0.55
KRDMB,43588843,51065.0,0.0,0.03
GRSEL,190062379,-22751162.0,-12.0,-45.08
FONET,152292503,284877.0,0.0,0.01
HATEK,19963417,2908968.0,15.0,2.25
ZPLIB,114204150,-7581330.0,-7.000000000000001,-13.86
ORMA,1903859,0.0,0.0,0.0
DGATE,18632377,-707076.0,-4.0,-2.93
VERTU,29026829,-4418116.0,-15.0,-6.11
IDGYO,21386499,575371.0,3.0,0.12
CCOLA,577463247,93784232.0,16.0,11.58
TRCAS,27554046,2889877.0,10.0,4.71
BNTAS,19392074,2422087.0,12.0,0.85
DESPC,23941442,6177649.0,26.0,12.82
KONYA,72285485,-5304555.0,-7.000000000000001,-332.49
BAYRK,34908589,-1008346.0,-3.0,-0.15
INFO,205799977,17250326.0,8.0,0.34
SAYAS,37342502,569887.0,2.0,0.61
MTRKS,45006341,-1911886.0,-4.0,-1.02
GLYHO,168821259,18150948.0,11.0,1.51
FLAP,9827409,-1644288.0,-17.0,-1.5
ODAS,269354690,38775205.0,14.000000000000002,0.76
BRLSM,97443878,-6971232.0,-7.000000000000001,-1.1
GLRYH,63296308,15658533.0,25.0,1.06
PSDTC,24157707,-173281.0,-1.0,-0.93
ATAGY,7540304,-1220174.0,-16.0,-2.26
Z30EA,9798751,-3232003.0,-33.0,-56.64
EGGUB,58491442,15407336.0,26.0,25.1
ERCB,136739373,-10719239.0,-8.0,-5.55
AKSGY,63489466,11338025.0,18.0,1.52
EGEEN,225595758,-87553508.0,-39.0,-2882.04
OYAYO,16054992,-240446.0,-1.0,-0.82
ECZYT,290295542,-40770298.0,-14.000000000000002,-47.32
SEKFK,5361154,-536071.0,-10.0,-0.84
DAGI,59807937,-2394766.0,-4.0,-0.24
KERVN,1993891,0.0,0.0,0.0
SKTAS,48917076,472304.0,1.0,0.04
DURDO,60957398,-3907872.0,-6.0,-0.27
INDES,40388885,6181730.0,15.0,1.28
YGYO,12421995,0.0,0.0,0.0
NATEN,126585007,-10576090.0,-8.0,-0.73
SMART,24436934,4062853.0,17.0,4.0
KIMMR,26537986,2264893.0,9.0,1.35
TUKAS,447795090,17352849.0,4.0,0.11
ENSRI,205363191,-10091003.0,-5.0,-1.02
PAMEL,10105865,-1209879.0,-12.0,-10.87
ZPX30,634119617,26450804.0,4.0,8.02
VAKFN,605779604,136282435.0,22.0,0.48
POLHO,142811734,16863229.0,12.0,2.15
EMNIS,1634459,0.0,0.0,0.0
BERA,271473443,33993336.0,13.0,2.28
DYOBY,20953034,-865575.0,-4.0,-0.57
TRILC,254552026,21527961.0,8.0,1.6
ECILC,905085059,-23725736.0,-3.0,-3.18
KARSN,216387199,19574095.0,9.0,0.91
LINK,179902871,-10304045.0,-6.0,-13.78
MERCN,80599401,3135542.0,4.0,0.63
AKGRT,125682761,4225495.0,3.0,0.28
YESIL,153843972,5503952.0,4.0,0.07
HDFGS,269663491,-774482.0,-0.0,-0.01
ELITE,48859156,6493403.0,13.0,4.07
Z30KE,46763031,615241.0,1.0,1.8
INTEM,113369141,8163862.0,7.000000000000001,24.43
MAGEN,327308778,76173855.0,23.0,9.86
CLEBI,138517139,-9529621.0,-7.000000000000001,-124.28
AKMGY,6347760,-354413.0,-6.0,-11.93
YONGA,2468003,0.0,0.0,0.0
HURGZ,14147953,-3211939.0,-23.0,-1.18
AKSUE,53633254,-2362096.0,-4.0,-1.11
EGPRO,33270788,504972.0,2.0,0.4
TMPOL,43240496,6104401.0,14.000000000000002,52.85
DOKTA,16192108,803057.0,5.0,1.22
BASGZ,33592539,1022026.0,3.0,1.38
ADEL,127484862,21685990.0,17.0,5.97
PETUN,30805935,6109495.0,20.0,2.44
BEYAZ,76537632,9679028.0,13.0,3.81
ISSEN,6385083,254139.0,4.0,0.3
PCILT,16898782,2321286.0,14.000000000000002,3.2
ULUFA,34385173,-3571178.0,-10.0,-0.41
AFYON,38923360,1542067.0,4.0,0.55
tralt,5771750397,1200631752.0,21.0,10.92
EGEPO,39296606,5172571.0,13.0,1.33
EKIZ,2775159,0.0,0.0,0.0
BRISA,13321723,347580.0,3.0,2.32
KORDS,55033219,1252920.0,2.0,1.21
BRSAN,1018230373,86620906.0,9.0,54.51
ENKAI,1282199890,-9694099.0,-1.0,-0.63
ISYAT,21847910,-3197379.0,-15.0,-1.27
KAREL,64615836,-1224693.0,-2.0,-0.17
IZFAS,239001696,13617535.0,6.0,3.42
SEKUR,6409261,-838795.0,-13.0,-0.49
KUTPO,49615593,4263084.0,9.0,9.31
EUYO,7973843,132638.0,2.0,0.26
MGROS,2348731101,-13365354.0,-1.0,-3.57
MMCAS,10104521,0.0,0.0,0.0
AYGAZ,105746612,17446476.0,16.0,36.37
MERIT,105489600,23151113.0,22.0,3.78
LRSHO,109582607,19544068.0,18.0,0.79
TBORG,39587924,-1187823.0,-3.0,-5.0
DERHL,238368442,-23512912.0,-10.0,-1.41
ORCAY,10230908,-168162.0,-2.0,-0.06
FRIGO,188415445,-39759660.0,-21.0,-3.32
TLMAN,26204466,3188684.0,12.0,12.15
TTKOM,1421182931,92660083.0,7.000000000000001,4.26
SNKRN,8380928,0.0,0.0,0.0
EDIP,79812831,7361866.0,9.0,3.56
RYSAS,180830216,14978127.0,8.0,1.51
IHLAS,260444564,-8217279.0,-3.0,-0.07
PAPIL,373644108,-10571646.0,-3.0,-0.54
MEDTR,41826053,7306999.0,17.0,5.31
ARENA,46935934,6548547.0,14.000000000000002,4.28
GOODY,23093219,4173439.0,18.0,2.83
EPLAS,105098179,-15356967.0,-15.0,-1.05
GENTS,315238883,2408452.0,1.0,0.1
NETAS,24959921,3336862.0,13.0,8.3
ARSAN,162854322,-1855871.0,-1.0,-0.06
HLGYO,177422535,-5244623.0,-3.0,-0.13
TCELL,3445435252,379664514.0,11.0,12.55
OTTO,64163870,-768453.0,-1.0,-3.55
ANELE,33131623,1235536.0,4.0,0.63
EUKYO,8644918,-4037510.0,-47.0,-7.72
YGGYO,14086875,-1736085.0,-12.0,-16.54
DAPGM,388318751,86992391.0,22.0,2.52
AYEN,54332621,4297445.0,8.0,2.28
AYCES,70746526,13821914.0,20.0,92.25
PKART,12768966,3847846.0,30.0,22.11
KLSYN,49654365,6849677.0,14.000000000000002,1.09
IHEVA,5487267,2595080.0,47.0,1.09
GUBRF,1695088146,227987155.0,13.0,61.97
DGGYO,3986749,259181.0,7.000000000000001,2.09
DZGYO,59360073,-1904552.0,-3.0,-0.29
ULKER,873685611,162194016.0,19.0,24.09
NTGAZ,77633537,-14377973.0,-19.0,-1.97
CRDFA,115356624,10248412.0,9.0,6.39
BSOKE,387518838,41875971.0,11.0,2.88
VBTYZ,107387520,47208461.0,44.0,7.89
YEOTK,694452845,26083368.0,4.0,1.68
BANVT,51773468,7430269.0,14.000000000000002,25.27
AVOD,172273440,37850035.0,22.0,1.12
PAGYO,7495955,-353562.0,-5.0,-4.2
ALARK,1043846079,53654748.0,5.0,5.64
ICBCT,17405123,-126065.0,-1.0,-0.1
ARZUM,19911586,-3783401.0,-19.0,-0.44
NUGYO,55174989,-5597902.0,-10.0,-1.08
IZMDC,52280613,-2345505.0,-4.0,-0.32
GLBMD,3364074,-907304.0,-27.0,-3.43
MAVI,407092099,38604907.0,9.0,4.47
OYYAT,21140328,1767965.0,8.0,3.71
PRZMA,6728331,628859.0,9.0,1.2
DERIM,19021170,1285726.0,7.000000000000001,2.54
MNDRS,71404893,11168981.0,16.0,2.36
IHGZT,42230952,-2701696.0,-6.0,-0.1
AVGYO,17488931,-469136.0,-3.0,-0.28
GWIND,235247282,23781571.0,10.0,2.62
MPARK,327643140,48156383.0,15.0,64.6
ARDYZ,372930606,86326631.0,23.0,10.26
HEDEF,157133387,-4697417.0,-3.0,-1.69
COSMO,23394739,1207924.0,5.0,13.74
PEKGY,3938551875,-349628374.0,-9.0,-0.88
KONTR,598476379,-50606440.0,-8.0,-0.81
ESCAR,183488288,-38141443.0,-21.0,-5.1
OSMEN,31180579,3397214.0,11.0,0.93
IHYAY,20000594,30923.0,0.0,0.0
TDGYO,51490664,-3567203.0,-7.000000000000001,-2.63
ANGEN,144522784,3932521.0,3.0,0.33
SNPAM,2112041,0.0,0.0,0.0
EDATA,229580212,10171057.0,4.0,0.4
DESA,9559906,1445681.0,15.0,1.85
PENTA,36066758,4381928.0,12.0,1.75
SNGYO,125003783,17190282.0,14.000000000000002,0.71
GRNYO,29555262,-5520311.0,-19.0,-3.46
GLDTR,909028247,120535.0,0.0,0.08
BAKAB,60195483,6667457.0,11.0,4.93
ISBTR,1714822,0.0,0.0,0.0
TOASO,1031087210,43434314.0,4.0,12.8
BURVA,46493757,-568133.0,-1.0,-5.66
KRVGD,19368221,-3336685.0,-17.0,-0.51
AEFES,1532182770,173961598.0,11.0,2.05
SELVA,54689044,0.0,0.0,0.0
INVES,39296819,-5818743.0,-15.0,-41.96
ZGOLD,156104800,15720138.0,10.0,75.68
AGHOL,245661233,51579607.0,21.0,6.85
NIBAS,14951558,-1778951.0,-12.0,-0.42
INVEO,141918472,17787909.0,13.0,1.13
AKYHO,8724032,2043648.0,23.0,0.67
KRDMA,99195047,23118548.0,23.0,6.47
GOZDE,109073640,19574735.0,18.0,4.55
KRSTL,68057803,5583029.0,8.0,0.95
TAVHL,831378566,82522986.0,10.0,32.79
KATMR,365570094,38620051.0,11.0,0.32
KONKA,91596759,2408103.0,3.0,0.41
OZKGY,52844568,4948255.0,9.0,1.43
DGNMO,9847547,1097672.0,11.0,0.57
VKFYO,65687657,-1703810.0,-3.0,-1.23
USAK,603960654,-120674428.0,-20.0,-0.62
GARFA,66279506,4101992.0,6.0,1.86
YAPRK,49477018,-2682339.0,-5.0,-14.21
AKSEN,570568587,18450937.0,3.0,2.25
YAYLA,75161272,-20729235.0,-28.000000000000004,-8.69
SANFM,121706294,64460602.0,53.0,3.99
VAKKO,39846763,-2936116.0,-7.000000000000001,-4.7
BFREN,42923596,2122158.0,5.0,7.83
SNICA,46515823,-856756.0,-2.0,-0.08
RALYH,719368912,-44264650.0,-6.0,-10.85
GLCVY,86998877,-1948140.0,-2.0,-1.72
SMRTG,192776178,13196253.0,7.000000000000001,1.66
GEDIK,36716069,-4843425.0,-13.0,-0.79
PINSU,65857824,-2218594.0,-3.0,-0.39
DOAS,501863593,22573317.0,4.0,10.57
ISDMR,182949697,39480499.0,22.0,8.61
DEVA,61096629,11636330.0,19.0,12.86
GSRAY,292118711,-96821679.0,-33.0,-0.39
OYAKC,890184158,225427959.0,25.0,6.85
ISBIR,1852840,0.0,0.0,0.0
TURSG,1380614003,-197025377.0,-14.000000000000002,-1.74
KAPLM,247611899,-28308247.0,-11.0,-50.96
SELGD,71749690,13578663.0,19.0,20.85
ZPBDL,4318592,1223126.0,28.000000000000004,61.86
FENER,566327088,-9396906.0,-2.0,-0.06
GESAN,399993977,-34162458.0,-9.0,-4.74
BIZIM,57035346,10734784.0,19.0,6.06
VESTL,147462442,-10990894.0,-7.000000000000001,-2.3
KRGYO,34564902,-438628.0,-1.0,-0.04
OTKAR,428053831,61871616.0,14.000000000000002,60.34
GOLTS,62162114,-2495477.0,-4.0,-14.05
RTALB,482601516,-33783237.0,-7.000000000000001,-0.28
FADE,26183675,65889.0,0.0,0.04
MANAS,460031586,23387329.0,5.0,0.98
BLCYT,57960012,20557883.0,35.0,12.86
OYLUM,8346197,-2379725.0,-28.999999999999996,-2.53
ruzye,226909746,16999378.0,7.000000000000001,0.96
ALKIM,73821365,-7407773.0,-10.0,-2.03
TSGYO,16844322,2995800.0,18.0,1.31
TMSN,174155830,33068177.0,19.0,20.57
AKFGY,84034271,1866473.0,2.0,0.07
ISKPL,192051421,-14400446.0,-7.000000000000001,-0.91
SOKM,290905488,35243406.0,12.0,7.62
VESBE,73858555,8459174.0,11.0,0.95
