hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vrgyo,346336433,-3371192.0,-1.0,-0.02
kzgyo,45094163,504337.0,1.0,0.26
eygyo,35991872,2469308.0,7.000000000000001,0.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,53639811,15164086.0,28.000000000000004,25.54
ekgyo,2874769131,676643274.0,24.0,4.98
zrgyo,22442070,4745462.0,21.0,4.54
srvgy,128818104,14336488.0,11.0,0.35
rygyo,91075943,5321108.0,6.0,1.98
isgyo,36104713,-4637791.0,-13.0,-2.62
basgz,33033387,-4756236.0,-14.000000000000002,-7.5
aksgy,55389372,12176324.0,22.0,2.04
ozkgy,95922382,24261358.0,25.0,3.26
dggyo,2887196,325533.0,11.0,3.18
psgyo,606178192,47001146.0,8.0,0.19
yggyo,126972440,-28555596.0,-22.0,-47.78
akmgy,41093269,3167009.0,8.0,23.83
asgyo,38836121,4010855.0,10.0,1.12
hlgyo,292853178,15512365.0,5.0,0.3
adgyo,104562561,18718119.0,18.0,10.65
akfgy,80796353,-10622914.0,-13.0,-0.37
tsgyo,15444349,3899810.0,25.0,1.69
surgy,650749476,60328424.0,9.0,5.41
klgyo,81227915,15212319.0,19.0,1.0
algyo,289894761,-35598545.0,-12.0,-0.62
kzbgy,317630479,37787607.0,12.0,0.4
sngyo,230388021,13690855.0,6.0,0.22
vkgyo,44422819,535622.0,1.0,0.03
pekgy,1812856064,-175260806.0,-10.0,-1.35
fzlgy,422516500,-15088118.0,-4.0,-0.6
begyo,40365134,5049613.0,13.0,0.56
segyo,85893177,15462911.0,18.0,0.89
pehol,4205285560,-784670200.0,-19.0,-4.08
nugyo,28106304,4488710.0,16.0,1.48
agyo,3887137,-46358.0,-1.0,-0.1
dzgyo,28548560,-568616.0,-2.0,-0.16
msgyo,34124504,659396.0,2.0,0.16
mrgyo,187576527,-17470399.0,-9.0,-0.15
krgyo,24916737,3184638.0,13.0,0.36
ozgyo,14676978,-496681.0,-3.0,-0.07
kgyo,110567742,3812309.0,3.0,0.31
avgyo,42581205,-2753540.0,-6.0,-0.81
tdgyo,10322284,-1195992.0,-12.0,-1.89
atagy,2085506,315925.0,15.0,1.86
idgyo,7308679,-50314.0,-1.0,-0.03
mhrgy,27031566,10582803.0,39.0,1.36
avpgy,88293999,18880773.0,21.0,11.38
vrgyo,346336433,-3371192.0,-1.0,-0.02
kzgyo,45094163,504337.0,1.0,0.26
eygyo,35991872,2469308.0,7.000000000000001,0.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4861165682,-44579417.0,-1.0,-1.27
isctr,9880128994,208219109.0,2.0,0.31
halkb,1374693766,149925092.0,11.0,4.32
vakbn,1137173467,62263116.0,5.0,1.88
akbnk,9414507548,1101905376.0,12.0,9.04
skbnk,712144686,110530715.0,16.0,1.87
albrk,163546586,36316449.0,22.0,1.97
ykbnk,5400580944,864457068.0,16.0,6.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,975533617,138444707.0,14.000000000000002,13.13
arclk,488245325,66914749.0,14.000000000000002,16.01
asels,13325088334,3152871301.0,24.0,91.7
astor,4430381827,-94147527.0,-2.0,-4.42
bimas,3535701937,-22717051.0,-1.0,-4.77
ekgyo,2874769131,676643274.0,24.0,4.98
enkai,2103342720,349876145.0,17.0,16.56
eregl,9195709369,1292237625.0,14.000000000000002,4.33
froto,1952453279,123472467.0,6.0,6.55
gubrf,1349192232,-98176301.0,-7.000000000000001,-35.59
hekts,579539294,27924187.0,5.0,0.15
kchol,5024826240,951721365.0,19.0,38.41
trmet,782047671,131796268.0,17.0,22.27
tralt,6162750843,914584913.0,15.0,6.55
krdmd,6829869439,60717112.0,1.0,0.33
odas,586807328,-16535281.0,-3.0,-0.19
petkm,2829222301,119219387.0,4.0,0.9
pgsus,3079313552,90623751.0,3.0,5.52
sahol,4438654787,737341002.0,17.0,16.57
sasa,11703682319,1896595200.0,16.0,0.42
sise,3131383028,282338344.0,9.0,4.26
tavhl,1255487406,49709219.0,4.0,13.62
tcell,2324086229,443555427.0,19.0,22.24
thyao,12768531351,878844045.0,7.000000000000001,22.24
toaso,785837493,110220010.0,14.000000000000002,39.56
tuprs,8979041911,908429264.0,10.0,25.7
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,126467904,13913586.0,11.0,1.87
a1cap,142515372,-10016770.0,-7.000000000000001,-1.03
adgyo,104562561,18718119.0,18.0,10.65
agrot,120992753,6911237.0,6.0,0.18
ahgaz,169873508,11771660.0,7.000000000000001,1.62
akfye,196825968,5011130.0,3.0,0.58
alfas,131859159,22845488.0,17.0,6.7
asgyo,38836121,4010855.0,10.0,1.12
atakp,18588110,4718891.0,25.0,13.51
astor,4430381827,-94147527.0,-2.0,-4.42
aztek,40170241,3279429.0,8.0,0.33
barma,53630004,2127673.0,4.0,2.14
begyo,40365134,5049613.0,13.0,0.56
bieny,67345541,16388035.0,24.0,5.95
bigch,45903582,-3628723.0,-8.0,-0.57
binho,325670890,64535806.0,20.0,1.81
bmstl,110640814,9490259.0,9.0,7.4
borls,83947242,42423547.0,51.0,2.01
brkvy,58455495,1206507.0,2.0,1.9
bvsan,117761772,21371621.0,18.0,20.52
bydnr,29776154,-1283456.0,-4.0,-1.79
cates,69938027,-3040243.0,-4.0,-1.89
conse,46793459,3146633.0,7.000000000000001,0.23
cvkmd,1433498720,117810362.0,8.0,2.94
cwene,1110613226,9621313.0,1.0,0.28
dapgm,613378470,-22935782.0,-4.0,-0.44
dmrgd,507089009,216053327.0,43.0,2.35
dofer,43608198,7317167.0,17.0,5.71
ebebk,43316602,-5209765.0,-12.0,-7.8
ekos,170005899,13526100.0,8.0,0.45
eksun,17802347,2038936.0,11.0,0.62
enery,870029904,140176199.0,16.0,1.47
ensri,261753826,-88179249.0,-34.0,-11.21
eupwr,393938160,44367743.0,11.0,4.93
euren,424841520,30958697.0,7.000000000000001,0.36
eygyo,35991872,2469308.0,7.000000000000001,0.19
forte,166416497,12761834.0,8.0,7.4
fzlgy,422516500,-15088118.0,-4.0,-0.6
gipta,268181304,42264637.0,16.0,10.73
goknr,384772298,-30321501.0,-8.0,-1.85
grsel,119836642,-8039031.0,-7.000000000000001,-21.39
gznmi,226990977,12444382.0,5.0,3.61
hatsn,86082787,-4082280.0,-5.0,-1.91
hktm,78389641,-2969872.0,-4.0,-0.49
httbt,58110452,14105996.0,24.0,9.81
imasm,320945482,52875078.0,16.0,0.64
inves,54906396,3135774.0,6.0,30.79
izenr,524075804,-38307962.0,-7.000000000000001,-0.7
kayse,85225705,10811029.0,13.0,0.59
kcaer,207415894,19848706.0,10.0,1.12
klrho,682109493,120799635.0,18.0,18.72
klser,48691815,-7985101.0,-16.0,-4.31
klsyn,71487119,12917392.0,18.0,1.83
kmpur,138352399,5777531.0,4.0,0.76
kopol,383757226,28616215.0,7.000000000000001,0.44
krpls,23248581,2846735.0,12.0,1.06
ktlev,4138140954,551881606.0,13.0,10.38
kzgyo,45094163,504337.0,1.0,0.26
lider,187467698,-9168679.0,-5.0,-6.96
macko,80896647,-6444418.0,-8.0,-2.93
makim,33910488,6582714.0,19.0,3.29
marbl,35967009,3470876.0,10.0,1.22
mekag,811835453,20211299.0,2.0,0.15
mhrgy,27031566,10582803.0,39.0,1.36
obase,47101065,-4519965.0,-10.0,-3.6
ofsym,65961285,11850880.0,18.0,11.17
oncsm,325224915,-349303.0,-0.0,-0.3
ozsub,59224196,7219419.0,12.0,2.93
paseu,538981443,64129507.0,12.0,14.26
pcilt,59696635,7175278.0,12.0,3.36
pltur,66773268,-4552177.0,-7.000000000000001,-1.63
pnlsn,103999510,21478057.0,21.0,9.34
prdgs,48115069,-2666211.0,-6.0,-0.39
psgyo,606178192,47001146.0,8.0,0.19
reedr,254428041,-5579724.0,-2.0,-0.17
rnpol,35585112,-5697531.0,-16.0,-0.48
rubns,257167174,-30206741.0,-12.0,-4.14
sdttr,347004980,5681193.0,2.0,3.5
segyo,85893177,15462911.0,18.0,0.89
skymd,82150379,2298887.0,3.0,0.35
smrtg,411524006,34966607.0,8.0,0.64
snica,24368707,1677950.0,7.000000000000001,0.27
soke,74433063,-1835772.0,-2.0,-0.39
suntk,49328933,5818732.0,12.0,4.09
suwen,65533754,-7281715.0,-11.0,-1.0
tabgd,188980946,12195198.0,6.0,16.36
tarkm,45160190,-3242096.0,-7.000000000000001,-27.61
taten,308808978,59953741.0,19.0,2.56
tera,1905234576,-358227338.0,-19.0,-70.49
tnztp,231233748,-975839.0,-0.0,-0.1
vrgyo,346336433,-3371192.0,-1.0,-0.02
yylgd,287315386,43782491.0,15.0,1.76
patek,1130017364,251971164.0,22.0,4.32
OBAMS,443401110,-112597686.0,-25.0,-2.13
LMKDC,272753092,15450434.0,6.0,1.8
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,13191605,696190.0,5.0,0.18
tatgd,74347941,-3981569.0,-5.0,-0.9
odas,586807328,-16535281.0,-3.0,-0.19
cwene,1110613226,9621313.0,1.0,0.28
uluun,88751044,-8661911.0,-10.0,-0.78
AYDEM,109074750,-2320841.0,-2.0,-0.66
conse,46793459,3146633.0,7.000000000000001,0.23
ASELS,13325088334,3152871301.0,24.0,91.7
TUPRS,8979041911,908429264.0,10.0,25.7
KCHOL,5024826240,951721365.0,19.0,38.41
ARCLK,488245325,66914749.0,14.000000000000002,16.01
EREGL,9195709369,1292237625.0,14.000000000000002,4.33
KRDMD,6829869439,60717112.0,1.0,0.33
SAHOL,4438654787,737341002.0,17.0,16.57
SASA,11703682319,1896595200.0,16.0,0.42
ENJSA,606585051,63738933.0,11.0,12.95
AKSA,255183751,88280309.0,35.0,3.56
HEKTS,579539294,27924187.0,5.0,0.15
TKFEN,1401840839,-171076128.0,-12.0,-13.33
SISE,3131383028,282338344.0,9.0,4.26
EKGYO,2874769131,676643274.0,24.0,4.98
SOKE,74433063,-1835772.0,-2.0,-0.39
KLKIM,116430285,3332948.0,3.0,1.08
MEPET,12039107,1772770.0,15.0,3.48
BJKAS,45350790,-6979107.0,-15.0,-0.23
TUREX,203963517,20376513.0,10.0,0.8
ALGYO,289894761,-35598545.0,-12.0,-0.62
GMSTR,857640202,56454831.0,7.000000000000001,44.07
KUYAS,1109711242,-117783767.0,-11.0,-9.09
ISGYO,36104713,-4637791.0,-13.0,-2.62
SELEC,97132819,19653866.0,20.0,17.45
KRONT,53002430,7729762.0,15.0,3.02
USDTR,19793651,-333244.0,-2.0,-70.3
ISFIN,62334235,13448693.0,22.0,4.32
BAGFS,65916340,-12412013.0,-19.0,-6.25
SARKY,232817535,-29820407.0,-13.0,-3.6
ASTOR,4430381827,-94147527.0,-2.0,-4.42
BTCIM,447346514,-15472837.0,-3.0,-0.23
LKMNH,38264147,5269658.0,14.000000000000002,2.1
ERBOS,15710489,597776.0,4.0,7.72
RAYSG,49760469,7974489.0,16.0,31.11
DMSAS,15830112,-2992007.0,-19.0,-1.64
KZBGY,317630479,37787607.0,12.0,0.4
YATAS,37448786,6172585.0,16.0,7.0
DOCO,72239130,13267888.0,18.0,1779.73
ESCOM,181162955,17571433.0,10.0,0.43
OZSUB,59224196,7219419.0,12.0,2.93
KLMSN,203742831,50864711.0,25.0,8.5
SUMAS,1025235,0.0,0.0,0.0
KARTN,40172394,-9576616.0,-24.0,-15.86
trenj,140295443,11732456.0,8.0,8.0
SAFKR,201209162,10571425.0,5.0,1.36
HTTBT,58110452,14105996.0,24.0,9.81
SONME,6005327,-1652961.0,-28.000000000000004,-38.2
FROTO,1952453279,123472467.0,6.0,6.55
EMKEL,381884576,19495091.0,5.0,1.11
RYGYO,91075943,5321108.0,6.0,1.98
LOGO,169549184,37307048.0,22.0,30.56
trmet,782047671,131796268.0,17.0,22.27
ALCTL,74468802,896842.0,1.0,1.71
DIRIT,1558305,0.0,0.0,0.0
EUHOL,10456400,0.0,0.0,0.0
MIATK,832972114,-75446466.0,-9.0,-3.89
OSTIM,36219292,5346042.0,15.0,0.41
GSDDE,23978208,7299998.0,30.0,3.07
AVTUR,8418302,-489013.0,-6.0,-1.12
ORGE,69657350,-267524.0,-0.0,-0.3
QUAGR,570417145,-34569424.0,-6.0,-0.21
TEZOL,126467904,13913586.0,11.0,1.87
KTSKR,579466101,45677576.0,8.0,7.64
AGESA,80305727,16631859.0,21.0,48.5
TTRAK,149975415,14442678.0,10.0,45.41
BIOEN,246105630,-3970091.0,-2.0,-0.29
MTRYO,3642781,-825116.0,-23.0,-2.09
KLGYO,81227915,15212319.0,19.0,1.0
JANTS,44167697,7471837.0,17.0,2.95
ANSGR,255066110,71989368.0,28.000000000000004,7.56
EGSER,11778610,-1042240.0,-9.0,-0.25
BRKO,12900669,0.0,0.0,0.0
MAALT,185385807,9750667.0,5.0,70.13
SAMAT,10778539,-1456492.0,-14.000000000000002,-0.73
KNFRT,13529799,1718671.0,13.0,1.43
Z30KP,10414777,1330741.0,13.0,31.42
BRMEN,5989384,0.0,0.0,0.0
DENGE,33608115,5238835.0,16.0,0.38
GEREL,339013747,53077491.0,16.0,5.7
ETYAT,12733406,4775698.0,38.0,8.71
cvkmd,1433498720,117810362.0,8.0,2.94
PGSUS,3079313552,90623751.0,3.0,5.52
PSGYO,606178192,47001146.0,8.0,0.19
CEMAS,117479587,10552407.0,9.0,0.46
ADESE,954234298,-65090760.0,-7.000000000000001,-0.07
SANKO,13988153,3562720.0,25.0,5.27
ANHYT,86625165,-614226.0,-1.0,-0.79
PNLSN,103999510,21478057.0,21.0,9.34
GENIL,262227058,27232210.0,10.0,1.08
ZOREN,230913628,47430118.0,21.0,0.6
CMENT,2679842,0.0,0.0,0.0
BOSSA,11348364,1700856.0,15.0,0.97
SRVGY,128818104,14336488.0,11.0,0.35
VANGD,37962683,4798816.0,13.0,9.6
PRKAB,71184141,9021767.0,13.0,5.1
ARASE,81151158,9103166.0,11.0,11.49
PRKME,28909795,-2586707.0,-9.0,-1.69
KFEIN,28447254,994962.0,3.0,0.3
AGYO,3887137,-46358.0,-1.0,-0.1
KRDMB,726772810,56666764.0,8.0,5.55
GRSEL,119836642,-8039031.0,-7.000000000000001,-21.39
FONET,144839471,459672.0,0.0,0.01
HATEK,57057463,-2987851.0,-5.0,-0.8
ZPLIB,96601266,10340471.0,11.0,22.22
ORMA,864481,0.0,0.0,0.0
DGATE,18275460,-4944305.0,-27.0,-19.07
VERTU,16065381,998961.0,6.0,2.51
IDGYO,7308679,-50314.0,-1.0,-0.03
CCOLA,252734363,20837453.0,8.0,5.98
TRCAS,141509732,19807760.0,14.000000000000002,6.09
BNTAS,30446797,1242115.0,4.0,0.27
DESPC,25224808,7649384.0,30.0,12.24
KONYA,45224108,9384568.0,21.0,813.08
BAYRK,40555903,1575101.0,4.0,0.18
INFO,96418781,11949848.0,12.0,0.42
SAYAS,26514330,710375.0,3.0,1.11
MTRKS,47382428,4216298.0,9.0,1.96
GLYHO,84314986,20107872.0,24.0,3.59
FLAP,15644869,2675179.0,17.0,1.99
ODAS,586807328,-16535281.0,-3.0,-0.19
BRLSM,32516012,1723607.0,5.0,0.79
GLRYH,62657009,1637912.0,3.0,0.11
PSDTC,16799058,3229230.0,19.0,25.05
ATAGY,2085506,315925.0,15.0,1.86
Z30EA,13545211,-1404399.0,-10.0,-20.12
EGGUB,158651472,23850392.0,15.0,18.4
ERCB,64832821,-7122087.0,-11.0,-6.23
AKSGY,55389372,12176324.0,22.0,2.04
EGEEN,81270602,12176882.0,15.0,844.8
OYAYO,10066626,-72598.0,-1.0,-0.41
ECZYT,169570741,38842402.0,23.0,83.97
SEKFK,6078170,1301498.0,21.0,2.37
DAGI,86515135,11663875.0,13.0,0.82
KERVN,7238412,0.0,0.0,0.0
SKTAS,23795656,2797238.0,12.0,0.36
DURDO,36162749,1325182.0,4.0,0.15
INDES,73570134,-2980505.0,-4.0,-0.38
NATEN,42338798,1314393.0,3.0,0.23
SMART,97432978,-3480996.0,-4.0,-1.18
KIMMR,28297988,-2369927.0,-8.0,-1.5
TUKAS,373855821,7641753.0,2.0,0.05
ENSRI,261753826,-88179249.0,-34.0,-11.21
PAMEL,8084443,890671.0,11.0,9.23
ZPX30,326668246,-84534602.0,-26.0,-54.9
VAKFN,83046321,17142806.0,21.0,0.38
POLHO,205266709,33628064.0,16.0,3.62
EMNIS,1590488,0.0,0.0,0.0
BERA,191839360,13773915.0,7.000000000000001,1.26
DYOBY,88840450,7505101.0,8.0,1.16
TRILC,55921792,7756590.0,14.000000000000002,2.21
ECILC,327092304,34671290.0,11.0,11.69
KARSN,130466064,23193976.0,18.0,1.77
LINK,196815080,29949360.0,15.0,0.8
MERCN,96231829,16045292.0,17.0,2.84
AKGRT,106690429,-10538085.0,-10.0,-0.74
YESIL,38316863,-4852848.0,-13.0,-0.19
HDFGS,340152431,-24978690.0,-7.000000000000001,-0.26
ELITE,42706145,7259679.0,17.0,5.1
Z30KE,24319071,12077850.0,50.0,85.41
INTEM,34922768,7494852.0,21.0,60.37
MAGEN,583944733,120119300.0,21.0,12.66
CLEBI,113573268,15597633.0,14.000000000000002,255.06
AKMGY,41093269,3167009.0,8.0,23.83
YONGA,983392,0.0,0.0,0.0
HURGZ,17343656,3488988.0,20.0,1.16
AKSUE,106475791,151811.0,0.0,0.05
EGPRO,72878825,24858172.0,34.0,10.47
TMPOL,259850308,46942348.0,18.0,103.5
DOKTA,12430422,1356758.0,11.0,2.62
BASGZ,33033387,-4756236.0,-14.000000000000002,-7.5
ADEL,582790328,11113904.0,2.0,0.9
PETUN,26753672,-546628.0,-2.0,-0.25
BEYAZ,24507890,2018241.0,8.0,2.46
ISSEN,13767640,-1444188.0,-10.0,-0.83
PCILT,59696635,7175278.0,12.0,3.36
ULUFA,146296999,20510557.0,14.000000000000002,0.66
AFYON,82896520,-4211342.0,-5.0,-0.72
tralt,6162750843,914584913.0,15.0,6.55
EGEPO,49940609,10350459.0,21.0,3.16
EKIZ,1090875,0.0,0.0,0.0
BRISA,14046961,799846.0,6.0,4.84
KORDS,187215137,-12900708.0,-7.000000000000001,-4.1
BRSAN,1071110388,125295950.0,12.0,63.3
ENKAI,2103342720,349876145.0,17.0,16.56
ISYAT,21545470,-1814812.0,-8.0,-0.7
KAREL,91490102,-7303624.0,-8.0,-0.75
IZFAS,161926643,-44198941.0,-27.0,-14.15
SEKUR,27679186,-8420673.0,-30.0,-2.46
KUTPO,49554782,977097.0,2.0,1.89
EUYO,7480708,-274444.0,-4.0,-0.69
MGROS,1977408138,457560260.0,23.0,149.52
MMCAS,3690862,0.0,0.0,0.0
AYGAZ,191824143,-2981226.0,-2.0,-4.3
MERIT,57801198,-3335963.0,-6.0,-0.94
LRSHO,145291056,1931201.0,1.0,0.05
TBORG,54497652,-1355467.0,-2.0,-3.65
DERHL,76490295,-5863574.0,-8.0,-1.12
ORCAY,7703664,-564474.0,-7.000000000000001,-0.25
FRIGO,337054396,26808956.0,8.0,0.65
TLMAN,48168862,12177952.0,25.0,23.53
TTKOM,1057196530,27165622.0,3.0,1.62
EDIP,25096999,2790402.0,11.0,4.02
RYSAS,223835892,-26220268.0,-12.0,-2.59
IHLAS,72441831,21991374.0,30.0,0.63
PAPIL,167958378,23155810.0,14.000000000000002,2.18
MEDTR,22688934,1890426.0,8.0,2.41
ARENA,19530468,4537688.0,23.0,5.97
GOODY,50712596,1168516.0,2.0,0.35
EPLAS,44859137,1717530.0,4.0,0.23
GENTS,65356877,-6068760.0,-9.0,-0.75
NETAS,39687818,10495266.0,26.0,16.45
ARSAN,61406255,7229645.0,12.0,0.43
HLGYO,292853178,15512365.0,5.0,0.3
TCELL,2324086229,443555427.0,19.0,22.24
OTTO,174809571,-24192153.0,-14.000000000000002,-43.35
ANELE,531928902,0.0,0.0,0.0
EUKYO,7402132,-1731805.0,-23.0,-5.17
YGGYO,126972440,-28555596.0,-22.0,-47.78
DAPGM,613378470,-22935782.0,-4.0,-0.44
AYEN,168164924,-8286574.0,-5.0,-1.78
AYCES,330656551,7633132.0,2.0,25.58
PKART,32920409,-3101335.0,-9.0,-7.39
KLSYN,71487119,12917392.0,18.0,1.83
IHEVA,4336494,1309355.0,30.0,0.65
GUBRF,1349192232,-98176301.0,-7.000000000000001,-35.59
DGGYO,2887196,325533.0,11.0,3.18
DZGYO,28548560,-568616.0,-2.0,-0.16
ULKER,968313748,26038239.0,3.0,3.19
NTGAZ,89449355,5924540.0,7.000000000000001,0.8
CRDFA,170148952,77993315.0,46.0,12.92
BSOKE,150775663,-3603418.0,-2.0,-0.86
VBTYZ,37433349,-91912.0,-0.0,-0.05
YEOTK,318445506,49618920.0,16.0,8.02
BANVT,51501754,4349956.0,8.0,13.62
AVOD,37006685,3737350.0,10.0,0.44
PAGYO,29556020,5197722.0,18.0,22.34
ALARK,975533617,138444707.0,14.000000000000002,13.13
ICBCT,64977111,-12209309.0,-19.0,-2.8
ARZUM,172497039,2212538.0,1.0,0.04
NUGYO,28106304,4488710.0,16.0,1.48
IZMDC,60217258,-2529677.0,-4.0,-0.28
GLBMD,2737361,-363534.0,-13.0,-1.62
MAVI,388582499,26173927.0,7.000000000000001,2.9
OYYAT,24825495,-3021591.0,-12.0,-6.66
PRZMA,6004483,-651417.0,-11.0,-1.52
DERIM,17637260,3128317.0,18.0,6.44
MNDRS,137963090,15394368.0,11.0,1.39
IHGZT,42541976,-2028741.0,-5.0,-0.07
AVGYO,42581205,-2753540.0,-6.0,-0.81
GWIND,255614928,27704203.0,11.0,3.02
MPARK,183238693,41439188.0,23.0,100.52
ARDYZ,110067277,25835815.0,23.0,9.74
HEDEF,370186779,43564940.0,12.0,17.1
COSMO,14952872,2808033.0,19.0,39.53
PEKGY,1812856064,-175260806.0,-10.0,-1.35
KONTR,322617857,0.0,0.0,0.0
ESCAR,527595588,84457381.0,16.0,7.48
OSMEN,31272959,-653632.0,-2.0,-0.15
IHYAY,102045113,-27501111.0,-27.0,-0.5
TDGYO,10322284,-1195992.0,-12.0,-1.89
ANGEN,25055771,8448861.0,34.0,3.61
SNPAM,1826190,0.0,0.0,0.0
EDATA,76329292,3451628.0,5.0,0.89
DESA,20097012,1064799.0,5.0,0.71
PENTA,46631114,3760590.0,8.0,1.08
SNGYO,230388021,13690855.0,6.0,0.22
GRNYO,4908977,447195.0,9.0,1.35
GLDTR,128978884,16399209.0,13.0,73.97
BAKAB,92142851,-9838966.0,-11.0,-5.27
ISBTR,4492528,0.0,0.0,0.0
TOASO,785837493,110220010.0,14.000000000000002,39.56
BURVA,19759554,-1602266.0,-8.0,-64.21
KRVGD,29466451,-1143482.0,-4.0,-0.11
AEFES,2336077534,419658556.0,18.0,3.38
SELVA,227288220,-20515472.0,-9.0,-0.2
INVES,54906396,3135774.0,6.0,30.79
ZGOLD,102273600,18373688.0,18.0,131.22
AGHOL,469691497,-1707382.0,-0.0,-0.11
NIBAS,366419832,35907514.0,10.0,0.72
INVEO,55465076,12757569.0,23.0,1.73
AKYHO,12538303,3842449.0,31.0,0.82
KRDMA,808835732,-20857006.0,-3.0,-0.84
GOZDE,37777433,8837196.0,23.0,4.71
KRSTL,71579956,12761214.0,18.0,1.63
TAVHL,1255487406,49709219.0,4.0,13.62
KATMR,345184673,29760557.0,9.0,0.24
KONKA,29911244,1043893.0,3.0,0.56
OZKGY,95922382,24261358.0,25.0,3.26
DGNMO,79463264,-8146448.0,-10.0,-0.57
VKFYO,15639175,1668095.0,11.0,3.52
USAK,215160273,-9016928.0,-4.0,-0.07
GARFA,31074220,1535894.0,5.0,1.37
YAPRK,47158254,-3475194.0,-7.000000000000001,-1.11
AKSEN,619450045,-22360159.0,-4.0,-2.93
YAYLA,27260788,-2135898.0,-8.0,-1.8
SANFM,312965122,-20510354.0,-7.000000000000001,-0.57
VAKKO,185197457,30595333.0,17.0,15.57
BFREN,21782863,223578.0,1.0,1.44
SNICA,24368707,1677950.0,7.000000000000001,0.27
