hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
dggyo,3798663,-513672.0,-14.000000000000002,-4.52
psgyo,381934079,-25387828.0,-7.000000000000001,-0.21
yggyo,122768385,-15205928.0,-12.0,-28.68
akmgy,19530523,1223672.0,6.0,16.27
asgyo,60549700,-5025045.0,-8.0,-1.0
hlgyo,235183104,18239966.0,8.0,0.48
adgyo,60132703,-7290401.0,-12.0,-6.88
akfgy,71967805,-12084043.0,-17.0,-0.47
tsgyo,7905827,-952193.0,-12.0,-0.79
surgy,213619588,-20749716.0,-10.0,-6.81
klgyo,55678509,-7659718.0,-14.000000000000002,-0.68
algyo,574151542,29728016.0,5.0,0.38
kzbgy,121423757,-9865082.0,-8.0,-0.26
sngyo,73654282,4251035.0,6.0,0.21
vkgyo,137280270,27609571.0,20.0,0.57
pekgy,1535533392,136051645.0,9.0,1.17
fzlgy,222734663,-35295956.0,-16.0,-2.18
begyo,31815125,-2856373.0,-9.0,-0.39
segyo,116024738,22114537.0,19.0,0.96
pehol,1808216090,-75703797.0,-4.0,-1.19
nugyo,63617323,-4266390.0,-7.000000000000001,-0.69
agyo,2911045,-515430.0,-18.0,-1.59
dzgyo,33916114,768931.0,2.0,0.19
msgyo,12656969,-1071501.0,-8.0,-0.51
mrgyo,232401497,56460728.0,24.0,0.4
krgyo,21025046,721389.0,3.0,0.1
ozgyo,63768056,2567769.0,4.0,0.09
kgyo,236474519,-23360476.0,-10.0,-1.24
avgyo,9701034,3502575.0,36.0,4.46
tdgyo,13627764,-1410159.0,-10.0,-1.55
atagy,2118483,74702.0,4.0,0.45
idgyo,47136456,-3660235.0,-8.0,-0.34
mhrgy,135876748,-2777191.0,-2.0,-0.1
avpgy,46037665,-10831740.0,-24.0,-14.74
vrgyo,51204463,-3176730.0,-6.0,-0.14
kzgyo,34777819,-1877801.0,-5.0,-1.35
eygyo,50353727,249988.0,0.0,0.01
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3620457056,84529325.0,2.0,2.9
isctr,7301459743,-37601049.0,-1.0,-0.07
halkb,3206154946,166427995.0,5.0,2.29
vakbn,2474785959,70712215.0,3.0,0.9
akbnk,13321433192,395218855.0,3.0,1.92
skbnk,391734005,-76909503.0,-20.0,-2.59
albrk,141801500,-9406350.0,-7.000000000000001,-0.53
ykbnk,6808805801,81310134.0,1.0,0.4
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,534530191,19493373.0,4.0,3.52
arclk,214774020,8737979.0,4.0,4.26
asels,11125572258,564762067.0,5.0,19.73
astor,11841663685,343644997.0,3.0,9.5
bimas,3964689290,-373831911.0,-9.0,-35.36
ekgyo,1883942954,291498970.0,15.0,3.01
enkai,1407845015,47449621.0,3.0,3.37
eregl,9405465491,1103913702.0,12.0,4.68
froto,5732364831,627767835.0,11.0,9.32
gubrf,896055768,-120627.0,-0.0,-0.07
hekts,1298670808,-131138592.0,-10.0,-0.41
kchol,4329762020,-464673181.0,-11.0,-20.38
trmet,770286056,41769100.0,5.0,6.12
tralt,4664648748,158089027.0,3.0,1.5
krdmd,2328304908,226602206.0,10.0,3.96
odas,426526446,-33873622.0,-8.0,-0.59
petkm,1150221640,22805237.0,2.0,0.45
pgsus,1745211033,-357287448.0,-20.0,-34.92
sahol,4951233488,-444307552.0,-9.0,-8.14
sasa,7192429337,565792386.0,8.0,0.21
sise,2291500231,-54199277.0,-2.0,-1.09
tavhl,940909133,62374864.0,7.000000000000001,17.17
tcell,4184466747,624231322.0,15.0,15.48
thyao,12927974154,-1418458451.0,-11.0,-32.46
toaso,827491253,120246068.0,15.0,43.59
tuprs,7432299170,1170411096.0,16.0,38.03
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,164378524,-4622917.0,-3.0,-0.55
a1cap,115286067,11582113.0,10.0,1.02
adgyo,60132703,-7290401.0,-12.0,-6.88
agrot,103254795,11135943.0,11.0,0.32
ahgaz,137677736,-22802777.0,-17.0,-5.44
akfye,125738442,12570134.0,10.0,2.2
alfas,510694009,-53472106.0,-10.0,-5.66
asgyo,60549700,-5025045.0,-8.0,-1.0
atakp,67334242,7914026.0,12.0,6.68
astor,11841663685,343644997.0,3.0,9.5
aztek,453624466,-9752902.0,-2.0,-0.12
barma,132016155,9690096.0,7.000000000000001,4.45
begyo,31815125,-2856373.0,-9.0,-0.39
bieny,215087786,-27289713.0,-13.0,-3.25
bigch,35297085,2167762.0,6.0,0.41
binho,223502875,33000128.0,15.0,1.38
bmstl,164588129,1666747.0,1.0,0.84
borls,77604954,-2490956.0,-3.0,-0.18
brkvy,153465050,39889429.0,26.0,25.82
bvsan,85766133,-10383653.0,-12.0,-15.48
bydnr,78784797,2225443.0,3.0,1.19
cates,66636961,-657023.0,-1.0,-0.4
conse,36208628,5059646.0,14.000000000000002,0.41
cvkmd,1445526182,-62048935.0,-4.0,-1.99
cwene,2349540750,189920565.0,8.0,3.27
dapgm,935185145,183912810.0,20.0,1.97
dmrgd,965414473,-202187218.0,-21.0,-2.1
dofer,100529963,1446620.0,1.0,0.53
ebebk,99477420,36448572.0,37.0,30.33
ekos,298180503,-1833270.0,-1.0,-0.05
eksun,157587854,-13677586.0,-9.0,-0.67
enery,824781677,58683768.0,7.000000000000001,0.63
ensri,339614504,93609604.0,28.000000000000004,2.84
eupwr,4315126257,-82617698.0,-2.0,-1.42
euren,191678210,4784550.0,2.0,0.12
eygyo,50353727,249988.0,0.0,0.01
forte,266579221,60070490.0,23.0,21.58
fzlgy,222734663,-35295956.0,-16.0,-2.18
gipta,238052254,9525426.0,4.0,3.13
goknr,175847457,14139016.0,8.0,2.0
grsel,145209793,-735084.0,-1.0,-1.62
gznmi,355967415,8936842.0,3.0,1.77
hatsn,648165279,-25758574.0,-4.0,-2.35
hktm,77215438,7994397.0,10.0,1.55
httbt,38916481,-118206.0,-0.0,-0.13
imasm,77475349,5154549.0,7.000000000000001,0.22
inves,114005556,-17769414.0,-16.0,-97.65
izenr,2003621794,-211534417.0,-11.0,-1.21
kayse,65917142,-949651.0,-1.0,-0.07
kcaer,302814522,58617158.0,19.0,2.63
klrho,1208719316,210369076.0,17.0,16.58
klser,147109433,49316101.0,34.0,10.14
klsyn,85665202,1925353.0,2.0,0.26
kmpur,138150320,23779131.0,17.0,4.04
kopol,54296686,5781234.0,11.0,0.66
krpls,44838677,-105628.0,-0.0,-0.02
ktlev,10413285717,6192537.0,0.0,0.08
kzgyo,34777819,-1877801.0,-5.0,-1.35
lider,148358074,6687116.0,5.0,5.15
macko,113274476,-2370405.0,-2.0,-0.87
makim,18178227,1352376.0,7.000000000000001,1.29
marbl,29045759,4152389.0,14.000000000000002,1.92
mekag,268374533,1157958.0,0.0,0.02
mhrgy,135876748,-2777191.0,-2.0,-0.1
obase,77285469,11825060.0,15.0,6.2
ofsym,38857494,-2278740.0,-6.0,-3.5
oncsm,258057760,-1503758.0,-1.0,-1.75
ozsub,135706461,-19406771.0,-14.000000000000002,-4.34
paseu,974269840,-178505434.0,-18.0,-20.3
pcilt,168664988,8693505.0,5.0,1.88
pltur,74143009,-5899357.0,-8.0,-1.9
pnlsn,87047796,4223961.0,5.0,2.41
prdgs,63703203,5791055.0,9.0,0.75
psgyo,381934079,-25387828.0,-7.000000000000001,-0.21
reedr,141430659,8341625.0,6.0,0.43
rnpol,10197952,-419711.0,-4.0,-0.1
rubns,98919644,-20386100.0,-21.0,-6.49
sdttr,308433706,20377908.0,7.000000000000001,17.24
segyo,116024738,22114537.0,19.0,0.96
skymd,118146710,8738501.0,7.000000000000001,1.06
smrtg,881018240,33737900.0,4.0,0.46
snica,35755537,3559871.0,10.0,0.42
soke,72483904,-14769070.0,-20.0,-3.77
suntk,30461744,-2364082.0,-8.0,-2.61
suwen,14856863,-412660.0,-3.0,-0.22
tabgd,140552571,1940716.0,1.0,3.72
tarkm,220565176,8074642.0,4.0,21.15
taten,403334517,-17493155.0,-4.0,-0.64
tera,4372033126,-701359132.0,-16.0,-32.4
tnztp,77841326,5410237.0,7.000000000000001,1.81
vrgyo,51204463,-3176730.0,-6.0,-0.14
yylgd,94921880,-3380037.0,-4.0,-0.42
patek,1029260274,-83282558.0,-8.0,-2.01
OBAMS,490885903,29187795.0,6.0,0.48
LMKDC,254731275,-29189677.0,-11.0,-4.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14752702,-171475.0,-1.0,-0.04
tatgd,91513628,1597005.0,2.0,0.36
odas,426526446,-33873622.0,-8.0,-0.59
cwene,2349540750,189920565.0,8.0,3.27
uluun,102804535,-12165871.0,-12.0,-1.04
AYDEM,72825296,14798368.0,20.0,5.19
conse,36208628,5059646.0,14.000000000000002,0.41
ASELS,11125572258,564762067.0,5.0,19.73
TUPRS,7432299170,1170411096.0,16.0,38.03
KCHOL,4329762020,-464673181.0,-11.0,-20.38
ARCLK,214774020,8737979.0,4.0,4.26
EREGL,9405465491,1103913702.0,12.0,4.68
KRDMD,2328304908,226602206.0,10.0,3.96
SAHOL,4951233488,-444307552.0,-9.0,-8.14
SASA,7192429337,565792386.0,8.0,0.21
ENJSA,270401454,39556896.0,15.0,16.43
AKSA,233963196,-17802631.0,-8.0,-0.8
HEKTS,1298670808,-131138592.0,-10.0,-0.41
TKFEN,1863082101,413229850.0,22.0,32.61
SISE,2291500231,-54199277.0,-2.0,-1.09
EKGYO,1883942954,291498970.0,15.0,3.01
SOKE,72483904,-14769070.0,-20.0,-3.77
KLKIM,95445288,10772651.0,11.0,3.64
MEPET,10500591,218504.0,2.0,0.46
BJKAS,88992273,-2810150.0,-3.0,-0.05
TUREX,245373160,-41103892.0,-17.0,-1.39
ALGYO,574151542,29728016.0,5.0,0.38
GMSTR,629113026,-13374365.0,-2.0,-14.88
KUYAS,362480410,49489857.0,14.000000000000002,10.79
ISGYO,48568936,3195218.0,7.000000000000001,1.36
SELEC,155721340,-23952302.0,-15.0,-15.4
KRONT,40610443,8057453.0,20.0,3.77
USDTR,73525530,-2602462.0,-4.0,-152.46
ISFIN,64822106,-10616502.0,-16.0,-3.25
BAGFS,57128340,72541.0,0.0,0.04
SARKY,382037151,6661394.0,2.0,0.51
ASTOR,11841663685,343644997.0,3.0,9.5
BTCIM,410204323,-13546041.0,-3.0,-0.21
LKMNH,62123383,12916181.0,21.0,3.62
ERBOS,29968900,3575436.0,12.0,23.67
RAYSG,32594642,2294720.0,7.000000000000001,13.35
DMSAS,15401350,2882306.0,19.0,1.66
KZBGY,121423757,-9865082.0,-8.0,-0.26
YATAS,54760041,6238350.0,11.0,4.71
DOCO,76090368,3501418.0,5.0,468.98
ESCOM,196692342,9694565.0,5.0,0.26
OZSUB,135706461,-19406771.0,-14.000000000000002,-4.34
KLMSN,27551296,1760754.0,6.0,2.14
SUMAS,3370869,0.0,0.0,0.0
KARTN,12828716,5900408.0,46.0,51.92
trenj,209084159,4074861.0,2.0,1.68
SAFKR,86562809,-3365176.0,-4.0,-0.88
HTTBT,38916481,-118206.0,-0.0,-0.13
SONME,8636823,-1492699.0,-17.0,-23.56
FROTO,5732364831,627767835.0,11.0,9.32
EMKEL,207538536,28141609.0,14.000000000000002,3.09
RYGYO,243847941,63370777.0,26.0,8.84
LOGO,228838472,29639400.0,13.0,20.7
trmet,770286056,41769100.0,5.0,6.12
ALCTL,69316401,-797760.0,-1.0,-1.56
DIRIT,2709095,0.0,0.0,0.0
EUHOL,6336360,0.0,0.0,0.0
MIATK,2470002923,655015090.0,27.0,14.32
OSTIM,32589326,989645.0,3.0,0.08
GSDDE,85253334,5645102.0,7.000000000000001,0.83
AVTUR,10322475,-891864.0,-9.0,-1.43
ORGE,320021453,80750027.0,25.0,26.73
QUAGR,862300295,45952327.0,5.0,0.21
TEZOL,164378524,-4622917.0,-3.0,-0.55
KTSKR,102367194,-4214992.0,-4.0,-4.81
AGESA,59533176,-6554252.0,-11.0,-25.28
TTRAK,118526312,713370.0,1.0,2.7
BIOEN,100706305,-12834231.0,-13.0,-2.19
MTRYO,4576180,813789.0,18.0,1.76
KLGYO,55678509,-7659718.0,-14.000000000000002,-0.68
JANTS,33371588,3028085.0,9.0,1.6
ANSGR,157413653,7342733.0,5.0,1.28
EGSER,21876534,88317.0,0.0,0.01
BRKO,4413511,0.0,0.0,0.0
MAALT,220039187,-9225744.0,-4.0,-54.36
SAMAT,42905449,1120776.0,3.0,0.19
KNFRT,98095061,18950180.0,19.0,2.54
Z30KP,13871745,-749509.0,-5.0,-13.6
BRMEN,6436021,0.0,0.0,0.0
DENGE,25106105,1013109.0,4.0,0.1
GEREL,307825828,-44103466.0,-14.000000000000002,-5.74
ETYAT,17217846,-1394868.0,-8.0,-0.81
cvkmd,1445526182,-62048935.0,-4.0,-1.99
PGSUS,1745211033,-357287448.0,-20.0,-34.92
PSGYO,381934079,-25387828.0,-7.000000000000001,-0.21
CEMAS,108184165,25122720.0,23.0,1.16
ADESE,144522169,247941.0,0.0,0.0
SANKO,29804387,2774012.0,9.0,2.14
ANHYT,141948202,-14076369.0,-10.0,-10.27
PNLSN,87047796,4223961.0,5.0,2.41
GENIL,667778957,-167778362.0,-25.0,-2.23
ZOREN,241906431,-41464048.0,-17.0,-0.54
CMENT,2805599,0.0,0.0,0.0
BOSSA,12478518,2609834.0,21.0,1.33
SRVGY,68730629,-1352744.0,-2.0,-0.06
VANGD,22676154,684671.0,3.0,2.78
PRKAB,78808705,-8875983.0,-11.0,-4.59
ARASE,192571204,-12745103.0,-7.000000000000001,-8.19
PRKME,39221049,4973702.0,13.0,2.28
KFEIN,242099897,-2504013.0,-1.0,-0.12
AGYO,2911045,-515430.0,-18.0,-1.59
KRDMB,1996237783,-132061117.0,-7.000000000000001,-7.33
GRSEL,145209793,-735084.0,-1.0,-1.62
FONET,249505266,16784560.0,7.000000000000001,0.38
HATEK,54490154,7201851.0,13.0,2.21
ZPLIB,364128382,-33601558.0,-9.0,-16.95
ORMA,3459741,0.0,0.0,0.0
DGATE,123670792,7661179.0,6.0,7.03
VERTU,22558054,2841276.0,13.0,5.02
IDGYO,47136456,-3660235.0,-8.0,-0.34
CCOLA,390868405,34066895.0,9.0,7.12
TRCAS,44619382,3297763.0,7.000000000000001,3.38
BNTAS,35481385,1332633.0,4.0,0.26
DESPC,55844192,13983234.0,25.0,11.76
KONYA,57841855,-6584600.0,-11.0,-441.33
BAYRK,104762905,8288737.0,8.0,0.44
INFO,110097593,-1043219.0,-1.0,-0.04
SAYAS,111810510,-14216846.0,-13.0,-7.15
MTRKS,73661876,263977.0,0.0,0.09
GLYHO,205869035,31300963.0,15.0,2.37
FLAP,54082855,3045558.0,6.0,0.85
ODAS,426526446,-33873622.0,-8.0,-0.59
BRLSM,372519169,85789966.0,23.0,4.6
GLRYH,121490798,-10808211.0,-9.0,-0.3
PSDTC,5219312,-904476.0,-17.0,-21.65
ATAGY,2118483,74702.0,4.0,0.45
Z30EA,471337,-35993.0,-8.0,-14.65
EGGUB,68241176,709774.0,1.0,1.11
ERCB,382075683,40254921.0,11.0,6.94
AKSGY,61474554,-5497169.0,-9.0,-0.82
EGEEN,99805550,-5840598.0,-6.0,-338.64
OYAYO,9156538,-1132182.0,-12.0,-6.52
ECZYT,246591174,-54245019.0,-22.0,-79.96
SEKFK,7875597,-1989932.0,-25.0,-2.6
DAGI,66227134,4003706.0,6.0,0.42
KERVN,9736495,0.0,0.0,0.0
SKTAS,33572756,1842812.0,5.0,0.2
DURDO,18055082,-2717343.0,-15.0,-0.79
INDES,260907823,-9705835.0,-4.0,-0.45
NATEN,144998103,-9838672.0,-7.000000000000001,-0.49
SMART,70313703,19761229.0,28.000000000000004,10.65
KIMMR,51831972,-1884410.0,-4.0,-0.63
TUKAS,239525657,11121435.0,5.0,0.11
ENSRI,339614504,93609604.0,28.000000000000004,2.84
PAMEL,29464042,10787056.0,37.0,32.68
ZPX30,615396286,-92357320.0,-15.0,-30.85
VAKFN,181924086,821436.0,0.0,0.01
POLHO,97522932,1238148.0,1.0,0.26
EMNIS,1602846,0.0,0.0,0.0
BERA,183490798,12937083.0,7.000000000000001,1.21
DYOBY,89428958,9918054.0,11.0,1.81
TRILC,273602826,11506949.0,4.0,0.1
ECILC,380137668,-829143.0,-0.0,-0.19
KARSN,437624345,60309255.0,14.000000000000002,1.82
LINK,1482356510,-52933744.0,-4.0,-0.28
MERCN,76084019,297377.0,0.0,0.09
AKGRT,47083990,9915022.0,21.0,1.53
YESIL,92028768,5376035.0,6.0,0.09
HDFGS,108577189,8277604.0,8.0,0.22
ELITE,161546541,5046373.0,3.0,1.28
Z30KE,8158013,527430.0,6.0,11.6
INTEM,28152528,-1522396.0,-5.0,-15.38
MAGEN,372573674,51615549.0,14.000000000000002,8.74
CLEBI,50394285,1880672.0,4.0,62.53
AKMGY,19530523,1223672.0,6.0,16.27
YONGA,5330611,0.0,0.0,0.0
HURGZ,139461879,7274625.0,5.0,0.41
AKSUE,46814914,-15548258.0,-33.0,-12.29
EGPRO,62512986,3733934.0,6.0,2.44
TMPOL,102853646,12918499.0,13.0,38.82
DOKTA,25054828,3656101.0,15.0,4.19
BASGZ,12528319,-1267820.0,-10.0,-4.94
ADEL,121748747,-7508428.0,-6.0,-2.06
PETUN,26741317,-1583697.0,-6.0,-0.79
BEYAZ,58281225,4501679.0,8.0,2.31
ISSEN,51276268,10893982.0,21.0,1.93
PCILT,168664988,8693505.0,5.0,1.88
ULUFA,44064280,-4126041.0,-9.0,-0.36
AFYON,35065486,4176614.0,12.0,1.56
tralt,4664648748,158089027.0,3.0,1.5
EGEPO,33118442,13420930.0,41.0,8.01
EKIZ,1864831,0.0,0.0,0.0
BRISA,30174484,11100976.0,37.0,35.57
KORDS,224411401,-41562055.0,-19.0,-15.19
BRSAN,866452608,-253816020.0,-28.999999999999996,-157.27
ENKAI,1407845015,47449621.0,3.0,3.37
ISYAT,8730696,-697112.0,-8.0,-0.65
KAREL,336368484,-31501681.0,-9.0,-1.24
IZFAS,248010033,-44336865.0,-18.0,-11.66
SEKUR,16268460,811900.0,5.0,0.39
KUTPO,21438810,382895.0,2.0,1.67
EUYO,3961689,-1036151.0,-26.0,-1.48
MGROS,1393609257,3983342.0,0.0,1.9
MMCAS,2980014,0.0,0.0,0.0
AYGAZ,144166091,19305598.0,13.0,32.4
MERIT,73374828,2503047.0,3.0,0.56
LRSHO,87886885,-30967794.0,-35.0,-1.27
TBORG,22769439,6570820.0,28.999999999999996,39.7
DERHL,179085536,-22569996.0,-13.0,-1.9
ORCAY,12761187,1217920.0,10.0,0.48
FRIGO,106619006,-15222012.0,-14.000000000000002,-0.45
TLMAN,26363571,-1260661.0,-5.0,-4.71
TTKOM,2000256720,209751431.0,10.0,6.45
EDIP,26623015,1317438.0,5.0,1.81
RYSAS,946005369,186842415.0,20.0,4.65
IHLAS,66873836,6809975.0,10.0,0.21
PAPIL,126982074,8638764.0,7.000000000000001,1.08
MEDTR,28825701,5299817.0,18.0,5.63
ARENA,120389180,28504512.0,24.0,6.97
GOODY,25928000,7025674.0,27.0,4.51
EPLAS,30189905,-4262697.0,-14.000000000000002,-0.85
GENTS,109673460,6263416.0,6.0,0.43
NETAS,32861878,4864035.0,15.0,10.29
ARSAN,65528173,-7515184.0,-11.0,-0.4
HLGYO,235183104,18239966.0,8.0,0.48
TCELL,4184466747,624231322.0,15.0,15.48
OTTO,141535748,-20126333.0,-14.000000000000002,-33.03
ANELE,602872743,12350384.0,2.0,1.84
EUKYO,25557818,-4641545.0,-18.0,-1.6
YGGYO,122768385,-15205928.0,-12.0,-28.68
DAPGM,935185145,183912810.0,20.0,1.97
AYEN,58589519,-4093617.0,-7.000000000000001,-2.38
AYCES,76521294,627644.0,1.0,4.25
PKART,140526607,18626634.0,13.0,19.52
KLSYN,85665202,1925353.0,2.0,0.26
IHEVA,6274720,1517416.0,24.0,0.53
GUBRF,896055768,-120627.0,-0.0,-0.07
DGGYO,3798663,-513672.0,-14.000000000000002,-4.52
DZGYO,33916114,768931.0,2.0,0.19
ULKER,691285066,-117614673.0,-17.0,-19.74
NTGAZ,125510962,8654851.0,7.000000000000001,0.89
CRDFA,83159968,-11263750.0,-14.000000000000002,-4.98
BSOKE,156459887,8697030.0,6.0,2.13
VBTYZ,47179960,8049649.0,17.0,4.87
YEOTK,1431093172,-15156932.0,-1.0,-1.17
BANVT,34516064,4776672.0,14.000000000000002,21.27
AVOD,54104616,-5535213.0,-10.0,-0.46
PAGYO,15224370,169251.0,1.0,1.45
ALARK,534530191,19493373.0,4.0,3.52
ICBCT,348398539,-34063080.0,-10.0,-2.37
ARZUM,36949989,-3226241.0,-9.0,-0.21
NUGYO,63617323,-4266390.0,-7.000000000000001,-0.69
IZMDC,186189947,22018640.0,12.0,0.95
GLBMD,5205732,1227000.0,24.0,2.94
MAVI,224756700,-27929211.0,-12.0,-5.18
OYYAT,14008914,2074228.0,15.0,7.22
PRZMA,280960348,-8005466.0,-3.0,-1.51
DERIM,10299430,-1437709.0,-14.000000000000002,-5.02
MNDRS,57904528,-4942863.0,-9.0,-1.0
IHGZT,15866665,2183959.0,14.000000000000002,0.2
AVGYO,9701034,3502575.0,36.0,4.46
GWIND,180373118,9621004.0,5.0,1.46
MPARK,292927107,-3953532.0,-1.0,-6.23
ARDYZ,695316736,105833806.0,15.0,9.74
HEDEF,511475340,-97141417.0,-19.0,-27.2
COSMO,9467530,834118.0,9.0,16.12
PEKGY,1535533392,136051645.0,9.0,1.17
KONTR,742999486,38209587.0,5.0,0.41
ESCAR,218701295,-3093773.0,-1.0,-0.68
OSMEN,17102583,-2197697.0,-13.0,-0.99
IHYAY,11686866,1971313.0,17.0,0.3
TDGYO,13627764,-1410159.0,-10.0,-1.55
ANGEN,86921194,9278920.0,11.0,1.2
SNPAM,1049333,0.0,0.0,0.0
EDATA,125754252,2531579.0,2.0,0.34
DESA,13490933,541244.0,4.0,0.51
PENTA,144553868,28903909.0,20.0,3.34
SNGYO,73654282,4251035.0,6.0,0.21
GRNYO,5418275,2386018.0,44.0,8.64
GLDTR,235739285,4464038.0,2.0,10.6
BAKAB,37780166,7748687.0,21.0,10.02
ISBTR,1604000,0.0,0.0,0.0
TOASO,827491253,120246068.0,15.0,43.59
BURVA,42695668,-2369019.0,-6.0,-67.29
KRVGD,61323415,3812238.0,6.0,0.2
AEFES,711982540,19490665.0,3.0,0.53
SELVA,87664128,-12643358.0,-14.000000000000002,-0.32
INVES,114005556,-17769414.0,-16.0,-97.65
ZGOLD,34169498,-6052769.0,-18.0,-122.8
AGHOL,146657648,-1401230.0,-1.0,-0.33
NIBAS,73703726,663047.0,1.0,0.05
INVEO,66010923,-255577.0,-0.0,-0.03
AKYHO,11980764,2252172.0,19.0,0.51
KRDMA,1317544387,87930469.0,7.000000000000001,2.68
GOZDE,94638642,10960143.0,12.0,2.27
KRSTL,131235166,15119649.0,12.0,1.38
TAVHL,940909133,62374864.0,7.000000000000001,17.17
KATMR,313448561,18518832.0,6.0,0.17
KONKA,52959596,2388639.0,5.0,0.67
OZKGY,136076303,13781737.0,10.0,1.33
DGNMO,109611979,16974319.0,15.0,1.47
VKFYO,12051355,-2405328.0,-20.0,-6.04
USAK,95234837,-9995082.0,-10.0,-0.17
GARFA,59236187,11543204.0,19.0,6.08
YAPRK,47358358,714680.0,2.0,0.2
AKSEN,702688156,-13725405.0,-2.0,-1.55
YAYLA,32329861,-1230445.0,-4.0,-1.06
SANFM,126467164,-19928894.0,-16.0,-1.37
VAKKO,14922619,-577407.0,-4.0,-2.95
BFREN,42610958,2048355.0,5.0,6.83
SNICA,35755537,3559871.0,10.0,0.42
RALYH,479718801,-82466718.0,-17.0,-40.0
GLCVY,39088027,81717.0,0.0,0.12
SMRTG,881018240,33737900.0,4.0,0.46
GEDIK,154086256,8573351.0,6.0,0.36
PINSU,35721570,2182117.0,6.0,0.71
DOAS,239375784,-19748388.0,-8.0,-15.27
ISDMR,393678723,148729096.0,38.0,23.64
DEVA,24933971,-108926.0,-0.0,-0.29
GSRAY,236157173,18650978.0,8.0,0.08
OYAKC,389721859,-28017621.0,-7.000000000000001,-1.5
ISBIR,2592766,0.0,0.0,0.0
TURSG,687673117,-87891863.0,-13.0,-1.6
KAPLM,405534772,-83942146.0,-21.0,-127.19
SELGD,289830406,6447053.0,2.0,2.59
ZPBDL,823314,-211942.0,-26.0,-63.34
FENER,1550601759,30454207.0,2.0,0.08
GESAN,4398138815,-72336717.0,-2.0,-1.17
BIZIM,11092278,-863902.0,-8.0,-2.16
VESTL,107414158,17510983.0,16.0,4.36
KRGYO,21025046,721389.0,3.0,0.1
OTKAR,297581180,54504903.0,18.0,68.45
GOLTS,32501592,-816887.0,-3.0,-8.69
RTALB,210809153,8633921.0,4.0,0.16
FADE,180166135,13941712.0,8.0,1.36
MANAS,1035612573,-186844183.0,-18.0,-4.52
BLCYT,130083807,36301867.0,28.000000000000004,10.15
OYLUM,16316904,1169767.0,7.000000000000001,0.64
ruzye,60336221,2201638.0,4.0,0.44
ALKIM,32019904,-5984044.0,-19.0,-3.34
TSGYO,7905827,-952193.0,-12.0,-0.79
TMSN,59984026,3966696.0,7.000000000000001,6.68
AKFGY,71967805,-12084043.0,-17.0,-0.47
ISKPL,2835361218,38827178.0,1.0,0.18
SOKM,462401152,23436632.0,5.0,2.44
VESBE,39276791,-6459830.0,-16.0,-1.13
GMTAS,191747170,6973574.0,4.0,1.68
PNSUT,55365214,3057130.0,6.0,0.79
TGSAS,50085891,-279246.0,-1.0,-1.0
