hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
bigch,36141974,-271694.0,-1.0,-0.39
binho,661130642,27093055.0,4.0,0.46
bmstl,611343783,67509366.0,11.0,11.32
borls,1761101484,-159414769.0,-9.0,-1.07
brkvy,93094903,-1737791.0,-2.0,-1.62
bvsan,99544581,-1045096.0,-1.0,-1.14
bydnr,6308259,2126013.0,34.0,7.79
cates,14963118,2377758.0,16.0,5.24
conse,18890691,849627.0,4.0,0.15
cvkmd,818404656,-159966574.0,-20.0,-3.61
cwene,292957361,4690135.0,2.0,0.39
dapgm,454788086,-32088143.0,-7.000000000000001,-0.85
dmrgd,108052059,-23698638.0,-22.0,-5.08
dofer,43267180,-2213864.0,-5.0,-2.84
ebebk,36763542,11455127.0,31.0,16.97
ekos,127838380,8103190.0,6.0,1.74
eksun,13807543,-167093.0,-1.0,-0.07
enery,219904452,26089458.0,12.0,1.15
ensri,47386383,5780144.0,12.0,13.79
eupwr,323493567,50913941.0,16.0,4.5
euren,956941502,-8739536.0,-1.0,-0.07
eygyo,93437460,4771350.0,5.0,0.23
forte,128547678,-8362047.0,-7.000000000000001,-5.16
fzlgy,31229908,857593.0,3.0,0.35
gipta,158943646,44630526.0,28.000000000000004,17.84
goknr,62825653,-6833263.0,-11.0,-2.29
grsel,189472925,31801124.0,17.0,55.27
gznmi,2538259,0.0,0.0,0.0
hatsn,34962306,1621128.0,5.0,1.95
hktm,43103560,1762386.0,4.0,0.52
httbt,67141802,11546411.0,17.0,8.38
imasm,548484422,92165739.0,17.0,0.87
inves,117291621,-17685758.0,-15.0,-32.28
izenr,241434737,-7731863.0,-3.0,-0.29
kayse,31888730,2850733.0,9.0,1.57
kcaer,146663832,-32368813.0,-22.0,-2.53
klrho,320946863,19021939.0,6.0,7.99
klser,28918696,2975392.0,10.0,2.95
klsyn,32663852,-6961501.0,-21.0,-1.17
kmpur,23849191,1807069.0,8.0,1.21
kopol,62895608,-5203473.0,-8.0,-0.51
krpls,8632555,1553937.0,18.0,1.43
ktlev,656063448,-28913368.0,-4.0,-0.67
kzgyo,160520785,12157392.0,8.0,1.99
lider,111860874,-5504176.0,-5.0,-4.08
macko,16645443,879693.0,5.0,2.19
makim,27600133,3329800.0,12.0,2.1
marbl,34142632,-2793524.0,-8.0,-1.13
mekag,32850055,-641240.0,-2.0,-0.08
mhrgy,52179413,-4366112.0,-8.0,-0.34
obase,16130777,-2556381.0,-16.0,-5.87
ofsym,28535973,2277581.0,8.0,4.59
oncsm,452153738,33829120.0,7.000000000000001,18.21
ozsub,99047482,-16699230.0,-17.0,-3.5
paseu,836499022,-6870794.0,-1.0,-1.15
pcilt,22350424,1907583.0,9.0,1.99
pltur,51890867,11144518.0,21.0,4.74
pnlsn,16335753,1397994.0,9.0,3.43
prdgs,21750164,2618573.0,12.0,0.76
psgyo,629537783,-57933737.0,-9.0,-0.27
reedr,404919169,13209696.0,3.0,0.33
rnpol,24656480,5983433.0,24.0,10.85
rubns,7951743,-222344.0,-3.0,-0.54
sdttr,117493822,10099216.0,9.0,15.47
segyo,494963621,-25769549.0,-5.0,-0.33
skymd,61456487,5535796.0,9.0,1.14
smrtg,83007572,14363418.0,17.0,4.51
snica,46546898,1208676.0,3.0,0.12
soke,7559773,509900.0,7.000000000000001,0.75
suntk,33089058,-1253759.0,-4.0,-1.41
suwen,42779709,-4480608.0,-10.0,-1.1
tabgd,82289804,7484211.0,9.0,20.61
tarkm,69511365,-6350500.0,-9.0,-32.41
taten,173048961,-2868172.0,-2.0,-0.29
tera,3522112679,-201495198.0,-6.0,-16.64
tnztp,33816276,6517928.0,19.0,4.19
vrgyo,107164656,8273785.0,8.0,0.24
yylgd,55362199,7105929.0,13.0,1.35
patek,527939387,58338591.0,11.0,3.15
OBAMS,121816022,1757044.0,1.0,0.57
LMKDC,110419229,14454270.0,13.0,3.74
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,21504822,-1003243.0,-5.0,-0.14
tatgd,17141007,3875269.0,23.0,2.98
odas,204896686,32968761.0,16.0,0.87
cwene,292957361,4690135.0,2.0,0.39
uluun,20280872,-2509756.0,-12.0,-0.86
AYDEM,51800381,2013923.0,4.0,0.72
conse,18890691,849627.0,4.0,0.15
ASELS,8445973329,1667880079.0,20.0,36.51
TUPRS,5419991712,428758123.0,8.0,15.91
KCHOL,5226835416,324272957.0,6.0,10.34
ARCLK,219379463,16291830.0,7.000000000000001,7.86
EREGL,4441925378,312048665.0,7.000000000000001,1.69
KRDMD,1662259830,277430225.0,17.0,4.05
SAHOL,2711222377,208651140.0,8.0,5.85
SASA,2721261457,-165996678.0,-6.0,-0.18
ENJSA,267329040,11907494.0,4.0,3.37
AKSA,111483581,3788604.0,3.0,0.37
HEKTS,336841199,12882727.0,4.0,0.13
TKFEN,205239125,23007500.0,11.0,8.13
SISE,1100180987,24966994.0,2.0,0.81
EKGYO,5589668622,1074687417.0,19.0,3.69
SOKE,7559773,509900.0,7.000000000000001,0.75
KLKIM,40328335,776096.0,2.0,0.61
MEPET,13809814,-240685.0,-2.0,-0.31
BJKAS,90701478,20320220.0,22.0,0.41
TUREX,306600929,20907921.0,7.000000000000001,0.58
ALGYO,137815547,9100318.0,7.000000000000001,2.01
GMSTR,429837390,36320549.0,8.0,36.6
KUYAS,1674102702,336653287.0,20.0,7.66
ISGYO,178319690,9739905.0,5.0,1.1
SELEC,84695200,-24559592.0,-28.999999999999996,-20.67
KRONT,13507552,1772210.0,13.0,2.03
USDTR,13085893,302467.0,2.0,91.24
ISFIN,18403865,-342922.0,-2.0,-0.36
BAGFS,35599724,8920002.0,25.0,7.3
SARKY,25212819,-133942.0,-1.0,-0.08
ASTOR,1718553569,105458201.0,6.0,5.63
BTCIM,378134380,35054626.0,9.0,0.39
LKMNH,15890551,-654688.0,-4.0,-0.65
ERBOS,19270348,-3774095.0,-20.0,-36.87
RAYSG,69752962,-8322720.0,-12.0,-29.38
DMSAS,19708594,-2075505.0,-11.0,-1.06
KZBGY,423157279,9370561.0,2.0,0.24
YATAS,31994712,-374073.0,-1.0,-0.4
DOCO,63650050,-3532475.0,-6.0,-494.74
ESCOM,78903009,11760108.0,15.0,0.48
OZSUB,99047482,-16699230.0,-17.0,-3.5
KLMSN,19633068,4026893.0,21.0,6.42
SUMAS,1234075,0.0,0.0,0.0
KARTN,17595894,1729624.0,10.0,8.04
IPEKE,850219362,88650793.0,10.0,8.08
SAFKR,126047172,14390726.0,11.0,3.02
HTTBT,67141802,11546411.0,17.0,8.38
SONME,11476278,-1665924.0,-15.0,-21.06
FROTO,1247430540,-63710110.0,-5.0,-4.84
EMKEL,719913155,47867528.0,7.000000000000001,3.95
RYGYO,38501500,538381.0,1.0,0.3
LOGO,91629691,16423964.0,18.0,29.0
KOZAL,11227620656,1239545519.0,11.0,3.82
ALCTL,90360210,-1730607.0,-2.0,-2.12
DIRIT,1333624,0.0,0.0,0.0
EUHOL,9869978,0.0,0.0,0.0
MIATK,1687808261,280018236.0,17.0,6.56
OSTIM,49374628,3268055.0,7.000000000000001,0.21
GSDDE,15451809,602301.0,4.0,0.38
AVTUR,22442329,-4983695.0,-22.0,-3.4
ORGE,39709675,1442409.0,4.0,2.46
QUAGR,518577377,-23344340.0,-5.0,-0.23
TEZOL,54523595,4169529.0,8.0,0.96
KTSKR,27245456,3494474.0,13.0,8.87
AGESA,55926160,4957284.0,9.0,19.03
TTRAK,68685874,-6609360.0,-10.0,-51.13
BIOEN,49160534,-1599319.0,-3.0,-0.66
MTRYO,1788707,499399.0,28.000000000000004,2.31
KLGYO,106881100,10395109.0,10.0,0.64
JANTS,46478726,11953942.0,26.0,5.02
ANSGR,92434938,6681718.0,7.000000000000001,1.61
EGSER,12696644,-1313083.0,-10.0,-0.33
BRKO,3925184,0.0,0.0,0.0
MAALT,33967574,10231984.0,30.0,305.75
SAMAT,8288845,584132.0,7.000000000000001,0.45
KNFRT,24380957,2847693.0,12.0,1.43
Z30KP,20094929,10995284.0,55.00000000000001,92.86
BRMEN,3548712,0.0,0.0,0.0
DENGE,240963130,-12825103.0,-5.0,-0.22
GEREL,118447325,38985296.0,33.0,5.9
ETYAT,17047749,-2155381.0,-13.0,-3.56
cvkmd,818404656,-159966574.0,-20.0,-3.61
PGSUS,3823766309,-501001859.0,-13.0,-26.8
PSGYO,629537783,-57933737.0,-9.0,-0.27
CEMAS,261279874,-18747234.0,-7.000000000000001,-0.4
ADESE,904630365,31175629.0,3.0,0.09
SANKO,6990077,1336421.0,19.0,4.19
ANHYT,66446057,-4645827.0,-7.000000000000001,-6.83
PNLSN,16335753,1397994.0,9.0,3.43
GENIL,129392143,15074635.0,12.0,21.67
ZOREN,187373512,18366013.0,10.0,0.32
CMENT,2030567,0.0,0.0,0.0
BOSSA,27432287,2070786.0,8.0,0.53
SRVGY,60815685,4594039.0,8.0,0.24
VANGD,9982064,-1132490.0,-11.0,-4.81
PRKAB,105158950,5614730.0,5.0,2.09
ARASE,39182850,8970792.0,23.0,13.48
PRKME,35575778,9789535.0,28.000000000000004,4.56
KFEIN,38013860,736710.0,2.0,0.18
AGYO,3647809,-237436.0,-7.000000000000001,-0.49
KRDMB,29370666,2686997.0,9.0,2.0
GRSEL,189472925,31801124.0,17.0,55.27
FONET,124694115,7970745.0,6.0,0.18
HATEK,254928301,16737681.0,7.000000000000001,1.37
ZPLIB,415543047,13908904.0,3.0,5.59
ORMA,2484505,0.0,0.0,0.0
DGATE,39008819,12997962.0,33.0,24.87
VERTU,41623862,1652189.0,4.0,1.53
IDGYO,5250393,1325109.0,25.0,0.82
CCOLA,330577812,34371294.0,10.0,5.67
TRCAS,57065834,-110241.0,-0.0,-0.08
BNTAS,20981333,2200956.0,10.0,0.68
DESPC,22225979,4790571.0,22.0,10.51
KONYA,40408198,-2194680.0,-5.0,-270.68
BAYRK,153232140,-18674954.0,-12.0,-2.7
INFO,162565755,14989529.0,9.0,0.38
SAYAS,47808597,-8815036.0,-18.0,-9.01
MTRKS,41244404,7355633.0,18.0,4.44
GLYHO,139319034,20289992.0,15.0,1.66
FLAP,5778279,48090.0,1.0,0.08
ODAS,204896686,32968761.0,16.0,0.87
BRLSM,26422870,407358.0,2.0,0.21
GLRYH,47265170,9319728.0,20.0,0.88
PSDTC,19992109,-1350288.0,-7.000000000000001,-9.93
ATAGY,3235327,421410.0,13.0,1.83
Z30EA,867632,45743.0,5.0,7.47
EGGUB,59539827,-2392435.0,-4.0,-4.11
ERCB,13721310,1035881.0,8.0,5.31
AKSGY,17183323,247906.0,1.0,0.11
EGEEN,102892490,-2987942.0,-3.0,-223.26
OYAYO,52638851,2766167.0,5.0,3.03
ECZYT,345607671,21467456.0,6.0,22.26
SEKFK,6281081,582828.0,9.0,0.79
DAGI,47675747,2687154.0,6.0,0.43
KERVN,805703,0.0,0.0,0.0
SKTAS,319711772,-5673637.0,-2.0,-0.09
DURDO,25275573,8054609.0,32.0,1.21
INDES,47257776,1027572.0,2.0,0.16
YGYO,7076478,0.0,0.0,0.0
NATEN,36061229,2127506.0,6.0,0.5
SMART,11125344,1075478.0,10.0,2.33
KIMMR,22423130,-3364239.0,-15.0,-2.22
TUKAS,413149536,49275695.0,12.0,0.32
ENSRI,47386383,5780144.0,12.0,13.79
PAMEL,13072480,1097098.0,8.0,7.32
ZPX30,66210704,-6750129.0,-10.0,-15.75
VAKFN,532566478,80111764.0,15.0,0.36
POLHO,65496303,-2604128.0,-4.0,-0.67
EMNIS,1135414,0.0,0.0,0.0
BERA,184315562,23390905.0,13.0,2.18
DYOBY,39226252,11745456.0,30.0,4.16
TRILC,61189451,9349323.0,15.0,2.87
ECILC,952455818,106430866.0,11.0,10.66
KARSN,126819561,5982885.0,5.0,0.45
LINK,422587712,-45026017.0,-11.0,-26.61
MERCN,160452997,8970040.0,6.0,1.0
AKGRT,85380595,708254.0,1.0,0.06
YESIL,91533120,-6467528.0,-7.000000000000001,-0.18
HDFGS,175582425,7885558.0,4.0,0.16
ELITE,38779454,2922937.0,8.0,2.36
Z30KE,8756838,89895.0,1.0,1.15
INTEM,48084092,7577920.0,16.0,43.43
MAGEN,202450347,12367278.0,6.0,2.03
CLEBI,255190448,43523804.0,17.0,283.69
AKMGY,3071792,219521.0,7.000000000000001,15.92
YONGA,862500,0.0,0.0,0.0
HURGZ,19460865,12176439.0,63.0,3.7
AKSUE,3686221,474105.0,13.0,2.13
EGPRO,14504522,2154672.0,15.0,3.87
TMPOL,25192912,0.0,0.0,0.0
DOKTA,3145502,295494.0,9.0,2.12
BASGZ,56986601,32248061.0,56.99999999999999,24.43
ADEL,29995422,2361045.0,8.0,2.38
PETUN,19653593,-797723.0,-4.0,-0.47
BEYAZ,25980311,1131814.0,4.0,1.21
ISSEN,6380694,2189972.0,34.0,2.65
PCILT,22350424,1907583.0,9.0,1.99
ULUFA,148099774,36738390.0,25.0,1.0
AFYON,42211890,938874.0,2.0,0.29
KOZAA,1504020466,-20772915.0,-1.0,-1.36
EGEPO,63153924,4666727.0,7.000000000000001,0.58
EKIZ,1326401,0.0,0.0,0.0
BRISA,20193650,-3217422.0,-16.0,-13.86
KORDS,25607266,1543690.0,6.0,3.11
BRSAN,847862350,-7438817.0,-1.0,-4.2
ENKAI,846234276,36389155.0,4.0,3.21
ISYAT,6946840,268602.0,4.0,0.31
KAREL,91821449,-221374.0,-0.0,-0.02
IZFAS,117022259,-26018780.0,-22.0,-31.34
SEKUR,14606614,-1472203.0,-10.0,-1.5
KUTPO,46306518,5258063.0,11.0,11.04
EUYO,3243003,77430.0,2.0,0.32
MGROS,1400535998,-79445784.0,-6.0,-28.53
MMCAS,11288295,0.0,0.0,0.0
AYGAZ,140475024,-2062976.0,-1.0,-3.09
MERIT,90183702,-14741319.0,-16.0,-3.37
LRSHO,144673743,11789844.0,8.0,0.46
TBORG,62231045,-10151775.0,-16.0,-27.44
DERHL,139050490,10408623.0,7.000000000000001,1.1
ORCAY,20577016,157797.0,1.0,0.03
FRIGO,101844138,27276247.0,27.0,3.34
TLMAN,16528682,2506313.0,15.0,14.61
TTKOM,1892336319,-181757752.0,-10.0,-5.39
SNKRN,5105830,0.0,0.0,0.0
EDIP,52207082,5201270.0,10.0,3.3
RYSAS,20840091,4171700.0,20.0,2.98
IHLAS,457906870,60858593.0,13.0,0.45
PAPIL,164479360,-7365032.0,-4.0,-0.71
MEDTR,24437555,-714229.0,-3.0,-0.79
ARENA,21951609,4854906.0,22.0,6.0
GOODY,14362860,615889.0,4.0,0.67
EPLAS,98576494,-1847903.0,-2.0,-0.11
GENTS,368046613,60496753.0,16.0,1.78
NETAS,17377025,1311765.0,8.0,4.74
ARSAN,37091407,2363977.0,6.0,0.19
HLGYO,166463779,23326620.0,14.000000000000002,0.55
TCELL,2045670680,-27186521.0,-1.0,-1.24
OTTO,15852860,-1825108.0,-12.0,-49.68
ANELE,16473295,-2420807.0,-15.0,-2.33
EUKYO,5475074,-556118.0,-10.0,-1.6
YGGYO,10629630,463606.0,4.0,5.82
DAPGM,454788086,-32088143.0,-7.000000000000001,-0.85
AYEN,7282877,1590927.0,22.0,5.58
AYCES,7819316,-632207.0,-8.0,-33.94
PKART,11211336,1342162.0,12.0,8.77
KLSYN,32663852,-6961501.0,-21.0,-1.17
IHEVA,5926581,2067809.0,35.0,0.87
GUBRF,1288943734,59314957.0,5.0,15.01
DGGYO,3981384,270050.0,7.000000000000001,2.15
DZGYO,44236266,7295283.0,16.0,1.21
ULKER,610475421,11838203.0,2.0,2.21
NTGAZ,58396233,1113318.0,2.0,0.21
CRDFA,43761854,-1521317.0,-3.0,-1.35
BSOKE,67899959,6938047.0,10.0,1.56
VBTYZ,21342378,3632671.0,17.0,2.95
YEOTK,288561793,28357678.0,10.0,3.72
BANVT,36703128,2366216.0,6.0,11.22
AVOD,11340225,-862847.0,-8.0,-0.31
PAGYO,25751391,-1048174.0,-4.0,-3.45
ALARK,636383680,9238067.0,1.0,1.29
ICBCT,28139934,4251875.0,15.0,2.08
ARZUM,25897153,2732224.0,11.0,0.3
NUGYO,15138956,-181418.0,-1.0,-0.11
IZMDC,29688372,-2468966.0,-8.0,-0.51
GLBMD,2379192,248333.0,10.0,1.26
MAVI,227171101,15492450.0,7.000000000000001,2.65
OYYAT,31385060,2301624.0,7.000000000000001,3.03
PRZMA,12040924,-690297.0,-6.0,-0.8
DERIM,14883378,-1626375.0,-11.0,-3.98
MNDRS,120235156,-5190838.0,-4.0,-0.65
IHGZT,160828479,38153788.0,24.0,0.46
AVGYO,18160722,3530174.0,19.0,2.25
GWIND,63652227,4318220.0,7.000000000000001,1.62
MPARK,293719840,-1349962.0,-0.0,-1.44
ARDYZ,187626628,10712057.0,6.0,1.6
HEDEF,655036568,-76060176.0,-12.0,-6.62
COSMO,22446258,1691622.0,8.0,13.05
PEKGY,3784233203,-161050564.0,-4.0,-0.54
KONTR,674211241,60813379.0,9.0,2.48
ESCAR,84025491,11874325.0,14.000000000000002,2.78
OSMEN,21655350,3427105.0,16.0,1.42
IHYAY,28021447,4441903.0,16.0,0.37
TDGYO,24446935,4518668.0,18.0,5.9
ANGEN,175326938,25957601.0,15.0,1.78
SNPAM,1551128,0.0,0.0,0.0
EDATA,28083925,3011211.0,11.0,0.56
DESA,23165715,2832965.0,12.0,1.67
PENTA,42642426,-4718389.0,-11.0,-1.57
SNGYO,91601400,-6320898.0,-7.000000000000001,-0.33
GRNYO,7110590,-285967.0,-4.0,-0.56
GLDTR,74617456,-31405529.0,-42.0,-206.41
BAKAB,32699707,60191.0,0.0,0.07
ISBTR,3436120,0.0,0.0,0.0
TOASO,923489597,48108606.0,5.0,12.2
BURVA,13707486,0.0,0.0,0.0
KRVGD,19659057,6950262.0,35.0,0.92
AEFES,1166692598,216912315.0,19.0,2.7
SELVA,43812726,-3825245.0,-9.0,-0.17
INVES,117291621,-17685758.0,-15.0,-32.28
ZGOLD,40425594,-1012515.0,-3.0,-16.07
AGHOL,163000787,10151631.0,6.0,1.66
NIBAS,23649877,1370026.0,6.0,1.27
INVEO,114644255,2543190.0,2.0,0.22
AKYHO,7476331,3176478.0,42.0,1.31
KRDMA,88625080,-16973948.0,-19.0,-4.83
GOZDE,27533391,-421129.0,-2.0,-0.34
KRSTL,48469909,5725255.0,12.0,1.36
TAVHL,575689134,75559001.0,13.0,33.7
KATMR,678592863,-14774884.0,-2.0,-0.08
KONKA,44823497,-268721.0,-1.0,-0.09
OZKGY,58422969,10757377.0,18.0,2.75
DGNMO,6271680,1244511.0,20.0,1.15
VKFYO,6294798,-564747.0,-9.0,-1.92
USAK,269166699,151340.0,0.0,0.0
GARFA,10939717,-1505753.0,-14.000000000000002,-3.47
YAPRK,27449770,2378229.0,9.0,22.27
AKSEN,647117263,-8515433.0,-1.0,-0.67
YAYLA,26449551,3739201.0,14.000000000000002,4.32
SANFM,39189895,3077933.0,8.0,0.55
VAKKO,20666841,3047245.0,15.0,8.64
BFREN,28931608,2295763.0,8.0,12.72
SNICA,46546898,1208676.0,3.0,0.12
RALYH,98768247,24128855.0,24.0,47.58
GLCVY,43853268,6127970.0,14.000000000000002,10.23
SMRTG,83007572,14363418.0,17.0,4.51
GEDIK,64287773,-7090924.0,-11.0,-0.75
