tekno,10914905142.8,2508934328.3,23.0,20,15
gyo,10403276925.2,757545393.2,7.3,24,23
banka,26007436577.0,531081205.4,2.0,5,3
bist30,66028616867.3,9026193593.5,13.7,20,4
harz,11193600890.9,-29762482.2,-0.3,42,53
bist500,93306268869.7,8547588686.9,9.2,220,177
enerji,4384817999.8,-186975343.3,-4.3,18,14
bist100,81922665708.6,10492065441.4,12.8,66,24
fonlar,1619268376.8,-116447653.8,-7.2,6,5
