hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
pekgy,2726538735,127729173.0,5.0,0.52
fzlgy,331735195,13357660.0,4.0,0.63
begyo,45539730,-8751748.0,-19.0,-0.92
segyo,66811127,1325217.0,2.0,0.11
pehol,3254905897,-92616947.0,-3.0,-0.58
nugyo,191871485,-14442248.0,-8.0,-0.89
agyo,3723680,-623087.0,-17.0,-1.22
dzgyo,50476184,627236.0,1.0,0.1
msgyo,7644650,-1375273.0,-18.0,-1.07
mrgyo,63193862,3901805.0,6.0,0.17
krgyo,37652939,1556539.0,4.0,0.12
ozgyo,44002652,6020932.0,14.000000000000002,0.29
kgyo,35372872,141563.0,0.0,0.02
ygyo,2444653,0.0,0.0,0.0
avgyo,11015075,-1897401.0,-17.0,-1.7
tdgyo,58946452,-2914027.0,-5.0,-2.06
atagy,5633770,325742.0,6.0,0.8
idgyo,16535264,1206717.0,7.000000000000001,0.28
mhrgy,24788175,5043583.0,20.0,0.71
avpgy,158225544,47169898.0,30.0,16.76
vrgyo,62702533,10884984.0,17.0,0.43
kzgyo,53042413,234322.0,0.0,0.11
eygyo,36162071,1764757.0,5.0,0.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1121022421,-182842429.0,-16.0,-16.31
arclk,338836588,19783032.0,6.0,6.4
asels,20949391584,-1506892217.0,-7.000000000000001,-20.56
astor,5926854482,487483985.0,8.0,11.0
bimas,5137126724,867382438.0,17.0,104.99
ekgyo,3165997791,237621650.0,8.0,1.62
enkai,1081242120,37609039.0,3.0,2.81
eregl,3747768735,56633895.0,2.0,0.38
froto,1891617520,54518862.0,3.0,2.85
gubrf,1110017435,53258240.0,5.0,18.22
hekts,399803251,-3401060.0,-1.0,-0.03
kchol,10287129607,960370211.0,9.0,17.48
trmet,1441924272,-171107148.0,-12.0,-14.17
tralt,8551079903,1126165292.0,13.0,6.06
krdmd,1252706461,406001622.0,32.0,8.88
odas,134778599,7562157.0,6.0,0.29
petkm,1184324976,-51480407.0,-4.0,-0.74
pgsus,4063258324,133492408.0,3.0,6.73
sahol,4444076706,365748709.0,8.0,7.67
sasa,7197575245,-1113973516.0,-15.0,-0.36
sise,1899354742,78517700.0,4.0,1.63
tavhl,741192274,37962177.0,5.0,16.77
tcell,3519811739,541135316.0,15.0,15.27
thyao,14381167771,-218064688.0,-2.0,-4.43
toaso,1082391743,80649277.0,7.000000000000001,20.82
tuprs,4555676481,546435368.0,12.0,24.0
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,36565233,4012394.0,11.0,1.31
a1cap,135390254,1317226.0,1.0,0.12
adgyo,189463649,-4553110.0,-2.0,-1.35
agrot,256958288,-8485708.0,-3.0,-0.11
ahgaz,56883143,-5297751.0,-9.0,-2.04
akfye,88509919,22059554.0,25.0,4.36
alfas,65243346,1639021.0,3.0,1.02
asgyo,50798819,7401280.0,15.0,1.65
atakp,26309474,1915395.0,7.000000000000001,3.84
astor,5926854482,487483985.0,8.0,11.0
aztek,31113552,2943225.0,9.0,0.4
barma,374890263,-178798524.0,-48.0,-17.13
begyo,45539730,-8751748.0,-19.0,-0.92
bieny,72379195,-8107702.0,-11.0,-2.58
bigch,30075498,-5773012.0,-19.0,-8.75
binho,159636803,8848639.0,6.0,0.49
bmstl,281002603,15648475.0,6.0,4.98
borls,238232619,-63433251.0,-27.0,-0.87
brkvy,126261333,-9140428.0,-7.000000000000001,-7.58
bvsan,66519373,-4838587.0,-7.000000000000001,-7.4
bydnr,10422001,-1947862.0,-19.0,-5.51
cates,131044095,40335870.0,31.0,10.93
conse,19407214,-1151156.0,-6.0,-0.18
cvkmd,492991938,55256490.0,11.0,3.27
cwene,443831632,51484817.0,12.0,3.26
dapgm,216206240,-15947285.0,-7.000000000000001,-0.86
dmrgd,58531591,1482559.0,3.0,0.08
dofer,221845925,-15550398.0,-7.000000000000001,-2.83
ebebk,47694663,11390467.0,24.0,13.81
ekos,56243944,1404570.0,2.0,0.14
eksun,17182354,2151834.0,13.0,0.68
enery,101577718,-10208494.0,-10.0,-0.93
ensri,135950876,135171.0,0.0,0.02
eupwr,1069970270,268106267.0,25.0,9.16
euren,685842021,-121454955.0,-18.0,-1.07
eygyo,36162071,1764757.0,5.0,0.19
forte,332786019,10554359.0,3.0,3.14
fzlgy,331735195,13357660.0,4.0,0.63
gipta,409813480,-23482787.0,-6.0,-3.85
goknr,135299110,-23026481.0,-17.0,-3.61
grsel,207802040,-51934466.0,-25.0,-83.16
gznmi,431145742,-39348538.0,-9.0,-4.0
hatsn,26187411,-2730542.0,-10.0,-4.11
hktm,21789669,348913.0,2.0,0.18
httbt,94983146,-3528909.0,-4.0,-1.58
imasm,233866795,2391206.0,1.0,0.05
inves,114154406,-27029317.0,-24.0,-84.67
izenr,157225600,-4012030.0,-3.0,-0.24
kayse,146152028,21654653.0,15.0,0.72
kcaer,162116841,23014153.0,14.000000000000002,1.51
klrho,688678396,-56799338.0,-8.0,-35.07
klser,29086540,2777418.0,10.0,2.59
klsyn,125889559,-15697204.0,-12.0,-0.94
kmpur,28987356,-3824377.0,-13.0,-1.99
kopol,36744697,355802.0,1.0,0.05
krpls,10614506,615141.0,6.0,0.47
ktlev,3613123371,939324241.0,26.0,7.9
kzgyo,53042413,234322.0,0.0,0.11
lider,114191692,14804225.0,13.0,9.39
macko,36666243,4996008.0,14.000000000000002,3.41
makim,16979860,1931312.0,11.0,1.71
marbl,173809888,-11259204.0,-6.0,-0.9
mekag,39402705,-5448369.0,-14.000000000000002,-0.53
mhrgy,24788175,5043583.0,20.0,0.71
obase,37587693,11882804.0,32.0,11.01
ofsym,100996950,-9457128.0,-9.0,-6.92
oncsm,108484321,-9569300.0,-9.0,-23.06
ozsub,18723126,-1848769.0,-10.0,-1.72
paseu,510437927,-50777767.0,-10.0,-15.74
pcilt,14085160,611699.0,4.0,0.97
pltur,49708823,-2630723.0,-5.0,-1.13
pnlsn,28184564,1233536.0,4.0,1.64
prdgs,98425129,-7606874.0,-8.0,-0.52
psgyo,883299848,23378148.0,3.0,0.07
reedr,227792825,29900851.0,13.0,0.9
rnpol,49723078,24238180.0,49.0,18.96
rubns,143772561,-5844468.0,-4.0,-1.15
sdttr,377324765,-10409226.0,-3.0,-5.68
segyo,66811127,1325217.0,2.0,0.11
skymd,35476288,1694247.0,5.0,0.59
smrtg,80575750,4480640.0,6.0,1.25
snica,28232539,1596141.0,6.0,0.25
soke,28207489,1850224.0,7.000000000000001,0.73
suntk,129879980,6037609.0,5.0,1.95
suwen,46748004,-6093533.0,-13.0,-1.23
tabgd,139151994,27840674.0,20.0,45.25
tarkm,109260849,14218399.0,13.0,44.67
taten,107472408,8066326.0,8.0,0.81
tera,3110500467,-162931145.0,-5.0,-8.82
tnztp,172428475,17142583.0,10.0,2.59
vrgyo,62702533,10884984.0,17.0,0.43
yylgd,132905153,-2435680.0,-2.0,-0.2
patek,589678980,-74795034.0,-13.0,-2.87
OBAMS,382482803,35955369.0,9.0,0.81
LMKDC,164568919,25916963.0,16.0,4.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14743210,-6335244.0,-43.0,-1.14
tatgd,21655195,113511.0,1.0,0.07
odas,134778599,7562157.0,6.0,0.29
cwene,443831632,51484817.0,12.0,3.26
uluun,22964293,5708331.0,25.0,1.68
AYDEM,128647666,4685283.0,4.0,0.8
conse,19407214,-1151156.0,-6.0,-0.18
ASELS,20949391584,-1506892217.0,-7.000000000000001,-20.56
TUPRS,4555676481,546435368.0,12.0,24.0
KCHOL,10287129607,960370211.0,9.0,17.48
ARCLK,338836588,19783032.0,6.0,6.4
EREGL,3747768735,56633895.0,2.0,0.38
KRDMD,1252706461,406001622.0,32.0,8.88
SAHOL,4444076706,365748709.0,8.0,7.67
SASA,7197575245,-1113973516.0,-15.0,-0.36
ENJSA,256308025,-12439827.0,-5.0,-4.59
AKSA,283194064,22981794.0,8.0,0.81
HEKTS,399803251,-3401060.0,-1.0,-0.03
TKFEN,117187338,-15167712.0,-13.0,-9.32
SISE,1899354742,78517700.0,4.0,1.63
EKGYO,3165997791,237621650.0,8.0,1.62
SOKE,28207489,1850224.0,7.000000000000001,0.73
KLKIM,75817531,-553480.0,-1.0,-0.27
MEPET,8070371,457334.0,6.0,0.97
BJKAS,44696883,4109433.0,9.0,0.15
TUREX,130060091,19529002.0,15.0,1.07
ALGYO,178837703,-6003618.0,-3.0,-1.25
GMSTR,3260911114,151318908.0,5.0,33.69
KUYAS,612859479,-158803507.0,-26.0,-15.03
ISGYO,62105579,7248721.0,12.0,2.53
SELEC,73665531,-7917987.0,-11.0,-8.71
KRONT,61980406,-1097812.0,-2.0,-0.27
USDTR,9088333,1280926.0,14.000000000000002,567.28
ISFIN,24326373,2062774.0,8.0,1.52
BAGFS,17617212,1524716.0,9.0,2.22
SARKY,919229968,49518609.0,5.0,1.44
ASTOR,5926854482,487483985.0,8.0,11.0
BTCIM,1088540431,235734876.0,22.0,0.83
LKMNH,83225982,14543453.0,17.0,3.13
ERBOS,25854580,6376799.0,25.0,48.13
RAYSG,58815723,9482627.0,16.0,35.0
DMSAS,24907270,-3163714.0,-13.0,-1.16
KZBGY,221837872,-31819683.0,-14.000000000000002,-1.85
YATAS,52984417,-2777752.0,-5.0,-2.13
DOCO,66732242,-2074380.0,-3.0,-336.04
ESCOM,144284048,5217782.0,4.0,0.13
OZSUB,18723126,-1848769.0,-10.0,-1.72
KLMSN,38580215,-7149943.0,-19.0,-5.46
SUMAS,1325357,0.0,0.0,0.0
KARTN,11897042,815197.0,7.000000000000001,5.44
trenj,399764629,-9584843.0,-2.0,-2.42
SAFKR,189725492,43303827.0,23.0,5.74
HTTBT,94983146,-3528909.0,-4.0,-1.58
SONME,23139644,-4013554.0,-17.0,-32.42
FROTO,1891617520,54518862.0,3.0,2.85
EMKEL,486743812,-70177264.0,-14.000000000000002,-3.48
RYGYO,80324489,2409536.0,3.0,0.73
LOGO,104465192,-13493349.0,-13.0,-20.26
trmet,1441924272,-171107148.0,-12.0,-14.17
ALCTL,138222299,-518168.0,-0.0,-0.42
DIRIT,1229127,0.0,0.0,0.0
EUHOL,13059873,0.0,0.0,0.0
MIATK,678442592,41660016.0,6.0,2.27
OSTIM,80234478,10784585.0,13.0,0.41
GSDDE,31929297,2259710.0,7.000000000000001,0.74
AVTUR,9765544,-4234120.0,-43.0,-6.81
ORGE,59882183,1945304.0,3.0,2.18
QUAGR,279301288,-24582139.0,-9.0,-0.22
TEZOL,36565233,4012394.0,11.0,1.31
KTSKR,46413952,-8032246.0,-17.0,-11.75
AGESA,96121261,-12782375.0,-13.0,-28.2
TTRAK,182304996,3863001.0,2.0,11.75
BIOEN,29616793,-2840908.0,-10.0,-1.61
MTRYO,17720940,1625384.0,9.0,1.08
KLGYO,732947988,64324189.0,9.0,0.71
JANTS,70936115,-3581703.0,-5.0,-1.0
ANSGR,220188338,-23006652.0,-10.0,-2.56
EGSER,8670090,1051240.0,12.0,0.36
BRKO,4995171,0.0,0.0,0.0
MAALT,71922744,9612327.0,13.0,124.24
SAMAT,8240916,-599159.0,-7.000000000000001,-0.41
KNFRT,79807976,3637183.0,5.0,0.52
Z30KP,10963970,1454861.0,13.0,25.83
BRMEN,7107432,0.0,0.0,0.0
DENGE,76896125,-5327868.0,-7.000000000000001,-0.22
GEREL,177295852,-46660287.0,-26.0,-5.1
ETYAT,19572309,-151168.0,-1.0,-0.19
cvkmd,492991938,55256490.0,11.0,3.27
PGSUS,4063258324,133492408.0,3.0,6.73
PSGYO,883299848,23378148.0,3.0,0.07
CEMAS,67111992,18205880.0,27.0,1.1
ADESE,715681676,-64967053.0,-9.0,-0.15
SANKO,9795535,1571749.0,16.0,3.34
ANHYT,199759463,-50790606.0,-25.0,-25.01
PNLSN,28184564,1233536.0,4.0,1.64
GENIL,200496089,-11811429.0,-6.0,-10.12
ZOREN,143025522,9417866.0,7.000000000000001,0.2
CMENT,3553178,0.0,0.0,0.0
BOSSA,8296152,1208817.0,15.0,0.93
SRVGY,126316111,5865640.0,5.0,0.16
VANGD,16569234,0.0,0.0,0.0
PRKAB,23052429,-15581.0,-0.0,-0.02
ARASE,73068303,14849610.0,20.0,15.62
PRKME,48574998,-7018798.0,-14.000000000000002,-2.63
KFEIN,26289829,-2148299.0,-8.0,-0.72
AGYO,3723680,-623087.0,-17.0,-1.22
KRDMB,78375698,-5476371.0,-7.000000000000001,-1.78
GRSEL,207802040,-51934466.0,-25.0,-83.16
FONET,97776289,2717467.0,3.0,0.08
HATEK,80327930,10257212.0,13.0,1.92
ZPLIB,666395138,-193907944.0,-28.999999999999996,-58.36
ORMA,874578,0.0,0.0,0.0
DGATE,13597873,1876032.0,14.000000000000002,9.69
VERTU,40588061,-590615.0,-1.0,-0.59
IDGYO,16535264,1206717.0,7.000000000000001,0.28
CCOLA,471219199,-5286460.0,-1.0,-0.7
TRCAS,48462272,9143177.0,19.0,7.65
BNTAS,14163703,-695890.0,-5.0,-0.32
DESPC,18373218,-1631966.0,-9.0,-3.93
KONYA,35308235,-4160248.0,-12.0,-533.23
BAYRK,41568264,-1474268.0,-4.0,-0.19
INFO,198129862,-12258372.0,-6.0,-0.24
SAYAS,51621783,7839493.0,15.0,6.13
MTRKS,13868106,-242180.0,-2.0,-0.37
GLYHO,111519044,-11930833.0,-11.0,-1.31
FLAP,6563092,-983472.0,-15.0,-1.32
ODAS,134778599,7562157.0,6.0,0.29
BRLSM,28300864,-1380467.0,-5.0,-0.68
GLRYH,50778088,191694.0,0.0,0.02
PSDTC,11188116,1646447.0,15.0,20.88
ATAGY,5633770,325742.0,6.0,0.8
Z30EA,3213446,837272.0,26.0,41.58
EGGUB,53908694,-12942486.0,-24.0,-22.39
ERCB,139547445,-3449016.0,-2.0,-1.71
AKSGY,155460596,-14867289.0,-10.0,-0.8
EGEEN,130367550,29279305.0,22.0,1707.25
OYAYO,7649540,-1744801.0,-23.0,-11.69
ECZYT,447588340,82195394.0,18.0,57.29
SEKFK,7140004,796883.0,11.0,0.9
DAGI,91166449,-18310732.0,-20.0,-1.24
KERVN,996830,0.0,0.0,0.0
SKTAS,30776584,4500.0,0.0,0.0
DURDO,34162674,1808437.0,5.0,0.2
INDES,40597540,243936.0,1.0,0.04
YGYO,2444653,0.0,0.0,0.0
NATEN,148489447,-6718647.0,-5.0,-0.43
SMART,17796379,-54956.0,-0.0,-0.07
KIMMR,19798600,7337799.0,37.0,5.05
TUKAS,438288782,57765000.0,13.0,0.36
ENSRI,135950876,135171.0,0.0,0.02
PAMEL,9611587,1206597.0,13.0,10.44
ZPX30,807250265,3905641.0,0.0,0.87
VAKFN,106396358,15476948.0,15.0,0.28
POLHO,35305285,-1450904.0,-4.0,-0.66
EMNIS,1728632,0.0,0.0,0.0
BERA,280936848,54197188.0,19.0,3.57
DYOBY,14515194,-230243.0,-2.0,-0.21
TRILC,135812878,-5233091.0,-4.0,-0.66
ECILC,792201821,259643780.0,33.0,31.89
KARSN,86271269,2963338.0,3.0,0.32
LINK,238522430,23214112.0,10.0,22.39
MERCN,110868820,-13269393.0,-12.0,-1.95
AKGRT,83402452,4082437.0,5.0,0.35
YESIL,36718978,-4868182.0,-13.0,-0.25
HDFGS,836812637,36175462.0,4.0,0.17
ELITE,37074884,-6449737.0,-17.0,-4.85
Z30KE,3934553,-224951.0,-6.0,-7.25
INTEM,24142271,-1003165.0,-4.0,-11.6
MAGEN,1180845773,-514270824.0,-44.0,-17.94
CLEBI,61215848,7447409.0,12.0,194.76
AKMGY,5306566,-571896.0,-11.0,-21.57
YONGA,1481181,0.0,0.0,0.0
HURGZ,13965635,-263004.0,-2.0,-0.1
AKSUE,67715132,1493336.0,2.0,0.5
EGPRO,36552064,2690340.0,7.000000000000001,1.93
TMPOL,145529844,-4285485.0,-3.0,-11.48
DOKTA,15453756,-1323060.0,-9.0,-2.07
BASGZ,47758707,-3317591.0,-7.000000000000001,-2.95
ADEL,85611585,5056447.0,6.0,1.95
PETUN,21968411,1103322.0,5.0,0.58
BEYAZ,89688135,-2989135.0,-3.0,-1.03
ISSEN,6499569,-1023639.0,-16.0,-1.14
PCILT,14085160,611699.0,4.0,0.97
ULUFA,71103074,6765753.0,10.0,0.35
AFYON,36115838,5202868.0,14.000000000000002,1.93
tralt,8551079903,1126165292.0,13.0,6.06
EGEPO,59008081,-750588.0,-1.0,-0.11
EKIZ,3225186,0.0,0.0,0.0
BRISA,30853674,-8059909.0,-26.0,-22.24
KORDS,26753120,2206448.0,8.0,4.1
BRSAN,642063494,15081571.0,2.0,13.48
ENKAI,1081242120,37609039.0,3.0,2.81
ISYAT,16435018,211619.0,1.0,0.11
KAREL,99233119,25512038.0,26.0,2.31
IZFAS,218472235,12230186.0,6.0,3.0
SEKUR,7697677,-716058.0,-9.0,-0.34
KUTPO,104800648,11497186.0,11.0,11.95
EUYO,4274813,-161686.0,-4.0,-0.53
MGROS,2337999448,10571212.0,0.0,2.7
MMCAS,4817868,0.0,0.0,0.0
AYGAZ,68730250,-8630607.0,-13.0,-25.72
MERIT,75032806,-13795397.0,-18.0,-3.33
LRSHO,208227592,30654405.0,15.0,0.7
TBORG,32534317,2831818.0,9.0,13.8
DERHL,39769310,-5823207.0,-15.0,-1.96
ORCAY,23519956,3934237.0,17.0,0.64
FRIGO,226319373,-8340552.0,-4.0,-0.52
TLMAN,20103859,1842092.0,9.0,8.68
TTKOM,1241823729,66256517.0,5.0,3.13
SNKRN,3810869,0.0,0.0,0.0
EDIP,29694170,661854.0,2.0,0.79
RYSAS,80281762,913160.0,1.0,0.18
IHLAS,1917127591,-119710139.0,-6.0,-0.15
PAPIL,353971780,-27469960.0,-8.0,-1.36
MEDTR,33030573,-741300.0,-2.0,-0.65
ARENA,97541817,9559457.0,10.0,2.93
GOODY,11281295,185381.0,2.0,0.25
EPLAS,33373950,2519407.0,8.0,0.4
GENTS,53331538,-8638604.0,-16.0,-1.58
NETAS,99596631,17762303.0,18.0,10.99
ARSAN,304866009,45368783.0,15.0,0.57
HLGYO,143073990,-15215617.0,-11.0,-0.44
TCELL,3519811739,541135316.0,15.0,15.27
OTTO,180125442,73880357.0,41.0,206.26
ANELE,180439057,372755.0,0.0,0.04
EUKYO,6438253,1581246.0,25.0,3.96
YGGYO,27264425,-7705585.0,-28.000000000000004,-37.07
DAPGM,216206240,-15947285.0,-7.000000000000001,-0.86
AYEN,17132400,-397640.0,-2.0,-0.59
AYCES,63007178,14833864.0,24.0,105.14
PKART,11769117,-1522426.0,-13.0,-9.35
KLSYN,125889559,-15697204.0,-12.0,-0.94
IHEVA,7208895,2596835.0,36.0,0.81
GUBRF,1110017435,53258240.0,5.0,18.22
DGGYO,3987814,-531408.0,-13.0,-4.17
DZGYO,50476184,627236.0,1.0,0.1
ULKER,760705445,83154385.0,11.0,12.82
NTGAZ,59639654,-497008.0,-1.0,-0.08
CRDFA,87858059,17993746.0,20.0,13.4
BSOKE,393844536,104055604.0,26.0,5.0
VBTYZ,18187624,-2602391.0,-14.000000000000002,-2.21
YEOTK,227732902,2564968.0,1.0,0.41
BANVT,146040730,20064675.0,14.000000000000002,23.3
AVOD,94310730,1363860.0,1.0,0.06
PAGYO,12303946,3802118.0,31.0,26.65
ALARK,1121022421,-182842429.0,-16.0,-16.31
ICBCT,13297622,3046514.0,23.0,3.21
ARZUM,37962803,-1731884.0,-5.0,-0.1
NUGYO,191871485,-14442248.0,-8.0,-0.89
IZMDC,68251356,-2343805.0,-3.0,-0.24
GLBMD,4079323,-2003059.0,-49.0,-6.28
MAVI,402738476,61696690.0,15.0,6.85
OYYAT,8000660,-841991.0,-11.0,-4.16
PRZMA,12428600,2140199.0,17.0,2.16
DERIM,7328625,-2263464.0,-31.0,-10.82
MNDRS,99461231,17101414.0,17.0,2.49
IHGZT,80167408,-2841616.0,-4.0,-0.06
AVGYO,11015075,-1897401.0,-17.0,-1.7
GWIND,208116393,8864990.0,4.0,1.05
MPARK,326659794,-14207556.0,-4.0,-17.25
ARDYZ,337308505,-1881219.0,-1.0,-0.23
HEDEF,777268809,-69418334.0,-9.0,-5.17
COSMO,35507542,90752.0,0.0,0.77
PEKGY,2726538735,127729173.0,5.0,0.52
KONTR,801392076,-87322205.0,-11.0,-1.12
ESCAR,129667153,990808.0,1.0,0.2
OSMEN,14371113,-1795712.0,-12.0,-1.01
IHYAY,41176376,-1008095.0,-2.0,-0.05
TDGYO,58946452,-2914027.0,-5.0,-2.06
ANGEN,13569235,-730528.0,-5.0,-0.59
SNPAM,2891777,0.0,0.0,0.0
EDATA,496760106,-67663768.0,-14.000000000000002,-1.22
DESA,15834759,36011.0,0.0,0.03
PENTA,21238458,1982270.0,9.0,1.26
SNGYO,191280427,-7397966.0,-4.0,-0.19
GRNYO,6335972,-1134191.0,-18.0,-2.68
GLDTR,630547098,14634528.0,2.0,12.78
BAKAB,6199037,-736605.0,-12.0,-4.48
ISBTR,2213850,0.0,0.0,0.0
TOASO,1082391743,80649277.0,7.000000000000001,20.82
BURVA,97140188,10428528.0,11.0,80.25
KRVGD,64366824,2078628.0,3.0,0.1
AEFES,1407096729,-23776982.0,-2.0,-0.28
SELVA,84571532,0.0,0.0,0.0
INVES,114154406,-27029317.0,-24.0,-84.67
ZGOLD,253419445,8212971.0,3.0,21.8
AGHOL,142705103,-1781916.0,-1.0,-0.39
NIBAS,19425573,-1638402.0,-8.0,-0.29
INVEO,35554666,-3495811.0,-10.0,-0.84
AKYHO,5402805,-74856.0,-1.0,-0.04
KRDMA,80601351,11792524.0,15.0,3.73
GOZDE,60467863,-2260229.0,-4.0,-0.86
KRSTL,50280409,4969525.0,10.0,0.99
TAVHL,741192274,37962177.0,5.0,16.77
KATMR,389031081,10116169.0,3.0,0.08
KONKA,37044926,-4295651.0,-12.0,-1.78
OZKGY,62751958,-3560046.0,-6.0,-0.85
DGNMO,12253137,-2514759.0,-21.0,-1.0
VKFYO,25156631,4321509.0,17.0,7.01
USAK,80296705,-2523843.0,-3.0,-0.09
GARFA,23116469,-3211933.0,-14.000000000000002,-3.85
YAPRK,72920946,5368557.0,7.000000000000001,19.77
AKSEN,668611538,94431018.0,14.000000000000002,9.59
YAYLA,12173616,-485449.0,-4.0,-1.09
SANFM,44664023,-2428784.0,-5.0,-0.38
VAKKO,49054377,13698272.0,28.000000000000004,16.49
BFREN,28481828,1275392.0,4.0,6.92
SNICA,28232539,1596141.0,6.0,0.25
RALYH,214502524,-77092932.0,-36.0,-81.83
GLCVY,92530515,-5962338.0,-6.0,-4.98
SMRTG,80575750,4480640.0,6.0,1.25
GEDIK,21538587,-81290.0,-0.0,-0.02
PINSU,42101819,1612423.0,4.0,0.44
DOAS,615821670,54949037.0,9.0,19.21
ISDMR,76699737,14741036.0,19.0,7.15
DEVA,53078282,94481.0,0.0,0.11
GSRAY,160626092,-24953493.0,-16.0,-0.18
OYAKC,783836091,-30739524.0,-4.0,-0.96
ISBIR,2085619,0.0,0.0,0.0
TURSG,636707001,124359484.0,20.0,2.31
KAPLM,76735625,9704724.0,13.0,38.07
SELGD,80839209,-3330383.0,-4.0,-4.37
ZPBDL,4224863,503048.0,12.0,24.27
FENER,647927362,-70167360.0,-11.0,-0.34
GESAN,670385455,109623984.0,16.0,8.11
BIZIM,26222703,5278740.0,20.0,5.57
VESTL,110218054,-6845139.0,-6.0,-1.8
KRGYO,37652939,1556539.0,4.0,0.12
OTKAR,325087460,53811328.0,17.0,85.25
GOLTS,39918342,-438088.0,-1.0,-3.63
RTALB,96965956,-125472.0,-0.0,-0.0
FADE,11867376,2230265.0,19.0,2.59
MANAS,907695249,-5765314.0,-1.0,-0.12
BLCYT,114496252,-803291.0,-1.0,-0.27
OYLUM,8710850,-910622.0,-10.0,-0.92
ruzye,127426314,10339160.0,8.0,0.91
ALKIM,217327445,33068072.0,15.0,3.13
TSGYO,10760735,-964174.0,-9.0,-0.62
TMSN,78703824,-6602672.0,-8.0,-8.64
AKFGY,70006064,2521170.0,4.0,0.1
ISKPL,229303271,12004821.0,5.0,0.59
